panel,k_bps,seed,cap,gross,turnover_yr,mean_names,mean_gross,max_gross,mean_risk_gross,mean_sweep,max_name_w
B136,50,7,INF,1.0,6.493422097339666,93.14545863309353,1.0,1.0000000000000009,0.9886167497640486,0.011383250235951447,0.14832395518927133
B136,100,0,0.015,0.75,5.007759397594336,93.2396582733813,1.0,1.0000000000000009,0.7186064334544602,0.28139356654553976,0.9111365343681626
B136,100,0,0.015,1.0,6.1495100896429395,93.06654676258992,1.0,1.0000000000000009,0.9358855823020249,0.0641144176979751,0.9111365343681626
B136,100,0,0.020,0.75,5.177405435732657,93.2396582733813,1.0,1.0000000000000009,0.7294536569901937,0.27054634300980623,0.8814660319309914
B136,100,0,0.020,1.0,6.4787962549212175,93.05328237410072,1.0,1.0000000000000009,0.9578854552025692,0.04211454479743098,0.8814660319309914
B136,100,0,0.030,0.75,5.295270605629301,93.2396582733813,1.0,1.0000000000000009,0.7361605557149499,0.26383944428505013,0.8220508210905928
B136,100,0,0.030,1.0,6.739057864238981,93.03147482014388,1.0,1.0000000000000009,0.975697756846565,0.024302243153435033,0.8220508210905928
B136,100,0,INF,0.75,5.407814297490637,93.2396582733813,1.0,1.0000000000000009,0.7426727626390451,0.2573272373609548,0.3603535583487896
B136,100,0,INF,1.0,6.979013674678897,93.01731115107914,1.0,1.0000000000000009,0.9899613391466455,0.010038660853354411,0.14834160644380268
B136,100,1,0.015,0.75,4.999902383151642,93.22347122302158,1.0,1.0000000000000009,0.718389130462132,0.28161086953786796,0.9111365343681626
B136,100,1,0.015,1.0,6.148615409566578,93.01753597122303,1.0,1.0000000000000007,0.9359015075045094,0.06409849249549049,0.9111365343681626
B136,100,1,0.020,0.75,5.169730817611642,93.22347122302158,1.0,1.0000000000000009,0.7293612402507748,0.2706387597492252,0.8814660319309914
B136,100,1,0.020,1.0,6.470209801666621,93.00314748201438,1.0,1.0000000000000007,0.9575931955980188,0.04240680440198105,0.8814660319309914
B136,100,1,0.030,0.75,5.29525877531689,93.22347122302158,1.0,1.0000000000000009,0.7361214218200429,0.26387857817995697,0.8220508210905928
B136,100,1,0.030,1.0,6.737059459463554,92.98785971223022,1.0,1.0000000000000007,0.9755902567087468,0.024409743291253276,0.8220508210905928
B136,100,1,INF,0.75,5.412797013775612,93.22347122302158,1.0,1.0000000000000009,0.7427248762138959,0.25727512378610407,0.3603535583487896
B136,100,1,INF,1.0,6.987623149647904,92.97594424460432,1.0,1.0000000000000007,0.9900283058622635,0.009971694137736353,0.14834160644380268
B136,100,2,0.015,0.75,4.9422438131319,93.35611510791367,1.0,1.0000000000000009,0.7181791109097259,0.2818208890902742,0.9116817491201826
B136,100,2,0.015,1.0,6.066730587343983,93.21852517985612,1.0,1.0000000000000009,0.9351969576318151,0.06480304236818507,0.9116817491201826
B136,100,2,0.020,0.75,5.114258178514072,93.35611510791367,1.0,1.0000000000000007,0.7289819528778567,0.2710180471221433,0.882169745740305
B136,100,2,0.020,1.0,6.392145691854271,93.19559352517986,1.0,1.0000000000000007,0.9573138897691504,0.04268611023084958,0.882169745740305
B136,100,2,0.030,0.75,5.24138536830107,93.35611510791367,1.0,1.0000000000000007,0.7358255212279207,0.2641744787720793,0.8230364561698812
B136,100,2,0.030,1.0,6.658514281077661,93.1771582733813,1.0,1.0000000000000007,0.9749823193494154,0.02501768065058457,0.8230364561698812
B136,100,2,INF,0.75,5.352775626426135,93.35611510791367,1.0,1.0000000000000007,0.7425040460632438,0.25749595393675623,0.3619114721657936
B136,100,2,INF,1.0,6.904260782699106,93.1623201438849,1.0,1.0000000000000007,0.9897385259350782,0.010261474064921752,0.14867082641035748
B136,100,3,0.015,0.75,5.010169874906152,93.37027877697842,1.0,1.0000000000000009,0.7176893249361375,0.2823106750638625,0.9111365343681626
B136,100,3,0.015,1.0,6.152756355269578,93.24235611510791,1.0,1.0000000000000009,0.9346589839137139,0.06534101608628591,0.9111365343681626
B136,100,3,0.020,0.75,5.174410222667542,93.37027877697842,1.0,1.0000000000000009,0.7284984692678791,0.2715015307321209,0.8814660319309914
B136,100,3,0.020,1.0,6.485445850402143,93.22594424460432,1.0,1.0000000000000009,0.9566624302496808,0.04333756975031919,0.8814660319309914
B136,100,3,0.030,0.75,5.297683162016062,93.37027877697842,1.0,1.0000000000000009,0.735567065922099,0.26443293407790097,0.8220508210905928
B136,100,3,0.030,1.0,6.743012807392622,93.21155575539568,1.0,1.0000000000000009,0.9744692425433044,0.025530757456695495,0.8220508210905928
B136,100,3,INF,0.75,5.4068014422665245,93.37027877697842,1.0,1.0000000000000009,0.7421939141022527,0.2578060858977473,0.3603535583487896
B136,100,3,INF,1.0,6.981489577462554,93.19761690647482,1.0,1.0000000000000009,0.989326994113777,0.010673005886223044,0.14834160644380268
B136,100,4,0.015,0.75,5.0061495597102565,93.28821942446044,1.0,1.0000000000000009,0.7173060022729477,0.2826939977270522,0.9259853879059101
B136,100,4,0.015,1.0,6.147744252082486,93.24977517985612,1.0,1.0000000000000007,0.9342283674232778,0.0657716325767221,0.9259853879059101
B136,100,4,0.020,0.75,5.179366115971763,93.28821942446044,1.0,1.0000000000000009,0.7282307158513509,0.27176928414864904,0.9012787951605626
B136,100,4,0.020,1.0,6.482768256996583,93.2396582733813,1.0,1.0000000000000009,0.9561529707023757,0.043847029297624254,0.9012787951605626
B136,100,4,0.030,0.75,5.2956130578963565,93.28821942446044,1.0,1.0000000000000009,0.7350474361936741,0.2649525638063259,0.8518129144475876
B136,100,4,0.030,1.0,6.742529065083219,93.21987410071942,1.0,1.0000000000000007,0.973803974959471,0.0261960250405288,0.8518129144475876
B136,100,4,INF,0.75,5.415631916425541,93.28821942446044,1.0,1.0000000000000009,0.7415821991369992,0.2584178008630007,0.3783552244922176
B136,100,4,INF,1.0,6.995443450575728,93.20571043165468,1.0,1.0000000000000007,0.988507972976945,0.011492027023054931,0.17271428774331674
B136,100,5,0.015,0.75,4.9952383367379465,93.11420863309353,1.0,1.0000000000000009,0.7184067811156474,0.2815932188843527,0.9259853879059101
B136,100,5,0.015,1.0,6.137659579273961,92.85251798561151,1.0,1.0000000000000007,0.9353460114355093,0.06465398856449077,0.9259853879059101
B136,100,5,0.020,0.75,5.167280580467357,93.11420863309353,1.0,1.0000000000000009,0.7295723934122452,0.2704276065877548,0.9012787951605626
B136,100,5,0.020,1.0,6.470401873222652,92.84060251798562,1.0,1.0000000000000009,0.9576222978838623,0.04237770211613751,0.9012787951605626
B136,100,5,0.030,0.75,5.285322792102475,93.11420863309353,1.0,1.0000000000000009,0.7363934960907372,0.26360650390926277,0.8518129144475876
B136,100,5,0.030,1.0,6.73878232785924,92.82306654676259,1.0,1.0000000000000007,0.9760170603656432,0.023982939634356912,0.8518129144475876
B136,100,5,INF,0.75,5.3989883294935215,93.11420863309353,1.0,1.0000000000000009,0.7430627885922484,0.2569372114077515,0.3783552244922176
B136,100,5,INF,1.0,6.97373205559564,92.81115107913669,1.0,1.0000000000000007,0.9904867138905047,0.009513286109495186,0.17271428774331674
B136,100,6,0.015,0.75,4.974967686728596,93.34577338129496,1.0,1.0000000000000009,0.7181944892624209,0.281805510737579,0.9111365343681626
B136,100,6,0.015,1.0,6.102324062109703,93.18817446043165,1.0,1.0000000000000007,0.935028587298645,0.06497141270135486,0.9111365343681626
B136,100,6,0.020,0.75,5.146394428706361,93.34577338129496,1.0,1.0000000000000009,0.7290695859749734,0.2709304140250266,0.8814660319309914
B136,100,6,0.020,1.0,6.439228116613473,93.16861510791367,1.0,1.0000000000000007,0.957335921519712,0.042664078480287845,0.8814660319309914
B136,100,6,0.030,0.75,5.272123725299954,93.34577338129496,1.0,1.0000000000000009,0.7360248991062024,0.2639751008937976,0.8220508210905928
B136,100,6,0.030,1.0,6.708509260645367,93.1533273381295,1.0,1.0000000000000007,0.9754485561669375,0.024551443833062438,0.8220508210905928
B136,100,6,INF,0.75,5.37638025344894,93.34577338129496,1.0,1.0000000000000009,0.7424671748110198,0.25753282518898024,0.3603535583487896
B136,100,6,INF,1.0,6.934680167253641,93.13938848920863,1.0,1.0000000000000007,0.9896897341194556,0.010310265880544418,0.14834160644380268
B136,100,7,0.015,0.75,4.959351273786798,93.3689298561151,1.0,1.0000000000000007,0.7180942298277113,0.2819057701722885,0.9108612867370222
B136,100,7,0.015,1.0,6.099079040355962,93.25134892086331,1.0,1.0000000000000007,0.9354919256198315,0.06450807438016838,0.9108612867370222
B136,100,7,0.020,0.75,5.119951858908558,93.3689298561151,1.0,1.0000000000000007,0.7286849758502615,0.27131502414973857,0.8811108740276132
B136,100,7,0.020,1.0,6.41499351405954,93.24010791366906,1.0,1.0000000000000007,0.9572030792000341,0.04279692079996569,0.8811108740276132
B136,100,7,0.030,0.75,5.235622673816628,93.3689298561151,1.0,1.0000000000000007,0.7354471595676049,0.264552840432395,0.8215536795739858
B136,100,7,0.030,1.0,6.666984479354469,93.22257194244604,1.0,1.0000000000000007,0.9748850243758609,0.02511497562413911,0.8215536795739858
B136,100,7,INF,0.75,5.355184027701712,93.3689298561151,1.0,1.0000000000000007,0.7421269049732604,0.25787309502673966,0.3595714385584579
B136,100,7,INF,1.0,6.910348635500071,93.21065647482014,1.0,1.0000000000000007,0.989233984241493,0.010766015758507004,0.14832395518927133
B136,200,0,0.015,0.75,6.241780229938604,93.24482913669065,1.0,1.0000000000000009,0.7198598745828315,0.28014012541716843,0.9259853879059101
B136,200,0,0.015,1.0,7.7630815253882695,92.95053956834532,1.0,1.0000000000000007,0.9380401637016913,0.061959836298308715,0.9259853879059101
B136,200,0,0.020,0.75,6.42674585377969,93.24482913669065,1.0,1.0000000000000009,0.7302437382644306,0.26975626173556944,0.9012787951605626
B136,200,0,0.020,1.0,8.147479843174807,92.9300809352518,1.0,1.0000000000000007,0.9595526250894038,0.04044737491059625,0.9012787951605626
B136,200,0,0.030,0.75,6.550221818253916,93.24482913669065,1.0,1.0000000000000009,0.7371180348020353,0.26288196519796475,0.8518129144475876
B136,200,0,0.030,1.0,8.432943410093959,92.90602517985612,1.0,1.0000000000000007,0.9769278079739447,0.02307219202605522,0.8518129144475876
B136,200,0,INF,0.75,6.663743692760489,93.24482913669065,1.0,1.0000000000000009,0.7436951310328601,0.2563048689671398,0.3783552244922176
B136,200,0,INF,1.0,8.676589460568527,92.89096223021583,1.0,1.0000000000000007,0.9913185112515414,0.00868148874845861,0.17271428774331674
B136,200,1,0.015,0.75,6.2687607329642026,93.18705035971223,1.0,1.0000000000000009,0.7193152170884797,0.2806847829115203,0.9259853879059101
B136,200,1,0.015,1.0,7.799075447870137,92.93929856115108,1.0,1.0000000000000009,0.9373989952882734,0.06260100471172662,0.9259853879059101
B136,200,1,0.020,0.75,6.458940369482367,93.18705035971223,1.0,1.0000000000000009,0.7298383491286201,0.27016165087137994,0.9012787951605626
B136,200,1,0.020,1.0,8.175238389427468,92.91749100719424,1.0,1.0000000000000009,0.9588226068335071,0.04117739316649293,0.9012787951605626
B136,200,1,0.030,0.75,6.592832416642148,93.18705035971223,1.0,1.0000000000000009,0.7366546773692962,0.26334532263070376,0.8518129144475876
B136,200,1,0.030,1.0,8.479063239902173,92.89568345323741,1.0,1.0000000000000009,0.9763215743717591,0.023678425628240754,0.8518129144475876
B136,200,1,INF,0.75,6.724308715335374,93.18705035971223,1.0,1.0000000000000009,0.7433557713994241,0.25664422860057584,0.3783552244922176
B136,200,1,INF,1.0,8.745591946006336,92.87949640287769,1.0,1.0000000000000009,0.990863220861709,0.009136779138290979,0.17271428774331674
B136,200,2,0.015,0.75,6.255750112159726,93.16299460431655,1.0,1.0000000000000007,0.7193692897434267,0.2806307102565732,0.9111365343681626
B136,200,2,0.015,1.0,7.790452403924673,92.90647482014388,1.0,1.0000000000000009,0.9372213035845225,0.06277869641547774,0.9111365343681626
B136,200,2,0.020,0.75,6.427948039797303,93.16299460431655,1.0,1.0000000000000007,0.7297524684899128,0.2702475315100871,0.8814660319309914
B136,200,2,0.020,1.0,8.169223254956922,92.88466726618705,1.0,1.0000000000000009,0.9589014215961864,0.04109857840381356,0.8814660319309914
B136,200,2,0.030,0.75,6.572259295945559,93.16299460431655,1.0,1.0000000000000007,0.7370259479948538,0.2629740520051462,0.8220508210905928
B136,200,2,0.030,1.0,8.452001686770137,92.86982913669065,1.0,1.0000000000000009,0.976297357246203,0.023702642753796938,0.8220508210905928
B136,200,2,INF,0.75,6.690723674747634,93.16299460431655,1.0,1.0000000000000007,0.7433480690679756,0.2566519309320244,0.3603535583487896
B136,200,2,INF,1.0,8.714207184199216,92.85364208633094,1.0,1.0000000000000009,0.9908614546332273,0.00913854536677261,0.14834160644380268
B136,200,3,0.015,0.75,6.370687915362977,93.12814748201438,1.0,1.0000000000000007,0.7192826180231714,0.28071738197682844,0.9111365343681626
B136,200,3,0.015,1.0,7.925166930508011,92.91479316546763,1.0,1.0000000000000009,0.9375398113088357,0.062460188691164265,0.9111365343681626
B136,200,3,0.020,0.75,6.549693593586291,93.12814748201438,1.0,1.0000000000000007,0.7299455563301606,0.27005444366983933,0.8814660319309914
B136,200,3,0.020,1.0,8.317950735055721,92.89366007194245,1.0,1.0000000000000009,0.9587862051860925,0.04121379481390734,0.8814660319309914
B136,200,3,0.030,0.75,6.674711883198945,93.12814748201438,1.0,1.0000000000000007,0.7366911316552988,0.263308868344701,0.8220508210905928
B136,200,3,0.030,1.0,8.591010774499809,92.87365107913669,1.0,1.0000000000000009,0.9763877800026999,0.023612219997300066,0.8220508210905928
B136,200,3,INF,0.75,6.79865773186733,93.12814748201438,1.0,1.0000000000000007,0.7430908607642892,0.25690913923571085,0.3603535583487896
B136,200,3,INF,1.0,8.851121336014018,92.8585881294964,1.0,1.0000000000000009,0.9905144470761198,0.009485552923880173,0.14834160644380268
B136,200,4,0.015,0.75,6.307145849540455,93.24820143884892,1.0,1.0000000000000009,0.7190253531139438,0.2809746468860562,0.9116817491201826
B136,200,4,0.015,1.0,7.864120122265619,93.01101618705036,1.0,1.0000000000000009,0.9368154750682317,0.06318452493176822,0.9116817491201826
B136,200,4,0.020,0.75,6.4964203821095845,93.24820143884892,1.0,1.0000000000000009,0.7296750332459161,0.27032496675408374,0.882169745740305
B136,200,4,0.020,1.0,8.245296468268648,92.99370503597122,1.0,1.0000000000000009,0.9584448980389895,0.04155510196101055,0.882169745740305
B136,200,4,0.030,0.75,6.634037638343635,93.24820143884892,1.0,1.0000000000000009,0.7364608868841871,0.2635391131158128,0.8230364561698812
B136,200,4,0.030,1.0,8.548817952924283,92.96964928057554,1.0,1.0000000000000009,0.9762305158563246,0.023769484143675426,0.8230364561698812
B136,200,4,INF,0.75,6.7723230069057,93.24820143884892,1.0,1.0000000000000009,0.7433194996241749,0.25668050037582496,0.3619114721657936
B136,200,4,INF,1.0,8.828897069799138,92.95121402877697,1.0,1.0000000000000009,0.9908256748507244,0.009174325149275415,0.14867082641035748
B136,200,5,0.015,0.75,6.358578908186408,93.12432553956835,1.0,1.0000000000000009,0.7193104288196036,0.2806895711803964,0.9259853879059101
B136,200,5,0.015,1.0,7.916717040937484,92.87432553956835,1.0,1.0000000000000009,0.9371873380637843,0.06281266193621564,0.9259853879059101
B136,200,5,0.020,0.75,6.541112755110183,93.12432553956835,1.0,1.0000000000000009,0.7297503233179613,0.2702496766820387,0.9012787951605626
B136,200,5,0.020,1.0,8.305216002389958,92.8556654676259,1.0,1.0000000000000009,0.9588226760233431,0.041177323976657,0.9012787951605626
B136,200,5,0.030,0.75,6.675389592070428,93.12432553956835,1.0,1.0000000000000009,0.736614845074279,0.26338515492572107,0.8518129144475876
B136,200,5,0.030,1.0,8.604239252012942,92.83363309352518,1.0,1.0000000000000009,0.9764768060722605,0.023523193927739338,0.8518129144475876
B136,200,5,INF,0.75,6.799668860208118,93.12432553956835,1.0,1.0000000000000009,0.7432752670906235,0.2567247329093764,0.3783552244922176
B136,200,5,INF,1.0,8.858063228993387,92.8185701438849,1.0,1.0000000000000009,0.9907658372499175,0.009234162750082516,0.17271428774331674
B136,200,6,0.015,0.75,6.298821475466818,93.05463129496403,1.0,1.0000000000000007,0.7200868229078858,0.2799131770921142,0.9259853879059101
B136,200,6,0.015,1.0,7.84149302196796,92.76708633093526,1.0,1.0000000000000009,0.9378878473943029,0.06211215260569707,0.9259853879059101
B136,200,6,0.020,0.75,6.491904162570366,93.05463129496403,1.0,1.0000000000000007,0.7306322339920199,0.2693677660079801,0.9012787951605626
B136,200,6,0.020,1.0,8.226319585211344,92.7439298561151,1.0,1.0000000000000009,0.9598561159117791,0.04014388408822077,0.9012787951605626
B136,200,6,0.030,0.75,6.62503145773349,93.05463129496403,1.0,1.0000000000000009,0.7372047214398674,0.26279527856013263,0.8518129144475876
B136,200,6,0.030,1.0,8.526372741876028,92.71740107913669,1.0,1.0000000000000009,0.9773709648188053,0.022629035181194822,0.8518129144475876
B136,200,6,INF,0.75,6.7510002294644424,93.05463129496403,1.0,1.0000000000000007,0.7437940069484521,0.2562059930515478,0.3783552244922176
B136,200,6,INF,1.0,8.78786542772275,92.6994154676259,1.0,1.0000000000000009,0.9914541187374677,0.008545881262532161,0.17271428774331674
B136,200,7,0.015,0.75,6.326485625693884,93.05800359712231,1.0,1.0000000000000009,0.719779302763016,0.28022069723698406,0.9259853879059101
B136,200,7,0.015,1.0,7.864881399938305,92.79271582733813,1.0,1.0000000000000007,0.93774065733362,0.06225934266637998,0.9259853879059101
B136,200,7,0.020,0.75,6.51210665258023,93.05800359712231,1.0,1.0000000000000009,0.7301585853030728,0.26984141469692724,0.9012787951605626
B136,200,7,0.020,1.0,8.25398651520771,92.77023381294964,1.0,1.0000000000000007,0.9594448864522548,0.04055511354774503,0.9012787951605626
B136,200,7,0.030,0.75,6.64781549941554,93.05800359712231,1.0,1.0000000000000009,0.7369938588254838,0.2630061411745161,0.8518129144475876
B136,200,7,0.030,1.0,8.546324860646484,92.74303057553956,1.0,1.0000000000000007,0.976807570068031,0.023192429931969093,0.8518129144475876
B136,200,7,INF,0.75,6.7749805375518255,93.05800359712231,1.0,1.0000000000000009,0.7435236655566201,0.2564763344433799,0.3783552244922176
B136,200,7,INF,1.0,8.81525798604716,92.72684352517986,1.0,1.0000000000000007,0.9910937706717874,0.008906229328212617,0.17271428774331674
B136,400,0,0.015,0.75,9.894891167677038,92.07216726618705,1.0,1.0000000000000009,0.7215267644922592,0.2784732355077408,0.9120292470345412
B136,400,0,0.015,1.0,12.500344181005413,91.73493705035972,1.0,1.0000000000000009,0.9396014425172093,0.060398557482790736,0.9120292470345412
B136,400,0,0.020,0.75,10.156219947423418,92.07216726618705,1.0,1.0000000000000007,0.7318040754851173,0.26819592451488267,0.8826184113425044
B136,400,0,0.020,1.0,13.053919465863626,91.70301258992805,1.0,1.0000000000000009,0.96177229121816,0.038227708781840106,0.8826184113425044
B136,400,0,0.030,0.75,10.316017426060537,92.07216726618705,1.0,1.0000000000000007,0.7379215202868905,0.2620784797131095,0.8236652779021553
B136,400,0,0.030,1.0,13.458760727461074,91.67468525179856,1.0,1.0000000000000009,0.9786839727587976,0.0213160272412023,0.8236652779021553
B136,400,0,INF,0.75,10.48574763690276,92.07216726618705,1.0,1.0000000000000007,0.7442710446115455,0.2557289553884544,0.36291049044864454
B136,400,0,INF,1.0,13.809029134618541,91.66276978417267,1.0,1.0000000000000009,0.9920883608533831,0.007911639146616939,0.17354765562210875
B136,400,1,0.015,0.75,9.857468381913705,91.93187949640287,1.0,1.0000000000000007,0.721234184662091,0.27876581533790895,0.9116817491201826
B136,400,1,0.015,1.0,12.469869772852869,91.57801258992805,1.0,1.0000000000000007,0.939083742773189,0.06091625722681117,0.9116817491201826
B136,400,1,0.020,0.75,10.1098505297104,91.93187949640287,1.0,1.0000000000000007,0.7317185207437518,0.2682814792562481,0.882169745740305
B136,400,1,0.020,1.0,12.999437505232855,91.55418165467626,1.0,1.0000000000000007,0.9613902265143344,0.03860977348566558,0.882169745740305
B136,400,1,0.030,0.75,10.26709334254388,91.93187949640287,1.0,1.0000000000000007,0.7380075764962143,0.2619924235037856,0.8230364561698812
B136,400,1,0.030,1.0,13.399373154749746,91.52787769784173,1.0,1.0000000000000007,0.9789668339894868,0.021033166010513034,0.8230364561698812
B136,400,1,INF,0.75,10.462696529973789,91.93187949640287,1.0,1.0000000000000007,0.7444863488792424,0.2555136511207576,0.3619114721657936
B136,400,1,INF,1.0,13.763427888039804,91.50854316546763,1.0,1.0000000000000007,0.9923726282002527,0.007627371799747289,0.14867082641035748
B136,400,2,0.015,0.75,9.922663631332885,91.83273381294964,1.0,1.0000000000000007,0.7214442869177217,0.27855571308227833,0.9120292470345412
B136,400,2,0.015,1.0,12.541281676630758,91.4626798561151,1.0,1.0000000000000007,0.9394727089833929,0.06052729101660725,0.9120292470345412
B136,400,2,0.020,0.75,10.169948056778042,91.83273381294964,1.0,1.0000000000000007,0.731611801347564,0.26838819865243607,0.8826184113425044
B136,400,2,0.020,1.0,13.08319202703172,91.43615107913669,1.0,1.0000000000000007,0.9616692203458722,0.03833077965412776,0.8826184113425044
B136,400,2,0.030,0.75,10.33098614530046,91.83273381294964,1.0,1.0000000000000007,0.7376593100997665,0.26234068990023357,0.8236652779021553
B136,400,2,0.030,1.0,13.478716079258458,91.41074640287769,1.0,1.0000000000000007,0.9784745395842022,0.021525460415797837,0.8236652779021553
B136,400,2,INF,0.75,10.514709300682151,91.83273381294964,1.0,1.0000000000000007,0.7445394139321957,0.25546058606780425,0.36291049044864454
B136,400,2,INF,1.0,13.84771163432347,91.39253597122303,1.0,1.0000000000000007,0.9924539672717229,0.00754603272827725,0.17354765562210875
B136,400,3,0.015,0.75,9.892019744527643,91.96987410071942,1.0,1.0000000000000007,0.7212296434542186,0.2787703565457814,0.8977391893176272
B136,400,3,0.015,1.0,12.518960730271168,91.60633992805755,1.0,1.0000000000000007,0.9402137207972633,0.059786279202736624,0.8977391893176272
B136,400,3,0.020,0.75,10.157448689901475,91.96987410071942,1.0,1.0000000000000007,0.73164311971528,0.26835688028471993,0.8635130108209875
B136,400,3,0.020,1.0,13.052014379312652,91.58678057553956,1.0,1.0000000000000007,0.9613815422352494,0.03861845776475042,0.8635130108209875
B136,400,3,0.030,0.75,10.339789429097195,91.96987410071942,1.0,1.0000000000000007,0.7381832345599407,0.26181676544005916,0.7948505090328256
B136,400,3,0.030,1.0,13.469706771080014,91.55890287769785,1.0,1.0000000000000007,0.9787850202443806,0.021214979755619368,0.7948505090328256
B136,400,3,INF,0.75,10.489771304382,91.96987410071942,1.0,1.0000000000000007,0.7444663082622687,0.2555336917377313,0.3504327712532314
B136,400,3,INF,1.0,13.814523587966468,91.54114208633094,1.0,1.0000000000000007,0.9923502347085746,0.007649765291425264,0.13090231228003435
B136,400,4,0.015,0.75,9.84093383308841,91.83992805755396,1.0,1.0000000000000009,0.7212041285631462,0.27879587143685364,0.9122125466640193
B136,400,4,0.015,1.0,12.430178535279087,91.48853417266187,1.0,1.0000000000000007,0.9396609241999407,0.06033907580005926,0.9122125466640193
B136,400,4,0.020,0.75,10.075505527008797,91.83992805755396,1.0,1.0000000000000009,0.7311757780735542,0.26882422192644584,0.8828551213723862
B136,400,4,0.020,1.0,12.96700411902123,91.45301258992805,1.0,1.0000000000000004,0.9613529328389168,0.038647067161083216,0.8828551213723862
B136,400,4,0.030,0.75,10.260443423158371,91.83992805755396,1.0,1.0000000000000009,0.7374997573511088,0.262500242648891,0.823997165322848
B136,400,4,0.030,1.0,13.35081552530142,91.43345323741008,1.0,1.0000000000000004,0.9780302176776141,0.021969782322385823,0.823997165322848
B136,400,4,INF,0.75,10.446113750308362,91.83992805755396,1.0,1.0000000000000009,0.7445629597600587,0.2554370402399412,0.3634393735193951
B136,400,4,INF,1.0,13.736550243846677,91.41074640287769,1.0,1.0000000000000004,0.9924816002027294,0.007518399797270768,0.14947898540731056
B136,400,5,0.015,0.75,9.86951752255205,91.95660971223022,1.0,1.0000000000000009,0.7217701960090962,0.27822980399090386,0.9259853879059101
B136,400,5,0.015,1.0,12.444258977197755,91.61263489208633,1.0,1.0000000000000009,0.9395332591300213,0.060466740869978775,0.9259853879059101
B136,400,5,0.020,0.75,10.107539081361939,91.95660971223022,1.0,1.0000000000000007,0.7314695147983492,0.26853048520165085,0.9012787951605626
B136,400,5,0.020,1.0,13.00613320030158,91.58138489208633,1.0,1.0000000000000009,0.9620994576382224,0.0379005423617776,0.9012787951605626
B136,400,5,0.030,0.75,10.280733686615518,91.95660971223022,1.0,1.0000000000000007,0.7378911183656094,0.26210888163439056,0.8518129144475876
B136,400,5,0.030,1.0,13.386374875357154,91.56362410071942,1.0,1.0000000000000009,0.9784662578799623,0.02153374212003763,0.8518129144475876
B136,400,5,INF,0.75,10.41403700858423,91.95660971223022,1.0,1.0000000000000007,0.7440687712321752,0.25593122876782476,0.3783552244922176
B136,400,5,INF,1.0,13.70158615190932,91.54856115107914,1.0,1.0000000000000009,0.991819075517811,0.008180924482189073,0.17271428774331674
B136,400,6,0.015,0.75,9.745631589957988,92.05867805755396,1.0,1.0000000000000009,0.721055326548961,0.27894467345103896,0.8973494443855778
B136,400,6,0.015,1.0,12.31425598263055,91.72841726618705,1.0,1.0000000000000009,0.9397223818450917,0.06027761815490825,0.8973494443855778
B136,400,6,0.020,0.75,9.975802991585049,92.05867805755396,1.0,1.0000000000000009,0.731168907216853,0.26883109278314693,0.8630127251085585
B136,400,6,0.020,1.0,12.84505850206227,91.7023381294964,1.0,1.0000000000000009,0.9611427661562096,0.0388572338437903,0.8630127251085585
B136,400,6,0.030,0.75,10.16582745895615,92.05867805755396,1.0,1.0000000000000009,0.7380514847912756,0.2619485152087244,0.794158538977952
B136,400,6,0.030,1.0,13.235119289078632,91.68907374100719,1.0,1.0000000000000009,0.9785698018759743,0.021430198124025693,0.794158538977952
B136,400,6,INF,0.75,10.314567996605183,92.05867805755396,1.0,1.0000000000000009,0.744071333449242,0.255928666550758,0.3494686271548224
B136,400,6,INF,1.0,13.576009216672212,91.67198741007195,1.0,1.0000000000000009,0.9918182331760262,0.008181766823973867,0.13114974964937484
B136,400,7,0.015,0.75,9.81457483918543,92.03507194244604,1.0,1.0000000000000009,0.7214190479387917,0.2785809520612082,0.9108612867370222
B136,400,7,0.015,1.0,12.40645274196921,91.6785071942446,1.0,1.0000000000000009,0.9388147672851449,0.061185232714855126,0.9108612867370222
B136,400,7,0.020,0.75,10.053273728243008,92.03507194244604,1.0,1.0000000000000009,0.731525334420429,0.268474665579571,0.8811108740276132
B136,400,7,0.020,1.0,12.940961081182838,91.64455935251799,1.0,1.0000000000000009,0.961624892925779,0.03837510707422108,0.8811108740276132
B136,400,7,0.030,0.75,10.23212422275352,92.03507194244604,1.0,1.0000000000000009,0.7380231500577582,0.26197684994224185,0.8215536795739858
B136,400,7,0.030,1.0,13.323503975693647,91.6160071942446,1.0,1.0000000000000009,0.9787292117485076,0.02127078825149243,0.8215536795739858
B136,400,7,INF,0.75,10.394051091536008,92.03507194244604,1.0,1.0000000000000009,0.7446295277275256,0.2553704722724744,0.3595714385584579
B136,400,7,INF,1.0,13.67591239244041,91.59644784172662,1.0,1.0000000000000009,0.9925572669930272,0.007442733006972945,0.14832395518927133
