floor_musd,gate,scaler,gross_conv,n,g,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_MaxDD,turnover,mean_gross,mean_held,pass4a,pass4b
20.0,False,False,mat,3,0.5,-0.04145373836794486,-0.0767674769088748,-0.7901003031631466,0.1736966936826334,-0.23914754341250302,-0.05584698382052877,-0.09833321353072456,-0.7901003031631475,-0.027698448023849583,-0.2821786890474701,14.13050146921547,0.499717794868448,2.999745805795628,False,False
20.0,False,False,mat,3,0.75,-0.07847731213421649,-0.07526966405557291,-0.914512322581137,0.17644713798018255,-0.2386778836327343,-0.10452473683592833,-0.09870801783156083,-0.914512322581137,-0.02142553996852596,-0.4043519018205345,21.157607759145485,0.749711181981142,2.999745805795628,False,False
20.0,False,False,mat,3,1.0,-0.12485163660066667,-0.0737306233615099,-0.9683591390820867,0.17911605012588647,-0.2379967223249941,-0.1643435070651067,-0.09897477671742816,-0.9683591390820866,-0.015274569391520285,-0.5128480737038321,28.266055963440852,1.0,2.999745805795628,False,False
20.0,False,False,mat,5,0.25,-0.018791215782555493,-0.16067975980713092,-0.5328669529834649,0.4347513566092163,-0.5602637039781933,-0.037727195892635845,-0.3231738670535354,-0.5328669529834658,0.21323185481386045,-0.10935116757286512,6.2553590151837755,0.24991951873789553,4.999491611591256,False,False
20.0,False,False,mat,5,0.5,-0.045135790983138135,-0.15926261167876035,-0.7944367164032619,0.4387315885036176,-0.5603954906378569,-0.083952821104887,-0.32372678341001504,-0.7944367164032615,0.21927549168390786,-0.2108888070405559,12.451333443523824,0.4998247104358954,4.999491611591256,False,False
20.0,False,False,mat,5,0.75,-0.07855055621487916,-0.15793098741848757,-0.9150168598200918,0.44264819450776455,-0.5604719719387352,-0.13749560317573417,-0.32432277212966065,-0.9150168598200922,0.22526214744311518,-0.3045991556543004,18.643056285610996,0.7498168655138167,4.999491611591256,False,False
20.0,False,False,mat,5,1.0,-0.11843322989269345,-0.15667015835369638,-0.9671049809608738,0.4464962113831917,-0.5604459815441389,-0.19704260916300798,-0.3249196296954717,-0.9671049809608738,0.23116159311228746,-0.3905559140319397,24.892456452912636,1.0,4.999491611591256,False,False
20.0,False,False,mat,10,0.25,-0.02855263774119532,-0.35428303051074456,-0.4902264827409909,0.15376325874685934,-0.7333977996320442,-0.045094387794202384,-0.5372869400801633,-0.4902264827409917,0.01334981368516055,-0.12001839255890212,5.29351210904112,0.2498712116482992,10.0,False,False
20.0,False,False,mat,10,0.5,-0.061334555652640455,-0.3527372945897182,-0.7492915703938287,0.15686695214587193,-0.7329775507419467,-0.0940733502665243,-0.5370949551394566,-0.7492915703938285,0.017634948645696397,-0.23036528899000708,10.539551567870195,0.4997853188368805,10.0,False,False
20.0,False,False,mat,10,0.75,-0.09796048916082412,-0.3512485865268847,-0.8811900357295204,0.15992960728712327,-0.7325714382973008,-0.146245525409191,-0.5369565755273514,-0.8811900357295199,0.021900409909282534,-0.33108144109759907,15.780150799623312,0.7498064337860425,10.0,False,False
20.0,False,False,mat,10,1.0,-0.13801198245327495,-0.3498336127181505,-0.9458227397483451,0.16291338507516173,-0.7321760478932715,-0.20090195974304714,-0.536870097485184,-0.9458227397483451,0.026096001500432186,-0.42235347293736547,21.067286799552548,1.0,10.0,False,False
20.0,False,False,mat,20,0.25,-0.022476045932790956,-0.3177898946424598,-0.4202261281271561,0.13575930552048765,-0.6835302048994805,-0.03924776330298296,-0.5573851803407621,-0.4202261281271569,0.11813247713579555,-0.11877051291675123,3.902023058117975,0.24985285833834103,19.671835282155566,False,False
20.0,False,False,mat,20,0.5,-0.04828235084430088,-0.3155372974446597,-0.6721363327192948,0.13825385597469278,-0.6813273200366424,-0.0810541328170572,-0.5551591422981851,-0.6721363327192955,0.1205295842150402,-0.2267646614500517,7.759395746916942,0.4997708178785639,19.671835282155566,False,False
20.0,False,False,mat,20,0.75,-0.0771968927902259,-0.31325563141896706,-0.8192811500322963,0.1407108726802675,-0.6790022489364906,-0.1250275752078691,-0.5528591004051112,-0.8192811500322952,0.12290875852586718,-0.3245106230938969,11.609044662841333,0.7498031150085297,19.671835282155566,False,False
20.0,False,False,mat,20,1.0,-0.10897196969951994,-0.3109269971271932,-0.9029780154601381,0.1431198986267319,-0.676507587309486,-0.17076474986326984,-0.5504447768757028,-0.9029780154601381,0.12525495169241896,-0.41257218777994176,15.490730591997668,1.0,19.671835282155566,False,False
20.0,False,False,mat,40,0.25,-0.015461147518365914,-0.21528927848483861,-0.3329970522350265,0.13138000518374235,-0.4994213434172953,-0.030286247467581573,-0.4418282897735943,-0.33299705223502796,0.179365030918258,-0.13262529673738632,2.6856530088388753,0.2498507978663464,34.41128622267412,False,False
20.0,False,False,mat,40,0.5,-0.03438886236323635,-0.21333265446194677,-0.5640986742254215,0.13287394370671843,-0.49681357291454376,-0.06343839433520237,-0.43914244744909414,-0.5640986742254209,0.18037018829670282,-0.25115060501019026,5.331064718699979,0.4997690786125261,34.41128622267412,False,False
20.0,False,False,mat,40,0.75,-0.05663581733347478,-0.2112669598413466,-0.7210190734187076,0.1343905144134625,-0.493963926684927,-0.09917468786346717,-0.43626419341724954,-0.7210190734187079,0.18141260250337468,-0.3565389662201489,7.966658418054384,0.7498025078061925,34.41128622267412,False,False
20.0,False,False,mat,40,1.0,-0.08202945737948175,-0.20906018191898412,-0.8311633154354753,0.1359246719647359,-0.49079736605584584,-0.13719840629655788,-0.43312769520759214,-0.8252298227113278,0.18248219825760864,-0.4497718106640872,10.626674476643778,1.0,34.41128622267412,False,False
20.0,False,False,lit,3,0.25,-0.014979295260815984,-0.07827598797138817,-0.5273103176717886,0.17090674525385127,-0.23952161571489786,-0.020434322272283922,-0.09793534501590342,-0.527310317671788,-0.034075816155826374,-0.14698293709338994,7.10426812015351,0.24986537812373416,2.999745805795628,False,False
20.0,False,False,lit,3,0.5,-0.04145373836794486,-0.0767674769088748,-0.7901003031631466,0.1736966936826334,-0.23914754341250302,-0.05584698382052877,-0.09833321353072456,-0.7901003031631475,-0.027698448023849583,-0.2821786890474701,14.13050146921547,0.499717794868448,2.999745805795628,False,False
20.0,False,False,lit,3,0.75,-0.07847731213421649,-0.07526966405557291,-0.914512322581137,0.17644713798018255,-0.2386778836327343,-0.10452473683592833,-0.09870801783156083,-0.914512322581137,-0.02142553996852596,-0.4043519018205345,21.157607759145485,0.749711181981142,2.999745805795628,False,False
20.0,False,False,lit,3,1.0,-0.12485163660066667,-0.0737306233615099,-0.9683591390820867,0.17911605012588647,-0.2379967223249941,-0.1643435070651067,-0.09897477671742816,-0.9683591390820866,-0.015274569391520285,-0.5128480737038321,28.266055963440852,1.0,2.999745805795628,False,False
20.0,False,False,lit,5,0.25,-0.018791215782555493,-0.16067975980713092,-0.5328669529834649,0.4347513566092163,-0.5602637039781933,-0.037727195892635845,-0.3231738670535354,-0.5328669529834658,0.21323185481386045,-0.10935116757286512,6.2553590151837755,0.24991951873789553,4.999491611591256,False,False
20.0,False,False,lit,5,0.5,-0.045135790983138135,-0.15926261167876035,-0.7944367164032619,0.4387315885036176,-0.5603954906378569,-0.083952821104887,-0.32372678341001504,-0.7944367164032615,0.21927549168390786,-0.2108888070405559,12.451333443523824,0.4998247104358954,4.999491611591256,False,False
20.0,False,False,lit,5,0.75,-0.07855055621487927,-0.15793098741848766,-0.9150168598200921,0.4426481945077646,-0.560471971938735,-0.13749560317573406,-0.32432277212966054,-0.9150168598200922,0.22526214744311518,-0.3045991556543002,18.643056285610996,0.7498168655138165,4.999491611591256,False,False
20.0,False,False,lit,5,1.0,-0.11843322989269345,-0.15667015835369638,-0.9671049809608738,0.4464962113831917,-0.5604459815441389,-0.19704260916300798,-0.3249196296954717,-0.9671049809608738,0.23116159311228746,-0.3905559140319397,24.892456452912636,1.0,4.999491611591256,False,False
20.0,False,False,lit,10,0.25,-0.02855263774119532,-0.35428303051074456,-0.4902264827409909,0.15376325874685934,-0.7333977996320442,-0.045094387794202384,-0.5372869400801633,-0.4902264827409917,0.01334981368516055,-0.12001839255890212,5.29351210904112,0.2498712116482992,10.0,False,False
20.0,False,False,lit,10,0.5,-0.061334555652640455,-0.3527372945897182,-0.7492915703938287,0.15686695214587193,-0.7329775507419467,-0.0940733502665243,-0.5370949551394566,-0.7492915703938285,0.017634948645696397,-0.23036528899000708,10.539551567870195,0.4997853188368805,10.0,False,False
20.0,False,False,lit,10,0.75,-0.0979604891608239,-0.3512485865268847,-0.8811900357295199,0.15992960728712316,-0.7325714382973005,-0.146245525409191,-0.5369565755273512,-0.8811900357295198,0.021900409909282582,-0.33108144109759874,15.780150799623312,0.7498064337860424,10.0,False,False
20.0,False,False,lit,10,1.0,-0.13801198245327495,-0.3498336127181505,-0.9458227397483451,0.16291338507516173,-0.7321760478932715,-0.20090195974304714,-0.536870097485184,-0.9458227397483451,0.026096001500432186,-0.42235347293736547,21.067286799552548,1.0,10.0,False,False
20.0,False,False,lit,20,0.25,-0.023465831791644298,-0.34256417069042394,-0.42022612812715554,0.10316415814007147,-0.6835302048994805,-0.03924776330298296,-0.5573851803407621,-0.4202261281271569,0.0751525658943783,-0.11877051291675389,3.818670481321138,0.24569102172826804,19.671835282155566,False,False
20.0,False,False,lit,20,0.5,-0.05000530758315669,-0.34004741018592677,-0.6721363327192947,0.1063272932547187,-0.6813273200366424,-0.0810541328170572,-0.5551591422981851,-0.6721363327192955,0.07837944523086585,-0.22676466145005203,7.5916734396899175,0.4914506038872702,19.671835282155566,False,False
20.0,False,False,lit,20,0.75,-0.07940592260601764,-0.3375207046691581,-0.8192811500322952,0.10941405907063374,-0.6790022489364907,-0.1250275752078691,-0.5528591004051114,-0.8192811500322952,0.08153982624777194,-0.32451062309389744,11.35583564534028,0.7373246057496051,19.671835282155566,False,False
20.0,False,False,lit,20,1.0,-0.11143320495266118,-0.33496738918508795,-0.9029780154601378,0.11240875477453495,-0.676507587309486,-0.17076474986326984,-0.5504447768757028,-0.9029780154601381,0.08461165618515774,-0.41257218777994276,15.151219640007826,0.9833598469413032,19.671835282155566,False,False
20.0,False,False,lit,40,0.25,-0.018158385668475052,-0.3000108081743484,-0.3330471905035295,0.03427940105320918,-0.504960640570497,-0.030478620678621948,-0.4481529935427086,-0.3330471905035308,0.07468006369870384,-0.11115171802238755,2.2715937073271903,0.21475666319741046,34.41128622267412,False,False
20.0,False,False,lit,40,0.5,-0.03884197812990686,-0.29772990860656195,-0.5641654904420683,0.03637778404653052,-0.5022499951825948,-0.06375561069068036,-0.44539808588452645,-0.5641654904420683,0.07626798265623165,-0.21257659450209254,4.502069678841023,0.4295713825115204,34.41128622267412,False,False
20.0,False,False,lit,40,0.75,-0.0619327612298034,-0.2953502704815139,-0.7210851591471119,0.03840977762521058,-0.499296619357966,-0.0995541674296726,-0.4424501497068803,-0.721085159147112,0.07779347728301766,-0.3047968214588578,6.718641351209512,0.6444794919698746,34.41128622267412,False,False
20.0,False,False,lit,40,1.0,-0.08730125051124149,-0.292833503803874,-0.8252867017683153,0.04036423471437459,-0.4960258957904284,-0.13758433780291635,-0.4392464479847456,-0.8252867017683152,0.0792441749566486,-0.38835370417465853,8.952344815027985,0.8595174152726474,34.41128622267412,False,False
20.0,False,True,mat,3,0.25,-0.013415659191595042,-0.16234061177874332,-0.38437603531148645,0.3924601492225782,-0.5877024587078333,-0.030959663698129747,-0.39205190821832364,-0.3843760353114857,0.28787151726826943,-0.1435679047459557,9.02809694602064,0.24995243868353376,3.0,False,False
20.0,False,True,mat,3,0.5,-0.03064551327113907,-0.15756007069029984,-0.63619091005705,0.3977081880677635,-0.5825265592512426,-0.06541591187543538,-0.3868601740476995,-0.6361909100570491,0.2925305473378324,-0.27095260724625225,18.032998044002454,0.49990434648905585,3.0,False,False
20.0,False,True,mat,3,0.75,-0.05155998774644044,-0.15290805240567334,-0.7938560641492018,0.40284601884726207,-0.5774370463712647,-0.1030271654201127,-0.3817890344721422,-0.7938560641492025,0.2970920380651296,-0.3832891835539113,27.046351269925125,0.749903886944835,3.0,False,False
20.0,False,True,mat,3,1.0,-0.0760025240524772,-0.14839890899342126,-0.8881585633519876,0.4078451929987255,-0.5724326341167285,-0.1434291612218742,-0.3768377738611084,-0.8881585633519876,0.30151597891553067,-0.4817256909354548,36.107530886601694,1.0,3.0,False,False
20.0,False,True,mat,5,0.25,-0.016124935904307303,-0.2254427074129458,-0.3493729323045792,0.25399210799331867,-0.6171910775934493,-0.03548713788941471,-0.5148938902117506,-0.34937293230457667,0.3013425650608468,-0.11740006411705561,7.403731246864221,0.24995948043497696,5.0,False,False
20.0,False,True,mat,5,0.5,-0.035604915296264306,-0.22322439164498653,-0.5911814395847506,0.2579682179303015,-0.616497675817355,-0.07360179528169908,-0.5134423499833799,-0.5911814395847514,0.30485463234515825,-0.2264084864158512,14.779071727718618,0.4999158835171305,5.0,False,False
20.0,False,True,mat,5,0.75,-0.058293347262108,-0.22116269202357428,-0.75271378218161,0.26181047997216705,-0.6158946204195808,-0.11399719643224504,-0.5120943818703796,-0.75271378218161,0.30821660363852005,-0.32678316792272555,22.163615938252025,0.7499142602313807,5.0,False,False
20.0,False,True,mat,5,1.0,-0.08402271947960815,-0.21927335848704457,-0.8560239545819144,0.26549889395146564,-0.6153965036214591,-0.15632096167899234,-0.5108595738697639,-0.8560239545819144,0.3113988465460272,-0.4184379474056108,29.60161227665564,1.0,5.0,False,False
20.0,False,True,mat,10,0.25,-0.015623424043431644,-0.22828746739304498,-0.369120398048695,0.28228368018497624,-0.6555170990873188,-0.03400695176965052,-0.5227600173105538,-0.3691203980486929,0.2832085065117417,-0.09258230444366067,5.662360628865919,0.24991325119468982,10.0,False,False
20.0,False,True,mat,10,0.5,-0.03460635019742031,-0.22794904884354586,-0.6098555744049279,0.28371662635595457,-0.6559826728826391,-0.0706319949544778,-0.5230793432145681,-0.6098555744049257,0.2847470246182679,-0.18002597100019824,11.290030463254773,0.49985570432092824,10.0,False,False
20.0,False,True,mat,10,0.75,-0.056814147287152506,-0.22770066578758205,-0.7636325614455423,0.28503889163055113,-0.6564769561623867,-0.1095637099605633,-0.5234601066340655,-0.7636325614455429,0.28618702414052666,-0.2622894165258378,16.91983867891619,0.7498701467493603,10.0,False,False
20.0,False,True,mat,10,1.0,-0.08208825189429003,-0.22755240217905662,-0.8597930332504775,0.28621487920455524,-0.6569895405934157,-0.15047621591279847,-0.5238906874534466,-0.8597930332504777,0.2874785389767795,-0.3393757901484772,22.593856156035464,1.0,10.0,False,False
20.0,False,True,mat,20,0.25,-0.01597588787031301,-0.23636083415789047,-0.33990805313786643,0.10885653213531456,-0.537446342014079,-0.027872535086458927,-0.431170453622244,-0.339908053137867,0.09031796798442805,-0.11902554598099735,3.999548432581197,0.24988109359556868,19.67208947635994,False,False
20.0,False,True,mat,20,0.5,-0.034996942144714716,-0.23373909904750786,-0.5713352550814877,0.1110646153223097,-0.5342490409289172,-0.05828043786965731,-0.42813880279638583,-0.5713352550814876,0.09241587450330863,-0.226450218933137,7.959949001755034,0.499813827122143,19.67208947635994,False,False
20.0,False,True,mat,20,0.75,-0.05693433248598556,-0.23108023808668532,-0.7267652055730776,0.1132297683596712,-0.5309123080638468,-0.09100097281180086,-0.4250242999265947,-0.7267652055730778,0.09449882640802494,-0.32308257882393276,11.914791019474116,0.7498394451366607,19.67208947635994,False,False
20.0,False,True,mat,20,1.0,-0.0816377833866695,-0.2283659340029654,-0.8295406834866136,0.11533735717222475,-0.5273816321956913,-0.12579460004638598,-0.4217799288757611,-0.8295406834866135,0.09654476124629488,-0.40972071731757065,15.900395064130848,1.0,19.67208947635994,False,False
20.0,False,True,mat,40,0.25,-0.015517160449945222,-0.2200660016338659,-0.3273346240612627,0.13516978319693143,-0.5172657701962373,-0.030375488000234818,-0.4541727633125578,-0.3273346240612608,0.179365030918258,-0.13262529673738632,2.6961507043526853,0.24984698533796554,34.41103202846975,False,False
20.0,False,True,mat,40,0.5,-0.03436706682479873,-0.21788690262720747,-0.556077632876459,0.13664413514673393,-0.5142209059615791,-0.06340419832028321,-0.451124224163393,-0.5560776328764595,0.18037018829670282,-0.25115060501019026,5.352916066784775,0.4997654833255983,34.41103202846975,False,False
20.0,False,True,mat,40,0.75,-0.05640545405981545,-0.21559486913610731,-0.7163972260800682,0.13813981558526725,-0.5109251183645946,-0.09881882884968163,-0.44787763837181693,-0.712694559711493,0.18141260250337468,-0.3565389662201489,8.000122922849394,0.7498009688984995,34.41103202846975,False,False
20.0,False,True,mat,40,1.0,-0.08146508654693807,-0.2131601436677495,-0.8295112545779888,0.13965203165729692,-0.5073069620086877,-0.13634018363871614,-0.4443702543353625,-0.817727826382851,0.18248219825760864,-0.4497718106640872,10.671365128812756,1.0,34.41103202846975,False,False
20.0,False,True,lit,3,0.25,-0.013415659191595042,-0.16234061177874332,-0.38437603531148645,0.3924601492225782,-0.5877024587078333,-0.030959663698129747,-0.39205190821832364,-0.3843760353114857,0.28787151726826943,-0.1435679047459557,9.02809694602064,0.24995243868353376,3.0,False,False
20.0,False,True,lit,3,0.5,-0.03064551327113907,-0.15756007069029984,-0.63619091005705,0.3977081880677635,-0.5825265592512426,-0.06541591187543538,-0.3868601740476995,-0.6361909100570491,0.2925305473378324,-0.27095260724625225,18.032998044002454,0.49990434648905585,3.0,False,False
20.0,False,True,lit,3,0.75,-0.05155998774644044,-0.15290805240567334,-0.7938560641492018,0.40284601884726207,-0.5774370463712647,-0.1030271654201127,-0.3817890344721422,-0.7938560641492025,0.2970920380651296,-0.3832891835539113,27.046351269925125,0.749903886944835,3.0,False,False
20.0,False,True,lit,3,1.0,-0.0760025240524772,-0.14839890899342126,-0.8881585633519876,0.4078451929987255,-0.5724326341167285,-0.1434291612218742,-0.3768377738611084,-0.8881585633519876,0.30151597891553067,-0.4817256909354548,36.107530886601694,1.0,3.0,False,False
20.0,False,True,lit,5,0.25,-0.016124935904307303,-0.2254427074129458,-0.3493729323045792,0.25399210799331867,-0.6171910775934493,-0.03548713788941471,-0.5148938902117506,-0.34937293230457667,0.3013425650608468,-0.11740006411705561,7.403731246864221,0.24995948043497696,5.0,False,False
20.0,False,True,lit,5,0.5,-0.035604915296264306,-0.22322439164498653,-0.5911814395847506,0.2579682179303015,-0.616497675817355,-0.07360179528169908,-0.5134423499833799,-0.5911814395847514,0.30485463234515825,-0.2264084864158512,14.779071727718618,0.4999158835171305,5.0,False,False
20.0,False,True,lit,5,0.75,-0.058293347262108,-0.22116269202357428,-0.7527137821816101,0.261810479972167,-0.6158946204195809,-0.11399719643224504,-0.5120943818703795,-0.75271378218161,0.3082166036385201,-0.32678316792272555,22.163615938252025,0.7499142602313805,5.0,False,False
20.0,False,True,lit,5,1.0,-0.08402271947960815,-0.21927335848704457,-0.8560239545819144,0.26549889395146564,-0.6153965036214591,-0.15632096167899234,-0.5108595738697639,-0.8560239545819144,0.3113988465460272,-0.4184379474056108,29.60161227665564,1.0,5.0,False,False
20.0,False,True,lit,10,0.25,-0.015623424043431644,-0.22828746739304498,-0.369120398048695,0.28228368018497624,-0.6555170990873188,-0.03400695176965052,-0.5227600173105538,-0.3691203980486929,0.2832085065117417,-0.09258230444366067,5.662360628865919,0.24991325119468982,10.0,False,False
20.0,False,True,lit,10,0.5,-0.03460635019742031,-0.22794904884354586,-0.6098555744049279,0.28371662635595457,-0.6559826728826391,-0.0706319949544778,-0.5230793432145681,-0.6098555744049257,0.2847470246182679,-0.18002597100019824,11.290030463254773,0.49985570432092824,10.0,False,False
20.0,False,True,lit,10,0.75,-0.05681414728715284,-0.2277006657875822,-0.7636325614455425,0.2850388916305509,-0.6564769561623867,-0.10956370996056297,-0.5234601066340654,-0.7636325614455423,0.2861870241405268,-0.2622894165258377,16.919838678916186,0.7498701467493603,10.0,False,False
20.0,False,True,lit,10,1.0,-0.08208825189429003,-0.22755240217905662,-0.8597930332504775,0.28621487920455524,-0.6569895405934157,-0.15047621591279847,-0.5238906874534466,-0.8597930332504777,0.2874785389767795,-0.3393757901484772,22.593856156035464,1.0,10.0,False,False
20.0,False,True,lit,20,0.25,-0.016972255932310443,-0.2614943174109873,-0.3399080531378663,0.07389661208862047,-0.537446342014079,-0.027872535086458927,-0.431170453622244,-0.339908053137867,0.044498931252565876,-0.11902554598099646,3.9161958557843595,0.24571925698549568,19.67208947635994,False,False
20.0,False,True,lit,20,0.5,-0.03674395230918481,-0.25856901337982147,-0.5713352550814883,0.07676990163931159,-0.5342490409289172,-0.05828043786965731,-0.42813880279638583,-0.5713352550814876,0.047416255125376,-0.22645021893313633,7.792226694528009,0.49149361313084927,19.67208947635994,False,False
20.0,False,True,lit,20,0.75,-0.059191871668963225,-0.255626495652996,-0.7267652055730779,0.07955904225794762,-0.5309123080638468,-0.09100097281180086,-0.4250242999265948,-0.7267652055730779,0.050268097461415064,-0.3230825788239331,11.661582001973064,0.7373609358777362,19.67208947635994,False,False
20.0,False,True,lit,20,1.0,-0.08417452973333639,-0.25264961830821,-0.8295406834866133,0.08224368705458962,-0.5273816321956913,-0.12579460004638598,-0.4217799288757611,-0.8295406834866135,0.0530246379428302,-0.4097207173175702,15.560884112141007,0.9833598469413032,19.67208947635994,False,False
20.0,False,True,lit,40,0.25,-0.018214241211018556,-0.3073833562669427,-0.32738518797157745,0.03975543263656057,-0.5230338602273605,-0.03056783722043266,-0.46078052038677453,-0.32738518797157834,0.07468006369870384,-0.11115171802238755,2.282087371379734,0.21475285066902963,34.41103202846975,False,False
20.0,False,True,lit,40,0.5,-0.038820318909750684,-0.30484446798809917,-0.5561456785815361,0.04182811889858987,-0.5198824534837705,-0.06372148267356237,-0.4576590462393786,-0.5561456785815351,0.07626798265623165,-0.21257659450209254,4.523958056619404,0.4295677872245925,34.41103202846975,False,False
20.0,False,True,lit,40,0.75,-0.061703789845431234,-0.3022035377651496,-0.7127626173723816,0.04383295521182696,-0.516479057348748,-0.09919861115202333,-0.4543387178180832,-0.7127626173723808,0.07779347728301766,-0.3047968214588578,6.752209604506656,0.6444779530621816,34.41103202846975,False,False
20.0,False,True,lit,40,1.0,-0.08674026003339952,-0.29942452239707423,-0.8177871469689577,0.04575914231351086,-0.5127524532230465,-0.1367267119374368,-0.4507597726466167,-0.8177871469689567,0.0792441749566486,-0.38835370417465853,8.997184006730086,0.8595174152726474,34.41103202846975,False,False
20.0,True,False,mat,3,0.25,-0.02416349544211338,-0.2563683607998749,-0.4799893862372344,0.16148012969362424,-0.6238257079022512,-0.03899917467682268,-0.4293629815598013,-0.47998938623723475,0.04371750118637558,-0.1548429504813319,8.467821296764287,0.24828846159669474,2.961870869344179,False,False
20.0,True,False,mat,3,0.5,-0.05408175349073785,-0.2554373420701536,-0.7428979185654572,0.1645625343990529,-0.6250562312019214,-0.08322613574092574,-0.43035842547450687,-0.7428979185654561,0.04758929018459978,-0.2927483091478025,16.889040704051947,0.4966484460705964,2.961870869344179,False,False
20.0,True,False,mat,3,0.75,-0.089274838970538,-0.2545490099271365,-0.8793072916179724,0.16761525074220077,-0.6263169166419431,-0.1318916943126398,-0.43138942145431014,-0.8793072916179728,0.05141482539074033,-0.41417810159985047,25.309155772876075,0.7451586414330544,2.961870869344179,False,False
20.0,True,False,mat,3,1.0,-0.12920498057496388,-0.25376458094092746,-0.9462987717293587,0.1705908618080214,-0.6276799722900571,-0.18417995704998824,-0.4325260527452567,-0.9462987717293585,0.05514904980248718,-0.5198817744063591,33.79616382566374,0.9938993390950687,2.961870869344179,False,False
20.0,True,False,mat,5,0.25,-0.02404632700116982,-0.3124445502467689,-0.4450682436960689,0.2878945342454996,-0.8366680182610758,-0.04306194137724351,-0.5752242079747364,-0.4450682436960707,0.1460922508120022,-0.1271558302123923,7.377371956526913,0.24834278919292238,4.880782918149467,False,False
20.0,True,False,mat,5,0.5,-0.051874538074137666,-0.3097103271090208,-0.7038215686117066,0.292133343306194,-0.8354520265452006,-0.08892864698210434,-0.5740975028725193,-0.7038215686117062,0.15138053019021913,-0.24264590566633626,14.717293630280144,0.4967366972076062,4.880782918149467,False,False
20.0,True,False,mat,5,0.75,-0.08318393016609082,-0.3069767833334556,-0.848067633315427,0.29632624735260304,-0.8341408321463335,-0.137069966617286,-0.5729296005406191,-0.8480676333154271,0.15663505336697864,-0.34683288499089904,22.055575336012186,0.7452369210537982,4.880782918149467,False,False
20.0,True,False,mat,5,1.0,-0.11764775236841796,-0.3042637770289582,-0.9251585728513174,0.3004712059433325,-0.8327677200097741,-0.18696218963032663,-0.571754736410011,-0.9251585728513175,0.16186184318994584,-0.44019112163661545,29.436657963314932,0.9938993390950687,4.880782918149467,False,False
20.0,True,False,mat,10,0.25,-0.0260651622232132,-0.40500712846798004,-0.3860522149999932,0.00033673224754064755,-0.7600111905074384,-0.03751785564485888,-0.5876069841254599,-0.3761430095884548,-0.09416021717107001,-0.13202729676824942,6.341101365376303,0.24831758084539018,9.26487036095577,False,False
20.0,True,False,mat,10,0.5,-0.05476774949420149,-0.402680268559805,-0.6417714381083001,0.004542628329458826,-0.7591576236257684,-0.07718713161290369,-0.5866365735397661,-0.622924440789163,-0.08943507490540682,-0.2516769223096099,12.64663887507086,0.49671258830614423,9.26487036095577,False,False
20.0,True,False,mat,10,0.75,-0.08589062402442116,-0.4003279555599576,-0.801549818864238,0.008741144504343587,-0.7582093698833473,-0.11868612655884514,-0.5856166107613217,-0.779339032597893,-0.08469472698426336,-0.3592616985875349,18.94125913173154,0.7452259409600336,9.26487036095577,False,False
20.0,True,False,mat,10,1.0,-0.11920532628493097,-0.3979631500684255,-0.8957494267429281,0.01290199340133625,-0.757160223166748,-0.1616901867823205,-0.5845466998824057,-0.8750848020353099,-0.07997148478725478,-0.455243224585386,25.25638875273278,0.9938993390950687,9.26487036095577,False,False
20.0,True,False,mat,20,0.25,-0.026890916858550606,-0.4580811239928648,-0.3673049340343477,-0.045773119813255096,-0.8181911784850109,-0.03900308322466384,-0.6705112205091068,-0.35379231885075624,-0.10028622993684856,-0.13652607335650646,6.040186371233948,0.2482859040998884,14.823589222165735,False,False
20.0,True,False,mat,20,0.5,-0.05584455918282216,-0.4552755094135423,-0.6173718309357481,-0.041528345508475686,-0.8163776401088437,-0.07943136694677466,-0.668588720871697,-0.5942440833571754,-0.09580869709321675,-0.2594311469471037,12.0339687570576,0.49667458202575104,14.823589222165735,False,False
20.0,True,False,mat,20,0.75,-0.08667697958488407,-0.4523869652551535,-0.7789911312164083,-0.03724646724993592,-0.8143977651744214,-0.12102452430887634,-0.6665474280252998,-0.7525792900592101,-0.09127147823845279,-0.369211921054053,17.994042327016846,0.7452006291130677,14.823589222165735,False,False
20.0,True,False,mat,20,1.0,-0.11919455852647753,-0.44940021154456844,-0.878181580468134,-0.032916283819928414,-0.8122270440099333,-0.16352260630967197,-0.6643664005881409,-0.8535775151806524,-0.08666361857973869,-0.46650559421239546,23.9333994660146,0.9938993390950687,14.823589222165735,False,False
20.0,True,False,mat,40,0.25,-0.026087282544739798,-0.4504956585545134,-0.35972522464132617,-0.04804804324448804,-0.8076592603184352,-0.038349778903853604,-0.6736096406387595,-0.34506244844766987,-0.08124688562870695,-0.13652607335650646,6.001066094742332,0.24829841795665464,16.57600406710727,False,False
20.0,True,False,mat,40,0.5,-0.05419597255244879,-0.4476359773646864,-0.6075552567356199,-0.0438310518951529,-0.8057262288510795,-0.07805281293056754,-0.6716291823823517,-0.5826138356376069,-0.07672973852286015,-0.2594311469471037,11.95288480462664,0.49669205406846556,16.57600406710727,False,False
20.0,True,False,mat,40,0.75,-0.08415025074662064,-0.4446725788627883,-0.7698898882347823,-0.039553889980812364,-0.803607038909471,-0.1188620430786651,-0.6695037235031438,-0.7412990655872346,-0.07213843466477796,-0.369211921054053,17.86304933868118,0.7452143267967534,16.57600406710727,False,False
