panel,book,conv,p,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_CAGR,spy_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAND,RAW,0.0,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,RAW,0.0,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,1.2602744668441759,0.9904200834070892,1.14815760178213,1.1581052382235721,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,CAND,RAW,0.0,0.75,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,1.1970870061303023,1.003306116427186,1.0851327537725444,1.1189247601566283,0.12288503690062824,1.0994092638888788,-0.18112275422094581,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02117296562341242,0.0140137493259785
B136,CAP2,RAW,0.0,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,1.1958236654668324,0.9201326242890085,1.0820977653730663,1.0713873072312097,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,CAND,RAW,0.0,0.75,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,1.130080330413107,0.9337982674142854,1.0163725311274907,1.0281748969740616,0.11454169957378268,1.0315984940190037,-0.18330532705368296,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.018990392790675048,0.005795790934905634
B136,CAP2,RAW,0.0,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,1.088127275908229,0.8028724158812464,0.9717596741094949,0.9326372957936638,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,CAND,RAW,0.0,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,1.0182019710467631,0.8178294926783283,0.9016215552103094,0.883058235041192,0.10076743616026462,0.9184149237563719,-0.1932282234217032,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.00906749642265492,-0.007773079462196339
B136,CAP2,RAW,0.0,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,RAW,0.0,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,RAW,0.0,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871914,1.124917863660029,1.1373944780605099,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,CAND,RAW,0.0,1.0,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,1.1736188315242455,0.9640079665237948,1.0624160526244497,1.1013637768178755,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0972023061715337,-0.12241069123223436,1.1016867720596069,0.07847283605551292,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03964668767684654,0.04933645865898002
B136,CAP2,RAW,0.0,1.0,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,1.1783574131751529,0.890045921074011,1.061986530538238,1.052369210210588,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,CAND,RAW,0.0,1.0,25.0,0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,1.109359322893222,0.8969722615742666,0.9964302076102621,1.0114933115316913,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.055365075589272,-0.12285153570594742,1.057138821217919,0.07507655272231117,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04237369301836724,0.038427942586176725
B136,CAP2,RAW,0.0,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,1.0757953965651639,0.778401840450109,0.9568799236073159,0.8674120916191497,0.12040159912435833,0.8895229911821956,-0.22658861454669854,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,CAND,RAW,0.0,1.0,50.0,0.12632492428357112,0.8863855814720366,-0.2492031765793321,0.5069153853396264,1.0020759585173415,0.7851476002619331,0.8863176640911071,0.8650413888740047,0.12836833000697667,0.8865352528759282,-0.24920317657933222,0.9855483851202416,-0.12358608812190797,0.9827932668211912,0.06943916638398329,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.046907456734973985,0.020464719223524178
B136,CAP2,RAW,0.5,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,RAW,0.5,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,RAW,0.5,0.75,10.0,0.11818274283037833,1.1177856557665893,-0.17054281701009277,0.692979891515362,1.2596201107213607,0.9906485141720678,1.1477059976174893,1.1575719526521104,0.11649368689666217,1.093612173254039,-0.170542817010093,1.0971731714936193,-0.12238480170793686,1.1017180294998274,0.07847588394976124,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03175290283426535,0.01232253777033139
B136,CAND,RAW,0.5,0.75,10.0,0.11977462549918383,1.0921953190043692,-0.18106248740531605,0.6615098865347147,1.1964159251283135,1.0023749411784355,1.084614286243126,1.1184681710346602,0.12275604947270247,1.098372308739702,-0.18106248740531627,1.0971731714936193,-0.12238480170793686,1.1017180294998274,0.07847588394976124,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02123323243904207,0.01391442043913689
B136,CAP2,RAW,0.5,0.75,25.0,0.11032427215795426,1.0500587770912635,-0.17830834580035426,0.6187274726976637,1.1941990782423682,0.9207093788154905,1.0809790262451362,1.070086750714324,0.108478416937412,1.0250903104186015,-0.17830834580035448,1.055294378168542,-0.12278682282282383,1.0572198440377056,0.0750841585196853,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.023987374044003862,0.004464067097907323
B136,CAND,RAW,0.5,0.75,25.0,0.11140957323895662,1.022766293140371,-0.18315484551049832,0.6082807851926073,1.128407958661596,0.9314762666684814,1.0150805346584844,1.0270281054399215,0.11422170800600462,1.0290128136221102,-0.18315484551049865,1.055294378168542,-0.12278682282282383,1.0572198440377056,0.0750841585196853,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.019140874333859803,0.005549368178909678
B136,CAP2,RAW,0.5,0.75,50.0,0.09734463253386716,0.9370017597255459,-0.19109490348915747,0.5094046505504548,1.0849123621908061,0.8040287792809618,0.9695522808796699,0.9301401737856781,0.09524257311947326,0.9107368744159898,-0.1910949034891578,0.9854135216666879,-0.12345669877989285,0.9829641659582256,0.06945433159143666,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.011200816355200649,-0.00851557252617978
B136,CAND,RAW,0.5,0.75,50.0,0.09760055064550532,0.9069055373778258,-0.19306120385615344,0.5055420182618658,1.0148729517705728,0.8132041981526413,0.899048854492359,0.8807512788896712,0.10013562974697243,0.9132652439779686,-0.19306120385615388,0.9854135216666879,-0.12345669877989285,0.9829641659582256,0.06945433159143666,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.009234515988204683,-0.008259654414541615
B136,CAP2,RAW,0.5,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,RAW,0.5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,RAW,0.5,1.0,10.0,0.15056862338030652,1.0910265388216516,-0.22383370134377156,0.672680755741326,1.2395621432408486,0.956921071230504,1.1250460128614228,1.137712843525344,0.1474499003561036,1.063441831157318,-0.2238337013437719,1.0971731714936193,-0.12238480170793686,1.1017180294998274,0.07847588394976124,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02153798149941344,0.04470841832025958
B136,CAND,RAW,0.5,1.0,10.0,0.1550537739851876,1.0607113425125303,-0.24184102050223766,0.6411392643943666,1.1728920991935985,0.963091492668868,1.0618569340314465,1.1008801788196672,0.15748755104649748,1.0599214751993171,-0.24184102050223755,1.0971731714936193,-0.12238480170793686,1.1017180294998274,0.07847588394976124,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.039545300657879534,0.049193568925140665
B136,CAP2,RAW,0.5,1.0,25.0,0.1405060580805242,1.0266726674956685,-0.22490445594077413,0.6247366575854982,1.1779362857714686,0.889950134381164,1.062326368625295,1.0531230345454512,0.13711691440470752,0.9977748416016249,-0.2249044559407738,1.055294378168542,-0.12278682282282383,1.0572198440377056,0.0750841585196853,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.022608736096416004,0.03464585302047725
B136,CAND,RAW,0.5,1.0,25.0,0.14393452794455475,0.9938485126306514,-0.24441631325973734,0.5888908396699275,1.107549517991088,0.8946858559203793,0.9950378925068012,1.0102728833244161,0.14614868160178207,0.99301586999838,-0.24441631325973734,1.055294378168542,-0.12278682282282383,1.0572198440377056,0.0750841585196853,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.042120593415379215,0.03807432288450781
B136,CAP2,RAW,0.5,1.0,50.0,0.12392306730704084,0.9192424821831251,-0.22668791445394854,0.5466681697855388,1.075014658903566,0.7781924587158996,0.9576131907036044,0.8953478884078107,0.12009434453344614,0.8881610541968035,-0.22668791445394876,0.9854135216666879,-0.12345669877989285,0.9829641659582256,0.06945433159143666,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.024392194609590412,0.018062862246993897
B136,CAND,RAW,0.5,1.0,50.0,0.12562954884044308,0.8822834541355986,-0.24869820304113333,0.5051485990015965,0.9984758731631168,0.780587614554708,0.8835467466206371,0.8617527912060926,0.1274862832939565,0.8813788755981677,-0.2486982030411331,0.9854135216666879,-0.12345669877989285,0.9829641659582256,0.06945433159143666,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.0464024831967752,0.019769343780396145
B136,CAP2,RAW,1.0,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,RAW,1.0,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,RAW,1.0,0.75,10.0,0.11817521661086072,1.1177425928465161,-0.1702227710749351,0.6942385901991801,1.2591810476384697,0.9909602287940263,1.1474995370771617,1.1578954485001696,0.11650029716787169,1.0936996498618334,-0.17022277107493455,1.097150734009282,-0.12235389498721871,1.1018360852246714,0.07848573785446233,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.032072948769423015,0.012315011550813784
B136,CAND,RAW,1.0,0.75,10.0,0.11972794542373433,1.0918283044322286,-0.18095323800108576,0.6616513014429504,1.19581004259549,1.0022174153023213,1.0842333316018236,1.1184874089053316,0.12270920389135465,1.098016086082918,-0.18095323800108587,1.097150734009282,-0.12235389498721871,1.1018360852246714,0.07848573785446233,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.021342481843272365,0.01386774036368739
B136,CAP2,RAW,1.0,0.75,25.0,0.11030570924327265,1.0499577728717306,-0.1775152491498696,0.6213872316408467,1.193110372665883,0.9214926129654087,1.0804706802004562,1.0707852255095365,0.10849496425332417,1.0253146034373184,-0.1775152491498686,1.0552402881524476,-0.12270956789417986,1.0575179436106221,0.07510872544997094,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02478047069448852,0.004445504183225715
B136,CAND,RAW,1.0,0.75,25.0,0.11129387351918485,1.021856301026935,-0.1828820524001541,0.6085554709090255,1.1269012777724094,0.9310891054986974,1.0141348314177585,1.0269898393329457,0.11410563848588096,1.028130479367869,-0.18288205240015398,1.0552402881524476,-0.12270956789417986,1.0575179436106221,0.07510872544997094,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.01941366744420403,0.005433668459137911
B136,CAP2,RAW,1.0,0.75,50.0,0.09730833817263984,0.9368160201705661,-0.1895318400040834,0.5134142008569291,1.0827610144871458,0.8056006726569642,0.9685570530954596,0.9311951066058038,0.0952757355764442,0.9111971611395966,-0.1895318400040843,0.9853115766925767,-0.12330222849851391,0.9835695059498912,0.0695032401567135,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.012763879840274717,-0.008551866887407097
B136,CAND,RAW,1.0,0.75,50.0,0.09737245093212321,0.9051053735514462,-0.19208697185102896,0.5069185587851288,1.0118830080768761,0.8124450635650856,0.897175585913265,0.8804081896273867,0.0999069343393777,0.911521759002427,-0.19208697185102896,0.9853115766925767,-0.12330222849851391,0.9835695059498912,0.0695032401567135,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.01020874799332916,-0.008487754127923727
B136,CAP2,RAW,1.0,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,RAW,1.0,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,RAW,1.0,1.0,10.0,0.15056094550997967,1.0910021146535158,-0.22379239259906047,0.6727706145924272,1.2391889580323907,0.9572106790107989,1.1249171726302833,1.138152193794452,0.14745428617823064,1.0635009314898727,-0.22379239259906059,1.097150734009282,-0.12235389498721871,1.1018360852246714,0.07848573785446233,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02149667275470235,0.04470074044993273
B136,CAND,RAW,1.0,1.0,10.0,0.1549896501208048,1.0603486731936551,-0.24169952179751764,0.6412493039628206,1.1722957859678722,0.9629340235020484,1.061483141353997,1.1008748484032165,0.1574228682095964,1.0595673344563947,-0.24169952179751764,1.097150734009282,-0.12235389498721871,1.1018360852246714,0.07848573785446233,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.03940380195315951,0.04912944506075785
B136,CAP2,RAW,1.0,1.0,25.0,0.14048722867948227,1.0266167138484408,-0.22480123215663095,0.6249397627037798,1.1770111242796615,0.8906765172112655,1.062010891719495,1.0541017197394376,0.1371279943977679,0.997926412344555,-0.22480123215663095,1.0552402881524476,-0.12270956789417986,1.0575179436106221,0.07510872544997094,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.022505512312272824,0.03462702361943533
B136,CAND,RAW,1.0,1.0,25.0,0.14377600621090525,0.9929486843406815,-0.244063117243718,0.5890935420091867,1.1060666149231595,0.8942976740936737,0.9941099283603829,1.010178789318576,0.1459888480060456,0.9921376115019266,-0.24406311724371788,1.0552402881524476,-0.12270956789417986,1.0575179436106221,0.07510872544997094,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.04176739739935986,0.03791580115085831
B136,CAP2,RAW,1.0,1.0,50.0,0.12388660619535541,0.9191423741673176,-0.22648162714435305,0.547005104817591,1.0731865135798035,0.7796466382027694,0.9569997682856304,0.9084903407279094,0.1201168779226649,0.8884711590095782,-0.22648162714435316,0.9853115766925767,-0.12330222849851391,0.9835695059498912,0.0695032401567135,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.024185907299994924,0.01802640113530847
B136,CAND,RAW,1.0,1.0,50.0,0.12531838376903726,0.880501351596323,-0.24799364548359726,0.5053290116553654,0.9955328662791065,0.7798227786288282,0.8817083172283923,0.8609295948679186,0.12717277343805655,0.879639948900614,-0.24799364548359704,0.9853115766925767,-0.12330222849851391,0.9835695059498912,0.0695032401567135,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,False,True,-0.045697925639239134,0.019458178708990317
B136,CAP2,RAW,1.5,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,1.3031516760725312,1.0372254796047264,1.19211666791142,1.2174272274432332,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,CAND,RAW,1.5,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,1.2416841592996615,1.0495895875168388,1.1309104570184472,1.181027229289665,0.1284803355432811,1.1445513632064945,-0.17966599081688406,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.022629729027473733,0.019524559106492825
B136,CAP2,RAW,1.5,0.75,10.0,0.11817192717864966,1.1177262637689465,-0.1699177656052877,0.6954654020884338,1.2584899321118477,0.9915529625041865,1.1471105752693096,1.1582811447757893,0.11653119029926051,1.0939822508659254,-0.16991776560528726,1.0971239346782622,-0.12231999114323633,1.1021505407438963,0.07851070338398558,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.03237795423907042,0.012311722118602722
B136,CAND,RAW,1.5,0.75,10.0,0.11969757022991345,1.0915959220304712,-0.18081103654585273,0.6620036725443956,1.19489876989853,1.0025835187704915,1.0836273198322857,1.1184777669415995,0.12271306258698478,1.0980780434208228,-0.18081103654585262,1.0971239346782622,-0.12231999114323633,1.1021505407438963,0.07851070338398558,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.02148468329850539,0.013837365169866514
B136,CAP2,RAW,1.5,0.75,25.0,0.11029763719322672,1.0499228820409952,-0.17675902998801807,0.6240000140343802,1.191389473492066,0.9229787111167618,1.0795044165317462,1.0715935235347864,0.10857176636885613,1.0260267240382326,-0.1767590299880184,1.0551741837115922,-0.12262481971372963,1.0583067350750988,0.07517095275423857,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.025536689856340056,0.004437432133179778
B136,CAND,RAW,1.5,0.75,25.0,0.11121863216389749,1.0212821351063424,-0.18252694879540277,0.6093271864669373,1.1246299474179668,0.9320101339835193,1.0126257055109515,1.0268404136320077,0.11411539489229194,1.028292941617778,-0.18252694879540254,1.0551741837115922,-0.12262481971372963,1.0583067350750988,0.07517095275423857,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,True,True,True,True,True,True,0.019768771048955358,0.005358427103850552
B136,CAP2,RAW,1.5,0.75,50.0,0.0972926922262376,0.9367613943923796,-0.18804016045200656,0.5174037928513127,1.0793406132311596,0.8085799212179705,0.966642490381163,0.9323263859441464,0.09542791407463125,0.9126338843532872,-0.18804016045200567,0.9851825196966837,-0.12313277023465052,0.9851552713980777,0.06962707545205182,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.014255559392351569,-0.00856751283380934
B136,CAND,RAW,1.5,0.75,50.0,0.09722426460547196,0.9039741959844785,-0.19067731924523856,0.5098889841241554,1.0073625491696094,0.8142969690518601,0.8941753649693032,0.879721177970933,0.09992680412970678,0.9118635817466071,-0.19067731924523856,0.9851825196966837,-0.12313277023465052,0.9851552713980777,0.06962707545205182,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,False,True,True,False,0.01161840059911956,-0.008635940454574983
B136,CAP2,RAW,1.5,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,1.2805773579038238,1.0015164409334396,1.1667977880096272,1.1955990435438981,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,CAND,RAW,1.5,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,1.2163904447615275,1.0086509619064958,1.1063496473249284,1.1629019457808865,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.1250683892442652,-0.12211674782076942,1.1313567037098642,0.08074281555114382,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAP2,RAW,1.5,1.0,10.0,0.1505573861939733,1.0909883597952685,-0.22373039022976204,0.6729411504595194,1.238513283903218,0.9577998078599356,1.1245333914524467,1.1385206127018572,0.14749772005637052,1.0637854956535402,-0.22373039022976227,1.0971239346782622,-0.12231999114323633,1.1021505407438963,0.07851070338398558,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.02143467038540392,0.04469718113392636
B136,CAND,RAW,1.5,1.0,10.0,0.15494873878667725,1.0601219659467527,-0.24152154628357947,0.6415524460279256,1.1714122365430417,0.9632882132453076,1.0608944630196093,1.1008204900086596,0.1574280154718264,1.0596266952266225,-0.24152154628357958,1.0971239346782622,-0.12231999114323633,1.1021505407438963,0.07851070338398558,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.039225826439221345,0.049088533726630315
B136,CAP2,RAW,1.5,1.0,25.0,0.1404785365960146,1.026586809199927,-0.22464629276438375,0.6253320936987508,1.1753260219935397,0.8921535896056194,1.0610548904671073,1.0548724228020099,0.1372357736053389,0.9986430752962179,-0.2246462927643832,1.0551741837115922,-0.12262481971372963,1.0583067350750988,0.07517095275423857,0.8736721309012504,0.15257181383948715,0.15122886437149563,-0.3371595330739302,False,False,True,True,True,False,True,-0.022350572920025624,0.034618331535967675
