panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
B80held,N10,1.0,Q,5,0.18154333881295037,0.8759329174949698,-0.3826748384654718,1.2768425439809206,0.58369905212287,1.145904247017083,0.7072582991311134,0.15021890806677307,-0.3826748384654718,4.438631119931986,4.845522074183551,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N10,1.0,Q,10,0.1786810479440908,0.8647726046264976,-0.38267483846547146,1.2647789403215435,0.5730734207556575,1.1342432048696212,0.6963297737872863,0.1472344010767268,-0.38267483846547146,4.438631119931986,4.845522074183551,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N10,1.0,Q,15,0.17582384446516408,0.8535847598075395,-0.3826748384654717,1.2526675380860197,0.5624318161944201,1.122541150840876,0.6853808540686649,0.1442555996440391,-0.3826748384654718,4.438631119931986,4.845522074183551,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N10,1.0,Q,20,0.1729717224931906,0.8423704866044696,-0.38516623708807307,1.2405097177100353,0.5517751904018479,1.110799352832663,0.6744125620143854,0.1412824966143018,-0.38516623708807296,4.438631119931986,4.845522074183551,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N10,1.0,Q,25,0.1701246761484727,0.8311308959217061,-0.38861555468538245,1.2283068750987276,0.5411044989044466,1.0990190914046714,0.6634259245447156,0.13831508483756072,-0.388615554685383,4.438631119931986,4.845522074183551,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N10,1.0,Q,50,0.15596537327382887,0.7745925059744919,-0.4056108723847951,1.166667166074725,0.4875736946937496,1.0395864498321465,0.6082537791477073,0.12356314481193653,-0.40561087238479543,4.438631119931986,4.845522074183551,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,0.5,W,0,0.0810029862271513,0.9614592103724365,-0.1417448485949211,1.181147674063185,0.7552220625914867,1.055954247646162,0.8840253200914409,0.07423579916427947,-0.14174484859492098,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,0.5,W,5,0.07678868674168848,0.915399522856436,-0.14446810248579278,1.134513735934842,0.7096893576572112,1.0105829433440585,0.8374162278259748,0.06998266734765779,-0.144468102485792,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,0.5,W,10,0.07259043976940549,0.8693007756278591,-0.14718296916704132,1.08782603622359,0.6641303966246406,0.9651658148296766,0.7907737112062811,0.06574599183080165,-0.147182969167041,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,0.5,W,15,0.06840818559154105,0.8231685708748018,-0.1498894736936618,1.0410904265955105,0.6185505568662054,0.9197082933050694,0.744103509117908,0.06152571041204524,-0.14988947369366235,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,0.5,W,20,0.06424186470622884,0.7770085223410681,-0.15258764104811173,0.9943127776580323,0.5729552212890237,0.8742158251526043,0.6974113689136056,0.05732176111931042,-0.15258764104811273,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,0.5,W,25,0.06009141782773275,0.7308262519115725,-0.15527749614050423,0.9474989752733767,0.5273497751587168,0.8286938686727122,0.6507030428767283,0.053134082209273625,-0.15527749614050523,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,0.5,W,50,0.03957523356928738,0.49977847621718413,-0.17197151183620119,0.7130942675784081,0.29935913608324727,0.6008332232845165,0.41711985487938774,0.032437598292706316,-0.17197151183619952,7.670573236559574,7.804030684803877,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,0.5,M,0,0.08844125819874327,0.9896315607395434,-0.18013105923787098,1.195108681283447,0.8159285950073052,1.079869334546752,0.9229945686586648,0.08511330532175099,-0.1801310592378712,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,0.5,M,5,0.0864249936253958,0.9690558061723136,-0.18025191626594983,1.173990184465419,0.7957401479967884,1.0593573931925213,0.902338477413818,0.08301688947337071,-0.1802519162659495,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,0.5,M,10,0.0844121262860571,0.9484404080569132,-0.18037277329402857,1.1528207748354193,0.7755205275444024,1.0388023730333933,0.8816452230393964,0.08092416283958492,-0.18037277329402857,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,0.5,M,15,0.08240265101738342,0.9277876419038351,-0.18049363032210708,1.1316029252571629,0.755271865958429,1.0182065667328501,0.8609170729172906,0.07883511955484668,-0.18049363032210697,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,0.5,M,20,0.08039656266303719,0.9070997964222137,-0.18061448735018615,1.1103391268287164,0.7349963053006568,0.9975722813311743,0.8401563067926947,0.07674975376195192,-0.1806144873501856,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,0.5,M,25,0.07839385607368254,0.8863791722520266,-0.18073534437826444,1.0890318874208273,0.7146959962535824,0.9769018369536197,0.8193652155208512,0.07466805961202794,-0.18073534437826444,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,0.5,M,50,0.06843086986388358,0.7823655667219439,-0.1813396295186579,0.9819328377607386,0.6128989583408212,0.8730891856007537,0.7150356796706328,0.0643144593784164,-0.18133962951865745,3.518907162221278,3.7059875441197736,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,0.5,Q,0,0.07216405065578413,0.8071160797331888,-0.20161951318670446,1.107345770477597,0.5627625026303389,0.9601768848413454,0.6993658207107388,0.06502201737803581,-0.2016195131867038,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,0.5,Q,5,0.07105809367564442,0.7958456322674744,-0.2016195131867039,1.0953220940183042,0.552035644815127,0.9484695858740062,0.6883709678340466,0.06388876181491221,-0.20161951318670335,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,0.5,Q,10,0.06995297786239241,0.7845491435745303,-0.2016195131867038,1.08325765914018,0.5412924284389453,0.9367281726308766,0.6773549965003902,0.06275640039174624,-0.201619513186704,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,0.5,Q,15,0.06884870279777422,0.7732277334251025,-0.20161951318670357,1.0711538296369147,0.5305338151402947,0.9249539271797884,0.6663189286878348,0.06162493264154878,-0.20161951318670357,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,0.5,Q,20,0.06774526806363812,0.7618825287029731,-0.20161951318670357,1.0590119821793917,0.5197607704896956,0.9131481419300924,0.6552637917308161,0.060494358097455736,-0.2016195131867038,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,0.5,Q,25,0.0666426732419314,0.750514662844455,-0.2016195131867038,1.0468335055333835,0.5089742635565887,0.9013121189238394,0.6441906178422064,0.059364676292726015,-0.2016195131867039,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,0.5,Q,50,0.06114228319505366,0.693375473863742,-0.2016195131867038,0.9854410372435292,0.45487390200346317,0.8417245923980669,0.5885906024878617,0.053729642032138036,-0.2016195131867038,1.986450219646321,2.061874702163706,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,0.75,W,0,0.12116356056620825,0.9621539725967543,-0.20724223884198556,1.182971434589126,0.7552949060302242,1.0578186867276744,0.8839050022626095,0.11057574965236383,-0.20724223884198634,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,0.75,W,5,0.1146373202283757,0.9163205447919782,-0.211007330694294,1.1365344112191988,0.7100122617659816,1.012643848524009,0.8375469193682684,0.1040082772606965,-0.21100733069429445,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,0.75,W,10,0.10814819712922552,0.8704485247638909,-0.21475506556125123,1.0900442354980087,0.6647036550900467,0.9674237655454707,0.7911557646970947,0.09747875904095804,-0.21475506556125157,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,0.75,W,15,0.10169598509278388,0.8245434442423768,-0.21848552105440266,1.0435066945007863,0.6193743890731922,0.9221638076575126,0.7447371989304842,0.09098698072135725,-0.21848552105440222,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,0.75,W,20,0.09528047906115789,0.7786108462182326,-0.22219877444893266,0.99692759378897,0.5740297721894974,0.8768693594942043,0.6982968910387526,0.08453272921135091,-0.22219877444893366,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,0.75,W,25,0.08890147508862034,0.7326562815976772,-0.22589490268508094,0.9503127537895341,0.5286751152103496,0.8315458172556178,0.6518405148217179,0.07811579259528267,-0.22589490268508017,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,0.75,W,50,0.05754692512426729,0.5027483731406467,-0.25006596670051107,0.7169067613471787,0.3019368760057149,0.6046809663098933,0.4195160942547685,0.046583497324387935,-0.2500659667005116,11.461321747814866,11.665371302601326,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,0.75,M,0,0.13322137867371375,0.9930091594425682,-0.2627215848330289,1.1993360879443298,0.8196205818688772,1.0845272886974875,0.9258025475398804,0.12783823574276054,-0.26272158483302877,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,0.75,M,5,0.13008928397037667,0.9726179268322079,-0.26288455172613345,1.178368041840889,0.7996392370246044,1.0641629648461313,0.905356347126886,0.1245863439345194,-0.26288455172613345,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,0.75,M,10,0.12696506263004026,0.952187667608341,-0.26304751861923836,1.1573496808703947,0.7796272551707204,1.0437560383924525,0.8848736695759317,0.12134299208987565,-0.26304751861923836,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,0.75,M,15,0.12384869680080346,0.9317205997906962,-0.2632104855123433,1.1362834288812949,0.759586706476544,1.0233087562804302,0.8643567167910304,0.11810815994736146,-0.26321048551234305,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,0.75,M,20,0.12074016866690762,0.9112189541584728,-0.26337345240544807,1.1151717274808348,0.7395196705016849,1.0028233794651602,0.8438077025640918,0.1148818272885086,-0.2633734524054482,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,0.75,M,25,0.11763946044867368,0.8906849730349546,-0.2635364192985531,1.0940170346207496,0.7194282351172858,0.9823021816630939,0.8232288513809504,0.11166397393777672,-0.26353641929855287,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,0.75,M,50,0.1022525983209912,0.7876091692522266,-0.26435125376407764,0.9876856894563129,0.6186785870636551,0.8792391914554136,0.7199654943646431,0.0957011936563068,-0.2643512537640772,5.252518362737281,5.533966320385741,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,0.75,Q,0,0.10725701722616177,0.8049657897447282,-0.29831830544875404,1.1083168750862809,0.562582441942942,0.9620387433047507,0.6963311649140437,0.095960294676116,-0.29831830544875404,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,0.75,Q,5,0.10555761848591949,0.7938829204330257,-0.29831830544875393,1.0964211048215904,0.5520720981200876,0.9504545828515625,0.6855588041753068,0.09422305543109166,-0.29831830544875404,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,0.75,Q,10,0.10386014162643975,0.7827748336632064,-0.29831830544875393,1.0844851931261814,0.5415460074510443,0.9388367834935923,0.6747661944012542,0.09248785718230601,-0.2983183054487537,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,0.75,Q,15,0.10216458522778304,0.7716425964976718,-0.29831830544875393,1.0725104649104016,0.5310050754411717,0.9271865908373482,0.6639542982588461,0.09075469834334138,-0.29831830544875415,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,0.75,Q,20,0.10047094787051725,0.7604872826948017,-0.29831830544875415,1.0604982575742805,0.5204502112483936,0.9155052605353795,0.6531240833680209,0.08902357732840316,-0.29831830544875415,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,0.75,Q,25,0.09877922813571605,0.7493099721913806,-0.29831830544875404,1.048449920261217,0.5098823272912832,0.9037940576100434,0.6422765218689025,0.08729449255231381,-0.29831830544875393,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,0.75,Q,50,0.09034934417179796,0.6931316333393656,-0.29831830544875393,0.9877142300440834,0.45687972416267736,0.8448347985640259,0.5878128014435287,0.07867955681677752,-0.29831830544875393,2.952154070263321,3.0691151188574888,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,1.0,W,0,0.16089862262743182,0.9628245341061911,-0.2692128897271484,1.1848023709884747,0.7553753931925979,1.059698860904733,0.8837512862969564,0.1461924743465426,-0.2692128897271482,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,1.0,W,5,0.15190577289307705,0.9171039600595308,-0.2738461944459616,1.1384418301530725,0.7102354081624779,1.0145990311931699,0.8375373650399757,0.1371700168737673,-0.2738461944459618,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,1.0,W,10,0.14298098799334324,0.871344964247564,-0.2784509849945427,1.0920283603211187,0.6650695295634517,0.9694541645658997,0.7912904857606885,0.1282169664888393,-0.27845098499454224,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,1.0,W,15,0.13412376477240073,0.8255530462284312,-0.2830274315849076,1.045567724843849,0.6198830222930569,0.9242696091109259,0.7450162681146585,0.11933280160275817,-0.28302743158490773,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,1.0,W,20,0.12533360370570557,0.779733716713091,-0.28757570344426087,0.9990657053750985,0.5746811566405673,0.8790507275211312,0.6987203400056162,0.11051700445410817,-0.2875757034442604,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,1.0,W,25,0.11661000887442619,0.7338924942505264,-0.2920959688205166,0.9525280982744447,0.5294692052158264,0.8338028939124174,0.6524083341653233,0.1017690610816433,-0.29209596882051714,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,1.0,W,50,0.07397342030426213,0.5045512672825223,-0.3232040037049899,0.7195096946664905,0.3034424789722766,0.607317936662542,0.42080419184129253,0.059029424815715936,-0.32320400370499025,15.264912379066908,15.541262203158732,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,1.0,M,0,0.17825048635311003,0.996241486777638,-0.34065281159265415,1.203546028155983,0.8232696420985827,1.0892160420793002,0.9284311861831369,0.1705271533829389,-0.34065281159265404,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
B80held,N20,1.0,M,5,0.17392223224911008,0.976006276244188,-0.34084792491985305,1.1826916624648633,0.8034719451715764,1.0689628814997962,0.9081713233554171,0.16604018437222035,-0.3408479249198525,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2098856746692617,0.8056687630623813,-0.12371181917184981,1.0101818027533784,False,False
B80held,N20,1.0,M,10,0.16960843836503048,0.9557325586004412,-0.34104303824705184,1.1617874290511683,0.7836440726848327,1.0486674661589774,0.8878755859327122,0.16156888084824161,-0.34104303824705173,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1973174701823348,0.7896495243320453,-0.12388744842468469,0.9959097477803442,False,False
B80held,N20,1.0,M,15,0.16530906112761112,0.9354225037819662,-0.3412381515742504,1.1408357152244082,0.7637880403318097,1.028332009075025,0.8675461183600249,0.15711319340045304,-0.3412381515742503,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1847443952411183,0.77362515041678,-0.12406306198957184,0.9816325431218006,False,False
B80held,N20,1.0,M,20,0.1610240570808288,0.9150782941160852,-0.3414332649014492,1.119838925688305,0.74390587288575,1.0079587369986476,0.8471850765593351,0.15267307275771436,-0.3414332649014492,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1721666080886817,0.7575959429887664,-0.1242386598671642,0.9673504123125737,False,False
B80held,N20,1.0,M,25,0.15675338288562046,0.8947021231497037,-0.3416283782286481,1.0987994811613722,0.7239996031675047,0.9875498891941691,0.826794626786774,0.14824846978795314,-0.3416283782286482,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1595842671362788,0.7415622039919668,-0.12441424205811336,0.9530635791096205,False,False
B80held,N20,1.0,M,50,0.1356134509681166,0.7924192586598493,-0.34260394486464174,0.9930481029506012,0.6241783012054382,0.8850511086460888,0.7244776549057788,0.1263565101019568,-0.34260394486464185,6.983397743446546,7.361008730472536,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.0966098102836077,0.6613361189536278,-0.12529191773604476,0.8815667220215557,False,False
B80held,N20,1.0,Q,0,0.14150081798037228,0.8018294389466859,-0.3924234721985015,1.1091999798041587,0.5619755485238632,0.9639245735491533,0.6923044743929051,0.12559454692375827,-0.3924234721985017,3.906884683151105,4.067877992424996,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2224488506369717,0.8216825652357866,-0.12353617423041485,1.0244484847457092,False,False
