panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
broad,PERS,100.0,0.07993216370901601,1.1001101241447893,-0.12236738424340787,1.2319445288029607,0.9705057357246248,1.0973558450041845,-0.07919455516914942,0.07900566735377601,1.106265294329317,-0.12236738424340787,1,2.0174942428039984,7.9928335600950255,-2.5928041351030924,12.31011646752087,False,True
broad,PERS,100.0,0.0798602357077316,1.095992108905808,-0.12288870947078723,1.229841365917589,0.9642450583908594,1.0932184159982135,-0.07991793665985247,0.0788577670237014,1.101790679201466,-0.122888709470787,2,2.0206821462810693,7.94070103735709,-2.599996935231534,12.237778318450566,False,False
broad,PERS,100.0,0.0796429995608392,1.100300368387478,-0.12169387407229204,1.228228742165975,0.9740467197593058,1.0950003902538563,-0.07905639290391775,0.07873405675388456,1.108616026985043,-0.12169387407229204,3,2.010041078855233,8.06018457720661,-2.6217205499207736,12.323932694044037,False,False
broad,PERS,100.0,0.07955296018456504,1.0959914783374074,-0.12167251979214821,1.2287520811751091,0.964808947754711,1.0930799380351544,-0.07897171742886278,0.07844602450265348,1.1022391069360027,-0.12167251979214855,4,2.0179677333612056,8.062320005220991,-2.63072448754819,12.332400241549536,False,False
broad,PERS,100.0,0.0793497105681904,1.0962082380721039,-0.12117696366605257,1.2312412142731983,0.9630128266143329,1.0971604715059624,-0.07868513269672639,0.07804407787921974,1.0991060634192276,-0.12117696366605213,5,2.012370845837272,8.111875617830556,-2.6510494491856536,12.361058714763173,False,False
broad,PERS,100.0,0.07957502355736112,1.0986116883792747,-0.12184745947926645,1.2298135510849202,0.969270059651386,1.0973055887061136,-0.07883464952033825,0.07844810913093037,1.1034489954945055,-0.12184745947926656,6,2.013455687305647,8.044826036509168,-2.6285181502685813,12.346107032401987,False,True
broad,PERS,100.0,0.07984888267466062,1.0979671349758753,-0.12295097275664946,1.229103889012998,0.9691096214582712,1.0951235492127351,-0.07904771421964696,0.07893970671378225,1.1041625024358195,-0.12295097275664957,7,2.0114545515714215,7.934474708770867,-2.601132238538632,12.324800562471117,False,False
broad,PERS,100.0,0.07860786012775156,1.088790269247149,-0.12215733782360916,1.2284644056167815,0.9512083189931689,1.0943597081012841,-0.07950146998305141,0.0770537690921258,1.087719252064662,-0.12215733782360916,8,2.018803572855454,8.013838202074897,-2.7252344932295376,12.279424986130671,False,False
broad,PERS,100.0,0.07990918571885919,1.1014604752866668,-0.12192823734986813,1.2366686806522067,0.968464836890054,1.1030431043849185,-0.0783903587720256,0.07864939678328864,1.1035569692119462,-0.12192823734986813,9,2.0201090107985964,8.036748249449,-2.595101934118775,12.390536107233252,False,True
broad,PERS,100.0,0.08054261074758418,1.108736360790026,-0.12227420548964074,1.2442206052522167,0.9756712111559526,1.1106769347099361,-0.07824937062804405,0.07927979596230927,1.1104882358773167,-0.12227420548964096,10,2.0049367442040635,8.002151435471738,-2.531759431246276,12.404634921631407,False,True
broad,PERS,100.0,0.07974512553807545,1.0995563251827798,-0.1227575320182851,1.2370520269092733,0.9640243957804785,1.1029221164099574,-0.07843396981189099,0.07830628588254207,1.1004947605665736,-0.12275753201828499,11,2.012594081500188,7.953818782607303,-2.611507952197149,12.386175003246713,False,False
broad,PERS,100.0,0.07982215838319973,1.1035984383330038,-0.12181820210721295,1.2366157716021922,0.9722801719980512,1.1040291226179952,-0.07759427490328741,0.07851067538206546,1.107058215508728,-0.12181820210721306,12,2.0050616830856836,8.047751773714518,-2.603804667684721,12.470144494107071,False,True
broad,PERS,100.0,0.0794014251615367,1.1006386490242068,-0.12226800070380395,1.2354505186437201,0.9683300005630533,1.1011451063211728,-0.07826258705276645,0.07828728521049988,1.1038861409533314,-0.12226800070380395,13,2.0021615913839614,8.002771914055417,-2.645877989851024,12.403313279159168,False,True
broad,PERS,100.0,0.08016012482038537,1.102933498571114,-0.12273187994494339,1.2386522154880495,0.969441981343017,1.1032952110936782,-0.07893292540675734,0.07898355933587253,1.106362319691695,-0.12273187994494383,14,2.0086911151559614,7.9563839899414734,-2.5700080239661567,12.336279443760079,False,False
broad,PERS,100.0,0.07906832791313567,1.0925339052704495,-0.12243527993254455,1.2194860798817415,0.9677185518316183,1.0842800413427185,-0.07885391143191234,0.07848532614825388,1.1030817207957526,-0.12243527993254466,15,2.008456217050387,7.986043991181358,-2.6791877146911265,12.34418084124458,False,False
broad,PERS,100.0,0.07970000785485976,1.0975721163542886,-0.12170334107760994,1.230916026358635,0.9660029216318725,1.0998021466101466,-0.07898252010836193,0.07830625074939279,1.099395208128426,-0.12170334107760927,16,2.00954220838475,8.059237876674818,-2.616019720518718,12.33131997359962,False,False
broad,PERS,100.0,0.07946778699954193,1.0953315857203998,-0.12239913370036704,1.2204090560195942,0.9721063687963084,1.0881112803813742,-0.07927527286780578,0.0787429599498608,1.1052333136741506,-0.12239913370036704,17,2.0150526163296476,7.989658614399109,-2.6392418060505003,12.302044697655234,False,False
broad,PERS,100.0,0.08058285764997608,1.1089679338881364,-0.12171826996934121,1.2393595767475676,0.9805274132150718,1.1090347188933358,-0.07824227874271583,0.07938384296536372,1.1127334574934982,-0.1217182699693411,18,2.0073573390804054,8.057744987501692,-2.5277347410070856,12.40534411016423,False,True
broad,PERS,100.0,0.07945439545809596,1.0948794826128165,-0.1228427667219888,1.2228119753123219,0.9691420189923284,1.0877663905586925,-0.07910797798234692,0.07879714616289801,1.1045562332423005,-0.12284276672198924,19,2.012574787838883,7.945295312236933,-2.6405809601950976,12.31877418620112,False,False
broad,PERS,100.0,0.07914523006299334,1.088939175288771,-0.1228403941394135,1.2191732772782307,0.9605924525978846,1.0872279336994144,-0.07934680522160809,0.07804518060071475,1.0941117083549046,-0.12284039413941372,20,2.0177258404646334,7.945532570494462,-2.6714974997053593,12.294891462275004,False,False
broad,PERS,100.0,0.07941433956948019,1.0966338804274243,-0.12193742197901991,1.232416091121033,0.9627261087067466,1.0994532088079494,-0.07841024241841188,0.0780009134168389,1.0979822972982256,-0.12193742197901991,21,2.004182165655459,8.03582978653382,-2.644586549056675,12.388547742594625,False,False
broad,PERS,100.0,0.07874687973064409,1.0905069937613139,-0.12185561998421468,1.219418899475142,0.9635256363238035,1.087944497536272,-0.07823548768915045,0.07772163458967873,1.0963350053629897,-0.12185561998421457,22,2.0118014497400254,8.044009986014345,-2.7113325329402844,12.406023215520767,False,False
broad,PERS,100.0,0.07963923416442564,1.0974922952064163,-0.12275801717044821,1.2289926016617485,0.9685843925821931,1.09272413300723,-0.07938728051291355,0.07888997136093456,1.1048791721179776,-0.12275801717044754,23,2.014664802735487,7.953770267390992,-2.6220970895621294,12.290843933144458,False,False
broad,PERS,100.0,0.07937998882596853,1.0927781203940963,-0.12294204010678078,1.2290173165351772,0.9586270667834805,1.0965160674580061,-0.07860488685228062,0.07795576747917865,1.0933549331097396,-0.12294204010678067,24,2.017449787710089,7.935367973757734,-2.648021623407841,12.36908329920775,False,False
broad,PERS,100.0,0.07984472047703894,1.100782107779141,-0.12278287783167074,1.240150125971474,0.9636291734796592,1.1062372729264034,-0.07858723249238708,0.07830410462557436,1.0996430866960176,-0.12278287783167086,25,2.0142774204274345,7.951284201268738,-2.6015484583007993,12.370848735197104,False,False
broad,PERS,100.0,0.0798006607199162,1.1002793748687831,-0.12283897221955786,1.2383248275690284,0.9641687059712156,1.1064895178335976,-0.07836563074034752,0.07817094936751712,1.0989051252442883,-0.12283897221955764,26,2.0116846252330935,7.945674762480026,-2.605954434013073,12.39300891040106,False,False
broad,PERS,100.0,0.07923770674313113,1.0973523166623,-0.12219816207998391,1.2274902452487801,0.9692643350216704,1.0957330791122017,-0.07817172171596132,0.07815557244633609,1.102190096403066,-0.12219816207998424,27,2.0034304673434877,8.009755776437421,-2.6622498316915806,12.41239981283968,False,False
broad,PERS,100.0,0.07998009274033069,1.1054349086773045,-0.12176769495110895,1.2355238166314866,0.9775752576004805,1.101195081644065,-0.07824409331838034,0.07911241780269629,1.112539548495933,-0.12176769495110884,28,2.008009381376989,8.052802489324918,-2.588011231971625,12.40516265259778,False,True
broad,PERS,100.0,0.0797566066034967,1.0984958811723602,-0.12236576456630444,1.2334447103671486,0.9656900447335425,1.1013921042059112,-0.0790667977911862,0.0784010051479993,1.0998399131048595,-0.12236576456630466,29,2.0115306485925935,7.992995527805369,-2.610359845655023,12.322892205317192,False,False
broad,PERS,100.0,0.07935893200757138,1.094857642180203,-0.12239428169385336,1.225397459410131,0.9662758406789123,1.0937332424402073,-0.07850389593202545,0.07824937187774927,1.09966452744913,-0.12239428169385314,30,2.0020128823835135,7.990143815050477,-2.6501273052475556,12.379182391233268,False,False
broad,PERS,100.0,0.08045201875347874,1.1045664193902778,-0.12254190825770728,1.2366671843674686,0.9747758252459556,1.1014049640937489,-0.07927992275883333,0.0795375646831713,1.1108125282979464,-0.12254190825770739,31,2.0234751763615053,7.975381158665085,-2.54081863065682,12.30157970855248,False,False
broad,PERS,100.0,0.07976614451149566,1.0989985380515124,-0.12300069730063279,1.2310076455974783,0.96926011821979,1.097086052259203,-0.07866308042075487,0.07875911062628838,1.1041461736810079,-0.12300069730063234,32,2.0127718833033548,7.929502254372533,-2.6094060548551274,12.363263942360325,False,False
broad,PERS,100.0,0.07996800352308986,1.101552885973988,-0.12263971047526434,1.2347721173432566,0.969914546440606,1.1051428939384798,-0.0793344667909004,0.07843146495597542,1.1022690171515266,-0.12263971047526412,33,2.020124416096258,7.965600936909379,-2.589220153695708,12.296125305345774,False,False
broad,PERS,100.0,0.07960131718271701,1.097747724681914,-0.1218450138828252,1.2327053219685102,0.9649192608740335,1.0981877048232456,-0.0794864220904995,0.07839461144768656,1.1010510757643328,-0.12184501388282554,34,2.0214227136037572,8.045070596153291,-2.6258887877329924,12.280929775385863,False,False
broad,PERS,100.0,0.07932473172932886,1.0935009230244084,-0.12196654241839722,1.2240942151222547,0.9645567383906913,1.0918265439441268,-0.07870403450642693,0.0781637529343171,1.098632670004901,-0.12196654241839777,35,2.0156233206255734,8.03291774259609,-2.653547333071808,12.359168533793119,False,False
broad,PERS,100.0,0.07872600838805677,1.088185983557547,-0.1219714554144371,1.2193413185103488,0.9587064989007185,1.0873196783989294,-0.07887640069371271,0.07753039218315516,1.0927291225740134,-0.12197145541443699,36,2.0152817217194707,8.032426442992103,-2.713419667199017,12.341931915064542,False,False
broad,PERS,100.0,0.08004049644906641,1.103345228778149,-0.12161069112757794,1.2334212490590852,0.9750158031901798,1.1026825361136408,-0.07897164676601864,0.07883344259759606,1.1076358802018857,-0.12161069112757827,37,2.0160331078289886,8.068502871678017,-2.5819708610980525,12.332407307833948,False,True
broad,PERS,100.0,0.07966160470814643,1.0957057548655948,-0.12260604008939957,1.2274511209669172,0.9660727755530575,1.0921925254706422,-0.07902629735063293,0.07873427450062853,1.1023245336806466,-0.1226060400893999,38,2.019737963041811,7.968967975495856,-2.619860035190051,12.326942249372518,False,False
broad,PERS,100.0,0.07926038292646864,1.0926928047601563,-0.12279265429739539,1.225637098672295,0.9615736060458724,1.0913807463089278,-0.07862557294093764,0.07811651999245561,1.097481391855722,-0.1227926542973955,39,2.0202056490216957,7.950306554696274,-2.6599822133578295,12.36701469034205,False,False
broad,PERS,100.0,0.07950940636891368,1.093623988199907,-0.12277338034679064,1.2196283981390037,0.9693819794260297,1.086754182274212,-0.08012350466920326,0.07872582187958788,1.1032138180881577,-0.12277338034679042,40,2.0205924119047074,7.9522339497567485,-2.6350798691133255,12.217221517515487,False,False
broad,PERS,100.0,0.07974087033537036,1.0988571129848927,-0.12240648004726373,1.237528199855211,0.9623591387533837,1.103160320149554,-0.0787050962434993,0.07826739510786118,1.098757311161244,-0.12240648004726329,41,2.0081155803076873,7.988923979709439,-2.6119334724676575,12.359062360085883,False,False
broad,PERS,100.0,0.07943006275538811,1.0982571639257483,-0.12173815016419964,1.2322378031211,0.9661829041262665,1.0994373275155818,-0.0781652706513668,0.07814212330257231,1.1011048160961534,-0.12173815016419953,42,2.014135648056514,8.055756968015848,-2.643014230465883,12.413044919299132,False,False
broad,PERS,100.0,0.07994302156096067,1.0998486524824485,-0.12308519502286375,1.2257871923732808,0.9762232781102739,1.0938410226749544,-0.07974722123495759,0.07924696207722848,1.1085197930141186,-0.12308519502286341,43,2.0130815961453457,7.921052482149438,-2.5917183499086267,12.254849860940054,False,False
broad,PERS,100.0,0.08003476499337259,1.100518290663169,-0.12224706680908692,1.2233212603038863,0.9795538771411495,1.0896952409770637,-0.07886770741643123,0.07955317474448864,1.113516665722449,-0.12224706680908681,44,2.0137368203408426,8.00486530352712,-2.582544006667435,12.342801242792689,False,False
broad,PERS,100.0,0.0805643722790137,1.1060079390909565,-0.12230301295438051,1.2376272731494349,0.9767850004170737,1.1061836803850489,-0.07837415135551351,0.07948082352606245,1.1095835536441232,-0.12230301295438084,45,2.022848500934027,7.999270688997761,-2.529583278103324,12.392156848884461,False,True
broad,PERS,100.0,0.07948197719053951,1.0934794571242674,-0.12298710916264755,1.2344083376470611,0.9545228872527376,1.0994455427281107,-0.07901195076150136,0.07785589576435492,1.0922648232514707,-0.12298710916264777,46,2.017885510366237,7.930861068171058,-2.6378227869507427,12.328376908285676,False,False
broad,PERS,100.0,0.07959524374890248,1.0992883350823202,-0.1221185555871821,1.2297536952339854,0.9706560542710055,1.0977188410112584,-0.07850857744065809,0.07848063500848745,1.1044417466694412,-0.12211855558718254,47,2.01064947936072,8.017716425717602,-2.626496131114446,12.378714240370003,False,True
broad,PERS,100.0,0.07966732269897836,1.099854547015101,-0.12091482977396018,1.2339167389905108,0.9672530550989623,1.1021951671145853,-0.07800792864547579,0.07815674326084499,1.101617802317073,-0.12091482977395984,48,2.0122853763922395,8.138089007039795,-2.6192882361068577,12.428779119888233,False,True
broad,PERS,100.0,0.07981147430916757,1.0982554883251407,-0.12231693848540526,1.228051764033532,0.9703571610453177,1.092824157363027,-0.07863309694722309,0.07895720321817046,1.1066326303609837,-0.12231693848540537,49,2.010229679205434,7.997878135895286,-2.6048730750879363,12.366262289713504,False,False
broad,PERS,100.0,0.07941701252232636,1.0941415004192445,-0.1221428418557976,1.2274568651372304,0.9630498604083867,1.093211720667584,-0.07900982003868173,0.07833487005295048,1.0984048125202943,-0.12214284185579738,50,2.0117559179743125,8.015287798856052,-2.644319253772058,12.328589980567639,False,False
broad,PERS,100.0,0.0796270132339616,1.095376218895142,-0.12291222413851077,1.2270618122495809,0.9662078297925458,1.0916710055454195,-0.07987397442019462,0.07880620551302497,1.1020522530175603,-0.12291222413851077,51,2.018907128685083,7.938349570584736,-2.623319182608534,12.24217454241635,False,False
broad,PERS,100.0,0.0794361459266224,1.096102544812023,-0.12295860144993054,1.222761637796174,0.9715679321478798,1.0870975374522676,-0.07840406640193376,0.0788878019774879,1.1072543146383553,-0.12295860144993076,52,2.0170269628105957,7.933711839442759,-2.6424059133424533,12.389165344242436,False,False
broad,PERS,100.0,0.07969046863934648,1.0981338474390385,-0.12261545309217448,1.2303964867459511,0.9678075960416824,1.0938739021324644,-0.07894842478946096,0.07875082246813592,1.1054422872779075,-0.12261545309217459,53,2.0114703857950373,7.968026675218365,-2.616973642070046,12.334729505489717,False,False
broad,PERS,100.0,0.07990150606971369,1.1019483761293247,-0.12248862287386086,1.2278342327271463,0.9782917114862019,1.0929969927513143,-0.07908900712485845,0.07939423748673025,1.1133714768116862,-0.12248862287386098,54,2.0074856918784185,7.9807096970497255,-2.5958698990333247,12.320671271949967,False,False
broad,PERS,100.0,0.07946694627331752,1.0952823259298043,-0.12183954766002036,1.2218774462136515,0.9704619738877374,1.0884138334270166,-0.07916790659380446,0.0786935606589525,1.1049001783767634,-0.1218395476600207,55,2.010160045323138,8.045617218433776,-2.639325878672942,12.312781325055367,False,False
broad,PERS,100.0,0.07966696729649292,1.0957181417351796,-0.12319555947029537,1.2268412764678256,0.9664999844668507,1.0929606976522837,-0.07954808285373038,0.07860823807065742,1.1015997240369357,-0.12319555947029559,56,2.0183832893795746,7.910016037406276,-2.619323776355402,12.274763699062774,False,False
broad,PERS,100.0,0.07963182940043922,1.0986796190125343,-0.12198205566025588,1.2298371306217064,0.9691706736184285,1.097711893536678,-0.0786699893342182,0.0784148880356288,1.1032874030862037,-0.12198205566025588,57,2.0160509431991125,8.031366418410224,-2.6228375659607712,12.362573051013992,False,True
broad,PERS,100.0,0.07946979344775484,1.093515863666621,-0.12231249798459498,1.2257769526257514,0.9635801537386423,1.0920641148097798,-0.07887833501561525,0.07844137888008085,1.0980297700212007,-0.1223124979845952,58,2.0138867785703622,7.998322185976314,-2.6390411612292093,12.341738482874288,False,False
broad,PERS,100.0,0.07919889764077626,1.0978335482983221,-0.12155802255410575,1.2341346595729858,0.9636575453182705,1.09943925371539,-0.07838126858342609,0.0779204002924967,1.1000236352626291,-0.12155802255410564,59,2.0096149162726564,8.073769729025237,-2.666130741927068,12.391445126093203,False,False
broad,PERS,100.0,0.07988733971460893,1.09758078924013,-0.12283371999187043,1.2346945408062193,0.9627932111702553,1.1005144176667958,-0.07890709686538977,0.07856024744974532,1.0986865998425805,-0.12283371999187043,60,2.0222680627761482,7.94619998524877,-2.5972865345438008,12.338862297896835,False,False
broad,PERS,100.0,0.0795895520214498,1.102802884896069,-0.12184140804853139,1.2364745382776963,0.9712818830216433,1.1036548325844624,-0.07856378293744437,0.0783853314373617,1.1057405974020669,-0.12184140804853139,61,2.0050714692277523,8.045431179582675,-2.6270653038597143,12.373193690691375,False,True
broad,PERS,100.0,0.0791420522168762,1.0947753014611223,-0.12281395855141053,1.2256165318853933,0.9661819730787281,1.09046084762731,-0.07921476471695765,0.07828003569225439,1.1018938624804637,-0.12281395855141042,62,2.010747823423499,7.94817612929476,-2.6718152843170735,12.308095512740048,False,False
broad,PERS,100.0,0.07932295635417552,1.0906338701334855,-0.12233416803527919,1.2180423653663437,0.9650881411955415,1.0834317009780878,-0.07967261482598342,0.07858736298677527,1.1005104318236165,-0.12233416803527963,63,2.017470470925071,7.996155180907893,-2.6537248705871415,12.26231050183747,False,False
broad,PERS,100.0,0.07951105987670881,1.0965134552478923,-0.12214956085006545,1.2302529627675611,0.964800206882449,1.0997071915710015,-0.0791219079745914,0.07811692653280056,1.09751722367136,-0.12214956085006545,64,2.0168082221203143,8.014615899429266,-2.6349145183338125,12.317381186976672,False,False
broad,PERS,100.0,0.08000755444063246,1.101129845752016,-0.12245927997928885,1.2356618587970287,0.9688371740163688,1.100232932998382,-0.07868149812100733,0.07890901503499093,1.1055051866516246,-0.12245927997928896,65,2.020177133928727,7.9836439865069275,-2.585265061941448,12.361422172335079,False,False
broad,PERS,100.0,0.0789948790383832,1.0938432212588796,-0.12190232626138375,1.2319606384214368,0.9579197967702949,1.0973676828094094,-0.07920091456536349,0.07759913649667038,1.0945830231600955,-0.12190232626138375,66,2.010363339391275,8.039339358297436,-2.6865326021663734,12.309480527899463,False,False
broad,PERS,100.0,0.08002316461859649,1.1001765021478345,-0.12323682501110023,1.2303032799096514,0.9720728005833867,1.100511193443118,-0.07917943176255449,0.07880850726101851,1.1035462211435927,-0.12323682501110012,67,2.0149519266345504,7.90588948332579,-2.583704044145045,12.311628808180364,False,False
broad,PERS,100.0,0.07916412310528376,1.093922622717678,-0.12180092940797571,1.229600315265979,0.9600795202045593,1.0959228902394267,-0.07896701962030173,0.07778445653407551,1.0959118877736223,-0.12180092940797516,68,2.011469902651462,8.049479043638241,-2.669608195476318,12.33287002240564,False,False
broad,PERS,100.0,0.0801821453044862,1.1020970008334285,-0.12265848560946302,1.2322129603388459,0.9739084350006344,1.0976763521729542,-0.07946256333117319,0.07925098165480104,1.1094746194902718,-0.12265848560946302,69,2.01734259462041,7.96372342348951,-2.567805975556074,12.283315651318494,False,False
broad,PERS,100.0,0.07970816542539327,1.099032532551548,-0.12235466177847587,1.2295090185647004,0.9704549019244187,1.0961730093625406,-0.07933052760266623,0.0786585523969685,1.1050417885186687,-0.12235466177847554,70,2.007063436385133,7.994105806588225,-2.6152039634653663,12.296519224169188,False,False
broad,PERS,100.0,0.07911485071490687,1.0994287947858594,-0.12180649511941977,1.233146147976995,0.967724307819875,1.099635046167695,-0.07754059593797846,0.07789266081975033,1.1028049899190102,-0.1218064951194201,71,2.0028403061791877,8.048922472493835,-2.6745354345140067,12.475512390637967,False,True
broad,PERS,100.0,0.08019906581378389,1.1007809107326931,-0.12229473136531344,1.2350054414083476,0.9686756226123554,1.1001797985215431,-0.07898335926466815,0.0790578148874641,1.1048117059367761,-0.12229473136531321,72,2.014494752847588,8.000098847904468,-2.566113924626305,12.331236057968997,False,True
broad,PERS,100.0,0.07924954151135633,1.0961946650401841,-0.12294702215716802,1.2248719545550728,0.9693189555871721,1.092629742731964,-0.0790457520628417,0.07826786532664154,1.1030341429428938,-0.12294702215716824,73,2.0060976411940254,7.934869768719011,-2.661066354869061,12.324996778151643,False,False
broad,PERS,100.0,0.07912551145829183,1.0944664539177082,-0.12210126238152064,1.2362536518886167,0.9542783636535825,1.1040370012919813,-0.07924446379593197,0.07715678280538696,1.0900224641751728,-0.12210126238152053,74,2.010298886539927,8.019445746283749,-2.6734693601755106,12.305125604842615,False,False
broad,PERS,100.0,0.07954308289147494,1.103408691281665,-0.1216618425457443,1.2316107239500669,0.9774765860488064,1.0955802122802507,-0.07853873604727624,0.07893148078358525,1.1136950332413496,-0.12166184254574375,75,2.0076552384734763,8.063387729861383,-2.6317122168572,12.375698379708188,False,True
broad,PERS,100.0,0.07919947585472764,1.0951526285083648,-0.1221155868882321,1.2295992262915794,0.9627913651808415,1.094851442572346,-0.07773335541376758,0.07803532557264159,1.0991522459282537,-0.12211558688823188,76,2.007621212680379,8.018013295612603,-2.6660729205319296,12.456236443059055,False,False
broad,PERS,100.0,0.08062277249143102,1.1038282078055361,-0.12325574253732952,1.2371587700856352,0.9730839754002909,1.1034569562017684,-0.0794398934261038,0.0795828393363407,1.1077663498093124,-0.12325574253732963,77,2.019074663813277,7.90399773070286,-2.523743256861592,12.285582641825432,False,False
broad,PERS,100.0,0.07893009545344687,1.0926135473696856,-0.1223043031403509,1.2297319552226467,0.9576522262679631,1.0959074045985973,-0.07841201823164645,0.07754937339034029,1.093542062400935,-0.1223043031403509,78,2.00888884050379,7.999141670400722,-2.693010960660007,12.388370161271167,False,False
broad,PERS,100.0,0.07985604109956279,1.1019805255601132,-0.12265883295672642,1.2408227365912,0.9655998103976087,1.1055903400388865,-0.07927035760924495,0.07850546781689838,1.1023456773506257,-0.12265883295672642,79,2.0155564408325533,7.96368868876317,-2.6004163960484146,12.302536223511318,False,False
broad,PERS,100.0,0.07993464666874806,1.098532075553227,-0.12331307590950369,1.236787316554425,0.9624385567643162,1.104036478481307,-0.07924405329319162,0.07839760805091878,1.0975025763261559,-0.12331307590950413,80,2.0212007094150657,7.8982643934854435,-2.592555839129888,12.30516665511665,False,False
broad,PERS,100.0,0.0792826399580886,1.0965088489994201,-0.12249548307979619,1.2281356710435753,0.9666785169220462,1.0953979422755908,-0.07894929883091173,0.07810697775754782,1.1011548830163238,-0.12249548307979641,81,2.0121214663693787,7.980023676456193,-2.657756510195834,12.33464210134464,False,False
broad,PERS,100.0,0.07993445428919532,1.0945429109554854,-0.12293779855540676,1.2206873107009795,0.9705763025581967,1.0861936723140142,-0.07981352716211887,0.07935617290229402,1.10521478123937,-0.12293779855540687,82,2.0219549324864703,7.935792128895136,-2.5925750770851614,12.248219268223925,False,False
broad,PERS,100.0,0.07956593327618267,1.094578109832443,-0.12306817450595975,1.2279366067070918,0.9633826042771215,1.0930278750166553,-0.0795335988600483,0.07851726682928195,1.0996752117699795,-0.12306817450595975,83,2.020740583691255,7.9227545338398375,-2.629427178386427,12.276212098430983,False,False
broad,PERS,100.0,0.07869920079218917,1.0867414953045131,-0.12238830892939156,1.2185303971925006,0.9569527888579906,1.0883713014071112,-0.07921382228696594,0.07742692679127372,1.089191618880098,-0.12238830892939156,84,2.0100927568293767,7.9907410914966555,-2.7161004267857765,12.308189755739217,False,False
broad,PERS,100.0,0.0794248205846666,1.095073340603102,-0.12154631247171299,1.2280246611330716,0.9635085125375671,1.0948942750320803,-0.07883525703434069,0.07808217553762953,1.0990949572692417,-0.12154631247171277,85,2.025014296245668,8.074940737264512,-2.6435384475380337,12.346046281001744,False,False
broad,PERS,100.0,0.07912416862143501,1.0924983521709823,-0.12234727901505682,1.220169448016532,0.9668018873323675,1.088476405729205,-0.07991545435873182,0.07822052148741365,1.099807853637614,-0.12234727901505693,86,2.0175410874554354,7.994844082930131,-2.6736036438611928,12.23802654856263,False,False
broad,PERS,100.0,0.07894137138194468,1.0947452809157328,-0.12221776565552711,1.2232042803370562,0.9679682436267512,1.0891207553562279,-0.07875820653259924,0.07805583951816719,1.103366976113927,-0.122217765655527,87,2.006699973182723,8.007795418883102,-2.6918833678102256,12.35375133117589,False,False
broad,PERS,100.0,0.079565348112564,1.0962401253443903,-0.12258792038778743,1.226935733342996,0.9680618344359583,1.0943699499737207,-0.07899491224036159,0.07862812064222524,1.1013036924487258,-0.12258792038778743,88,2.0197286781855017,7.970779945657069,-2.6294856947482943,12.330080760399653,False,False
broad,PERS,100.0,0.07924604528429269,1.0949565510115908,-0.1226621090572646,1.2165524546608684,0.9753973169980054,1.0856137270157327,-0.07892646332187425,0.07870609727006528,1.106497909573872,-0.12266210905726493,89,2.008476908220357,7.963361078709353,-2.661415977575425,12.336925652248388,False,False
broad,PERS,100.0,0.07954902810659115,1.0966409649405517,-0.12217438107153178,1.22797214588936,0.9672768238533175,1.0929801441485507,-0.0783518013896527,0.07857597046687159,1.103381220572944,-0.12217438107153189,90,2.0106887138865344,8.012133877282634,-2.631117695345579,12.394391845470542,False,False
broad,PERS,100.0,0.0795386007529082,1.0948413291826404,-0.12303805236661913,1.2245403583686088,0.9673840664685537,1.0888753341934005,-0.07927772382531839,0.07880280486548608,1.1034834025823061,-0.12303805236661824,91,2.0161015304993932,7.925766747773899,-2.632160430713874,12.301799601903973,False,False
broad,PERS,100.0,0.07935560513463646,1.0936461193645861,-0.12258906118620494,1.227177684386823,0.961988304453538,1.0966530242365533,-0.07908666695671873,0.07793464967507546,1.0948289227344488,-0.1225890611862046,92,2.0186219714510703,7.970665865815318,-2.6504599925410472,12.320905288763939,False,False
broad,PERS,100.0,0.07973311995396593,1.1001540010196893,-0.12185953497203372,1.2306999305176243,0.9713492986977148,1.0977959715594936,-0.07899272903847865,0.07861776055363956,1.105753981297162,-0.12185953497203417,93,2.0179372669478557,8.04361848723244,-2.612708510608101,12.330299080587947,False,True
broad,PERS,100.0,0.07892525564804331,1.088004203577116,-0.12273290519039926,1.2183995361412685,0.9591849828577569,1.08330718357678,-0.07955582989964549,0.07795894509113022,1.0959598242768835,-0.12273290519039981,94,2.0190022097829767,7.956281465395887,-2.6934949412003624,12.273988994471264,False,False
broad,PERS,100.0,0.0789969718098007,1.087500788602648,-0.12275237609168177,1.2225877787353585,0.9543605962891561,1.088590122559966,-0.0794661788823452,0.07769438257684791,1.0900030319017142,-0.12275237609168133,95,2.0262884885001005,7.954334375267635,-2.686323325024624,12.282954096201292,False,False
broad,PERS,100.0,0.07869538903817674,1.088025895645224,-0.12267583776909896,1.2140159784213171,0.9639246737529491,1.080816479717576,-0.07944152433506069,0.07797131378156452,1.0978098504292073,-0.12267583776909885,96,2.0072043053428623,7.961988207525916,-2.7164816021870193,12.285419550929744,False,False
broad,PERS,100.0,0.07926899057861436,1.0939128588777705,-0.12125475027816635,1.2281970533350888,0.9614824195684485,1.0937746362776042,-0.07902648355599184,0.07805270687906773,1.0976371474185056,-0.12125475027816635,97,2.019208184567865,8.104096956619177,-2.6591214481432575,12.326923628836628,False,False
