stem,date,comparand,pool_def,n_pool,sel_OOS_Sharpe,comparand_OOS_Sharpe,pool_mean_OOS_Sharpe,sel_dOOS,pool_mean_dOOS,lift,p_one,p_two,attainable,selector
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0120126816286918,0.8820239235972316,0.962131735416924,0.12998875803146026,0.0801078118196924,0.04988094621176786,0.5,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0567146606505604,1.0567146606505604,0.9676954369012556,0.0,-0.08901922374930482,0.08901922374930482,0.4117647058823529,0.6470588235294118,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0567146606505604,0.8820239235972316,0.9676954369012556,0.17469073705332883,0.085671513304024,0.08901922374930482,0.4117647058823529,0.6470588235294118,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0567146606505604,1.0567146606505604,0.962131735416924,0.0,-0.09458292523363643,0.09458292523363643,0.375,0.625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0567146606505604,0.8820239235972316,0.962131735416924,0.17469073705332883,0.0801078118196924,0.09458292523363643,0.375,0.625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.9697180429013916,1.0567146606505604,0.9676954369012556,-0.08699661774916878,-0.08901922374930482,0.00202260600013604,0.6470588235294118,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.9697180429013916,0.8820239235972316,0.9676954369012556,0.08769411930416005,0.085671513304024,0.00202260600013604,0.6470588235294118,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.9697180429013916,1.0567146606505604,0.962131735416924,-0.08699661774916878,-0.09458292523363643,0.007586307484467647,0.625,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.9697180429013916,0.8820239235972316,0.962131735416924,0.08769411930416005,0.0801078118196924,0.007586307484467647,0.625,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.9697180429013916,1.0567146606505604,0.9676954369012556,-0.08699661774916878,-0.08901922374930482,0.00202260600013604,0.6470588235294118,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.9697180429013916,0.8820239235972316,0.9676954369012556,0.08769411930416005,0.085671513304024,0.00202260600013604,0.6470588235294118,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.9697180429013916,1.0567146606505604,0.962131735416924,-0.08699661774916878,-0.09458292523363643,0.007586307484467647,0.625,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.9697180429013916,0.8820239235972316,0.962131735416924,0.08769411930416005,0.0801078118196924,0.007586307484467647,0.625,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.8288869794137053,1.0567146606505604,0.9676954369012556,-0.22782768123685515,-0.08901922374930482,-0.13880845748755033,0.8235294117647058,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.8288869794137053,0.8820239235972316,0.9676954369012556,-0.053136944183526325,0.085671513304024,-0.13880845748755033,0.8235294117647058,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.8288869794137053,1.0567146606505604,0.962131735416924,-0.22782768123685515,-0.09458292523363643,-0.13324475600321872,0.8125,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.8288869794137053,0.8820239235972316,0.962131735416924,-0.053136944183526325,0.0801078118196924,-0.13324475600321872,0.8125,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.9871509064848214,0.9871509064848214,0.8994074109634841,0.0,-0.08774349552133731,0.08774349552133731,0.4117647058823529,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.9871509064848214,0.8820239235972316,0.8994074109634841,0.10512698288758981,0.017383487366252504,0.08774349552133731,0.4117647058823529,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.9871509064848214,0.9871509064848214,0.8939234424934004,0.0,-0.09322746399142101,0.09322746399142101,0.375,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.9871509064848214,0.8820239235972316,0.8939234424934004,0.10512698288758981,0.011899518896168804,0.09322746399142101,0.375,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.926238776071318,0.9871509064848214,0.8994074109634841,-0.06091213041350341,-0.08774349552133731,0.026831365107833904,0.5882352941176471,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.926238776071318,0.8820239235972316,0.8994074109634841,0.04421485247408641,0.017383487366252504,0.026831365107833904,0.5882352941176471,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.926238776071318,0.9871509064848214,0.8939234424934004,-0.06091213041350341,-0.09322746399142101,0.032315333577917604,0.5625,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.926238776071318,0.8820239235972316,0.8939234424934004,0.04421485247408641,0.011899518896168804,0.032315333577917604,0.5625,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.9871509064848214,0.9871509064848214,0.8994074109634841,0.0,-0.08774349552133731,0.08774349552133731,0.4117647058823529,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.9871509064848214,0.8820239235972316,0.8994074109634841,0.10512698288758981,0.017383487366252504,0.08774349552133731,0.4117647058823529,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.9871509064848214,0.9871509064848214,0.8939234424934004,0.0,-0.09322746399142101,0.09322746399142101,0.375,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.9871509064848214,0.8820239235972316,0.8939234424934004,0.10512698288758981,0.011899518896168804,0.09322746399142101,0.375,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.926238776071318,0.9871509064848214,0.8994074109634841,-0.06091213041350341,-0.08774349552133731,0.026831365107833904,0.5882352941176471,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.926238776071318,0.8820239235972316,0.8994074109634841,0.04421485247408641,0.017383487366252504,0.026831365107833904,0.5882352941176471,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.926238776071318,0.9871509064848214,0.8939234424934004,-0.06091213041350341,-0.09322746399142101,0.032315333577917604,0.5625,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.926238776071318,0.8820239235972316,0.8939234424934004,0.04421485247408641,0.011899518896168804,0.032315333577917604,0.5625,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.6844646316163828,0.9871509064848214,0.8994074109634841,-0.3026862748684386,-0.08774349552133731,-0.21494277934710126,1.0,0.058823529411764705,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.6844646316163828,0.8820239235972316,0.8994074109634841,-0.19755929198084876,0.017383487366252504,-0.21494277934710126,1.0,0.058823529411764705,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.6844646316163828,0.9871509064848214,0.8939234424934004,-0.3026862748684386,-0.09322746399142101,-0.20945881087701756,1.0,0.0625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.6844646316163828,0.8820239235972316,0.8939234424934004,-0.19755929198084876,0.011899518896168804,-0.20945881087701756,1.0,0.0625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.926238776071318,0.9871509064848214,0.8994074109634841,-0.06091213041350341,-0.08774349552133731,0.026831365107833904,0.5882352941176471,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.926238776071318,0.8820239235972316,0.8994074109634841,0.04421485247408641,0.017383487366252504,0.026831365107833904,0.5882352941176471,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.926238776071318,0.9871509064848214,0.8939234424934004,-0.06091213041350341,-0.09322746399142101,0.032315333577917604,0.5625,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.926238776071318,0.8820239235972316,0.8939234424934004,0.04421485247408641,0.011899518896168804,0.032315333577917604,0.5625,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.882509490281929,0.882509490281929,0.7929223402681981,0.0,-0.08958715001373097,0.08958715001373097,0.4117647058823529,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.882509490281929,0.8820239235972316,0.7929223402681981,0.00048556668469745823,-0.0891015833290335,0.08958715001373097,0.4117647058823529,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.882509490281929,0.882509490281929,0.78732314339234,0.0,-0.09518634688958905,0.09518634688958905,0.375,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.882509490281929,0.8820239235972316,0.78732314339234,0.00048556668469745823,-0.09470078020489159,0.09518634688958905,0.375,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.8609175205802312,0.882509490281929,0.7929223402681981,-0.021591969701697855,-0.08958715001373097,0.06799518031203311,0.5294117647058824,0.8235294117647058,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.8609175205802312,0.8820239235972316,0.7929223402681981,-0.021106403017000397,-0.0891015833290335,0.06799518031203311,0.5294117647058824,0.8235294117647058,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.8609175205802312,0.882509490281929,0.78732314339234,-0.021591969701697855,-0.09518634688958905,0.07359437718789119,0.5,0.8125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.8609175205802312,0.8820239235972316,0.78732314339234,-0.021106403017000397,-0.09470078020489159,0.07359437718789119,0.5,0.8125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.882509490281929,0.882509490281929,0.7929223402681981,0.0,-0.08958715001373097,0.08958715001373097,0.4117647058823529,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.882509490281929,0.8820239235972316,0.7929223402681981,0.00048556668469745823,-0.0891015833290335,0.08958715001373097,0.4117647058823529,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.882509490281929,0.882509490281929,0.78732314339234,0.0,-0.09518634688958905,0.09518634688958905,0.375,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.882509490281929,0.8820239235972316,0.78732314339234,0.00048556668469745823,-0.09470078020489159,0.09518634688958905,0.375,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.8609175205802312,0.882509490281929,0.7929223402681981,-0.021591969701697855,-0.08958715001373097,0.06799518031203311,0.5294117647058824,0.8235294117647058,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.8609175205802312,0.8820239235972316,0.7929223402681981,-0.021106403017000397,-0.0891015833290335,0.06799518031203311,0.5294117647058824,0.8235294117647058,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.8609175205802312,0.882509490281929,0.78732314339234,-0.021591969701697855,-0.09518634688958905,0.07359437718789119,0.5,0.8125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.8609175205802312,0.8820239235972316,0.78732314339234,-0.021106403017000397,-0.09470078020489159,0.07359437718789119,0.5,0.8125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.7785829032948338,0.882509490281929,0.7929223402681981,-0.10392658698709523,-0.08958715001373097,-0.014339436973364261,0.7058823529411765,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.7785829032948338,0.8820239235972316,0.7929223402681981,-0.10344102030239777,-0.0891015833290335,-0.014339436973364261,0.7058823529411765,0.9411764705882353,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.7785829032948338,0.882509490281929,0.78732314339234,-0.10392658698709523,-0.09518634688958905,-0.00874024009750618,0.6875,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.7785829032948338,0.8820239235972316,0.78732314339234,-0.10344102030239777,-0.09470078020489159,-0.00874024009750618,0.6875,0.9375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.8888542414761683,0.882509490281929,0.7929223402681981,0.006344751194239273,-0.08958715001373097,0.09593190120797024,0.11764705882352941,0.4117647058823529,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.8888542414761683,0.8820239235972316,0.7929223402681981,0.006830317878936731,-0.0891015833290335,0.09593190120797024,0.11764705882352941,0.4117647058823529,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.8888542414761683,0.882509490281929,0.78732314339234,0.006344751194239273,-0.09518634688958905,0.10153109808382832,0.125,0.4375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.8888542414761683,0.8820239235972316,0.78732314339234,0.006830317878936731,-0.09470078020489159,0.10153109808382832,0.125,0.4375,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1434397129677016,1.1434397129677016,1.132242735502726,0.0,-0.01119697746497561,0.01119697746497561,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1434397129677016,0.8820239235972316,1.132242735502726,0.26141578937047005,0.25021881190549444,0.01119697746497561,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1434397129677016,1.1434397129677016,1.1315429244111648,0.0,-0.011896788556536864,0.011896788556536864,0.3125,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1434397129677016,0.8820239235972316,1.1315429244111648,0.26141578937047005,0.2495190008139332,0.011896788556536864,0.3125,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1661225261382198,1.1434397129677016,1.132242735502726,0.022682813170518124,-0.01119697746497561,0.033879790635493734,0.17647058823529413,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1661225261382198,0.8820239235972316,1.132242735502726,0.2840986025409882,0.25021881190549444,0.033879790635493734,0.17647058823529413,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1661225261382198,1.1434397129677016,1.1315429244111648,0.022682813170518124,-0.011896788556536864,0.03457960172705499,0.1875,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1661225261382198,0.8820239235972316,1.1315429244111648,0.2840986025409882,0.2495190008139332,0.03457960172705499,0.1875,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1661225261382198,1.1434397129677016,1.132242735502726,0.022682813170518124,-0.01119697746497561,0.033879790635493734,0.17647058823529413,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1661225261382198,0.8820239235972316,1.132242735502726,0.2840986025409882,0.25021881190549444,0.033879790635493734,0.17647058823529413,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1661225261382198,1.1434397129677016,1.1315429244111648,0.022682813170518124,-0.011896788556536864,0.03457960172705499,0.1875,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1661225261382198,0.8820239235972316,1.1315429244111648,0.2840986025409882,0.2495190008139332,0.03457960172705499,0.1875,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1661225261382198,1.1434397129677016,1.132242735502726,0.022682813170518124,-0.01119697746497561,0.033879790635493734,0.17647058823529413,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1661225261382198,0.8820239235972316,1.132242735502726,0.2840986025409882,0.25021881190549444,0.033879790635493734,0.17647058823529413,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1661225261382198,1.1434397129677016,1.1315429244111648,0.022682813170518124,-0.011896788556536864,0.03457960172705499,0.1875,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1661225261382198,0.8820239235972316,1.1315429244111648,0.2840986025409882,0.2495190008139332,0.03457960172705499,0.1875,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1349307904604544,1.1434397129677016,1.132242735502726,-0.008508922507247219,-0.01119697746497561,0.002688054957728392,0.47058823529411764,0.8823529411764706,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1349307904604544,0.8820239235972316,1.132242735502726,0.25290686686322283,0.25021881190549444,0.002688054957728392,0.47058823529411764,0.8823529411764706,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1349307904604544,1.1434397129677016,1.1315429244111648,-0.008508922507247219,-0.011896788556536864,0.003387866049289645,0.4375,0.875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1349307904604544,0.8820239235972316,1.1315429244111648,0.25290686686322283,0.2495190008139332,0.003387866049289645,0.4375,0.875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1434397129677016,1.1434397129677016,1.132242735502726,0.0,-0.01119697746497561,0.01119697746497561,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1434397129677016,0.8820239235972316,1.132242735502726,0.26141578937047005,0.25021881190549444,0.01119697746497561,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1434397129677016,1.1434397129677016,1.1315429244111648,0.0,-0.011896788556536864,0.011896788556536864,0.3125,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1434397129677016,0.8820239235972316,1.1315429244111648,0.26141578937047005,0.2495190008139332,0.011896788556536864,0.3125,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0852275499388069,1.0852275499388069,1.0665637057103827,0.0,-0.018663844228424153,0.018663844228424153,0.35294117647058826,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0852275499388069,0.8820239235972316,1.0665637057103827,0.2032036263415753,0.18453978211315114,0.018663844228424153,0.35294117647058826,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0852275499388069,1.0852275499388069,1.0653972154461062,0.0,-0.019830334492700663,0.019830334492700663,0.3125,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0852275499388069,0.8820239235972316,1.0653972154461062,0.2032036263415753,0.18337329184887463,0.019830334492700663,0.3125,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1081654291632772,1.0852275499388069,1.0665637057103827,0.022937879224470326,-0.018663844228424153,0.04160172345289448,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1081654291632772,0.8820239235972316,1.0665637057103827,0.22614150556604562,0.18453978211315114,0.04160172345289448,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1081654291632772,1.0852275499388069,1.0653972154461062,0.022937879224470326,-0.019830334492700663,0.04276821371717099,0.0625,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1081654291632772,0.8820239235972316,1.0653972154461062,0.22614150556604562,0.18337329184887463,0.04276821371717099,0.0625,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1081654291632772,1.0852275499388069,1.0665637057103827,0.022937879224470326,-0.018663844228424153,0.04160172345289448,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1081654291632772,0.8820239235972316,1.0665637057103827,0.22614150556604562,0.18453978211315114,0.04160172345289448,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1081654291632772,1.0852275499388069,1.0653972154461062,0.022937879224470326,-0.019830334492700663,0.04276821371717099,0.0625,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1081654291632772,0.8820239235972316,1.0653972154461062,0.22614150556604562,0.18337329184887463,0.04276821371717099,0.0625,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1081654291632772,1.0852275499388069,1.0665637057103827,0.022937879224470326,-0.018663844228424153,0.04160172345289448,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1081654291632772,0.8820239235972316,1.0665637057103827,0.22614150556604562,0.18453978211315114,0.04160172345289448,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1081654291632772,1.0852275499388069,1.0653972154461062,0.022937879224470326,-0.019830334492700663,0.04276821371717099,0.0625,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1081654291632772,0.8820239235972316,1.0653972154461062,0.22614150556604562,0.18337329184887463,0.04276821371717099,0.0625,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0798545111228297,1.0852275499388069,1.0665637057103827,-0.005373038815977171,-0.018663844228424153,0.013290805412446982,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0798545111228297,0.8820239235972316,1.0665637057103827,0.19783058752559812,0.18453978211315114,0.013290805412446982,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0798545111228297,1.0852275499388069,1.0653972154461062,-0.005373038815977171,-0.019830334492700663,0.014457295676723492,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0798545111228297,0.8820239235972316,1.0653972154461062,0.19783058752559812,0.18337329184887463,0.014457295676723492,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0702896744764492,1.0852275499388069,1.0665637057103827,-0.014937875462357697,-0.018663844228424153,0.0037259687660664564,0.5294117647058824,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0702896744764492,0.8820239235972316,1.0665637057103827,0.1882657508792176,0.18453978211315114,0.0037259687660664564,0.5294117647058824,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0702896744764492,1.0852275499388069,1.0653972154461062,-0.014937875462357697,-0.019830334492700663,0.004892459030342966,0.5,1.0,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0702896744764492,0.8820239235972316,1.0653972154461062,0.1882657508792176,0.18337329184887463,0.004892459030342966,0.5,1.0,False,
