file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,small|TOP5|10.0|False,17,ddctl-8/.5/high,ddctl-8/.5/recover,1.1102230246251563e-16,2.5714261403773804e-15,7.726282737332032e-16,-0.2439610794611504,-0.2439610794611505,-0.2655515176761401,-0.2655515176761404,-0.3983450255876302,-0.3702170468206803,-0.225251060623565,control,True,-0.3983450255876302,False,0.17309396496406518,0.040300457052575095,0.13279350791149008,-0.02812797876694989,0.10466552914454019,0.0,0.13279350791149008,-0.13279350791149008
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,small|TOP5|25.0|False,17,control,g200-dg,0.0,0.0,0.0,0.4054119785205116,0.4054119785205116,0.6821558020432156,0.6720289067366837,0.6722321770792555,0.5817301805005627,0.725714865227826,ddctl-8/.5/high,True,0.6821558020432156,True,0.04355906318461045,0.04355906318461045,0.0,0.10042562154265289,0.10042562154265289,0.009923624963960043,0.009923624963960043,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,small|TOP5|25.0|False,17,control,g200-dg,0.0,0.0,0.0,0.0725149240991351,0.0725149240991351,0.199693304304096,0.1952933716885234,0.1101499609328178,0.1418229749576207,0.199693304304096,stop15,True,0.199693304304096,True,0.0,0.0,0.0,0.05787032934647529,0.05787032934647529,0.08954334337127819,0.08954334337127819,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,small|TOP5|25.0|False,17,ddctl-8/.5/high,ddctl-8/.5/recover,4.996003610813204e-16,1.1695076561122927e-14,3.2710025093878416e-15,-0.2573467422584103,-0.2573467422584108,-0.2962789081686072,-0.2962789081686064,-0.4763727184964668,-0.4328114525761596,-0.2651764150967584,control,True,-0.4763727184964668,False,0.2111963033997084,0.031102493071848814,0.1800938103278596,-0.04356126592030718,0.13653254440755241,0.0,0.1800938103278596,-0.1800938103278596
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,small|V1u|10.0|False,17,ebud-0.20,g200-rw,0.0050977795664752,0.1307055220077656,0.0418450193764743,0.6455289948885835,0.6404312153221082,0.2441711202782061,0.630593571278528,0.4672305316323694,0.5051327791200941,0.6388490026755541,ddctl-8/.5/recover,True,0.5310569496765438,False,0.10779205299901029,0.394677882397348,-0.28688582939833773,0.025924170556449688,-0.26096165884188804,0.06382641804417444,-0.2230594113541633,0.28688582939833773
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,small|V1u|10.0|False,17,g200-rw,v1gate-rw,0.0,0.0,0.0,0.0852455888333212,0.0852455888333212,0.0885920617525009,0.0792167084989416,0.0647821462436228,0.0626356270743492,0.0885920617525009,stop25,True,0.0707500952685002,False,0.0178419664840007,0.0,0.0178419664840007,0.008114468194150987,0.025956434678151688,0.005967949024877392,0.023809915508878093,-0.0178419664840007
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,small|V1u|10.0|False,17,ebud-0.10,ddctl-8/.5/high,0.0388670613405182,0.9845223043271656,0.2900936926232326,-0.1202022098772477,-0.1590692712177659,-0.1926245791981187,-0.2219098242150635,-0.3347324454542717,-0.3140538255672454,-0.1926245791981187,band3-dg,True,-0.3402453037647643,False,0.1476207245666456,0.0,0.1476207245666456,-0.02619147819751888,0.12142924636912672,-0.0055128583104925855,0.14210786625615301,-0.1476207245666456
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,small|V1u|25.0|False,17,ebud-0.20,ebud-0.10,0.0202650368482772,0.3912874125153245,0.1193176550202261,0.3386775414191575,0.3184125045708803,-0.0759011895519583,-0.0630797589196658,0.225303451965607,0.1777106319049187,0.3037331468895576,g200-dg,True,0.1978932880765198,False,0.10583985881303781,0.3796343364415159,-0.2737944776284781,0.020182656171601088,-0.253611821456877,-0.027410163889087208,-0.3012046415175653,0.2737944776284781
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,small|V1u|25.0|False,17,g200-rw,v1gate-rw,0.0,0.0,0.0,0.0317576455752688,0.0317576455752688,0.035448089758387,0.0267247350377328,0.0186191775713011,0.0164701403715183,0.035448089758387,control,True,0.0186191775713011,False,0.0168289121870859,0.0,0.0168289121870859,0.002149037199782801,0.0189779493868687,0.0,0.0168289121870859,-0.0168289121870859
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,small|V1u|25.0|False,17,ebud-0.10,ddctl-8/.5/high,0.0571299437756178,1.0598082022804665,0.3105115162117989,-0.1496727624600347,-0.2068027062356525,-0.2295792981169211,-0.2780993070206924,-0.4337838378768006,-0.4023896602369937,-0.2295792981169211,band3-dg,True,-0.440945755537582,False,0.21136645742066087,0.0,0.21136645742066087,-0.03855609530058829,0.17281036212007259,-0.007161917660781392,0.20420453975987948,-0.21136645742066087
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|EWall|10.0|False,10,abs12-rw,control,0.02222385984133,0.8688900815015974,0.3050841817119333,1.1321953374147775,1.1099714775734475,1.031338857338196,1.13573799920687,1.1318686586712603,1.1367868942395056,1.2025269424250271,stop25,True,1.13573799920687,False,0.0667889432181572,0.17118808508683103,-0.10439914186867383,-0.0010488950326357216,-0.10544803690130955,0.003869340535609611,-0.10052980133306422,0.10439914186867383
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|EWall|10.0|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1260922401120285,0.1260922401120285,0.1381731378987332,0.1381731378987332,0.1204528630234289,0.1302858696949333,0.1381731378987332,abs12-rw,True,0.1381731378987332,True,0.0,0.0,0.0,0.007887268203799896,0.007887268203799896,0.017720274875304295,0.017720274875304295,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|EWall|10.0|False,10,band3-rw,g200-rw,0.0093497849912676,1.053425154052581,0.3557466329839141,-0.0993990163619961,-0.1087488013532638,-0.1771479023734391,-0.1864741759289504,-0.1988593220329021,-0.2054688766687005,-0.1688395089507089,abs12-rw,True,-0.2252589051154077,False,0.05641939616469879,0.00830839342273021,0.048111002741968584,-0.019790028446707186,0.028320974295261397,-0.02639958308250559,0.021711419659462994,-0.048111002741968584
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|EWall|25.0|False,10,control,ebud-0.10,0.0,0.0,0.0,1.0993258136003343,1.0993258136003343,1.1250416500196645,1.1250416500196645,1.1640489707441497,1.0961708066386264,1.1640489707441497,vol60-dg,True,1.1250416500196645,True,0.039007320724485206,0.039007320724485206,0.0,0.02887084338103807,0.02887084338103807,-0.039007320724485206,-0.039007320724485206,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|EWall|25.0|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1247515986506753,0.1247515986506753,0.1367113476223065,0.1367113476223065,0.1253576644124128,0.1242552501712255,0.1367113476223065,vol60-rw,True,0.1367113476223065,True,0.0,0.0,0.0,0.012456097451080991,0.012456097451080991,0.011353683209893689,0.011353683209893689,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|EWall|25.0|False,10,band3-rw,vol60-dg,0.015128742492034,2.3363135090792944,0.6904199491631348,-0.1055361485141939,-0.120664891006228,-0.1789056935800939,-0.1689808870193496,-0.2254761775008924,-0.2043331506917846,-0.1611353029886468,control,True,-0.2254761775008924,False,0.0643408745122456,0.017770390591447083,0.04657048392079852,-0.021143026809107818,0.0254274571116907,0.0,0.04657048392079852,-0.04657048392079852
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|SLV25|10.0|False,3,ebud-0.10,control,0.005991600237954,1.7320508075688772,1.0,1.1675019179815398,1.1615103177435857,1.2197636858633252,1.2197636858633252,1.2197636858633252,1.2197636858633252,1.2197636858633252,control,True,1.2197636858633252,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|SLV25|10.0|False,3,ebud-0.10,control,0.000509235369322,1.7320508075688772,1.0,0.0994271485930506,0.0989179132237285,0.1135007160381107,0.1135007160381107,0.1135007160381107,0.1135007160381107,0.1135007160381107,control,True,0.1135007160381107,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|SLV25|10.0|False,3,ebud-0.10,control,2.914335439641036e-16,1.7320508075688774,1.0,-0.0914229348877978,-0.0914229348877981,-0.1735922552992874,-0.1735922552992874,-0.1735922552992874,-0.1735922552992873,-0.1735922552992874,control,True,-0.1735922552992874,False,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|SLV25|25.0|True,14,ebud-0.10,control,0.0078116893657871,0.127467367043973,0.0415803910347496,1.115317954687675,1.107506265321888,1.181292007710231,1.181292007710231,1.125162938396869,1.1606035139788788,1.291187318485118,stop15,True,1.181292007710231,False,0.10989531077488701,0.10989531077488701,0.0,0.020688493731352064,0.020688493731352064,0.05612906931336181,0.05612906931336181,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|SLV25|25.0|True,14,ebud-0.10,control,0.0006711384551865,0.0450683122711696,0.0151231750618897,0.0946290647571226,0.0939579263019361,0.1095983578399628,0.1095983578399628,0.0963099579747708,0.0938988905039832,0.1095983578399628,vol60-dg,True,0.1095983578399628,False,0.0,0.0,0.0,0.0156994673359796,0.0156994673359796,0.013288399865192008,0.013288399865192008,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|SLV25|25.0|True,14,band3-dg,g200-dg,0.0032729842008631,0.2336618156582056,0.0834985128008683,-0.0526577974859372,-0.0559307816868003,-0.096466976784023,-0.0981587315325098,-0.1497561773840635,-0.148610735414373,-0.096466976784023,vol60-rw,True,-0.1739426176476616,False,0.07747564086363862,0.0,0.07747564086363862,-0.02533188223328861,0.05214375863035001,-0.02418644026359812,0.0532892006000405,-0.07747564086363862
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|SLV50|10.0|True,15,ebud-0.10,ebud-0.20,0.0314999756165443,0.3901807927272612,0.1146441624256753,1.19549700012903,1.1639970245124855,1.315711736412835,1.3105515236812246,1.3511523228316202,1.298861964101092,1.36909144045277,vol60-rw,True,1.3105515236812246,False,0.058539916771545464,0.05337970403993508,0.005160212731610381,0.011689559580132736,0.016849772311743116,-0.040600799150395606,-0.035440586418785225,-0.005160212731610381
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|SLV50|10.0|True,15,ebud-0.10,ebud-0.20,0.0017731743582424,0.2049046785230895,0.0636385702677298,0.0740713328976536,0.0722981585394111,0.0885532605401193,0.0882823863721118,0.0797945743208805,0.0807186752538649,0.0885532605401193,vol60-dg,True,0.0882823863721118,False,0.0002708741680075011,0.0,0.0002708741680075011,0.007563711118246899,0.0078345852862544,0.008487812051231308,0.00875868621923881,-0.0002708741680075011
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|SLV50|10.0|True,15,abs12-dg,ebud-0.10,0.0079643646061685,1.1953424414112976,0.3219141952421855,-0.0482879504348499,-0.0562523150410185,-0.0905452768999244,-0.1293001445589866,-0.1145726367873021,-0.1111686629904457,-0.0754899629745624,abs12-rw,True,-0.129300144558986,False,0.053810181584423605,0.01505531392536201,0.038754867659061595,-0.018131481568540303,0.020623386090521292,-0.014727507771683898,0.024027359887377697,-0.038754867659061595
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|SLV50|25.0|True,10,ebud-0.10,ebud-0.20,0.0423535148127742,0.7448784317062878,0.2537771695946452,1.0822179492688435,1.0398644344560692,1.22950111970517,1.2229034949116393,1.2414419738846525,1.198165411957654,1.2540459146505696,vol60-rw,True,1.2229034949116393,False,0.031142419738930283,0.02454479494539963,0.006597624793530654,0.024738082953985385,0.03133570774751604,-0.018538478973013195,-0.01194085417948254,-0.006597624793530654
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|SLV50|25.0|True,10,ebud-0.10,ebud-0.20,0.0024913916325796,0.368557995293099,0.1152589122627541,0.0666678202376331,0.0641764286050534,0.0823992357595828,0.0820251226389374,0.072427948328315,0.0765308518189634,0.0823992357595828,stop15,True,0.0820251226389374,False,0.0003741131206454057,0.0,0.0003741131206454057,0.005494270819974001,0.005868383940619407,0.009597174310622389,0.009971287431267795,-0.0003741131206454057
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|SLV50|25.0|True,10,vol60-dg,ebud-0.10,0.0002262017164163,0.0450899781795212,0.0134265265892974,-0.0603276979448206,-0.060553899661237,-0.0966878411461604,-0.129876281613784,-0.1072444193434659,-0.119859906083519,-0.0966878411461604,ddctl-8/.5/recover,True,-0.1298762816137846,False,0.03318844046762419,0.0,0.03318844046762419,-0.01001637553026559,0.0231720649373586,-0.022631862270318687,0.010556578197305502,-0.03318844046762419
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP10|10.0|False,17,abs12-rw,band3-dg,0.0111823524403431,0.0904729105205038,0.0341830162689431,1.1547100959367202,1.143527743496377,1.0022657812823068,1.0195514135946309,1.0149406613866994,0.9908470727848396,1.0442432489520044,band3-rw,True,1.0442432489520044,False,0.0,0.041977467669697566,-0.041977467669697566,0.053396176167164744,0.011418708497467178,0.029302587565305016,-0.01267488010439255,0.041977467669697566
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP10|10.0|False,17,control,stop25,0.0014908690277357,0.0609715335988969,0.02044987433346,0.1578492600600891,0.1563583910323533,0.1774159608732273,0.1734006982459432,0.1557366899971406,0.1551007212154198,0.1774159608732273,stop15,True,0.1774159608732273,True,0.0,0.0,0.0,0.022315239657807517,0.022315239657807517,0.021679270876086704,0.021679270876086704,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP10|10.0|False,17,band3-rw,ddctl-8/.5/recover,0.0024097300603248,0.2646895546112783,0.0753593756462071,-0.1311481650925027,-0.1335578951528276,-0.2327532589674527,-0.1812791783637259,-0.2681737925530121,-0.2121938751856559,-0.1291888448834167,stop15,True,-0.2409174494743055,False,0.11172860459088879,0.103564414084036,0.008164190506852798,-0.028723574288649578,-0.02055938378179678,0.027256343078706613,0.03542053358555941,-0.008164190506852798
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP10|25.0|False,17,abs12-rw,band3-dg,0.0111581976130765,0.0835366274223699,0.0304854408769364,1.015877992016923,1.0047197944038464,0.8885069287652672,0.9059656535665211,0.9018329749307068,0.8721542656586281,0.9305864184715728,band3-rw,True,0.9305864184715728,False,0.0,0.042079489706305595,-0.042079489706305595,0.05843215281294467,0.016352663106639076,0.028753443540865953,-0.013326046165439642,0.042079489706305595
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP10|25.0|False,17,control,stop25,0.0016984351388889,0.0699071095945478,0.0228156994267834,0.1359582313173308,0.1342597961784419,0.1548304441248895,0.1501229685773975,0.1475142776784055,0.1334944855715112,0.1548304441248895,g200-rw,True,0.1548304441248895,True,0.0,0.0,0.0,0.021335958553378304,0.021335958553378304,0.0073161664464840015,0.0073161664464840015,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP10|25.0|False,17,band3-rw,ddctl-8/.5/high,0.0026846763010635,0.2411696489341342,0.0611983988089941,-0.1380929266972613,-0.1407776029983249,-0.2339279213726917,-0.1429367571612216,-0.2711634056235329,-0.2145385647101986,-0.1429367571612216,stop15,True,-0.2420777708419995,False,0.0991410136807779,0.0909911642114701,0.008149849469307802,-0.027539206131800886,-0.019389356662493085,0.02908563478153342,0.03723548425084122,-0.008149849469307802
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP20|10.0|False,16,control,ebud-0.20,0.0001607953664477,0.0024014580378579,0.0007646762232288,1.1869259287603628,1.186765133393915,1.1676752607259366,1.1667186017352318,1.1718923326214017,1.151454493666177,1.198851730596946,g200-dg,True,1.1676752607259366,True,0.031176469871009305,0.031176469871009305,0.0,0.01622076705975961,0.01622076705975961,-0.004217071895465052,-0.004217071895465052,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP20|10.0|False,16,control,ebud-0.20,0.0002796000560841,0.0222599807799896,0.0069696392063946,0.141165735929696,0.1408861358736119,0.1663895886560977,0.16612128351673,0.1489074743676299,0.1524526753089516,0.1663931243916399,vol60-rw,True,0.1663895886560977,True,3.5357355421816727e-06,3.5357355421816727e-06,0.0,0.013936913347146113,0.013936913347146113,0.017482114288467798,0.017482114288467798,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP20|10.0|False,16,ddctl-8/.5/recover,g200-dg,0.0085584810203993,1.4941061790848669,0.306251082559886,-0.1013647738755477,-0.109923254895947,-0.1656187972311409,-0.1951371566506186,-0.2218088471429351,-0.2012338939351218,-0.1650972695503035,abs12-dg,True,-0.2221040871986458,False,0.05700681764834231,0.0005215276808374081,0.056485289967504904,-0.02087019326352399,0.035615096703980914,-0.00029524005571068823,0.056190049911794215,-0.056485289967504904
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP20|25.0|False,17,control,ebud-0.20,0.0006739235881554,0.0084729811366935,0.0026312073315277,1.0692805043296694,1.068606580741514,1.0721876011978528,1.0712837980726733,1.072083723393323,1.0451357149392415,1.1090853097293023,g200-dg,True,1.0721876011978528,True,0.03689770853144947,0.03689770853144947,0.0,0.027051886258611324,0.027051886258611324,0.00010387780452991713,0.00010387780452991713,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP20|25.0|False,17,control,ebud-0.20,0.0003136088887681,0.0216902046942115,0.0061809116500071,0.1255686758114882,0.1252550669227201,0.1508723712406403,0.1506273904755983,0.141707465364971,0.1349775887327262,0.1522051300389857,g200-dg,True,0.1508723712406403,True,0.001332758798345407,0.001332758798345407,0.0,0.015894782507914096,0.015894782507914096,0.009164905875669288,0.009164905875669288,0.0
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP20|25.0|False,17,ddctl-8/.5/recover,ddctl-8/.5/high,1.2073675392798577e-15,1.885668964793554e-13,4.9985598647748805e-14,-0.1075856833269417,-0.1075856833269429,-0.1667903807212072,-0.1275724572969723,-0.2057800555583538,-0.1982453980123253,-0.1275724572969723,ebud-0.10,True,-0.2234027013672911,False,0.09583024407031879,0.039217923424234885,0.0566123206460839,-0.0251573033549658,0.031455017291118104,-0.0176226458089373,0.038989674837146604,-0.0566123206460839
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP40|10.0|False,14,ebud-0.10,ebud-0.20,0.0129397753957951,0.1477898056229731,0.0361964665940032,1.179610013399946,1.166670238004151,1.150778488093924,1.1503321563698077,1.1164087439520067,1.1771772342880842,1.2761175652545165,abs12-rw,True,1.1503321563698077,False,0.1257854088847088,0.12533907716059245,0.0004463317241163445,-0.026845077918276505,-0.02639874619416016,0.03392341241780095,0.03436974414191729,-0.0004463317241163445
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP40|10.0|False,14,ebud-0.10,ebud-0.20,2.2464628820717536e-05,0.0012341417856471,0.0004186247697898,0.1308938945057183,0.1308714298768976,0.1420874254078841,0.1420936822507437,0.1202678080085823,0.1281503749570413,0.1420936822507437,abs12-rw,True,0.1420936822507437,False,0.0,6.256842859597711e-06,-6.256842859597711e-06,0.013943307293702412,0.013937050450842814,0.021825874242161397,0.0218196173993018,6.256842859597711e-06
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP40|10.0|False,14,band3-dg,band3-rw,0.0023687922351848,0.2216135141578074,0.0704823349855711,-0.0927836360201619,-0.0951524282553468,-0.1575385810178881,-0.1565623208349599,-0.1598553751936624,-0.1834186098785741,-0.1538626785408126,vol60-dg,True,-0.2156265164097066,False,0.061763837868894,0.003675902477075499,0.0580879353918185,-0.03220790653113248,0.025880028860686022,-0.05577114121604418,0.0023167941757743227,-0.0580879353918185
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP40|25.0|False,10,ebud-0.10,ebud-0.20,0.0123818007605271,0.097286224632518,0.0353431900075862,1.1236762567832694,1.1112944560227422,1.0939615215637053,1.0934765013560466,1.0357855703628889,1.0756145732156184,1.218553040873968,stop15,True,1.0934765013560466,False,0.12507653951792141,0.12459151931026269,0.0004850202076587262,0.017861928140428196,0.018346948348086922,0.057690930993157696,0.05817595120081642,-0.0004850202076587262
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP40|25.0|False,10,ebud-0.10,ebud-0.20,3.203274017099522e-05,0.0015282334441331,0.000561796574886,0.1240096448157812,0.1239776120756102,0.1341921179079992,0.1341866201275503,0.1217406740958879,0.1195456898053586,0.1341921179079992,vol60-rw,True,0.1341866201275503,False,5.4977804488931525e-06,0.0,5.4977804488931525e-06,0.014640930322191714,0.014646428102640607,0.012445946031662408,0.012451443812111301,-5.4977804488931525e-06
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,MaxDD,u56|TOP40|25.0|False,10,band3-rw,ddctl-8/.5/recover,0.0079096149164703,0.827808649922978,0.2737313906683118,-0.0986587395946366,-0.106568354511107,-0.1572123938626822,-0.1553191387619188,-0.1666332251120241,-0.1898597469632297,-0.1553191387619186,vol60-rw,True,-0.2164950488330934,False,0.06117591007117479,0.0018932551007636023,0.059282654970411186,-0.02663530186986371,0.03264735310054748,-0.04986182372106929,0.009420831249341899,-0.059282654970411186
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,Sharpe,u56|TOP5|10.0|False,17,band3-rw,abs12-dg,0.0006721089641887,0.0045209785903787,0.0016739208369168,1.29646866503761,1.2957965560734213,1.0344837638075288,1.0562982367252616,0.997540269936822,1.0127468757743827,1.0611445199173897,ebud-0.20,True,1.0611445199173897,False,0.0,0.02666075610986085,-0.02666075610986085,0.04839764414300696,0.021736888033146107,0.06360424998056768,0.036943493870706834,0.02666075610986085
2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud.grid.csv,2026-09-07,2026-09-07_is-a-class-member-just-its-own-ladder-point_cloud,CAGR,u56|TOP5|10.0|False,17,band3-rw,g200-rw,0.0010906026801285,0.0293733479691594,0.0127273886645645,0.2279287611682825,0.226838158488154,0.2288128168927394,0.2321935128816403,0.2097607887018195,0.203883761366225,0.2367487417576113,stop15,True,0.2367487417576113,False,0.0,0.00793592486487188,-0.00793592486487188,0.0328649803913863,0.02492905552651442,0.026987953055791797,0.019052028190919917,0.00793592486487188
