uni,seed,conv,draw,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),20260908,PRICED,33,g200-rw,1.0557479708599438,4.399254175186917,0.2399833991894971,1.3623495255253637,1.6517357326161552,0.8247987245317762,0.7990556422829753,4.39925417518694,0.18163434310976603
universe.json(56),20260908,PRICED,33,band3-dg,4.561537013303529,11.030342730565302,0.4135444495902578,5.042690133503225,4.655045519612544,1.0832740758940946,4.157832264674255,11.030342730565323,0.3769449749872966
universe.json(56),20260908,PRICED,33,band3-rw,0.32575859010419705,5.022567888595397,0.06485897200989317,1.0891131456431724,2.44373446467514,0.4456757317075996,-0.31558242342972775,5.022567888595441,-0.06283288358258114
universe.json(56),20260908,PRICED,33,abs12-dg,4.720123323106407,8.27478640763072,0.57042237594842,5.0318246019374735,2.9305996510979204,1.7169948819356304,4.4589056789550385,8.27478640763072,0.5388544742185963
universe.json(56),20260908,PRICED,33,abs12-rw,1.099258149751292,2.8082318505157966,0.39144137958174213,0.5220135046270169,-0.2871205055947845,,1.5789795290523045,2.8082318505158077,0.5622682218216001
universe.json(56),20260908,PRICED,33,vol60-dg,1.7829991861695094,5.7424563922878535,0.3104941621435882,1.814405668129293,0.0018404071322031257,,1.7567093834293335,5.7424563922879095,0.305916016321619
universe.json(56),20260908,PRICED,33,vol60-rw,1.085934952358314,4.267703648943433,0.2544541612272356,1.3056375501773854,-0.1998517240760611,,0.9021154931245556,4.267703648943466,0.21138194385823575
universe.json(56),20260908,PRICED,33,v1gate-dg,5.998135121835091,12.281296303234857,0.488395929365795,6.617889794726395,3.9428195039785896,1.6784663330513776,5.477401662373937,12.281296303234878,0.44599540041479147
universe.json(56),20260908,PRICED,33,v1gate-rw,2.303217002803648,5.266634021168404,0.4373223948248978,2.8754348854678424,1.1833917609940237,2.4298249998398997,1.8230042228598586,5.266634021168404,0.34614218788178197
universe.json(56),20260908,PRICED,33,stop15,1.1884042187313648,-0.25696416374166864,,0.946043213878589,-0.3269774117413915,,1.3903467073357767,-0.25696416374165754,
universe.json(56),20260908,PRICED,33,stop25,0.4249600700616307,-1.4632007366445765,,0.29401101251385064,-0.4437506284227566,,0.5341687995525701,-1.4632007366445876,
universe.json(56),20260908,PRICED,33,ddctl-8/.5/recover,4.105638857717819,7.214079831771347,0.5691146970173907,4.403481872552795,1.0450636945704583,4.213601424899476,3.856098570071742,7.214079831771381,0.534523967019214
universe.json(56),20260908,PRICED,33,ddctl-8/.5/high,5.4446462373125115,7.214079831771347,0.7547249773053359,5.515780116395197,1.045063694570536,5.277936785146747,5.385006906423628,7.21407983177137,0.7464579034331777
universe.json(56),20260908,PRICED,33,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,33,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,33,g200-dg,4.852726063883783,11.189534111977883,0.43368437106681346,5.425893762403411,4.092378124279783,1.3258534762982863,4.372310744848451,11.189534111977828,0.3907500259700817
universe.json(56),20260908,SCORED,33,g200-rw,0.9901358154267514,4.399254175186906,0.22506901761016906,1.4254966911111833,1.5962230096533303,0.8930435675280576,0.6258945405543281,4.39925417518695,0.14227287527157492
universe.json(56),20260908,SCORED,33,band3-dg,4.413000127908817,11.030342730565302,0.4000782419643503,4.955721808301239,4.629194061170761,1.0705366296628958,3.9582536381732814,11.030342730565302,0.3588513734215058
universe.json(56),20260908,SCORED,33,band3-rw,0.25593470515987704,5.022567888595431,0.05095694290982488,1.1280547622201542,2.4150238060404505,0.46709881674816905,-0.476209493719737,5.022567888595431,-0.09481394861800659
universe.json(56),20260908,SCORED,33,abs12-dg,4.563940755112195,8.274786407630774,0.5515478624201656,4.926317064364305,3.012985075928176,1.6350286975273882,4.26072272827247,8.274786407630796,0.5149042547301693
universe.json(56),20260908,SCORED,33,abs12-rw,1.024154333406213,2.808231850515819,0.3646972144476231,0.5495879531001613,-0.1703003492390498,,1.4182194804562842,2.8082318505157966,0.5050222189438509
universe.json(56),20260908,SCORED,33,vol60-dg,1.6618877840566482,5.7424563922878535,0.2894036402764105,1.8587105941882731,0.002267029177027702,,1.4974981324903824,5.742456392287865,0.2607765789047221
universe.json(56),20260908,SCORED,33,vol60-rw,1.0048021810521446,4.267703648943478,0.23544328840661083,1.394422013125518,-0.2017306684489517,,0.6789482821318416,4.267703648943466,0.15908983799752013
universe.json(56),20260908,SCORED,33,v1gate-dg,5.845891720863472,12.281296303234857,0.47599956686361206,6.535579251417523,3.9140997225715957,1.669752871580797,5.267152338768533,12.281296303234889,0.4288759271593477
universe.json(56),20260908,SCORED,33,v1gate-rw,2.240789267678389,5.266634021168404,0.4254689539223516,2.9464609822342114,1.1253456245178706,2.6182720384206917,1.6489665442174672,5.266634021168448,0.31309685419372085
universe.json(56),20260908,SCORED,33,stop15,1.17848566557599,-0.25696416374162423,,0.9997609360626214,-0.3250453745460069,,1.3272335940636815,-0.25696416374163533,
universe.json(56),20260908,SCORED,33,stop25,0.48657468269774906,-1.4632007366445876,,0.4319803947125944,-0.4414797274684301,,0.5320525206084836,-1.4632007366445987,
universe.json(56),20260908,SCORED,33,ddctl-8/.5/recover,3.636796711592094,7.214079831771391,0.504124822070217,3.384015720543765,1.043660354307685,3.2424492379885037,3.8470436646746986,7.214079831771358,0.5332687957973551
universe.json(56),20260908,SCORED,33,ddctl-8/.5/high,5.465704663788218,7.214079831771414,0.7576440504188483,5.6920108570457595,1.0436603543076406,5.453891999971401,5.276477551609604,7.214079831771391,0.7314138011575045
universe.json(56),20260908,SCORED,33,ebud-0.10,-0.06697005855844651,-1.1102230246251565e-14,,-0.14736386625899822,9.992007221626409e-14,,0.0,0.0,
universe.json(56),20260908,SCORED,33,ebud-0.20,-0.06140484390484424,0.0,,-0.13511391761851232,1.1102230246251565e-14,,0.0,0.0,
universe.json(56),20260908,PRICED,34,g200-dg,5.055305557664669,11.094146859824717,0.4556732141316309,5.3551757507954045,3.929842907137049,1.3626946107870588,4.803024271388501,11.094146859824761,0.4329331792768757
universe.json(56),20260908,PRICED,34,g200-rw,1.6461962652926543,3.699893384165509,0.44493073025777063,2.176632824856317,1.1606382735231513,1.875375708789169,1.1997258241414954,3.6998933841654646,0.32425956630966585
universe.json(56),20260908,PRICED,34,band3-dg,4.613382681406608,11.126821351942107,0.4146182036616751,4.910296094590594,3.75484800460838,1.3077216677117465,4.363635727862736,11.126821351942118,0.39217271400705017
universe.json(56),20260908,PRICED,34,band3-rw,1.0349406747394818,5.016494047218134,0.20630756560219618,1.9723380645693567,2.378143306242664,0.8293604760452989,0.24344840891359354,5.0164940472181225,0.048529591906641835
universe.json(56),20260908,PRICED,34,abs12-dg,4.475395592125397,8.239616314036502,0.543155824440683,4.4733928293809955,2.4307143679998866,1.840361372061139,4.476837496774766,8.23961631403648,0.5433308210175167
universe.json(56),20260908,PRICED,34,abs12-rw,1.1905175052851158,2.4392012309013444,0.4880767893205722,0.8239016854273196,-0.3292655983669124,,1.4966812079736158,2.4392012309013444,0.6135948067804785
universe.json(56),20260908,PRICED,34,vol60-dg,1.7895165596928164,5.9076790185574986,0.30291364071600657,1.8076791689671579,0.07210672222859316,,1.7742040768740974,5.907679018557477,0.3003216781583571
universe.json(56),20260908,PRICED,34,vol60-rw,1.260428644936984,3.432897102296517,0.36716178999183824,1.3073737126989116,-0.06934794178401482,,1.2210178345832157,3.432897102296517,0.35568145452608735
universe.json(56),20260908,PRICED,34,v1gate-dg,5.996910975743108,12.359161366594961,0.4852198946080515,6.35281272985484,3.5611255659731778,1.7839339310459712,5.6972944878605825,12.359161366594984,0.4609774335708199
universe.json(56),20260908,PRICED,34,v1gate-rw,3.0195673828049774,6.869500107179826,0.43956144343734743,3.385802699611462,0.7664853892258128,4.417308858334907,2.711556471960863,6.869500107179838,0.39472398713944395
universe.json(56),20260908,PRICED,34,stop15,1.1729321927396175,-0.09545734395718375,,0.9499860177648145,-0.44602063303705863,,1.3593128688154765,-0.09545734395713934,
universe.json(56),20260908,PRICED,34,stop25,0.4252485439434128,-1.2573218148909993,,0.3484077020110332,-0.45410291727541185,,0.48955684408173994,-1.257321814890977,
universe.json(56),20260908,PRICED,34,ddctl-8/.5/recover,3.409100775255647,7.055115635104481,0.48320976601613996,4.297897919394611,1.1536272638721257,3.7255516179192982,2.658451016635932,7.055115635104459,0.376811827634427
universe.json(56),20260908,PRICED,34,ddctl-8/.5/high,4.787586926130749,7.055115635104481,0.6785979385382318,5.114829134448984,1.1536272638720813,4.433693008677139,4.512265097493207,7.055115635104481,0.639573513868619
universe.json(56),20260908,PRICED,34,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,34,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,34,g200-dg,4.880883271060554,11.094146859824738,0.43995120424588113,5.22396414130708,3.908041732875611,1.3367216878370407,4.592377242757495,11.094146859824772,0.4139459573397093
universe.json(56),20260908,SCORED,34,g200-rw,1.5477361077394836,3.6998933841654646,0.41831911004878475,2.17036778864772,1.1115597192341231,1.952542675928494,1.0235787398435114,3.699893384165487,0.2766508743803655
universe.json(56),20260908,SCORED,34,band3-dg,4.442833894694664,11.126821351942073,0.3992904850511699,4.774128321325732,3.743959353972459,1.2751549549436831,4.164301966118478,11.126821351942128,0.3742580054448003
universe.json(56),20260908,SCORED,34,band3-rw,0.9331157793426081,5.016494047218112,0.1860095458221596,1.942490738110747,2.3355724893898477,0.8316979014503675,0.08082296707550007,5.016494047218134,0.016111444828748468
universe.json(56),20260908,SCORED,34,abs12-dg,4.2843649647099635,8.23961631403649,0.5199714163159987,4.291690261147663,2.5096846820557017,1.7100515821104294,4.278017896083242,8.23961631403649,0.5192011051285823
universe.json(56),20260908,SCORED,34,abs12-rw,1.0571811668626419,2.4392012309013222,0.4334128539579316,0.7243325100823483,-0.2132090737684389,,1.33507341577781,2.4392012309013333,0.5473404157329298
universe.json(56),20260908,SCORED,34,vol60-dg,1.6378904582702303,5.907679018557421,0.27724770643855695,1.7823719964168871,0.07245772271982087,,1.5166788588105051,5.907679018557466,0.25673007183468255
universe.json(56),20260908,SCORED,34,vol60-rw,1.1400489575150052,3.4328971022964727,0.3320952896468576,1.3099889000288911,-0.07120758372308744,,0.9974973126918751,3.432897102296484,0.2905701170083384
universe.json(56),20260908,SCORED,34,v1gate-dg,5.819479821281814,12.359161366594918,0.4708636491316517,6.213840692959183,3.5403347915555217,1.755156237704005,5.487638769049608,12.35916136659495,0.44401384578422226
universe.json(56),20260908,SCORED,34,v1gate-rw,2.923159780721507,6.869500107179816,0.4255272923958906,3.3850935376787517,0.7145104971952199,4.737640036034167,2.534626914113014,6.869500107179805,0.3689681744766107
universe.json(56),20260908,SCORED,34,stop15,1.151315162021982,-0.09545734395720595,,0.9779358606760047,-0.44333879691538236,,1.2962307648617832,-0.09545734395717265,
universe.json(56),20260908,SCORED,34,stop25,0.47264885344135976,-1.2573218148910548,,0.4551849001014352,-0.45185068406570217,,0.487246360508764,-1.2573218148909993,
universe.json(56),20260908,SCORED,34,ddctl-8/.5/recover,2.9227213974764465,7.055115635104448,0.4142698077029005,3.2478035266042538,1.1520955186705484,2.8190401524623856,2.649566952999849,7.055115635104459,0.3755525904942335
universe.json(56),20260908,SCORED,34,ddctl-8/.5/high,5.107295203618278,7.055115635104448,0.7239137482319475,5.7522696094347125,1.1520955186705262,4.9928756046830305,4.563691293863537,7.055115635104469,0.6468627205989033
universe.json(56),20260908,SCORED,34,ebud-0.10,-0.0636277459325596,0.0,,-0.13967102205416637,2.220446049250313e-14,,0.0,0.0,
universe.json(56),20260908,SCORED,34,ebud-0.20,-0.04917187816035895,-4.440892098500626e-14,,-0.10793016324961435,2.220446049250313e-14,,0.0,0.0,
universe.json(56),20260908,PRICED,35,g200-dg,5.202797069347875,10.446030893630475,0.4980644918942667,5.666171595358449,5.485849544758093,1.0328703966685815,4.813930805837741,10.446030893630509,0.4608382700431267
universe.json(56),20260908,PRICED,35,g200-rw,2.223683547994071,3.768564100431626,0.590061224576062,3.1259475129004732,3.3294551727994115,0.9388765881092105,1.4643184779113083,3.7685641004316595,0.38856138276739993
universe.json(56),20260908,PRICED,35,band3-dg,4.717277408918608,10.418184340763625,0.45279266085368997,5.045434611644772,6.293163131631852,0.8017326908759893,4.442190144994429,10.41818434076367,0.4263881305702457
universe.json(56),20260908,PRICED,35,band3-rw,1.5036355177388216,4.985648968636969,0.3015927369130246,2.4816202429334355,4.269012110931114,0.5813101903784876,0.6801579493689092,4.985648968637002,0.13642315246170522
universe.json(56),20260908,PRICED,35,abs12-dg,4.782648442645354,7.618324263421227,0.6277822100076335,5.029396377666151,3.9132163680105525,1.285233400018475,4.575905479390929,7.618324263421272,0.6006446196260962
universe.json(56),20260908,PRICED,35,abs12-rw,2.298073494216024,2.69264639562784,0.8534627858851054,2.4120791323844815,0.7730735120105026,3.1201161272638616,2.202686670000853,2.6926463956278623,0.8180378506355038
universe.json(56),20260908,PRICED,35,vol60-dg,1.7259463556428711,5.872155815537205,0.29392039480222404,1.72933980548593,1.9592683954091639,0.882645690369942,1.723056667127354,5.872155815537217,0.2934282946934574
universe.json(56),20260908,PRICED,35,vol60-rw,1.2012780209466056,4.845365150948555,0.24792311487843943,1.286907354046285,0.7511451334965003,1.713260589276361,1.1296764455424047,4.845365150948622,0.23314578165924965
universe.json(56),20260908,PRICED,35,v1gate-dg,5.980389276550646,11.710746146644446,0.5106753405515706,6.484144949618464,5.379461464177105,1.2053520585281008,5.557424887744156,11.71074614664448,0.474557711195588
universe.json(56),20260908,PRICED,35,v1gate-rw,3.285393466950537,6.675537619530269,0.49215413861778473,4.135822853310667,3.7451553836161944,1.104312753324872,2.56979114533491,6.6755376195303135,0.38495643224548537
universe.json(56),20260908,PRICED,35,stop15,0.978143082229388,0.257997105182306,3.7912947958784735,0.8095641007402676,1.3334457687293466,0.6071218790635251,1.1187015158275582,0.2579971051823171,4.33610103895163
universe.json(56),20260908,PRICED,35,stop25,0.37647514946634875,-1.1160559687711569,,0.340028289411487,0.21778825171517857,1.5612793010349006,0.4068898262559628,-1.1160559687711458,
universe.json(56),20260908,PRICED,35,ddctl-8/.5/recover,4.268078914442963,6.872784462836224,0.6210116056340919,5.334855697939611,2.810679972548369,1.8980658595231812,3.3686059238333232,6.872784462836257,0.4901369949906983
universe.json(56),20260908,PRICED,35,ddctl-8/.5/high,4.8090019475207635,6.8727844628362345,0.6997166830307091,4.944053769566303,2.8106799725483245,1.759024085934529,4.695880646734718,6.872784462836279,0.6832573714667038
universe.json(56),20260908,PRICED,35,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,35,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,35,g200-dg,5.028563307098266,10.446030893630509,0.4813850694395748,5.535367413604719,5.256177424344499,1.0531165458698415,4.60336039315854,10.446030893630532,0.4406803349553024
universe.json(56),20260908,SCORED,35,g200-rw,2.122727702491667,3.768564100431604,0.5632722824718721,3.113761341570176,3.4653337494620295,0.8985458736993419,1.28848181397061,3.768564100431626,0.34190258667035434
universe.json(56),20260908,SCORED,35,band3-dg,4.5462547218215965,10.41818434076368,0.4363768746184754,4.908039714246137,6.082794070610175,0.806872574884621,4.243089617865015,10.41818434076366,0.4072772643562183
universe.json(56),20260908,SCORED,35,band3-rw,1.3988324368523264,4.98564896863698,0.280571786271337,2.4443774579512523,4.262396370983401,0.5734749294062711,0.518438820528111,4.985648968636969,0.1039862260238204
universe.json(56),20260908,SCORED,35,abs12-dg,4.591782383636089,7.6183242634212505,0.6027286611680669,4.848637217837171,4.021992081511982,1.205531268976151,4.376695245462892,7.618324263421227,0.5744957938423864
universe.json(56),20260908,SCORED,35,abs12-rw,2.161119764182362,2.6926463956278512,0.8026006562508362,2.3066805509043276,0.908952088673165,2.5377361245425867,2.039393957880331,2.69264639562784,0.7573939011047935
universe.json(56),20260908,SCORED,35,vol60-dg,1.5730872093585369,5.8721558155371945,0.2678892145873054,1.7015280548776213,1.9895449254622721,0.8552347992253907,1.4657105970064643,5.872155815537161,0.24960349197961246
universe.json(56),20260908,SCORED,35,vol60-rw,1.0779001965862456,4.8453651509485995,0.22246005471336253,1.283916122043749,0.9023942728591083,1.4227884203828585,0.9056129565482074,4.845365150948588,0.18690293266564512
universe.json(56),20260908,SCORED,35,v1gate-dg,5.801701048747154,11.710746146644457,0.4954168569702578,6.342627712875615,5.178336274158868,1.2248389013527063,5.347668279034101,11.710746146644468,0.45664624713655777
universe.json(56),20260908,SCORED,35,v1gate-rw,3.181816146011718,6.6755376195303135,0.4766381866687148,4.118867754547284,3.731644297356529,1.103767515426125,2.3931846618856945,6.675537619530292,0.3585006629105155
universe.json(56),20260908,SCORED,35,stop15,0.9554797715137342,0.2579971051823171,3.7034515206615657,0.8363780647811181,1.3031780974786522,0.6417987429341515,1.0547688836405111,0.2579971051822838,4.088297358589666
universe.json(56),20260908,SCORED,35,stop25,0.42763703752688453,-1.116055968771168,,0.45588722823655115,-0.1288182860145537,,0.4040399624959612,-1.1160559687711458,
universe.json(56),20260908,SCORED,35,ddctl-8/.5/recover,4.011640667730121,6.872784462836257,0.5836994728152146,4.788634354174892,2.8385271387382227,1.6870137645763457,3.3584662137341903,6.872784462836245,0.48866165262342975
universe.json(56),20260908,SCORED,35,ddctl-8/.5/high,5.049136897202011,6.8727844628362345,0.7346566627404976,5.43033199457541,2.838527138738278,1.9130808793285612,4.729622859754712,6.872784462836257,0.6881669118724107
universe.json(56),20260908,SCORED,35,ebud-0.10,-0.06993318915784474,1.1102230246251565e-14,,-0.1537790429631869,0.825453987524849,-0.1862963233411694,0.0,0.0,
universe.json(56),20260908,SCORED,35,ebud-0.20,-0.05691411043202699,0.0,,-0.1251420851322349,-2.220446049250313e-14,,0.0,0.0,
universe.json(56),20260908,PRICED,36,g200-dg,5.165958772506984,11.22529333826191,0.4602070179225148,5.785171804581335,4.836125134364355,1.1962411318667665,4.648929034843929,11.22529333826191,0.4141476658786144
universe.json(56),20260908,PRICED,36,g200-rw,1.8276085528333708,3.8018352870936134,0.480717446922989,2.4759940168802785,3.565449767395956,0.6944408639610797,1.2863113418990935,3.801835287093591,0.33833957674753623
universe.json(56),20260908,PRICED,36,band3-dg,4.619011940284201,10.947783387354349,0.42191298245995307,5.161720574689732,6.016031088079854,0.8579943319969123,4.1661814172229805,10.947783387354315,0.38055022371334996
universe.json(56),20260908,PRICED,36,band3-rw,0.9824954688699705,4.4130506784202055,0.2226340779801982,1.8502653985089657,4.4920171522427,0.4119007866176993,0.2568175015764673,4.4130506784202055,0.05819500393056974
universe.json(56),20260908,PRICED,36,abs12-dg,4.788174956226121,7.95576928604077,0.6018493981000022,4.962584702019357,3.7843837481473908,1.3113323151883693,4.643071005975075,7.955769286040804,0.5836105647409622
universe.json(56),20260908,PRICED,36,abs12-rw,1.841286428109079,2.6298370088025824,0.7001522991523546,1.362849586215109,1.0001526289929563,1.3626416075987808,2.2369928155631325,2.6298370088025824,0.8506203266877289
universe.json(56),20260908,PRICED,36,vol60-dg,1.520164208227981,5.874941654535448,0.2587539243141957,1.3682494657114352,1.2966308295347173,1.0552344079327634,1.6461370990908497,5.874941654535448,0.28019633145122963
universe.json(56),20260908,PRICED,36,vol60-rw,0.8641287644107543,5.093480802121131,0.16965387678518318,0.9309944266203241,0.2564105160917207,3.630874586623029,0.8085711835298603,5.093480802121098,0.1587462905903452
universe.json(56),20260908,PRICED,36,v1gate-dg,5.905195068488744,12.301251514071176,0.48004831555016175,6.470617590973049,4.700561313043883,1.3765627464569659,5.433248246456146,12.301251514071222,0.44168255890395647
universe.json(56),20260908,PRICED,36,v1gate-rw,2.7255887027277215,7.099494138623053,0.3839130858492898,3.410474850974343,3.1712735667806524,1.0754275148947552,2.153584633365635,7.099494138623108,0.30334339198191185
universe.json(56),20260908,PRICED,36,stop15,1.2551187852371193,-0.1425656173751011,,1.0534360678270627,0.7979613826315735,1.3201592091499048,1.4222976115457087,-0.1425656173751233,
universe.json(56),20260908,PRICED,36,stop25,0.4133727134648657,-1.3676797977651312,,0.2912344684385282,0.24153383777688608,1.2057708812938768,0.5146803801310718,-1.3676797977651534,
universe.json(56),20260908,PRICED,36,ddctl-8/.5/recover,4.2957315521993555,7.306963359855889,0.5878955922784425,5.16317207006336,2.1430384971123484,2.4092763975171283,3.5700084179746128,7.3069633598559225,0.48857620356878395
universe.json(56),20260908,PRICED,36,ddctl-8/.5/high,4.95982099757819,7.3069633598559225,0.6787800558611241,5.143013936479335,2.1430384971124594,2.3998700645877604,4.807396990803192,7.306963359855867,0.6579199530703572
universe.json(56),20260908,PRICED,36,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,36,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,36,g200-dg,5.01638148305521,11.225293338261977,0.44688199514186605,5.708263713922501,4.8463946208181845,1.1778371677374495,4.439317720329794,11.225293338261999,0.39547454009047117
universe.json(56),20260908,SCORED,36,g200-rw,1.755136950948133,3.8018352870936356,0.4616551792515638,2.5278454768068004,3.5525206129426667,0.7115639153780743,1.1104482916612923,3.8018352870936356,0.2920821676391429
universe.json(56),20260908,SCORED,36,band3-dg,4.470410028366989,10.947783387354404,0.40833928387098734,5.075458503782593,6.03905342251938,0.8404394113912651,3.9661672654128566,10.947783387354393,0.36228039275915086
universe.json(56),20260908,SCORED,36,band3-rw,0.9045829020425833,4.4130506784202606,0.20497904238126646,1.8760231102118663,4.63334939249338,0.40489567077571664,0.09283775590431809,4.413050678420216,0.021037092630341637
universe.json(56),20260908,SCORED,36,abs12-dg,4.628849186151007,7.955769286040826,0.581822953849702,4.848396202227345,3.925715988398004,1.2350348870260137,4.446459182980922,7.955769286040848,0.5588974520393215
universe.json(56),20260908,SCORED,36,abs12-rw,1.7593862242693659,2.629837008802638,0.6690096072039128,1.3798440499736886,1.1414848692435808,1.2088150155578141,2.073048036215819,2.629837008802627,0.7882800452183476
universe.json(56),20260908,SCORED,36,vol60-dg,1.3970018867439427,5.874941654535504,0.23778991671609975,1.407713315372483,1.4379630697853862,0.9789634691957576,1.3881148112578234,5.874941654535482,0.23627720799340918
universe.json(56),20260908,SCORED,36,vol60-rw,0.7808053158280481,5.093480802121142,0.15329503460637126,1.015636586538582,0.3989078563250481,2.546043078457185,0.585757198322856,5.093480802121142,0.11500135586629123
universe.json(56),20260908,SCORED,36,v1gate-dg,5.751695859906092,12.301251514071298,0.46756997475637135,6.3841897735747555,4.712496191676763,1.3547363252729088,5.224389194354373,12.301251514071277,0.4247038757299001
universe.json(56),20260908,SCORED,36,v1gate-rw,2.654707398734657,7.099494138623097,0.37392909225635634,3.4657037442737737,3.16205367372574,1.0960293852919496,1.9777940312879272,7.09949413862303,0.2785823880786423
universe.json(56),20260908,SCORED,36,stop15,1.2262688836362834,-0.1425656173750678,,1.06459901951792,0.9392936228821536,1.1334038617778284,1.3601107661302514,-0.14256561737509,
universe.json(56),20260908,SCORED,36,stop25,0.468513466331677,-1.367679797765109,,0.4148871877118543,-0.11104042476756115,,0.5129468212291544,-1.3676797977650756,
universe.json(56),20260908,SCORED,36,ddctl-8/.5/recover,3.9015000135964595,7.306963359855933,0.533942736736726,4.3114638384603055,2.2843707373630284,1.8873748327897333,3.5604127833282373,7.306963359855889,0.48726298572796695
universe.json(56),20260908,SCORED,36,ddctl-8/.5/high,5.122612692459372,7.306963359855967,0.7010590364531878,5.567988341797947,2.284370737363006,2.4374276253535925,4.7519130842341495,7.3069633598559,0.6503266610505983
universe.json(56),20260908,SCORED,36,ebud-0.10,-0.0495076862412791,3.3306690738754696e-14,,-0.10925904609158099,0.8246665085501981,-0.1324887635896157,0.0,0.0,
universe.json(56),20260908,SCORED,36,ebud-0.20,-0.05171206345835344,4.440892098500626e-14,,-0.11412525635969839,1.1102230246251565e-14,,0.0,0.0,
universe.json(56),20260908,PRICED,37,g200-dg,4.868468250666602,9.729389619910588,0.5003878394080946,5.224091740399239,4.546252008018814,1.1490985830052605,4.571617633369174,9.729389619910577,0.4698771261060045
universe.json(56),20260908,PRICED,37,g200-rw,1.451459905532837,3.9236469726178225,0.3699262231444935,1.676010675514994,2.3031603322831717,0.7277003915109674,1.264310740642749,3.9236469726178003,0.32222846486089934
universe.json(56),20260908,PRICED,37,band3-dg,4.374310016131422,9.927314996503378,0.44063374816575795,4.838112486408486,4.69723302991193,1.0299920092529873,3.986852787500461,9.92731499650329,0.4016043400360274
universe.json(56),20260908,PRICED,37,band3-rw,0.664747329744042,5.1340700838188535,0.12947765006931614,1.3864986723953532,2.404617423481814,0.5765984471607731,0.0608552227155057,5.134070083818876,0.011853212309528847
universe.json(56),20260908,PRICED,37,abs12-dg,4.449337055216329,7.2518062988705445,0.6135488003739572,4.684862786508437,3.845332882463004,1.2183243765121576,4.252926733235585,7.251806298870589,0.5864644693968101
universe.json(56),20260908,PRICED,37,abs12-rw,1.429548974765349,1.7576016886528767,0.8133520717433051,1.017980043178146,0.07205084466138656,,1.7707220183078576,1.757601688652921,1.0074649050121205
universe.json(56),20260908,PRICED,37,vol60-dg,1.3886590981741165,4.746872122028201,0.2925419228653631,1.4772730320672833,1.0831768412075227,1.3638336565804188,1.3148763152351028,4.746872122028167,0.2769984700311041
universe.json(56),20260908,PRICED,37,vol60-rw,0.8326495468320871,3.399872036674645,0.24490614289309753,1.0352138566455116,0.7684203320058036,1.3471973782152513,0.6638709970123724,3.3998720366746116,0.19526352458303092
universe.json(56),20260908,PRICED,37,v1gate-dg,5.5129566321000745,10.374250748883473,0.5314076905933092,5.980121255342152,4.357273515354709,1.372445689780237,5.122612606139998,10.374250748883462,0.4937814527657647
universe.json(56),20260908,PRICED,37,v1gate-rw,2.2547608905978844,5.8560820082038445,0.3850289130922632,2.5919666667141517,1.9113854207617353,1.3560669860509804,1.9734367234206074,5.856082008203833,0.33698925675152835
universe.json(56),20260908,PRICED,37,stop15,1.0321466515796018,-0.01602310492646586,,0.9063337755808476,0.6274501023048829,1.4444714762998843,1.136673807770694,-0.016023104926454756,
universe.json(56),20260908,PRICED,37,stop25,0.3698948642937516,-1.2115342969327259,,0.25784609915016077,0.1537522766126731,1.677022967274279,0.463000974329697,-1.211534296932737,
universe.json(56),20260908,PRICED,37,ddctl-8/.5/recover,4.102794504947704,3.952534227757154,1.0380161862066442,4.177332977130055,1.9594209939710505,2.1319221290285784,4.040682687076447,3.9525342277571207,1.0223017573637423
universe.json(56),20260908,PRICED,37,ddctl-8/.5/high,4.640783968857964,3.952534227757132,1.1741287238621536,3.73314844037409,1.9594209939710394,1.9052303980924206,5.390121114394186,3.9525342277571096,1.3637126976767118
universe.json(56),20260908,PRICED,37,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,PRICED,37,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260908,SCORED,37,g200-dg,4.744907584504188,9.729389619910577,0.48768810479066804,5.206411007999812,4.668669657983537,1.1151808522362947,4.360259499215435,9.729389619910545,0.448153447395349
universe.json(56),20260908,SCORED,37,g200-rw,1.3896212742382064,3.9236469726178225,0.3541657248819874,1.7548997884484718,2.4255779822477064,0.7234975751314586,1.085522972043651,3.9236469726178114,0.27666173323422183
universe.json(56),20260908,SCORED,37,band3-dg,4.254600405401132,9.927314996503311,0.4285751390884369,4.81639350913583,4.81965067987653,0.9993241894574849,3.785999154304953,9.927314996503311,0.38137191734507186
