panel,bps,G,window,arm,m,realised_gross,CAGR,Sharpe,MaxDD,H1,H2,turnover,cost_pp,dd_bought_pp,price,yield_,matched,p4a,p4b_halves,p4b_dd,p4b_cagr,p4b,m_o,matched_o,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_MaxDD,oos4b_sharpe,oos4b_dd,oos4b_cagr,oos4a,oos4b,KEEP4b,KEEP4a
SMALL439,10.0,0.5,full,ddctl8,0.6818,0.5153,0.06789286813358619,0.6912665082242189,-0.21868757749900414,0.7237399419438902,0.6734622476435695,1.5250253666965492,,,,,False,False,False,False,False,False,0.673802536131364,True,0.06736922899537023,0.6947431364164104,-0.2104465310363539,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.6,full,static,0.6,0.6001,0.08296922372384619,0.6787122353773535,-0.29726841512498337,0.7970221836690499,0.6148623417056429,1.4072563872790673,0.0,0.0,,,True,False,False,False,False,False,0.6,True,0.08265595494803057,0.6375116489498205,-0.2972684151249846,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.6,full,band3,1.0,0.5028,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.5693698919985719,0.5746592874331459,3.723653429233086,,,,,False,False,False,True,False,False,1.0,False,0.05024521724452491,0.5656835932323713,-0.1921234887379808,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.6,full,g200,1.0,0.5038,0.046612190908353,0.5394763043847288,-0.18661426102772705,0.5251311096950577,0.554357112534989,4.94090082240844,,,,,False,False,False,True,False,False,1.0,False,0.048552929002273926,0.5496237883503258,-0.18661426102772827,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.6,full,abs12,1.0,0.5203,0.05208348288053544,0.5661281195217899,-0.19097432353150012,0.6281146501084758,0.5062498471400445,4.059218883690573,,,,,False,False,False,True,False,False,1.0,False,0.04730529575459652,0.528230050602511,-0.1692090077020555,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.6,full,vol60,0.7671,0.6,0.041935907532225425,0.43425057640838144,-0.21885945277923846,0.6392537683080981,0.2510349083276657,3.976763433959962,4.103331619162076,7.84089623457449,0.5233243109465477,1.9108609691594087,True,False,False,False,False,False,0.7166256628072277,True,0.026069123621431878,0.30460563628879783,-0.2052772023422993,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.6,full,v1gate,1.0,0.4193,0.021603674166711162,0.3359614129645251,-0.15641373400494252,0.4431306025703988,0.2172857860529791,5.300359083462975,,,,,False,False,False,True,False,False,1.0,False,0.013420279084009445,0.23373649001988073,-0.15641373400494185,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.6,full,ddctl8,0.8293,0.6,0.0822140757336145,0.7171259898630146,-0.25412246357479185,0.771671529812042,0.6820212506787743,1.7266886685436698,0.0755147990231686,4.314595155019152,0.017502174899381353,57.135756313082375,True,False,False,False,False,False,0.834010949251238,True,0.08708801869217453,0.7099519470102907,-0.2554054787823906,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.75,full,static,0.75,0.7501,0.1018177783174512,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,1.740900347722501,0.0,0.0,,,True,False,False,False,True,False,0.75,True,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.75,full,band3,1.0,0.5028,0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.5693698919985719,0.5746592874331459,3.723653429233086,,,,,False,False,False,True,False,False,1.0,False,0.05024521724452491,0.5656835932323713,-0.1921234887379808,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.75,full,g200,1.0,0.5038,0.046612190908353,0.5394763043847288,-0.18661426102772705,0.5251311096950577,0.554357112534989,4.94090082240844,,,,,False,False,False,True,False,False,1.0,False,0.048552929002273926,0.5496237883503258,-0.18661426102772827,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.75,full,abs12,1.0,0.5203,0.05208348288053544,0.5661281195217899,-0.19097432353150012,0.6281146501084758,0.5062498471400445,4.059218883690573,,,,,False,False,False,True,False,False,1.0,False,0.04730529575459652,0.528230050602511,-0.1692090077020555,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.75,full,vol60,0.9589,0.75,0.05074605917370878,0.4339214178559631,-0.26941263314038943,0.6394754693776584,0.25023786390849484,4.9577057435071765,5.107171914374242,9.225110268045245,0.5536163542743675,1.806305020216958,True,False,False,False,False,False,0.8957842927393722,True,0.030969540526392114,0.3040356582867142,-0.2529801799246527,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,10.0,0.75,full,v1gate,1.0,0.4193,0.021603674166711162,0.3359614129645251,-0.15641373400494252,0.4431306025703988,0.2172857860529791,5.300359083462975,,,,,False,False,False,True,False,False,1.0,False,0.013420279084009445,0.23373649001988073,-0.15641373400494185,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,True,False,False,False,False,False
SMALL439,10.0,0.75,full,ddctl8,1.0,0.68,0.08570825681527916,0.6656090085995763,-0.2842597704043943,0.7338082761326105,0.618353314366245,2.3399550373918916,,,,,False,False,False,False,False,False,1.0,False,0.08776034047755266,0.6490552712140718,-0.28425977040439343,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5680478293625534,-0.1468466036229472,False,False,False,False,False,False,False
SMALL439,25.0,0.4,full,static,0.4,0.4002,0.055047080078188815,0.662684708466843,-0.2070360027192597,0.7785779991022185,0.5999481911274102,0.9606764377565014,0.0,0.0,,,True,False,False,False,False,False,0.4,True,0.05508847579463927,0.621957933330254,-0.20703600271925982,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.4,full,band3,0.7953,0.3999,0.03559919743250228,0.510677195140894,-0.16126267404661154,0.506615207914316,0.5162517729194648,2.9678876949730477,1.9447882645686532,4.577332867264817,0.4248736810200043,2.3536407282260376,True,False,False,True,False,False,0.7316559190413896,True,0.03312152697239412,0.5056380527860539,-0.1491704006758804,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.4,full,g200,0.7938,0.3999,0.03145270590558158,0.45905403733564226,-0.1581994402592607,0.43780916325580793,0.4795404477643763,3.926912335147274,2.3594374172607235,4.883656245999902,0.4831292987079687,2.069839280445829,True,False,False,True,False,False,0.7321781999739068,True,0.030636207893814715,0.4713742376305912,-0.14668501041594417,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.4,full,abs12,0.7687,0.4,0.035768699577908514,0.5034429052431953,-0.15073488896381082,0.5638347454121794,0.44507352907910447,3.1289673597918655,1.92783805002803,5.630111375544889,0.34241561515138796,2.9204275615698263,True,False,False,True,False,False,0.7049750469056731,True,0.02962866685590293,0.4643323830580532,-0.1270170390623384,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.4,full,vol60,0.5113,0.4,0.02499400349958325,0.378893282917919,-0.15388436030786956,0.5890294158358944,0.19085848872013125,2.668673300580038,3.0053076578605564,5.315164241139014,0.5654214096715351,1.7685923859531965,True,False,False,True,False,False,0.47774398093813436,True,0.014340244334608787,0.24459191588845028,-0.14417923746784034,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.4,full,v1gate,0.9539,0.4,0.012992244745885229,0.2240613067984111,-0.15962207886427193,0.33734439842984865,0.09814384940320792,5.056842679935555,4.205483533230359,4.741392385498777,0.8869722628510015,1.1274309715003856,True,False,False,True,False,False,0.8198255496152111,True,0.004726539253628204,0.11374875229479685,-0.13850456772105246,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.4,full,ddctl8,0.5346,0.3917,0.04554038934661109,0.6052249071868666,-0.18076851222839407,0.655733065746622,0.5621223386244216,1.1335567777132374,,,,,False,False,False,True,False,False,0.49005327039316987,True,0.050586990273016275,0.6681365148219268,-0.1699761477627958,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.5,full,static,0.5,0.5002,0.06804149073755816,0.6625946381447358,-0.2542129557244066,0.7788396566202054,0.5996624512331516,1.1851082469559608,0.0,0.0,,,True,False,False,False,False,False,0.5,True,0.06787272384850596,0.6216885663162921,-0.2542129557244057,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.5,full,band3,0.9942,0.4999,0.043821563117552476,0.5107740770025642,-0.19816703232456423,0.5076470737207661,0.5155286545006198,3.7021673511941167,2.421992762000569,5.604592339984238,0.43214432291919025,2.314041737827011,True,False,False,True,False,False,0.9145792701063213,True,0.04075825925191601,0.5051972469928534,-0.18355290919655265,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.5,full,g200,0.9922,0.4999,0.038609593221839544,0.45913146633348445,-0.1944744336639468,0.43882686131763626,0.47880204062459275,4.902754497717929,2.943189751571862,5.973852206045982,0.4926787021267676,2.02972037492844,True,False,False,True,False,False,0.9152284812891197,True,0.03762954568993848,0.4709092374664642,-0.18054840202208045,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.5,full,abs12,0.9609,0.4999,0.04404649809423766,0.5039843312088279,-0.18569440795165337,0.5647743962458577,0.4452256076779199,3.901866970353131,2.39949926433205,6.8518547772753235,0.35019704041162175,2.855535269014837,True,False,False,True,False,False,0.8812417593870163,True,0.036462488048918607,0.4646325902151042,-0.15696991542129135,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.5,full,vol60,0.6392,0.5,0.03052054010760874,0.3789731724541807,-0.19028565469704928,0.5894584378976675,0.19063962938194567,3.323508820143126,3.7520950629949423,6.392730102735733,0.5869315617421819,1.7037761558293307,True,False,False,True,False,False,0.5971848858062617,True,0.017227793364664068,0.24449993836942643,-0.17841810552994353,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.5,full,v1gate,1.0,0.4193,0.013511424895251922,0.22412737793499637,-0.1667945001774369,0.33757584378207184,0.09802629272305552,5.300359083462975,,,,,False,False,False,True,False,False,1.0,False,0.005353457587381483,0.11352887991365643,-0.16679450017743602,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.5,full,ddctl8,0.6938,0.5,0.06658753007352258,0.6939926935708265,-0.21818105300557955,0.7427305945442801,0.6625694862333791,1.4039480474373125,0.14539606640355807,3.603190271882706,0.040352036787551344,24.781896519000533,True,False,False,False,False,False,0.688946985767849,True,0.07080685821292931,0.6956643174787165,-0.21680071061106276,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.6,full,static,0.6,0.6001,0.08068519446638467,0.6624286996745931,-0.29957736474598884,0.7790363083790478,0.5993001748150925,1.4072563872790673,0.0,0.0,,,True,False,False,False,False,False,0.6,True,0.0802101132255939,0.6213419013415548,-0.29957736474599017,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.6,full,band3,1.0,0.5028,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.5076759707452636,0.5155064143415744,3.723653429233086,,,,,False,False,False,True,False,False,1.0,False,0.04422975611763902,0.5049703593794936,-0.1992270185134869,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.6,full,g200,1.0,0.5038,0.038883065183930254,0.45913289491496095,-0.19586620106623365,0.43886489630746367,0.4787716997936549,4.94090082240844,,,,,False,False,False,True,False,False,1.0,False,0.040771873786966006,0.4706731932454754,-0.19586620106623442,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.6,full,abs12,1.0,0.5203,0.04569690008108984,0.5040854851436763,-0.1926850033835621,0.5649548073109728,0.4452492392901248,4.059218883690573,,,,,False,False,False,True,False,False,1.0,False,0.040927844473074515,0.46480448034846833,-0.1767505547571805,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.6,full,vol60,0.7671,0.6,0.03573729016568272,0.3789759490518336,-0.22583611146409543,0.5898089528458202,0.19034666079891316,3.976763433959962,4.494790430070195,7.37412532818934,0.6095353997968809,1.6405938036301682,True,False,False,False,False,False,0.7166256628072277,True,0.01982301547143761,0.24434420488088598,-0.21191560132976206,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.6,full,v1gate,1.0,0.4193,0.013511424895251922,0.22412737793499637,-0.1667945001774369,0.33757584378207184,0.09802629272305552,5.300359083462975,,,,,False,False,False,True,False,False,1.0,False,0.005353457587381483,0.11352887991365643,-0.16679450017743602,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.6,full,ddctl8,0.8419,0.6,0.07661701416499245,0.6722686710829704,-0.25989715098446675,0.734445916873743,0.6295318375348122,1.7814044990864317,0.40681803013922213,3.9680213761522087,0.10252415286474935,9.753799198118786,True,False,False,False,False,False,0.8410045292070522,True,0.08004876877009592,0.6624321768577729,-0.2596465305930792,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.75,full,static,0.75,0.7501,0.09894356898141088,0.6620350100338488,-0.36426007858275156,0.7792038123461951,0.5986138224529461,1.740900347722501,0.0,0.0,,,True,False,False,False,True,False,0.75,True,0.09782050310343715,0.6206770724346838,-0.36426007858274967,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.75,full,band3,1.0,0.5028,0.04405770383166363,0.5107757322180286,-0.19922701851348767,0.5076759707452636,0.5155064143415744,3.723653429233086,,,,,False,False,False,True,False,False,1.0,False,0.04422975611763902,0.5049703593794936,-0.1992270185134869,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.75,full,g200,1.0,0.5038,0.038883065183930254,0.45913289491496095,-0.19586620106623365,0.43886489630746367,0.4787716997936549,4.94090082240844,,,,,False,False,False,True,False,False,1.0,False,0.040771873786966006,0.4706731932454754,-0.19586620106623442,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.75,full,abs12,1.0,0.5203,0.04569690008108984,0.5040854851436763,-0.1926850033835621,0.5649548073109728,0.4452492392901248,4.059218883690573,,,,,False,False,False,True,False,False,1.0,False,0.040927844473074515,0.46480448034846833,-0.1767505547571805,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.75,full,vol60,0.9589,0.75,0.0429580638721343,0.37882945032498216,-0.2775462240237785,0.5901805519431185,0.18976307352097718,4.9577057435071765,5.598550510927658,8.671385455897306,0.6456350648234822,1.5488625920176777,True,False,False,False,False,False,0.8957842927393722,True,0.02315287251258713,0.243984772626861,-0.26075505974554036,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
SMALL439,25.0,0.75,full,v1gate,1.0,0.4193,0.013511424895251922,0.22412737793499637,-0.1667945001774369,0.33757584378207184,0.09802629272305552,5.300359083462975,,,,,False,False,False,True,False,False,1.0,False,0.005353457587381483,0.11352887991365643,-0.16679450017743602,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,True,False,False,False,False,False
SMALL439,25.0,0.75,full,ddctl8,1.0,0.6742,0.08766861461118203,0.6833723927413566,-0.28686439370553085,0.7436514514908292,0.6434399576005487,2.270313300908599,,,,,False,False,False,False,False,False,1.0,False,0.08881432373803788,0.6584494429813542,-0.2868643937055314,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.5072384615166254,-0.15247448679159348,False,False,False,False,False,False,False
