panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
B135,M12_1,CORR,20,0.5,0.12877397846813476,1.0242110524948123,-0.1914867780577596,0.12607447467988142,0.14744747625772936,1.3217587947850133,-0.12660165934278866,0.10855115992846426,0.1104125717077804,0.8115745889342294,-0.1914867780577596,0.1414309305781025,0.12436834176776501,0.9175059087025503,-0.1914867780577596,0.13823266542668422,0.13414452668316668,1.2045034851273009,-0.12660165934278866,0.10951862556972905,3.9480936432360343,0.6508470016635587,0.6504309297304268,0.375,0.75,0.5222584147665581,67,0.26551752071886175,1.0,0.13932380329844385,1.0404746057868692,-0.190455817616084,0.9996750577077346,2.494230806276895,True,-,-0.010549824830309085,-0.016263553292056976,-0.0010309604416756102,-0.08216914900518424,0.13303924402492084,0.9722761380403467,-0.1983664189040705,0.9586409148618465,-0.00426526555678608,0.05193491445446552,0.006879640846310903,-0.04113500615929622,False,False,"H2,DD",H2
B135,M12_1,CORR,20,0.75,0.11223329280508931,0.980005836709813,-0.17876701797203431,0.11537088943802866,0.13534700768697605,1.3453052320683643,-0.11660017454885618,0.09795087938476756,0.08960021950190855,0.7232611170502976,-0.17876701797203443,0.13046861987362,0.10358982310477916,0.8354687937675226,-0.17876701797203443,0.12780982130908794,0.12281531986830063,1.2293243083361933,-0.11660017454885618,0.0981760312904692,4.695297327380447,0.6010681950512167,0.6006463945956404,0.1875,0.75,0.5222584147665581,67,0.26551752071886175,1.0,0.12864924938869926,1.0400804246372124,-0.17680166349435256,0.9992923012128094,2.3115269788087285,True,-,-0.016415956583609947,-0.06007458792739939,-0.0019653544776817577,-0.16382350744528684,0.11868814592317405,0.9144512715532981,-0.19333060624381684,0.9170049964287013,-0.006454853118084733,0.06555456515651492,0.01456358827178253,-0.08153620266117867,False,False,"H2,DD","H2,OOS"
B135,M12_1,CORR,20,1.0,0.09544968678475518,0.8983980735863104,-0.16615817760419171,0.10800203066407191,0.12297996402601852,1.327858568188243,-0.10707895782155497,0.09045242290212382,0.06860626148506488,0.6010536179193849,-0.16615817760419138,0.12305057701599664,0.08265728108109682,0.7184538954244749,-0.16615817760419138,0.1207378132898915,0.11117973205342424,1.2147376746799785,-0.10707895782155497,0.09015227174653309,5.467501692888704,0.5512510250490219,0.5508618594608536,0.0,0.75,0.5222584147665581,67,0.26551752071886175,1.0,0.11796772325545302,1.0396754186560775,-0.16299737150596105,0.9988986734688997,2.1284881676680056,True,-,-0.022518036470697833,-0.14127734506976708,-0.003160806098230662,-0.2804447780444248,0.10423141678881231,0.8401135740786875,-0.18881152261227807,0.8601241897217817,-0.008781730004057131,0.05828449950762293,0.022653345008086356,-0.14167029429730682,False,False,"H2,DD","H2,OOS,CAGR"
B135,M12_1,CORR,60,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.2603541678953687,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,CORR,60,0.25,0.1445976097502315,1.0308821189153934,-0.20503340821801708,0.14065864915585655,0.1564054673678319,1.2530200630999966,-0.15045961490134285,0.12195299703256617,0.13291555301182845,0.8730734138746151,-0.20503340821801708,0.1571447851747295,0.14764625023140954,0.9755339757828968,-0.20503340821801708,0.15327283198172476,0.14090819471836968,1.1284943753242525,-0.15045961490134285,0.12363010677373161,2.9291266559903857,0.7015889865431786,0.7011835935196185,0.5625,0.75,0.5494028230184582,47,0.2603541678953687,1.0,0.15019599603740996,1.0408643059145577,-0.20422168529204798,1.000052364735957,2.680574073356322,False,DD,-0.005598386287178458,-0.00998218699916431,-0.0008117229259690939,-0.024518388953060133,0.1486779183611293,1.0220269853295483,-0.20339945507020954,0.9948585915009024,-0.004080308610897809,0.00885513358584511,-0.0016339531478075375,-0.01932461571800559,False,False,"H2,DD",DD
B135,M12_1,CORR,60,0.5,0.12811869393400888,1.00301897002536,-0.19287653075041156,0.1284626176333655,0.14201238434214125,1.2673832026372696,-0.13756261848018436,0.10954677277530887,0.11440017277639236,0.820226063693023,-0.19287653075041178,0.14492058363796897,0.1299013120606074,0.9329370274835387,-0.19287653075041178,0.14173586270876473,0.12595881580155477,1.1317572081489025,-0.13756261848018436,0.1102248142531162,3.1944735851865933,0.6528483870213565,0.6523671870392368,0.375,0.75,0.5494028230184582,47,0.2603541678953687,1.0,0.13973878910075999,1.040489706964538,-0.19098383818072928,0.9996896962745392,2.5013352490384717,True,-,-0.01162009516675111,-0.03747073693917802,-0.001892692569682275,-0.0667526687910005,0.13591135950864097,0.9878187090706545,-0.19308305039602427,0.976014163242738,-0.007792665574632096,0.015200260954705502,0.0002065196456127183,-0.04307713575919936,False,False,"H2,DD",H2
B135,M12_1,CORR,60,0.75,0.11140059161025873,0.950562792442051,-0.18078837335190157,0.11854815740354681,0.1273788915855516,1.2563340249378203,-0.13285029049519503,0.09939334298888355,0.0956557900828443,0.7445075703495295,-0.18078837335190134,0.1350008833753536,0.11193371446474276,0.8680438931826374,-0.18078837335190168,0.13237910094673752,0.11075385614115318,1.1087258524270818,-0.13285029049519503,0.09920288970756781,3.5119624604234554,0.6040767019134328,0.6035507805588551,0.1875,0.75,0.5494028230184582,47,0.2603541678953687,1.0,0.12927220739974343,1.0401037038923961,-0.17760234329462465,0.9993149359387686,2.322193604580334,True,-,-0.017871615789484707,-0.08954091145034515,-0.003186030057276912,-0.13127104275613122,0.12298961279192085,0.939822828914175,-0.18603118979953867,0.944679460810811,-0.01158902118166212,0.010739963527875984,0.005242816447637105,-0.07663556762817358,False,False,"H2,DD","H2,OOS"
B135,M12_1,CORR,60,1.0,0.09448840774798928,0.8657777324974454,-0.16876891935973304,0.11150193595771932,0.11255208872920242,1.2027702936670654,-0.13913010859546082,0.09223635641375345,0.07672594555053536,0.642292205593231,-0.16876891935973293,0.1278843468327454,0.09378517769817751,0.7765708010958007,-0.16876891935973315,0.1256546939804463,0.0953425619863304,1.0420268679686104,-0.13913010859546082,0.0914265200886708,3.858431965716284,0.555271336186379,0.5547343740784734,0.0,0.75,0.5494028230184582,47,0.2603541678953687,1.0,0.11879878488311824,1.0397073201509415,-0.1640765569534386,0.9989296679833066,2.1427438634033784,True,-,-0.024310377135128958,-0.1739295876534961,-0.004692362406294448,-0.22235886688750595,0.10995364332168249,0.8766055290483615,-0.1833075445753172,0.8990128860359802,-0.015465235573693212,-0.010827796550916147,0.014538625215584161,-0.1224420849401795,False,False,"H1,H2,DD","H2,OOS,CAGR"
B135,M12_1,CORR,126,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.25655070905668964,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,CORR,126,0.25,0.14686833096358476,1.0381818949560362,-0.20637845153230117,0.14172578889052162,0.15858156482075914,1.2565388303073572,-0.14242579130259903,0.12323526739840641,0.13527870937270015,0.8821229348571755,-0.20637845153230117,0.15805945291183338,0.150122226845947,0.9844711562441675,-0.20637845153230128,0.15421990248699577,0.1429312740538704,1.1325558038750108,-0.14242579130259903,0.1248920389331128,2.8366578444762784,0.7023546862922941,0.7018967420518707,0.5625,0.75,0.5298588490770901,27,0.25655070905668964,1.0,0.15034868250341527,1.040869699478853,-0.20441401353649102,1.0000575857375917,2.6831939691889386,False,DD,-0.0034803515398305063,-0.0026878045228169167,-0.001964437995810142,-0.015586429493424259,0.14893331527995932,1.0223611011354288,-0.20620182286295438,0.9910938833199648,-0.0020649843163745574,0.015820793820607415,-0.00017662866934678445,-0.006622727075797363,False,False,"H2,DD",DD
B135,M12_1,CORR,126,0.5,0.13272016249410923,1.0211776189818977,-0.1955039609853485,0.13041533655233387,0.1463758260069019,1.274250564204807,-0.13142828117785743,0.11218280970796171,0.11923320181809993,0.8430493172853439,-0.1955039609853485,0.14638507186595728,0.13496185538328498,0.9555675330377217,-0.1955039609853484,0.14328979884751747,0.13000525111918693,1.1400229423636221,-0.13142828117785743,0.11283166107298061,2.939789804893509,0.6543832946059199,0.6537934841037414,0.375,0.75,0.5298588490770901,27,0.25655070905668964,1.0,0.14004446910586466,1.0405008205284203,-0.1913726470054652,0.9997004691954017,2.506568508749604,True,-,-0.007324306611755427,-0.01932320154652256,-0.004131313979883311,-0.04413293615767999,0.13643835807441765,0.9889817611372264,-0.1954415769994667,0.9684548975662496,-0.00371819558030842,0.03219585784467138,-6.238398588179206e-05,-0.0128873645285279,False,True,"H2,DD",-
B135,M12_1,CORR,126,0.75,0.1183079358237098,0.9841481746226696,-0.18466052088524687,0.12111486029473158,0.1338623796385774,1.2671956390732646,-0.12776486999056758,0.1033922982508909,0.10297372612848643,0.7863808244337074,-0.18466052088524687,0.13654578746241067,0.11959167027445039,0.9098012333226021,-0.18466052088524665,0.13410230275998394,0.11675177808803183,1.1221682526964927,-0.12776486999056758,0.10317752199299374,3.091266101154881,0.606384624603225,0.605690226155612,0.1875,0.75,0.5298588490770901,27,0.25655070905668964,1.0,0.12973107802728667,1.0401208233544281,-0.17819182781090004,0.9993315757474981,2.3300509415096315,True,-,-0.011423142203576875,-0.055972648731758556,-0.006468693074346832,-0.08953034242489599,0.12380639270110867,0.94249520657521,-0.1868616361568367,0.9335748172279213,-0.0054984568773988746,0.04165296804745955,0.0022011152715898374,-0.02377358390531925,False,False,"H2,DD",H2
B135,M12_1,CORR,126,1.0,0.10367191858660663,0.9204850518223883,-0.17383977553617092,0.11430063545222806,0.1210819003388055,1.2216574922860388,-0.12410255567319395,0.09747573161360136,0.08653996074236536,0.7084753476059205,-0.1738397755361707,0.12893650746691318,0.10404757758141625,0.843166616889005,-0.17383977553617047,0.1270121746199211,0.10321613349866232,1.064959636758501,-0.12410255567319395,0.0966512576772386,3.2692730306464175,0.5583563707266711,0.5575869682074827,0.0,0.75,0.5298588490770901,27,0.25655070905668964,1.0,0.11941094884876557,1.039730781892536,-0.16487092802423098,0.9989524538440038,2.153242124609016,True,-,-0.01573903026215895,-0.11924573007014783,-0.008968847511939937,-0.1557858369549988,0.11106768412985131,0.8814958022771071,-0.1871823163264822,0.884789765077501,-0.007395765543244684,0.03898924954528116,0.013342540790311275,-0.041623148188495995,False,False,"H1,H2,DD","H2,OOS,CAGR"
B135,M12_1,CORR,252,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.21691937500746217,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,CORR,252,0.25,0.1489330484393676,1.03371185963693,-0.20456202394083267,0.14445788461154088,0.15964272956347925,1.2207283088779468,-0.15168566900817693,0.1281039779437456,0.1383270279512092,0.8940897594857051,-0.204562023940833,0.15913243282325878,0.15288522035308483,0.995154897032794,-0.204562023940833,0.15511334097384227,0.1441542897500545,1.098642919918612,-0.15168566900817693,0.13035885694081403,2.84504546710574,0.7098201633540437,0.7093276171861008,0.5625,0.75,0.44408251900108575,18,0.21691937500746217,1.0,0.15193949452397648,1.0409257503982783,-0.20641625751386883,1.0001118478369728,2.710498609911323,False,DD,-0.0030064460846088714,-0.007213890761348374,0.001854233573036157,-0.004956950804178795,0.15022669124245938,1.0231103527431575,-0.20985427911826374,0.9793098777585318,-0.0012936428030917713,0.010601506893772372,0.0052922551774310655,0.015845019274262184,False,False,"H1,H2,DD",DD
B135,M12_1,CORR,252,0.5,0.13690509778429827,1.0133995294283638,-0.1918591081215505,0.13575988017610063,0.1486863946521837,1.204616187491513,-0.14531440525480877,0.12121847854139885,0.12524985442579872,0.8674090150349183,-0.19185910812155038,0.1488802321317571,0.14041916744422944,0.9768560163611518,-0.19185910812155027,0.14538792744592788,0.13265443336280658,1.0741060893870462,-0.14531440525480877,0.12306512191846437,2.925669075430736,0.6693193986211886,0.6686552343722018,0.375,0.75,0.44408251900108575,18,0.21691937500746217,1.0,0.14322910454228022,1.0406160301374192,-0.19541666168271898,0.9998120526251929,2.561107063896607,True,-,-0.006324006757981948,-0.027216500709055458,0.0035575535611684916,-0.02295603626404108,0.1390882858936203,0.9914902002196747,-0.20256779444196915,0.9449739592734341,-0.0021831881093220262,0.021909329208689043,0.010708686320418659,0.03188205708771774,False,True,"H1,H2,DD",-
B135,M12_1,CORR,252,0.75,0.12464264967328575,0.9767816404594963,-0.18979845324222766,0.12879881776664526,0.1375844064612266,1.1740021429693996,-0.14105712861868547,0.11552757702041629,0.1118538503456139,0.8237034142163572,-0.18979845324222733,0.14081699316389978,0.12765031805232452,0.9415592465385662,-0.18979845324222777,0.13772174640345486,0.12100286191694676,1.0346808486727097,-0.14105712861868547,0.11705767594859466,3.0412205359848388,0.628796779434752,0.6279828515583026,0.1875,0.75,0.44408251900108575,18,0.21691937500746217,1.0,0.13451161157599545,1.0402981421242405,-0.18431765589380478,0.9995037982096788,2.4118789265794223,True,-,-0.009868961902709694,-0.06351650166474421,-0.005480797348422883,-0.057944551671112676,0.12780885912769233,0.9480372714765224,-0.19934779269483385,0.899037330782229,-0.003166209454406571,0.028744368982973945,0.009549339452606193,0.042521915756337125,False,False,"H1,H2,DD",H2
B135,M12_1,CORR,252,1.0,0.11217081661300154,0.9206922485255886,-0.1887501777415822,0.12384864003340562,0.1263632902020997,1.125924875582972,-0.14041636245417333,0.11121700506842398,0.09816343880971479,0.7600731507833025,-0.18875017774158198,0.1352975190891227,0.1146021120590901,0.8858192038987196,-0.18875017774158276,0.13243830055631078,0.10922695110812053,0.9776824634152534,-0.14041636245417333,0.11254508094667391,3.1789381154277288,0.5882502835059176,0.5873104687444034,0.0,0.75,0.44408251900108575,18,0.21691937500746217,1.0,0.12578854958937402,1.0399730794457869,-0.17311864775666852,0.9991879052678202,2.2625317156820826,True,-,-0.013617732976372476,-0.11928083092019826,-0.015631529984913684,-0.1133687013691006,0.11642493966943235,0.8920992972337806,-0.2047045288650873,0.8410959744834914,-0.004254123056430803,0.028592951291808055,0.0159543511235051,0.044723229415228216,False,False,"H1,H2,DD",H2
B135,M12_1,VOL,20,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.3600871611303421,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,VOL,20,0.25,0.14025692351909558,1.053335921850949,-0.1853562663601186,0.133060903355414,0.15333673741096177,1.2548695865232649,-0.136446055762654,0.1194098424088499,0.12733123241329358,0.8971857699673413,-0.1853562663601186,0.1454283410494482,0.14167191056505146,1.0025518325368965,-0.1853562663601186,0.14231189489981777,0.1385418362333226,1.134158562112629,-0.136446055762654,0.12088481391019808,3.044994350616701,0.6828657033251823,0.6824836572880608,0.5625,0.75,0.6188925081433225,57,0.3600871611303421,1.0,0.14619144522167526,1.0407221249528777,-0.19916761403014005,0.9999147440336403,2.6118885803267684,True,-,-0.005934521702579687,0.012613796898071294,0.013811347670021457,0.0026370885032561686,0.1437601944289221,1.0140900425415158,-0.20177010211749088,0.980097711038669,-0.0035032709098265225,0.03924587930943324,0.01641383575737229,0.022454121498227453,False,True,"H2,DD",-
B135,M12_1,VOL,20,0.5,0.11921663713664499,1.0492200529964089,-0.15285524710820608,0.11352390763238125,0.13575363505938198,1.2698690892443,-0.11512132154505961,0.1045838473208601,0.10292770449092026,0.8655303835215087,-0.15285524710820564,0.12179987178593826,0.11768113566104677,0.9858881501098251,-0.15285524710820608,0.12022063484299586,0.12108318927449391,1.143118844640102,-0.11512132154505961,0.1048225151237138,3.5162732135417754,0.6153862405858573,0.6149673145761217,0.375,0.75,0.6188925081433225,57,0.3600871611303421,1.0,0.13172068248934088,1.0401948359913815,-0.18074475169837956,0.9994034723145769,2.364114703902128,True,-,-0.012504045352695892,0.009025217005027342,0.027889504590173475,-0.013515322204751823,0.12598336024016019,0.9649001930891389,-0.1885503961794697,0.9397017967210242,-0.006766723103515199,0.08431985990726998,0.035695149071263615,0.04618635338880095,False,True,"H2,DD",-
B135,M12_1,VOL,20,0.75,0.0978279474997088,1.0092342527081157,-0.11976002245025585,0.09718703417552566,0.11791502848112967,1.2533091976795512,-0.09934875784774022,0.0923661456716118,0.07811059553518129,0.790184080232044,-0.1197600224502553,0.10176563409241937,0.09331487478511025,0.9288062802604663,-0.11976002245025585,0.10164727273285433,0.10333073341661092,1.1209290194513744,-0.09934875784774022,0.09148093650614672,4.0538785128489465,0.5478584077159416,0.5474509718641826,0.1875,0.75,0.6188925081433225,57,0.3600871611303421,1.0,0.11723570631063973,1.0396472639016858,-0.16204607394821968,0.9988713188938361,2.1159289777249097,True,-,-0.01940775881093093,-0.030413011193570094,0.04228605149796383,-0.07006503863336977,0.10805959513785061,0.8921905868487888,-0.18478912260607785,0.877757590635538,-0.010231647638141814,0.1170436658593269,0.065029100155822,0.051048689624928256,False,False,H2,"H2,CAGR"
B135,M12_1,VOL,20,1.0,0.07614832342332867,0.897961808621507,-0.10328823881969162,0.08585402578945887,0.09987856846783605,1.1769752548727854,-0.0863865589912336,0.08389557974055852,0.05294040205783168,0.6319777529897468,-0.1032882388196914,0.08774675079636558,0.06863135490639527,0.7924669297203928,-0.10328823881969207,0.08875994072107708,0.0853431308535555,1.0377875719289815,-0.0863865589912336,0.08218609026243277,4.639213943115162,0.48027790570444073,0.4799346291522435,0.0,0.75,0.6188925081433225,57,0.3600871611303421,1.0,0.10274276242445501,1.0390798348750152,-0.14306955475869554,0.9983200075163282,1.8665607283493568,False,CAGR,-0.026594439001126347,-0.14111802625350822,0.039781315939003914,-0.20585307779593542,0.0900286360608326,0.7919488568755345,-0.1850601874820137,0.790211399967847,-0.01388031263750393,0.10601295174597247,0.08177194866232207,0.0022555297525458373,False,False,"H1,H2","H2,OOS,CAGR"
B135,M12_1,VOL,60,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.3747601860511431,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,VOL,60,0.25,0.14233646591797644,1.0571101813760229,-0.1886054861735833,0.13449106930189716,0.1531931779472635,1.242633534721566,-0.14599756817592746,0.12060065433590675,0.13158678133249047,0.9144371073395023,-0.18860548617358308,0.14706839863379537,0.14651779655292407,1.0222207382428228,-0.18860548617358364,0.14394765069923018,0.13728184965893142,1.1155663015739687,-0.14599756817592746,0.12203147147820884,2.7528722274172517,0.6802463523523382,0.6797324651154106,0.5625,0.75,0.6351791530944625,25,0.3747601860511431,1.0,0.14560214973869945,1.040701092225045,-0.19842226922208084,0.9998943833534958,2.6017836795450706,True,-,-0.0032656838207230088,0.01640908915097783,0.009816783048497535,0.022326354889326994,0.1424934700243754,1.0114891455372212,-0.20117464431797683,0.9896764000125069,-0.00015700410639896134,0.045621035838801616,0.012569158144393522,0.03254433823031588,False,True,"H2,DD",-
B135,M12_1,VOL,60,0.5,0.12352460877567051,1.0603644655199975,-0.1593833913732312,0.11624989614365988,0.1356746120710226,1.2430050181557755,-0.12850213709112068,0.10699356695273994,0.11150997268779528,0.9097095323331186,-0.159383391373231,0.1248149552999292,0.1274332346456164,1.03520131378262,-0.159383391373231,0.12324322054522831,0.11879870713623752,1.1015538995406595,-0.12850213709112068,0.10714935307688554,2.789324897522877,0.6101490094824158,0.6094649302308214,0.375,0.75,0.6351791530944625,25,0.3747601860511431,1.0,0.13054064727732095,1.0401509742461081,-0.17923120259256697,0.9993608686974569,2.343913201438138,True,-,-0.007016038501650446,0.020213491273889383,0.019847811219335765,0.03584044508516304,0.12348526243804137,0.9585456444697421,-0.18645994308536262,0.9599884015293846,3.9346337629142525e-05,0.10181882105025541,0.027076551712131414,0.07521291225323534,False,True,"H2,DD",-
B135,M12_1,VOL,60,0.75,0.10434113271627132,1.0343691820382996,-0.13254460798234402,0.10090033600885086,0.11794140248999452,1.2104010157764384,-0.1190675584084242,0.09593826006893501,0.09091232582111619,0.8768784538699953,-0.1325446079823438,0.1056223000314336,0.10784960411874844,1.0233611298561722,-0.13254460798234402,0.10555833500497329,0.10009764301747359,1.0525725229620535,-0.1190675584084242,0.0949393974392526,2.8848163331585175,0.5400052352952227,0.5391973953462319,0.1875,0.75,0.6351791530944625,25,0.3747601860511431,1.0,0.11546430835385113,1.0395789252282785,-0.15974121196995417,0.9988049369326913,2.0855259519562,True,-,-0.011123175637579807,-0.00520974318997891,0.027196603987610146,0.02455619292348088,0.1043800280067988,0.8800568173300669,-0.18582244927436564,0.9089354863830436,-3.88952905274742e-05,0.15431236470823273,0.05327784129202162,0.11442564347312867,False,False,"H1,H2,DD",CAGR
B135,M12_1,VOL,60,1.0,0.08482880095422618,0.950723581944175,-0.12129977148849613,0.08991556051651842,0.10004002077850127,1.1231572195358785,-0.11255387372401804,0.08839160198150119,0.06983462422989573,0.7843999376472104,-0.1212997714884958,0.0914051946860958,0.08780418077407948,0.9553314195224202,-0.12129977148849613,0.09260876158649406,0.08122835960095598,0.9459806254851691,-0.11255387372401804,0.08653359559542169,3.02889698310167,0.4698111858037658,0.4689298604616427,0.0,0.75,0.6351791530944625,25,0.3747601860511431,1.0,0.10038016518004333,1.0389855756511046,-0.13995003475810874,0.998228137292909,1.8257479074630993,False,CAGR,-0.015551364225817155,-0.08826199370692966,0.01865026326961261,-0.04289671777048887,0.08522005670925796,0.77096000264397,-0.19381358295366932,0.8308858893280382,-0.00039125575503178023,0.17976357930020492,0.07251381146517319,0.12444553019438198,False,False,"H1,H2","H2,CAGR"
B135,M12_1,VOL,126,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.39356150079485214,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,VOL,126,0.25,0.14118583108215343,1.0365553149274562,-0.1981402080011686,0.1364419540861805,0.15230811928904542,1.233913015909325,-0.13617637817651818,0.12085545581984362,0.13017583045570302,0.8891275726184897,-0.1981402080011685,0.1504144206395848,0.14565878783483743,0.9982399507572899,-0.19814020800116905,0.14712010327547126,0.13578022682273638,1.1031137087012457,-0.13617637817651818,0.12223318371992206,2.6617489500390357,0.6766025932222587,0.6762072186009652,0.5625,0.75,0.6634093376764386,17,0.39356150079485214,1.0,0.14484700696591823,1.0406741021199968,-0.19746655414988068,0.9998682604340325,2.5888351654995914,True,-,-0.0036611758837648,-0.004118787192540552,-0.0006736538512879253,-0.0016283096767426564,0.1411158642476528,1.003747412821913,-0.20179631492489905,0.983511128222002,6.99668345006399e-05,0.032807902105543185,0.0036561069237304455,0.014728822535287844,False,True,"H1,H2,DD",-
B135,M12_1,VOL,126,0.5,0.12136688793029249,1.0146527070769429,-0.17879601823986147,0.12003486618435595,0.1339401535083753,1.2233332444669585,-0.11091870377805779,0.10750924569385871,0.1089386009098241,0.853142825894883,-0.1787960182398617,0.1313638738977086,0.12593830184161936,0.9816063287745801,-0.17879601823986147,0.12941941296462503,0.1158432538782117,1.073258986164029,-0.11091870377805779,0.10754842626971821,2.5622575266871817,0.6028558137964238,0.6024144372019304,0.375,0.75,0.6634093376764386,17,0.39356150079485214,1.0,0.12902847762071,1.0400946016556516,-0.17728913762638,0.9993060862498357,2.3180202525662925,True,-,-0.007661589690417525,-0.025441894578708713,-0.001506880613481476,-0.01769975747525565,0.12072416820829868,0.9411665160197438,-0.190564280041853,0.9464604578168809,0.0006427197219938119,0.07348619105719911,0.01176826180199153,0.035145870957699166,False,True,"H1,H2,DD",-
