panel,family,rung,cadence,cost_bps,age_days,turnover_yr,mean_holdings,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,leg_H1,leg_H2,leg_DD,leg_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_age_days,OOS_turnover_yr,OOS_leg_S,OOS_leg_DD,OOS_leg_CAGR,KEEP_4b_OOS
SMALL,F2_CAP,cap=0.075/PROR,W,10.0,828.8336095891514,3.920923154958153,328.8875305623472,0.0886560361704598,0.5909383496802868,-0.3615277628753103,0.7528557079155616,0.47191580879978623,False,False,False,False,False,False,0.0802527099247321,0.5257797187170977,-0.3615277628753105,1096.3794952344565,3.9255632937320772,False,False,False,False
SMALL,F2_CAP,cap=0.075/PROR,W,25.0,828.8336095891514,3.920923154958153,328.8875305623472,0.0822707329832344,0.5558202545735207,-0.3672725314775289,0.7126373398595867,0.4403181517532721,False,False,False,False,False,False,0.07390911961636326,0.49243057855580596,-0.3672725314775285,1096.3794952344565,3.9255632937320772,False,False,False,False
SMALL,F2_CAP,cap=0.075/PROR,W,50.0,828.8336095891514,3.920923154958153,328.8875305623472,0.07171010173794001,0.49728428692288046,-0.3767339249838413,0.645596122970478,0.3876520737536198,False,False,False,False,False,False,0.06341757573513118,0.4368444615588896,-0.37673392498384173,1096.3794952344565,3.9255632937320772,False,False,False,False
SMALL,F2_CAP,cap=0.1/CONV,W,0.0,61.43077309646423,5.227897539944205,20.052567237163814,0.12997556184639447,0.6952040858086405,-0.3457359985339967,0.9419896045300225,0.5410657513274497,False,False,True,False,False,True,0.12105585597187773,0.6178823480573962,-0.3457359985339965,61.42889007429735,5.23408439164277,False,False,True,False
SMALL,F2_CAP,cap=0.1/CONV,W,5.0,61.43077309646423,5.227897539944205,20.052567237163814,0.12702577461161124,0.6825436062783938,-0.3476333132843855,0.9264157280058637,0.5301139129764302,False,False,True,False,False,True,0.11812520177773966,0.6063294368174182,-0.3476333132843862,61.42889007429735,5.23408439164277,False,False,True,False
SMALL,F2_CAP,cap=0.1/CONV,W,10.0,61.43077309646423,5.227897539944205,20.052567237163814,0.12408354081193895,0.669882027141335,-0.3495252205832299,0.9108386132806945,0.5191617703879567,False,False,True,False,False,True,0.11520206283878998,0.5947759380670873,-0.3495252205832289,61.42889007429735,5.23408439164277,False,False,True,False
SMALL,F2_CAP,cap=0.1/CONV,W,25.0,61.43077309646423,5.227897539944205,20.052567237163814,0.11530197060140712,0.6318916146797348,-0.35516864898093525,0.8640895640354535,0.48630411204116514,False,False,False,False,False,True,0.10647754881276561,0.560112616230582,-0.35516864898093503,61.42889007429735,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.1/CONV,W,50.0,61.43077309646423,5.227897539944205,20.052567237163814,0.10081532798667436,0.5685608797544843,-0.3644676190238989,0.7861258213914216,0.43154081376732434,False,False,False,False,False,True,0.09208524258975692,0.5023351904575551,-0.3644676190239001,61.42889007429735,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.1/PROR,W,0.0,569.8755690929664,5.227897539944205,285.6577017114914,0.09407107146259874,0.6237729032688215,-0.35913380854083543,0.8257833403386042,0.47279256684949256,False,False,False,False,False,False,0.08255894393635499,0.5401935211662249,-0.35913380854083543,704.737788308377,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.1/PROR,W,5.0,569.8755690929664,5.227897539944205,285.6577017114914,0.09121486489489472,0.6080588929581078,-0.36170283365945277,0.8078408914737143,0.45862756329683924,False,False,False,False,False,False,0.07972936520972129,0.5252803666825885,-0.3617028336594523,704.737788308377,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.1/PROR,W,10.0,569.8755690929664,5.227897539944205,285.6577017114914,0.08836597252206269,0.5923435910421019,-0.3642616886525589,0.7898960993339645,0.44446181992357503,False,False,False,False,False,False,0.07690704143863925,0.5103662413734182,-0.3642616886525596,704.737788308377,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.1/PROR,W,25.0,569.8755690929664,5.227897539944205,285.6577017114914,0.0798629971401783,0.5451916992609899,-0.3718776296439942,0.736050295040846,0.4019614393345104,False,False,False,False,False,False,0.06848341768298782,0.4656195458633843,-0.3718776296439944,704.737788308377,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.1/PROR,W,50.0,569.8755690929664,5.227897539944205,285.6577017114914,0.06583595011742394,0.46659583882147354,-0.3843711423904984,0.6462849830134668,0.331124698933102,False,False,False,False,False,False,0.05458745027763956,0.39103635146657867,-0.3843711423904991,704.737788308377,5.23408439164277,False,False,False,False
SMALL,F2_CAP,cap=0.15/CONV,W,0.0,42.173016372880895,7.8383375502696815,19.268948655256725,0.12372506178070619,0.6917451882835776,-0.31765877252830554,0.9353013312643914,0.5363211632672692,False,False,True,False,False,True,0.12205564545901249,0.6445371875711519,-0.3176587725283052,41.710601674743124,7.8511265874641545,False,False,True,False
SMALL,F2_CAP,cap=0.15/CONV,W,5.0,42.173016372880895,7.8383375502696815,19.268948655256725,0.11933086722250308,0.6718236508322629,-0.3217608934718814,0.9110189701081531,0.5190047112510872,False,False,True,False,False,True,0.11766001967023998,0.6262304448506831,-0.32176089347188075,41.710601674743124,7.8511265874641545,False,False,True,False
SMALL,F2_CAP,cap=0.15/CONV,W,10.0,42.173016372880895,7.8383375502696815,19.268948655256725,0.11495352810934523,0.6518983934634698,-0.32583865969234815,0.8867278536384595,0.501686533789415,False,False,False,False,False,True,0.11328128583329877,0.6079212678308523,-0.32583865969234893,41.710601674743124,7.8511265874641545,False,False,True,False
SMALL,F2_CAP,cap=0.15/CONV,W,25.0,42.173016372880895,7.8383375502696815,19.268948655256725,0.10192201062486306,0.5921039008020734,-0.33792725365149145,0.8138085148380007,0.44972400392228384,False,False,False,False,False,True,0.10024580066635203,0.5529819176074368,-0.3379272536514917,41.710601674743124,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.15/CONV,W,50.0,42.173016372880895,7.8383375502696815,19.268948655256725,0.08053405230024979,0.492405619803639,-0.3576009802380953,0.6921623191758207,0.3631072608311044,False,False,False,False,False,False,0.07885193606288432,0.46139365981000174,-0.35760098023809417,41.710601674743124,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.15/PROR,W,0.0,268.5278865816879,7.841846309916306,205.59535452322737,0.09711604197297641,0.6443773129124751,-0.35260811155360683,0.8752799513743493,0.469021636287725,False,False,False,False,False,False,0.08356301718084391,0.5488205686010686,-0.35260811155360594,306.4588271394469,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.15/PROR,W,5.0,268.5278865816879,7.841846309916306,205.59535452322737,0.0928231148962555,0.6206198904246849,-0.3564965439568364,0.8482934267069338,0.4475372766247609,False,False,False,False,False,False,0.07931782320174485,0.5262521725921008,-0.35649654395683716,306.4588271394469,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.15/PROR,W,10.0,268.5278865816879,7.841846309916306,205.59535452322737,0.08854666557815571,0.5968587559553316,-0.36036191155595876,0.8212998428999003,0.4260509813621901,False,False,False,False,False,False,0.07508894450179193,0.5036811769147782,-0.36036191155595765,306.4588271394469,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.15/PROR,W,25.0,268.5278865816879,7.841846309916306,205.59535452322737,0.07581556513374532,0.52555917911654,-0.3718209725278486,0.740285702410053,0.36158497887494373,False,False,False,False,False,False,0.06249958634591768,0.43595781101595943,-0.3718209725278493,306.4588271394469,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.15/PROR,W,50.0,268.5278865816879,7.841846309916306,205.59535452322737,0.05492087596342876,0.4067092243350489,-0.3904705672861719,0.6052046453997224,0.2541448891851147,False,False,False,False,False,False,0.04183793405429648,0.3230822415650559,-0.39047056728617235,306.4588271394469,7.8511265874641545,False,False,False,False
SMALL,F2_CAP,cap=0.2/CONV,W,0.0,34.00355379458803,10.432586213600025,20.073349633251834,0.12217993251580639,0.7085954778597195,-0.29431942800957267,0.9277074870095114,0.5643264185173265,False,False,True,False,False,True,0.12631208872266741,0.6878312699590559,-0.29431942800957256,34.364263139193554,10.464201909143164,False,False,True,False
SMALL,F2_CAP,cap=0.2/CONV,W,5.0,34.00355379458803,10.432586213600025,20.073349633251834,0.11634322766959926,0.6807946391815379,-0.29461425621371096,0.8944647173320477,0.5398991503803177,False,False,False,False,False,True,0.12043537965298179,0.662050500377835,-0.29461425621371096,34.364263139193554,10.464201909143164,False,False,True,False
SMALL,F2_CAP,cap=0.2/CONV,W,10.0,34.00355379458803,10.432586213600025,20.073349633251834,0.110536302596564,0.6529865853314903,-0.2949089921086433,0.8612065130644672,0.5154681865474572,False,False,False,False,False,True,0.11458875023577897,0.6362645494224599,-0.29490899210864385,34.364263139193554,10.464201909143164,False,False,True,False
SMALL,F2_CAP,cap=0.2/CONV,W,25.0,34.00355379458803,10.432586213600025,20.073349633251834,0.09329271976252329,0.569528921968923,-0.295792646130717,0.7613561068962416,0.44215973311039547,False,False,False,False,False,False,0.09722783384287159,0.5588833933266448,-0.29579264613071654,34.364263139193554,10.464201909143164,False,False,False,False
SMALL,F2_CAP,cap=0.2/CONV,W,50.0,34.00355379458803,10.432586213600025,20.073349633251834,0.06513524755652034,0.4303799138512617,-0.31300337320357574,0.5947871972708255,0.31996677352107367,False,False,False,False,False,False,0.06888062027784425,0.42988383700597926,-0.31300337320357563,34.364263139193554,10.464201909143164,False,False,False,False
SMALL,F2_CAP,cap=0.2/PROR,W,0.0,136.79320795418337,10.453305999341676,143.37897310513446,0.09959852502313171,0.6597776350922843,-0.34167264481431414,0.879545061751839,0.49239382000286624,False,False,False,False,False,True,0.08799684432785537,0.5739614273314431,-0.34167264481431425,156.41463972170092,10.46816878328554,False,False,False,False
SMALL,F2_CAP,cap=0.2/PROR,W,5.0,136.79320795418337,10.453305999341676,143.37897310513446,0.09386733249092738,0.6280076058717927,-0.3469383597710862,0.8435706918212346,0.4636041330279405,False,False,False,False,False,False,0.08231761711710694,0.5437473433483109,-0.34693835977108556,156.41463972170092,10.46816878328554,False,False,False,False
SMALL,F2_CAP,cap=0.2/PROR,W,10.0,136.79320795418337,10.453305999341676,143.37897310513446,0.08816544281648042,0.5962298422517732,-0.35216247872408446,0.8075822684487199,0.434810121147795,False,False,False,False,False,False,0.07666747130483409,0.5135277375725185,-0.3521624787240847,156.41463972170092,10.46816878328554,False,False,False,False
SMALL,F2_CAP,cap=0.2/PROR,W,25.0,136.79320795418337,10.453305999341676,143.37897310513446,0.07123412540377916,0.500864737971915,-0.36758849164117813,0.6995539364771074,0.3484129610041406,False,False,False,False,False,False,0.05989006555301746,0.42284831799441386,-0.3675884916411777,156.41463972170092,10.46816878328554,False,False,False,False
SMALL,F2_CAP,cap=0.2/PROR,W,50.0,136.79320795418337,10.453305999341676,143.37897310513446,0.04358774933781917,0.3419044011583755,-0.3924963889198949,0.519424124266812,0.20443219745137517,False,False,False,False,False,False,0.0324958616697526,0.2717224136243747,-0.39249638891989624,156.41463972170092,10.46816878328554,False,False,False,False
SMALL,F2_CAP,cap=0.25/CONV,W,0.0,27.915160389652616,12.94623191091332,20.297066014669927,0.12095367106458066,0.723579933083381,-0.29178352099193516,0.9534993265808722,0.5663090339847248,False,False,True,False,False,True,0.12376525957617579,0.6988125817680753,-0.2917835209919354,27.82430378490543,13.0444976949676,False,False,True,False
SMALL,F2_CAP,cap=0.25/CONV,W,5.0,27.915160389652616,12.94623191091332,20.297066014669927,0.11372320291066207,0.6876964395127702,-0.29215308710810095,0.9114259798227438,0.5343593125694603,False,False,True,False,False,True,0.11646111153807359,0.6651911881353921,-0.2921530871081006,27.82430378490543,13.0444976949676,False,False,True,False
SMALL,F2_CAP,cap=0.25/CONV,W,10.0,27.915160389652616,12.94623191091332,20.297066014669927,0.1065384837379677,0.6518008180722593,-0.29430315058684287,0.8693280900720355,0.5024031180941319,False,False,False,False,False,True,0.10920353586664033,0.6315605983759948,-0.2943031505868432,27.82430378490543,13.0444976949676,False,False,True,False
SMALL,F2_CAP,cap=0.25/CONV,W,25.0,27.915160389652616,12.94623191091332,20.297066014669927,0.08525599037016218,0.5440623133994651,-0.31525245478006203,0.742921479280136,0.40651050122835125,False,False,False,False,False,False,0.08770733999555214,0.5306309481530842,-0.31525245478006136,27.82430378490543,13.0444976949676,False,False,False,False
SMALL,F2_CAP,cap=0.25/CONV,W,50.0,27.915160389652616,12.94623191091332,20.297066014669927,0.05067399328611777,0.3644528084679822,-0.34881154135036496,0.532073567922456,0.24669815547378188,False,False,False,False,False,False,0.05278496416472089,0.362392358098242,-0.3488115413503662,27.82430378490543,13.0444976949676,False,False,False,False
SMALL,F2_CAP,cap=0.25/PROR,W,0.0,89.77730690781202,13.017047564749507,99.85330073349633,0.1014055423364133,0.6701068922986931,-0.3317978448800213,0.8698913203488077,0.5182982664611258,False,False,False,False,False,True,0.09470290709486817,0.6098061052975234,-0.3317978448800222,100.23609795884595,13.065535905972586,False,False,False,False
SMALL,F2_CAP,cap=0.25/PROR,W,5.0,89.77730690781202,13.017047564749507,99.85330073349633,0.09426208105809097,0.6305254942914132,-0.33847060119779604,0.82529433674197,0.48227059684443285,False,False,False,False,False,False,0.08757609797516142,0.5720666786779873,-0.33847060119779493,100.23609795884595,13.065535905972586,False,False,False,False
SMALL,F2_CAP,cap=0.25/PROR,W,10.0,89.77730690781202,13.017047564749507,99.85330073349633,0.08716406863631088,0.5909309404207016,-0.3450775474475347,0.7806746780606583,0.44623498610610146,False,False,False,False,False,False,0.08049480501790351,0.5343171235428685,-0.3450775474475358,100.23609795884595,13.065535905972586,False,False,False,False
SMALL,F2_CAP,cap=0.25/PROR,W,25.0,89.77730690781202,13.017047564749507,99.85330073349633,0.0661398977023735,0.47209662723432694,-0.36450990417103457,0.6467203212086313,0.33810172923729215,False,False,False,False,False,False,0.059521181216693364,0.4210321256790311,-0.36450990417103446,100.23609795884595,13.065535905972586,False,False,False,False
SMALL,F2_CAP,cap=0.25/PROR,W,50.0,89.77730690781202,13.017047564749507,99.85330073349633,0.03198246401827176,0.27404027132289543,-0.39563958513749786,0.42338925125366567,0.1579188113070985,False,False,False,False,False,False,0.025449200355522228,0.23224924196232455,-0.3956395851374983,100.23609795884595,13.065535905972586,False,False,False,False
SMALL,F2_CAP,cap=inf/CONV,W,0.0,18.0191400720628,21.524546882252604,19.880195599022006,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,False,False,False,False,False,True,0.10347538309541848,0.6564061571421455,-0.3071248083850181,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/CONV,W,5.0,18.0191400720628,21.524546882252604,19.880195599022006,0.08918429186539556,0.6031801516928107,-0.31780157150348465,0.7766819361016795,0.47131135016352205,False,False,False,False,False,False,0.09104791424121061,0.5908096422427898,-0.3178015715034842,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/CONV,W,10.0,18.0191400720628,21.524546882252604,19.880195599022006,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,False,False,False,False,False,False,0.07875743538064017,0.5251969513551181,-0.32831619615080276,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/CONV,W,25.0,18.0191400720628,21.524546882252604,19.880195599022006,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,False,False,False,False,False,False,0.04269324171782318,0.32840921782475113,-0.35891132297609885,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/CONV,W,50.0,18.0191400720628,21.524546882252604,19.880195599022006,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,False,False,False,False,False,False,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/PROR,W,0.0,18.0191400720628,21.524546882252604,19.880195599022006,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,False,False,False,False,False,True,0.10347538309541848,0.6564061571421455,-0.3071248083850181,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/PROR,W,5.0,18.0191400720628,21.524546882252604,19.880195599022006,0.08918429186539556,0.6031801516928107,-0.31780157150348465,0.7766819361016795,0.47131135016352205,False,False,False,False,False,False,0.09104791424121061,0.5908096422427898,-0.3178015715034842,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/PROR,W,10.0,18.0191400720628,21.524546882252604,19.880195599022006,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,False,False,False,False,False,False,0.07875743538064017,0.5251969513551181,-0.32831619615080276,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/PROR,W,25.0,18.0191400720628,21.524546882252604,19.880195599022006,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,False,False,False,False,False,False,0.04269324171782318,0.32840921782475113,-0.35891132297609885,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F2_CAP,cap=inf/PROR,W,50.0,18.0191400720628,21.524546882252604,19.880195599022006,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,False,False,False,False,False,False,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F3_CADxH,W/H=1,W,0.0,18.0191400720628,21.524546882252604,19.880195599022006,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,False,False,False,False,False,True,0.10347538309541848,0.6564061571421455,-0.3071248083850181,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F3_CADxH,W/H=1,W,5.0,18.0191400720628,21.524546882252604,19.880195599022006,0.08918429186539556,0.6031801516928107,-0.31780157150348465,0.7766819361016795,0.47131135016352205,False,False,False,False,False,False,0.09104791424121061,0.5908096422427898,-0.3178015715034842,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F3_CADxH,W/H=1,W,10.0,18.0191400720628,21.524546882252604,19.880195599022006,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,False,False,False,False,False,False,0.07875743538064017,0.5251969513551181,-0.32831619615080276,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F3_CADxH,W/H=1,W,25.0,18.0191400720628,21.524546882252604,19.880195599022006,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,False,False,False,False,False,False,0.04269324171782318,0.32840921782475113,-0.35891132297609885,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F3_CADxH,W/H=1,W,50.0,18.0191400720628,21.524546882252604,19.880195599022006,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,False,False,False,False,False,False,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F3_CADxH,W/H=63,W,0.0,45.96723716381419,6.41832166538562,20.0,0.10102225142390742,0.6322803729866118,-0.38008912193224076,0.9283072691013246,0.4097844560783702,False,False,True,False,False,True,0.07798224611152205,0.496027686619947,-0.3800891219322414,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F3_CADxH,W/H=63,W,5.0,45.96723716381419,6.41832166538562,20.0,0.09748896454482425,0.614051969153568,-0.3832142051442957,0.9088498959000645,0.3922959158908785,False,False,True,False,False,False,0.07436912876264223,0.4780075449281241,-0.3832142051442953,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F3_CADxH,W/H=63,W,10.0,45.96723716381419,6.41832166538562,20.0,0.09396542080323966,0.5958037544351866,-0.3863250372136575,0.8893503856028365,0.374800267342175,False,False,False,False,False,False,0.07076645150273775,0.4599723182750439,-0.38632503721365685,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F3_CADxH,W/H=63,W,25.0,45.96723716381419,6.41832166538562,20.0,0.08345301884103473,0.5409651379646149,-0.39557261175990777,0.8306307092357832,0.32229170851316047,False,False,False,False,False,False,0.06002080165016732,0.405799699656183,-0.3955726117599083,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F3_CADxH,W/H=63,W,50.0,45.96723716381419,6.41832166538562,20.0,0.06612507602922268,0.44940362878654144,-0.41070564253261643,0.732219065506093,0.23483105540492727,False,False,False,False,False,False,0.042317781611011185,0.3154302547127919,-0.41070564253261577,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F3_CADxH,W/H=126,W,0.0,75.98508557457212,4.370697259421528,20.0,0.08253804039716517,0.5324667289872921,-0.36101343586129764,0.704541071117104,0.4044918036787937,False,False,False,False,False,False,0.07163160665111379,0.4630660434421219,-0.3610134358612985,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F3_CADxH,W/H=126,W,5.0,75.98508557457212,4.370697259421528,20.0,0.08016891461148856,0.5201843927590155,-0.36318393089936174,0.6911688402287893,0.3929121638853095,False,False,False,False,False,False,0.06918261629745004,0.4508356744964811,-0.36318393089936163,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F3_CADxH,W/H=126,W,10.0,75.98508557457212,4.370697259421528,20.0,0.07780400126593023,0.5078927316688463,-0.36534799652130234,0.6777777653453682,0.381328340490661,False,False,False,False,False,False,0.06673819610116505,0.43859709487928555,-0.36534799652130145,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F3_CADxH,W/H=126,W,25.0,75.98508557457212,4.370697259421528,20.0,0.07073447325239268,0.4709719704091632,-0.3718017839048047,0.6375053766186678,0.3465598484458114,False,False,False,False,False,False,0.059432285003971685,0.40184192760674503,-0.3718017839048048,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F3_CADxH,W/H=126,W,50.0,75.98508557457212,4.370697259421528,20.0,0.059035592167506756,0.40934580220660366,-0.38243106089275836,0.5701379492712793,0.28860396922637466,False,False,False,False,False,False,0.04734650424297682,0.34051090638606346,-0.3824310608927587,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F3_CADxH,W/H=252,W,0.0,144.43099022004893,3.0573211425100975,20.0,0.12600679533227765,0.7645056635788352,-0.35283023603447294,0.9855458888559251,0.5749981938137043,False,False,True,False,False,True,0.09697944867674657,0.6105008954041701,-0.3528302360344727,139.7174556213018,3.249288322108407,False,False,False,False
SMALL,F3_CADxH,W/H=252,W,5.0,144.43099022004893,3.0573211425100975,20.0,0.1242867923835067,0.7557819132618012,-0.3533038173363102,0.976860768634391,0.5661903445696844,False,False,True,False,False,True,0.09519949917163006,0.6013616023885237,-0.3533038173363101,139.7174556213018,3.249288322108407,False,False,False,False
SMALL,F3_CADxH,W/H=252,W,10.0,144.43099022004893,3.0573211425100975,20.0,0.12256887706330111,0.7470470833453319,-0.3537773182333278,0.9681614763474198,0.5573740072172559,False,False,True,False,False,True,0.09342185004024839,0.5922122355090511,-0.3537773182333279,139.7174556213018,3.249288322108407,False,False,False,False
SMALL,F3_CADxH,W/H=252,W,25.0,144.43099022004893,3.0573211425100975,20.0,0.11742763418026603,0.7207801503904516,-0.3551973385554744,0.9419826815202434,0.5308780711780653,False,False,True,False,False,True,0.08810267854745679,0.5647082892429622,-0.3551973385554742,139.7174556213018,3.249288322108407,False,False,False,False
SMALL,F3_CADxH,W/H=252,W,50.0,144.43099022004893,3.0573211425100975,20.0,0.10890043714489894,0.6768181735509214,-0.35756243155606915,0.8981065547686863,0.4865859287571178,False,False,False,False,False,True,0.07928315476869541,0.5187099947012325,-0.35756243155606904,139.7174556213018,3.249288322108407,False,False,False,False
SMALL,F3_CADxH,M/H=1,M,0.0,16.512234042553192,10.253540546363363,19.898936170212767,0.09832325339809755,0.6427490513673332,-0.3396877352634595,0.9268454519980089,0.4247672994671465,False,False,True,False,False,True,0.08150204540535788,0.5304116581203008,-0.3396877352634582,15.563247863247865,10.703931215877343,False,False,False,False
SMALL,F3_CADxH,M/H=1,M,5.0,16.512234042553192,10.253540546363363,19.898936170212767,0.09271095493224224,0.612282839912862,-0.34421209896405425,0.8946623776412044,0.39529779413308874,False,False,False,False,False,False,0.07573542948020484,0.5003566780868955,-0.3442120989640549,15.563247863247865,10.703931215877343,False,False,False,False
SMALL,F3_CADxH,M/H=1,M,10.0,16.512234042553192,10.253540546363363,19.898936170212767,0.08712485857495822,0.5817670081381899,-0.3487072129662919,0.8624014966540213,0.36579671251466483,False,False,False,False,False,False,0.0699969189447247,0.4702583879605728,-0.3487072129662919,15.563247863247865,10.703931215877343,False,False,False,False
SMALL,F3_CADxH,M/H=1,M,25.0,16.512234042553192,10.253540546363363,19.898936170212767,0.07052267572821425,0.48999245444335665,-0.36201882975074307,0.7652350658552566,0.2771675285703252,False,False,False,False,False,False,0.05294878020363969,0.3797711265313071,-0.3620188297507425,15.563247863247865,10.703931215877343,False,False,False,False
SMALL,F3_CADxH,M/H=1,M,50.0,16.512234042553192,10.253540546363363,19.898936170212767,0.04336614928507987,0.33670420546248664,-0.38363626089751435,0.6025149851211498,0.1294142386506925,False,False,False,False,False,False,0.02508582850359531,0.22872454801977246,-0.38363626089751335,15.563247863247865,10.703931215877343,False,False,False,False
SMALL,F3_CADxH,M/H=63,M,0.0,40.922606382978735,5.211086653974298,19.898936170212767,0.05846656650000681,0.410292794696863,-0.4035664674966756,0.7980256228111168,0.13620465763990985,False,False,False,False,False,False,0.028280619099126048,0.24215351611956773,-0.40356646749667757,39.66111111111112,5.394060513949809,False,False,False,False
SMALL,F3_CADxH,M/H=63,M,5.0,40.922606382978735,5.211086653974298,19.898936170212767,0.055715589450029857,0.3955920998866001,-0.4106926418655049,0.7814750539467502,0.1226090098701811,False,False,False,False,False,False,0.02551301758865243,0.22803627773865606,-0.41069264186550547,39.66111111111112,5.394060513949809,False,False,False,False
SMALL,F3_CADxH,M/H=63,M,10.0,40.922606382978735,5.211086653974298,19.898936170212767,0.05297029889804228,0.3808722041791527,-0.41773746268479506,0.7648725273843627,0.10900898123828677,False,False,False,False,False,False,0.02275138303880664,0.21390929452173624,-0.4177374626847954,39.66111111111112,5.394060513949809,False,False,False,False
SMALL,F3_CADxH,M/H=63,M,25.0,40.922606382978735,5.211086653974298,19.898936170212767,0.04476845664119633,0.3366165881286387,-0.4383926194578124,0.7147819445884831,0.06819725081648384,False,False,False,False,False,False,0.01450218193578734,0.17148641061111394,-0.4383926194578085,39.66111111111112,5.394060513949809,False,False,False,False
SMALL,F3_CADxH,M/H=63,M,50.0,40.922606382978735,5.211086653974298,19.898936170212767,0.031211614888054795,0.2626538753372252,-0.47127173094830677,0.630530361112507,0.00022663321620326746,False,False,False,False,False,False,0.0008719284542675343,0.10074121207195802,-0.47127173094830377,39.66111111111112,5.394060513949809,False,False,False,False
SMALL,F3_CADxH,M/H=126,M,0.0,73.16196808510638,3.2846331193034914,20.0,0.052457510530762086,0.37372951377158153,-0.4077140580668076,0.6499399950059778,0.18933792495359694,False,False,False,False,False,False,0.019242977797848004,0.19590641825340133,-0.4077140580668053,71.55641025641025,3.425473026338262,False,False,False,False
SMALL,F3_CADxH,M/H=126,M,5.0,73.16196808510638,3.2846331193034914,20.0,0.050728429541047504,0.3646224259967737,-0.4093222621360899,0.638953814136732,0.18127106075814448,False,False,False,False,False,False,0.017497301052647574,0.18720666771196187,-0.40932226213608924,71.55641025641025,3.425473026338262,False,False,False,False
