panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
B136,126,126,0.75,fine+coarse,False,0.14421835089442214,1.0798895050754962,-0.18236178434305095,1.2571010366402269,0.9284603614353931,0.14894629905165235,1.0756488832971804,-0.18236178434305061,False,True,False,True,True,True,True,True,True,True,True,True,1.9933935501307176,3.8358145834375206,1.9933935501307425,4.2146029364011355,-1.6380471471326041,2.504009196873924,-1.6380471471326041,2.504009196873924,0.014517493735150655,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,15.87618428867968,0.06115463456283535,0.01029005629240416,0.05086457827043119,18.845445240532243,0.884792969818722,4.538456034137695,45.384560341376954,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,126,1.0,fine+coarse,False,0.1383920673731096,1.0704504882634658,-0.17989060548315539,1.2363245560284606,0.9253411850768217,0.14415123925826068,1.08045806542405,-0.17989060548315583,False,True,False,True,True,True,True,True,True,True,True,True,2.240511436120274,3.253186231306267,2.240511436120221,3.7350969570619674,-2.2206754992638578,2.7511270828634804,-2.2206754992638578,2.7511270828634804,0.005078476923120245,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,14.143020363023737,0.06963206427457388,0.001812626580665628,0.06781943769390827,18.845445240532243,0.8233043205828073,5.092428046041446,50.924280460414465,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,126,0.0,fine+coarse,False,0.16059882236574818,1.0653720113403455,-0.2074018763117902,1.2815295144117693,0.8967747019833979,0.16187458516000452,1.0179537645049168,-0.2074018763117903,False,False,False,False,True,True,False,True,True,True,False,True,-0.5106156467432066,5.473861730570125,-0.510615646743226,5.507431547236353,0.0,0.0,0.0,0.0,0.0,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,18.84544524053224,0.03572234542761975,0.03572234542761975,0.0,18.845445240532243,1.048729958690939,3.248054959054285,32.48054959054285,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,126,0.25,fine+coarse,False,0.1547216052580962,1.0722907995644675,-0.19798501582882322,1.2788403619836644,0.906293138432536,0.15663759435808866,1.0349762016454038,-0.19798501582882366,False,True,False,True,True,True,True,True,True,True,True,True,0.4310704015534905,4.886140019804926,0.4310704015534378,4.983732467044765,-0.5877217107651989,0.9416860482966971,-0.5877217107651989,0.9416860482966971,0.006918788224121952,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,18.461796567234042,0.04419977513935828,0.027244915715881213,0.016954859423477072,18.845445240532243,0.9938288826710249,3.3931743628457833,33.93174362845783,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,126,0.5,fine+coarse,True,0.14857698620201543,1.0734069792007959,-0.18856256145880101,1.2701560148601836,0.9106898632969627,0.1510892825231429,1.0468235786686682,-0.18856256145880113,False,True,False,True,True,True,True,True,True,True,True,True,1.373315838555711,4.271678114196849,1.3733158385556914,4.428901283550191,-1.2021836163732758,1.8839314852989175,-1.2021836163732758,1.8839314852989175,0.008034967860450326,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,17.399178284708594,0.052677204851096816,0.018767486004142693,0.033909718846954144,18.845445240532243,0.9389278066511118,3.675499898147099,36.75499898147099,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,126,0.75,fine+coarse,False,0.14227795030528712,1.0678724314901318,-0.18212595404025345,1.2554410479596474,0.9086764530806416,0.14533179653421513,1.0519738520543882,-0.18212595404025322,False,True,False,True,True,True,True,True,True,True,True,True,2.016976580410468,3.641774524524018,2.0169765804104816,3.8531526846574127,-1.8320872060461069,2.5275922271536744,-1.8320872060461069,2.5275922271536744,0.002500420149786242,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,15.87618428867968,0.06115463456283535,0.01029005629240416,0.05086457827043119,18.845445240532243,0.884026730631199,3.9997859705222534,39.99785970522253,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,126,1.0,fine+coarse,False,0.13586305641875351,1.0544612053872018,-0.17956968034215792,1.234195741007158,0.8985942820054563,0.13940457713000587,1.0484403338372539,-0.17956968034215803,False,True,False,True,True,True,True,True,True,True,True,True,2.27260395022002,3.0002851358706577,2.2726039502200006,3.2604307442364866,-2.473576594699467,2.7832195969632267,-2.473576594699467,2.7832195969632267,-0.010910805953143754,0.16059882236574818,1.0653720113403455,-0.2074018763117902,3.248054959054285,0.16187458516000452,1.0179537645049168,-0.2074018763117903,0.75,14.143020363023737,0.06963206427457388,0.001812626580665628,0.06781943769390827,18.845445240532243,0.8291256546112848,4.334450452588352,43.34450452588352,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,142,0.0,fine,False,0.1936529532183089,1.170077126023938,-0.26830108337170233,1.4137287637727152,1.014751743726408,0.1980554288185845,1.0961065518094293,-0.268301083371702,False,False,False,False,True,True,False,True,True,True,False,True,-6.600536352734421,8.779274815826195,-6.600536352734395,9.12551591309435,0.0,0.0,3.3054130852560704,-6.089920705991214,0.10470511468359245,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,18.894575230296823,0.03551395393852202,0.03551395393852202,0.0,18.894575230296827,1.1342096193467686,2.9122377853642782,29.12237785364278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,142,0.25,fine,False,0.18704813188019886,1.173826569444973,-0.2661613143718562,1.4192467725084301,1.0144672727001005,0.19091241161502026,1.099848159686729,-0.2661613143718561,False,False,False,False,True,True,False,True,True,True,False,True,-6.3865594527498075,8.118792682015192,-6.386559452749804,8.411214192737926,-0.6604821338110023,0.21397689998461367,2.644930951445068,-5.8759438060066005,0.10845455810462745,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,18.509918346993643,0.04394775616751852,0.027080151709525515,0.01686760445799301,18.894575230296827,1.0722955879496323,3.1684136591328196,31.684136591328198,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,142,0.5,fine,True,0.1800918329778738,1.1715642808300832,-0.265675083194051,1.4180053741155707,1.0086369149383125,0.18340342367574403,1.0978803677407303,-0.26567508319405087,False,False,False,False,True,True,False,True,True,True,False,True,-6.337936334969285,7.423162791782685,-6.3379363349692825,7.660315398810303,-1.3561120240435098,0.26260001776513553,1.9493010612125605,-5.827320688226079,0.1061922694897377,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,17.444509283490092,0.05238155839651502,0.018646349480529026,0.03373520891598602,18.894575230296827,1.0103815565524992,3.6413584536082446,36.413584536082446,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,142,0.75,fine,False,0.17298377247564622,1.163210439575448,-0.26521034496558593,1.4103852830429398,0.9969688720569136,0.17571221992251074,1.0898643052332724,-0.26521034496558626,False,False,False,False,True,True,False,True,True,True,False,True,-6.291462512122781,6.712356741559929,-6.2914625121228225,6.891195023486974,-2.0669180742662663,0.30907384061164,1.238495010989804,-5.780846865379575,0.09783842823510236,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,15.917519845177203,0.060815360625511516,0.010212547251532525,0.050602813373979004,18.894575230296827,0.9484675251553664,4.166322919316837,41.66322919316837,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,142,1.0,fine,False,0.1657748774227421,1.1479975077710896,-0.26475548432243434,1.3958049539079214,0.9786891290718522,0.16789100301799187,1.0749064163580866,-0.2647554843224347,False,False,False,False,True,True,False,True,True,True,False,True,-6.245976447807622,5.991467236269517,-6.245976447807664,6.109073333035086,-2.787807579556678,0.3545599049267989,0.5176055056993922,-5.735360801064415,0.08262549643074402,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,14.179815485379185,0.06924916285450802,0.001778745022536024,0.067470417831972,18.894575230296827,0.8865534937582329,4.7021891919392775,47.02189191939277,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,142,0.0,fine,False,0.1936529532183089,1.170077126023938,-0.26830108337170233,1.4137287637727152,1.014751743726408,0.1980554288185845,1.0961065518094293,-0.268301083371702,False,False,False,False,True,True,False,True,True,True,False,True,-6.600536352734421,8.779274815826195,-6.600536352734395,9.12551591309435,0.0,0.0,3.3054130852560704,-6.089920705991214,0.10470511468359245,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,18.894575230296823,0.03551395393852202,0.03551395393852202,0.0,18.894575230296827,1.1106442098139535,2.9122377853642782,29.12237785364278,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,142,0.25,fine,False,0.18547464755840015,1.1655391083182165,-0.2659879328535353,1.4168729891548946,1.0025228972973497,0.18874482536619297,1.088717487182036,-0.2659879328535353,False,False,False,False,True,True,False,True,True,True,False,True,-6.369221300917715,7.9614442498353215,-6.369221300917724,8.194455567855197,-0.8178305659908736,0.2313150518167051,2.487582519265197,-5.858605654174509,0.10016709697787096,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,18.509918346993636,0.04394775616751852,0.027080151709525515,0.01686760445799301,18.894575230296827,1.0548176880476678,3.064938490772036,30.64938490772036,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,142,0.5,fine,True,0.17706173618676746,1.1550954887165348,-0.26530080365537,1.4139353748438876,0.984414176966954,0.17918783761355317,1.075395433283535,-0.2653008036553698,False,False,False,False,True,True,False,True,True,True,False,True,-6.300508381101189,7.120153112672052,-6.300508381101174,7.238756792591216,-1.6591217031541428,0.30002797163323214,1.6462913821019276,-5.7898927343579825,0.08972347737618924,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,17.444509283490092,0.05238155839651502,0.018646349480529026,0.03373520891598602,18.894575230296827,0.9989911662813786,3.3538481783891623,33.538481783891626,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,142,0.75,fine,False,0.16853554646018987,1.138340589854504,-0.2646326864398968,1.404687621361862,0.959980093692898,0.1695000483981024,1.0556180870462446,-0.264632686439897,False,False,False,False,True,True,False,True,True,True,False,True,-6.233696659553867,6.267534140014293,-6.233696659553897,6.269977871046139,-2.511740675811902,0.366839693180554,0.7936724094441683,-5.72308101281066,0.0729685785141585,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,15.917519845177203,0.060815360625511516,0.010212547251532525,0.050602813373979004,18.894575230296827,0.9431646445150905,3.6797715174432075,36.79771517443208,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,142,1.0,fine,False,0.15993033730729134,1.1145153804410604,-0.26397443787174146,1.3883871992157202,0.9285497086839369,0.15971519712629578,1.0285860634368038,-0.26397443787174146,False,False,False,False,True,True,False,True,True,True,False,True,-6.167871802738334,5.40701322472444,-6.167871802738342,5.2914927438654775,-3.372261591101755,0.43266454999608683,-0.06684850584568469,-5.657256155995127,0.04914336910071482,0.1936529532183089,1.170077126023938,-0.26830108337170233,2.9122377853642782,0.1980554288185845,1.0961065518094293,-0.268301083371702,0.75,14.179815485379185,0.06924916285450802,0.001778745022536024,0.067470417831972,18.894575230296827,0.8873381227488047,4.015815616720603,40.15815616720603,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,160,0.0,fine,False,0.187703526081185,1.1164942775849922,-0.2785367036464642,1.3546798548542118,0.9593633673281632,0.1970005167242741,1.0737042649186839,-0.2785367036464639,False,False,False,False,True,True,False,True,True,True,False,True,-7.624098380210609,8.184332102113807,-7.624098380210584,9.02002470366331,0.0,0.0,2.710470371543683,-7.113482733467402,0.051122266244646664,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.174178889749324,2.682110601402443,26.82110601402443,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,160,0.25,fine,False,0.18418025479960365,1.1321922019288684,-0.2742359430436334,1.3621820353363403,0.9783105976885591,0.19362805481140266,1.0936478071963556,-0.2742359430436335,False,False,False,False,True,True,False,True,True,True,False,True,-7.194022319927528,7.832004973955671,-7.194022319927548,8.682778512376165,-0.3523271281581364,0.43007606028308,2.3581432433855465,-6.683406673184322,0.06682019058852284,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.1166060416695305,2.9827297144157088,29.827297144157086,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,160,0.5,fine,True,0.18028072291069752,1.143304782423869,-0.26997626894199134,1.3635047612533444,0.993842908351604,0.18986474991940527,1.1097538101211806,-0.2699762689419912,False,False,False,False,True,True,False,True,True,True,False,True,-6.768054909763322,7.4420517850650585,-6.768054909763318,8.306448023176427,-0.7422803170487491,0.8560434704472875,1.9681900544949338,-6.257439263020115,0.07793277108352337,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,1.0590331935897388,3.5036287513247135,35.03628751324713,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,160,0.75,fine,False,0.17621033724440194,1.1498984648642925,-0.265720055218314,1.3592503292530729,1.0057625801143382,0.18589215520729097,1.1217423229354269,-0.2657200552183139,False,False,False,False,True,True,False,True,True,True,False,True,-6.3424335373955865,7.0350132184355,-6.342433537395584,7.909188551964997,-1.1493188836783075,1.2816648428150224,1.5611514878653754,-5.831817890652379,0.08452645352394694,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,15.92182722148194,0.06079409015468245,0.010208229186025871,0.05058586096865658,18.899692937563973,1.0014603455099464,4.0735029365600335,40.73502936560033,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,160,1.0,fine,False,0.17201639962155246,1.1512514035921546,-0.2614561197345603,1.3489949168920767,1.013251659976843,0.18175816890523233,1.128663155781137,-0.2614561197345603,False,False,False,False,True,True,False,True,True,True,False,True,-5.916039989020216,6.615619456150553,-5.916039989020224,7.495789921759133,-1.568712645963255,1.7080583911903924,1.1417577255804279,-5.40542434227701,0.08587939225180907,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,14.1836505590319,0.06922506698279188,0.0017772523579164402,0.06744781462487545,18.899692937563973,0.9438874974301533,4.653489833640291,46.534898336402904,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,160,0.0,fine,False,0.187703526081185,1.1164942775849922,-0.2785367036464642,1.3546798548542118,0.9593633673281632,0.1970005167242741,1.0737042649186839,-0.2785367036464639,False,False,False,False,True,True,False,True,True,True,False,True,-7.624098380210609,8.184332102113807,-7.624098380210584,9.02002470366331,0.0,0.0,2.710470371543683,-7.113482733467402,0.051122266244646664,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.1435727269824338,2.682110601402443,26.82110601402443,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,160,0.25,fine,False,0.1824364419716027,1.1230548073048654,-0.2745207166800343,1.3522955874829896,0.9701645555366608,0.19163860433919666,1.083731507522225,-0.2745207166800344,False,False,False,False,True,True,False,True,True,True,False,True,-7.222499683567618,7.6576236911555755,-7.222499683567637,8.483833465155566,-0.5267084109582321,0.40159869664299075,2.183761960585451,-6.7118840368244115,0.05768279596451986,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,18.514931270145404,0.043932136498463586,0.027070182842244724,0.016861953656218866,18.899692937563973,1.0906314522096545,2.839540897068719,28.39540897068719,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,160,0.5,fine,True,0.17690288596599557,1.1250937681798228,-0.2705393108629979,1.3441189543959011,0.9774237687958118,0.18598385788657312,1.089678090016583,-0.270539310862998,False,False,False,False,True,True,False,True,True,True,False,True,-6.824359101863974,7.104268090594863,-6.824359101863994,7.918358819893212,-1.0800640115189442,0.7997392783466339,1.6304063600247387,-6.313743455120768,0.059721756839477225,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,17.44923210871772,0.05236311332657302,0.018639206014135302,0.03372390731243773,18.899692937563973,1.0376901774368728,3.1371546563264854,31.371546563264854,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,160,0.75,fine,False,0.1712294147093072,1.1223730931571798,-0.2665629000715376,1.3302326267895397,0.9807654391481029,0.18015442041933016,1.091079964055804,-0.2665629000715375,False,False,False,False,True,True,False,True,True,True,False,True,-6.426718022717948,6.536920964926026,-6.426718022717945,7.335415073168916,-1.647411137187782,1.1973803574926611,1.0630592343559009,-5.9161023759747415,0.057001081816834276,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,15.92182722148194,0.06079409015468245,0.010208229186025871,0.05058586096865658,18.899692937563973,0.9847489026640948,3.4703390370283946,34.70339037028395,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,252,160,1.0,fine,False,0.16545105601828314,1.1142235005946763,-0.26258206440760024,1.310224936111303,0.9794235814017396,0.1741839872931663,1.087066284480509,-0.26258206440760057,False,False,False,False,True,True,False,True,True,True,False,True,-6.028634456324211,5.95908509582362,-6.028634456324252,6.73837176055253,-2.2252470062901875,1.5954639238863977,0.4852233652534954,-5.5180188095810045,0.048851489254330804,0.187703526081185,1.1164942775849922,-0.2785367036464642,2.682110601402443,0.1970005167242741,1.0737042649186839,-0.2785367036464639,0.75,14.1836505590319,0.06922506698279188,0.0017772523579164402,0.06744781462487545,18.899692937563973,0.9318076278913157,3.8108935869441503,38.1089358694415,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
B136,126,189,0.0,coarse,False,0.16787112000849258,1.0422724373145709,-0.2580717567979731,1.2821761196529389,0.894301066015457,0.18097322702117125,1.0144309337687885,-0.25807175679797334,False,False,False,False,True,True,False,True,True,True,False,True,-5.5776036953615,6.201091494844564,-5.57760369536153,7.417295733353024,0.0,0.0,0.7272297642744396,-5.066988048618293,-0.023099574025774672,0.16787112000849258,1.0422724373145709,-0.2580717567979731,2.513404909307247,0.18097322702117125,1.0144309337687885,-0.25807175679797334,0.75,18.899692937563966,0.03550115967035416,0.03550115967035416,0.0,18.899692937563973,1.137243084819013,2.513404909307247,25.13404909307247,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.15257181383948715,0.8738511437360154,-0.3371595330739301,1.0973256635620152,-0.12241069123223436,1.1019125044197382,-0.12241069123223403,0.16059882236574818,1.0653720113403455,-0.2074018763117902,0.16187458516000452,1.0179537645049168,-0.2074018763117903
