panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,SHUF-S,3,0.8,10.0,72.2491111111111,1.8270848009070926,0.10174643186511467,0.9718374469954599,-0.18140081792880736,1.0699230187148647,0.8783080469011849,0.9656880165310634,0.10110361248067212,0.9770118771502915,-0.18140081792880725
B136,SHUF-S,3,0.8,25.0,72.2491111111111,1.8270848009070926,0.08720493141456953,0.8452197683968194,-0.19697364319103117,0.9502002832468834,0.7450722111528685,0.8440628066680147,0.086272923123351,0.8461652390372908,-0.19697364319103028
B136,SHUF-S,3,0.85,0.0,76.77177777777777,1.8096586402114359,0.11368196970836086,1.0660152409797006,-0.18219276339762636,1.1579989120427965,0.9794140879181213,1.0490742956970793,0.11449557134368815,1.0800706442860408,-0.18219276339762602
B136,SHUF-S,3,0.85,10.0,76.77177777777777,1.8096586402114359,0.10395788642031323,0.9832855241958245,-0.18591535815085425,1.0797201640625513,0.8924258581797783,0.9694395398338901,0.10453515330672647,0.9947564178453041,-0.18591535815085358
B136,SHUF-S,3,0.85,25.0,76.77177777777777,1.8096586402114359,0.08952503877776175,0.8589216658844729,-0.19382541517800045,0.9620246651302199,0.7616887605375637,0.8497423485894654,0.08975522689496462,0.8664949613684422,-0.19382541517800111
B136,SHUF-S,3,0.9,0.0,81.294,1.7827796370772353,0.11567640059727413,1.0890044980388351,-0.18145987882429615,1.2063750515269804,0.978914298813032,1.0957683163828589,0.114322788339142,1.083166328285362,-0.18145987882429593
B136,SHUF-S,3,0.9,10.0,81.294,1.7827796370772353,0.1060791360065132,1.006988594138423,-0.18517598123753354,1.1286542387885876,0.8927992173737522,1.0167277129655583,0.10450682242505094,0.9986773924037634,-0.18517598123753332
B136,SHUF-S,3,0.9,25.0,81.294,1.7827796370772353,0.09183229382328029,0.8836896298427568,-0.19072528407678846,1.0117752511261409,0.7633807700269988,0.8979014693570312,0.0899389878004373,0.8716615915476604,-0.1907252840767888
B136,SHUF-S,3,0.95,0.0,85.76333333333334,1.7507018967955694,0.11750269476604691,1.1137333556904003,-0.17291561049423776,1.2151528946441745,1.019697592139375,1.106681513949505,0.11791155200407277,1.1193568800396503,-0.17291561049423798
B136,SHUF-S,3,0.95,10.0,85.76333333333334,1.7507018967955694,0.10806255681939092,1.0324844681017185,-0.17643367352035466,1.1383068194968289,0.9342649499284599,1.02862447941011,0.10818578538833079,1.035477252636021,-0.1764336735203551
B136,SHUF-S,3,0.95,25.0,85.76333333333334,1.7507018967955694,0.09404636948018408,0.9103205158791904,-0.18439822128562078,1.0227284975556585,0.8058500083022008,0.9112604796659719,0.09374997263594276,0.9093578545169985,-0.1843982212856199
B136,SHUF-S,3,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-S,3,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-S,3,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-W,4,0.75,0.0,67.73377777777777,5.323307056553699,0.11997038250662384,1.1307651722788874,-0.17224363845633484,1.2317770482633057,1.0384171026425997,1.1214723843758967,0.12112802543447754,1.1381706162311964,-0.17224363845633484
B136,SHUF-W,4,0.75,10.0,67.73377777777777,5.323307056553699,0.09145127468088754,0.8848785964625675,-0.17405669807600566,0.982840760678902,0.7950776321573167,0.8781190290812027,0.09228187022370582,0.8902524770856252,-0.174056698076006
B136,SHUF-W,4,0.75,25.0,67.73377777777777,5.323307056553699,0.050001764857865005,0.5155903352706448,-0.1818565331590406,0.6087804121986592,0.429781351852411,0.512609806553606,0.050371036251805945,0.5179346311177948,-0.1818565331590396
B136,SHUF-W,4,0.8,0.0,72.2491111111111,4.599827142071463,0.11745359680330258,1.108561466152925,-0.1734686977597517,1.207821110626704,1.0170963542501867,1.0944767396827277,0.11879684112302824,1.1199586340606384,-0.1734686977597517
B136,SHUF-W,4,0.8,10.0,72.2491111111111,4.599827142071463,0.09282239363506362,0.8962261281226903,-0.17512784932954795,0.99487245256513,0.805142256911074,0.8858532084301564,0.09379397462229999,0.9046018114671776,-0.17512784932954828
B136,SHUF-W,4,0.8,25.0,72.2491111111111,4.599827142071463,0.05686924602232679,0.5772977407087047,-0.18209734251773635,0.6748385272426102,0.4869515353896669,0.5724491080121692,0.05731232556691013,0.5811789238734835,-0.18209734251773702
B136,SHUF-W,4,0.85,0.0,76.77177777777777,3.8734076266973814,0.11583432273836847,1.097877869824914,-0.17316899932976093,1.2098343362275557,0.9950473167903394,1.0974851806118946,0.1160264106050275,1.0979782626904704,-0.17316899932976104
B136,SHUF-W,4,0.85,10.0,76.77177777777777,3.8734076266973814,0.09508728827663337,0.9185536706724812,-0.17480372322780624,1.0309402906503642,0.815136338317366,0.9216917939719226,0.09491573824398669,0.9157864397207504,-0.17480372322780646
B136,SHUF-W,4,0.85,25.0,76.77177777777777,3.8734076266973814,0.06467250036065852,0.6491227744664311,-0.18577211062212895,0.7620277315710372,0.5449415554647243,0.657545961333083,0.06398032651043017,0.6420646479618418,-0.1857721106221284
B136,SHUF-W,4,0.9,0.0,81.294,3.141402562940405,0.11681758161681044,1.1075089780119394,-0.17502950786999305,1.1985231292539504,1.023837562312843,1.0863468755639674,0.11887566728261767,1.1247360670175623,-0.17502950786999327
B136,SHUF-W,4,0.9,10.0,81.294,3.141402562940405,0.09994774175525101,0.9619540220878858,-0.17651490969989259,1.0545220435382416,0.876683730333392,0.9439570464052272,0.10166898323331353,0.9766006626247865,-0.17651490969989247
B136,SHUF-W,4,0.9,25.0,81.294,3.141402562940405,0.0751086406221364,0.743172240906636,-0.1811110858442111,0.8380342675854424,0.6555411816085999,0.7299653327636261,0.07634251899845435,0.7539126458171972,-0.18111108584421098
B136,SHUF-W,4,0.95,0.0,85.76333333333334,2.434541470196938,0.11683158130884186,1.1100947610400318,-0.17267197723039585,1.2317958193152223,0.9962065629576728,1.1227497013829848,0.1150397792728226,1.099340910202969,-0.1726719772303955
B136,SHUF-W,4,0.95,10.0,85.76333333333334,2.434541470196938,0.10373392753252109,0.9969061059517842,-0.17596686824703112,1.1219823144607741,0.8797699563811351,1.0132467290494813,0.10167520805808561,0.9831002980090039,-0.17596686824703145
B136,SHUF-W,4,0.95,25.0,85.76333333333334,2.434541470196938,0.08436731150859189,0.8267907788028261,-0.18140181716441095,0.9568820432161794,0.7048345384830789,0.8486609250354233,0.08192020915476284,0.8084078031488988,-0.18140181716441106
B136,SHUF-W,4,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-W,4,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-W,4,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-S,4,0.75,0.0,67.73377777777777,1.8392870569475865,0.11594347840441666,1.0980679630129084,-0.167603696533566,1.2133775643090818,0.986704383605425,1.1059629284658918,0.11321024681675795,1.091428130987271,-0.167603696533566
B136,SHUF-S,4,0.75,10.0,67.73377777777777,1.8392870569475865,0.10604145168385282,1.012901776285789,-0.16901920393841208,1.1331676886304125,0.8967576941189407,1.0245146935740645,0.10314198687408171,1.0030671886979956,-0.1690192039384122
B136,SHUF-S,4,0.75,25.0,67.73377777777777,1.8392870569475865,0.09134723065214834,0.8848580139031942,-0.17627922352271164,1.0125221605685235,0.7615881593765574,0.9020437479504051,0.08820420991807931,0.8702372402018632,-0.1762792235227123
B136,SHUF-S,4,0.8,0.0,72.2491111111111,1.8141024386406133,0.11518437130300185,1.095507495629845,-0.18341302255104341,1.224171528468288,0.9719390284379207,1.1183306191535631,0.11128106188780151,1.0760943511047618,-0.18341302255104264
B136,SHUF-S,4,0.8,10.0,72.2491111111111,1.8141024386406133,0.10542343611128757,1.0111335212409476,-0.1876303778571099,1.1451131814386701,0.8824786190883089,1.038164712514148,0.10130085995630456,0.9881352614030278,-0.18763037785710968
B136,SHUF-S,4,0.8,25.0,72.2491111111111,1.8141024386406133,0.09093640573300155,0.8842925777196967,-0.1953586425878756,1.026182043580874,0.7480823696061504,0.9176031090004221,0.08649254531779516,0.8559507020108794,-0.19535864258787572
B136,SHUF-S,4,0.85,0.0,76.77177777777777,1.8074315664086547,0.1158790706257884,1.103188868663952,-0.18160620849255293,1.2163443603991069,0.9971787845933381,1.1103991392663608,0.11454323987650161,1.0969750207858653,-0.18160620849255293
B136,SHUF-S,4,0.85,10.0,76.77177777777777,1.8074315664086547,0.10614745431046235,1.018944909084237,-0.18696016876335786,1.1364606209167938,0.9087903150290456,1.0294548427500234,0.10456679078573305,1.009991100160221,-0.18696016876335753
B136,SHUF-S,4,0.85,25.0,76.77177777777777,1.8074315664086547,0.09170335955320952,0.8923056661558543,-0.19493498044782331,1.0163240547834125,0.7759793091790225,0.9077599274241346,0.08976343248901997,0.879248577171482,-0.1949349804478232
B136,SHUF-S,4,0.9,0.0,81.294,1.7822551513640859,0.11690632045209148,1.1136102053231893,-0.18122252946402884,1.2396151790328491,0.9960014872498769,1.127819189314934,0.11512821413283802,1.1015822930024721,-0.1812225294640285
B136,SHUF-S,4,0.9,10.0,81.294,1.7822551513640859,0.10730065457757654,1.0303841972892274,-0.1863365248265777,1.1605294393778656,0.9088471382848138,1.0474959428007418,0.1053009760728787,1.0159612206614586,-0.1863365248265776
B136,SHUF-S,4,0.9,25.0,81.294,1.7822551513640859,0.0930413716095011,0.9052769404192795,-0.19421358206938177,1.041584963112952,0.7779007655885712,0.9267286937487661,0.09071654519590289,0.8872755259641534,-0.1942135820693821
B136,SHUF-S,4,0.95,0.0,85.76333333333334,1.7497422579969988,0.1175124298974013,1.1264207387386151,-0.1737011235936472,1.2454499220820145,1.0159387468471055,1.1365691397446245,0.11627914629199543,1.1177808740374393,-0.1737011235936473
B136,SHUF-S,4,0.95,10.0,85.76333333333334,1.7497422579969988,0.1080771750052667,1.044179463392735,-0.17726763214257002,1.1674605983847053,0.9296573962158217,1.0573588175828164,0.1065911745051118,1.0330442614820547,-0.17726763214257013
B136,SHUF-S,4,0.95,25.0,85.76333333333334,1.7497422579969988,0.09406817858668681,0.9205233598024865,-0.18259483345033978,1.0501538004318545,0.7999759561754237,0.9382523622559786,0.09221109353069634,0.905643966667552,-0.18259483345034
B136,SHUF-S,4,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-S,4,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-S,4,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-W,5,0.75,0.0,67.73377777777777,5.339295120515647,0.12490905800214169,1.1786134897885068,-0.1744641655749084,1.309738305405407,1.0559128878954507,1.2002821941100492,0.1221873971978471,1.1603324355908955,-0.17446416557490851
B136,SHUF-W,5,0.75,10.0,67.73377777777777,5.339295120515647,0.09617757641502434,0.9304150020460259,-0.17905339162940792,1.0587502735233862,0.810212275961508,0.9554465451665217,0.09335163416643022,0.9093791888585664,-0.17905339162940825
B136,SHUF-W,5,0.75,25.0,67.73377777777777,5.339295120515647,0.054423475101783136,0.5577448382156514,-0.20362235362913317,0.6815356460395027,0.44160936546765106,0.5876574319514926,0.051454007042688765,0.5327190629139051,-0.20362235362913206
B136,SHUF-W,5,0.8,0.0,72.2491111111111,4.619591843259323,0.12019499101116327,1.1406022118220085,-0.17075994825342777,1.273319734597618,1.0154441391885685,1.1593033217453763,0.11750011868393728,1.12475428468848,-0.17075994825342766
B136,SHUF-W,5,0.8,10.0,72.2491111111111,4.619591843259323,0.09539904321756865,0.9255494143333552,-0.17790973171268476,1.0577900475668438,0.8007584991222567,0.948017964658745,0.09259017311917783,0.9065775643762678,-0.17790973171268532
B136,SHUF-W,5,0.8,25.0,72.2491111111111,4.619591843259323,0.059209626053296605,0.6024749066427523,-0.20356145280773008,0.7337521035313477,0.4784655046439975,0.6305021948085867,0.05624130737837452,0.5789000982544092,-0.20356145280773075
B136,SHUF-W,5,0.85,0.0,76.77177777777777,3.882066635672899,0.12044075474790428,1.1419103046345156,-0.17315002390481526,1.281489411986229,1.010448153463652,1.1647793271487996,0.1173997819645538,1.1225813839333747,-0.17315002390481504
B136,SHUF-W,5,0.85,10.0,76.77177777777777,3.882066635672899,0.09956252663266363,0.9613645047784473,-0.18102855591178368,1.101250641104448,0.8295337911995375,0.9876321729025197,0.09639918589631935,0.9392203445636808,-0.18102855591178324
B136,SHUF-W,5,0.85,25.0,76.77177777777777,3.882066635672899,0.06895696726805367,0.6900376767735803,-0.20349752175082303,0.8302075503632602,0.5578215834752596,0.7213435868186514,0.06562028192215896,0.6637248869785564,-0.20349752175082314
B136,SHUF-W,5,0.9,0.0,81.294,3.1580337253985427,0.11934723040448114,1.1324526376944792,-0.1749526256243057,1.249098291674316,1.0230231487423036,1.1351860293812848,0.11839117893951623,1.129974067866485,-0.17495262562430547
B136,SHUF-W,5,0.9,10.0,81.294,3.1580337253985427,0.10235019033731962,0.9856181543549282,-0.17641592744938883,1.1042668307814885,0.8742153952165332,0.9919877833723012,0.10115934652823944,0.9801267318438238,-0.17641592744938883
B136,SHUF-W,5,0.9,25.0,81.294,3.1580337253985427,0.07732627073595322,0.7649081440660059,-0.19414474204665189,0.8864872291985528,0.6506211215520855,0.7767403445829556,0.07579669210369899,0.7548917744217359,-0.19414474204665289
B136,SHUF-W,5,0.95,0.0,85.76333333333334,2.4256735095204167,0.11759822578223766,1.1163029148808814,-0.1743967414749623,1.2328239280395403,1.0072298971760187,1.1187358777029364,0.11677427731385093,1.1140716701360813,-0.1743967414749621
B136,SHUF-W,5,0.95,10.0,85.76333333333334,2.4256735095204167,0.10453932873926508,1.0035857049922017,-0.1776640057061749,1.1232283044201248,0.8915221666406415,1.0094652843647243,0.10346697863673326,0.9985001666143829,-0.1776640057061748
B136,SHUF-W,5,0.95,25.0,85.76333333333334,2.4256735095204167,0.08522900080995655,0.8341672460662243,-0.19151902779066476,0.958419729976926,0.7176926274653861,0.8451961615911749,0.0837949136842484,0.8248200928353638,-0.19151902779066543
B136,SHUF-W,5,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-W,5,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-W,5,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-S,5,0.75,0.0,67.73377777777777,1.8145034426631244,0.11025655232254628,1.0689568296407708,-0.1689628562493214,1.1987071311996507,0.9495661334998846,1.0852903137903325,0.10882865383292639,1.0552938810050612,-0.16896285624932128
B136,SHUF-S,5,0.75,10.0,67.73377777777777,1.8145034426631244,0.1005377631807356,0.9832605317573812,-0.17018756966006698,1.117081882181574,0.8599565043511054,1.0021776236415725,0.09886179269294271,0.9674849114947578,-0.17018756966006687
B136,SHUF-S,5,0.75,25.0,67.73377777777777,1.8145034426631244,0.08611321815599893,0.8544006326260156,-0.18360466095311323,0.9943438889786806,0.7252211082410651,0.8772455809791407,0.08407325293158019,0.8354124340932517,-0.18360466095311312
B136,SHUF-S,5,0.8,0.0,72.2491111111111,1.7984317513491965,0.11050012237556017,1.0701802288202154,-0.17017880614760927,1.1995417206378367,0.9510469395066773,1.0838646859238754,0.10927986926409594,1.058687771030979,-0.17017880614760927
B136,SHUF-S,5,0.8,10.0,72.2491111111111,1.7984317513491965,0.10086518619543394,0.9853451734082003,-0.17142732880228795,1.1190085878573146,0.8620990642982188,1.0019164791779198,0.09937398701603684,0.9714902539758647,-0.17142732880228817
B136,SHUF-S,5,0.8,25.0,72.2491111111111,1.7984317513491965,0.08656374026374891,0.8577738704426319,-0.17556943790761392,0.9978919475520477,0.7283659444840234,0.8787137928378919,0.08467488025580061,0.8403437765803162,-0.17556943790761403
B136,SHUF-S,5,0.85,0.0,76.77177777777777,1.778596981110793,0.11188533444734561,1.0794121835213604,-0.16957232728338267,1.1875519769072083,0.9794716332947816,1.0726624254097434,0.11239669271003061,1.0847736606400904,-0.16957232728338245
B136,SHUF-S,5,0.85,10.0,76.77177777777777,1.778596981110793,0.10234426043255107,0.9957509099019013,-0.17084549312563568,1.1082598589675638,0.8916379280678935,0.9920168852647101,0.10257383553589006,0.9986356095556674,-0.1708454931256358
B136,SHUF-S,5,0.85,25.0,76.77177777777777,1.778596981110793,0.08818052021606193,0.8699480458779909,-0.17275342486347622,0.9890167970041215,0.759578351111289,0.8707781379508853,0.08799620376706296,0.8690833298486349,-0.172753424863476
B136,SHUF-S,5,0.9,0.0,81.294,1.7632293981195817,0.11265411099713685,1.0844608136151141,-0.16966975849479926,1.2053858421022399,0.9722929682410933,1.096895017165002,0.11125820106265683,1.0739405959646597,-0.16966975849479915
B136,SHUF-S,5,0.9,10.0,81.294,1.7632293981195817,0.10318898001099153,1.00169154454156,-0.17092042146733888,1.1271125880433313,0.8852370182864523,1.0173211664538861,0.10151933023257831,0.9885406991488712,-0.1709204214673392
B136,SHUF-S,5,0.9,25.0,81.294,1.7632293981195817,0.08913669199688878,0.8772191246412857,-0.17279466767208695,1.009378799141506,0.7543482384848441,0.8976669049102882,0.0870651548507857,0.860102167919076,-0.1727946676720865
B136,SHUF-S,5,0.95,0.0,85.76333333333334,1.7431945417524302,0.11389973510252349,1.0951835144921733,-0.17051939522855375,1.2099970817037056,0.988334520231932,1.1038766392189816,0.11269475097533932,1.0877457870028127,-0.17051939522855386
B136,SHUF-S,5,0.95,10.0,85.76333333333334,1.7431945417524302,0.10453012815096563,1.0132691447906153,-0.1726358277683403,1.1322833025469796,0.902429468973235,1.024937113106842,0.10308930969926888,1.0033762202176912,-0.1726358277683402
B136,SHUF-S,5,0.95,25.0,85.76333333333334,1.7431945417524302,0.09061803944231439,0.890109264671606,-0.1779465740768027,1.0153894932550325,0.7733234228390873,0.9062353310178727,0.08883091593507175,0.8765386741386442,-0.1779465740768028
B136,SHUF-S,5,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-S,5,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-S,5,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-W,6,0.75,0.0,67.73377777777777,5.330337597499993,0.12029770438795939,1.1287911826210064,-0.19995948560085275,1.2841865529702647,0.9856172462712237,1.1807057344716878,0.11535033232972913,1.0858227023792997,-0.19995948560085242
B136,SHUF-W,6,0.75,10.0,67.73377777777777,5.330337597499993,0.09172810693637423,0.8833808134372753,-0.20419110295015885,1.034396552436845,0.7440528024102422,0.9370826431509719,0.08672022355464959,0.8390036556403337,-0.20419110295015852
B136,SHUF-W,6,0.75,25.0,67.73377777777777,5.330337597499993,0.050207220960928334,0.5151732494687185,-0.2105045029271173,0.6592009421643924,0.38196870876782796,0.571300993197582,0.04512016300117283,0.46889532742152695,-0.2105045029271173
B136,SHUF-W,6,0.8,0.0,72.2491111111111,4.611943291906903,0.12193031761516049,1.1498179496748118,-0.1893132558779972,1.2882357439910135,1.0205011255112435,1.1862977244392898,0.11782994024429083,1.1192166742615228,-0.18931325587799674
B136,SHUF-W,6,0.8,10.0,72.2491111111111,4.611943291906903,0.09713413923783176,0.9360750818961465,-0.193522747561385,1.0731191902162935,0.8079187861991464,0.9756359408044681,0.09294490114141252,0.9029516023440727,-0.19352274756138532
B136,SHUF-W,6,0.8,25.0,72.2491111111111,4.611943291906903,0.060942888840290976,0.6151232787515724,-0.19980378504703,0.7498458290633596,0.48894043721926084,0.6591716578446261,0.05663130061816024,0.5783324774549148,-0.19980378504702945
B136,SHUF-W,6,0.85,0.0,76.77177777777777,3.8770548844837736,0.1168754131440135,1.1084819398465529,-0.1834953201036097,1.2478163870720154,0.9784315122728463,1.1415740295034729,0.11321061349604222,1.0807359417479763,-0.18349532010360947
B136,SHUF-W,6,0.85,10.0,76.77177777777777,3.8770548844837736,0.09608687724266818,0.9284703003593434,-0.18710744582514793,1.0673824284675189,0.7986914034919015,0.9642792593523176,0.09231350566783991,0.8984992441277098,-0.18710744582514716
B136,SHUF-W,6,0.85,25.0,76.77177777777777,3.8770548844837736,0.06561199216930835,0.6581506743285662,-0.19400923484818522,0.7962612676450032,0.528931359044607,0.6979768586457206,0.061685568974141125,0.6248924125785634,-0.19400923484818522
B136,SHUF-W,6,0.9,0.0,81.294,3.1532711964753393,0.11720543712447373,1.1096161091507575,-0.18052835908877618,1.2440184857544718,0.9843310276527819,1.1363988361311554,0.114201339216772,1.0871384564349367,-0.18052835908877662
B136,SHUF-W,6,0.9,10.0,81.294,3.1532711964753393,0.10026294425885407,0.963414722029931,-0.18400620945811774,1.0987337819680212,0.8371779885927724,0.9926199536594671,0.09713526638200731,0.9389543644688881,-0.18400620945811763
B136,SHUF-W,6,0.9,25.0,81.294,3.1532711964753393,0.07531873632490749,0.7438187424966238,-0.19086166541134963,0.8803801259204982,0.6162779565949312,0.7766059992982789,0.07201384506357811,0.7164295296397887,-0.1908616654113502
B136,SHUF-W,6,0.95,0.0,85.76333333333334,2.4299623447061234,0.11697615445855325,1.1099376052347927,-0.17480822917985628,1.2313728271375757,0.9962930196994737,1.1229304976920076,0.1151215189418231,1.0988991850915861,-0.17480822917985628
B136,SHUF-W,6,0.95,10.0,85.76333333333334,2.4299623447061234,0.10390123263835305,0.9971128401166113,-0.17844682428804393,1.1211584928389302,0.8809370835841503,1.0129474337175608,0.10186179852042332,0.9837242362407266,-0.17844682428804415
B136,SHUF-W,6,0.95,25.0,85.76333333333334,2.4299623447061234,0.08456771904632476,0.8275485059698398,-0.18388101655103428,0.9554632083661789,0.7076250738307583,0.8476504757041606,0.0822594910571135,0.8106314371616038,-0.18388101655103428
B136,SHUF-W,6,1.0,0.0,90.31355555555555,1.7057851559703523,0.11635195735512016,1.1054296734148639,-0.17342689518610777,1.2204607832278112,0.9979510875058692,1.1111006218848407,0.1152808427800831,1.100499453025563,-0.173426895186108
B136,SHUF-W,6,1.0,10.0,90.31355555555555,1.7057851559703523,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,1.0349765743906882,0.10583657394304091,1.0185476662771331,-0.17687931105226462
B136,SHUF-W,6,1.0,25.0,90.31355555555555,1.7057851559703523,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.9205282070047853,0.09181456009217115,0.8953399181114371,-0.18217043484345774
B136,SHUF-S,6,0.75,0.0,67.73377777777777,1.8371580362999103,0.11765669590836003,1.0749673353281188,-0.1975995079491354,1.2117870573339102,0.9466546869378981,1.1022365216589387,0.1142944730289226,1.052023446080627,-0.1975995079491354
B136,SHUF-S,6,0.75,10.0,67.73377777777777,1.8371580362999103,0.10774897900040559,0.9929636215599043,-0.20148453952272105,1.1345155055095708,0.8601459658993769,1.0235463858734388,0.10413750307531067,0.9672709734788681,-0.2014845395227216
B136,SHUF-S,6,0.75,25.0,67.73377777777777,1.8371580362999103,0.09304593283283946,0.869718645088493,-0.2072844326950024,1.0183359692126308,0.7301848758641198,0.9052725377650854,0.08906914159011192,0.8399044500629286,-0.20728443269500185
B136,SHUF-S,6,0.8,0.0,72.2491111111111,1.822110798490776,0.11901295677886337,1.083894998616882,-0.19391859214867302,1.1939954495683414,0.9798269744300709,1.0821783950410024,0.11820111810720069,1.0851924862128852,-0.1939185921486729
B136,SHUF-S,6,0.8,10.0,72.2491111111111,1.822110798490776,0.10917480407748514,1.0027894181348467,-0.19764328724073255,1.1175706072483615,0.8942401084806391,1.00441970593635,0.10811287626650312,1.0012856495661386,-0.1976432872407321
B136,SHUF-S,6,0.8,25.0,72.2491111111111,1.822110798490776,0.09457369171676411,0.8808773074337469,-0.20320500998745716,1.0026663119542385,0.7656266756279173,0.8875482590246343,0.09314479890749916,0.8751545815154212,-0.20320500998745727
B136,SHUF-S,6,0.85,0.0,76.77177777777777,1.8005515542883437,0.11762657578318514,1.0777763439137609,-0.18793916462768478,1.206171088907006,0.9571977972991355,1.0919058119462095,0.1155287968698917,1.0657867927069276,-0.18793916462768467
B136,SHUF-S,6,0.85,10.0,76.77177777777777,1.8005515542883437,0.10791609661133061,0.9971786253665541,-0.19169405673931528,1.130165316551838,0.872212140485769,1.0145942153294327,0.10556142950266101,0.9824575828203573,-0.1916940567393155
B136,SHUF-S,6,0.85,25.0,76.77177777777777,1.8005515542883437,0.09350263305638151,0.8760374191571735,-0.20020226085334702,1.0158986625106323,0.7445113202818452,0.8984030711377905,0.09077107263283901,0.857202318370664,-0.20020226085334636
B136,SHUF-S,6,0.9,0.0,81.294,1.7761704791505268,0.11790294985018979,1.0942602028015616,-0.18686144791440196,1.2218811939789371,0.9754010004186813,1.1093167520509615,0.11603116166253225,1.0815371627047172,-0.18686144791440162
B136,SHUF-S,6,0.9,10.0,81.294,1.7761704791505268,0.10832132537927497,1.013604282595135,-0.19065092436091624,1.1459957759683699,0.8902119477926771,1.0321786333288059,0.10615143807751304,0.9979751144949961,-0.19065092436091635
B136,SHUF-S,6,0.9,25.0,81.294,1.7761704791505268,0.09409710261744841,0.8923639341178613,-0.19630909430559662,1.031891235557013,0.7622012529538751,0.9162284275131335,0.09148967514782513,0.872365999556441,-0.1963090943055965
B136,SHUF-S,6,0.95,0.0,85.76333333333334,1.7481125113647755,0.11535262292209603,1.0908638144689062,-0.17651150632315815,1.2195495112236407,0.9711052054485769,1.1093441543539264,0.11320500621403418,1.0753010915137007,-0.1765115063231577
