k,q,draw,k_real,Ebar,breadth,S2,book,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,v2_IS,pass4a,pass4b
40,0.75,2,40,17.1985559566787,0.4299638989169675,0.9515243902439026,CAND20-NONE,0.0898735949677576,0.6965721781461914,-0.22039541642221705,0.6883833201260688,0.7094159109292333,0.5857549015386946,0.10330313901909371,0.7588345560504487,-0.22039541642221727,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8686067451371023,0.8642832503456749,0.8758056827025655,-0.15165928047206345,0.906290763697723,0.07648694524299904,-0.15165928047206356,0.8042160728797931,False,False
40,0.75,2,40,17.1985559566787,0.4299638989169675,0.9515243902439026,CAND20-INV,0.09252558908982644,0.7182283957403716,-0.23070306411408636,0.7214677383152576,0.7215965582591716,0.6150844029389236,0.10528086885033994,0.7764588019084653,-0.23070306411408592,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8686067451371023,0.8642832503456749,0.8758056827025655,-0.15165928047206345,0.906290763697723,0.07648694524299904,-0.15165928047206356,0.8042160728797931,False,False
40,0.75,3,40,16.762936221419977,0.41907340553549943,0.9579166666666665,CAND20-NONE,0.06384410295039733,0.5643356814808625,-0.22587726249184348,0.6193360238502027,0.5163604771675583,0.49974818846091074,0.06976539726519881,0.6027740250227065,-0.22587726249184326,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6177871052507167,0.6844697793733735,0.5560083089441923,-0.12198419401887117,0.7335648971046764,0.05526663009787258,-0.12198419401887106,0.41566296962385196,False,False
40,0.75,3,40,16.762936221419977,0.41907340553549943,0.9579166666666665,CAND20-INV,0.06628166970731408,0.5866595436153808,-0.225960094924881,0.623552910637707,0.5544039224165286,0.4972390054948106,0.07395211808062974,0.6404132404620152,-0.22596009492488034,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6177871052507167,0.6844697793733735,0.5560083089441923,-0.12198419401887117,0.7335648971046764,0.05526663009787258,-0.12198419401887106,0.41566296962385196,False,False
40,0.75,4,40,18.552346570397113,0.46380866425992784,0.9344387755102039,CAND20-NONE,0.04944782932731018,0.47480722629185307,-0.2172062226320186,0.566304848160555,0.40283164758588924,0.6676088668717739,0.03798067366159774,0.36958879499749375,-0.21720622263201983,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6945463747339914,0.8107111317902133,0.5850296188286632,-0.1146458990599073,0.6006163155447212,0.040336289199452535,-0.11464589905990485,0.8439416169017294,False,False
40,0.75,4,40,18.552346570397113,0.46380866425992784,0.9344387755102039,CAND20-INV,0.05685775180830621,0.5452519130912925,-0.20192853795581034,0.6676454460325772,0.44967866008755175,0.7901787714358423,0.04273948954398521,0.41314027858747643,-0.20192853795581023,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6945463747339914,0.8107111317902133,0.5850296188286632,-0.1146458990599073,0.6006163155447212,0.040336289199452535,-0.11464589905990485,0.8439416169017294,False,False
40,0.75,5,40,18.47412755716005,0.46185318892900123,0.944458762886598,CAND20-NONE,0.07058230629823203,0.6012390442174251,-0.24417040458755934,0.8191140654005263,0.411626958061209,0.7173243794324657,0.06278786679540671,0.5342469829239773,-0.24417040458755968,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.654280280281651,0.8769865734226014,0.42824457049716813,-0.1835720805610248,0.5960828484103258,0.04313316142545154,-0.18357208056102392,0.7480634281822248,False,False
40,0.75,5,40,18.47412755716005,0.46185318892900123,0.944458762886598,CAND20-INV,0.0702758353392221,0.6047810791450013,-0.2396876379233862,0.8354393504981262,0.4045168780329661,0.712261885706751,0.06317124564780485,0.5425234904924915,-0.2396876379233871,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.654280280281651,0.8769865734226014,0.42824457049716813,-0.1835720805610248,0.5960828484103258,0.04313316142545154,-0.18357208056102392,0.7480634281822248,False,False
40,1.0,0,40,12.768953068592058,0.31922382671480143,0.9779411764705882,CAND20-NONE,0.026155274516099336,0.2464888340175087,-0.4218918231368558,0.6144078897971119,-0.00014749651681078752,0.5657745934114132,0.0025559888369273143,0.09810653126617157,-0.42189182313685625,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5203410777682548,0.5614173942516725,0.4856642244053037,-0.1631706044723058,0.46995327891322936,0.03537820875548592,-0.16317060447230325,0.6038818901979511,False,False
40,1.0,0,40,12.768953068592058,0.31922382671480143,0.9779411764705882,CAND20-INV,0.025195025036579333,0.2403192944342377,-0.42249849595564837,0.6160875083508686,-0.011935609309283,0.5657745934114132,0.0010395646300020989,0.08890140366175378,-0.42249849595564937,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5203410777682548,0.5614173942516725,0.4856642244053037,-0.1631706044723058,0.46995327891322936,0.03537820875548592,-0.16317060447230325,0.6038818901979511,False,False
40,1.0,1,40,11.155234657039712,0.2788808664259928,0.9722222222222222,CAND20-NONE,0.044397218723366105,0.3431608141229845,-0.3561813890849761,0.37452119579517507,0.31934542065275706,0.28597532417827576,0.05124728547125357,0.3760455613409524,-0.356181389084977,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5289582801117779,0.4800935932789018,0.5769611870223467,-0.1992425423646852,0.5507029821700743,0.04331604760288932,-0.19924254236468475,0.49549116919344716,False,False
40,1.0,1,40,11.155234657039712,0.2788808664259928,0.9722222222222222,CAND20-INV,0.04472761382169299,0.34505617372391867,-0.3561813890849761,0.37452119579517507,0.3228361799769505,0.28597532417827576,0.05178503692757874,0.3790227723593893,-0.356181389084977,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5289582801117779,0.4800935932789018,0.5769611870223467,-0.1992425423646852,0.5507029821700743,0.04331604760288932,-0.19924254236468475,0.49549116919344716,False,False
40,1.0,2,40,13.077015643802648,0.3269253910950662,0.9703125000000001,CAND20-NONE,0.001337031481409845,0.09316236883577358,-0.48207610662081135,0.18729148456098416,0.028346983208921626,0.19213786064658347,-0.008428604228678194,0.046322190468293105,-0.4820761066208117,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.46037273636221027,0.4439150953587096,0.47678946426182384,-0.1720976194022843,0.4552643956074847,0.03469569480583168,-0.1617751174066543,0.46937332857529807,False,False
40,1.0,2,40,13.077015643802648,0.3269253910950662,0.9703125000000001,CAND20-INV,0.0007279224070217971,0.08953524529308311,-0.4804015118734024,0.18701865717603583,0.022224117183590623,0.19213786064658347,-0.009403647162648965,0.0408923156363617,-0.4804015118734021,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.46037273636221027,0.4439150953587096,0.47678946426182384,-0.1720976194022843,0.4552643956074847,0.03469569480583168,-0.1617751174066543,0.46937332857529807,False,False
40,1.0,3,40,13.528279181708784,0.3382069795427196,0.9753246753246753,CAND20-NONE,0.03422472565874046,0.2905303683557312,-0.48637523226477175,0.4388129481569677,0.18044397531089854,0.5243915034150827,0.015011289978807518,0.17271639058187482,-0.4863752322647714,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5225068377077454,0.500600704049024,0.5452198730308987,-0.2210744682036686,0.5010645802178753,0.04101391262903742,-0.22107446820366805,0.5668392983417573,False,False
40,1.0,3,40,13.528279181708784,0.3382069795427196,0.9753246753246753,CAND20-INV,0.03524112523275846,0.2967036191943164,-0.48449651629594404,0.44246127527755896,0.1884934791413117,0.5215845762944652,0.01686871189779171,0.1834481848304558,-0.48449651629594614,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5225068377077454,0.500600704049024,0.5452198730308987,-0.2210744682036686,0.5010645802178753,0.04101391262903742,-0.22107446820366805,0.5668392983417573,False,False
40,1.0,4,40,14.216606498194945,0.35541516245487365,0.9729323308270678,CAND20-NONE,0.010900240439956743,0.14780662957541787,-0.4865564223232981,0.36323830054762485,-0.017029993647869553,0.11075525381837317,0.014195368915717932,0.168110165130767,-0.48655642232329877,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.29617905368482567,0.388705378809066,0.20587115633811773,-0.23484186002690022,0.39610375482481236,0.02826784685938577,-0.23484186002690122,0.13615274759663473,False,False
40,1.0,4,40,14.216606498194945,0.35541516245487365,0.9729323308270678,CAND20-INV,0.01440891068517991,0.1696936229652963,-0.4846362319196439,0.3750909438491971,0.012755739028257935,0.11572072781143244,0.0194430240275707,0.19914262290127055,-0.48463623191964567,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.29617905368482567,0.388705378809066,0.20587115633811773,-0.23484186002690022,0.39610375482481236,0.02826784685938577,-0.23484186002690122,0.13615274759663473,False,False
40,1.0,5,40,14.196149217809868,0.3549037304452467,0.9704545454545457,CAND20-NONE,0.023011852301533686,0.21973504682969214,-0.4887032626915252,0.2146042937409131,0.22596538418874146,0.15286360320398634,0.030034066956365235,0.2578770584875705,-0.4338804589238704,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3898818061190019,0.20595205163136432,0.5574841724137204,-0.1761542832571208,0.5663686373532331,0.04508120466401988,-0.17615428325712124,0.09189272630236128,False,False
40,1.0,5,40,14.196149217809868,0.3549037304452467,0.9704545454545457,CAND20-INV,0.024649507114534286,0.22931238519371716,-0.48120543205714505,0.2201553503404255,0.23887937578698173,0.16003541562206655,0.031970496198701515,0.26887243391008064,-0.42934040387446526,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.3898818061190019,0.20595205163136432,0.5574841724137204,-0.1761542832571208,0.5663686373532331,0.04508120466401988,-0.17615428325712124,0.09189272630236128,False,False
80,0.0,0,80,55.955475330926596,0.6994434416365825,0.7297348484848486,CAND20-NONE,0.11528909373531238,0.9850449244848014,-0.20475210712119118,1.1749332022659575,0.8194201699242589,1.082338326396087,0.11287488158804515,0.9334439466840392,-0.20475210712119096,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0577362717820489,1.1376462856228822,0.9816262849136941,-0.1215050659183401,1.0754684629153415,0.07322988365865224,-0.1215050659183401,1.0281722701650708,False,False
80,0.0,0,80,55.955475330926596,0.6994434416365825,0.7297348484848486,CAND20-INV,0.09730192807777627,0.9659774138134286,-0.18441102678406862,1.179258445143881,0.7762578866407207,1.0585539040879353,0.09499819106494622,0.9157894004776497,-0.1844110267840683,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0577362717820489,1.1376462856228822,0.9816262849136941,-0.1215050659183401,1.0754684629153415,0.07322988365865224,-0.1215050659183401,1.0281722701650708,False,False
80,0.0,1,80,53.65583634175692,0.6706979542719614,0.7297979797979798,CAND20-NONE,0.1118060495118971,0.9467424996362818,-0.19038756373618193,1.0575795189300323,0.8524393962290213,0.990174854705279,0.11242074903498711,0.9236881939032379,-0.19038756373618193,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0089195655582723,1.055807103196501,0.9646756776879745,-0.12111983881002064,1.0283915211314592,0.0696101508173288,-0.12111983881002086,0.9765286930427138,False,True
80,0.0,1,80,53.65583634175692,0.6706979542719614,0.7297979797979798,CAND20-INV,0.09267662778298336,0.9032054832705644,-0.17574792927868232,1.0362843316542045,0.7885971592280162,1.0128523674132646,0.08906616908241927,0.8437234532579692,-0.1757479292786822,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0089195655582723,1.055807103196501,0.9646756776879745,-0.12111983881002064,1.0283915211314592,0.0696101508173288,-0.12111983881002086,0.9765286930427138,False,False
80,0.0,2,80,53.9410348977136,0.67426293622142,0.7372272143774069,CAND20-NONE,0.12283577085389674,0.9859496351320577,-0.1831638454336887,1.0842485707571141,0.9065810578110215,1.0208547422262502,0.12604444077532095,0.9697031491179845,-0.1831638454336879,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0560740931796515,1.123155537889303,0.9921838880021265,-0.11678487313828811,1.0499530550341682,0.07607264251522339,-0.116784873138288,1.066267453113569,False,True
80,0.0,2,80,53.9410348977136,0.67426293622142,0.7372272143774069,CAND20-INV,0.09883630488595552,0.9159915473491292,-0.17764492276270083,1.0315445087729962,0.8154783245271482,0.9737592857253189,0.0982254855829423,0.8847262266572146,-0.1776449227627006,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0560740931796515,1.123155537889303,0.9921838880021265,-0.11678487313828811,1.0499530550341682,0.07607264251522339,-0.116784873138288,1.066267453113569,False,False
80,0.0,3,80,54.770156438026476,0.6846269554753309,0.7363578680203046,CAND20-NONE,0.11324467017552275,0.9371892443773978,-0.19561836935783639,1.084227317584654,0.8265062921060322,0.9982607296325777,0.11673351506110974,0.9113370863494609,-0.1956183693578366,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0428457660420152,1.0713384360311962,1.0171462454123925,-0.11622946687794455,1.0857169392229122,0.07786351436129091,-0.11622946687794444,0.9700049644628247,False,False
80,0.0,3,80,54.770156438026476,0.6846269554753309,0.7363578680203046,CAND20-INV,0.08776183265619797,0.8479190960752336,-0.1816705730067616,1.0229593685109248,0.7020148041631573,0.9254736268745146,0.08715531715482627,0.8086698489145839,-0.18167057300676182,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0428457660420152,1.0713384360311962,1.0171462454123925,-0.11622946687794455,1.0857169392229122,0.07786351436129091,-0.11622946687794444,0.9700049644628247,False,False
80,0.0,4,80,53.79903730445247,0.6724879663056559,0.7242098609355246,CAND20-NONE,0.12743649408815605,1.026002407864548,-0.1974296731869324,1.0983746610455125,0.9699420140111331,1.054886193602506,0.1305684173910009,1.0121865749006345,-0.1974296731869324,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1242601882613497,1.1421424345283837,1.1075568512286873,-0.11682593149168419,1.1596301171032861,0.08121222141665307,-0.11682593149168441,1.065975899247534,False,True
80,0.0,4,80,53.79903730445247,0.6724879663056559,0.7242098609355246,CAND20-INV,0.09931152468581272,0.9460693694341248,-0.17945710973572915,1.144544936243095,0.779616698709879,1.104065392196261,0.09261805275659118,0.8599136476186385,-0.17945710973572937,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1242601882613497,1.1421424345283837,1.1075568512286873,-0.11682593149168419,1.1596301171032861,0.08121222141665307,-0.11682593149168441,1.065975899247534,False,False
80,0.0,5,80,55.4416365824308,0.6930204572803851,0.7301282051282051,CAND20-NONE,0.12213874509454548,0.9833582516983169,-0.2088892107919892,1.2176036299832362,0.7788157550058947,1.1318915335569935,0.11369967952450866,0.8998913231259815,-0.2088892107919894,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0611741392525194,1.1346804131844437,0.9881303568472286,-0.12047163562979946,1.0716684571676671,0.07699520026928264,-0.12047163562979923,1.0439767777066171,False,False
80,0.0,5,80,55.4416365824308,0.6930204572803851,0.7301282051282051,CAND20-INV,0.09597743179214002,0.8759436881809175,-0.21168809171725989,1.1435139008774162,0.6456920518689206,1.1128112835402098,0.08293339825947443,0.7454336221430522,-0.21168809171726022,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0611741392525194,1.1346804131844437,0.9881303568472286,-0.12047163562979946,1.0716684571676671,0.07699520026928264,-0.12047163562979923,1.0439767777066171,False,False
80,0.25,0,80,46.12996389891697,0.5766245487364621,0.7405038759689923,CAND20-NONE,0.10416198939745058,0.8423581574055251,-0.2307122556387784,1.012735403228754,0.7137190696304982,0.8542500491082621,0.11014603690462832,0.8405881360401645,-0.23071225563877862,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9734659042177785,1.000197013616692,0.9485344467555457,-0.10135965829917337,1.0150751945710077,0.07015636629756017,-0.1013596582991736,0.904229288144618,False,False
80,0.25,0,80,46.12996389891697,0.5766245487364621,0.7405038759689923,CAND20-INV,0.09275655217710765,0.8564792103094073,-0.22100040184145764,1.0329027698525646,0.7137028721441256,0.813743240449174,0.10067518741540793,0.8822513735019156,-0.2210004018414573,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9734659042177785,1.000197013616692,0.9485344467555457,-0.10135965829917337,1.0150751945710077,0.07015636629756017,-0.1013596582991736,0.904229288144618,False,False
80,0.25,1,80,45.20938628158845,0.5651173285198556,0.7370298313878081,CAND20-NONE,0.11322210825592727,0.8948064805795315,-0.18482752633235744,0.9208307959689035,0.874827209890139,0.7547110581474876,0.12879161481560963,0.9750928591776589,-0.18482752633235722,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0074464309252824,0.978053124913796,1.0357581660472084,-0.11957683354857862,1.139429193339408,0.0850194523818193,-0.11957683354857851,0.7876692967098502,False,True
80,0.25,1,80,45.20938628158845,0.5651173285198556,0.7370298313878081,CAND20-INV,0.0955777764708865,0.8890961988404215,-0.17544436558309462,1.0831369126450834,0.7134497175253475,0.9950900926440038,0.09070217419915938,0.8289844669278589,-0.1754443655830944,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0074464309252824,0.978053124913796,1.0357581660472084,-0.11957683354857862,1.139429193339408,0.0850194523818193,-0.11957683354857851,0.7876692967098502,False,False
80,0.25,2,80,48.10589651022864,0.601323706377858,0.711670918367347,CAND20-NONE,0.09933469846144449,0.8152389924205802,-0.20781399647438847,0.9945889709245412,0.6632034467410591,0.7950936471025638,0.10516337128251751,0.8280834346428785,-0.20781399647438803,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0274136104826677,1.058232830391525,0.9997641911445957,-0.1148449661981723,1.0697276075887765,0.07407889497337838,-0.11484496619817186,0.9564417805575208,False,False
80,0.25,2,80,48.10589651022864,0.601323706377858,0.711670918367347,CAND20-INV,0.08550280404145294,0.8290765912375825,-0.20871633882978524,1.0354384882733363,0.645248832167085,0.8990202453610834,0.08380495312649616,0.7909112259711634,-0.20871633882978535,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0274136104826677,1.058232830391525,0.9997641911445957,-0.1148449661981723,1.0697276075887765,0.07407889497337838,-0.11484496619817186,0.9564417805575208,False,False
80,0.25,3,80,46.293622141997595,0.57867027677497,0.7285343709468224,CAND20-NONE,0.09749557840776757,0.8040517823155426,-0.20037256084068888,0.9322227419450948,0.6945297960951271,0.8174270905853667,0.09986740248909198,0.7977303704370077,-0.20037256084068866,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9323030796604145,0.9850268836107101,0.8799956765710829,-0.10763009212241526,0.9494487080554258,0.06595215567128188,-0.10763009212241537,0.9044192131817796,False,False
80,0.25,3,80,46.293622141997595,0.57867027677497,0.7285343709468224,CAND20-INV,0.08008407943143347,0.7621116280507915,-0.191173730288849,0.8270735891042764,0.7034990125194603,0.7762221204916394,0.0804138152658167,0.7539324494576741,-0.1911737302888492,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9323030796604145,0.9850268836107101,0.8799956765710829,-0.10763009212241526,0.9494487080554258,0.06595215567128188,-0.10763009212241537,0.9044192131817796,False,False
80,0.25,4,80,45.569193742478944,0.5696149217809868,0.73296488946684,CAND20-NONE,0.11115073591798796,0.9227436178946864,-0.2002716719837262,1.011568698339616,0.8532724916432307,0.9176764133879143,0.11738390914426566,0.9284222454565382,-0.2002716719837262,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9778062381562108,1.077301525738158,0.8800145871564139,-0.09924648791071367,1.0290638402840826,0.06947751604318397,-0.09924648791071311,0.8931062578483308,False,True
80,0.25,4,80,45.569193742478944,0.5696149217809868,0.73296488946684,CAND20-INV,0.10075204046786879,0.9496465547658416,-0.19125688805720742,1.0434715374946448,0.869667313929907,0.9409637671246222,0.10517232764585183,0.9560280050384194,-0.1912568880572071,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9778062381562108,1.077301525738158,0.8800145871564139,-0.09924648791071367,1.0290638402840826,0.06947751604318397,-0.09924648791071311,0.8931062578483308,False,True
80,0.25,5,80,47.18170878459687,0.5897713598074609,0.7132731958762887,CAND20-NONE,0.11349777066871636,0.9260855544546381,-0.2297612700085494,1.0276522325139645,0.8434378017455891,0.9224874789397886,0.11917269775584449,0.93046563645367,-0.2297612700085494,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9661983029363875,0.9327226341861177,0.9984986495943882,-0.11268452094194792,1.0281927435280267,0.07091295119338681,-0.11268452094194781,0.8616431303408512,False,False
80,0.25,5,80,47.18170878459687,0.5897713598074609,0.7132731958762887,CAND20-INV,0.08166015236832536,0.7967065622735204,-0.21641353331418167,1.0582491924139839,0.5714607496923567,0.9895431577953604,0.07174566383263414,0.6895109126745382,-0.216413533314182,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9661983029363875,0.9327226341861177,0.9984986495943882,-0.11268452094194792,1.0281927435280267,0.07091295119338681,-0.11268452094194781,0.8616431303408512,False,False
80,0.5,0,80,40.623345367027675,0.5077918170878459,0.7394319682959049,CAND20-NONE,0.11067110307255712,0.875961564346985,-0.1985432617238595,0.876574306014762,0.8850365427172502,0.8526463837904997,0.11981722440338816,0.8924893859573558,-0.19854326172385928,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9579363115588722,0.9842846864545088,0.9380666797313939,-0.10630953645735619,0.9571114113228009,0.0685938036626057,-0.10630953645735608,0.9609657550848872,False,False
80,0.5,0,80,40.623345367027675,0.5077918170878459,0.7394319682959049,CAND20-INV,0.09378690694370295,0.8496679675304732,-0.20581711771157762,1.062416935599475,0.6780037658416296,0.9626396990864923,0.09039988046201297,0.790778328344696,-0.20581711771157796,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9579363115588722,0.9842846864545088,0.9380666797313939,-0.10630953645735619,0.9571114113228009,0.0685938036626057,-0.10630953645735608,0.9609657550848872,False,False
80,0.5,1,80,39.9410348977136,0.49926293622142,0.6992084432717678,CAND20-NONE,0.08544272609615788,0.722299107749136,-0.21588782669527162,0.69176888065626,0.7534348200718982,0.540947338081094,0.10405562001939028,0.8210615326248464,-0.21588782669527184,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8901411018402672,0.7968591592194867,0.9769304071528158,-0.10597550338151807,1.0075052429618017,0.0679053513944059,-0.10597550338151829,0.6893193861684275,False,False
80,0.5,1,80,39.9410348977136,0.49926293622142,0.6992084432717678,CAND20-INV,0.07798293465392137,0.7821483294601109,-0.18857585190306203,0.9289294058065839,0.6540775127084613,0.8278375417340155,0.07715371262305837,0.7566356976372229,-0.18857585190306259,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8901411018402672,0.7968591592194867,0.9769304071528158,-0.10597550338151807,1.0075052429618017,0.0679053513944059,-0.10597550338151829,0.6893193861684275,False,False
80,0.5,2,80,38.683513838748496,0.4835439229843562,0.7469839142091153,CAND20-NONE,0.07718584569303166,0.622956993043483,-0.25335730410798896,0.8492210788723673,0.4401269535900102,0.8143880390748772,0.06508428063118465,0.5207837187123939,-0.2533573041079892,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7195690647647021,0.8235136165015422,0.6221550918532603,-0.1300416697064064,0.6860914877957685,0.04895098289078503,-0.13004166970640585,0.773163020677992,False,False
