uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.1,29,TOP5,v1gate-rw,6.008574122417865,5.799876339951404,1.035983143473057,4.056143924685918,-3.977715669913351,,7.614001245435653,7.211054819638319,1.055878985235276
universe_broad.json,0.1,29,TOP5,stop15,2.059142024185334,-1.178738501719534,,1.1223669000963945,-1.2331615851404742,,2.8354002212900298,-1.178738501719545,
universe_broad.json,0.1,29,TOP5,stop25,0.6228501603668057,-2.230339904444689,,0.3067132263201877,-0.8079329222797083,,0.886016247487964,-2.2303399044447336,
universe_broad.json,0.1,29,TOP5,ddctl-8/.5/recover,9.460108456881034,7.581637514537953,1.24776586044124,7.574118357714687,5.121773006723796,1.4788078947996104,11.011443136558484,7.581637514537986,1.4523832239992691
universe_broad.json,0.1,29,TOP5,ddctl-8/.5/high,10.92626201476441,7.581637514537953,1.4411480361350786,8.02548562417391,6.875767632356555,1.1672130376260703,13.293073676630751,7.581637514537942,1.753324878845898
universe_broad.json,0.1,29,TOP5,ebud-0.10,5.492238743397704,1.0976579905884742,5.003597468873902,4.569583751269857,4.1228010390204295,1.108368729904944,6.256870769147471,1.0976579905884187,5.700200629700118
universe_broad.json,0.1,29,TOP5,ebud-0.20,1.220695895427637,0.0,,0.4377163836573716,0.9807448406400244,0.4463101568515235,1.870250709041388,-1.1102230246251564e-14,
universe_broad.json,0.1,29,TOP10,g200-dg,0.0841506944766923,1.1102230246251564e-14,,-0.526122408221652,1.0347944792549857,-0.5084317888905253,0.5771074526619069,-1.1102230246251564e-14,
universe_broad.json,0.1,29,TOP10,g200-rw,0.0428061465189255,2.220446049250313e-14,,-0.3791047603908914,0.5890924152416543,-0.6435403861639895,0.3841006414420533,1.1102230246251564e-14,
universe_broad.json,0.1,29,TOP10,band3-dg,0.1554290700599647,0.7114419673371342,0.2184704827601362,-0.3196672211987827,-4.440892098500626e-14,,0.5395775974940786,0.7114419673371342,0.7584281252252675
universe_broad.json,0.1,29,TOP10,band3-rw,0.219013353941988,-0.5091533804396753,,-0.2642357912322035,-7.771561172376097e-14,,0.6097217762026652,-0.5091533804396975,
universe_broad.json,0.1,29,TOP10,abs12-dg,0.467915485587933,1.1102230246251564e-14,,1.1451363803762329,-0.0458798730828546,,-0.0845195781664642,0.0,
universe_broad.json,0.1,29,TOP10,abs12-rw,0.2769842205880168,0.0,,0.5923374879857057,0.0681491618972574,,0.0204410716906799,0.0,
universe_broad.json,0.1,29,TOP10,vol60-dg,4.38486038286261,8.09645887004562,0.5415775530071831,3.750569651034952,-1.152970320525859,,4.896431274456581,8.096458870045575,0.6047620759949613
universe_broad.json,0.1,29,TOP10,vol60-rw,4.017029594539001,2.6102553749894675,1.5389412212416993,3.390938759254248,-1.594217257748154,,4.522076626158578,2.6102553749894786,1.7324268994855745
universe_broad.json,0.1,29,TOP10,v1gate-dg,4.1923897831964485,8.096458870045565,0.5178053579333325,3.1404502182978744,-0.5032624780132333,,5.038269478711821,8.096458870045575,0.6222806241073958
universe_broad.json,0.1,29,TOP10,v1gate-rw,4.034911953767195,2.6102553749895008,1.5457920295570409,3.139469818316254,-0.9378501873427036,,4.75582490270352,2.6102553749895008,1.8219768641306409
universe_broad.json,0.1,29,TOP10,stop15,1.568489933331918,-3.5564398835099653,,0.6009694232375296,-2.2817342900491644,,2.347583336746295,-3.5564398835099653,
universe_broad.json,0.1,29,TOP10,stop25,0.6874290492517643,-2.9310139302895832,,0.3335159892651207,-0.2288263941992774,,0.9737944782399977,-2.93101393028955,
universe_broad.json,0.1,29,TOP10,ddctl-8/.5/recover,5.317738040610975,9.36488823849908,0.5678378540332965,6.2802714198004095,3.273063415394706,1.918774744864837,4.53084735831506,9.36488823849908,0.4838122188889275
universe_broad.json,0.1,29,TOP10,ddctl-8/.5/high,7.946118701103666,9.36488823849898,0.8485011778824263,8.56446073074033,3.2730634153946503,2.616649799835201,7.441841149274131,9.36488823849908,0.7946534928928145
universe_broad.json,0.1,29,TOP10,ebud-0.10,3.3906422410504344,0.7392785784607669,4.58642024784487,3.2707075467245383,0.8707454129402215,3.756215649394503,3.487614514788384,0.7392785784607447,4.717591739300714
universe_broad.json,0.1,29,TOP10,ebud-0.20,0.4608576728068136,2.220446049250313e-14,,0.5359365759845192,-0.5279576491437399,,0.3998686431515352,3.3306690738754696e-14,
universe_broad.json,0.1,29,TOP20,g200-dg,0.1941785275375585,2.74146151954886,0.070830294772663,-0.3415925373707829,-0.061109483655275,,0.6374652891709465,2.7414615195488823,0.2325275349025667
universe_broad.json,0.1,29,TOP20,g200-rw,-0.0272621612151802,2.606433341056591,-0.0104595658694761,-0.7766193899916063,-0.058127377281536,,0.591697489739218,2.6064333410566576,0.2270142421901884
universe_broad.json,0.1,29,TOP20,band3-dg,0.1961935507326817,3.756906539355132,0.0522221004641648,-0.3179129063533903,-6.661338147750939e-14,,0.6216282972283604,3.756906539355176,0.1654628058261611
universe_broad.json,0.1,29,TOP20,band3-rw,0.0685176334402015,3.687901865728871,0.0185790283838422,-0.4267115619174921,-1.1102230246251564e-14,,0.4783922251844208,3.687901865728904,0.1297193479116256
universe_broad.json,0.1,29,TOP20,abs12-dg,0.5040161251566033,0.3477393157228059,1.4494079397061062,0.6901993583140253,-3.3306690738754696e-14,,0.3490766459363748,0.3477393157228614,1.0038457837611297
universe_broad.json,0.1,29,TOP20,abs12-rw,0.1911627042529673,0.2597031068458322,0.7360816995017601,0.0913622997499086,-2.220446049250313e-14,,0.2740199556735767,0.2597031068458433,1.0551277533858374
universe_broad.json,0.1,29,TOP20,vol60-dg,2.595201288662352,8.08000628512131,0.3211880284599789,2.1358903569461685,-1.073951153231434,,2.9754561163324755,8.080006285121366,0.3682492329011577
universe_broad.json,0.1,29,TOP20,vol60-rw,2.489578218357047,4.015008073135262,0.6200680479361953,1.3738869995979286,-1.1745287995781115,,3.4084033134877068,4.015008073135351,0.8489156812145731
universe_broad.json,0.1,29,TOP20,v1gate-dg,2.6587650031639765,8.080006285121321,0.3290548186899158,1.7152381330315158,-1.1455038295367093,,3.43687433655584,8.080006285121366,0.4253554038546414
universe_broad.json,0.1,29,TOP20,v1gate-rw,2.0948784194518177,5.530609914321061,0.3787789144244836,0.9183741111028932,-0.9149547643233724,,3.0633269711642708,5.530609914321094,0.5538859219183075
universe_broad.json,0.1,29,TOP20,stop15,1.2826658769959698,-2.236653215518214,,0.6429340883592705,-1.3962528252444373,,1.8115302785916887,-2.2366532155181806,
universe_broad.json,0.1,29,TOP20,stop25,0.3554515442851347,-2.093043220040458,,0.058259788050341,-0.2945194476705493,,0.6018064930296996,-2.093043220040469,
universe_broad.json,0.1,29,TOP20,ddctl-8/.5/recover,5.751891281851318,7.639584601245819,0.7529062877205828,6.041839057311549,1.8663456938912133,3.2372561402141384,5.510238133436163,7.639584601245875,0.7212745746067849
universe_broad.json,0.1,29,TOP20,ddctl-8/.5/high,5.949762138108938,7.639584601245863,0.7788070227193572,7.143125515651039,2.4004568091182232,2.975735905148393,4.947750632142056,7.639584601245808,0.6476465528420502
universe_broad.json,0.1,29,TOP20,ebud-0.10,1.1435350441544312,4.004960527483381,0.2855296665989866,0.1836882384977478,0.8931764275953546,0.2056572842974379,1.9350240967012544,4.004960527483393,0.4831568459720052
universe_broad.json,0.1,29,TOP20,ebud-0.20,-0.0117047284880822,0.5494594562008848,-0.0213022605325822,-0.0957839978297681,0.0,,0.0581101603393863,0.549459456200907,0.1057587774376907
universe_broad.json,0.1,29,TOP40,g200-dg,1.2266892407275298,5.377057680078046,0.2281339189037163,1.2654584402617353,-0.4135274382364384,,1.1942921220559066,5.377057680078057,0.2221088545285178
universe_broad.json,0.1,29,TOP40,g200-rw,0.988420710971094,5.362918556798169,0.1843064929110563,0.8793915169819977,-0.8280272897054464,,1.0792948281212356,5.362918556798157,0.2012513926308086
universe_broad.json,0.1,29,TOP40,band3-dg,1.1299323885952894,5.161842749603074,0.2189009707206165,0.8001160324570433,0.5318186240064304,1.5044904340306984,1.404392512952346,5.161842749603041,0.2720719287817025
universe_broad.json,0.1,29,TOP40,band3-rw,0.7848733063889002,5.200388762642183,0.1509258907770823,0.2388035023682011,0.3679618856259337,0.6489897777373778,1.2385172202950878,5.200388762642183,0.2381585832951899
universe_broad.json,0.1,29,TOP40,abs12-dg,1.6330964605051346,0.4950442538311228,3.298889842406376,1.9899673018043629,-3.3306690738754696e-14,,1.334361989882238,0.4950442538311339,2.6954398107959983
universe_broad.json,0.1,29,TOP40,abs12-rw,0.9374543484002018,0.0968877008110546,,1.301669631812841,1.1102230246251564e-14,,0.6326007884352558,0.0968877008110546,
universe_broad.json,0.1,29,TOP40,vol60-dg,1.9422173280757795,6.933927169569976,0.2801035085282314,1.6514753651095226,-0.3456065391022722,,2.184226548350865,6.933927169569953,0.3150056951761049
universe_broad.json,0.1,29,TOP40,vol60-rw,1.4179625847252852,5.681171490567194,0.2495898226412664,1.0360718465804777,-0.2162928383407036,,1.7356262915561915,5.681171490567182,0.3055049991780681
universe_broad.json,0.1,29,TOP40,v1gate-dg,2.829839734619033,7.153591855190933,0.3955830570017197,2.5599453780628334,-0.9664319827106916,,3.054520670391647,7.153591855190911,0.426991185997727
universe_broad.json,0.1,29,TOP40,v1gate-rw,2.238150873897027,5.707023144784218,0.3921748374093288,1.9949428949732173,-1.3448156100062336,,2.440659683571856,5.707023144784184,0.4276589776585093
universe_broad.json,0.1,29,TOP40,stop15,1.1703029561564104,-1.709705007600426,,0.5421892362044822,-0.0936258327413952,,1.69176257804875,-1.7097050076004372,
universe_broad.json,0.1,29,TOP40,stop25,0.2275921422262961,-1.2286574232741598,,0.0939515308123084,-0.2038602862736827,,0.3389772271972235,-1.2286574232742042,
universe_broad.json,0.1,29,TOP40,ddctl-8/.5/recover,3.623997591911477,7.308991641892359,0.4958273000532797,4.163903917372469,1.448350805238774,2.874927747001191,3.171205024474455,7.308991641892382,0.433877226825422
universe_broad.json,0.1,29,TOP40,ddctl-8/.5/high,5.255991806922644,7.308991641892382,0.7191131231834064,5.670888478140834,1.7451730902870333,3.249470502211404,4.9082509326731305,7.308991641892348,0.6715359892520483
universe_broad.json,0.1,29,TOP40,ebud-0.10,0.2329875815159754,2.6453389758935297,0.0880747547437764,0.1138451976787635,0.1045952524994509,1.0884356121169192,0.3322996754193452,2.645338975893518,0.1256170488725756
universe_broad.json,0.1,29,TOP40,ebud-0.20,-0.0287294818528627,2.220446049250313e-14,,-0.0639758218534014,-5.5511151231257833e-14,,0.0006722256078672,-2.220446049250313e-14,
universe_broad.json,0.1,29,ALL,g200-dg,6.299936673185558,13.254681227673636,0.4752989954999677,6.633069420407467,7.151135219657401,0.927554747136392,6.025359885733206,13.254681227673617,0.454583537863833
universe_broad.json,0.1,29,ALL,g200-rw,2.233079664329729,5.322044993610808,0.4195905271395814,2.657672349603524,3.3617275333052032,0.790567445836557,1.8828624097297908,5.322044993610763,0.3537855113946256
universe_broad.json,0.1,29,ALL,band3-dg,6.086136499581074,13.591005812247737,0.4478061876845393,6.2643077849198425,7.461162691357415,0.8395886866501463,5.939464888365276,13.591005812247726,0.4370143733595378
universe_broad.json,0.1,29,ALL,band3-rw,2.1580499241997453,6.781967719367977,0.3182040985003181,2.6961484511026645,4.756838738243852,0.5667941671905486,1.7138000629900008,6.781967719367943,0.2526995311546132
universe_broad.json,0.1,29,ALL,abs12-dg,5.639773529495584,9.316026559730195,0.6053840114490743,6.189874516699745,4.981186804637794,1.2426505488484367,5.185549912971821,9.316026559730185,0.5566267850058607
universe_broad.json,0.1,29,ALL,abs12-rw,1.887678194842679,2.806537450239943,0.6726003940126626,2.589299932173428,3.334651829480051,0.7764828427611765,1.3076554686767938,2.806537450239932,0.4659319506194374
universe_broad.json,0.1,29,ALL,vol60-dg,1.833609459423968,6.902338406509823,0.2656504725550156,1.6781739770447943,2.826985668295756,0.5936266306070377,1.9612060104125413,6.9023384065098,0.2841364614291977
universe_broad.json,0.1,29,ALL,vol60-rw,1.3462198094777555,4.376981886005716,0.3075680559204392,1.0023575185849287,1.6240387755529162,0.6172004841717332,1.6280829889874229,4.376981886005671,0.3719647536565823
universe_broad.json,0.1,29,ALL,v1gate-dg,6.888840243410854,13.859441334612432,0.4970503555728998,7.108080351831103,6.950782979374271,1.0226301659717467,6.7083030333453975,13.8594413346124,0.4840240577801764
universe_broad.json,0.1,29,ALL,v1gate-rw,3.205191539730645,8.111902629162838,0.3951220430343635,3.015244980242371,3.069830499258508,0.9822187189066882,3.361060429007789,8.111902629162815,0.414336880342296
universe_broad.json,0.1,29,ALL,stop15,1.3381550489204086,-0.6731362700595822,,1.0645742071503594,1.5017378923454117,0.7088948161837412,1.5625348210607903,-0.6731362700595933,
universe_broad.json,0.1,29,ALL,stop25,0.5320600751447468,-1.2094899815483062,,0.3727067560632457,1.026525794396882,0.3630758799219686,0.6628812457597721,-1.2094899815483615,
universe_broad.json,0.1,29,ALL,ddctl-8/.5/recover,3.5414287166855907,8.263825670519864,0.4285459129806165,4.187994668875983,4.692244805467805,0.8925354158836243,3.0071432764925854,8.263825670519854,0.3638923903271805
universe_broad.json,0.1,29,ALL,ddctl-8/.5/high,5.59696471164568,8.263825670519875,0.6772849446246337,6.475120568025705,4.69224480546786,1.3799622220222325,4.869864059049212,8.26382567051981,0.5892989824823941
universe_broad.json,0.1,29,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,29,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,29,V1u,g200-dg,0.2314536232873143,-0.3670090655772173,,0.1301305785171624,0.0046730401066175,,0.3134282414729794,-0.3670090655772839,
universe_broad.json,0.1,29,V1u,g200-rw,-0.1919363521595052,2.401162696230064,-0.079934755133775,-0.3008366297802656,2.135705497417262,-0.140860540062322,-0.1037957012371748,2.4011626962301302,-0.0432272671069461
universe_broad.json,0.1,29,V1u,band3-dg,0.2008410403479654,-0.2494207439400209,,0.2349081334156233,-1.1102230246251564e-14,,0.1732253958033114,-0.2494207439399431,
universe_broad.json,0.1,29,V1u,band3-rw,0.1134588238843603,0.7897546940481726,0.1436633738797882,0.3929222862740333,2.220446049250313e-14,,-0.1134396761548695,0.7897546940481392,-0.1436391287190688
universe_broad.json,0.1,29,V1u,abs12-dg,0.0989532626163303,0.4911039980512011,0.201491462111888,0.1409465558606104,0.1202932133991696,1.1716916680320666,0.0649212133972954,0.4911039980511789,0.132194430619418
universe_broad.json,0.1,29,V1u,abs12-rw,-0.0602221224031307,0.6479928034452409,-0.0929364062115233,-0.043568019926643,0.4665619831778378,-0.0933809900881623,-0.0737085391917524,0.6479928034452409,-0.113749008939389
universe_broad.json,0.1,29,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,29,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,29,V1u,v1gate-dg,0.2314536232873143,-0.3670090655772173,,0.1301305785171624,0.0046730401066175,,0.3134282414729794,-0.3670090655772839,
universe_broad.json,0.1,29,V1u,v1gate-rw,0.0097888189608319,2.4011626962301413,0.0040766995823317,-0.3008366297802656,2.135705497417262,-0.140860540062322,0.2607157372180424,2.4011626962301857,0.1085789553649841
universe_broad.json,0.1,29,V1u,stop15,0.0147366414218641,-0.4567690632162335,,-0.0117042809878897,3.3306690738754696e-14,,0.0361465653695658,-0.4567690632161669,
universe_broad.json,0.1,29,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,29,V1u,ddctl-8/.5/recover,2.231399998454764,8.261739068254137,0.2700884135918736,2.1362705732354,0.3643960927023237,5.86249582807828,2.308177386691379,8.261739068254158,0.2793815403297571
universe_broad.json,0.1,29,V1u,ddctl-8/.5/high,1.987532030328332,8.261739068254181,0.2405706612020033,1.8254394258283568,0.3643960927023792,5.009492314505375,2.1184298278189573,8.261739068254414,0.2564145164011517
universe_broad.json,0.1,29,V1u,ebud-0.10,3.7979779593168006,14.63588531608452,0.259497657797503,3.585775658503509,5.110113182489573,0.701701807856352,3.969103297350962,14.635885316084508,0.2711898331827598
universe_broad.json,0.1,29,V1u,ebud-0.20,2.637887767106584,4.9752420602814045,0.530202899707232,1.6373728854876202,0.9280794547611436,1.7642593821980732,3.4406422548042936,4.975242060281493,0.6915527351466445
universe_broad.json,0.1,30,TOP3,g200-dg,-0.0093100667911683,2.220446049250313e-14,,0.2267346768124012,-8.881784197001252e-14,,-0.1896263773851547,0.0,
universe_broad.json,0.1,30,TOP3,g200-rw,-0.0711962941186916,0.0,,0.2640549051341478,-1.1102230246251564e-14,,-0.327420061076733,0.0,
universe_broad.json,0.1,30,TOP3,band3-dg,-0.058189151829624,2.220446049250313e-14,,0.1140383323073201,-1.2212453270876722e-13,,-0.1896263773851547,0.0,
universe_broad.json,0.1,30,TOP3,band3-rw,-0.0321774447423761,4.440892098500626e-14,,0.353900767096249,-5.5511151231257833e-14,,-0.327420061076733,0.0,
universe_broad.json,0.1,30,TOP3,abs12-dg,0.1612569541003194,1.1102230246251564e-14,,0.3721137984190381,-1.1102230246251564e-14,,0.0,0.0,
universe_broad.json,0.1,30,TOP3,abs12-rw,0.1782432237767084,3.3306690738754696e-14,,0.4112746308507775,-6.661338147750939e-14,,0.0,0.0,
universe_broad.json,0.1,30,TOP3,vol60-dg,8.969206498155934,-0.2310767510821265,,11.303815334376498,-0.9044071145198784,,7.152970285115967,-0.2310767510820599,
universe_broad.json,0.1,30,TOP3,vol60-rw,5.585083093054477,1.042219411284262,5.358836184189208,7.746764337231005,-4.583968952976669,,3.906601021718492,2.9034882165160925,1.3454854059666337
universe_broad.json,0.1,30,TOP3,v1gate-dg,8.942113941525797,0.8486287695964045,10.537132680263168,11.467550462829168,-0.9044071145199784,,6.975421651685942,0.8486287695962713,8.219638435077385
universe_broad.json,0.1,30,TOP3,v1gate-rw,5.68188050098859,1.0422194112842176,5.451712412444329,7.760665263499633,-4.583968952976713,,4.068474350337636,2.7852197683824964,1.4607372805990042
universe_broad.json,0.1,30,TOP3,stop15,2.0911271839975543,0.6454499928352453,3.2397973618559264,1.9306370435701048,1.5054210440849205,1.2824565268008823,2.2103088019070904,0.6454499928351565,3.4244462412932246
universe_broad.json,0.1,30,TOP3,stop25,0.433744568205241,-0.0155636090921396,,0.4974727928904965,-1.2397773218425057,,0.3845455964246902,-0.015563609092184,
universe_broad.json,0.1,30,TOP3,ddctl-8/.5/recover,8.006974193687832,8.639177856864277,0.9268213163739734,8.444097073105382,6.359697271901799,1.3277514183596142,7.662720983573035,8.639177856864277,0.8869734030865684
universe_broad.json,0.1,30,TOP3,ddctl-8/.5/high,7.798137506723557,8.556354860037674,0.9113854712997752,8.099701337239296,13.26414957098947,0.6106461099439396,7.55757633245957,8.556354860037608,0.8832705580921116
universe_broad.json,0.1,30,TOP3,ebud-0.10,4.452815767155149,2.823943950868202,1.576807417082822,5.914764937993633,10.46610238707918,0.5651353979964544,3.3222624396352485,2.82394395086818,1.176461890687975
universe_broad.json,0.1,30,TOP3,ebud-0.20,1.299119488100997,0.8218917436625617,1.5806455024256425,1.5866470223744766,2.837790772755455,0.559113461643215,1.0777812362523287,0.8218917436624951,1.3113420892264287
universe_broad.json,0.1,30,TOP5,g200-dg,0.2197228657365046,-1.1102230246251564e-14,,0.2021352328050119,5.5511151231257833e-14,,0.2341809477304002,0.0,
universe_broad.json,0.1,30,TOP5,g200-rw,0.1488749974107861,1.1102230246251564e-14,,0.2066647742411387,3.3306690738754696e-14,,0.1013376380719854,0.0,
universe_broad.json,0.1,30,TOP5,band3-dg,0.288645051027081,3.3306690738754696e-14,,0.3548509301077418,-3.3306690738754696e-14,,0.2341809477304002,0.0,
universe_broad.json,0.1,30,TOP5,band3-rw,0.2887295456735161,-2.220446049250313e-14,,0.4689817195046686,4.440892098500626e-14,,0.1403148025868272,0.0,
universe_broad.json,0.1,30,TOP5,abs12-dg,0.6819643605162184,-3.3306690738754696e-14,,1.410150247947417,-1.1102230246251564e-14,,0.0798124128450927,0.0,
universe_broad.json,0.1,30,TOP5,abs12-rw,0.9969358570297128,1.1102230246251564e-14,,2.0098108704007966,-1.1102230246251564e-14,,0.1574744677413697,0.0,
universe_broad.json,0.1,30,TOP5,vol60-dg,6.821267696481148,3.410509119739047,2.0000731436258623,7.071073347311985,-2.350086563450149,,6.615472825922053,5.904431234732243,1.12042507786477
universe_broad.json,0.1,30,TOP5,vol60-rw,5.151773350959221,6.627734314160283,0.7773053515365511,5.001330357021616,1.7544541145834591,2.850647569206464,5.275281207484994,6.627734314160416,0.7959403556980471
universe_broad.json,0.1,30,TOP5,v1gate-dg,6.835341955658669,3.4105091197389803,2.0041998762289794,7.236687369520434,-2.3500865634502155,,6.504303143426715,6.64959985570166,0.9781495555480136
universe_broad.json,0.1,30,TOP5,v1gate-rw,5.416962662957814,7.093206347050551,0.763683219960217,5.178729155921635,1.7544541145835368,2.9517609567981977,5.612409507861282,7.093206347050584,0.7912373097950224
universe_broad.json,0.1,30,TOP5,stop15,1.9726667709293988,-2.1769305361051594,,1.5769231929893437,1.5877254628651083,0.99319638682605,2.2970099929330967,-2.1769305361051483,
universe_broad.json,0.1,30,TOP5,stop25,0.4045751912583606,-1.1515553739136708,,0.3636278692513706,-0.763172215852348,,0.4382303057407499,-1.1515553739136486,
universe_broad.json,0.1,30,TOP5,ddctl-8/.5/recover,6.656204740883442,7.83614565522176,0.8494233049953529,7.140706310443812,7.204573227937727,0.9911352254362196,6.256306054294769,7.836145655221749,0.7983907305405653
universe_broad.json,0.1,30,TOP5,ddctl-8/.5/high,7.915312814433051,7.836145655221738,1.0101028187446413,7.464792534481601,7.204573227937717,1.0361186288640682,8.284224692604836,7.836145655221771,1.0571810501103278
universe_broad.json,0.1,30,TOP5,ebud-0.10,4.313579253370414,3.735926681507218,1.1546209605029372,4.321493266052201,7.450683296260385,0.5800130127959172,4.307059044679384,3.735926681507251,1.152875688379867
universe_broad.json,0.1,30,TOP5,ebud-0.20,0.1115768591012811,1.2944596907287995,0.0861956999514304,0.2299827241115659,2.2465467105123538,0.1023716636005825,0.0141316519831846,1.2944596907288108,0.0109170274550829
universe_broad.json,0.1,30,TOP10,g200-dg,0.1766312695358429,-3.3306690738754696e-14,,-0.5455184307159522,-0.3300238865641347,,0.7579314117596825,0.0,
universe_broad.json,0.1,30,TOP10,g200-rw,0.0864579652712027,3.3306690738754696e-14,,-0.3247584849778162,-0.2343361326642257,,0.4182759810532843,0.0,
universe_broad.json,0.1,30,TOP10,band3-dg,0.0965037541888591,1.933502215041793,0.0499113750365024,-0.3208729847138158,-4.440892098500626e-14,,0.4332751440610405,1.933502215041772,0.2240882584412659
universe_broad.json,0.1,30,TOP10,band3-rw,0.247600058943842,-0.0589519558472528,,-0.2346649785912591,-5.5511151231257833e-14,,0.6365095633922735,-0.0589519558472417,
universe_broad.json,0.1,30,TOP10,abs12-dg,0.5895953673694665,-2.220446049250313e-14,,1.2683979910695031,-1.1102230246251565e-13,,0.0371564572405835,0.0,
universe_broad.json,0.1,30,TOP10,abs12-rw,0.4837241310856388,-1.1102230246251564e-14,,1.030316646295426,-1.1102230246251565e-13,,0.039338635462105,0.0,
universe_broad.json,0.1,30,TOP10,vol60-dg,3.943255294900072,7.250298277641908,0.5438749060931848,4.1950446302190025,-3.0260369653333785,,3.738809609766202,7.44958508954674,0.5018815900247252
universe_broad.json,0.1,30,TOP10,vol60-rw,2.8067859649056004,4.018197435141168,0.6985186791367786,3.171285209408503,-3.726517344723568,,2.510755092377837,4.018197435141213,0.6248461238912718
universe_broad.json,0.1,30,TOP10,v1gate-dg,3.886960688704666,6.927932381493973,0.5610563837325535,3.626828577505714,-3.3484028614813144,,4.096633575697339,7.44958508954674,0.5499143276376206
universe_broad.json,0.1,30,TOP10,v1gate-rw,2.8280432056223326,4.018197435141191,0.7038089221026445,2.9417728656083053,-2.760242782375011,,2.735696085951589,4.018197435141213,0.6808266965745667
universe_broad.json,0.1,30,TOP10,stop15,1.361641751185516,-3.446529402425069,,0.7711860653048186,-1.2497099194000991,,1.8372005584871065,-3.446529402425047,
universe_broad.json,0.1,30,TOP10,stop25,0.6319320459712285,-2.9841771418714136,,0.3624300625609367,-1.3374576493502266,,0.8495677401860524,-2.984177141871458,
universe_broad.json,0.1,30,TOP10,ddctl-8/.5/recover,5.889649143215614,5.319525839059169,1.1071755869612014,5.969317166756061,2.9053282329978503,2.054610249870682,5.824665773943516,5.319525839059269,1.094959579136771
universe_broad.json,0.1,30,TOP10,ddctl-8/.5/high,6.641858350324958,9.666015393021532,0.6871350893068212,7.221930616153593,2.9053282329978947,2.485753772716264,6.169979124820113,9.666015393021466,0.6383167079657899
universe_broad.json,0.1,30,TOP10,ebud-0.10,2.8841406248814483,1.4823463720379126,1.9456590438551584,2.460966767602857,0.9267442514730552,2.6554972029134936,3.225149266237737,1.4823463720378904,2.175705575346663
universe_broad.json,0.1,30,TOP10,ebud-0.20,0.2417759285229026,-2.220446049250313e-14,,0.0159319580238737,0.4632520807431595,0.0343915519997563,0.4242547934171448,1.1102230246251564e-14,
universe_broad.json,0.1,30,TOP20,g200-dg,0.3146473538746974,3.413447565734984,0.0921787570528998,0.119663751210175,-0.0418277144446754,,0.4733554908820991,3.4134475657349728,0.1386737255418123
universe_broad.json,0.1,30,TOP20,g200-rw,0.1354295722952425,2.759022122233956,0.0490860769849813,-0.1486836403060021,-0.0228953585278635,,0.3665373527274473,2.759022122233868,0.1328504580567397
universe_broad.json,0.1,30,TOP20,band3-dg,0.2857287827665367,5.063807429276023,0.0564256810230612,0.16549045638794,1.1102230246251564e-14,,0.3836530651898151,5.063807429276013,0.075763754950821
universe_broad.json,0.1,30,TOP20,band3-rw,0.1338579787926175,4.568268423144661,0.0293016886035942,-0.0239729830124657,-6.661338147750939e-14,,0.2623702154432861,4.568268423144639,0.0574331871818248
universe_broad.json,0.1,30,TOP20,abs12-dg,0.7527577622916226,0.2346191518067364,3.208424190842247,1.5052929458728048,-7.771561172376097e-14,,0.1355217816075615,0.2346191518066476,0.5776245483968276
universe_broad.json,0.1,30,TOP20,abs12-rw,0.346275558279796,0.3450013707805288,1.0036932824248916,0.8868064949265397,-4.440892098500626e-14,,-0.0963231042442336,0.3450013707804955,-0.2791962942823159
universe_broad.json,0.1,30,TOP20,vol60-dg,2.2984852462065053,7.637255297193413,0.3009569743008548,2.3272717812949706,-0.1045698920830617,,2.2749383990754657,7.6372552971933905,0.2978738186101335
universe_broad.json,0.1,30,TOP20,vol60-rw,2.07424875751916,4.238882401169908,0.4893385947547585,1.7610827363923498,-1.077465290162127,,2.32880132214337,4.238882401169841,0.5493904057118147
universe_broad.json,0.1,30,TOP20,v1gate-dg,2.457209951767614,7.637255297193402,0.3217399256864712,2.2546524089964715,-0.1463475259040447,,2.6219574778069576,7.637255297193368,0.34331148767156
universe_broad.json,0.1,30,TOP20,v1gate-rw,1.7555075621809912,5.130714253247415,0.3421565644724546,1.3095283333609764,-1.1000781934272452,,2.1176839289223093,5.1307142532473815,0.4127464178271016
universe_broad.json,0.1,30,TOP20,stop15,1.2970880387241923,-2.5661643366112874,,0.8944840381590824,-1.0565744369242849,,1.6241842248985172,-2.5661643366113207,
universe_broad.json,0.1,30,TOP20,stop25,0.3251160356467109,-2.013446565146282,,0.1456672645766543,-1.1102230246251564e-14,,0.4711961961916255,-2.013446565146315,
universe_broad.json,0.1,30,TOP20,ddctl-8/.5/recover,5.043859933086359,7.134821326710483,0.7069357033796718,6.044532017560012,1.253269855391148,4.823009179993004,4.221449698270119,7.134821326710449,0.5916685933628618
