panel,family,H,cap,mech,cost,turn,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4b_oos,effN,nHold,bind,legs
U56,CAP,126,0.15,PRORATA,0.0,2.938444522174629,0.16040694044999082,1.1627717943356595,-0.20544970435272825,1.223721410009543,1.1246028272527298,0.17579779377509985,1.1905861302506844,-0.20544970435272825,False,False,False,18.909824057062895,19.29682702149437,0.14841351074718526,DD
U56,CAP,126,0.15,PRORATA,10.0,2.938444522174629,0.15700501500339326,1.1412144654308898,-0.2056563300961992,1.2004766661175235,1.1041925123576817,0.17228364993564926,1.1699990156139113,-0.20565633009619932,False,False,False,18.909824057062895,19.29682702149437,0.14841351074718526,DD
U56,CAP,126,0.15,PRORATA,25.0,2.938444522174629,0.1519201649951587,1.1088442099852627,-0.20596621240475133,1.1655714910811779,1.0735453072369563,0.16703144284333438,1.139084457727669,-0.20596621240475144,False,False,False,18.909824057062895,19.29682702149437,0.14841351074718526,DD
U56,CAP,126,0.15,PRORATA,50.0,2.938444522174629,0.1434932982666195,1.054810233790336,-0.20648253278853257,1.1073049095404932,1.0223883835687095,0.15832821909974282,1.0874764940185142,-0.20648253278853257,False,False,False,18.909824057062895,19.29682702149437,0.14841351074718526,DD
U56,CAP,126,0.2,PRORATA,0.0,2.986374057888387,0.16068298108247325,1.1659782833688732,-0.20314072667412597,1.226382860928757,1.1278502604924328,0.1757632669019049,1.1929792973872833,-0.20314072667412575,False,False,False,18.814119628981146,19.01023541453429,0.0736949846468782,DD
U56,CAP,126,0.2,PRORATA,10.0,2.986374057888387,0.15722500099473047,1.1440481940781644,-0.20339079423582407,1.2028953101080346,1.1069710069838203,0.1721814457508506,1.171937720891627,-0.20339079423582396,False,False,False,18.814119628981146,19.01023541453429,0.0736949846468782,DD
U56,CAP,126,0.2,PRORATA,25.0,2.986374057888387,0.1520565628757493,1.1111115154495783,-0.20376582337573568,1.16761594561943,1.0756147242669385,0.16682835767614668,1.1403354522501008,-0.203765823375736,False,False,False,18.814119628981146,19.01023541453429,0.0736949846468782,DD
U56,CAP,126,0.2,PRORATA,50.0,2.986374057888387,0.14349169238224246,1.0561158903120373,-0.204390679429029,1.1087012686653108,1.023262465850451,0.15795868231301657,1.0875669100189453,-0.204390679429029,False,False,False,18.814119628981146,19.01023541453429,0.0736949846468782,DD
U56,CAP,126,0.25,PRORATA,0.0,3.0085244944799787,0.16084483796605764,1.1682347177714343,-0.20083174899552292,1.2292044999890548,1.1293546065658226,0.17570181782132055,1.1946827728925462,-0.20083174899552325,False,True,True,18.76169397660304,18.868986693961105,0.03582395087001024,-
U56,CAP,126,0.25,PRORATA,10.0,3.0085244944799787,0.15736039907991772,1.1460969231670255,-0.2011253953358546,1.2056247792765467,1.1081884872692558,0.1720877888206791,1.1733655309364504,-0.2011253953358545,False,True,True,18.76169397660304,18.868986693961105,0.03582395087001024,-
U56,CAP,126,0.25,PRORATA,25.0,3.0085244944799787,0.1521524704112014,1.1128448619027198,-0.20156577669743958,1.1701989544119087,1.0764007066471173,0.16668665494055568,1.1413480586553784,-0.2015657766974397,False,True,True,18.76169397660304,18.868986693961105,0.03582395087001024,-
U56,CAP,126,0.25,PRORATA,50.0,3.0085244944799787,0.143522307283227,1.0573148510003496,-0.2022995106033343,1.1110198588081517,1.0233274475654441,0.15773760911456636,1.087884340201553,-0.2022995106033345,False,True,True,18.76169397660304,18.868986693961105,0.03582395087001024,-
U56,CAP,126,inf,PRORATA,0.0,3.0370013509583487,0.16135674507545095,1.1749573188923605,-0.19077301350831255,1.2291211469334902,1.1408678426246393,0.17669799422836485,1.2063383322922183,-0.19077301350831266,False,True,True,18.693961105424766,18.69396110542477,0.0,-
U56,CAP,126,inf,PRORATA,10.0,3.0370013509583487,0.15783596456438342,1.1524370603959206,-0.1912993324097736,1.205398212986242,1.1191537901423831,0.17303326737377445,1.1844878745613627,-0.1912993324097736,False,True,True,18.693961105424766,18.69396110542477,0.0,-
U56,CAP,126,inf,PRORATA,25.0,3.0370013509583487,0.1525737275179846,1.1186076923967048,-0.1921329949476881,1.1697445845368555,1.0865464002478848,0.16755647561822773,1.1516721380368293,-0.1921329949476881,False,True,True,18.693961105424766,18.69396110542477,0.0,-
U56,CAP,126,inf,PRORATA,50.0,3.0370013509583487,0.14385359375290796,1.0621089997658615,-0.19383730906852004,1.1101551466960027,1.0321157804834784,0.1584823657691512,1.0968846938904273,-0.19383730906851993,False,True,True,18.693961105424766,18.69396110542477,0.0,-
B136,CAP,1,0.05,CONVICTION,0.0,2.6117805755395684,0.20842785416921283,1.1310362244927286,-0.278064006319205,1.383287426685686,0.9640446532656066,0.21094362510221565,1.0503427897005928,-0.2780640063192048,False,False,False,15.147474047940054,19.059365404298873,0.9447287615148413,DD
B136,CAP,1,0.05,CONVICTION,10.0,2.6117805755395684,0.2052791847941644,1.116732840043541,-0.27825124816751523,1.3664217429647305,0.9513940765575353,0.20778206809819966,1.0373977370376075,-0.2782512481675149,False,False,False,15.147474047940054,19.059365404298873,0.9447287615148413,DD
B136,CAP,1,0.05,CONVICTION,25.0,2.6117805755395684,0.20057126342302056,1.095269664115543,-0.2785320381445614,1.341109130862795,0.9324129332755068,0.2030549079827355,1.0179739780560915,-0.2785320381445613,False,False,False,15.147474047940054,19.059365404298873,0.9447287615148413,DD
B136,CAP,1,0.05,CONVICTION,50.0,2.6117805755395684,0.19276478051062695,1.0594772172847102,-0.27899982736880236,1.2988857066914934,0.9007643857435679,0.19521660631110116,0.9855853878549663,-0.2789998273688026,False,False,False,15.147474047940054,19.059365404298873,0.9447287615148413,DD
B136,CAP,1,0.1,CONVICTION,0.0,5.219443258696201,0.19193996584342177,1.128654131165988,-0.28005794126215666,1.3829164019111009,0.9637397440874638,0.1910416887992572,1.0331014972443981,-0.28005794126215644,False,False,False,17.175849238489636,19.047082906857728,0.9406345957011258,DD
B136,CAP,1,0.1,CONVICTION,10.0,5.219443258696201,0.18574112274496746,1.0976987980105122,-0.2804315874617659,1.3461232714341123,0.9364767654160413,0.18483318990506414,1.0050575910391706,-0.2804315874617659,False,False,False,17.175849238489636,19.047082906857728,0.9406345957011258,DD
B136,CAP,1,0.1,CONVICTION,25.0,5.219443258696201,0.17650210299952995,1.0512287358588217,-0.2809917660487191,1.2908718586632684,0.8955567521422566,0.17557991841770826,0.9629630155047545,-0.2809917660487189,False,False,False,17.175849238489636,19.047082906857728,0.9406345957011258,DD
B136,CAP,1,0.1,CONVICTION,50.0,5.219443258696201,0.16126040890575877,0.973691085244079,-0.28192462219563086,1.198640624803226,0.827296290518684,0.16031508165353126,0.8927371765949967,-0.2819246221956311,False,False,False,17.175849238489636,19.047082906857728,0.9406345957011258,DD
B136,CAP,1,0.15,CONVICTION,0.0,7.72533878744644,0.17284840285306813,1.0938249345582665,-0.27255578132494995,1.3400708817576874,0.9157170378759026,0.1671084707942594,0.9941162052660673,-0.27255578132495006,False,False,False,18.071872839471183,18.903787103377688,0.9048106448311156,DD
B136,CAP,1,0.15,CONVICTION,10.0,7.72533878744644,0.1638301903872137,1.044750637644265,-0.2731211796848295,1.2838234594134863,0.8716090062892511,0.1581317221967824,0.94876245921829,-0.2731211796848294,False,False,False,18.071872839471183,18.903787103377688,0.9048106448311156,DD
B136,CAP,1,0.15,CONVICTION,25.0,7.72533878744644,0.1504302451194155,0.9710556991474015,-0.2739686183964415,1.1993214004907529,0.8053887965265529,0.14479342777131676,0.8806666770178252,-0.27396861839644127,False,False,False,18.071872839471183,18.903787103377688,0.9048106448311156,H2DD
B136,CAP,1,0.15,CONVICTION,50.0,7.72533878744644,0.1284324929127918,0.8480535384096888,-0.2753792607380393,1.0582040555584162,0.6948995496364744,0.12289699016048283,0.7670356860494767,-0.2753792607380391,False,False,False,18.071872839471183,18.903787103377688,0.9048106448311156,H2DD
B136,CAP,1,0.2,CONVICTION,0.0,9.898800635041445,0.15755645626814996,1.046196387718835,-0.26544498989932896,1.2322028939807486,0.9061417254525673,0.15604300634184964,0.9798636016986673,-0.2654449898993291,False,False,False,18.594212890098635,19.257932446264075,0.7492323439099283,DD
B136,CAP,1,0.2,CONVICTION,10.0,9.898800635041445,0.14616310311007252,0.9806605244786661,-0.26620471165318915,1.1591031449507119,0.8460698003937165,0.14461242015740172,0.9183414506511598,-0.26620471165318893,False,False,False,18.594212890098635,19.257932446264075,0.7492323439099283,DD
B136,CAP,1,0.2,CONVICTION,25.0,9.898800635041445,0.1292789449134022,0.8822190736922192,-0.2673431161953945,1.0492597329516047,0.7558574128701978,0.12767403865384397,0.8259417040542977,-0.2673431161953945,False,False,False,18.594212890098635,19.257932446264075,0.7492323439099283,H2DD
B136,CAP,1,0.2,CONVICTION,50.0,9.898800635041445,0.10167905094870577,0.7178929032877022,-0.26923731877591917,0.8658239198629946,0.605309144500193,0.09998800065086,0.6717221253724412,-0.2692373187759193,False,False,False,18.594212890098635,19.257932446264075,0.7492323439099283,H1H2DDCAGR
B136,CAP,1,0.25,CONVICTION,0.0,11.624633437574234,0.1500716160496609,1.0319476567569184,-0.24166547381998948,1.2054913858837548,0.8928936557974746,0.14687475619087542,0.9679157103774005,-0.24166547381998915,False,False,False,18.672246925452765,19.113613101330603,0.503582395087001,DD
B136,CAP,1,0.25,CONVICTION,10.0,11.624633437574234,0.13678835967402403,0.9523446169195326,-0.24263186775992718,1.1195419133575424,0.8180889704867369,0.13349227657670282,0.8916900386851323,-0.2426318677599274,False,False,False,18.672246925452765,19.113613101330603,0.503582395087001,H2DD
B136,CAP,1,0.25,CONVICTION,25.0,11.624633437574234,0.11714493721331642,0.8327545492292844,-0.24407961206101048,0.9903697231507118,0.7057371565972854,0.11370504921272184,0.7771887022953338,-0.24407961206101014,False,False,False,18.672246925452765,19.113613101330603,0.503582395087001,H2DD
B136,CAP,1,0.25,CONVICTION,50.0,11.624633437574234,0.08514265598747395,0.6331458925691731,-0.24648760121031998,0.7746783976296742,0.518265249666449,0.08147611398521293,0.5860962600258228,-0.2464876012103201,False,False,False,18.672246925452765,19.113613101330603,0.503582395087001,H1H2DDCAGR
B136,CAP,1,inf,CONVICTION,0.0,14.30254434851472,0.1447774583059187,1.0382020854302423,-0.19983505212223218,1.2132978546285431,0.8858394110934341,0.13877438402686848,0.9728499860793246,-0.1998350521222323,False,True,True,18.694984646878194,18.694984646878197,0.0,-
B136,CAP,1,inf,CONVICTION,10.0,14.30254434851472,0.1285264975138729,0.9357419414567926,-0.20055037479293059,1.1097946542460275,0.7839847759832556,0.12206940596322946,0.8703699820209291,-0.20055037479293047,False,False,False,18.694984646878194,18.694984646878197,0.0,H2
B136,CAP,1,inf,CONVICTION,25.0,14.30254434851472,0.10457189802731093,0.781792146026665,-0.20162257925266758,0.9542078602635187,0.6310048086124087,0.09745988820894147,0.7164153293632727,-0.20162257925266736,False,False,False,18.694984646878194,18.694984646878197,0.0,H1H2CAGR
B136,CAP,1,inf,CONVICTION,50.0,14.30254434851472,0.06574720955466962,0.5250257087108585,-0.21925246961921552,0.6945245522724075,0.37601578907225447,0.05761084905985259,0.45971361330321453,-0.21925246961921496,False,False,False,18.694984646878194,18.694984646878197,0.0,H1H2DDCAGR
B136,CAP,1,0.05,PRORATA,0.0,2.6117805755395684,0.165398139401721,1.0996570300893393,-0.25551107698571707,1.30203701640844,0.9617895577347034,0.17338351850944766,1.0636321480716535,-0.2555110769857175,False,False,False,34.59616975159626,108.15148413510747,0.9447287615148413,DD
B136,CAP,1,0.05,PRORATA,10.0,2.6117805755395684,0.16236021154415425,1.0821839445997028,-0.2557034141009191,1.2817748403291689,0.9461872078981686,0.17031853391684204,1.047566589808623,-0.25570341410091946,False,False,False,34.59616975159626,108.15148413510747,0.9447287615148413,DD
B136,CAP,1,0.05,PRORATA,25.0,2.6117805755395684,0.15781787858517005,1.0559646512893712,-0.2559918452748865,1.2513651272762905,0.9227774143307685,0.1657357760473186,1.0234606276188125,-0.2559918452748864,False,False,False,34.59616975159626,108.15148413510747,0.9447287615148413,DD
B136,CAP,1,0.05,PRORATA,50.0,2.6117805755395684,0.15028598514352565,1.0122420823648646,-0.2564723652858798,1.200641579396049,0.8837458133326456,0.15813693280359353,0.9832652622427493,-0.25647236528588013,False,False,False,34.59616975159626,108.15148413510747,0.9447287615148413,DD
B136,CAP,1,0.1,PRORATA,0.0,5.223561151079137,0.16059279089038792,1.0763549705495559,-0.25663440550422356,1.2985099363227204,0.9110128715026476,0.15931451691166765,1.0045480330313372,-0.25663440550422334,False,False,False,26.570776905907405,86.80040941658137,0.9447287615148413,DD
B136,CAP,1,0.1,PRORATA,10.0,5.223561151079137,0.15455020969798383,1.0412631518825683,-0.2570186020457653,1.2588680791051736,0.879171143851466,0.15326610307688893,0.9718509988300592,-0.25701860204576543,False,False,False,26.570776905907405,86.80040941658137,0.9447287615148413,DD
B136,CAP,1,0.1,PRORATA,25.0,5.223561151079137,0.14554415433665646,0.98858632453944,-0.25759459915039684,1.1993429150542378,0.831382386356523,0.14425147644274694,0.9227749537934006,-0.25759459915039695,False,False,False,26.570776905907405,86.80040941658137,0.9447287615148413,DD
B136,CAP,1,0.1,PRORATA,50.0,5.223561151079137,0.13068695518982265,0.900703787615834,-0.2585538008475635,1.0999917581576568,0.7516769208316744,0.1293804589762968,0.8409134878314564,-0.25855380084756363,False,False,False,26.570776905907405,86.80040941658137,0.9447287615148413,H2DD
B136,CAP,1,0.15,PRORATA,0.0,7.801077429726392,0.1546095383205921,1.0554405372759608,-0.24882362050532159,1.2768824917863995,0.882088658992868,0.14950363217334295,0.9726425674845204,-0.24882362050532147,False,False,False,23.169062508187494,57.98362333674514,0.9334698055271239,DD
B136,CAP,1,0.15,PRORATA,10.0,7.801077429726392,0.14564323431709036,1.0022222591083139,-0.24940467157516688,1.2178578067695416,0.8332047130417819,0.14055290662563658,0.9224794634875194,-0.2494046715751672,False,False,False,23.169062508187494,57.98362333674514,0.9334698055271239,DD
B136,CAP,1,0.15,PRORATA,25.0,7.801077429726392,0.132321687213526,0.9223092587260419,-0.2502755742625755,1.1291921403379197,0.759819079614787,0.12725485512446966,0.8471665032183671,-0.2502755742625754,False,False,False,23.169062508187494,57.98362333674514,0.9334698055271239,H2DD
B136,CAP,1,0.15,PRORATA,50.0,7.801077429726392,0.11045596676609848,0.7889502784408695,-0.25172528301768915,0.9811519031298241,0.6373948918503294,0.10542861908970491,0.7215107930670793,-0.2517252830176888,False,False,False,23.169062508187494,57.98362333674514,0.9334698055271239,H2DD
B136,CAP,1,0.2,PRORATA,0.0,10.06535337282823,0.15018864528638343,1.0408030064505063,-0.2409257748128607,1.2552049379195058,0.8674672721994254,0.14355260162741734,0.9560600059219444,-0.24092577481286082,False,False,False,21.313572464304286,36.34698055271239,0.804503582395087,DD
B136,CAP,1,0.2,PRORATA,10.0,10.06535337282823,0.1386765689198275,0.9712216869948269,-0.2417069767505048,1.1792952877427842,0.8027397589942883,0.13205950946525613,0.8898527936090169,-0.24170697675050468,False,False,False,21.313572464304286,36.34698055271239,0.804503582395087,H2DD
B136,CAP,1,0.2,PRORATA,25.0,10.06535337282823,0.12162000502816617,0.8667134045241527,-0.24287757408190036,1.065234161812962,0.7055506293196644,0.1150319580596304,0.7904299892379238,-0.2428775740819007,False,False,False,21.313572464304286,36.34698055271239,0.804503582395087,H2DD
B136,CAP,1,0.2,PRORATA,50.0,10.06535337282823,0.09374752354286509,0.6923000453737198,-0.24482535807399353,0.8747783241771462,0.5434124051507799,0.08720919945204386,0.6245387379182423,-0.2448253580739932,False,False,False,21.313572464304286,36.34698055271239,0.804503582395087,H1H2DDCAGR
B136,CAP,1,0.25,PRORATA,0.0,11.797424716903642,0.14786322145659292,1.0346658971794376,-0.23454060135573152,1.2403562496662588,0.8650846753637494,0.14082200968879044,0.9517080729608517,-0.23454060135573118,False,False,False,20.15969674056776,27.175025588536336,0.5619242579324463,DD
B136,CAP,1,0.25,PRORATA,10.0,11.797424716903642,0.13440868536923745,0.9523750892535378,-0.2355147859705361,1.1521460829198997,0.7873644014970093,0.12732071836053405,0.8725648422017707,-0.235514785970536,False,False,False,20.15969674056776,27.175025588536336,0.5619242579324463,H2DD
B136,CAP,1,0.25,PRORATA,25.0,11.797424716903642,0.11451622762796676,0.8287532424490436,-0.2369742037583774,1.0195779032219616,0.6706434813017992,0.10736195301646845,0.7536887577960334,-0.2369742037583773,False,False,False,20.15969674056776,27.175025588536336,0.5619242579324463,H2DD
B136,CAP,1,0.25,PRORATA,50.0,11.797424716903642,0.08211931275358153,0.6224443049531962,-0.23940161535235027,0.7982321856576727,0.4759202276039451,0.0748643934224893,0.5553291268866981,-0.23940161535235094,False,False,False,20.15969674056776,27.175025588536336,0.5619242579324463,H1H2DDCAGR
B136,CAP,1,inf,PRORATA,0.0,14.30254434851472,0.1447774583059187,1.0382020854302423,-0.19983505212223218,1.2132978546285431,0.8858394110934341,0.13877438402686848,0.9728499860793246,-0.1998350521222323,False,True,True,18.694984646878194,18.694984646878197,0.0,-
B136,CAP,1,inf,PRORATA,10.0,14.30254434851472,0.1285264975138729,0.9357419414567926,-0.20055037479293059,1.1097946542460275,0.7839847759832556,0.12206940596322946,0.8703699820209291,-0.20055037479293047,False,False,False,18.694984646878194,18.694984646878197,0.0,H2
B136,CAP,1,inf,PRORATA,25.0,14.30254434851472,0.10457189802731093,0.781792146026665,-0.20162257925266758,0.9542078602635187,0.6310048086124087,0.09745988820894147,0.7164153293632727,-0.20162257925266736,False,False,False,18.694984646878194,18.694984646878197,0.0,H1H2CAGR
B136,CAP,1,inf,PRORATA,50.0,14.30254434851472,0.06574720955466962,0.5250257087108585,-0.21925246961921552,0.6945245522724075,0.37601578907225447,0.05761084905985259,0.45971361330321453,-0.21925246961921496,False,False,False,18.694984646878194,18.694984646878197,0.0,H1H2DDCAGR
B136,CAP,126,0.05,CONVICTION,0.0,2.4596297646927763,0.16923883007409857,1.0375749703021075,-0.2554241586670657,1.252066621119461,0.8945832266410091,0.17674626214622124,0.995645594305491,-0.2554241586670657,False,False,False,18.609648474208647,19.88331627430911,0.8362333674513818,DD
B136,CAP,126,0.05,CONVICTION,10.0,2.4596297646927763,0.16636856985373627,1.0225629010862003,-0.2555769748605189,1.2348209048489167,0.880999116769555,0.1737878994122588,0.9816404877983992,-0.25557697486051933,False,False,False,18.609648474208647,19.88331627430911,0.8362333674513818,DD
B136,CAP,126,0.05,CONVICTION,25.0,2.4596297646927763,0.16207612456551646,1.000037197334841,-0.2558061530356305,1.2089384726239574,0.8606183517427014,0.1693640234512932,0.9606270005240091,-0.2558061530356308,False,False,False,18.609648474208647,19.88331627430911,0.8362333674513818,DD
B136,CAP,126,0.05,CONVICTION,50.0,2.4596297646927763,0.15495643368604872,0.9624754322469238,-0.2561879937114706,1.1657662000119366,0.8266391188497448,0.16202719860575399,0.9255900503263994,-0.2561879937114703,False,False,False,18.609648474208647,19.88331627430911,0.8362333674513818,DD
B136,CAP,126,0.1,CONVICTION,0.0,2.9452594347819243,0.16625296509676146,1.058387570114303,-0.2554705253327807,1.281445553795016,0.8979012585984973,0.17110755524810561,1.0151874717093903,-0.2554705253327806,False,False,False,18.877639347441885,19.321392016376663,0.3940634595701126,DD
B136,CAP,126,0.1,CONVICTION,10.0,2.9452594347819243,0.1628260216895625,1.0396703429963354,-0.2557017159778874,1.2607557678423778,0.8804860823086146,0.16754536658798025,0.9972740772664448,-0.25570171597788716,False,False,False,18.877639347441885,19.321392016376663,0.3940634595701126,DD
B136,CAP,126,0.1,CONVICTION,25.0,2.9452594347819243,0.15770395014229877,1.0115757668438343,-0.2560484032801279,1.2296922759062658,0.8543500501158716,0.16222183581541483,0.9703878752875198,-0.2560484032801281,False,False,False,18.877639347441885,19.321392016376663,0.3940634595701126,DD
B136,CAP,126,0.1,CONVICTION,50.0,2.9452594347819243,0.14921585448150032,0.9647054760805917,-0.2566259524104293,1.1778484897068986,0.8107577072142513,0.15340170492062621,0.9255379480011668,-0.2566259524104292,False,False,False,18.877639347441885,19.321392016376663,0.3940634595701126,H2DD
B136,CAP,126,0.15,CONVICTION,0.0,3.093088112327941,0.16343947030620232,1.0510915114368988,-0.26416963604588206,1.265695683782569,0.8937401239491963,0.16837323063621956,1.012379651393603,-0.2641696360458824,False,False,False,18.856545929199825,19.079836233367452,0.24769703172978505,DD
B136,CAP,126,0.15,CONVICTION,10.0,3.093088112327941,0.15984884401131838,1.0312364540625074,-0.26447709557996546,1.2442254430009425,0.8749127503223405,0.1645947908035703,0.9930851912867389,-0.26447709557996546,False,False,False,18.856545929199825,19.079836233367452,0.24769703172978505,DD
B136,CAP,126,0.15,CONVICTION,25.0,3.093088112327941,0.15448290785336538,1.0014278465129929,-0.26493811871017237,1.2119848279714698,0.8466509755446363,0.15894921550530872,0.9641191057114701,-0.26493811871017203,False,False,False,18.856545929199825,19.079836233367452,0.24769703172978505,DD
B136,CAP,126,0.15,CONVICTION,50.0,3.093088112327941,0.14559276898182727,0.9516839127277841,-0.2657060476030624,1.1581650056262716,0.7994980638804012,0.14959852059491974,0.9157829591663931,-0.2657060476030626,False,False,False,18.856545929199825,19.079836233367452,0.24769703172978505,H2DD
B136,CAP,126,0.2,CONVICTION,0.0,3.1776738689732094,0.16331914221314925,1.0558005341254781,-0.26753886390365555,1.3002244964891823,0.8748186763180671,0.16314243279568852,0.9905197450158806,-0.2675388639036558,False,False,False,18.874805365235176,19.02047082906858,0.172978505629478,DD
B136,CAP,126,0.2,CONVICTION,10.0,3.1776738689732094,0.159631562720288,1.0353081318140709,-0.26792309124832503,1.2783480927943942,0.8551708846641353,0.15924448947289038,0.9704174455118296,-0.26792309124832503,False,False,False,18.874805365235176,19.02047082906858,0.172978505629478,DD
B136,CAP,126,0.2,CONVICTION,25.0,3.1776738689732094,0.1541211090590051,1.0045328677631604,-0.2684991832005029,1.2454812170015763,0.8256714576844966,0.15342099682737276,0.9402313683094853,-0.2684991832005027,False,False,False,18.874805365235176,19.02047082906858,0.172978505629478,DD
B136,CAP,126,0.2,CONVICTION,50.0,3.1776738689732094,0.14499252646301453,0.9531519494921393,-0.269458672497332,1.1905752894551302,0.7764392113396883,0.14377731666956084,0.8898422640975789,-0.2694586724973326,False,False,False,18.874805365235176,19.02047082906858,0.172978505629478,H2DD
B136,CAP,126,0.25,CONVICTION,0.0,3.2255477698947614,0.16453401118366662,1.0683320189546626,-0.26619795773095867,1.322543349081865,0.8785958480572603,0.16313285954854861,0.996702945894816,-0.2661979577309589,False,False,False,18.879016890554006,18.984646878198568,0.13101330603889458,DD
B136,CAP,126,0.25,CONVICTION,10.0,3.2255477698947614,0.16078750882739246,1.04741691881826,-0.2666602834385462,1.3003181291095374,0.8584989145109188,0.15917478774096727,0.976134767988266,-0.26666028343854653,False,False,False,18.879016890554006,18.984646878198568,0.13101330603889458,DD
B136,CAP,126,0.25,CONVICTION,25.0,3.2255477698947614,0.1551891413159383,1.015997564500379,-0.26735342424619724,1.266908119402615,0.8283213128769972,0.1532616490587264,0.9452429171568337,-0.26735342424619724,False,False,False,18.879016890554006,18.984646878198568,0.13101330603889458,DD
B136,CAP,126,0.25,CONVICTION,50.0,3.2255477698947614,0.14591528468573434,0.9635187987392629,-0.26850773190349186,1.2110470396533577,0.7779488187277782,0.14347000917700314,0.8936611255298138,-0.2685077319034923,False,False,False,18.879016890554006,18.984646878198568,0.13101330603889458,H2DD
B136,CAP,126,inf,CONVICTION,0.0,3.4280776992301227,0.1643731137146307,1.0869720553412598,-0.2061887630500031,1.3040279224597118,0.9177324788703223,0.1658562725714139,1.0394454606429173,-0.2061887630500029,False,False,False,18.84544524053224,18.845445240532243,0.0,DD
B136,CAP,126,inf,CONVICTION,10.0,3.4280776992301227,0.1603899950983685,1.0641752453711488,-0.20745319536191842,1.2803001260888738,0.8955954591704474,0.16165642564817517,1.01677880363408,-0.20745319536191875,False,False,False,18.84544524053224,18.845445240532243,0.0,DD
B136,CAP,126,inf,CONVICTION,25.0,3.4280776992301227,0.154437553347331,1.0298557870004517,-0.20934836473868945,1.244492811453782,0.8623195658750019,0.15538181666527762,0.9826877266810665,-0.20934836473868879,False,False,False,18.84544524053224,18.845445240532243,0.0,DD
B136,CAP,126,inf,CONVICTION,50.0,3.4280776992301227,0.14457585357337766,0.9723629819317299,-0.21250303768189382,1.1842897399225503,0.8067009777479158,0.14499091260034525,0.9256581080878677,-0.21250303768189394,False,False,False,18.84544524053224,18.845445240532243,0.0,H2DD
B136,CAP,126,0.05,PRORATA,0.0,2.4175206480050657,0.1598160378137916,1.0488827202457225,-0.25472753877488363,1.1955008495504789,0.9499708101270329,0.17557964918746993,1.061079043837233,-0.25472753877488385,False,False,False,24.526624487540445,34.191402251791196,0.8075742067553736,DD
B136,CAP,126,0.05,PRORATA,10.0,2.4175206480050657,0.15701698110829088,1.0330272900838917,-0.2548804950608524,1.1777520346006833,0.9353692513479236,0.17266445374174366,1.046049543656985,-0.25488049506085264,False,False,False,24.526624487540445,34.191402251791196,0.8075742067553736,DD
B136,CAP,126,0.05,PRORATA,25.0,2.4175206480050657,0.1528308045600888,1.009236659056265,-0.2551098833326273,1.1511160578436106,0.9134621868360141,0.16830494391167994,1.0234991457320362,-0.25510988333262785,False,False,False,24.526624487540445,34.191402251791196,0.8075742067553736,DD
B136,CAP,126,0.05,PRORATA,50.0,2.4175206480050657,0.14588680535059662,0.9695672433809032,-0.25549207405730434,1.1066910416754951,0.8769390305335232,0.16107437592362128,0.9859000887018498,-0.2554920740573048,False,False,False,24.526624487540445,34.191402251791196,0.8075742067553736,DD
B136,CAP,126,0.1,PRORATA,0.0,2.9108332863636424,0.1632545845943194,1.060874861861352,-0.2522621423251945,1.2613105427177567,0.9170847930271756,0.17161387462173616,1.0367144055983084,-0.2522621423251946,False,False,False,21.20756623693223,23.860798362333675,0.38792221084953943,DD
B136,CAP,126,0.1,PRORATA,10.0,2.9108332863636424,0.1598761599911478,1.0419758542970663,-0.2524941957602018,1.2404952707399965,0.8994567495549964,0.16808392397992877,1.018566064933232,-0.2524941957602017,False,False,False,21.20756623693223,23.860798362333675,0.38792221084953943,DD
B136,CAP,126,0.1,PRORATA,25.0,2.9108332863636424,0.15482639333617376,1.0136084869035158,-0.2528421769189919,1.2092434259213438,0.8730013596644889,0.16280838189047198,0.9913272964478614,-0.2528421769189916,False,False,False,21.20756623693223,23.860798362333675,0.38792221084953943,DD
B136,CAP,126,0.1,PRORATA,50.0,2.9108332863636424,0.14645755213037304,0.9662833725954779,-0.2534218816016126,1.1570855288039805,0.8288767463202005,0.154067257033901,0.9458895316306021,-0.25342188160161283,False,False,False,21.20756623693223,23.860798362333675,0.38792221084953943,DD
B136,CAP,126,0.15,PRORATA,0.0,3.0858200643119686,0.16208937908557197,1.054807984843143,-0.2498070269366327,1.252155435677571,0.9117720671477881,0.16959572604994366,1.0284132346606585,-0.24980702693663237,False,False,False,20.211625411169887,21.83623336745138,0.24974411463664278,DD
B136,CAP,126,0.15,PRORATA,10.0,3.0858200643119686,0.15851132438866355,1.0347482581176937,-0.2501185167327199,1.2303909709466845,0.8928023909134525,0.1658232934028825,1.008942830347795,-0.2501185167327201,False,False,False,20.211625411169887,21.83623336745138,0.24974411463664278,DD
B136,CAP,126,0.15,PRORATA,25.0,3.0858200643119686,0.15316412704631666,1.004632046934079,-0.2505855838923712,1.1977082646063026,0.8643266192536646,0.1601866341290974,0.9797123830827624,-0.2505855838923713,False,False,False,20.211625411169887,21.83623336745138,0.24974411463664278,DD
B136,CAP,126,0.15,PRORATA,50.0,3.0858200643119686,0.14430490546122376,0.9543740620423533,-0.2513635825322329,1.1431499871915791,0.816815736158019,0.15085054866121528,0.9309346176402749,-0.2513635825322327,False,False,False,20.211625411169887,21.83623336745138,0.24974411463664278,H2DD
