panel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
k80~q0.500~s127,0.1596491064746426,0.9182669150846077,-0.33916131224135215,1.1025589984343716,0.8097000766072315,1.076850606727241,0.15431251205803864,0.8450787689437905,-0.33916131224135193
k80~q0.500~s128,0.15605713077740369,0.8836726973261367,-0.4133350618903505,0.9351052067257272,0.8728268374251789,0.8876762888338031,0.16915174052198179,0.8895007896729609,-0.41333506189035096
k80~q0.500~s129,0.1547250007401313,0.8916081862955604,-0.36951921982878067,0.9294759831199806,0.8822593013080797,0.87731139304066,0.16663635643134622,0.9037125716942267,-0.36951921982878055
k80~q0.500~s130,0.15794909250356493,0.8795149992327865,-0.39258892177760163,0.9858468136065792,0.8230704217575511,0.979683739209575,0.15753393077043754,0.8340905398850307,-0.39258892177760185
k80~q0.500~s131,0.1544744457210978,0.8695893990029325,-0.3778212319659776,0.9185672238318725,0.8592698489941497,0.8901370784928151,0.1652609496452504,0.8669122355637762,-0.37782123196597783
k80~q0.500~s132,0.15957794584299578,0.8976756937559599,-0.35002015293451205,1.0418929474086274,0.8192985497438566,1.0035368552741935,0.16069326608251178,0.8524409570490734,-0.35002015293451205
k80~q0.500~s133,0.15039316361433475,0.8581676502828232,-0.35191423429853663,0.9311264718594288,0.8276714145767704,0.9634311745110112,0.1509166822127468,0.8129760932796387,-0.35191423429853685
k80~q0.500~s134,0.14953902573715805,0.8714369862156341,-0.35292116458685785,1.0890017417937106,0.7474893905859464,0.9470717358826246,0.15597770279710854,0.8448801598243899,-0.3529211645868576
k80~q0.500~s135,0.16782258517697013,0.9264320385934696,-0.3893648831523826,1.1433453059651386,0.7966716418738082,1.1285319385702248,0.15783004330538852,0.832784696044678,-0.3893648831523827
k80~q0.500~s136,0.16385057914606516,0.9498823387237244,-0.38244258850746193,1.0513677447982763,0.8926093434840983,0.9823025807466476,0.17047490956516165,0.93736567224321,-0.3824425885074624
k80~q0.500~s137,0.15863618284574366,0.8684674659437045,-0.3901653652078665,0.9295419360953784,0.8472869461131001,0.8640592013434999,0.17224164151210886,0.8776793779479605,-0.3901653652078666
k80~q0.500~s138,0.15830323612136588,0.8512869195626698,-0.38830501377092586,0.9866702684146483,0.7676480904373046,0.8491008814749593,0.16800346155998302,0.8561957324919209,-0.3883050137709255
k80~q0.500~s139,0.15311034371521792,0.8585201667741132,-0.4019114822318083,0.936099347191098,0.827893204362498,0.877997188527673,0.16401615380989254,0.8564681895685806,-0.4019114822318086
k80~q0.500~s140,0.1507012256358622,0.8188158678128005,-0.4078417442831409,0.9344047059546925,0.7552976876030034,0.8646610954202307,0.15617769157510852,0.8011737010645164,-0.4078417442831408
k80~q0.500~s141,0.16799209576111385,0.9091991069676679,-0.3990898166330399,1.0096927262706334,0.8658717430182873,0.9433963605577228,0.17957923297881417,0.9017141433469642,-0.39908981663303955
k80~q0.500~s142,0.14403193269966508,0.8375641711541703,-0.36987504750639855,0.9035596000478558,0.8097749151277124,0.8585625603529385,0.15227433358354459,0.8324681753404319,-0.3698750475063981
k80~q0.500~s143,0.15484273299052087,0.8850535788305192,-0.3910972810713931,1.113576972715876,0.7478787252888706,1.0346959741381576,0.15017171341310953,0.8167295327494458,-0.39109728107139285
k80~q0.500~s144,0.1726179565272139,0.9688718692567716,-0.385322243119369,1.0196657194891008,0.9547969309473116,1.0144865270709313,0.18118793496806007,0.9531377043723486,-0.3853222431193689
k80~q0.500~s145,0.18780778125944653,0.9939838188787526,-0.352908566669607,1.1742256918239413,0.8793268475580781,1.1351414518120306,0.1830185628464296,0.9265934156584168,-0.352908566669607
k80~q0.500~s146,0.16154452584626733,0.8948073522135813,-0.37841211007000275,0.9954947379477234,0.8503615807963756,0.8943357767198369,0.17617251707685222,0.9034616770147494,-0.37841211007000275
k80~q0.500~s147,0.16150502971130565,0.9815515274832071,-0.3587107639111179,1.172476785797304,0.8710238715292864,1.0992712523921437,0.163217958329539,0.931637722968448,-0.35871076391111734
k80~q0.500~s148,0.16690845318342928,0.9124078116198152,-0.385412626941236,1.0704395896067171,0.816468564326977,1.0190833033343092,0.1658138018716795,0.8632483208083076,-0.38541262694123624
k80~q0.500~s149,0.1529275458832431,0.8591935390397856,-0.3660764156852572,0.9066125672807597,0.8435837092323476,0.8663468435119337,0.16253634548728035,0.8604010785223891,-0.3660764156852573
k80~q0.500~s150,0.1714986145813775,0.9277710503675873,-0.3910375584265653,1.0585508003055055,0.8720526116333893,0.9642313907344229,0.18665605081550662,0.9239541638119558,-0.3910375584265654
k80~q0.500~s151,0.15690206402450535,0.9228213116565811,-0.3507096786044226,1.096637240239695,0.8253079387514342,1.046731260960398,0.15663471672428453,0.868941072185534,-0.3507096786044227
k80~q0.500~s152,0.16059687919948495,0.8934996449992061,-0.3785005366136204,0.9347893916627145,0.8927924381641912,0.8629763896617972,0.1795876599465509,0.9176180932218461,-0.3785005366136207
k80~q0.500~s153,0.15453319521147058,0.8701907116414204,-0.37304466450415197,0.9150429042224986,0.8506652101251669,0.8391159103761885,0.16642239978301876,0.8897912430234646,-0.3730446645041515
k80~q0.500~s154,0.16136994582748287,0.8950542881119744,-0.3634997008780375,0.9082416479145815,0.9048173440356918,0.8687184463812986,0.17587520155258818,0.9138213810847586,-0.3634997008780372
k80~q0.500~s155,0.16988419606997796,0.9617515379734048,-0.3521888668761758,1.1548974806760366,0.8487004527458459,1.0678730410222512,0.17146751917425584,0.9157938766372893,-0.3521888668761757
k80~q0.500~s156,0.14903568196341221,0.8465803797864975,-0.39560173640622676,1.078541651144492,0.7112613173784023,1.0275152959396514,0.14218970870055236,0.76686494508081,-0.3956017364062272
k80~q0.500~s157,0.1623245125084296,0.9291844689556457,-0.3722679957290689,1.06381697891593,0.8703528910724958,0.9325846506167037,0.1786172185331607,0.9384734871378607,-0.3722679957290689
k80~q0.500~s158,0.15368174074825558,0.8864595866298602,-0.380149763522155,1.0017702175261465,0.828653118090839,0.9129971900348232,0.16364796016794148,0.8806998598360878,-0.3801497635221551
k80~q0.500~s159,0.16014624068263528,0.8766770165657166,-0.3990381471215486,0.9270586797837249,0.8668304845915941,0.8589923635585108,0.17672655449874397,0.893654904906934,-0.3990381471215486
k80~q0.750~s100,0.15148104140624974,0.8098088345478479,-0.39383701201836085,0.8957371419853887,0.782448385330624,0.8411553064473353,0.1640487292088506,0.806311379974399,-0.39383701201836085
k80~q0.750~s101,0.15053284313755855,0.7930628866581767,-0.3715446194876918,1.0303039922115282,0.6380692183673032,0.9407831788204627,0.14120156591480781,0.720863070295746,-0.371544619487692
k80~q0.750~s102,0.1657714644145134,0.8438412475537622,-0.40858816300071443,0.9892031809197842,0.7547827054648529,0.9688836696763614,0.15944117380004075,0.783004173716014,-0.4085881630007141
k80~q0.750~s103,0.14997710767317418,0.8032490561127112,-0.38427136140283646,1.0128104442475037,0.6588854956425919,0.9261300892453717,0.1423250571103154,0.7409254610314648,-0.38427136140283635
k80~q0.750~s104,0.13550755367459244,0.71700248238378,-0.403957295137534,0.8269524161287035,0.6550248100772711,0.7520346284283371,0.14052112765712255,0.7040724709773711,-0.403957295137534
k80~q0.750~s105,0.1463742118498781,0.8008302302243511,-0.4166853357620083,0.9695410020733314,0.7029621520539314,0.9342408363174367,0.1425916515649872,0.7418444422470353,-0.41668533576200806
k80~q0.750~s106,0.14402660570081993,0.7770016636256015,-0.4076689405409093,0.8831579928238688,0.7237344257009092,0.8549722493762623,0.14643070308187167,0.7453100596218117,-0.4076689405409093
k80~q0.750~s107,0.1904400886245019,0.9508532911751714,-0.4583481264109778,1.0421778751076516,0.9129720956596518,0.9854012999151707,0.20150675321190104,0.941110682575852,-0.45834812641097766
k80~q0.750~s108,0.14403246194902164,0.7709978450455431,-0.39320662475715484,0.9839084388574076,0.628207796963588,0.861069712374643,0.14119544619770963,0.7276202667202184,-0.3932066247571546
k80~q0.750~s109,0.14544400086236897,0.7720739737495685,-0.40270592069013933,1.0065237515475662,0.6356900975200723,0.8125165152043788,0.1539442977693175,0.7609029242388322,-0.40270592069013944
k80~q0.750~s110,0.16242278356535889,0.8082862390770835,-0.41029673354090224,0.7823066102223909,0.8410976836253901,0.7171203362846942,0.18293287971024852,0.8600289474212278,-0.4102967335409021
k80~q0.750~s111,0.15706595753570407,0.8373027939963154,-0.4376048130601434,1.0407327142654734,0.7099695729605551,1.027096425087674,0.14374976793418348,0.7442084281058017,-0.4376048130601432
k80~q0.750~s112,0.18324780273739494,0.9615214074181336,-0.4028529336795039,1.1925513668524574,0.8197921609478129,1.1067010356906397,0.17959463194230962,0.8955583507159809,-0.4028529336795038
k80~q0.750~s113,0.13851922844644027,0.7482365093340482,-0.4826263517932331,0.8436393656940183,0.6965125326206697,0.8051571262504207,0.14097659633786241,0.7239939913310046,-0.48262635179323266
k80~q0.750~s114,0.15409980681306146,0.7900594392264203,-0.4022900832749775,0.9318214082615646,0.7065745294934384,0.8846193034444177,0.15314914151193348,0.7480720576515338,-0.40229008327497773
k80~q0.750~s115,0.16943915799797282,0.8823906927121713,-0.41552155573164984,0.9200193483862326,0.8711943067661135,0.9458474385414902,0.17159898743936375,0.8533275598851701,-0.4155215557316495
k80~q0.750~s116,0.1359370604025243,0.7335535967796921,-0.4401564231238596,0.8806019199974667,0.6503012298464202,0.8482229663377988,0.1327388039140327,0.6829983306383947,-0.4401564231238595
k80~q0.750~s117,0.1374362789378638,0.7191085021765837,-0.4218818803797766,0.8876445890100846,0.6203808039592263,0.8666474408642728,0.1295735762806438,0.6523800316674937,-0.42188188037977625
k80~q0.750~s118,0.15201764021331243,0.7667257920671064,-0.4681582597086754,0.8635566963375877,0.7200414053822605,0.8528488371852064,0.15365194994533216,0.7319267247738627,-0.4681582597086751
k80~q0.750~s119,0.14753320347220567,0.7741514396557121,-0.44031970408214904,0.9537863563036809,0.6599838091427164,0.9412730670126586,0.1349479922393606,0.6911807004748826,-0.44031970408214927
k80~q0.750~s120,0.13750231319395545,0.7310604032877528,-0.41588462878782106,0.9032614290048778,0.63091119387455,0.8308629751763638,0.13634100738152566,0.6884899471468647,-0.4158846287878214
k80~q0.750~s121,0.1549554383267706,0.8411676868208908,-0.40253334640179084,1.1233045855088624,0.6756867533521008,1.1082073418594292,0.13877486736666422,0.7228352951562056,-0.4025333464017914
k80~q0.750~s122,0.13678841409769782,0.7266460999017194,-0.45792566072255525,0.8396773955011642,0.6740359291089743,0.8100924008078992,0.1398833736921563,0.6960216141907495,-0.45792566072255525
k80~q0.750~s123,0.14821798029760047,0.7728216955727223,-0.4328879414700578,0.9761202885952056,0.6421396075796291,0.8009090469986906,0.15478061813476574,0.7633120546347678,-0.43288794147005805
k80~q0.750~s124,0.15858201692328389,0.8786527357483097,-0.4197419952890359,1.1246140871906594,0.7472888884773404,1.1012513354187268,0.15052607255118566,0.78602580232991,-0.4197419952890359
k80~q0.750~s125,0.15722682206912175,0.848298245819874,-0.4023378449925712,0.9215816462879248,0.8284465443164098,0.8676201462056058,0.17136010525433698,0.8499504307077921,-0.4023378449925715
k80~q0.750~s126,0.15045197257515186,0.7893131231086601,-0.4035275087935951,0.8696509174829228,0.7460192713037055,0.749429495680247,0.16509745471648563,0.8140202596532266,-0.403527508793595
k80~q0.750~s127,0.16013036549212356,0.8096353942802972,-0.4166674310751003,0.9509773964264366,0.7290602990400639,0.8906857468928693,0.16120011288404656,0.7744596614490683,-0.4166674310751003
k80~q0.750~s128,0.16385763591797553,0.8593071745608695,-0.40434132825476143,0.9235629226337186,0.8386555749414284,0.9364373293546985,0.16864634265195266,0.8295261330961612,-0.4043413282547613
k80~q0.750~s129,0.15703520772325286,0.8417737598795281,-0.4247990296136951,0.7721251712181209,0.9140014801321553,0.8026183383244742,0.17556323897931003,0.8686107459737137,-0.42479902961369476
k80~q0.750~s130,0.15776591355695246,0.8476681686455567,-0.4088317602696545,0.880552735190789,0.840679106642921,0.8314795995935661,0.17019654986132515,0.8605857361558977,-0.40883176026965484
k80~q0.750~s131,0.15268681404094653,0.8211709173032236,-0.3774905771488277,0.805502194583716,0.8515474654553897,0.8482204022669382,0.16049218939638554,0.8129459928583144,-0.3774905771488275
k80~q0.750~s132,0.15622317167671373,0.8178288942788077,-0.3775293537480592,0.9286590642737549,0.7492873447041727,0.7940488294299755,0.16812302988685035,0.833701355999273,-0.3775293537480592
k80~q0.750~s133,0.16453788331495844,0.849549916223346,-0.3969158490655543,0.9723039247388015,0.7716155494659772,0.901220229992608,0.16656788773922315,0.8252263921937283,-0.3969158490655543
k80~q0.750~s134,0.1460133553847196,0.7770352410053201,-0.3942719132457526,0.9218613499118364,0.6840458925620335,0.8191656937618259,0.1493385196835031,0.758685801640187,-0.3942719132457527
k80~q0.750~s135,0.15221296321679234,0.8030772483152396,-0.43606173189847053,0.861737423734976,0.7866986162277353,0.9020560029719678,0.1545111772826464,0.7645387103490879,-0.4360617318984703
k80~q0.750~s136,0.17314993378829557,0.8769521424145982,-0.4535921150101687,1.0595581319560647,0.7741339675080642,1.02536663591164,0.16942164193792597,0.8128510578807288,-0.45359211501016905
k80~q0.750~s137,0.15363672562205788,0.7974342894305582,-0.42048700811372575,0.9578436751579085,0.7017882992458866,0.9278700920684342,0.14843128782451398,0.7376630848746215,-0.42048700811372597
k80~q0.750~s138,0.15620030413781083,0.8420441393808127,-0.3944748885768813,1.0025461127205322,0.7408531388260188,0.957465382317095,0.1512671123047018,0.78562541549822,-0.3944748885768814
k80~q0.750~s139,0.14469672247143173,0.7601341149846024,-0.4146948912791192,0.8918331877393042,0.6853160782087006,0.7938712286795963,0.1511292924039569,0.7486731477522482,-0.4146948912791194
k80~q0.750~s140,0.14073188363348832,0.7462199299339607,-0.3971602038299039,0.7585060048445568,0.7550093404871614,0.723228646830501,0.15407756886696689,0.7631217449866239,-0.39716020382990413
k80~q0.750~s141,0.15776339817312746,0.8036194927322812,-0.41860430627075085,0.9123003186958974,0.7454871509751906,0.9196916952681968,0.1542235284288822,0.7508691028763076,-0.41860430627075085
k80~q0.750~s142,0.1463374569855831,0.7663509206651327,-0.4230439694160044,0.8896984949379367,0.7060429083129681,0.7821316070281897,0.15782215278456913,0.7669224254400252,-0.4230439694160044
k80~q0.750~s143,0.1425350940154162,0.7663623828906152,-0.40557957674825984,0.7255798018187274,0.8115768397194101,0.7217929833366132,0.15683643731381092,0.7932770972515039,-0.4055795767482602
k80~q0.750~s144,0.1602263968184483,0.8240173081502491,-0.4274089046951658,0.9653840887417235,0.7555718352303935,0.9533413841203104,0.15817757772717989,0.7693731487693973,-0.427408904695166
k80~q0.750~s145,0.1586442637869918,0.8271312311951646,-0.4467682401831633,0.9555659935880217,0.7572374572963521,0.8899178032820957,0.16267827413516311,0.8015566795814298,-0.4467682401831635
k80~q0.750~s146,0.15629313886899499,0.810961320760327,-0.39561685648377964,0.9329172965252952,0.7434686093235832,0.9104741446489723,0.1552553554129097,0.7667244304713895,-0.39561685648377987
k80~q0.750~s147,0.14300672520136204,0.7524165255529759,-0.5156123830116491,0.7055323643677684,0.8079379385078623,0.6930352881068768,0.16400628847969867,0.7891028516963106,-0.5156123830116487
k80~q0.750~s148,0.18324907695238934,0.8921664811342509,-0.4142518452532914,0.9325255017624271,0.8886544268549981,0.8851552745504723,0.2006908056045431,0.9040820524063409,-0.4142518452532915
k80~q0.750~s149,0.1642009856552724,0.8368857931109345,-0.41609197107823304,0.9370607227314259,0.7906364287436862,0.8662790900545655,0.17463321499760154,0.8301885226231254,-0.41609197107823337
k80~q0.750~s150,0.16945717282490214,0.8644600977140023,-0.4403989059870731,0.9804919518025503,0.8079818265308366,0.8980715945904958,0.18039557487676428,0.8564841993180369,-0.440398905987073
k80~q0.750~s151,0.15741871659641915,0.8262585964005573,-0.41466842541863824,0.8927954156860937,0.799320948236489,0.8859864528460728,0.16259700944378253,0.8032454000617189,-0.4146684254186379
k80~q0.750~s152,0.1474632524004431,0.7912162736554299,-0.38000122447298335,0.9740190276417621,0.6879095521839566,0.8824151456980095,0.14932279468888043,0.7544030336104975,-0.38000122447298323
k80~q0.750~s153,0.1390436209557464,0.741786670838707,-0.4011484191155599,0.9073578261636015,0.6405580760283492,0.9620274199161027,0.12269998890074185,0.6384586140558768,-0.40114841911555976
k80~q0.750~s154,0.15627732190679522,0.8290388638428137,-0.39854642699857,0.900355214395682,0.7952277920572572,0.8384541924879991,0.1652903966164876,0.8286358962504445,-0.3985464269985698
k80~q0.750~s155,0.15514815277811111,0.8334951970856826,-0.37550493676627295,0.9221910915488144,0.7877399187502987,0.8942031515125275,0.1589136532509965,0.8081806693058707,-0.37550493676627283
k80~q0.750~s156,0.14563109452542733,0.7715585712380494,-0.4198033663426455,0.7389474789670323,0.8137873983586621,0.6876058420679388,0.16755013631875304,0.8192571923455482,-0.41980336634264603
k80~q0.750~s157,0.1627372238251581,0.8242088706187118,-0.40303529708460417,0.8962224634623029,0.7809537032882138,0.8644508110905627,0.16437093337695563,0.8043841495503605,-0.40303529708460417
k80~q0.750~s158,0.17158353510456115,0.8767218024628605,-0.36514581577104877,1.0303986064771993,0.7824737523604316,0.9587736225707746,0.17208335173853784,0.839078074647654,-0.36514581577104865
k80~q0.750~s159,0.1447357468629269,0.7655236453599654,-0.43077816656930623,0.8614533158358286,0.7115294411427686,0.834428929915179,0.1451692466743395,0.7341550891074213,-0.4307781665693079
