book,panel,family,mode,theta,gross,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,0.75,0.0617852609079117,0.9157926558505778,-0.08602737659091253,0.05990246757517492,0.8851556266063115,-0.15072483814476445
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,0.8,0.06588985665406244,0.9161125791473979,-0.09155035070127882,0.06386165106841202,0.8851599472154722,-0.16016868349213842
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,0.85,0.06999156078447943,0.9164295944898843,-0.09704731111248899,0.0678152837882029,0.8851601925064326,-0.16953897154881614
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,0.9,0.07409021486819434,0.9167441029474976,-0.10251834682746208,0.07176313741587204,0.8851563101555635,-0.1788361481593278
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,0.95,0.0781855595947678,0.9170553583764829,-0.10796361988202485,0.07570501982454436,0.885148863619196,-0.18806043632341496
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.0,0.08227738998451484,0.9173633478385322,-0.1133832588346747,0.07964070654017164,0.8851378309064173,-0.19721225192260083
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.05,0.08636548199957006,0.917667890622862,-0.11877739092142836,0.0835698944547516,0.8851224964318145,-0.20629204610613772
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.1,0.0904496562791306,0.917969297969724,-0.12414605929443134,0.0874923494778872,0.8851029469923687,-0.2153001513551558
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.15,0.09452970878324507,0.9182676405692406,-0.12948927963584322,0.09140783988501355,0.8850792459511311,-0.2242368201822984
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.2,0.0986054373577494,0.9185629436035883,-0.13480713936101496,0.0953161099318156,0.8850512832078036,-0.23310243479109116
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.25,0.10267656416328896,0.9188546915227748,-0.1400997674663239,0.09921684393681107,0.8850185307035572,-0.24189748446005288
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.3,0.10674289276757687,0.9191429883603233,-0.14536735844185344,0.10310984047301464,0.8849814679723728,-0.2506221641358707
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.35,0.11080419269789155,0.9194277776231623,-0.15060988803614228,0.10699479478030693,0.8849396474725797,-0.25927687158677726
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.4,0.11486022171345267,0.9197088798362452,-0.15582752423919732,0.1108714186594415,0.8848927942178076,-0.26786222823788264
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.45,0.11891064869973933,0.919985509728113,-0.1610204687260014,0.11473946343798924,0.8848411269114074,-0.2763785500817231
U56|DISP|ROW|0.00,U56,DISP,ROW,0.0,1.5,0.12295526092431142,0.9202579274276944,-0.16618876402054883,0.11859871980115022,0.8847849765455342,-0.2848260798327129
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.05,0.00412552580666814,0.9110960850223295,-0.005924180810707669,0.004016074816825199,0.8846891679094023,-0.010589725697609742
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.1,0.008250858782961723,0.9114448080314501,-0.01182093790566463,0.008029819357140422,0.8847477067149077,-0.02110055035941316
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.15,0.012375834436599176,0.911791650675252,-0.017690366648312805,0.012041030599553082,0.884802214839683,-0.031532829478382096
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.2,0.016500278240290767,0.9121361464592788,-0.023532563474657042,0.016049503506226248,0.8848527107265681,-0.0418869265682853
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.25,0.020624031415079846,0.9124788932918821,-0.029347643256435907,0.020055028975687783,0.8848990954257411,-0.05216320777201988
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.3,0.024746924505897328,0.9128197725632861,-0.035135689927986324,0.024057411250804295,0.8849418055863749,-0.06236203817013364
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.35,0.02886879146696808,0.9131588858411985,-0.04089679544297331,0.02805644321025169,0.8849808209287744,-0.07248376759019626
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.4,0.032989450652913144,0.9134958551283335,-0.04663106270165096,0.032051912491472434,0.8850160239139022,-0.08252874026041945
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.45,0.037108710595197714,0.9138302409024923,-0.05233859647694383,0.0360436140471212,0.8850475727712281,-0.09249733660071635
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.5,0.04122639672281059,0.9141622729176869,-0.05801947448587186,0.040031327788485616,0.8850752612271406,-0.1023899207870893
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.55,0.04534234302554552,0.9144922519036622,-0.06367378179399785,0.044014841103850344,0.8850991142479162,-0.11220686386425438
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.6,0.049456381367027014,0.9148203246381184,-0.06930162537975937,0.047993929346920705,0.8851190506734,-0.12194847017870503
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.65,0.05356832435086556,0.9151462584633234,-0.07490309294649922,0.05196837674247523,0.8851351020339021,-0.1316150874580685
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.7,0.05767801469987299,0.9154704281832649,-0.0804783210735226,0.055937966274913764,0.8851473362485666,-0.14120706620223622
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.75,0.0617852609079117,0.9157926558505778,-0.08602737659091253,0.05990246757517492,0.8851556266063115,-0.15072483814476445
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.8,0.06588985665406244,0.9161125791473979,-0.09155035070127882,0.06386165106841202,0.8851599472154722,-0.16016868349213842
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.85,0.06999156078447943,0.9164295944898843,-0.09704731111248899,0.0678152837882029,0.8851601925064326,-0.16953897154881614
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.9,0.07409021486819434,0.9167441029474976,-0.10251834682746208,0.07176313741587204,0.8851563101555635,-0.1788361481593278
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,0.95,0.0781855595947678,0.9170553583764829,-0.10796361988202485,0.07570501982454436,0.885148863619196,-0.18806043632341496
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.0,0.08227738998451484,0.9173633478385322,-0.1133832588346747,0.07964070654017164,0.8851378309064173,-0.19721225192260083
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.05,0.08636548199957006,0.917667890622862,-0.11877739092142836,0.0835698944547516,0.8851224964318145,-0.20629204610613772
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.1,0.0904496562791306,0.917969297969724,-0.12414605929443134,0.0874923494778872,0.8851029469923687,-0.2153001513551558
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.15,0.09452970878324507,0.9182676405692406,-0.12948927963584322,0.09140783988501355,0.8850792459511311,-0.2242368201822984
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.2,0.0986054373577494,0.9185629436035883,-0.13480713936101496,0.0953161099318156,0.8850512832078036,-0.23310243479109116
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.25,0.10267656416328896,0.9188546915227748,-0.1400997674663239,0.09921684393681107,0.8850185307035572,-0.24189748446005288
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.3,0.10674289276757687,0.9191429883603233,-0.14536735844185344,0.10310984047301464,0.8849814679723728,-0.2506221641358707
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.35,0.11080419269789155,0.9194277776231623,-0.15060988803614228,0.10699479478030693,0.8849396474725797,-0.25927687158677726
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.4,0.11486022171345267,0.9197088798362452,-0.15582752423919732,0.1108714186594415,0.8848927942178076,-0.26786222823788264
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.45,0.11891064869973933,0.919985509728113,-0.1610204687260014,0.11473946343798924,0.8848411269114074,-0.2763785500817231
U56|DISP|ROW|0.20,U56,DISP,ROW,0.2,1.5,0.12295526092431142,0.9202579274276944,-0.16618876402054883,0.11859871980115022,0.8847849765455342,-0.2848260798327129
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.05,0.00412552580666814,0.9110960850223295,-0.005924180810707669,0.004016074816825199,0.8846891679094023,-0.010589725697609742
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.1,0.008250858782961723,0.9114448080314501,-0.01182093790566463,0.008029819357140422,0.8847477067149077,-0.02110055035941316
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.15,0.012375834436599176,0.911791650675252,-0.017690366648312805,0.012041030599553082,0.884802214839683,-0.031532829478382096
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.2,0.016500278240290767,0.9121361464592788,-0.023532563474657042,0.016049503506226248,0.8848527107265681,-0.0418869265682853
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.25,0.020624031415079846,0.9124788932918821,-0.029347643256435907,0.020055028975687783,0.8848990954257411,-0.05216320777201988
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.3,0.024746924505897328,0.9128197725632861,-0.035135689927986324,0.024057411250804295,0.8849418055863749,-0.06236203817013364
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.35,0.02886879146696808,0.9131588858411985,-0.04089679544297331,0.02805644321025169,0.8849808209287744,-0.07248376759019626
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.4,0.032989450652913144,0.9134958551283335,-0.04663106270165096,0.032051912491472434,0.8850160239139022,-0.08252874026041945
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.45,0.037108710595197714,0.9138302409024923,-0.05233859647694383,0.0360436140471212,0.8850475727712281,-0.09249733660071635
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.5,0.04122639672281059,0.9141622729176869,-0.05801947448587186,0.040031327788485616,0.8850752612271406,-0.1023899207870893
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.55,0.04534234302554552,0.9144922519036622,-0.06367378179399785,0.044014841103850344,0.8850991142479162,-0.11220686386425438
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.6,0.049456381367027014,0.9148203246381184,-0.06930162537975937,0.047993929346920705,0.8851190506734,-0.12194847017870503
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.65,0.05356832435086556,0.9151462584633234,-0.07490309294649922,0.05196837674247523,0.8851351020339021,-0.1316150874580685
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.7,0.05767801469987299,0.9154704281832649,-0.0804783210735226,0.055937966274913764,0.8851473362485666,-0.14120706620223622
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.75,0.0617852609079117,0.9157926558505778,-0.08602737659091253,0.05990246757517492,0.8851556266063115,-0.15072483814476445
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.8,0.06588985665406244,0.9161125791473979,-0.09155035070127882,0.06386165106841202,0.8851599472154722,-0.16016868349213842
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.85,0.06999156078447943,0.9164295944898843,-0.09704731111248899,0.0678152837882029,0.8851601925064326,-0.16953897154881614
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.9,0.07409021486819434,0.9167441029474976,-0.10251834682746208,0.07176313741587204,0.8851563101555635,-0.1788361481593278
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,0.95,0.0781855595947678,0.9170553583764829,-0.10796361988202485,0.07570501982454436,0.885148863619196,-0.18806043632341496
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.0,0.08227738998451484,0.9173633478385322,-0.1133832588346747,0.07964070654017164,0.8851378309064173,-0.19721225192260083
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.05,0.08636548199957006,0.917667890622862,-0.11877739092142836,0.0835698944547516,0.8851224964318145,-0.20629204610613772
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.1,0.0904496562791306,0.917969297969724,-0.12414605929443134,0.0874923494778872,0.8851029469923687,-0.2153001513551558
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.15,0.09452970878324507,0.9182676405692406,-0.12948927963584322,0.09140783988501355,0.8850792459511311,-0.2242368201822984
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.2,0.0986054373577494,0.9185629436035883,-0.13480713936101496,0.0953161099318156,0.8850512832078036,-0.23310243479109116
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.25,0.10267656416328896,0.9188546915227748,-0.1400997674663239,0.09921684393681107,0.8850185307035572,-0.24189748446005288
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.3,0.10674289276757687,0.9191429883603233,-0.14536735844185344,0.10310984047301464,0.8849814679723728,-0.2506221641358707
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.35,0.11080419269789155,0.9194277776231623,-0.15060988803614228,0.10699479478030693,0.8849396474725797,-0.25927687158677726
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.4,0.11486022171345267,0.9197088798362452,-0.15582752423919732,0.1108714186594415,0.8848927942178076,-0.26786222823788264
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.45,0.11891064869973933,0.919985509728113,-0.1610204687260014,0.11473946343798924,0.8848411269114074,-0.2763785500817231
U56|DISP|ROW|0.40,U56,DISP,ROW,0.4,1.5,0.12295526092431142,0.9202579274276944,-0.16618876402054883,0.11859871980115022,0.8847849765455342,-0.2848260798327129
U56|DISP|ROW|0.60,U56,DISP,ROW,0.6,0.05,0.00412552580666814,0.9110960850223295,-0.005924180810707669,0.004016074816825199,0.8846891679094023,-0.010589725697609742
U56|DISP|ROW|0.60,U56,DISP,ROW,0.6,0.1,0.008250858782961723,0.9114448080314501,-0.01182093790566463,0.008029819357140422,0.8847477067149077,-0.02110055035941316
U56|DISP|ROW|0.60,U56,DISP,ROW,0.6,0.15,0.012375834436599176,0.911791650675252,-0.017690366648312805,0.012041030599553082,0.884802214839683,-0.031532829478382096
U56|DISP|ROW|0.60,U56,DISP,ROW,0.6,0.2,0.016500278240290767,0.9121361464592788,-0.023532563474657042,0.016049503506226248,0.8848527107265681,-0.0418869265682853
U56|DISP|ROW|0.60,U56,DISP,ROW,0.6,0.25,0.020624031415079846,0.9124788932918821,-0.029347643256435907,0.020055028975687783,0.8848990954257411,-0.05216320777201988
