panel,dial,arm,pub,cost,freq,CAGR,Sharpe,MaxDD,Vol,H1,H2,gross,turn_yr,base_H1,base_H2,base_MaxDD,base_Vol,base_Sharpe,spy_MaxDD,spy_CAGR,leg_H1,leg_H2,leg_DD,sharpe_clear,dd_cut,pass4a,pass4b,dd_margin,IS_Sharpe,IS_H1,IS_H2,IS_MaxDD,IS_clear,IS_dd,IS_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_clear,OOS_dd,OOS_cut,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD
B136,quantile,0.75,1,10.0,W,0.10668952499715889,0.9951074530584094,-0.21198007991167278,0.10774313516881441,1.1101365608621347,0.8980634851127937,0.750206091195622,10.449907836646013,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.08957214130959268,0.9850149536578349,0.7970950511716474,1.2125239002863029,-0.10881229129970926,False,False,False,0.11089737038213388,1.0036877789228738,-0.21198007991167245,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.75,1,25.0,W,0.08947332933754648,0.8489950071279798,-0.21525262258665656,0.10782293688282985,0.9605277788000758,0.7545301966426183,0.750206091195622,10.449907836646013,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.09240382557576676,0.8334460300910003,0.6414151295006383,1.0644319127484132,-0.12038413639440171,False,False,False,0.09361869048943561,0.8616740290823216,-0.21525262258665656,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,1.0,1,0.0,W,0.12509756991980714,1.1280082398368754,-0.19921281752360753,0.10988630610084457,1.2272341743932622,1.0427798024371464,0.7502140118387308,7.843529895211826,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,True,False,False,False,False,True,-0.07709883163079223,1.117550807388208,0.9613135926352394,1.3355574840207727,-0.10878517870357474,True,False,True,0.12857725871863712,1.1365117541883138,-0.19921281752360742,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,1.0,1,10.0,W,0.11630653139693381,1.0563205722427311,-0.20122396720949676,0.10991845835706902,1.1564479618920058,0.9700936017493057,0.7502140118387308,7.843529895211826,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,True,-0.07881602860741665,1.0455826412937292,0.8875990733495333,1.264502690212026,-0.11261787677416135,False,False,False,0.11962148286596941,1.065031696282398,-0.2012239672094971,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,1.0,1,25.0,W,0.1032439517846,0.9485746688382453,-0.20423449713176145,0.11000065405157192,1.05000316302908,0.8608919710644796,0.7502140118387308,7.843529895211826,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.08138570012087165,0.9373937317686759,0.7767892297075745,1.1577100066621826,-0.11934800081170271,False,False,False,0.1063161806283246,0.9576141005761278,-0.20423449713176178,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,0.02,0,0.0,W,0.10762945649462208,0.8628822961025204,-0.1902722586512069,0.12798880161583845,1.0845394706364444,0.683895396610373,0.6763015805443028,39.51985722156814,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.06815827275839159,0.9473941622236516,1.2516020028908257,0.6537270884003042,-0.11742730522145595,False,False,False,0.10561780914035812,0.8063172752333696,-0.19027225865120745,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,0.02,0,10.0,W,0.06468534326098929,0.5529561058062027,-0.23923521385746205,0.1282550514361659,0.7534258263556965,0.38979454410307457,0.6763015805443028,39.51985722156814,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.11682727525538195,0.6190022691928923,0.9345801148737133,0.3152298452215996,-0.15502125518358756,False,False,False,0.061846828567540646,0.5083439763223305,-0.23923521385746105,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.02,0,25.0,W,0.003279273361117996,0.09004252270641727,-0.3439126181618348,0.12926812365880955,0.25669273872400294,-0.04814559149740497,0.6763015805443028,39.51985722156814,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.22106382115094503,0.12719456326784864,0.45622294418100534,-0.18824564684705067,-0.2537213064254058,False,False,False,-0.0006753742445352318,0.06401267635194487,-0.3251362305480501,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,0.05,0,0.0,W,0.09188531545129708,0.8814865964833799,-0.16251740679940174,0.10614565809762286,1.019563393891034,0.7650044966501363,0.7347752513420334,32.176828778865726,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.04040342090658644,0.9712956488899288,1.0436478045370532,0.9040320884878033,-0.09341740202018611,False,False,False,0.08771656653334237,0.8157220601072991,-0.1625174067994013,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,0.05,0,10.0,W,0.057316581754164764,0.5781827116782849,-0.20314320782366113,0.10617603202092074,0.7075159103381352,0.4682701644171082,0.7347752513420334,32.176828778865726,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.08073526922158103,0.6644022047900849,0.7392178317004051,0.5949987998751458,-0.09970787931966019,False,False,False,0.052147328521000125,0.5147061138049219,-0.2031432078236618,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.05,0,25.0,W,0.00745630932956276,0.12311353962862304,-0.2643458749109149,0.10659999688406775,0.237789035030356,0.0241712167402428,0.7347752513420334,32.176828778865726,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.14149707790002508,0.20257729876667377,0.27855940161230447,0.13218085459267434,-0.1376990514362173,False,False,False,0.000911717405968071,0.06398439605161013,-0.2643458749109129,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,0.15,0,0.0,W,0.10190821981472853,1.0335830147479415,-0.1700986968215692,0.09862210582867854,1.256027121601978,0.8424869134592743,0.7501795191418019,23.721616243505053,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,True,False,False,False,False,False,False,-0.04798471092875389,1.1667115816554343,1.0880672984660016,1.2426618821097608,-0.0906431190375615,False,False,False,0.09441918954689243,0.9338574518912849,-0.17009869682157142,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,0.15,0,10.0,W,0.07608335437117009,0.7929362990994534,-0.1931656814025272,0.09863657056502251,1.0072723522683362,0.60816192092444,0.7501795191418019,23.721616243505053,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.07075774280044711,0.9230084762872026,0.8389952192315524,1.0039983482791417,-0.09661777911628855,False,False,False,0.06808619007335315,0.695309303508589,-0.19316568140252766,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.15,0,25.0,W,0.03845166300497871,0.4312281833600198,-0.23187869344824963,0.09885739035484804,0.6325928844436387,0.2565294704356777,0.7501795191418019,23.721616243505053,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.10902989643735983,0.5560157383182677,0.4624465996626635,0.6459294766430183,-0.10700420047443848,False,False,False,0.02974434258047287,0.3372268990806754,-0.23187869344825018,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,0.35,0,0.0,W,0.10655004924387912,1.0374546377601408,-0.17344940906382356,0.10270610513722042,1.2747743059862817,0.833053390941988,0.7501875811388522,16.497188638584287,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,True,False,False,False,False,False,False,-0.051335423171008254,1.1854313851348215,1.1908455882622972,1.1803311488873252,-0.10018902473994173,False,False,False,0.09692174439217327,0.9252268844988846,-0.17344940906382367,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,0.35,0,10.0,W,0.0884531883623767,0.8770059010583657,-0.1751179203346963,0.10268543957757516,1.1079403849164264,0.6777826688655658,0.7501875811388522,16.497188638584287,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.05270998173261621,1.0214263396961747,1.029415155621878,1.0134320090998465,-0.10496503321895512,False,False,False,0.07872206574546747,0.7674341634304255,-0.1751179203346963,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.35,0,25.0,W,0.06184875804953971,0.6356210838603309,-0.17796185363227657,0.10274982243789164,0.8564559405565632,0.44454778880102164,0.7501875811388522,16.497188638584287,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.05511305662138677,0.7742800544024327,0.7854939918513715,0.7626925765132312,-0.11208622099654708,False,False,False,0.05197435636841585,0.5303267286282584,-0.17796185363227823,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,0.6,0,0.0,W,0.10910919871467417,1.029524816633593,-0.19212992123745454,0.10608844635731227,1.1739600655854927,0.9068111172167344,0.7501927310839981,12.14359092533596,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,True,-0.07001593534463924,1.0560837867886654,0.8777651033978358,1.2643600732933222,-0.10231316544308822,False,False,False,0.11015191963176285,1.0100392305741335,-0.1921299212374542,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,0.6,0,10.0,W,0.09572716454799401,0.9151075743981184,-0.19440054925755001,0.10608271647348998,1.0553136810456836,0.7957037074024208,0.7501927310839981,12.14359092533596,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.07199261065546991,0.9372174177458864,0.7587829150769307,1.14472069447305,-0.1052068311874177,False,False,False,0.09674672477057267,0.8989492329445943,-0.19440054925755035,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.6,0,25.0,W,0.07594868127616694,0.7430671867200841,-0.1977983490648899,0.10612998713846082,0.8767748140189368,0.628743196133852,0.7501927310839981,12.14359092533596,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.07494955205400011,0.7584047462261885,0.579601709518149,0.9650242989567597,-0.11012618644343997,False,False,False,0.07693417599870922,0.7319667715551897,-0.19779834906489002,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,quantile,0.9,0,0.0,W,0.12746071794172242,1.1589477407701794,-0.19979450101974594,0.10864591449087568,1.2743653126593415,1.060411584120113,0.7502220467379573,8.863867655260693,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,True,True,False,True,True,False,True,-0.07768051512693064,1.1645155980895545,1.0022200084118058,1.3796665853010825,-0.10206524863833943,True,False,True,0.12996886483073578,1.1550567144183894,-0.19979450101974572,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,quantile,0.9,0,10.0,W,0.11751245605218608,1.077158773084722,-0.20190252867514746,0.10866649598242961,1.1926427156987163,0.9783285605567033,0.7502220467379573,8.863867655260693,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,True,-0.07949459007306736,1.0813655021022321,0.9165478386078493,1.2983840472261012,-0.10473106983107827,False,False,False,0.11990419174776679,1.0743052384486607,-0.20190252867514724,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,quantile,0.9,0,25.0,W,0.10274913543090824,0.9541956001899372,-0.20505760026501374,0.10873584827293871,1.0697018189292837,0.8549867431595569,0.7502220467379573,8.863867655260693,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.08220880325412394,0.9563175375785619,0.7876661098905338,1.1762382756229288,-0.10981354586699033,False,False,False,0.1049696308341388,0.9529295656252732,-0.2050576002650134,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,cadence,D,1,0.0,D,0.08162315962131017,1.1430814056324925,-0.11133345338077472,0.07085141553902681,1.2347855945309043,1.0508345757620658,0.532023673934958,2.730655717801271,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,True,True,False,False,False,False,0.010780532512040586,1.0938031632757859,0.9390538617192052,1.290178308385001,-0.07711232544455238,False,True,False,0.08270047208105513,1.1868282431220574,-0.11133345338077505,True,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,cadence,D,1,10.0,D,0.07867411760156551,1.1044610330263163,-0.11203965689185791,0.0708565332840825,1.1996957008155025,1.0086800462178458,0.532023673934958,2.730655717801271,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,True,True,False,False,False,False,0.010368281710222194,1.058639338454061,0.903634651980716,1.254993447898055,-0.07795509175441795,False,True,False,0.07959999166501652,1.1451636796044993,-0.11203965689185724,True,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,cadence,D,1,25.0,D,0.0742655064689497,1.0465297487626983,-0.11309802928972668,0.07086496724873877,1.1470590813681047,0.9454482751695806,0.532023673934958,2.730655717801271,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,True,True,False,False,False,False,0.009750767721163123,1.00589336175633,0.8505047670565942,1.202217600601931,-0.07978721799144228,False,True,False,0.07496578986443514,1.082665580392212,-0.11309802928972668,True,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,cadence,W,1,0.0,W,0.08247733207508934,1.1336371255164472,-0.1221139858928153,0.07222522423188515,1.254697356650477,1.0144128526124752,0.5321081075221801,2.01108912720769,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.0,1.1169385288295242,0.9554713121431277,1.3215415719677883,-0.07826345733913254,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,cadence,W,1,10.0,W,0.0803031894255104,1.1057901818007876,-0.1224079386020801,0.07222537130031748,1.2290677258478548,0.9843850631086558,0.5321081075221801,2.01108912720769,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.0,1.0911618922065958,0.9293973435749111,1.2958069084550856,-0.07897348036179963,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,cadence,W,1,25.0,W,0.07704992234239327,1.0639810341503695,-0.1228487970108898,0.07222823556376944,1.1905864581466723,0.939303394616335,0.5321081075221801,2.01108912720769,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.0,1.0524638689243497,0.8902462657428735,1.2571838312903467,-0.08005274897715198,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,cadence,M,1,0.0,M,0.08547528081899292,1.1105306623282263,-0.15665618867343556,0.0765065846055835,1.231295643249968,0.9946077461694028,0.5322496671333857,1.3926051384050366,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.03454220278062026,1.1046185857381203,0.9633028226324577,1.2910283025919007,-0.08121136838251608,False,False,False,0.08506113704230689,1.1153943199424463,-0.15665618867343556,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,cadence,M,1,10.0,M,0.08396574563238546,1.0924290639959033,-0.15687424307604436,0.07649952357585525,1.2143095233383727,0.9754353120895712,0.5322496671333857,1.3926051384050366,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.03446630447396426,1.0877189159903338,0.9467695657830025,1.273429857945674,-0.0815659669041543,False,False,False,0.0834824238817653,1.0962821211429077,-0.15687424307604458,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,cadence,M,1,25.0,M,0.08170497395968757,1.0652049419708634,-0.15720132467995684,0.07649363236875154,1.1887557053738416,0.9466089397545382,0.5322496671333857,1.3926051384050366,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,True,False,False,False,False,False,-0.034352527669067046,1.062304383531473,0.9219091889001173,1.2469617571129954,-0.08209767613758923,False,False,False,0.08111823617110958,1.0675362385627567,-0.15720132467995662,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,cadence,Q,1,0.0,Q,0.07939741573034564,0.9555610100237574,-0.2184250931844408,0.08364056020440876,1.1561309171078396,0.7912052788482006,0.5260885053141088,0.9006602862388714,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.09631110729162551,1.0288701038750587,0.7944239798950846,1.3327187327408043,-0.09260199103878097,False,False,False,0.07787876252337611,0.9027471422468378,-0.21842509318444048,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,cadence,Q,1,10.0,Q,0.07842589747637607,0.9447837894522032,-0.21842509318444026,0.08364135666156733,1.1450453175301019,0.7806347018467202,0.5260885053141088,0.9006602862388714,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.09601715458236015,1.018034129318429,0.7833288820484781,1.3219777472921328,-0.09300515503931273,False,False,False,0.07686920115586315,0.8919955834468142,-0.21842509318444092,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,cadence,Q,1,25.0,Q,0.07696976975164849,0.9285588252283777,-0.21842509318444114,0.08364791261682018,1.1283387144240982,0.7647334362112487,0.5260885053141088,0.9006602862388714,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.09557629617355134,1.0017127270083706,0.7666281796986967,1.3057909890894022,-0.09360990104011124,False,False,False,0.07535611455326574,0.8758146908298624,-0.2184250931844408,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,50,0,0.0,W,0.06585461034939177,0.9790055994574071,-0.10528930076663567,0.06748275970802382,1.0497076683687019,0.903556915321754,0.46777958250874685,3.7713398849191164,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.016824685126179628,0.922569108448899,0.9116879464037668,0.9780206388854074,-0.08851192459396551,False,False,False,0.06510218088784292,1.0386273405679396,-0.10528930076663734,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,50,0,10.0,W,0.06184306573368814,0.9230528521721223,-0.10879166080819869,0.06748764124338438,0.9985820649594586,0.842203386198942,0.46777958250874685,3.7713398849191164,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.013616277793881415,0.8714634877808386,0.8640196529004737,0.9197197842693654,-0.0908078878934877,False,False,False,0.061045840261162665,0.9777381831970781,-0.10879166080819902,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,50,0,25.0,W,0.05585324586777074,0.8390197934338327,-0.11402032463806866,0.0675045456042186,0.9218208141304707,0.750028742491434,0.46777958250874685,3.7713398849191164,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.008828472372821139,0.7947465030120472,0.7924771397739078,0.8321633498423464,-0.09424155395655309,False,False,False,0.054989470203142155,0.8862427661670519,-0.11402032463806855,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,75,0,0.0,W,0.06847663499229828,0.998992378266286,-0.10878930222556005,0.06867467888334101,1.1006571577580917,0.8903059698626931,0.48418215750022964,3.1274290303004264,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.013324683667255255,0.9779570771862883,0.9535682561769099,1.0415831918098506,-0.08795758290592881,False,False,False,0.06561208140714148,1.0236597420285924,-0.10878930222556027,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,75,0,10.0,W,0.06514099727043599,0.953436645427558,-0.11160970542982263,0.0686758287171551,1.0591506239304964,0.8402722787705987,0.48418215750022964,3.1274290303004264,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.010798233172257476,0.9364018996882557,0.9143786328384169,0.995444989906903,-0.08993834489105157,False,False,False,0.06222800972267728,0.9741040913821305,-0.11160970542982229,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,75,0,25.0,W,0.0601565086695095,0.8850226765755147,-0.11582411095546685,0.06868401207955331,0.9968306529657532,0.7651164657254236,0.48418215750022964,3.1274290303004264,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.007024686055422946,0.8740176521360051,0.8555429761997282,0.9261869151934132,-0.09290186056084704,False,False,False,0.057171480062023994,0.8996548210074612,-0.1158241109554673,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,100,0,0.0,W,0.07229410242111323,1.0412940610188381,-0.11155987442889959,0.06935543576724162,1.2037595678161659,0.8689390410399532,0.49786915679165117,2.747317405823731,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.010554111463915716,1.078459427509903,1.0747767791109277,1.106311952602875,-0.08811441676134923,False,False,False,0.06593779102589203,1.0102449929134585,-0.11155987442889925,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,100,0,10.0,W,0.06935323599848542,1.0017336201831823,-0.11203492445412944,0.06935185618036306,1.1682260539487026,0.8250145431807154,0.49786915679165117,2.747317405823731,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.010373014147950665,1.042733097621449,1.0406932026946918,1.0675976503022038,-0.0899680193580763,False,False,False,0.06292052848364893,0.9669687110802523,-0.11203492445412955,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,100,0,25.0,W,0.06495662109770306,0.9423168337051254,-0.1127473239774025,0.06935152542302232,1.1148641966403716,0.7590354530895742,0.49786915679165117,2.747317405823731,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.010101473033487296,0.9890876795829394,0.9895005518301864,1.0094930458887577,-0.09274176471970497,False,False,False,0.05841019027368333,0.9019549132872836,-0.11274732397740272,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,150,0,0.0,W,0.07893056851689795,1.1106492337239868,-0.11807440220379817,0.07066358584584596,1.2725880471891915,0.9459024994330069,0.5191248832950922,2.2827349467436955,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,True,False,True,False,False,False,False,0.004039583689017134,1.1397514877405084,1.0422757087076262,1.2732853242751734,-0.07279302050815506,False,True,False,0.07443613855872422,1.085990899763761,-0.11807440220379861,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,ma,150,0,10.0,W,0.07647133951682128,1.0783818650603554,-0.11847878755403751,0.07066116836160771,1.2437464972437176,0.9101439725817924,0.5191248832950922,2.2827349467436955,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,True,False,True,False,False,False,False,0.0039291510480425895,1.1107845521925963,1.013705043427262,1.2434054270274655,-0.07423372322844868,False,True,False,0.07185098987239535,1.0507593954365995,-0.1184787875540374,False,True,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,ma,150,0,25.0,W,0.0727927053409052,1.0299275400222039,-0.11908522482058637,0.07066091280892421,1.2004376960897758,0.8564474026675684,0.5191248832950922,2.2827349467436955,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,True,False,True,False,False,False,False,0.0037635721903034325,1.067291903713648,0.9707975624885605,1.1985588602737685,-0.07639080775489615,False,True,False,0.06798460149351104,0.9978479831647158,-0.11908522482058637,False,True,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,ma,200,0,0.0,W,0.08247733207508934,1.1336371255164472,-0.1221139858928153,0.07222522423188515,1.254697356650477,1.0144128526124752,0.5321081075221801,2.01108912720769,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,True,False,False,False,False,0.0,1.1169385288295242,0.9554713121431277,1.3215415719677883,-0.07826345733913254,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575,False,True,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
