panel,cost_bps,chooser,pick,abstain,IS_MaxDD,IS_budget,IS_SPY_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,pass_4b_full,pass_4b_oos,pass_4a_full,pass_4a_oos,L_SHARPE_oos,L_DD_oos,L_CAGR_oos,cap_oos,floor_oos,base_OOS_Sharpe,base_OOS_MaxDD,spy_OOS_Sharpe
b136,25.0,U_DDB0.70,1.0,False,-0.1059958311185486,,-0.22058362096015105,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,25.0,U_DDB0.80,1.0,False,-0.1059958311185486,,-0.22058362096015105,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,25.0,U_DDB0.90,1.0,False,-0.1059958311185486,,-0.22058362096015105,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,25.0,U_DDB1.00,1.0,False,-0.1059958311185486,,-0.22058362096015105,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.10011623648394741,1.056323334346681,-0.16214332877286775,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,25.0,C_SHARPE,1.5,False,-0.15677444336962643,,-0.22058362096015105,0.1526472334492588,1.0547635522208008,-0.23827712377118593,1.1938303511240311,0.9182884800685702,0.14985764010167202,1.0536089082670022,-0.23827712377118593,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,25.0,C_CALMAR,1.5,False,-0.15677444336962643,,-0.22058362096015105,0.1526472334492588,1.0547635522208008,-0.23827712377118593,1.1938303511240311,0.9182884800685702,0.14985764010167202,1.0536089082670022,-0.23827712377118593,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,25.0,C_LIVE,0.75,False,-0.08006272281874482,,-0.22058362096015105,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07507655272231117,1.057138821217919,-0.12285153570594698,2.0111459572387926,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,1.057138821217919,-0.12285153570594698,0.8736721309012504
b136,50.0,C_DDB0.40,0.75,False,-0.08185903371989289,1.0,-0.22058362096015105,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,2.0111459572387926,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_DDB0.50,1.0,False,-0.1083124643163087,1.0,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_DDB0.60,1.125,False,-0.1213941918660072,1.0,-0.22058362096015105,0.10628070347253682,0.9861978493571959,-0.1825192897623883,1.12924196523995,0.8455977663075395,0.10391507238472086,0.9819681936029822,-0.18251928976238807,2.9968678106258038,True,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_DDB0.70,1.375,False,-0.14727522621414113,1.0,-0.22058362096015105,0.12958837584814376,0.9857071950104762,-0.22079519180678575,1.129821233612021,0.8442053133514512,0.12661061921249273,0.9805353124970442,-0.22079519180678575,3.671142032399167,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_DDB0.80,1.5,False,-0.1600839741044735,1.0,-0.22058362096015105,0.14113017803487526,0.9851862176872598,-0.23962851745682456,1.1298196823993782,0.8432519503569197,0.13783729461740624,0.9795601341361669,-0.23962851745682467,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_DDB0.90,1.5,False,-0.1600839741044735,1.0,-0.22058362096015105,0.14113017803487526,0.9851862176872598,-0.23962851745682456,1.1298196823993782,0.8432519503569197,0.13783729461740624,0.9795601341361669,-0.23962851745682467,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_DDB1.00,1.5,False,-0.1600839741044735,1.0,-0.22058362096015105,0.14113017803487526,0.9851862176872598,-0.23962851745682456,1.1298196823993782,0.8432519503569197,0.13783729461740624,0.9795601341361669,-0.23962851745682467,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB0.40,0.75,False,-0.08185903371989289,,-0.22058362096015105,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,2.0111459572387926,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB0.50,1.0,False,-0.1083124643163087,,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB0.60,1.0,False,-0.1083124643163087,,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB0.70,1.0,False,-0.1083124643163087,,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB0.80,1.0,False,-0.1083124643163087,,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB0.90,1.0,False,-0.1083124643163087,,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,U_DDB1.00,1.0,False,-0.1083124643163087,,-0.22058362096015105,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.092468137029039,0.9824090445101564,-0.16308035717709757,2.6663752770669493,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_SHARPE,1.5,False,-0.1600839741044735,,-0.22058362096015105,0.14113017803487526,0.9851862176872598,-0.23962851745682456,1.1298196823993782,0.8432519503569197,0.13783729461740624,0.9795601341361669,-0.23962851745682467,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_CALMAR,1.5,False,-0.1600839741044735,,-0.22058362096015105,0.14113017803487526,0.9851862176872598,-0.23962851745682456,1.1298196823993782,0.8432519503569197,0.13783729461740624,0.9795601341361669,-0.23962851745682467,4.01738958206613,False,False,False,False,True,False,True,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
b136,50.0,C_LIVE,0.75,False,-0.08185903371989289,,-0.22058362096015105,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.06943916638398329,0.9827932668211912,-0.12358608812190786,2.0111459572387926,False,False,False,False,True,True,False,-0.20229571984435804,0.106800269687641,0.9827932668211912,-0.12358608812190786,0.8736721309012504
