panel,device,freq,gross,cost,gross_real,gross_real_is,gross_real_oos,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_H1,f_H2,f_DD,f_CAGR,o_SH,o_DD,o_CAGR,keep4a,keep4a_oos,keep4b_full,keep4b_oos,pu_CAGR,pu_oos_CAGR,keep4b_full_pu,keep4b_oos_pu
SMALL,BAND,D,0.7,25,0.38376198368120873,0.42296286355234264,0.3596408359686143,3.423480395544211,0.032382698968762336,0.5458377665079446,-0.1304719900938195,0.658649953372896,0.4607548177445874,0.03962186741204743,0.716245149161205,-0.09135817133381985,0.027953356221514403,0.45654240403509294,-0.13047199009382238,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.7,50,0.38376198368120873,0.42296286355234264,0.3596408359686143,3.423480395544211,0.023585475423332225,0.4075749956803957,-0.1420368417870166,0.5109126056140266,0.3286827110000413,0.031183150498115708,0.5719490266694279,-0.09653671075773884,0.018938308248050095,0.3210538992857363,-0.14203684178701736,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.75,0,0.41117355394415245,0.4531744966632244,0.3853294671092297,3.6629973103940094,0.04411292747385365,0.6840826099678032,-0.12716345316520639,0.8063685004502651,0.5928095893411282,0.05152555095219391,0.8605125814833237,-0.0920940242316256,0.03957777274283947,0.5920172498786743,-0.12716345316520927,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False
SMALL,BAND,D,0.75,10,0.41117355394415245,0.4531744966632244,0.3853294671092297,3.6629973103940094,0.04029599543239559,0.6288627665657266,-0.13199539530842297,0.7473522253369057,0.5400722387580201,0.047863544478586206,0.8028769900127304,-0.09431312559765681,0.03566670478614431,0.5379094738593034,-0.13199539530842097,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.75,25,0.41117355394415245,0.4531744966632244,0.3853294671092297,3.6629973103940094,0.03459661279467552,0.5460263530045825,-0.13919336493134404,0.6588207041412696,0.46095988487356393,0.04239431371385094,0.7164135190267135,-0.09763171946128968,0.02982753588470466,0.4567425434382902,-0.13919336493134582,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.75,50,0.41117355394415245,0.4531744966632244,0.3853294671092297,3.6629973103940094,0.025166598444591015,0.40795248301748455,-0.15145663059208125,0.5112541862493888,0.3290932937738542,0.03334197582081755,0.572285878815232,-0.1031359942574388,0.020168289147570517,0.3214545805495587,-0.15145663059207848,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.8,0,0.4385851242070956,0.48338612977410605,0.4110180982498446,3.90226948463539,0.04695805492666172,0.6840826099678035,-0.1351381949627044,0.806368500450265,0.5928095893411286,0.054915555956775775,0.8605125814833233,-0.09801003623039539,0.042091492608636205,0.5920172498786749,-0.13513819496270363,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False
SMALL,BAND,D,0.8,10,0.4385851242070956,0.48338612977410605,0.4110180982498446,3.90226948463539,0.04288124171203189,0.628932190710099,-0.14024082315844022,0.7474140476959724,0.540148567472809,0.051001449257047415,0.8029376727773069,-0.10035960985226855,0.03791591266415684,0.5379838469802629,-0.1402408231584401,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.8,25,0.4385851242070956,0.48338612977410605,0.4110180982498446,3.90226948463539,0.03679561876019721,0.5462000042826192,-0.1478385591723841,0.6589752863221583,0.4611508341925945,0.04515736655701286,0.7165652602416089,-0.1038726209281221,0.031683735337286745,0.4569285917378592,-0.1478385591723851,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.8,50,0.4385851242070956,0.48338612977410605,0.4110180982498446,3.90226948463539,0.026731332637159655,0.40830006701336863,-0.16078498583815382,0.5115634207831018,0.3294755942345379,0.035488993665718116,0.5725894581209898,-0.10969750292063252,0.021379404439745953,0.32182703906729554,-0.1607849858381567,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.85,0,0.4659966944700395,0.5135977628849873,0.4367067293904608,4.14138201396293,0.04979038146870285,0.6840826099678035,-0.14305204647758096,0.8063685004502651,0.5928095893411284,0.05829917389442896,0.8605125814833237,-0.10389834776675333,0.04458877134296513,0.5920172498786749,-0.14305204647758063,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,D,0.85,10,0.4659966944700395,0.5135977628849873,0.4367067293904608,4.14138201396293,0.045452614746583464,0.628995567278048,-0.1484196169987151,0.7474694662991697,0.5402190628272376,0.054131551867464545,0.8029918134192923,-0.10637648721233317,0.040147826493009964,0.5380524113392446,-0.1484196169987172,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.85,25,0.4659966944700395,0.5135977628849873,0.4367067293904608,4.14138201396293,0.03897938009876456,0.5463585275365118,-0.15640820753444906,0.6591138582121221,0.46132718633509473,0.04791071809407721,0.7167006431994415,-0.11008098836502289,0.03352160678511762,0.4571001063675295,-0.15640820753444973,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.85,50,0.4659966944700395,0.5135977628849873,0.4367067293904608,4.14138201396293,0.0282791571366523,0.4086173665619882,-0.17002284477033136,0.5118406336088951,0.3298286562626732,0.03762373057311619,0.5728603130251574,-0.11622142163532401,0.022571110325490418,0.3221703928681658,-0.17002284477033092,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.9,0,0.4934082647329826,0.543809395995869,0.4623953605310755,4.3804167000736,0.05260976108151194,0.6840826099678029,-0.15090535075863276,0.8063685004502642,0.5928095893411284,0.06167627007504817,0.8605125814833228,-0.10975900530176164,0.047069463214290286,0.5920172498786747,-0.1509053507586321,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,D,0.9,10,0.4934082647329826,0.543809395995869,0.4623953605310755,4.3804167000736,0.04800989416464829,0.629052876129462,-0.15653222559908964,0.7475185829226745,0.5402836127633501,0.057253650005570034,0.8030395584070082,-0.11236382924911681,0.04236222189745087,0.5381150616739037,-0.15653222559908886,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.9,25,0.4934082647329826,0.543809395995869,0.4623953605310755,4.3804167000736,0.04114756729557012,0.5465018738227211,-0.16490292795895067,0.659236670229909,0.4614886657015611,0.05065406733382982,0.7168200308065081,-0.11625693258873349,0.03534081003028566,0.45725682761884895,-0.16490292795895345,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.9,50,0.4934082647329826,0.543809395995869,0.4623953605310755,4.3804167000736,0.029809566097090734,0.40890428844557697,-0.17917110470210718,0.512086312055211,0.330151943836474,0.03974572764171036,0.5730991583441324,-0.12270793096092736,0.023742878455079275,0.3224841340437577,-0.17917110470210718,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.95,0,0.5208198349959268,0.5740210291067517,0.4880839916716912,4.619454515897203,0.05541604805259048,0.6840826099678033,-0.15869845008969286,0.8063685004502648,0.5928095893411285,0.06504670963663362,0.8605125814833232,-0.11559205586675048,0.049533423150926126,0.5920172498786749,-0.15869845008969308,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,D,0.95,10,0.5208198349959268,0.5740210291067517,0.4880839916716912,4.619454515897203,0.050552860197950134,0.6291041229902663,-0.1645790994983687,0.7475612502493761,0.5403423424164115,0.060367518615519256,0.8030807419510378,-0.11832173624988251,0.04455888934173036,0.5381718920843608,-0.16457909949836935,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.95,25,0.5208198349959268,0.5740210291067517,0.4880839916716912,4.619454515897203,0.04329985216134302,0.5466300546917643,-0.17332334348138767,0.6593433542577344,0.46163558068299526,0.05338705727100379,0.716923009527499,-0.12240063498694953,0.03714104104433913,0.45739898636338877,-0.17332334348138845,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,0.95,50,0.5208198349959268,0.5740210291067517,0.4880839916716912,4.619454515897203,0.031322056920016106,0.40916084655932994,-0.18823067131266158,0.5122997205884982,0.3304460588633735,0.04185441610751095,0.5733051702632357,-0.12915735081904134,0.02489425234693088,0.32276870970213356,-0.18823067131266313,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,1.0,0,0.5482314052588695,0.6042326622176325,0.5137726228123058,4.858599099591206,0.058209096987066555,0.6840826099678031,-0.16643168597960445,0.8063685004502648,0.5928095893411279,0.0684103575532673,0.8605125814833234,-0.12139754705817463,0.05198050675433463,0.5920172498786742,-0.16643168597960267,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,D,1.0,10,0.5482314052588695,0.6042326622176325,0.5137726228123058,4.858599099591206,0.053081268822011474,0.629149052815158,-0.1725606871444746,0.7475973425593079,0.5403948874339102,0.06347293434703727,0.8031152633739354,-0.1242502938570551,0.046737579345106584,0.5382225621535167,-0.1725606871444747,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,1.0,25,0.5482314052588695,0.6042326622176325,0.5137726228123058,4.858599099591206,0.04543584611423945,0.5467424313623717,-0.18167007268356694,0.659433597058103,0.461767017951014,0.056109335693076856,0.7170093288615096,-0.12851223955795588,0.0389218959396227,0.45752572936164715,-0.18167007268356794,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,D,1.0,50,0.5482314052588695,0.6042326622176325,0.5137726228123058,4.858599099591206,0.03281600828250264,0.409385759536774,-0.19720243920503888,0.5124802363773532,0.3307091666063822,0.04394923787437288,0.573477851839219,-0.13556992601743723,0.026024578460341008,0.3230224061314228,-0.19720243920503921,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.05,0,0.027428747212130254,0.030259146535699263,0.025687141401396683,0.17435678981979386,0.0030932528821296934,0.6972576208771323,-0.00968391656557599,0.8438865403544332,0.5857360486152632,0.0037119010136816843,0.9126323677839839,-0.005636774782938003,0.0027127748455764156,0.5836861049475345,-0.009683916565578876,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.05,10,0.027428747212130254,0.030259146535699263,0.025687141401396683,0.17435678981979386,0.0029183736743070288,0.6580067639812127,-0.009952093812509166,0.8022032151295099,0.5480153674840499,0.0035465505414375986,0.8719932457124289,-0.005751782700942565,0.0025320383164437743,0.5450295235719527,-0.009952093812508167,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.05,25,0.027428747212130254,0.030259146535699263,0.025687141401396683,0.17435678981979386,0.0026561107636859926,0.5991021490484283,-0.010354225653027571,0.7396639240335698,0.4913984181255116,0.0032985747996454595,0.8110162834351251,-0.005924270638916984,0.002260993244074916,0.4870123575267635,-0.010354225653027016,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.05,50,0.027428747212130254,0.030259146535699263,0.025687141401396683,0.17435678981979386,0.0022191549408818734,0.5008796973915721,-0.01102408813049549,0.6354253845414803,0.39696579668179005,0.002885415105853495,0.7093688699574304,-0.0062116867094359485,0.0018094106679531485,0.3902574437371016,-0.011024088130493936,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.1,0,0.05485622620315684,0.06051714449477168,0.051372940961860035,0.3481642537777838,0.00617632991479633,0.6972668164693853,-0.01929885588216851,0.8440525396022996,0.5856185010033018,0.007422277850615,0.9128018583345757,-0.011253761629597347,0.005410437179087735,0.5836109151015278,-0.019298855882168953,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.1,10,0.05485622620315684,0.06051714449477168,0.051372940961860035,0.3481642537777838,0.005826082803478405,0.6580777466641362,-0.019829663401260356,0.8024314495279972,0.5479600811531791,0.007090897108609218,0.8722258870139225,-0.011482311837038628,0.005048604816348945,0.5450156900389407,-0.019829663401262687,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.1,25,0.05485622620315684,0.06051714449477168,0.051372940961860035,0.3481642537777838,0.0053009356749531555,0.5992660167781545,-0.02062534446614872,0.7399855653822636,0.491436815319129,0.00659402594152092,0.8113437388698294,-0.011825042074048775,0.0045060949858912736,0.487090813540848,-0.02062534446614539,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.1,50,0.05485622620315684,0.06051714449477168,0.051372940961860035,0.3481642537777838,0.004426286232703136,0.5011987824978087,-0.02195006690646406,0.6359027018070038,0.39716098187494814,0.00576644023917261,0.7098544387023464,-0.012396005694551904,0.0036025481400068227,0.39049026389429875,-0.02195006690646295,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.15,0,0.08228246611007732,0.09077401716862037,0.0770574314153081,0.5214514280056631,0.009249090392754011,0.6972763338665044,-0.028845085649951918,0.8442190512021839,0.5855012593251878,0.011131022050964834,0.912971956348468,-0.016850953576513006,0.00809283835918384,0.5835359849572269,-0.028845085649950586,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.15,10,0.08228246611007732,0.09077401716862037,0.0770574314153081,0.5214514280056631,0.008722967663279624,0.658146922274775,-0.02963306481358996,0.8026578365387483,0.5479031273797066,0.0106329066264923,0.8724566385122443,-0.017191606976147744,0.007549535230597648,0.545000172807458,-0.02963306481358896,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.15,25,0.08228246611007732,0.09077401716862037,0.0770574314153081,0.5214514280056631,0.0079342864261438,0.5994248765228265,-0.030813853683276937,0.7403018157407083,0.49147057544678935,0.009886183594679077,0.8116655537684265,-0.01770237466414326,0.006735117298990678,0.4871646620440697,-0.030813853683276826,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.15,50,0.08228246611007732,0.09077401716862037,0.0770574314153081,0.5214514280056631,0.006621157536174982,0.5015075101971228,-0.032778692918419616,0.6363687179706984,0.39734656029177007,0.008642844545264206,0.710328109481111,-0.018553088014616526,0.005379184214514554,0.39071358552438695,-0.03277869291841928,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.2,0,0.10970749604193707,0.12102978784758187,0.10274064545116339,0.6942485451870429,0.012311393586665442,0.6972861724009065,-0.038322874400767426,0.8443860750924378,0.5853843227476196,0.014838024807974692,0.9131426615200462,-0.02242834422090767,0.010759830056287667,0.5834613138655342,-0.03832287440076798,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.2,10,0.10970749604193707,0.12102978784758187,0.10274064545116339,0.6942485451870429,0.011608867025278746,0.6582142249814191,-0.03936264956566626,0.8028822721659357,0.5478444726976229,0.014172443550140246,0.8726854126517011,-0.02287968565685894,0.010034664503489,0.544982921703229,-0.039362649565666374,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.2,25,0.10970749604193707,0.12102978784758187,0.10274064545116339,0.6942485451870429,0.010555971047511159,0.5995785643169873,-0.04092023774987452,0.740612413584719,0.49149961641661405,0.01317487234171022,0.8119815061902249,-0.023556322819283326,0.008947869881222648,0.4872337795324336,-0.040920237749874744,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.2,50,0.10970749604193707,0.12102978784758187,0.10274064545116339,0.6942485451870429,0.008803525420974845,0.5018055518871726,-0.04351069554312281,0.6368229047978401,0.39752236948299063,0.011514386570583568,0.7107894271833285,-0.024683052154072738,0.007139085823639979,0.39092716532511507,-0.04351069554312148,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.25,0,0.13713134508090094,0.15128447982126092,0.12842261571587812,0.8665844593861736,0.015363098751056015,0.6972963314244005,-0.04773249147919045,0.8445536112210528,0.5852676904757159,0.018543176971907327,0.9133139735545646,-0.02798592771812758,0.013411264263061717,0.583386901209089,-0.04773249147918912,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.25,10,0.13713134508090094,0.15128447982126092,0.12842261571587812,0.8665844593861736,0.014483620749959236,0.6582796866653357,-0.04901876057150212,0.8031048349785583,0.5477841111918688,0.01770937453583321,0.8729122973131176,-0.028546570310003516,0.012503828111698256,0.5449639359587375,-0.049018760571501674,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.25,25,0.13713134508090094,0.15128447982126092,0.12842261571587812,0.8665844593861736,0.013165800374252301,0.5997271646709444,-0.05094495820987954,0.7409175600780366,0.49152392796986577,0.01645992284282638,0.8122918226401363,-0.029386952299883973,0.011144163335425894,0.48729816774938867,-0.05094495820987954,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.25,50,0.13713134508090094,0.15128447982126092,0.12842261571587812,0.8665844593861736,0.010973152278775267,0.5020930897508259,-0.054146756910970706,0.637265679692805,0.39768840072826017,0.01438083756031916,0.7112388657521515,-0.030786038594449838,0.00888202158045237,0.3911310163814574,-0.054146756910971705,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.3,0,0.1645540422833201,0.18153811637886474,0.15410337481445158,1.038492188196088,0.01840406513226922,0.6973068103080482,-0.057074207023615764,0.8447216595456234,0.5851513617528327,0.022246369053998016,0.9134858921680941,-0.0335236987791131,0.01604699330485393,0.5833127464021047,-0.057074207023613543,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.3,10,0.1645540422833201,0.18153811637886474,0.15410337481445158,1.038492188196088,0.017347064196534756,0.6583431750755122,-0.05860175712018889,0.8033253079374337,0.5477219787389637,0.021243558434316467,0.8731370684904847,-0.034192283482244124,0.01495685917961942,0.5449431350199745,-0.05860175712018911,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.3,25,0.1645540422833201,0.18153811637886474,0.15410337481445158,1.038492188196088,0.015763574076339104,0.5998703457717254,-0.0608885160761915,0.7412167099881791,0.49154334917778725,0.01974114684091055,0.8125959393750652,-0.03519432828238833,0.01332380195216576,0.48735762498556534,-0.06088851607619106,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.3,50,0.1645540422833201,0.18153811637886474,0.15410337481445158,1.038492188196088,0.013129778431915762,0.5023694540210177,-0.06468763633172536,0.6376959437881704,0.39784432726766106,0.017241931557001378,0.711675284619037,-0.036862185958173144,0.010607747367032294,0.39132473210881874,-0.06468763633172614,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.35,0,0.19197561668079346,0.211790720809537,0.1797829553119394,1.210004866590973,0.02143415197646159,0.6973176084420254,-0.06634829194748015,0.8448902200333127,0.5850353358603833,0.025947491230456032,0.913658417087473,-0.03904165266784998,0.018666869850159973,0.5832388488902115,-0.06634829194747738,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.35,10,0.19197561668079346,0.211790720809537,0.1797829553119394,1.210004866590973,0.020199032300563635,0.6584046317520965,-0.0681119927742625,0.8035436423504086,0.5476580060918504,0.024774857920952353,0.8733597718299904,-0.039816838674122224,0.01739358793369683,0.5449204008976581,-0.0681119927742655,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.35,25,0.19197561668079346,0.211790720809537,0.1797829553119394,1.210004866590973,0.01834909083658065,0.60000796111372,-0.07075139667966734,0.7415097418260289,0.49155770588136194,0.02301836620427733,0.8128939725102934,-0.04097849248527352,0.015486582341107002,0.48741185456958475,-0.0707513966796689,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.35,50,0.19197561668079346,0.211790720809537,0.1797829553119394,1.210004866590973,0.015273142467856271,0.5026343480588001,-0.07513406026205949,0.6381134546776438,0.39798979448977395,0.020097423393058644,0.7120989212558863,-0.042911585353362036,0.012316003623732419,0.3915077114303393,-0.07513406026205638,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.4,0,0.21939609728122475,0.2420423164026915,0.2054613897349556,1.3811552535123661,0.024453218537600963,0.6973287252354959,-0.07555501792048969,0.8450592926608239,0.584919612117675,0.0296464333464872,0.9138315480502628,-0.044539785198817516,0.021270746921072226,0.5831652081503105,-0.0755550179204878,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.4,10,0.21939609728122475,0.2420423164026915,0.2054613897349556,1.3811552535123661,0.02303936008698315,0.6584640379630803,-0.07754982880104322,0.803759950516645,0.5475920643753083,0.02830313897475234,0.873580549793209,-0.04542025550844064,0.019813842861241993,0.5448956264518038,-0.077549828801043,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.4,25,0.21939609728122475,0.2420423164026915,0.2054613897349556,1.3811552535123661,0.02092214961949712,0.6001399641059286,-0.08053410320003018,0.7417969383229663,0.49156667471690985,0.026291411607911597,0.8131862796458521,-0.04673950106387037,0.017632296316408613,0.48746058803626247,-0.08053410320003318,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.4,50,0.21939609728122475,0.2420423164026915,0.2054613897349556,1.3811552535123661,0.017402983762815794,0.502887677077221,-0.0854867891368164,0.6385187839124992,0.39812414921706224,0.022947086014613927,0.7125104941817717,-0.048934356066292484,0.01400652112239742,0.39167941342061446,-0.08548678913681729,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.45,0,0.24681551306987484,0.27229292644834513,0.2311387105731676,1.5519756624334373,0.0274611240854985,0.697340160116479,-0.08469465734997561,0.8452288774143631,0.5848041898817462,0.03334308492036975,0.9140052848046958,-0.0500180927344146,0.023858477903730524,0.5830918236904308,-0.08469465734997794,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.45,10,0.24681551306987484,0.27229292644834513,0.2311387105731676,1.5519756624334373,0.025867882741642978,0.6585213876772112,-0.0869156136507111,0.8039742315928112,0.5475241453029172,0.03182826621966961,0.8737994698556865,-0.051002544526997706,0.02221745367715644,0.5448687691363472,-0.08691561365071354,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.45,25,0.24681551306987484,0.27229292644834513,0.2311387105731676,1.5519756624334373,0.023482549837380517,0.6002663417340915,-0.09023710553587916,0.7420782976576058,0.4915702376647473,0.029560110894523595,0.8134730291289329,-0.05247738665125812,0.019760738287255553,0.4875037217929242,-0.09023710553587738,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.45,50,0.24681551306987484,0.27229292644834513,0.2311387105731676,1.5519756624334373,0.019519042803033626,0.5031294195132014,-0.09574651561693659,0.6389119287026469,0.3982473616585481,0.0257906872456084,0.7129103377433534,-0.054930569796369455,0.015679035701253508,0.3918396380808512,-0.0957465156169347,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.5,0,0.27423389301040985,0.30254257423745134,0.25681495028078416,1.7225031183132389,0.03045772791384671,0.6973519125317281,-0.09376748336227447,0.8453989742896137,0.5846890685472181,0.03703733514754104,0.9141796271096347,-0.055476572182404205,0.026429916558769806,0.5830186950495957,-0.09376748336227514,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.5,10,0.27423389301040985,0.30254257423745134,0.25681495028078416,1.7225031183132389,0.028684430358481894,0.6585765793333805,-0.09620969665539336,0.8041863041046722,0.5474542112924472,0.035350089875724855,0.8740162447488818,-0.056563725129841314,0.024604250814897588,0.544839825659511,-0.09620969665539403,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.5,25,0.27423389301040985,0.30254257423745134,0.25681495028078416,1.7225031183132389,0.026030078238018284,0.6003868395493253,-0.09986087451489478,0.742353364330688,0.4915683005657478,0.0328242565261565,0.813753502159982,-0.058192203156466116,0.021871703969259304,0.48754124672877724,-0.09986087451489412,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.5,50,0.27423389301040985,0.30254257423745134,0.25681495028078416,1.7225031183132389,0.021621035057574067,0.5033590626747411,-0.10591393281236339,0.6392919725810807,0.3983592404220021,0.028627924952196127,0.7132970120952044,-0.06090034007613154,0.017333285675719123,0.3919883623856866,-0.10591393281236117,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.55,0,0.30165126604594533,0.3327912830622322,0.28249014127803745,1.8927732224626834,0.03344288934828388,0.6973639819466074,-0.10277376978420871,0.8455695832916997,0.5845742475461526,0.040729072904728714,0.9143545747345183,-0.060915220993322694,0.028984917031759316,0.5829458217976978,-0.10277376978420949,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.55,10,0.30165126604594533,0.3327912830622322,0.28249014127803745,1.8927732224626834,0.03148883419860615,0.6586295773493298,-0.10543242998015545,0.8043961203923287,0.5473822370664811,0.03886846647867381,0.8742308452850656,-0.06210381683378097,0.026974062860129377,0.5448087561587235,-0.10543242998015678,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.55,25,0.30165126604594533,0.3327912830622322,0.28249014127803745,1.8927732224626834,0.028564524513573275,0.6005013687244095,-0.10940588677261232,0.7426220180505007,0.49156080066042435,0.036083657283646264,0.8140276259599079,-0.0638840039357852,0.023964983970991227,0.48757306289769325,-0.10940588677261498,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.55,50,0.30165126604594533,0.3327912830622322,0.28249014127803745,1.8927732224626834,0.023708682098718903,0.5035764271359079,-0.11598974397174977,0.6396586712326405,0.39845965903581854,0.03145853012606992,0.7136703714237956,-0.06684377868702973,0.018968999060569702,0.39212538365355143,-0.11598974397175066,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.6,0,0.32906766110008584,0.3630390762165113,0.3081643159526581,2.0628203256555593,0.036416467754471826,0.6973763678449767,-0.11171379112462243,0.8457407044351607,0.5844597263479179,0.044418186754118905,0.914530127459325,-0.0663340371578992,0.03152333386364048,0.5828732035353745,-0.11171379112462265,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.6,10,0.32906766110008584,0.3630390762165113,0.3081643159526581,2.0628203256555593,0.034280926552828994,0.6586803837326303,-0.11458417902690265,0.8046038824696286,0.5473080586615185,0.04238326649227342,0.8744435350239813,-0.06762285183969652,0.02932671172248602,0.5447754196710171,-0.1145841790269051,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
SMALL,BAND,W,0.6,25,0.32906766110008584,0.3630390762165113,0.3081643159526581,2.0628203256555593,0.031085680941374205,0.6006099340529303,-0.11887265066154795,0.7428847657470156,0.49154732609983237,0.03933815721717937,0.8142960612309349,-0.06955287315346614,0.026040351751122293,0.48759881641423874,-0.11887265066154795,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
SMALL,BAND,W,0.6,50,0.32906766110008584,0.3630390762165113,0.3081643159526581,2.0628203256555593,0.025781710863632012,0.5037815196230142,-0.12597471389568005,0.6400130442305402,0.39854778553286646,0.03428230453595238,0.7140317415070293,-0.07276105817923162,0.020585869617306685,0.3922499878650186,-0.12597471389567705,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
