panel,level,band,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,mean_gross,turns_yr,p4a,p4b_full,p4b_oos,binding,twin_k,twin_gross,twin_CAGR,twin_Sharpe,twin_MaxDD,dSharpe_vs_twin,dMaxDD_vs_twin,dCAGR_vs_twin
B136,INDEX,0.0,1.0,50,0.11029611487477231,0.8878125659831869,-0.2707694818294558,1.0255290710280895,0.7668773130957407,0.11291291100127032,0.8927756250230154,-0.2707694818294557,0.8794964028776978,3.2432896815495176,False,False,False,L_H2+L_DD,0.879376681206036,0.8794964028771403,0.16002260925584366,1.0861437290929727,-0.2929685241613963,-0.19833116310978582,0.022199042331940477,-0.04972649438107135
B136,INDEX,0.03,0.75,0,0.09620652362900484,1.018550445246685,-0.19522126719439892,1.1612772133794997,0.9002512807493531,0.09963187427589926,1.0200749024407905,-0.1952212671943988,0.6463181509669741,1.6645016954039416,False,False,False,L_CAGR,0.6460491381099791,0.6463181509664104,0.12153100002913897,1.1205467652912628,-0.22145172830441695,-0.10199632004457793,0.026230461110018033,-0.025324476400134133
B136,INDEX,0.03,0.75,5,0.09529448181573219,1.0097104934339598,-0.19525332777863225,1.1524238405346996,0.8913861671060916,0.09870648490906309,1.0114156892407111,-0.19525332777863225,0.6463181509669741,1.6645016954039416,False,False,False,L_CAGR,0.6460491381099791,0.6463181509664104,0.121105945414413,1.117003647111739,-0.22151697469552178,-0.10729315367777925,0.026263646916889538,-0.025811463598680806
B136,INDEX,0.03,0.75,10,0.09438299675948203,1.00085098968109,-0.19528538756771296,1.1435449933346453,0.8825056954407691,0.09778168060792769,1.002739295406589,-0.1952853875677132,0.6463181509669741,1.6645016954039416,False,False,False,L_CAGR,0.6460491381099791,0.6463181509664104,0.12068104839594618,1.1134604036274693,-0.22158221691584146,-0.11260941394637936,0.026296829348128492,-0.026298051636464148
B136,INDEX,0.03,0.75,25,0.09165187937928909,0.9741606490133641,-0.19538156216412783,1.1167617426279985,0.8557771426204699,0.09501077501685984,0.9766118304896753,-0.1953815621641276,0.6463181509669741,1.6645016954039416,False,False,False,L_CAGR,0.6460491381099791,0.6463181509664104,0.11940730234675923,1.1028299449058918,-0.2217779185539812,-0.12866929589252774,0.02639635638985338,-0.027755422967470134
B136,INDEX,0.03,0.75,50,0.08711112653818165,0.9293373198747468,-0.1955418372559119,1.0716714595658055,0.8109694567185721,0.09040427160416775,0.9327675865845333,-0.19554183725591234,0.6463181509669741,1.6645016954039416,False,False,False,L_H2+L_CAGR,0.6460491381099791,0.6463181509664104,0.11728753886045817,1.0851102274970665,-0.22210400455282409,-0.15577290762231977,0.026562167296912187,-0.030176412322276525
B136,INDEX,0.03,1.0,0,0.1280890967833055,1.017093593938648,-0.2557867621704717,1.1613014227104346,0.8981776666919821,0.13266089071580067,1.0176208210665274,-0.2557867621704716,0.8615107913669064,2.2158837649724306,False,False,False,L_DD,0.8613755787436324,0.8615107913665904,0.16243516624509158,1.1205566988307796,-0.2869650949753402,-0.10346310489213151,0.03117833280486848,-0.03434606946178609
B136,INDEX,0.03,1.0,5,0.12683969293846586,1.0082849705288062,-0.2558224040583801,1.152464429907211,0.8893551156106001,0.1313917911717677,1.009002658291524,-0.2558224040583801,0.8615107913669064,2.2158837649724306,False,False,False,L_DD,0.8613755787436324,0.8615107913665904,0.16186339042910713,1.1171120786992461,-0.28703516407946295,-0.10882710817043995,0.031212760021082864,-0.03502369749064127
B136,INDEX,0.03,1.0,10,0.12559129959448234,0.9994567376976505,-0.2558580448743556,1.1436017027361867,0.8805172492559126,0.13012375571741197,1.0003673562854025,-0.2558580448743556,0.8615107913669064,2.2158837649724306,False,False,False,L_DD,0.8613755787436324,0.8615107913665904,0.16129188979696107,1.113667344091752,-0.28710522789497694,-0.11421060639410141,0.03124718302062135,-0.03570059020247873
B136,INDEX,0.03,1.0,25,0.12185217597021003,0.9728598777350339,-0.2559649608908289,1.1168653072757477,0.8539167549024603,0.12632602647824687,0.9743634033666146,-0.255964960890829,0.8615107913669064,2.2158837649724306,False,False,False,L_DD,0.8613755787436324,0.8615107913665904,0.1595790377084163,1.1033324748493936,-0.28731538761271913,-0.13047259711435966,0.03135042672189026,-0.037726861738206274
B136,INDEX,0.03,1.0,50,0.11564045176359095,0.9281913229721368,-0.2561431328143262,1.0718484454337343,0.8093232232183134,0.12001769041243104,0.9307257286872601,-0.2561431328143262,0.8615107913669064,2.2158837649724306,False,False,False,L_H2+L_DD,0.8613755787436324,0.8615107913665904,0.1567297758252726,1.0861056033247154,-0.2876655480634185,-0.1579142803525786,0.03152241524909227,-0.04108932406168164
B136,INDEX,0.06,0.75,0,0.09672540707332145,1.0063902901177664,-0.19522126719439914,1.261966564203073,0.7771507661464379,0.08704240160570875,0.9042969542761813,-0.19522126719439914,0.6333211385734623,1.2346170726212538,False,False,False,L_H2+L_CAGR,0.6330472398745541,0.6333211385730076,0.11906458887720928,1.120544201302365,-0.2173675972895205,-0.11415391118459861,0.022146330095121347,-0.02233918180388783
B136,INDEX,0.06,0.75,5,0.09604850841443979,0.9999545334255283,-0.19525332777863236,1.2561600632025052,0.7701035781110157,0.08630614873728804,0.8973634872996992,-0.19525332777863258,0.6333211385734623,1.2346170726212538,False,False,False,L_H2+L_CAGR,0.6330472398745541,0.6333211385730076,0.1186480055755823,1.116992296055894,-0.21743248817006822,-0.1170377626303657,0.02217916039143586,-0.022599497161142512
B136,INDEX,0.06,0.75,10,0.09537191188216321,0.9935080748078016,-0.19528538756771308,1.2503424983278824,0.7630466953037374,0.0855702670949181,0.8904190201266968,-0.1952853875677133,0.6333211385734623,1.2346170726212538,False,False,False,L_H2+L_CAGR,0.6330472398745541,0.6333211385730076,0.11823157398171857,1.1134402646744879,-0.217497374949572,-0.1199321898666863,0.022211987381858922,-0.022859662099555367
B136,INDEX,0.06,0.75,25,0.09334393376815342,0.9741066822048877,-0.1953815621641276,1.2328251764317086,0.741820511758008,0.0833648478162512,0.8695221534818031,-0.1953815621641275,0.6333211385734623,1.2346170726212538,False,False,False,L_H2+L_CAGR+L_OOS,0.6330472398745541,0.6333211385730076,0.11698318890650228,1.1027834374821524,-0.21769201068365418,-0.12867675527726463,0.02231044851952657,-0.023639255138348858
B136,INDEX,0.06,0.75,50,0.08997000086676699,0.9415776138104117,-0.19554183725591212,1.2034248710142208,0.7062743686435905,0.07969655760996197,0.8344978721944613,-0.19554183725591212,0.6333211385734623,1.2346170726212538,False,False,False,L_H2+L_CAGR+L_OOS,0.6330472398745541,0.6333211385730076,0.11490557623065101,1.085019757901619,-0.21801632157004913,-0.14344214409120726,0.02247448431413701,-0.02493557536388402
B136,INDEX,0.06,1.0,0,0.12883533835825478,1.0056451980229961,-0.25578676217047125,1.2631719221581799,0.7754708528040423,0.11540978053722717,0.9021992840179935,-0.25578676217047136,0.8441996402877698,1.6396509824168406,False,False,False,L_H2+L_DD,0.844050120562547,0.844199640288074,0.159141131957673,1.1205581758235106,-0.28184032952239635,-0.11491297780051446,0.0260535673519251,-0.030305793599418207
B136,INDEX,0.06,1.0,5,0.12791006993748177,0.9992489041562336,-0.2558224040583802,1.2574172019842451,0.7684536642866524,0.11440367358991343,0.8952950769731753,-0.2558224040583803,0.8441996402877698,1.6396509824168406,False,False,False,L_H2+L_DD,0.844050120562547,0.844199640288074,0.15858176613328068,1.1171090323367179,-0.2819099568989243,-0.1178601281804843,0.026087552840544093,-0.030671696195798903
B136,INDEX,0.06,1.0,10,0.12698534615238333,0.9928418643313339,-0.2558580448743555,1.2516514087270374,0.7614267486508065,0.11339823798453619,0.88837982617842,-0.2558580448743556,0.8441996402877698,1.6396509824168406,False,False,False,L_H2+L_DD,0.844050120562547,0.844199640288074,0.1580226644245204,1.1136597736770963,-0.28197957909079485,-0.12081790934576242,0.026121534216439368,-0.03103731827213707
B136,INDEX,0.06,1.0,25,0.12421443956877609,0.9735584630775872,-0.2559649608908292,1.2342893276064897,0.7402902877021564,0.11038595513128246,0.867570362724945,-0.2559649608908292,0.8441996402877698,1.6396509824168406,False,False,False,L_H2+L_DD+L_OOS,0.844050120562547,0.844199640288074,0.15634694277251016,1.1033113281876143,-0.28218841456122035,-0.12975286511002715,0.02622345367039114,-0.032132503203734064
B136,INDEX,0.06,1.0,50,0.11960712626853165,0.9412251597909641,-0.25614313281432644,1.2051473972385554,0.7048931780024253,0.1053788724193212,0.8326910274563838,-0.25614313281432644,0.8441996402877698,1.6396509824168406,False,False,False,L_H2+L_DD+L_OOS,0.844050120562547,0.844199640288074,0.15355934429121,1.0860618164916096,-0.28253637001120946,-0.1448366567006455,0.026393237196883024,-0.03395221802267834
B136,INDEX,0.1,0.75,0,0.09767904733180233,0.9696976523756311,-0.19522126719439903,1.178474555125621,0.7684213217141355,0.08763064180171276,0.8928616089140274,-0.19522126719439903,0.6434488353260807,1.086558260912653,False,False,False,L_H2+L_CAGR,0.643178711240239,0.6434488353256016,0.12098644656343982,1.1205462184506014,-0.22055134712569602,-0.15084856607497032,0.02533007993129699,-0.023307399231637493
B136,INDEX,0.1,0.75,5,0.09708305821765362,0.9643413806437969,-0.19525332777863258,1.1737430681291994,0.762462026631312,0.08699091236753542,0.8869553498864268,-0.19525332777863247,0.6434488353260807,1.086558260912653,False,False,False,L_H2+L_CAGR,0.643178711240239,0.6434488353256016,0.12056326465590494,1.1170011873271113,-0.22061651591924447,-0.15265980668331436,0.025363188140611892,-0.023480206438251328
B136,INDEX,0.1,0.75,10,0.0964873112522735,0.9589783016826154,-0.1952853875677133,1.1690057200577042,0.7564958883140263,0.08635146201879529,0.88104130087794,-0.1952853875677134,0.6434488353260807,1.086558260912653,False,False,False,L_H2+L_CAGR,0.643178711240239,0.6434488353256016,0.12014023903424054,1.1134560307149268,-0.2206816805573638,-0.15447772903231138,0.025396292989650515,-0.023652927781967037
B136,INDEX,0.1,0.75,25,0.0947015222342813,0.9428493705913888,-0.1953815621641276,1.1547592249978622,0.7385580420121844,0.08443478428843032,0.8632539958034563,-0.1953815621641274,0.6434488353260807,1.086558260912653,False,False,False,L_H2+L_CAGR+L_OOS,0.643178711240239,0.6434488353256016,0.11887209932009912,1.1028198315496844,-0.22087714954103,-0.1599704609582956,0.025495587376902384,-0.024170577085817824
B136,INDEX,0.1,0.75,50,0.09173004071594137,0.9158424598064058,-0.1955418372559118,1.1309045614392013,0.7085400362374413,0.08124589194953402,0.8334675356105028,-0.1955418372559119,0.6434488353260807,1.086558260912653,False,False,False,L_H2+L_CAGR+L_OOS,0.643178711240239,0.6434488353256016,0.11676165358281954,1.0850905434643152,-0.22120284808943658,-0.16924808365790944,0.02566101083352479,-0.02503161286687816
B136,INDEX,0.1,1.0,0,0.12993659276204483,0.9693605379214517,-0.2557867621704716,1.1798594134614755,0.7670839394527508,0.11616480868091617,0.8910995749159872,-0.25578676217047147,0.8576888489208633,1.4382254528659844,False,False,False,L_H2+L_DD,0.8575504264836449,0.8576888489208313,0.16170787779190587,1.1205570593426986,-0.2858358182090954,-0.15119652142124684,0.030049056038623845,-0.03177128502986104
B136,INDEX,0.1,1.0,5,0.1291246605026488,0.9640542966202764,-0.2558224040583805,1.175186072762782,0.7611688743514223,0.11529304698158405,0.8852362549712114,-0.2558224040583803,0.8576888489208633,1.4382254528659844,False,False,False,L_H2+L_DD,0.8575504264836449,0.8576888489208313,0.1611388536925027,1.117111495078218,-0.28590578667053523,-0.15305719845794152,0.030083382612154708,-0.03201419318985388
B136,INDEX,0.1,1.0,10,0.12831316197572518,0.958741251542978,-0.2558580448743555,1.1705068931711968,0.7552469776792583,0.11442178715986406,0.8793651558089622,-0.2558580448743554,0.8576888489208633,1.4382254528659844,False,False,False,L_H2+L_DD,0.8575504264836449,0.8576888489208313,0.1605701023050632,1.1136658161830537,-0.28597574986693053,-0.15492456464007576,0.030117704992575045,-0.03225694032933801
B136,INDEX,0.1,1.0,25,0.12588126638711827,0.9427624331913479,-0.2559649608908291,1.1564350236232164,0.7374419192946322,0.11181101611047262,0.8617067586546638,-0.2559649608908291,0.8576888489208633,1.4382254528659844,False,False,False,L_H2+L_DD+L_OOS,0.8575504264836449,0.8576888489208313,0.15886548313640225,1.1033281131681756,-0.28618560786868397,-0.1605656799768277,0.03022064697785487,-0.03298421674928398
B136,INDEX,0.1,1.0,50,0.12183675931151305,0.9160056894652652,-0.25615805571978556,1.1328717244034747,0.7076453945181471,0.1074697420002868,0.8321353023291668,-0.2561580557197858,0.8576888489208633,1.4382254528659844,False,False,False,L_H2+L_DD+L_OOS,0.8575504264836449,0.8576888489208313,0.15602989350752217,1.086096515770616,-0.2865352659305005,-0.17009082630535077,0.030377210210714933,-0.03419313419600911
B136,BOTH,0.0,0.75,0,0.07270460528669287,1.0526087060891143,-0.13110347732831895,1.1400581435785362,0.9661637906154533,0.07559822859516063,1.110945228634039,-0.13110347732831895,0.5058565863764272,3.6051594648797662,False,False,False,L_CAGR,0.5055553503828878,0.5058565863765684,0.09491102071428714,1.1205072214166965,-0.17653094021644777,-0.06789851532758218,0.04542746288812882,-0.022206415427594273
B136,BOTH,0.0,0.75,5,0.07077319381286928,1.0264589323732907,-0.131563749592302,1.114926544382861,0.9390197175508382,0.07364318189814467,1.0840130565452255,-0.1315637495923021,0.5058565863764272,3.6051594648797662,False,False,False,L_CAGR,0.5055553503828878,0.5058565863765684,0.0945764635410935,1.1168537731445725,-0.17659104750074395,-0.09039484077128179,0.045027297908441954,-0.02380326972822422
B136,BOTH,0.0,0.75,10,0.06884510432998536,1.0002815329720944,-0.13202390289663624,1.0897619532245817,0.9118531537574505,0.07169154665687416,1.0570555593684128,-0.13202390289663635,0.5058565863764272,3.6051594648797662,False,False,False,L_CAGR,0.5055553503828878,0.5058565863765684,0.09424200634767699,1.1132001896105763,-0.17665115146411126,-0.11291865663848188,0.04462724856747502,-0.025396902017691625
B136,BOTH,0.0,0.75,25,0.06308071318325248,0.9216055623506433,-0.13340364908069768,1.0140922588755217,0.8302403587650123,0.0658570524718971,0.9760523220399885,-0.13340364908069746,0.5058565863764272,3.6051594648797662,False,False,False,L_CAGR,0.5055553503828878,0.5058565863765684,0.0932392343540076,1.102238653656301,-0.17683144342992452,-0.18063309130565763,0.043427794349226834,-0.030158521170755126
B136,BOTH,0.0,0.75,50,0.053539325707385954,0.7901322354651126,-0.13570084713133856,0.8875228247146015,0.6939734415670928,0.05620059216946016,0.8407387980112914,-0.1357008471313389,0.5058565863764272,3.6051594648797662,False,False,False,L_H1+L_H2+L_CAGR+L_OOS,0.5055553503828878,0.5058565863765684,0.09156994456855583,1.083966966536286,-0.17713186363304456,-0.2938347310711735,0.041431016501706,-0.038030618861169874
B136,BOTH,0.0,1.0,0,0.09694797276527467,1.0521360979707295,-0.17256471375451798,1.1406604786626908,0.964726971992177,0.1008850035490707,1.1094875091785046,-0.1725647137545181,0.6743432502418362,4.798856217545708,False,False,False,L_CAGR,0.6740860549079979,0.6743432502421708,0.12685119337594197,1.1205515341068064,-0.23020839912170588,-0.06841543613607692,0.05764368536718789,-0.029903220610667303
B136,BOTH,0.0,1.0,5,0.09431992524442845,1.0260479725111864,-0.17316006020836938,1.1155874670295438,0.9376484861007355,0.09822151481472452,1.0826217881957039,-0.17316006020836916,0.6743432502418362,4.798856217545708,False,False,False,L_CAGR,0.6740860549079979,0.6743432502421708,0.12640776678452315,1.1170263179811737,-0.23027434036667216,-0.09097834546998729,0.05711428015830278,-0.0320878415400947
B136,BOTH,0.0,1.0,10,0.09169789058787914,0.9999321951825407,-0.17375519858129995,1.0904814088449843,0.9105475020880183,0.09556421066377219,1.0557307231429511,-0.17375519858129973,0.6743432502418362,4.798856217545708,False,False,False,L_CAGR,0.6740860549079979,0.6743432502421708,0.12596451090396021,1.1135009782244354,-0.2303402772966786,-0.11356878304189466,0.056585078715378656,-0.034266620316081076
B136,BOTH,0.0,1.0,25,0.0838677323009327,0.9214409357443313,-0.17553936528245684,1.0149869792102992,0.829131414355127,0.08762926779800728,0.9749266779663008,-0.17553936528245673,0.6743432502418362,4.798856217545708,False,False,False,L_CAGR,0.6740860549079979,0.6743432502421708,0.12463576688477307,1.1029242403221386,-0.23053806219894168,-0.18148330457780737,0.054998696916484846,-0.040768034583840373
B136,BOTH,0.0,1.0,50,0.07093650254309813,0.7902749577624615,-0.1785088154662684,0.8887085018090884,0.6931923093782094,0.07452677193438029,0.8399448524006864,-0.1785088154662683,0.6743432502418362,4.798856217545708,False,False,False,L_H1+L_H2+L_CAGR+L_OOS,0.6740860549079979,0.6743432502421708,0.12242460174220415,1.0852940873034997,-0.2308676174222345,-0.29501912954103826,0.052358801955966094,-0.05148809919910602
B136,BOTH,0.03,0.75,0,0.07373364077717404,1.0484077340953077,-0.12211674782076987,1.1623295298614087,0.9378326726684855,0.07521752953190974,1.0793026428493893,-0.12211674782076953,0.4996502594381264,2.101297302875958,False,False,False,L_CAGR,0.4993486704640555,0.4996502594378619,0.09373678748830283,1.1205048720230426,-0.17450604096276234,-0.07209713792773487,0.05238929314199248,-0.020003146711128794
B136,BOTH,0.03,0.75,5,0.07260662243837857,1.0334859285617177,-0.12226372423615794,1.148646909445954,0.92171044534033,0.07403349021477745,1.0634578992175328,-0.12226372423615817,0.4996502594381264,2.101297302875958,False,False,False,L_CAGR,0.4993486704640555,0.4996502594378619,0.09340619711805243,1.116845812889454,-0.1745658423044033,-0.08335988432773633,0.05230211806824536,-0.02079957467967386
B136,BOTH,0.03,0.75,10,0.0714807096886736,1.0185489529157323,-0.12241069123223403,1.134946600160877,0.905575336017656,0.07285068384425597,1.0475989969445967,-0.12241069123223436,0.4996502594381264,2.101297302875958,False,False,False,L_CAGR,0.4993486704640555,0.4996502594378619,0.09307570447409441,1.1131866179753929,-0.1746256403680263,-0.09463766505966054,0.05221494913579228,-0.021594994785420818
B136,BOTH,0.03,0.75,25,0.06810959475211997,0.973653159699729,-0.12285153570594709,1.0937454534473747,0.8570990531568945,0.06930965020897184,0.9999433867591456,-0.12285153570594753,0.4996502594381264,2.101297302875958,False,False,False,L_CAGR,0.4993486704640555,0.4996502594378619,0.09208481261755552,1.1022082449117314,-0.17480501489204148,-0.12855508521200243,0.05195347918609439,-0.02397521786543555
B136,BOTH,0.03,0.75,50,0.06251308636890296,0.8985811262382579,-0.12358608812190808,1.0247786151046534,0.7761069479638751,0.06343247269034191,0.9202908583014989,-0.12358608812190786,0.4996502594381264,2.101297302875958,False,False,False,L_H2+L_CAGR,0.4993486704640555,0.4996502594378619,0.09043527808116347,1.0839084868999145,-0.17510390688345168,-0.18532736066165656,0.0515178187615436,-0.027922191712260513
B136,BOTH,0.03,1.0,0,0.09831808644643858,1.048067354558961,-0.16120589976447597,1.1629613122676703,0.9366768306639802,0.10032612678717667,1.0781244355720805,-0.16120589976447586,0.6660557889521178,2.7890979943734697,False,False,False,L_CAGR,0.665794917624585,0.6660557889524946,0.12527766164239096,1.1205502320210436,-0.22762599206384215,-0.0724828774620827,0.06642009229936618,-0.02695957519595238
B136,BOTH,0.03,1.0,5,0.09678839238341541,1.0332224092235143,-0.1613934176163414,1.1493514167370855,0.92063642488269,0.09871749014349107,1.0623601993593916,-0.16139341761634163,0.6660557889521178,2.7890979943734697,False,False,False,L_CAGR,0.665794917624585,0.6660557889524946,0.12483968505400411,1.1170198778323766,-0.22769174084853805,-0.08379746860886228,0.06629832323219664,-0.0280512926705887
B136,BOTH,0.03,1.0,10,0.0952606880299276,1.018362308811692,-0.16158091944280484,1.135723800735807,0.9045831834664018,0.09711107630072191,1.046581850402091,-0.16158091944280484,0.6660557889521178,2.7890979943734697,False,False,False,L_CAGR,0.665794917624585,0.6660557889524946,0.12440187523708213,1.113489399554606,-0.2277574853596216,-0.09512709074291403,0.06617656591681675,-0.02914118720715453
B136,BOTH,0.03,1.0,25,0.09068948884996675,0.9736972059850968,-0.16214332877286797,1.0947405323929935,0.8563527422814251,0.09230514239787646,0.9991681372695994,-0.16214332877286808,0.6660557889521178,2.7890979943734697,False,False,False,L_CAGR,0.665794917624585,0.6660557889524946,0.1230894457941556,1.1028972434565256,-0.22795469325316908,-0.12920003747142883,0.06581136448030112,-0.032399956944188846
B136,BOTH,0.03,1.0,50,0.08311039064923609,0.8990097186532183,-0.16308035717709746,1.0261360829292145,0.7757709241444737,0.08433943677918498,0.9199193302627824,-0.16308035717709735,0.6660557889521178,2.7890979943734697,False,False,False,L_H2+L_CAGR,0.665794917624585,0.6660557889524946,0.1209053930264683,1.0852413853610317,-0.22828328762190886,-0.18623166670781333,0.0652029304448114,-0.03779500237723221
B136,BOTH,0.06,0.75,0,0.07675499765307214,1.0561281080856093,-0.1366846372545778,1.2346076265077783,0.8825362055384557,0.0736117801035705,1.0285381909218725,-0.13668463725457758,0.4883718752995522,1.4394897550693155,False,False,False,L_CAGR,0.4880698831176097,0.4883718752989794,0.09160340149608337,1.1205004719596265,-0.17081756490714528,-0.06437236387401724,0.03413292765256748,-0.014848403843011226
B136,BOTH,0.06,0.75,5,0.0759804327132827,1.0461919651815905,-0.1367885897660599,1.225754941993796,0.8715302812735816,0.07277723573955863,1.0176950253783321,-0.1367885897660598,0.4883718752995522,1.4394897550693155,False,False,False,L_CAGR,0.4880698831176097,0.4883718752989794,0.09128001652942697,1.1168310515024813,-0.17087679150215396,-0.07063908632089078,0.03408820173609406,-0.015299583816144269
B136,BOTH,0.06,0.75,10,0.07520637834284072,1.0362479261282527,-0.1368925360828399,1.2168953743981958,0.8605157990400611,0.07194328894944646,1.0068423488155562,-0.1368925360828397,0.4883718752995522,1.4394897550693155,False,False,False,L_CAGR,0.4880698831176097,0.4883718752989794,0.0909567252556529,1.1131614943004398,-0.17093601489817356,-0.07691356817218709,0.03404347881533365,-0.015750346912812185
B136,BOTH,0.06,0.75,25,0.07288727548940077,1.0063707842111018,-0.1372043378658625,1.1902771224646147,0.8274240140096418,0.06944503000174507,0.9742301289353107,-0.1372043378658626,0.4883718752995522,1.4394897550693155,False,False,False,L_CAGR,0.4880698831176097,0.4883718752989794,0.08998741332626348,1.102152028851071,-0.17111366589351729,-0.09578124463996929,0.033909328027654784,-0.017100137836862705
B136,BOTH,0.06,0.75,50,0.06903228600511513,0.9564396474461939,-0.13772388361850518,1.145792078905433,0.772128064872496,0.06529317907824539,0.9197131554433156,-0.13772388361850485,0.4883718752995522,1.4394897550693155,False,False,False,L_H2+L_CAGR,0.4880698831176097,0.4883718752989794,0.08837376482599746,1.0838004333791005,-0.1714096869172972,-0.12736078593290656,0.033685803298792005,-0.01934147882088233
B136,BOTH,0.06,1.0,0,0.10238924857004261,1.0558254002886263,-0.18014691262306048,1.2356369915366807,0.8811849159855496,0.09806582328806779,1.0271100196842056,-0.18014691262306037,0.6510147591960723,1.903522434267318,False,False,False,L_CAGR,0.6507476049722529,0.6510147591959148,0.12242240717104313,1.120547636897128,-0.22292396631755662,-0.06472223660850185,0.04277705369449614,-0.020033158601000522
B136,BOTH,0.06,1.0,5,0.10134076978122697,1.0459785563383022,-0.1802760321250969,1.2268785920590255,0.8702646274729071,0.09693538567638793,1.0163512622196809,-0.1802760321250969,0.6510147591960723,1.903522434267318,False,False,False,L_CAGR,0.6507476049722529,0.6510147591959148,0.12199428441984295,1.1170076200466403,-0.22298933836322388,-0.07102906370833817,0.04271330623812697,-0.020653514638615977
B136,BOTH,0.06,1.0,10,0.10029320336315095,1.0361238507761028,-0.1804051414560951,1.218113349326646,0.8593358258564758,0.09580601859186388,1.0055830344254837,-0.18040514145609476,0.6510147591960723,1.903522434267318,False,False,False,L_CAGR,0.6507476049722529,0.6510147591959148,0.12156632142234791,1.1134674781933425,-0.2230547062130438,-0.07734362741723966,0.0426495647569487,-0.02127311805919696
B136,BOTH,0.06,1.0,25,0.09715597088871664,1.0065148936555177,-0.18079240842480404,1.1917782844854679,0.8265013327168844,0.09242433098210046,0.9732243868372401,-0.18079240842480426,0.6510147591960723,1.903522434267318,False,False,False,L_CAGR,0.6507476049722529,0.6510147591959148,0.12028339036920288,1.1028463261055026,-0.22325078458932557,-0.09633143244998488,0.04245837616452153,-0.023127419480486244
B136,BOTH,0.06,1.0,50,0.09194542811550943,0.9570312079593876,-0.18143764997005152,1.1477657684662133,0.7716349211014732,0.08680950678395494,0.9191306774712981,-0.18143764997005174,0.6510147591960723,1.903522434267318,False,False,False,L_H2+L_CAGR,0.6507476049722529,0.6510147591959148,0.11814836158420228,1.0851421251309317,-0.2235774979840014,-0.1281109171715441,0.04213984801394988,-0.026202933468692846
B136,BOTH,0.1,0.75,0,0.07732488540128934,1.0320467700784999,-0.14565693886749587,1.2286747273492555,0.8336676264937083,0.0705939875294328,0.9769267413093317,-0.14565693886749542,0.4932251166067515,1.1201266191783776,False,False,False,L_CAGR,0.49292326017917276,0.4932251166067058,0.09252135026428032,1.1205023860299537,-0.172406150341174,-0.08845561595145379,0.026749211473678147,-0.015196464862990977
B136,BOTH,0.1,0.75,5,0.07672174253343256,1.0245515760615367,-0.14571972031897518,1.2218808048075853,0.8254649491187521,0.06996211438276045,0.9687717646531241,-0.14571972031897562,0.4932251166067515,1.1201266191783776,False,False,False,L_CAGR,0.49292326017917276,0.4932251166067058,0.09219486507067187,1.1168374492984157,-0.17246562820556488,-0.09228587323687898,0.026745907886589704,-0.015473122537239314
B136,BOTH,0.1,0.75,10,0.07611890461323556,1.0170513575494124,-0.1457824991523271,1.2150829350739187,0.8172568099601966,0.0693305747921742,0.9606105653956831,-0.1457824991523271,0.4932251166067515,1.1201266191783776,False,False,False,L_H2+L_CAGR,0.49292326017917276,0.4932251166067058,0.09186847529589359,1.1131723762393906,-0.17252510283669642,-0.09612101868997813,0.026742603684369315,-0.01574957068265803
B136,BOTH,0.1,0.75,25,0.07431221907843177,0.9945217326204437,-0.14597081994395178,1.1946663595368723,0.7926013389726021,0.06743795569840061,0.9360912905150754,-0.14597081994395145,0.4932251166067515,1.1201266191783776,False,False,False,L_H2+L_CAGR,0.49292326017917276,0.4932251166067058,0.09088987821192296,1.102176365608662,-0.17270350733176842,-0.10765463298821831,0.026732687387816645,-0.016577659133491185
B136,BOTH,0.1,0.75,50,0.07130716185520503,0.9568828880924971,-0.14628463557055382,1.1605664957066424,0.7514157204072736,0.06429024619577528,0.8951169069211935,-0.14628463557055382,0.4932251166067515,1.1201266191783776,False,False,False,L_H2+L_CAGR,0.49292326017917276,0.4932251166067058,0.08926078890530142,1.0838472021105836,-0.17300078350320036,-0.1269643140180865,0.02671614793264654,-0.0179536270500964
B136,BOTH,0.1,1.0,0,0.10311245549443004,1.0316503181504328,-0.19181208795697624,1.229550091544579,0.8323546292410834,0.09396698198501419,0.9754196079351419,-0.19181208795697646,0.6574780820991298,1.4761924835157878,False,False,False,L_CAGR,0.6572135661091076,0.6574780820995367,0.12364925489728829,1.1205487887004533,-0.2249468873122863,-0.08889847055002043,0.03313479935531005,-0.02053679940285824
B136,BOTH,0.1,1.0,5,0.10229862140672652,1.0242496168776059,-0.19188712273184416,1.2228546132692584,0.824244168983683,0.09311410776060591,0.9673546804934274,-0.19188712273184405,0.6574780820991298,1.4761924835157878,False,False,False,L_H2+L_CAGR,0.6572135661091076,0.6574780820995367,0.12321690332652335,1.117012975013019,-0.2250124251870329,-0.09276335813541325,0.03312530245518874,-0.020918281919796833
B136,BOTH,0.1,1.0,10,0.1014853281955399,1.016843928907804,-0.1919621535276569,1.2161552256283894,0.8161283003736368,0.0922618266784132,0.9592835822213237,-0.19196215352765666,0.6574780820991298,1.4761924835157878,False,False,False,L_H2+L_CAGR,0.6572135661091076,0.6574780820995367,0.12278471450460171,1.1134770367299607,-0.22507795883215764,-0.09663310782215673,0.033115805304500756,-0.021299386309061807
