panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,39,50.0,0.012168857007280875,0.20331559519577283,-0.18205809072797097,0.13303833139665014,0.006940120037861819,-0.18205809072797074,13.056345714439425
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,40,0.0,0.08472196004830135,1.174436536571345,-0.13972825948594325,1.1761494864266906,0.08304252675678869,-0.13972825948594347,13.072535773115035
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,40,10.0,0.06990408027591255,0.9814556576238548,-0.14057823694770988,0.9722419114916855,0.06774730582325628,-0.14057823694770932,13.072535773115035
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,40,25.0,0.04804806610556178,0.691454512419669,-0.14185223340083974,0.6658769350571379,0.04520026024691992,-0.14185223340083997,13.072535773115035
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,40,50.0,0.012588741374977896,0.20977241913739694,-0.18121865281131233,0.15747174101078779,0.008653601614942774,-0.18121865281131355,13.072535773115035
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,41,0.0,0.0843652917464166,1.1636520136363961,-0.135079801377618,1.1709822186172225,0.08320003950261978,-0.135079801377618,13.104290588174253
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,41,10.0,0.06951824161134978,0.9712739210272044,-0.1359308408225144,0.967353167551348,0.06781871677906826,-0.13593084082251505,13.104290588174253
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,41,25.0,0.047620036324933945,0.6822244811566076,-0.13720643074161742,0.6613600155445806,0.045146918051220286,-0.1372064307416172,13.104290588174253
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,41,50.0,0.012094427209255354,0.2022310187184573,-0.1737307748276553,0.15344592291480105,0.00840367664578534,-0.17373077482765364,13.104290588174253
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,42,0.0,0.08278645687988173,1.1451005639642964,-0.13576952193249858,1.1406013744129069,0.0806589958656041,-0.13576952193249825,13.065150700103443
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,42,10.0,0.068004436007713,0.9529149147722532,-0.13660182044885671,0.9370286062843559,0.06536263959366351,-0.13660182044885671,13.065150700103443
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,42,25.0,0.04620106123608858,0.6642370659107127,-0.13784933567168545,0.631195590108382,0.042814813347545,-0.13784933567168534,13.065150700103443
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,42,50.0,0.01082648687846488,0.18506743450385313,-0.1894527016327926,0.12374264399919048,0.006269205113934806,-0.18945270163278993,13.065150700103443
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,43,0.0,0.08537177200453772,1.1785542774819453,-0.13702242854657276,1.166063204757135,0.08275671699487597,-0.1370224285465732,13.093969559705712
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,43,10.0,0.07052415222244268,0.9859346296451053,-0.13791467900162968,0.9621935132401944,0.06737920780132045,-0.1379146790016298,13.093969559705712
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,43,25.0,0.04862475771700048,0.6965513336653076,-0.13925200040542807,0.6558803329084016,0.044713075779332145,-0.1392520004054283,13.093969559705712
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,43,50.0,0.013096314523368457,0.21609344097221514,-0.17700255658165742,0.14756033986962744,0.00797913757543145,-0.17700255658165587,13.093969559705712
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,44,0.0,0.08285540882078135,1.1491987215249728,-0.13345579524240958,1.1542299935931264,0.08142728874510974,-0.13345579524240958,13.113836305584478
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,44,10.0,0.06802025373124065,0.9558853275541063,-0.1342796679880569,0.9499132940901028,0.06610133459539824,-0.13427966798805668,13.113836305584478
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,44,25.0,0.04613979062587226,0.6653954836688389,-0.1355145969640107,0.6427886951984157,0.043510338206622645,-0.1355145969640107,13.113836305584478
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,44,50.0,0.010643479734729677,0.18296068329175352,-0.1827699556294473,0.13278409879666556,0.006895951402972278,-0.1827699556294452,13.113836305584478
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,45,0.0,0.08578868561564357,1.1879567089046201,-0.1401097941458247,1.1995445525608341,0.08491640935024503,-0.14010979414582458,13.137211231862045
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,45,10.0,0.07088333598493413,0.9940444751087256,-0.140944144104849,0.994105623044358,0.06945298521743459,-0.14094414410484857,13.137211231862045
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,45,25.0,0.04890009863803013,0.7026332901455961,-0.14219477343581433,0.6852926642982069,0.04666166487118173,-0.14219477343581477,13.137211231862045
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,45,50.0,0.013239020905194687,0.21862779062291546,-0.18011177820072488,0.1725070593986913,0.009728594428841442,-0.180111778200726,13.137211231862045
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,46,0.0,0.08395993728076978,1.1593449221230547,-0.13484357219405219,1.2071201695455802,0.08595625220209557,-0.1348435721940523,13.07920452442151
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,46,10.0,0.06914493104452624,0.9671056204321269,-0.13563864462227404,1.0047557931567097,0.07063491214345818,-0.1356386446222737,13.07920452442151
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,46,25.0,0.047293299523343935,0.6783073859313034,-0.13683045388243076,0.7006417357114809,0.048048956819044975,-0.13683045388243076,13.07920452442151
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,46,50.0,0.0118414621822589,0.19884902104163166,-0.1770519040750691,0.195752570785233,0.011438175088196223,-0.1770519040750701,13.07920452442151
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,47,0.0,0.08447471256109007,1.1704030355885624,-0.1358465227897585,1.1831855921118932,0.08345215139002993,-0.13584652278975873,13.110799410887417
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,47,10.0,0.06961599363204263,0.9768197788287647,-0.136657452582301,0.978333717403699,0.06811139439083513,-0.1366574525823009,13.110799410887417
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,47,25.0,0.047700823407591075,0.68605457586806,-0.13787297720294633,0.6706308626917368,0.04549823360293215,-0.137872977202946,13.110799410887417
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,47,50.0,0.012148329860188989,0.20349772030970872,-0.1898171887187713,0.1602541761315671,0.008847029772693693,-0.1898171887187705,13.110799410887417
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,48,0.0,0.08342069971648436,1.1521138591966218,-0.13768965989150783,1.1579676961228276,0.08227164128510256,-0.1376896598915076,13.10322093209414
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,48,10.0,0.06858775313327414,0.959684096016912,-0.13853024217849397,0.9539291848965885,0.06685681477657446,-0.1385302421784943,13.10322093209414
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,48,25.0,0.046710301406311716,0.6705409448221764,-0.1397901659615467,0.6472899640318908,0.044136822186342295,-0.13979016596154692,13.10322093209414
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,48,50.0,0.011218237311107382,0.19036179710404802,-0.17772019310868548,0.1382529140789878,0.0073185618218916115,-0.17772019310868636,13.10322093209414
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,49,0.0,0.0837249983198245,1.157664087644929,-0.13528666096795838,1.1793883632119107,0.08370976616907044,-0.13528666096795872,13.093930455563717
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,49,10.0,0.06890044855206967,0.9650705294532742,-0.13616801520464628,0.9762004631464707,0.06837567682859391,-0.1361680152046466,13.093930455563717
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,49,25.0,0.04703508341844831,0.6757051451840467,-0.13748902004777575,0.6708312524875695,0.04577210215814875,-0.13748902004777575,13.093930455563717
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,49,50.0,0.011561853074433914,0.19521545271731708,-0.18259743229957448,0.16383061421315726,0.009135805470945169,-0.18259743229957548,13.093930455563717
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,50,0.0,0.08329814283772485,1.1488083133665916,-0.13892380291509565,1.1757935497699052,0.08381527619988671,-0.13892380291509565,13.061409662437123
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,50,10.0,0.06851558438211214,0.9572735613040263,-0.13971645090582252,0.9732011339327169,0.06845959844783134,-0.13971645090582296,13.061409662437123
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,50,25.0,0.04671124491054757,0.6695207481731141,-0.14252901456055178,0.6687711965628022,0.04582469700439873,-0.14252901456055267,13.061409662437123
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,50,50.0,0.011334660173866418,0.19173569213059938,-0.1939931273951726,0.16343655443643748,0.009138913095563472,-0.19399312739517482,13.061409662437123
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,51,0.0,0.08336732708822492,1.1581987683161865,-0.1315848860729374,1.2001719369661372,0.08454315624598618,-0.13158488607293772,13.115504486973558
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,51,10.0,0.068519249554164,0.9642349278992441,-0.13246942368912495,0.9947211089959002,0.06916650873417773,-0.13246942368912507,13.115504486973558
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,51,25.0,0.04661988281022578,0.672876609755275,-0.1337951789022116,0.6859699380604399,0.04650098407480674,-0.13379517890221138,13.115504486973558
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,51,50.0,0.01109330862803315,0.18929571302603201,-0.1820121097435583,0.1734873613138374,0.009766310902484143,-0.18201210974355697,13.115504486973558
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,52,0.0,0.0847332277510624,1.1685712349929076,-0.1334274243640099,1.1801951476076398,0.08377756791102109,-0.13342742436400967,13.088083571034272
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,52,10.0,0.0699045705654957,0.9764884622580869,-0.13435627082395663,0.9757616997544719,0.06834546260372543,-0.13435627082395663,13.088083571034272
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,52,25.0,0.04803290606402877,0.6878545268509236,-0.13574839979601427,0.6684884797156422,0.045599922225833645,-0.13574839979601416,13.088083571034272
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,52,50.0,0.012548829987631294,0.20846965011536053,-0.18446393587733267,0.15829261969532887,0.00874005080489959,-0.18446393587733223,13.088083571034272
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,53,0.0,0.0870692408774223,1.2012054339873044,-0.13468046095596076,1.1957989500995236,0.08480726957475104,-0.13468046095596053,13.110622121354794
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,53,10.0,0.07218058865850852,1.0081423883816836,-0.1355168814048614,0.9917659891126348,0.06943036404559311,-0.13551688140486196,13.110622121354794
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,53,25.0,0.05022114409005973,0.7181104925544987,-0.13677059162886995,0.6851986308477989,0.046764378376174864,-0.13677059162886973,13.110622121354794
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,53,50.0,0.014596498318190765,0.2366214939142916,-0.185867635204632,0.17642307034785895,0.010028748253539499,-0.185867635204632,13.110622121354794
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,54,0.0,0.08301354997335841,1.1493693488724006,-0.13201933130113708,1.1971702446452444,0.08486770499882734,-0.13201933130113697,13.130566190694063
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,54,10.0,0.0681559296739791,0.9561081287554627,-0.13283011723776827,0.9928804038303986,0.06946878388716149,-0.1328301172377675,13.130566190694063
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,54,25.0,0.04624286319395843,0.6657133197446751,-0.1340454334888772,0.6858129875396195,0.04677087638615984,-0.1340454334888772,13.130566190694063
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,54,50.0,0.010695036411688452,0.1834673411363138,-0.18980419594739661,0.1759336347879055,0.009984883913503939,-0.18980419594739784,13.130566190694063
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,55,0.0,0.08499968565277372,1.1697115533096794,-0.1323821252646027,1.1716785313093288,0.08346891994749339,-0.13238212526460258,13.138554398543777
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,55,10.0,0.07010530010346483,0.9770606659447273,-0.1332326746369541,0.9668759793354462,0.06796398539485238,-0.13323267463695398,13.138554398543777
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,55,25.0,0.04813824093728147,0.6876994628091593,-0.1345075548894048,0.6592084202353472,0.045113120519804095,-0.1345075548894047,13.138554398543777
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,55,50.0,0.012503426806107276,0.20745217853745498,-0.18206158497278535,0.14878353942233258,0.008087801642579162,-0.18206158497278513,13.138554398543777
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,56,0.0,0.08487231128088912,1.172944734314535,-0.13834884388778723,1.1655802788430316,0.0826248740111486,-0.1383488438877878,13.110368862348189
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,56,10.0,0.07001311104774643,0.9799737176516145,-0.13926506800327387,0.9617352993371256,0.06726354687771763,-0.13926506800327343,13.110368862348189
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,56,25.0,0.0480971218230406,0.6900501752816498,-0.14063827400546636,0.6554062504874442,0.044620924881544566,-0.14063827400546625,13.110368862348189
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,56,50.0,0.012543015528047041,0.20866340466337716,-0.19027082383442062,0.1469077675526333,0.007924199840583013,-0.1902708238344224,13.110368862348189
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,57,0.0,0.08297868262562424,1.150729363589983,-0.13259042518878694,1.1706616836779922,0.08231217140551461,-0.13259042518878716,13.115257847549362
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,57,10.0,0.06813793080800123,0.9572101509991934,-0.13350614689824247,0.9647693566129425,0.06694477672033572,-0.13350614689824203,13.115257847549362
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,57,25.0,0.04624932306491347,0.6665480895440067,-0.1348786181284276,0.655518249285204,0.044293465002865906,-0.13487861812842739,13.115257847549362
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,57,50.0,0.010740084069936318,0.18417993182325984,-0.19052856598722734,0.14264614812818605,0.007583315885917097,-0.19052856598722534,13.115257847549362
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,58,0.0,0.08417824577791455,1.1631575579867612,-0.13359683818348989,1.1635278919553733,0.08253219688041069,-0.1335968381834901,13.046089406673934
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,58,10.0,0.06939998094219035,0.9712754509007168,-0.13447659705550075,0.9608851530328085,0.06725164780073944,-0.13447659705550075,13.046089406673934
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,58,25.0,0.047601566750159696,0.6829964169094834,-0.1357952179358749,0.6563743283213849,0.04472602582543228,-0.1357952179358748,13.046089406673934
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,58,50.0,0.012233537082953605,0.20433694250692205,-0.17495196266377944,0.1508911468302662,0.008213563249306999,-0.17495196266377955,13.046089406673934
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,59,0.0,0.08485180483133359,1.172756132617389,-0.13365669858297002,1.191682085987021,0.0846052874905956,-0.13365669858297013,13.121153794760449
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,59,10.0,0.06997720716120925,0.979538803630177,-0.13453560461424507,0.9881498422960506,0.06924302667066895,-0.13453560461424519,13.121153794760449
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,59,25.0,0.0480388814340269,0.6892654843738835,-0.1358529228712796,0.6822746288310233,0.046598310589283765,-0.1358529228712797,13.121153794760449
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,59,50.0,0.012449508872670156,0.2073670152258269,-0.18602390596341134,0.1744826415817397,0.009896331404032566,-0.18602390596340912,13.121153794760449
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,60,0.0,0.0823470623791347,1.1416563197031369,-0.13059577985255733,1.1409077695153733,0.08057948671890891,-0.13059577985255677,13.007370006113067
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,60,10.0,0.06763508595928602,0.950015196669471,-0.13149032019975804,0.9386713463755584,0.0653961450927445,-0.13149032019975837,13.007370006113067
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,60,25.0,0.04593343516729087,0.6620744978128943,-0.13283105733206158,0.6347620792768195,0.04301204202641995,-0.13283105733206146,13.007370006113067
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,60,50.0,0.0107197713581344,0.18390364604498838,-0.17694683563933222,0.1302360881309944,0.006724359703089489,-0.1769468356393309,13.007370006113067
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,61,0.0,0.08384691813809564,1.1604023274236333,-0.1324452642567423,1.1447461613788452,0.08095109588203608,-0.1324452642567423,13.082863202690863
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,61,10.0,0.06902870149242446,0.9677558672345112,-0.1333293954912833,0.9417066954083321,0.06568613361361875,-0.13332939549128342,13.082863202690863
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,61,25.0,0.04717247464690666,0.678265570451719,-0.1346545465445198,0.6365673737193555,0.04318367256364497,-0.13465454654452014,13.082863202690863
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,61,50.0,0.011713543820422112,0.19745444233745052,-0.18449935255276673,0.12996769126586172,0.0067092283070122605,-0.18449935255276617,13.082863202690863
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,62,0.0,0.0840694199261729,1.1621768357695483,-0.1355595259794128,1.2088307310325952,0.08566628743425775,-0.13555952597941323,13.099632541109473
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,62,10.0,0.06923408243911489,0.9693933820251914,-0.1364860656872281,1.0038205192784004,0.07023398703341877,-0.13648606568722788,13.099632541109473
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,62,25.0,0.047352956603809115,0.6798143061024611,-0.13787472520872857,0.6958388919206694,0.0474874957739746,-0.13787472520872868,13.099632541109473
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,62,50.0,0.01185454775706929,0.19916014789489853,-0.18168123496239108,0.18487476511356354,0.010624361877775046,-0.18168123496239197,13.099632541109473
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,63,0.0,0.0851039689721409,1.1766895194214513,-0.12983264146514706,1.1795185844137934,0.08343412336177192,-0.12983264146514684,13.123248383568107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,63,10.0,0.07022863032010762,0.9833773263013689,-0.13069906266952003,0.9751371777570655,0.0680710062591443,-0.13069906266952036,13.123248383568107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,63,25.0,0.04828915427603353,0.6929638813292298,-0.13199769846427067,0.6680252135366752,0.04542547853393075,-0.13199769846427023,13.123248383568107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,63,50.0,0.01269776590567373,0.21083681384844805,-0.19055783526835712,0.15831244966938635,0.008723352126208228,-0.1905578352683579,13.123248383568107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,64,0.0,0.08265064368650399,1.14430309593566,-0.13594873541144736,1.1214111880144362,0.07920967645591759,-0.13594873541144725,12.989705763697728
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,64,10.0,0.06795753487098444,0.9530781758529288,-0.13684515100064276,0.9196683832164655,0.0640717688636796,-0.13684515100064243,12.989705763697728
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,64,25.0,0.046283137864846724,0.6658506054729735,-0.13818871513237974,0.6166441765609727,0.04175395088496625,-0.13818871513237974,12.989705763697728
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,64,50.0,0.01111219717741685,0.1890800648153719,-0.17903247367517594,0.1139527071086738,0.005571921528986223,-0.17903247367517316,12.989705763697728
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,65,0.0,0.0859285279244113,1.1856264439121915,-0.1364378374499018,1.1360558770190252,0.08052434525969887,-0.1364378374499019,13.088100985191288
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,65,10.0,0.07108042419256422,0.9931551409482593,-0.1373051182963677,0.9336853531604722,0.06527935931061601,-0.1373051182963675,13.088100985191288
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,65,25.0,0.04918016243538825,0.7039533777365741,-0.1386050351152518,0.6296557752409182,0.0428060040664755,-0.13860503511525213,13.088100985191288
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,65,50.0,0.013649912541100928,0.2236738636990072,-0.189015350394525,0.12513521271329534,0.006377850312871747,-0.18901535039452344,13.088100985191288
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,66,0.0,0.0836062146971639,1.1545001737587601,-0.13685941839645277,1.1697863615572592,0.0829447499981888,-0.13685941839645266,13.107148996969107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,66,10.0,0.06876385076149827,0.96189994927324,-0.13769677828408944,0.966361342996,0.06761863568777993,-0.13769677828408933,13.107148996969107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,66,25.0,0.04687269844931996,0.6725651199163863,-0.1389518959659205,0.6607503056418332,0.04502687837784891,-0.1389518959659206,13.107148996969107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,66,50.0,0.011358898004188545,0.1922306978832348,-0.18091566954741323,0.1536575892061979,0.008409895910728604,-0.18091566954741378,13.107148996969107
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,67,0.0,0.08542907200287231,1.1824225054733155,-0.13746940005466057,1.1984092466350407,0.08504938194817724,-0.1374694000546609,13.157798692663578
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,67,10.0,0.07050532693534817,0.9883515074417806,-0.13834294112028123,0.9939133839743906,0.06962315803930141,-0.13834294112028123,13.157798692663578
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,67,25.0,0.04849556856406023,0.6967212196247604,-0.13965222965756918,0.6866080659436504,0.04688566845329545,-0.1396522296575693,13.157798692663578
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,67,50.0,0.01279304909284762,0.21239668459656677,-0.18274881104081164,0.17651487313561787,0.01003724141064044,-0.1827488110408102,13.157798692663578
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,68,0.0,0.08394421224513149,1.159782586584089,-0.136627196115513,1.1889952122871392,0.08458716141982592,-0.13662719611551333,13.090086212022081
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,68,10.0,0.06911908795681154,0.9673623095862314,-0.13747719519554336,0.9857850185844815,0.06921717413356254,-0.13747719519554336,13.090086212022081
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,68,25.0,0.0472528251441755,0.6782407724793992,-0.13875124148514117,0.680412154982587,0.04656128021018335,-0.1387512414851415,13.090086212022081
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,68,50.0,0.011778007305266458,0.1981032755713963,-0.18112676945156447,0.17348830834603718,0.009841731944550292,-0.18112676945156425,13.090086212022081
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,69,0.0,0.08621167272660446,1.186441438685554,-0.13979375461931998,1.1878997469848307,0.08490988239503694,-0.13979375461931998,13.108019145223327
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,69,10.0,0.07133051497888498,0.9939543472526186,-0.14067783086968055,0.98507313608005,0.06951039170340056,-0.1406778308696799,13.108019145223327
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,69,25.0,0.04938222304359252,0.7048242744639314,-0.14200290698166584,0.680492156613822,0.046811665843032646,-0.14200290698166618,13.108019145223327
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,69,50.0,0.013775927351819872,0.22491307587960988,-0.18689797912984707,0.17541646671399638,0.010024400752873364,-0.1868979791298454,13.108019145223327
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,70,0.0,0.08487454719778098,1.1741857014777803,-0.13676068588614898,1.1642665536114252,0.0822459178911168,-0.1367606858861493,13.11293856298199
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,70,10.0,0.0700120812687195,0.9809450454751357,-0.13757411550994247,0.960215004960439,0.06693111957922526,-0.13757411550994247,13.11293856298199
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,70,25.0,0.0480913366623108,0.6906239630368767,-0.1387933670911059,0.6536376856649486,0.04435599242076593,-0.13879336709110568,13.11293856298199
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,70,50.0,0.012529675835186271,0.2086142810789212,-0.18087499943106078,0.1449062338645025,0.007765834363693935,-0.18087499943106,13.11293856298199
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,71,0.0,0.08461301292423551,1.1712563246141354,-0.13843481912499989,1.2104744578876943,0.0855709628557737,-0.138434819125,13.139958828342687
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,71,10.0,0.0697183221275508,0.9774224262108157,-0.13929408305013113,1.0052087180080123,0.07015894666943057,-0.13929408305013125,13.139958828342687
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,71,25.0,0.04775092814688109,0.6862512316689682,-0.14058199134341565,0.6968215140735463,0.047441798411269165,-0.14058199134341576,13.139958828342687
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,71,50.0,0.012115871785016052,0.20296420975890228,-0.17029044966006535,0.18517094702579737,0.010624782974242741,-0.17029044966006568,13.139958828342687
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,72,0.0,0.08325253536371036,1.1551744092853624,-0.1345940579911462,1.1579561854152463,0.08169024696511795,-0.13459405799114643,13.059557663960787
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,72,10.0,0.06846774656042176,0.9623242633199837,-0.13542520425643123,0.9547672497585964,0.06646030517339496,-0.13542520425643134,13.059557663960787
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,72,25.0,0.04666020319128328,0.6726217795329394,-0.13667099549891348,0.6494815741524302,0.04400831471278166,-0.13667099549891315,13.059557663960787
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,72,50.0,0.011278642337049671,0.191701595450271,-0.18870945949197804,0.14283551395011343,0.007612685276968234,-0.1887094594919776,13.059557663960787
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,73,0.0,0.08374996627717235,1.161891002725442,-0.1341283254579717,1.188482508631559,0.08392678575706225,-0.13412832545797226,13.014805706757492
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,73,10.0,0.0690130004606686,0.9696575062710203,-0.1349581538826643,0.9853104220185657,0.06868733420139761,-0.13495815388266463,13.014805706757492
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,73,25.0,0.047274624791985964,0.6809080672826913,-0.13620196183147293,0.6800783240221266,0.04622073836191909,-0.13620196183147282,13.014805706757492
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,73,50.0,0.012001726464065277,0.20162492795395276,-0.1849367228911739,0.17360100768583764,0.009799914359231776,-0.18493672289117213,13.014805706757492
B136,"('BAND', 'W', 0, 0.0, 0.0)",0.75,74,0.0,0.08523161615046826,1.1786452047551823,-0.1356912981648012,1.220114742336083,0.08625693942534896,-0.13569129816480152,13.142958021734028
