arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.00/t0.20,0.2,0.0,30,1,0.1,3,0.244391503587968,30,21.54156479217604,0.7180521597392013,0.7243276283618582,0.9657701711491442,18.449487174648468,0.09699199862390628,0.6510563320784045,-0.26948188514861726,0.7633855728037745,0.5741999427776305,0.10335295617455609,0.654077071643318,-0.2694818851486175,0.6528213308626218,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8638810072317943,-0.13288796823120275,1.0584511982541551,0.6795397047795955,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,1,0.2,6,0.244391503587968,30,21.54156479217604,0.7180521597392013,0.7215770171149144,0.9621026894865525,13.514988862038878,0.10238159212550335,0.7558429639592723,-0.26151798700058304,0.8439775432572282,0.6937925221101006,0.11067123117569122,0.77226482230563,-0.2615179870005828,0.7308550232308757,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8638810072317943,-0.13288796823120275,1.0584511982541551,0.6795397047795955,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,1,0.35,10,0.244391503587968,30,21.54156479217604,0.7180521597392013,0.7140586797066013,0.9520782396088018,10.740062698310131,0.0945465223241726,0.7650672695239924,-0.20556919815794317,0.8432504300609862,0.7054632388207794,0.10747840736109993,0.8207362257670645,-0.20556919815794317,0.665787266638247,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8638810072317943,-0.13288796823120275,1.0584511982541551,0.6795397047795955,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,1,0.5,15,0.244391503587968,30,21.54156479217604,0.7180521597392013,0.6959046454767727,0.9278728606356969,8.482708269722131,0.08649560976130899,0.7740181468914848,-0.19632839640124722,0.8931733592401746,0.6729175019038317,0.09732556506404899,0.8296234913722295,-0.19632839640124755,0.6758850801370307,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8638810072317943,-0.13288796823120275,1.0584511982541551,0.6795397047795955,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,2,0.1,3,0.24539739105764233,30,21.493887530562347,0.7164629176854116,0.7240220048899756,0.9653626731866342,17.450854733275015,0.10794612677118764,0.7036793320599343,-0.3396930878673493,1.0653782957330478,0.44530354253208604,0.08486399310048687,0.5497105734796289,-0.33969308786735064,1.017875821727349,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8498204080621378,-0.11738666953559962,1.0791770870339836,0.6239490039008696,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,2,0.2,6,0.24539739105764233,30,21.493887530562347,0.7164629176854116,0.7231051344743277,0.9641401792991036,13.810980450487865,0.1110802853542332,0.8253969895013079,-0.2786716178463773,1.0444785168580837,0.654936037521937,0.10404713927861131,0.7504437559918611,-0.2786716178463765,0.9690436539485604,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8498204080621378,-0.11738666953559962,1.0791770870339836,0.6239490039008696,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,2,0.35,10,0.24539739105764233,30,21.493887530562347,0.7164629176854116,0.71690097799511,0.9558679706601466,10.745838904428256,0.08655595756874201,0.733049289920352,-0.20830907636658202,0.8611296922540385,0.6231553081613196,0.08762228666996141,0.7254397955516542,-0.20830907636658202,0.747171458089744,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8498204080621378,-0.11738666953559962,1.0791770870339836,0.6239490039008696,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,2,0.5,15,0.24539739105764233,30,21.493887530562347,0.7164629176854116,0.7018948655256725,0.9358598207008967,8.220411309161593,0.08867230655743219,0.8179848409275713,-0.17911359015560402,0.921326780674933,0.724461561195279,0.09106739786636742,0.8263260216665556,-0.17911359015560424,0.8040612839984406,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8498204080621378,-0.11738666953559962,1.0791770870339836,0.6239490039008696,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,3,0.1,3,0.24076895275929314,30,21.801955990220048,0.7267318663406682,0.7224938875305623,0.9633251833740831,17.484747541377953,0.12123530982393804,0.7647372374972393,-0.26256376235471834,0.9709128942457307,0.6232661732563815,0.10965098676351936,0.6652737020809057,-0.2625637623547189,0.9789102121737552,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9302937564611019,-0.13397877877086295,1.0571979570104901,0.8112913369611625,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,3,0.2,6,0.24076895275929314,30,21.801955990220048,0.7267318663406682,0.7234107579462102,0.9645476772616136,13.833912638464168,0.10689283934929228,0.7910093708248792,-0.22758434710744158,0.9451917783874133,0.6745634069918451,0.0986107159643217,0.7065772639654557,-0.2275843471074418,0.9570981603048645,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9302937564611019,-0.13397877877086295,1.0571979570104901,0.8112913369611625,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,3,0.35,10,0.24076895275929314,30,21.801955990220048,0.7267318663406682,0.7152506112469437,0.9536674816625915,11.271758099792892,0.09460376722401853,0.7868171525202328,-0.203259235430859,0.8937684545507236,0.6963588865755481,0.09591558069343264,0.7736231313755705,-0.2032592354308591,0.8124410866343695,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9302937564611019,-0.13397877877086295,1.0571979570104901,0.8112913369611625,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,3,0.5,15,0.24076895275929314,30,21.801955990220048,0.7267318663406682,0.7009168704156481,0.9345558272208642,8.65124855468362,0.08693057256549674,0.7930979285032946,-0.20042782446655238,0.8834546839199464,0.7136307812930239,0.08937492691590743,0.7956598569943871,-0.20042782446655227,0.7895609148464124,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9302937564611019,-0.13397877877086295,1.0571979570104901,0.8112913369611625,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,4,0.1,3,0.24444965326266843,30,21.529339853300733,0.7176446617766911,0.7169926650366748,0.9559902200488998,17.74148600371138,0.09682129210922152,0.6225189092098251,-0.2469530928654713,0.9163815346956126,0.4217914081784008,0.08617772598077433,0.5334168705247808,-0.24695309286547018,0.8285148935756442,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.921870287810354,-0.12056769109183763,1.052555542360969,0.7956345661663421,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,4,0.2,6,0.24444965326266843,30,21.529339853300733,0.7176446617766911,0.7139364303178484,0.9519152404237978,13.542603262482773,0.11101910368782253,0.7798708437432497,-0.24040881052192464,0.9074865983553074,0.6954915561398347,0.1206050226737112,0.787419671704913,-0.24040881052192442,0.7781828894892532,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.921870287810354,-0.12056769109183763,1.052555542360969,0.7956345661663421,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,4,0.35,10,0.24444965326266843,30,21.529339853300733,0.7176446617766911,0.7055317848410758,0.9407090464547677,10.632876244589905,0.09498167259945434,0.760091243877475,-0.22232060943958798,0.7659950847656523,0.7619161804893383,0.11373104890214436,0.8455459142931145,-0.22232060943958787,0.6022964130903589,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.921870287810354,-0.12056769109183763,1.052555542360969,0.7956345661663421,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,4,0.5,15,0.24444965326266843,30,21.529339853300733,0.7176446617766911,0.6874694376528118,0.9166259168704157,8.582297333688182,0.09223318682595827,0.817379186581406,-0.18040732377944702,0.8852860474013715,0.7602643989545792,0.1003312835233856,0.8506559122173037,-0.18040732377944724,0.7600776310244809,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.921870287810354,-0.12056769109183763,1.052555542360969,0.7956345661663421,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,5,0.1,3,0.24627440482988103,30,21.753056234718827,0.7251018744906276,0.7240220048899756,0.9653626731866342,17.617520164891076,0.1401401781125311,0.8627457291491786,-0.19164576877897455,0.9371453735940827,0.812889062565781,0.14491431995063286,0.8502973884534969,-0.19164576877897455,0.8926962691436842,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9909893356046701,-0.12558716936732073,1.1738687157697179,0.8120954728944962,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,5,0.2,6,0.24627440482988103,30,21.753056234718827,0.7251018744906276,0.7255501222493888,0.967400162999185,13.82519625088337,0.10772563743926367,0.7926960975116754,-0.23112947449283405,0.8662330180767219,0.7369894838333512,0.11497067611657719,0.8084224867433555,-0.23112947449283416,0.7675982100853621,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9909893356046701,-0.12558716936732073,1.1738687157697179,0.8120954728944962,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,5,0.35,10,0.24627440482988103,30,21.753056234718827,0.7251018744906276,0.7161674816625916,0.9548899755501221,11.000752011029245,0.10583834298274275,0.8574483021949492,-0.20117777600061437,0.8782670274807908,0.8430458323586898,0.12003000029967792,0.9283099241488758,-0.2011777760006146,0.7328412605336675,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9909893356046701,-0.12558716936732073,1.1738687157697179,0.8120954728944962,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,5,0.5,15,0.24627440482988103,30,21.753056234718827,0.7251018744906276,0.7004278728606358,0.9339038304808477,8.291261259818102,0.10287798106543433,0.9139335242004166,-0.19016082677993362,0.9696122308330326,0.8650383013782451,0.11452313941507808,0.9841543240842485,-0.1901608267799335,0.7932031491027105,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9909893356046701,-0.12558716936732073,1.1738687157697179,0.8120954728944962,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,True
MATCH,q0.00/t0.20,0.2,0.0,30,6,0.1,3,0.24434183629116282,30,21.739608801955992,0.7246536267318664,0.7224938875305623,0.9633251833740831,17.72497589791248,0.10044901134068529,0.668978043449375,-0.2532120543303723,0.7984076252581561,0.5842611032070811,0.09965807820331074,0.6299769410450484,-0.2532120543303721,0.7578648658459652,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.856304604235222,-0.12901860859467884,1.0952319336929983,0.6253301725512204,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,6,0.2,6,0.24434183629116282,30,21.739608801955992,0.7246536267318664,0.7200488997555012,0.9600651996740016,14.182388247634693,0.09578597955026913,0.731771247611816,-0.26449991048092125,1.0146324435626244,0.5156985330417438,0.08151781841860117,0.6104776474131275,-0.2644999104809208,0.9679549770653431,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.856304604235222,-0.12901860859467884,1.0952319336929983,0.6253301725512204,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,6,0.35,10,0.24434183629116282,30,21.739608801955992,0.7246536267318664,0.7145171149144253,0.952689486552567,10.934713499591872,0.08782904810512693,0.7357703347490525,-0.21549027344701832,0.8547370838596946,0.6372176620941232,0.09217948878714677,0.7465073039081155,-0.21549027344701843,0.7184612522879188,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.856304604235222,-0.12901860859467884,1.0952319336929983,0.6253301725512204,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,6,0.5,15,0.24434183629116282,30,21.739608801955992,0.7246536267318664,0.6975550122249391,0.9300733496332522,8.42729250817549,0.08433023666040129,0.7763029814185454,-0.2036312280160708,0.8926125481776476,0.674750271749722,0.08780814195324838,0.7866339086812907,-0.2036312280160706,0.7593368661904916,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.856304604235222,-0.12901860859467884,1.0952319336929983,0.6253301725512204,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,7,0.1,3,0.24422613399506446,30,21.62958435207824,0.7209861450692746,0.7246332518337408,0.9661776691116545,17.88232791538812,0.1232376173999723,0.7927792440547701,-0.20434881038447483,0.9661614232220606,0.6676626933913543,0.12091072551946325,0.7477342985564852,-0.20434881038447528,0.8843029466273589,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9123647517409039,-0.11886540223947029,1.104718564609615,0.7268053885671668,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,7,0.2,6,0.24422613399506446,30,21.62958435207824,0.7209861450692746,0.72570293398533,0.96760391198044,14.06931817865418,0.1148386083439441,0.8494603356286176,-0.20921924569211936,1.0858258589712217,0.6598331929920632,0.10765165484546091,0.777605393912733,-0.20921924569211936,0.9826004663211447,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9123647517409039,-0.11886540223947029,1.104718564609615,0.7268053885671668,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,7,0.35,10,0.24422613399506446,30,21.62958435207824,0.7209861450692746,0.7174511002444987,0.9566014669926649,10.956663288609676,0.09416736788321911,0.7836565062792671,-0.19919159465031389,0.9130838237212471,0.6732708770608992,0.09617638027807995,0.7808071748393984,-0.19919159465031422,0.7896632787125142,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9123647517409039,-0.11886540223947029,1.104718564609615,0.7268053885671668,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,0.2,0.0,30,7,0.5,15,0.24422613399506446,30,21.62958435207824,0.7209861450692746,0.7037897310513448,0.9383863080684597,8.213941048866857,0.09041104415740708,0.8224142931858595,-0.1912298224934117,0.9429186165363754,0.7166257951752746,0.09596236893389332,0.8518416454926426,-0.1912298224934118,0.7724880375326878,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9123647517409039,-0.11886540223947029,1.104718564609615,0.7268053885671668,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,0,0.1,4,0.24585866792010433,40,28.724938875305625,0.7181234718826406,0.7309749388753056,0.9746332518337408,16.911345744777048,0.11561141344231851,0.7421441057764482,-0.21774776355225411,1.1060918635178576,0.48484515436347103,0.09115956315552887,0.5776678815727793,-0.21774776355225378,1.0873134120038195,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.952765310321241,-0.11952798996627156,1.1089783624648686,0.8037328522174972,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,0,0.2,8,0.24585866792010433,40,28.724938875305625,0.7181234718826406,0.7275366748166259,0.9700488997555011,13.194889423898122,0.11481520412710466,0.8523498576832824,-0.21800070871825294,1.014164797809585,0.727641807742709,0.10989918533489829,0.7867353966903481,-0.21800070871825294,0.9812872009376988,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.952765310321241,-0.11952798996627156,1.1089783624648686,0.8037328522174972,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,0,0.35,14,0.24585866792010433,40,28.724938875305625,0.7181234718826406,0.7154863779252532,0.9539818372336709,10.217633362249696,0.09667691323989347,0.8126507472890846,-0.20555986770323142,0.9123536957520344,0.7314300587590448,0.10323115665956295,0.8309123718090977,-0.20555986770323165,0.7827349386739801,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.952765310321241,-0.11952798996627156,1.1089783624648686,0.8037328522174972,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,0,0.5,20,0.24585866792010433,40,28.724938875305625,0.7181234718826406,0.7003056234718825,0.9337408312958434,7.967529576344243,0.10028153279707097,0.9027381655511526,-0.19016328634268964,0.9794355274657789,0.8385469254362772,0.1082416216347164,0.9357466111398186,-0.19016328634268898,0.8462055389898852,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.952765310321241,-0.11952798996627156,1.1089783624648686,0.8037328522174972,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,True
MATCH,q0.00/t0.20,0.2,0.0,40,1,0.1,4,0.24593867146814202,40,28.936430317848412,0.7234107579462103,0.7289119804400978,0.971882640586797,17.457411637717644,0.11761134381192395,0.7593532045109541,-0.21336597930054846,1.0226163311905212,0.5802878247090011,0.10613767515318928,0.6576351224631722,-0.21336597930054813,0.9812033121810227,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.966324197957011,-0.12312999466544017,1.1303236138831578,0.8090092625186938,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,1,0.2,8,0.24593867146814202,40,28.936430317848412,0.7234107579462103,0.7276512836185819,0.9702017114914425,13.485885828044504,0.11577853478680544,0.8569938747211372,-0.2249979011947637,0.9219037512377618,0.812510003973154,0.12226558735398751,0.8573576597244553,-0.2249979011947637,0.8635137139061072,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.966324197957011,-0.12312999466544017,1.1303236138831578,0.8090092625186938,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,1,0.35,14,0.24593867146814202,40,28.936430317848412,0.7234107579462103,0.7165997205728256,0.9554662940971008,10.634745756317914,0.09546133531906786,0.7986379634474249,-0.1914409637954606,0.8362740625703882,0.7715327501600895,0.11147232682560393,0.8816343063989999,-0.19144096379546072,0.6499277150527917,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.966324197957011,-0.12312999466544017,1.1303236138831578,0.8090092625186938,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,1,0.5,20,0.24593867146814202,40,28.936430317848412,0.7234107579462103,0.7006265281173593,0.934168704156479,8.304203944881495,0.09653795020239109,0.8654835781739569,-0.20365124943698498,0.9331979694823264,0.8101610453984982,0.10814969903857041,0.9244806898609703,-0.2036512494369852,0.7616570689674755,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.966324197957011,-0.12312999466544017,1.1303236138831578,0.8090092625186938,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,2,0.1,4,0.24632764528079765,40,29.052567237163814,0.7263141809290954,0.7279951100244498,0.9706601466992665,17.291433903524105,0.09513077604904363,0.6396749074586253,-0.268749360784044,0.9650038546252288,0.4010768847918419,0.07102794354203334,0.4817084569872179,-0.2687493607840451,0.9587681667535819,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9652357865364116,-0.12987664766510743,1.1155614247710421,0.820740572636268,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,2,0.2,8,0.24632764528079765,40,29.052567237163814,0.7263141809290954,0.7252444987775061,0.9669926650366748,13.266235790185894,0.11566840809057877,0.8515145222319336,-0.23167009911138148,0.9965841314602242,0.7422892976552979,0.11605255344755427,0.8174650033192284,-0.2316700991113816,0.9219469127394995,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9652357865364116,-0.12987664766510743,1.1155614247710421,0.820740572636268,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,2,0.35,14,0.24632764528079765,40,29.052567237163814,0.7263141809290954,0.7124083129584352,0.9498777506112469,10.52552997769469,0.09695022998157277,0.8087428118259433,-0.2020106576225964,0.8945816770970055,0.7380304592024176,0.10104382852750882,0.8124158191555813,-0.2020106576225964,0.8047510325135758,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9652357865364116,-0.12987664766510743,1.1155614247710421,0.820740572636268,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,2,0.5,20,0.24632764528079765,40,29.052567237163814,0.7263141809290954,0.6985635696821515,0.9314180929095354,8.235369399391354,0.09568447607572694,0.8556296670006965,-0.19814556753579438,0.9639327369672666,0.7628461434555619,0.09913334665603024,0.8574864866676793,-0.19814556753579404,0.8544749198461329,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9652357865364116,-0.12987664766510743,1.1155614247710421,0.820740572636268,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,3,0.1,4,0.2485379602024973,40,28.8520782396088,0.7213019559902201,0.72684902200489,0.9691320293398533,17.082603098600327,0.1161462397049342,0.7454998685056469,-0.21498706152004488,1.0073420482956656,0.5584045058197822,0.10615258065251876,0.6580560032560637,-0.21498706152004488,0.9271458566099371,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.951264076263908,-0.12477252702081487,1.1424759875990673,0.7665638282182332,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,3,0.2,8,0.2485379602024973,40,28.8520782396088,0.7213019559902201,0.72627597799511,0.9683679706601467,13.118507869311243,0.11662926445211985,0.8530971163684988,-0.21596694462916943,1.0230146660674024,0.7191965734337213,0.1132814414694725,0.7997711819092029,-0.21596694462916954,0.9570099708368124,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.951264076263908,-0.12477252702081487,1.1424759875990673,0.7665638282182332,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,3,0.35,14,0.2485379602024973,40,28.8520782396088,0.7213019559902201,0.7154863779252532,0.9539818372336709,10.166291330314866,0.09839672175675984,0.8071251359989666,-0.19401545156912858,0.9440784709161787,0.6915581685242611,0.10115843051902429,0.801311917441624,-0.19401545156912892,0.8201720559190624,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.951264076263908,-0.12477252702081487,1.1424759875990673,0.7665638282182332,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
MATCH,q0.00/t0.20,0.2,0.0,40,3,0.5,20,0.2485379602024973,40,28.8520782396088,0.7213019559902201,0.6997555012224937,0.933007334963325,8.251191314825014,0.09954110167444141,0.8817887171111787,-0.19769313078959116,1.0594763963842049,0.7265339851919067,0.10278714964140079,0.8803775947595812,-0.19769313078959105,0.8866600720851643,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.951264076263908,-0.12477252702081487,1.1424759875990673,0.7665638282182332,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
