panel,null_shape,alpha,ndraws,cost_bps,chooser,draw,IS_stat,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_S_pctile,OOS_DD_pctile,beats_anchor_OOS_S,anchor_OOS_S,anchor_OOS_CAGR,anchor_OOS_DD,BASE_OOS_S,SPY_OOS_S,BASE_OOS_CAGR,SPY_OOS_CAGR,p4a,p4b
u56,IID,5.0,50,50.0,C_SHARPE,27,0.1389290821680992,0.019049683874845957,0.291592170089736,-0.16067490002945606,48.0,70.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,5.0,50,50.0,C_DD,19,6.657476038642146,0.020498030569486625,0.31390871498652917,-0.15512295661124398,66.0,92.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,5.0,200,50.0,C_SHARPE,115,0.1745950127061042,0.024356640212497283,0.3623167880817022,-0.17928447231947486,95.0,7.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,5.0,200,50.0,C_DD,167,7.077921623364475,0.021903433510169767,0.33024839406009887,-0.15551639608276357,83.0,93.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,20.0,50,0.0,C_SHARPE,22,1.1768398194316994,0.09721934294691592,1.3031769763536973,-0.12048257946333918,57.99999999999999,48.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,20.0,50,0.0,C_DD,44,13.419115613467742,0.09694978234386675,1.3020346423827995,-0.11820407164981361,56.00000000000001,84.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,IID,20.0,200,0.0,C_SHARPE,98,1.1911177848901884,0.09596849633668825,1.2937009413605867,-0.12125703483166606,35.5,31.5,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,20.0,200,0.0,C_DD,44,13.419115613467742,0.09694978234386675,1.3020346423827995,-0.11820407164981361,55.00000000000001,87.5,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,IID,20.0,50,5.0,C_SHARPE,22,1.1187311238563449,0.09277596153950918,1.2479201887239963,-0.12076412638249334,60.0,48.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,20.0,50,5.0,C_DD,44,13.006994171891334,0.09252468639075251,1.246898286623815,-0.11848518484787562,56.00000000000001,84.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,20.0,200,5.0,C_SHARPE,98,1.1329542402471975,0.09151330103407807,1.2379242633111303,-0.12153260071118499,34.0,31.5,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,20.0,200,5.0,C_DD,44,13.006994171891334,0.09252468639075251,1.246898286623815,-0.11848518484787562,54.50000000000001,87.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,20.0,50,10.0,C_SHARPE,22,1.0605543991118982,0.08835020641102465,1.1925891993399873,-0.12104561495497301,62.0,48.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,20.0,50,10.0,C_DD,44,12.594086042618663,0.08811707638292066,1.1916875659234303,-0.11876624116260848,56.00000000000001,84.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,20.0,200,10.0,C_SHARPE,98,1.0747220459071727,0.0870758447994242,1.1820751836983285,-0.12180811300554306,32.0,31.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,20.0,200,10.0,C_DD,189,12.655066079740934,0.08837474098084486,1.1952515010157705,-0.12065650688823304,64.0,51.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,20.0,50,25.0,C_SHARPE,22,0.8857143343295637,0.07517801535999236,1.0262353429757232,-0.12188973065154707,62.0,48.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,20.0,50,25.0,C_DD,44,11.366145663488519,0.07499848673981435,1.025692946873071,-0.11960906886253009,57.99999999999999,86.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,20.0,200,25.0,C_SHARPE,98,0.8997126740067234,0.07386922028181964,1.0141806246130787,-0.1226343284274809,28.499999999999996,31.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,20.0,200,25.0,C_DD,165,11.492615954544643,0.07420278747040254,1.0174136523842268,-0.12186674647869566,37.5,43.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,20.0,50,50.0,C_SHARPE,22,0.5938732761467146,0.05357055016513623,0.748285205349416,-0.12329542376467872,56.00000000000001,48.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,20.0,50,50.0,C_DD,44,9.355066011480378,0.053477625061017164,0.7483328193856646,-0.1210126445489581,57.99999999999999,84.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,20.0,200,50.0,C_SHARPE,98,0.6075847127509162,0.05220655805290031,0.7337241507062268,-0.12401028289251492,25.5,31.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,20.0,200,50.0,C_DD,165,9.490912612321928,0.05272180804449622,0.7397426902750672,-0.12323135415742437,38.0,45.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,100.0,50,0.0,C_SHARPE,35,1.1452983634755727,0.09717655520597401,1.308359201871723,-0.12066744888320402,80.0,32.0,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,100.0,50,0.0,C_DD,45,12.711508498342655,0.0958247441988258,1.2918991717992956,-0.11986942540940193,10.0,72.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,100.0,200,0.0,C_SHARPE,180,1.157162846580407,0.09615446176998899,1.2963379600732694,-0.12079338266812889,28.999999999999996,22.0,False,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,False,False
u56,IID,100.0,200,0.0,C_DD,169,12.773706162365034,0.096971470422484,1.3077452877703308,-0.11973505266381668,79.5,77.5,True,1.3012453352065745,0.096515744588616,-0.12029812214763846,1.3012453352065745,0.8750760816641813,0.09651574458861623,0.15286966214114894,True,False
u56,IID,100.0,50,5.0,C_SHARPE,35,1.1136225673747788,0.09476887920885213,1.2782788065858726,-0.12084796554586974,78.0,32.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,100.0,50,5.0,C_DD,45,12.584706288481023,0.09343315901951388,1.261964100336184,-0.12005931991154484,10.0,72.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,100.0,200,5.0,C_SHARPE,180,1.125457997339769,0.09374793411195981,1.2662148242226197,-0.1209775296224529,28.000000000000004,22.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,100.0,200,5.0,C_DD,169,12.649248154461585,0.09456977841186132,1.2776891627540314,-0.11993700038535438,79.5,77.0,False,1.2889815018994,0.09553693392108098,-0.12042377450517272,1.2889815018993998,0.8750760816641813,0.09553693392108098,0.15286966214114894,False,False
u56,IID,100.0,50,10.0,C_SHARPE,35,1.0819263659902227,0.09236637453146401,1.2481762192817605,-0.12102846058127836,78.0,32.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,100.0,50,10.0,C_DD,45,12.45807006950323,0.09104668214222289,1.232007599821789,-0.12024919046441884,10.0,72.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,100.0,200,10.0,C_SHARPE,180,1.0937325400772044,0.09134657697614479,1.236069991116677,-0.12116165418835534,27.500000000000004,22.5,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,100.0,200,10.0,C_DD,52,12.491351128490752,0.09179486736788278,1.2407406503402898,-0.12164645990728273,50.5,8.0,False,1.2767122316543111,0.09455896847608791,-0.12054941914043882,1.2767122316543114,0.8750760816641813,0.09455896847608769,0.15286966214114894,False,False
u56,IID,100.0,50,25.0,C_SHARPE,35,0.9867322526537822,0.08518977985356124,1.1577494792249583,-0.12156981593578275,78.0,32.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,100.0,50,25.0,C_DD,45,11.866939092690448,0.08391779468296678,1.1420235575490292,-0.12081865844127337,10.0,72.0,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,100.0,200,25.0,C_SHARPE,180,0.9984494165224258,0.0841734201333546,1.1455196481886651,-0.1217138935676686,24.5,22.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,100.0,200,25.0,C_DD,45,11.866939092690448,0.08391779468296678,1.1420235575490292,-0.12081865844127337,14.000000000000002,69.5,False,1.2398733886368853,0.09163013641609163,-0.12092630671374771,1.2398733886368856,0.8750760816641813,0.09163013641609163,0.15286966214114894,False,False
u56,IID,100.0,50,50.0,C_SHARPE,35,0.8278255628697898,0.07333120519291936,1.006727080708258,-0.12247164242519648,78.0,34.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,100.0,50,50.0,C_DD,45,10.649885505925555,0.07213748958458899,0.9917529124144494,-0.1217672928798802,10.0,72.0,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,100.0,200,50.0,C_SHARPE,180,0.8393900828042222,0.07232055920608871,0.9943026699840046,-0.12263384487798101,22.0,22.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
u56,IID,100.0,200,50.0,C_DD,45,10.649885505925555,0.07213748958458899,0.9917529124144494,-0.1217672928798802,13.0,68.5,False,1.1783814389985978,0.08676558828999292,-0.1215542982343576,1.1783814389985978,0.8750760816641813,0.08676558828999292,0.15286966214114894,False,False
broad,PERS,0.5,50,0.0,C_SHARPE,7,1.321575227304103,0.07659845473215898,1.0795097204108342,-0.11725516539336689,34.0,76.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,0.5,50,0.0,C_DD,15,13.735862530134234,0.07047254886389842,1.0005946199795261,-0.11413647916017944,0.0,84.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,0.5,200,0.0,C_SHARPE,167,1.3307201859888012,0.09104342898345252,1.2379745840043315,-0.11688068301787835,98.5,77.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,0.5,200,0.0,C_DD,15,13.735862530134234,0.07047254886389842,1.0005946199795261,-0.11413647916017944,2.5,84.5,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,0.5,50,5.0,C_SHARPE,7,1.3074224729572268,0.07530628150264551,1.0624895101220828,-0.11739655938022164,34.0,76.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,0.5,50,5.0,C_DD,15,13.705681821598702,0.069091900255569,0.982264551620087,-0.11429288890513856,0.0,84.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,0.5,200,5.0,C_SHARPE,167,1.3161553964386608,0.08977917257950674,1.2219737821652863,-0.11701578408839874,98.5,77.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,0.5,200,5.0,C_DD,15,13.705681821598702,0.069091900255569,0.982264551620087,-0.11429288890513856,2.5,84.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,0.5,50,10.0,C_SHARPE,7,1.2932618937309004,0.07401561146692281,1.0454621898883245,-0.11753794363001113,34.0,76.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,0.5,50,10.0,C_DD,15,13.675508312479145,0.0677129798892897,0.9639276633250772,-0.11444928557428269,0.0,84.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,0.5,200,10.0,C_SHARPE,167,1.3015827032694671,0.0885163371638018,1.205965181913991,-0.11715087690161974,98.5,77.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,0.5,200,10.0,C_DD,15,13.675508312479145,0.0677129798892897,0.9639276633250772,-0.11444928557428269,2.0,85.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,0.5,50,25.0,C_SHARPE,7,1.2507356554664306,0.07015260358549491,0.9943415445587975,-0.11796203795831772,34.0,76.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,0.5,50,25.0,C_DD,37,13.544687774952791,0.07134110825839812,1.0537400200605715,-0.11306598473151275,66.0,90.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,0.5,200,25.0,C_SHARPE,167,1.2578197908264657,0.08473634136320807,1.1578958039445915,-0.11755610579863995,98.5,78.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,0.5,200,25.0,C_DD,37,13.544687774952791,0.07134110825839812,1.0537400200605715,-0.11306598473151275,67.0,90.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,0.5,50,50.0,C_SHARPE,7,1.1797250034202569,0.06374416319068588,0.9090354150029548,-0.11866866710992752,32.0,80.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,0.5,50,50.0,C_DD,37,13.409967556944814,0.06535128263580914,0.9706458576858736,-0.11374272340306857,66.0,92.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,0.5,200,50.0,C_SHARPE,167,1.1847477480563118,0.0784646238650617,1.0776542506144668,-0.1182313221583916,98.5,81.5,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,0.5,200,50.0,C_DD,37,13.409967556944814,0.06535128263580914,0.9706458576858736,-0.11374272340306857,67.0,92.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,1.0,50,0.0,C_SHARPE,49,1.2184484629379368,0.08619541741892944,1.1847455284831638,-0.1179029197027246,92.0,76.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,1.0,50,0.0,C_DD,39,13.548549873643246,0.08187327697824753,1.19203482136231,-0.11219212776795795,94.0,96.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,1.0,200,0.0,C_SHARPE,145,1.3218599916707625,0.09135452255094245,1.1982529391423609,-0.12458707563822324,95.0,37.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,1.0,200,0.0,C_DD,39,13.548549873643246,0.08187327697824753,1.19203482136231,-0.11219212776795795,93.5,97.5,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,1.0,50,5.0,C_SHARPE,49,1.204520861580481,0.08496826620946374,1.1690533701826389,-0.11805018636601605,92.0,76.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,1.0,50,5.0,C_DD,39,13.511488430018904,0.08065372230074885,1.1753917643508052,-0.11233719488767746,94.0,96.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,1.0,200,5.0,C_SHARPE,145,1.308773625461115,0.09011374931524818,1.1831319788228847,-0.1247203014899626,95.0,37.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,1.0,200,5.0,C_DD,39,13.511488430018904,0.08065372230074885,1.1753917643508052,-0.11233719488767746,93.0,97.5,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,1.0,50,10.0,C_SHARPE,49,1.1905883028403335,0.08374246223854698,1.1533538629580011,-0.11819744468675353,92.0,76.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,1.0,50,10.0,C_DD,39,13.474439456849009,0.07943550096450869,1.158741665528846,-0.11248225185305105,94.0,96.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,1.0,200,10.0,C_SHARPE,145,1.2956822924174134,0.08887434535880212,1.168004728105624,-0.12485351973876413,95.0,37.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,1.0,200,10.0,C_DD,39,13.474439456849009,0.07943550096450869,1.158741665528846,-0.11248225185305105,93.0,97.5,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,1.0,50,25.0,C_SHARPE,49,1.14876317974858,0.08007311939087947,1.1062140745478681,-0.11863916959477006,92.0,76.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,1.0,50,25.0,C_DD,39,13.363367325003207,0.07578882287017397,1.1087527413216949,-0.11291736182461454,94.0,96.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,1.0,200,25.0,C_SHARPE,145,1.2563802779590048,0.08516433450198835,1.1225878710208343,-0.12525312886860007,95.5,37.5,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,1.0,200,25.0,C_DD,39,13.363367325003207,0.07578882287017397,1.1087527413216949,-0.11291736182461454,92.5,97.5,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,1.0,50,50.0,C_SHARPE,49,1.0789769534317784,0.07398435888756594,1.0275272178934665,-0.11937521093427894,92.0,76.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,1.0,50,50.0,C_DD,39,13.00141919871216,0.06973756117977281,1.0253308864008195,-0.11364234203778778,90.0,98.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,1.0,200,50.0,C_SHARPE,145,1.190794269916521,0.07900823203318219,1.0467919533013983,-0.12591899203612011,96.0,40.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,1.0,200,50.0,C_DD,163,13.136671028269475,0.06398427272322116,0.9868752840538936,-0.11904125782723673,66.0,80.5,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,2.0,50,0.0,C_SHARPE,22,1.18403526872626,0.07965030855044453,1.1354171263836799,-0.12274487571899939,64.0,38.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,2.0,50,0.0,C_DD,33,12.919579459513953,0.07804487244655345,1.1001191677359112,-0.11762952830890117,34.0,96.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,2.0,200,0.0,C_SHARPE,72,1.2464997812694674,0.08357888150635495,1.1441956723119628,-0.12139219655539768,75.5,59.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,2.0,200,0.0,C_DD,73,13.118440183104418,0.07180318291350551,1.0636303078016325,-0.11463090318352587,7.5,97.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,2.0,50,5.0,C_SHARPE,22,1.1705719227075664,0.07846173464912765,1.1196079138300987,-0.12289727222565694,64.0,38.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,2.0,50,5.0,C_DD,33,12.8858856843597,0.0768633514630912,1.084572825128118,-0.11776663316113845,34.0,96.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,2.0,200,5.0,C_SHARPE,72,1.2332578838911754,0.08241125624827372,1.1293203602042692,-0.12153223652506029,76.0,59.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,2.0,200,5.0,C_DD,73,13.09074263998512,0.07066448194418817,1.047881932730216,-0.11478265525083187,7.5,97.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,2.0,50,10.0,C_SHARPE,22,1.1571036752154238,0.0772744315810403,1.1037915161193341,-0.12304965841705018,64.0,38.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,2.0,50,10.0,C_DD,33,12.852202614930853,0.0756830887490354,1.0690204088364978,-0.11790373033147716,34.0,96.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,2.0,200,10.0,C_SHARPE,72,1.2200100510985323,0.08124485294761108,1.1144386944976594,-0.12167226718258295,76.0,59.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,2.0,200,10.0,C_DD,73,13.063052201462344,0.06952695506949302,1.032125643964151,-0.1149343982658716,7.5,97.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,2.0,50,25.0,C_SHARPE,22,1.1166715008329757,0.07372013418409828,1.0563021643378625,-0.12350675510101539,64.0,38.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,2.0,50,25.0,C_DD,33,12.751217611626009,0.07214983720793988,1.0223294705214585,-0.11831497575214245,36.0,96.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,2.0,200,25.0,C_SHARPE,72,1.1802328090023215,0.07775296237486695,1.0697580367935227,-0.12209230328360732,77.0,59.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
