panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
SMALL,TOP05,RANKED,EXT,K42,K,42,20,25.0,58.0,6.0,0.08305722064834309,0.4038538124692782,-0.5557249468132082,0.42137760508181454,0.3944365978964755,0.00488390420920104,0.1690482053685764,-0.4734073269349448,0.1342591639372257,0.524569779115734,-0.5557249468132082,1.0959317857063176,-0.09248477107123702,10.072741116917317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,EXT,K42,K,42,20,50.0,58.0,6.0,0.05588883601789352,0.331327965839289,-0.563895696710635,0.340263946794416,0.327919531115097,-0.019625174096066678,0.0886330737298941,-0.4902372270269989,0.10532064392768437,0.45552581087078825,-0.5638956967106346,1.030350393469221,-0.16464445434308966,10.072741116917317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,20,0.0,58.0,6.0,0.10960102840609398,0.600624463216318,-0.33491985738242813,0.7833587628674018,0.4627951200105577,0.1059746052111461,0.6342596298473211,-0.2707405672005826,0.11184294864657818,0.5866995111569817,-0.33491985738242847,1.125148304850517,0.036113480109714685,7.044905580913992,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,20,5.0,58.0,6.0,0.10569882613260972,0.5838334410642698,-0.33491985738242824,0.7647608309370809,0.4471940635875799,0.10224168385858068,0.6160550981920491,-0.27203714650825306,0.10783584857589945,0.5705347562889733,-0.33491985738242824,1.1098543528428484,0.019145632985336992,7.044905580913992,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,20,10.0,58.0,6.0,0.10180801120452965,0.5670171980466149,-0.33491985738242847,0.7461269515142647,0.431574113921763,0.09851920975339312,0.5978223544657729,-0.2733322197487341,0.10384074068376159,0.554346044831304,-0.33491985738242835,1.0945142231856568,0.0021812053687065586,7.044905580913992,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,20,25.0,58.0,6.0,0.09020362602345755,0.5164409395752425,-0.33491985738242824,0.6900420196838156,0.384619895859996,0.08741423830063244,0.5429852464280158,-0.27720841162898746,0.09192708429121654,0.5056573319705576,-0.334919857382428,1.0482348706946165,-0.048667432291570056,7.044905580913992,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,RANKED,CORE,K42,K,42,20,50.0,58.0,6.0,0.0710882694637669,0.43186565527994,-0.37071093998488014,0.5961515815624043,0.3061628691696233,0.06911273216429437,0.45131020337387834,-0.2836386899971326,0.07230817415616309,0.4242286649359535,-0.370710939984881,0.9703501848783637,-0.13312273676211306,7.044905580913992,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,20,0.0,58.0,6.0,0.13983065773706294,0.606666349423871,-0.4360011229145314,0.7888631619441494,0.4705680140435797,0.1363200878768558,0.6385101717777364,-0.34767366892470963,0.14200062404292568,0.5938769316226264,-0.4360011229145314,1.1208203392729736,0.053221864380252386,9.37037784731967,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,20,5.0,58.0,6.0,0.1345013078063546,0.5899976078853688,-0.4360011229145313,0.7703531531909382,0.4550993342823019,0.13121772761580597,0.6203870342188089,-0.3492532792406077,0.13653066108959333,0.5778500677227335,-0.4360011229145314,1.105727323949197,0.036321432725760355,9.37037784731967,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,20,10.0,58.0,6.0,0.12919263388251023,0.573303783509804,-0.4360011229145315,0.75180728401949,0.439611840613414,0.12613435867811384,0.6022357933236573,-0.3508303900447889,0.13108245700562526,0.5617993896163302,-0.4360011229145314,1.0905895439670608,0.019423636227087055,9.37037784731967,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,20,25.0,58.0,6.0,0.11339002993970704,0.5230951103916022,-0.4360011229145314,0.6959864927568079,0.3930549877504118,0.11099763772859617,0.5476435031985598,-0.35554674476957027,0.11486770885740327,0.51352509442584,-0.4360011229145313,1.0449250048055656,-0.03123009889655489,9.37037784731967,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP10,RANKED,EXT,K42,K,42,20,50.0,58.0,6.0,0.08745994225525422,0.4391305650326368,-0.47508844133381833,0.6025341739081504,0.31525734588812615,0.08614436853517327,0.45637545361871595,-0.36335752664680077,0.08827189873460317,0.43278495157376523,-0.47508844133381667,0.968086487721215,-0.11537884432190149,9.37037784731967,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,20,0.0,58.0,6.0,0.10040783571350942,0.6308639839186176,-0.34164722406043446,0.8120200589808897,0.4971798703691475,0.11096960726280836,0.7484889425691202,-0.22600092273486727,0.09394571314566713,0.5733691452740786,-0.34164722406043435,1.029410103851448,0.09848464294258541,6.534626490922519,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,20,5.0,58.0,6.0,0.09681749486402969,0.6123173798129492,-0.34164722406043446,0.7912178662088594,0.48010965226601454,0.10742000537920116,0.7279893709359111,-0.22777633485986204,0.0903308028105212,0.5557105733366533,-0.34164722406043435,1.013306453346943,0.07930765275534679,6.534626490922519,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,20,10.0,58.0,6.0,0.09323688723573942,0.593739343138679,-0.34164722406043424,0.7703700276871415,0.4630160584049671,0.10387982677356034,0.7074512125476323,-0.22954871353409023,0.08672581842515159,0.5380236240942983,-0.3416472240604346,0.997154506085551,0.060131702047525167,6.534626490922519,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,20,25.0,58.0,6.0,0.08255325336257235,0.5378485114770922,-0.346969241152566,0.707597615233868,0.4116198005001404,0.09331563115415387,0.645648111903514,-0.23484768317236504,0.07597020375405994,0.484820025111961,-0.34696924115256644,0.9484298471967594,0.002644787123923226,6.534626490922519,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,CORE,K42,K,42,20,50.0,58.0,6.0,0.06493990348581247,0.44436705012323613,-0.383904402726311,0.6024852869930778,0.325723953843412,0.07589524703419803,0.5422723443771574,-0.24361895025299063,0.05824067630079521,0.3958377182153944,-0.3839044027263103,0.8664543529600852,-0.09282385303237123,6.534626490922519,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,20,0.0,58.0,6.0,0.12984798748586956,0.6337966997306567,-0.44774151270235196,0.8169549663508112,0.5008906248973405,0.14562722254791005,0.7522504303908635,-0.29323625436299416,0.12022726154512986,0.5766729565095102,-0.44774151270235196,1.015298202993323,0.11322684913611328,8.690302781500074,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,20,5.0,58.0,6.0,0.12494746451547889,0.6154667718039474,-0.4477415127023521,0.7962762195365254,0.48407183481054683,0.14076196862613122,0.7318862651898644,-0.2954263950338857,0.11530594393299864,0.5592570696851044,-0.44774151270235185,0.9995637838190493,0.09412052542084068,8.690302781500074,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,20,10.0,58.0,6.0,0.12006460448483658,0.5971060185994276,-0.44774151270235185,0.7755520529628203,0.46723026712264415,0.1359138828480002,0.7114838382658427,-0.29761148066689513,0.11040259504077676,0.5418134687369448,-0.4477415127023521,0.9837840187270428,0.07501436798945749,8.690302781500074,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,20,25.0,58.0,6.0,0.10552149465942806,0.5418695761310999,-0.44774151270235196,0.7131512404629866,0.4165925830542227,0.12147215143621648,0.6500890618299646,-0.30413648460261644,0.09579983783705304,0.489342764134556,-0.44774151270235196,0.936192175957272,0.01773120304797476,8.690302781500074,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP20,RANKED,EXT,K42,K,42,20,50.0,58.0,6.0,0.0816315179610323,0.44948056358088695,-0.48383682393264205,0.6086555605349653,0.3319627436093642,0.09774146978064957,0.5473926756072149,-0.31491111065376076,0.07181642072565175,0.4015846228829937,-0.48383682393264316,0.8561500610452016,-0.0774188644004046,8.690302781500074,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,20,0.0,58.0,6.0,0.07439027780058804,0.6221553931718757,-0.34210962829053226,0.9163176791994304,0.45144264063237455,0.09872735535254429,0.9576360461006816,-0.1537264785937671,0.0596538409632239,0.4798863856136479,-0.3421096282905337,0.65837122616901,0.28851331831143795,3.3687234168137317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,20,5.0,58.0,6.0,0.07257991198321201,0.6089789296203343,-0.3438220235117011,0.901783000538708,0.4386382148127713,0.09709410988975264,0.9430668659031125,-0.15457420411655842,0.057738615296694995,0.4670982366838216,-0.3438220235117003,0.6468530013775671,0.2743810352043366,3.3687234168137317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,20,10.0,58.0,6.0,0.07077198737532342,0.59578654088855,-0.34553048481017745,0.8872224440525247,0.4258229196083059,0.095462820722922,0.9284709171708667,-0.15542139724004478,0.05582616020877307,0.4542981958604474,-0.3455304848101767,0.6353170068060757,0.2602456550613028,3.3687234168137317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,20,25.0,58.0,6.0,0.06536283529590725,0.5561272697142576,-0.35063234362415474,0.8434028060246953,0.3873239664967392,0.09058067280791171,0.8845400045028778,-0.1579597838156208,0.050105387352203046,0.4158390201945378,-0.35063234362415474,0.6006119445600879,0.21783656059450782,3.3687234168137317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,CORE,K42,K,42,20,50.0,58.0,6.0,0.056396168191315654,0.4898357274658628,-0.35905749344106763,0.7700144511809288,0.3230551592081649,0.08248271594452072,0.8109506667715287,-0.1621797950642011,0.04062588794084809,0.35161749224631983,-0.3590574934410685,0.5425043246432546,0.14723813225530927,3.3687234168137317,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,20,0.0,58.0,6.0,0.09542623139773343,0.6089085670445062,-0.4510283123612291,0.91746239353313,0.43599924610975566,0.13124050834091427,0.9575335785395505,-0.20138162278246097,0.0739111040896141,0.46550927345799786,-0.451028312361229,0.6217852833632674,0.292067292762001,4.462101414380825,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,20,5.0,58.0,6.0,0.09298094483020258,0.5960809635058572,-0.45292723282489855,0.9030822945088572,0.42360324557154666,0.1290183747080882,0.9431261978247247,-0.20245449102851443,0.07133646788605508,0.4531138810155746,-0.45292723282489766,0.6108284676347848,0.27805115569809186,4.462101414380825,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,20,10.0,58.0,6.0,0.09054002080685164,0.5832384771314727,-0.45482035601877724,0.8886768279067957,0.41119731906430373,0.1267997560918992,0.9286926357475829,-0.2035264586248875,0.06876676492358436,0.44070755137191825,-0.45482035601877724,0.5998563193299415,0.2640317112824975,4.462101414380825,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,20,25.0,58.0,6.0,0.08324336370619778,0.5446341918715696,-0.46046509558038107,0.8453249954570794,0.37393107216485866,0.12016494720088078,0.8852518563642834,-0.20673696113028628,0.0610871822567316,0.4034342054070232,-0.4604650955803814,0.5668561729775258,0.22196881476178268,4.462101414380825,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,EWELIG,SPREAD,EXT,K42,K,42,20,50.0,58.0,6.0,0.07116895756669672,0.48011268026898807,-0.469758477850173,0.7727215995340789,0.3117257324385281,0.10917683063322525,0.8124860013273626,-0.21206981937972202,0.04838586037262704,0.34119850460283535,-0.4697584778501731,0.511627085371631,0.1519399705925783,4.462101414380825,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,CORE,K42,K,42,20,0.0,58.0,6.0,0.04390537945483963,0.6196921979866029,-0.201847339504025,0.9105340309504257,0.41690130455651714,0.0586411499222772,0.9272183472161886,-0.08460539214548868,0.03492193878048666,0.47254251032420763,-0.201847339504026,0.6905568741468358,0.2141996846904469,1.1901283899467103,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False
SMALL,BAND03,SPREAD,CORE,K42,K,42,20,5.0,58.0,6.0,0.04328435136757114,0.6116092073696684,-0.20251762760301772,0.9012637056251541,0.40954006246119873,0.05802771025007325,0.9181044961742245,-0.0853272595472514,0.03429639693215725,0.46490839758328134,-0.20251762760301795,0.683887647011942,0.20534661674282123,1.1901283899467103,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,CORE,K42,K,42,20,10.0,58.0,6.0,0.04266362836396276,0.6035198828178696,-0.2031874159412278,0.8919808534260154,0.40217545182597386,0.05741456491980945,0.9089780993288575,-0.08604864128812828,0.033671166858885604,0.45727016063165915,-0.20318741594122758,0.6772129656487788,0.1964925084611456,1.1901283899467103,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,CORE,K42,K,42,20,25.0,58.0,6.0,0.04080328866504335,0.5792166119232364,-0.20519378564668322,0.8640611741240303,0.3800634684119177,0.05557689385684217,0.8815274733623916,-0.08820987525622415,0.03179734605705775,0.4343329973088385,-0.20519378564668378,0.6571577591328737,0.16992742838316216,1.1901283899467103,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,CORE,K42,K,42,20,50.0,58.0,6.0,0.03770881307137053,0.5386098116014032,-0.2085277702977334,0.817315731212823,0.3431620416142423,0.05251998510649969,0.8355615480709444,-0.09180224393449377,0.028680535391869322,0.39604334219346105,-0.20852777029773395,0.6236379693869725,0.125663993952558,1.1901283899467103,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,EXT,K42,K,42,20,0.0,58.0,6.0,0.05743640398456318,0.6140459574390632,-0.2673267813354976,0.9122683220006047,0.4089404013626179,0.0780415962239791,0.928380563430712,-0.11232783418671,0.04492832446033512,0.4653695747887717,-0.2673267813354967,0.6739494824584179,0.21602203995114486,1.5850650192607385,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,EXT,K42,K,42,20,5.0,58.0,6.0,0.056598635113843665,0.6060241458406751,-0.26814794097151895,0.9030175241907633,0.40165113262895596,0.07721065694586349,0.9192819179948769,-0.11326740458133178,0.04408662744199621,0.4578091093407569,-0.26814794097151917,0.6673768556786271,0.20719091523509323,1.5850650192607385,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,EXT,K42,K,42,20,10.0,58.0,6.0,0.05576141407513835,0.597996142848569,-0.2689682835902979,0.8937542406559774,0.3943586127219737,0.07638024792475306,0.9101707732945612,-0.11420612631602167,0.043245489139477344,0.45024464576956486,-0.26896828359029656,0.6607990391012752,0.19835870559422475,1.5850650192607385,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,EXT,K42,K,42,20,25.0,58.0,6.0,0.05325303510788193,0.5738776370380821,-0.2714244164441042,0.8658934920466768,0.3724635524786293,0.07389219971155048,0.8827661673792455,-0.11701720592063036,0.040725423587263165,0.4275295001675417,-0.2714244164441044,0.6410359531259758,0.17185903458348475,1.5850650192607385,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,BAND03,SPREAD,EXT,K42,K,42,20,50.0,58.0,6.0,0.04908333361579631,0.5335811149143954,-0.27550169705166216,0.8192468810734579,0.33592551359623846,0.06975603272048847,0.8368777253603391,-0.12168542470068233,0.036536461231220896,0.38961184452378766,-0.27550169705166405,0.6080077520263372,0.1277035447734211,1.5850650192607385,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
SMALL,TOP05,RANKED,CORE,K42,K,42,21,0.0,58.0,6.0,0.07897715013159323,0.42704889200237395,-0.4249361608415685,0.39973508084832327,0.4527758528382678,0.002415500849123786,0.12724998383508665,-0.4249361608415685,0.129070469640296,0.5902508561040116,-0.37114448706531533,1.1500776471681644,0.03044219094891066,7.692757336667959,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,CORE,K42,K,42,21,5.0,58.0,6.0,0.07483436342865635,0.41187118959764185,-0.4279218700189523,0.38356352404846866,0.43837853473155486,-0.0013747190513205831,0.11096035265827324,-0.4279218700189523,0.1246946488153835,0.5756180569133037,-0.37114448706531544,1.135816456814963,0.015235235381680734,7.692757336667959,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,CORE,K42,K,42,21,10.0,58.0,6.0,0.07070477105314343,0.39667889366326925,-0.4308940465732415,0.3673770975517476,0.4239668879494163,-0.00515303931247757,0.09466646704354463,-0.4308940465732415,0.12033288766986794,0.5609661696521092,-0.37114448706531544,1.1215234893034514,2.420602712819846e-05,7.692757336667959,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
SMALL,TOP05,RANKED,CORE,K42,K,42,21,25.0,58.0,6.0,0.05839482563287479,0.3510320272458134,-0.4397299041374221,0.31874995288004193,0.38066091737703384,-0.016416899891257164,0.04578086643502774,-0.4397299041374221,0.10733160329951619,0.5169117921862025,-0.3786182865249681,1.0784687220097056,-0.04561589782924379,7.692757336667959,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
