panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
B136,BAND03,1.0,M,50.0,0.10349684053993635,1.0153459482597191,-0.206117183006982,1.1538519365179658,0.8828254056225988,0.10555097772478028,1.0231396220596418,-0.10984188034638054,0.8838069301356705,1.2071225423234975,0.10180732203282061,1.0088907481287506,-0.20611718300698245,1.131798087146121,0.8692472394284287,1.84926871673456,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L4_DD,L5_CAGR",False
B136,TOP05,0.25,Q,0.0,0.0751614404400518,1.0724807465695496,-0.10430273037318238,1.5004344891838595,0.7354990418502086,0.09189806608891549,1.4468503382898616,-0.06328868062934834,1.1612648228984495,1.7570250747337883,0.061565198258113574,0.8277808644126662,-0.10430273037318238,0.9215269247716908,0.736452436541111,1.5389437547339653,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,Q,5.0,0.07433477732531912,1.0614852732627684,-0.10430273037318205,1.4893617194761566,0.7244499415396399,0.09116061784957319,1.4360225777015714,-0.06360844169541635,1.1502396901973457,1.7463596091616669,0.06066722684367787,0.8165964557895086,-0.10430273037318283,0.9101202653915512,0.7254876973966868,1.5389437547339653,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,Q,10.0,0.07350858223600087,1.0504563010262649,-0.10430273037318216,1.478241751133474,0.713377891891535,0.09042353334231201,1.425149080599232,-0.06392815572018218,1.1391763661541332,1.735640542587566,0.05976982085239557,0.8053864897084827,-0.1043027303731826,0.8986842215232169,0.7145010263146082,1.5389437547339653,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,Q,25.0,0.07103280339447604,1.0171788885181592,-0.10430273037318227,1.4446094132840122,0.6800344784524774,0.08821446106143771,1.3922644858103046,-0.06488701554665233,1.105767785376252,1.703171906162006,0.05708099305919645,0.7716139157360281,-0.10430273037318194,0.8642107605818165,0.6814197847002422,1.5389437547339653,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.25,Q,50.0,0.06691584972825271,0.9611457659743959,-0.10430273037318216,1.3877137755484665,0.6241012856839413,0.08453993782265146,1.336640149708369,-0.0664841744313579,1.0494228691905918,1.6480824359157404,0.05261089986376577,0.7149156016418137,-0.10430273037318216,0.8062708339149414,0.6259431698493357,1.5389437547339653,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.5,Q,0.0,0.15095745209328904,1.084225491469489,-0.1993317858865835,1.506442916477032,0.7516685486792217,0.18680566257269193,1.4502408173388859,-0.12340824853766885,1.1649804945126916,1.7621627978139336,0.12223743640676155,0.8445120312074724,-0.1993317858865834,0.938684371558029,0.7516391286559735,3.038656094825828,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS",False
B136,TOP05,0.5,Q,5.0,0.14921142481780514,1.0732814451419261,-0.19933178588658296,1.4954751490513736,0.7406285062114075,0.1852295286965353,1.4395151848725152,-0.12401102477871728,1.1540556056764586,1.7516010532949184,0.12036028203772031,0.8333466254158596,-0.19933178588658373,0.9273678635295076,0.740625903745686,3.038656094825828,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS",False
B136,TOP05,0.5,Q,10.0,0.14746734554281415,1.0623037031990752,-0.1993317858865834,1.4844605699107318,0.7295650130277163,0.18365491974199788,1.4287442233378544,-0.12461362610422144,1.1430928737325463,1.7409861261054236,0.1184854641409483,0.8221551810859005,-0.19933178588658296,0.9160219002264844,0.7295899922664099,3.038656094825828,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS",False
B136,TOP05,0.5,Q,25.0,0.14224678159122361,1.0291786952585016,-0.1993317858865833,1.4511464883790277,0.6962442426192261,0.17894023297160966,1.3961694623157876,-0.12642038058747063,1.1099879407713131,1.7088321978536614,0.11287501003125522,0.7884352467084481,-0.1993317858865835,0.8818180300264225,0.6963566380616533,3.038656094825828,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS",False
B136,TOP05,0.5,Q,50.0,0.13358466987941364,0.9733946593826048,-0.19933178588658318,1.394786809165504,0.6403386132418608,0.17111283208601558,1.3410676004139301,-0.12942813974867495,1.0541540052320713,1.6542735201394119,0.10357080305175304,0.7318146976417105,-0.1993317858865833,0.8243238831878495,0.6406127216255821,3.038656094825828,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP05,0.75,Q,0.0,0.2272283422821093,1.0948184703842927,-0.28627132368997754,1.5117889920048062,0.7670649872546613,0.28455583087325587,1.4531625469736276,-0.18067347372698384,1.1683059613647195,1.766745092034714,0.1819240671502269,0.860168276027641,-0.28627132368997754,0.9542126719188075,0.7663742435221965,4.506393649354169,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,Q,5.0,0.22446929477802557,1.0839348224203074,-0.28627132368997743,1.5009197676661492,0.7560541252033489,0.28203535657017964,1.4425326260751936,-0.18152623593003403,1.1574785982322746,1.756276982991681,0.17898838918179716,0.8490402926859155,-0.2862713236899771,0.9430029855580182,0.7553304470291076,4.506393649354169,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,Q,10.0,0.22171480281290923,1.0730173744771874,-0.28627132368997743,1.4900040910708612,0.7450194190664471,0.27951847650291706,1.4318577572038924,-0.18237863200958737,1.1466137300046129,1.7457560659414073,0.17605813389690383,0.837885904483108,-0.28627132368997754,0.9317639112608719,0.7442632808253472,4.506393649354169,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,Q,25.0,0.21347861134593216,1.0400724941471664,-0.28627132368997754,1.4569886607298692,0.7117825816343427,0.27198936904394566,1.3995733610288539,-0.18493362350725218,1.11380421424387,1.7138862152429646,0.1672998378815913,0.8042748559064763,-0.28627132368997743,0.8978808464183969,0.7109321584563112,4.506393649354169,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,0.75,Q,50.0,0.19984228120456105,0.9845853855085156,-0.28627132368997743,1.4011319017318284,0.656008353739821,0.2595124365916186,1.3449611678832152,-0.1891846202000541,1.0584674867149415,1.6598065883334154,0.15281051369047938,0.7478276794198108,-0.28627132368997743,0.8409202235830899,0.6550125527075066,4.506393649354169,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,Q,0.0,0.3037708256931204,1.1044326982327666,-0.36611212470561405,1.516539783528768,0.7819052996915344,0.38495142335251065,1.4556801733124451,-0.23535610959661968,1.171310954534176,1.7708639358971343,0.2404746028591469,0.874960562168929,-0.36611212470561405,0.968279542722226,0.7808734809792754,5.948669799925824,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,Q,5.0,0.299904146026041,1.0936179791754195,-0.3661121247056143,1.5057645277968228,0.7709415821559484,0.38137696420493206,1.4451414828883116,-0.23642903008698501,1.1605780546760267,1.7604835410985518,0.23640247161922323,0.8638865390520828,-0.3661121247056144,0.9571955525642115,0.7698112119471417,5.948669799925824,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,Q,10.0,0.29604587568719,1.0827694437308957,-0.3661121247056144,1.4949431626671068,0.7599537288243536,0.3778091934517023,1.4345582097544607,-0.2375013446847144,1.1498079717035785,1.7500507026621381,0.23234027369728372,0.8527858532437701,-0.36611212470561405,0.9460823858957684,0.7587249461000234,5.948669799925824,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,Q,25.0,0.28452140221084044,1.0500310537734023,-0.3661121247056143,1.4622125257826928,0.7268555866719736,0.3671459320361017,1.4025506063128124,-0.24071465312209483,1.1172845571536323,1.7184470840026327,0.22021311970224455,0.8193342390865846,-0.36611212470561416,0.9125780032319769,0.7253328282907637,5.948669799925824,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP05,1.0,Q,50.0,0.26548102883489233,0.9948863730016334,-0.36611212470561383,1.406835401844269,0.6713056381104968,0.3495068559987493,1.3484052743665247,-0.24605804933170616,1.0624293375621054,1.66481666197958,0.20019837005980867,0.7631464620776265,-0.36611212470561383,0.856249832787238,0.6692996701378986,5.948669799925824,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.25,Q,0.0,0.059994369487618604,1.0340010765678374,-0.10055844297371497,1.4559305141692565,0.7084917670754932,0.07270360635930695,1.387143818689665,-0.05532407292478858,1.2228940680704579,1.5862190894613402,0.04963654997373368,0.803223154074758,-0.10055844297371463,0.8810328966085235,0.7208164448399681,1.4018815114195728,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.25,Q,5.0,0.059251764148315456,1.0219005533389152,-0.10055844297371519,1.4433711122177106,0.6966179580499555,0.0720377648108359,1.375112420048303,-0.055488573978480726,1.2113821401548328,1.5734871704329207,0.04883214305329808,0.7909917496114646,-0.10055844297371475,0.8690570042869781,0.7083031435669712,1.4018815114195728,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.25,Q,10.0,0.05850954150576815,1.0097618629331668,-0.10055844297371508,1.4307532828393834,0.6847195608690813,0.0713722245906443,1.3630279508158212,-0.05565307503217132,1.1998273089684484,1.5606875740030937,0.04802819444472983,0.7787315351327531,-0.10055844297371486,0.8570496058648134,0.6957644032418611,1.4018815114195728,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.25,Q,25.0,0.0562851684747292,0.9731308212946146,-0.10055844297371475,1.392565101057174,0.6488898276525626,0.06937741102618,1.3264703410755836,-0.0561465781932432,1.1649175259926965,1.5219000424381206,0.04561909676156528,0.7417920369687688,-0.10055844297371497,0.8208511211796291,0.6580110014840295,1.4018815114195728,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.25,Q,50.0,0.05258552204453815,0.9114483182969578,-0.10055844297371475,1.3279005100660586,0.5888039504930132,0.066058740166127,1.2646147490330988,-0.05696908346169671,1.105991504227612,1.4560657464998348,0.04161308406432518,0.6797818246773707,-0.10055844297371497,0.7600104403127375,0.5947249580960977,1.4018815114195728,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,Q,0.0,0.12035480446079183,1.0384807977681845,-0.1957966567267354,1.4601310679586905,0.7163040610128062,0.14739081083583394,1.3897118339209173,-0.10869449543152088,1.2221668256274036,1.5939266775791872,0.09855937615901955,0.8106452918630929,-0.1957966567267354,0.8864831360260294,0.7298589485774033,2.7723434049378413,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,Q,5.0,0.11880339439095144,1.026514920503337,-0.19579665672673519,1.4477017342562608,0.7045605161657782,0.14598740615079664,1.3778131160015192,-0.10900343250923805,1.2107925157752129,1.5813153289432196,0.09689188589506315,0.7985472433677907,-0.19579665672673563,0.8746937136297691,0.7174124831593794,2.7723434049378413,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,Q,10.0,0.11725356329311887,1.0145114145606593,-0.19579665672673574,1.435214700647817,0.6927926029438873,0.14458525132878486,1.365862086074065,-0.10931236958695523,1.1993760022485496,1.5686370377662295,0.09522627666305383,0.7864206834914933,-0.1957966567267353,0.8628736147392179,0.7049403500082608,2.7723434049378413,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,Q,25.0,0.11261353338182545,0.9782887290888559,-0.19579665672673552,1.397422839527962,0.6573552309094685,0.14038627892252342,1.3297089329484613,-0.11023918082010709,1.1648850107934154,1.5302173675866417,0.09024072111858206,0.7498835057918001,-0.1957966567267354,0.8272414331604658,0.6673851761533027,2.7723434049378413,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.5,Q,50.0,0.10491163215436905,0.91729354651356,-0.19579665672673563,1.3334292325382342,0.5979238443465044,0.1334129224287457,1.268538685785326,-0.11178386620869385,1.10666756207699,1.4650064614423508,0.08196895155428074,0.6885457125831904,-0.19579665672673552,0.7673557639921375,0.6044228880089216,2.7723434049378413,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,5,False,"L2_H2,L3_OOS,L5_CAGR",False
B136,TOP10,0.75,Q,0.0,0.18089407887908737,1.0419133947849846,-0.28612597483545343,1.4639565127915548,0.7233479182232712,0.22399218170674073,1.3920806370827765,-0.1602127446981505,1.2216026040115,1.6011104670632683,0.14652848325446333,0.8170048695365938,-0.2861259748354532,0.8901883085258704,0.7385770278976854,4.116003278912999,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.75,Q,5.0,0.1784674729309741,1.0300932913927696,-0.2861259748354531,1.4516536251915497,0.711754571890657,0.22177712609202604,1.3803101945354497,-0.16064729655247834,1.2103580125507512,1.5886191780559173,0.14394093530527297,0.8050601561847125,-0.2861259748354532,0.878615463929643,0.726201957212424,4.116003278912999,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.75,Q,10.0,0.17604452832800543,1.0182361996242948,-0.2861259748354533,1.4392937491404716,0.7001371843177322,0.2195649852429553,1.3684881701166405,-0.16108184840680584,1.1990718678379608,1.576061684879535,0.14135772498500287,0.7930873566740441,-0.2861259748354531,0.8670129731672711,0.7138010130674772,4.116003278912999,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.75,Q,25.0,0.16879762671213583,0.9824561454128594,-0.2861259748354533,1.4018872194114265,0.6651528945771726,0.21294602680466967,1.332726025388064,-0.16238550396978935,1.164975555976913,1.5380083893295309,0.13363407171754282,0.7570135253718181,-0.28612597483545366,0.8320391559444077,0.6764579440867795,4.116003278912999,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,0.75,Q,50.0,0.15679234964790778,0.9222072062858763,-0.28612597483545343,1.3385461655681157,0.6064788923521103,0.20197249633436143,1.2722183666036029,-0.16455826324142775,1.107425791234107,1.4734185970768015,0.12084762050200015,0.6964519102930994,-0.286125974835453,0.7732652947030001,0.6138429385915013,4.116003278912999,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,Q,0.0,0.24140448411345883,1.0442908678240999,-0.37191639320423997,1.467438108422011,0.7297866376970344,0.3024303557879493,1.394278878891595,-0.20997338956468814,1.2212254812502434,1.6078078862782188,0.19328015922990516,0.8224131144068058,-0.37191639320423997,0.8923360673899808,0.7470671032751288,5.438982725995236,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,Q,5.0,0.23803518444598826,1.0326269413726046,-0.3719163932042402,1.4552513277896122,0.7183662175553841,0.29932543260078237,1.3826265645849027,-0.21051589028836537,1.2100994851232847,1.5954273043987195,0.18971698312018015,0.8106435934168575,-0.3719163932042402,0.8810121591612062,0.734767217992305,5.438982725995236,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,Q,10.0,0.23467259256152495,1.0209267705193938,-0.3719163932042401,1.4430082226119567,0.7069221939145627,0.2962258850263715,1.3709233458950916,-0.21105839101204238,1.1989325263601185,1.5829812134508443,0.18616170460613501,0.7988465414440101,-0.3719163932042401,0.8696598309303196,0.7224412699031757,5.438982725995236,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,Q,25.0,0.22462497697897255,0.985621465731738,-0.37191639320423997,1.4059556155254336,0.672460112122991,0.28695943665371026,1.3355213293127686,-0.21268589318307285,1.1651970195036632,1.5452658830536226,0.17554313898296603,0.7633027437299318,-0.37191639320423997,0.8354431487403619,0.6853218206579449,5.438982725995236,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
B136,TOP10,1.0,Q,50.0,0.20801229894948992,0.9261741428271825,-0.3719163932042401,1.343214162935824,0.614660416265151,0.2716223150233654,1.2756240707103756,-0.21539839680145756,1.1082575963829857,1.4812493457095701,0.1580024033475136,0.7036305391044032,-0.37191639320423997,0.777948989999458,0.6230735730376553,5.438982725995236,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,4,False,"L2_H2,L3_OOS,L4_DD",False
