CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dSharpe,dMaxDD,IS_dSharpe,pass4a,pass4a_v1,pass4b,fail4a,fail4b,panel,tau,mode,bps,kind,draw,on_share,K,real_K,ex_ante_tt,real_ex_ante_tt,overlap
0.129480062287485,0.9341276695356947,-0.22005024775358206,1.1046463594044953,0.7877281749072804,1.0245985763829835,0.12330052784402512,0.8671660363117483,-0.22005024775358206,13.333055655732263,-0.015204654609621282,-0.004347371257511279,-0.02326395804586001,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS2,18,0.029743589743589743,29,29,8.6625,16.8,0.0
0.10711998048640359,0.7921842321629529,-0.2207606398342189,0.9583582449885587,0.6490917818765923,0.8802450105232197,0.10047219605954938,0.7268463853376212,-0.2207606398342189,13.333055655732263,-0.011122084841875934,-0.00395782545509149,-0.0196592956535242,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS2,18,0.029743589743589743,29,29,8.6625,16.8,0.0
0.12730466501877657,0.9244702145462712,-0.21570287649607067,1.1320859150554397,0.7443015691276884,1.05111340221351,0.11633083984557824,0.8295444756989576,-0.21570287649607045,13.300036675638308,-0.02486210959904478,1.1102230246251565e-16,0.0032508677846665446,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS2,19,0.029743589743589743,29,29,9.3375,16.8,0.06896551724137931
0.10504282428103817,0.782176531242313,-0.21680281437912718,0.9849324498358025,0.6057444944466401,0.9058850886357496,0.09379101799565381,0.689261130512262,-0.21680281437912707,13.300036675638308,-0.021129785762515785,2.220446049250313e-16,0.005980782459005685,False,True,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS2,19,0.029743589743589743,29,29,9.3375,16.8,0.06896551724137931
0.13353491304872622,0.9615850076844629,-0.21570287649607067,1.1163345894751588,0.8284345832032136,1.0319981714081716,0.12975199824804773,0.9094480811034743,-0.21570287649607078,13.213909562891022,0.01225268353914688,1.1102230246251565e-16,-0.015864363020671846,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,0,0.029743589743589743,29,29,11.962499999999999,16.8,0.13793103448275862
0.11129228271890179,0.8205126425723549,-0.2168028143791274,0.9695597478286053,0.6918611549014674,0.8868892528110031,0.10722225748213932,0.7712363786496472,-0.21680281437912707,13.213909562891022,0.017206325567526104,0.0,-0.013015053365740825,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,0,0.029743589743589743,29,29,11.962499999999999,16.8,0.13793103448275862
0.13123211545570723,0.9456081862177069,-0.21570287649607078,1.1439766372757443,0.7751616670859596,1.0660395154191356,0.12148027152169627,0.8561840070950477,-0.21570287649607045,13.295762559418439,-0.0037241379276090614,0.0,0.01817698099029208,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,1,0.029743589743589743,29,29,10.537500000000001,16.8,0.034482758620689655
0.1088966130268425,0.8038721454265686,-0.2168028143791273,0.9966784959112098,0.6377579569642051,0.9209539096736542,0.09883847276478486,0.7167524016041148,-0.21680281437912707,13.295762559418439,0.0005658284217398002,1.1102230246251565e-16,0.02104960349691032,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,1,0.029743589743589743,29,29,10.537500000000001,16.8,0.034482758620689655
0.1276680990573742,0.9089432152320323,-0.2656598828554705,1.1307240586261402,0.726209606080191,1.0515954488036963,0.11689282874732543,0.8073632988074881,-0.2656598828554706,13.321987120925437,-0.04038910891328373,-0.0499570063593997,0.0037329143748527915,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,2,0.029743589743589743,29,29,11.775,16.8,0.13793103448275862
0.10536224664697613,0.7696569986923484,-0.2689551723043272,0.9833564622480655,0.5929533820476668,0.9064184891404703,0.09428912788896149,0.6719792116399136,-0.2689551723043271,13.321987120925437,-0.033649318312480414,-0.05215235792519979,0.0065141829637264115,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS4,2,0.029743589743589743,29,29,11.775,16.8,0.13793103448275862
0.12464749844175249,0.8920658239497667,-0.2656598828554704,1.137434166191057,0.6878664304561223,1.0573797674716836,0.11067138154541922,0.7730914372588764,-0.2656598828554706,13.23179072156753,-0.05726650019554924,-0.04995700635939959,0.009517233042840134,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,3,0.029743589743589743,29,29,11.55,16.8,0.13793103448275862
0.10255080476598755,0.7534062414153739,-0.26895517230432686,0.9906500538399675,0.5553687594288683,0.91249179808998,0.08844004502918312,0.6386404502598516,-0.26895517230432675,13.23179072156753,-0.04990007558945486,-0.052152357925199455,0.01258749191323616,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS4,3,0.029743589743589743,29,29,11.55,16.8,0.13793103448275862
0.1313030609348116,0.9487316687637138,-0.2157028764960709,1.1321454549151297,0.7904675538723955,1.0531089776377762,0.12331782327982244,0.8709607235727472,-0.21570287649607067,13.209194422609368,-0.0006006553816021443,-1.1102230246251565e-16,0.0052464432089327495,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,4,0.029743589743589743,29,29,12.262500000000001,16.8,0.2413793103448276
0.10911128660298153,0.8074876953228032,-0.2168028143791274,0.986061229417817,0.6530142735217779,0.9093305018959719,0.10074158946384304,0.7314553633301643,-0.21680281437912718,13.209194422609368,0.004181378317974382,0.0,0.009426195719227981,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,4,0.029743589743589743,29,29,12.262500000000001,16.8,0.2413793103448276
0.1318414864102364,0.9496139466397544,-0.21199663211399356,1.1170836183273576,0.8054188420037796,1.0340540157484925,0.1263344151217647,0.8869751605312143,-0.21199663211399356,13.268899844179252,0.000281622494438416,0.0037062443820772284,-0.013808518680350934,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,5,0.029743589743589743,29,29,10.912500000000001,16.8,0.06896551724137931
0.1095394328355832,0.8081568633828083,-0.2129380562051748,0.9704521682490259,0.6681299380673086,0.8893710271704235,0.10370122151387928,0.7478160905482126,-0.2129380562051747,13.268899844179252,0.004850546377979548,0.0038647581739525982,-0.010533279006320395,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,5,0.029743589743589743,29,29,10.912500000000001,16.8,0.06896551724137931
0.133517372636764,0.9616998184366918,-0.21570287649607067,1.1258150460155671,0.8202171490758282,1.0427319029739475,0.1283748742166313,0.9014592168014457,-0.21570287649607056,13.253304797351667,0.012367494291375847,1.1102230246251565e-16,-0.005130631454896006,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,6,0.029743589743589743,29,29,11.100000000000001,16.8,0.0
0.1112092255663708,0.8201640277195249,-0.21680281437912707,0.9785520511618007,0.6832631867478429,0.8967987130331587,0.10586430211759357,0.7630774405033246,-0.21680281437912718,13.253304797351667,0.016857710714696106,3.3306690738754696e-16,-0.0031055931435851614,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,6,0.029743589743589743,29,29,11.100000000000001,16.8,0.0
0.13593823373822578,0.9752910245104899,-0.21570287649607078,1.1268961731630822,0.8455035392831499,1.047621949896467,0.13217988177855045,0.9219798986009918,-0.21570287649607056,13.246203459998581,0.025958700365173892,0.0,-0.0002405845323765199,False,False,False,"H1,H2,DD",DD,BROAD136,0.5,skip,10,RS4,7,0.029743589743589743,29,29,11.4,16.8,0.1724137931034483
0.11359487393375445,0.8341078779101472,-0.2168028143791273,0.9797304739800559,0.7090690604248655,0.9026626356002613,0.10949411729548952,0.7834506378363496,-0.21680281437912707,13.246203459998581,0.03080156090531838,1.1102230246251565e-16,0.0027583294235173916,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,7,0.029743589743589743,29,29,11.4,16.8,0.1724137931034483
0.1374420804221015,0.9863056075695308,-0.215702876496071,1.1431705417416989,0.8518570518079304,1.0651015907701433,0.13293476647165958,0.928101933878682,-0.2157028764960709,13.230297557699666,0.0369732834242148,-2.220446049250313e-16,0.017239056341299852,False,False,False,"H1,H2,DD",DD,BROAD136,0.5,skip,10,RS4,8,0.029743589743589743,29,29,11.3625,16.8,0.1724137931034483
0.11509439306857994,0.8449634106316986,-0.21680281437912707,0.9964042218674682,0.7148276130375462,0.9205758627679861,0.11020330509081377,0.7889909844185691,-0.2168028143791274,13.230297557699666,0.04165709362686976,3.3306690738754696e-16,0.0206715565912422,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,8,0.029743589743589743,29,29,11.3625,16.8,0.1724137931034483
0.1300826704224849,0.9399194797788971,-0.21570287649607067,1.1159435808029678,0.7879477943068729,1.0370516486831372,0.12285207237149565,0.8674848093812874,-0.21570287649607034,13.29819751155071,-0.009412844366418871,1.1102230246251565e-16,-0.010810885745706322,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,9,0.029743589743589743,29,29,11.737499999999999,16.8,0.10344827586206896
0.10776808758552492,0.7979716131821454,-0.21680281437912718,0.9693093996923178,0.6496285900817726,0.8919824627388191,0.10020530047769882,0.7277012480274108,-0.21680281437912752,13.29819751155071,-0.005334703822683418,2.220446049250313e-16,-0.007921843437924792,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,9,0.029743589743589743,29,29,11.737499999999999,16.8,0.10344827586206896
0.13257651614738308,0.9528084420163392,-0.21570287649607067,1.1269199439543456,0.8034450125440364,1.0477531645466007,0.12593470622705571,0.8824925192137084,-0.215702876496071,13.22588100926185,0.003476117871023199,1.1102230246251565e-16,-0.00010936988224274913,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,10,0.029743589743589743,29,29,11.587500000000002,16.8,0.13793103448275862
0.1103321307736147,0.8120707612161235,-0.21680281437912718,0.9814988582051994,0.6663706622387643,0.9046633825252919,0.1032418352446629,0.743361579873216,-0.2168028143791273,13.22588100926185,0.008764444211294742,2.220446049250313e-16,0.004759076348547997,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,10,0.029743589743589743,29,29,11.587500000000002,16.8,0.13793103448275862
0.1336315636621408,0.9616578491379075,-0.21570287649607078,1.1455357513957496,0.8029629917132654,1.0687433175989407,0.12530830975750917,0.8817777663081904,-0.2157028764960709,13.241698246288452,0.012325524992591541,0.0,0.020880783170097228,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,11,0.029743589743589743,29,29,11.025000000000002,16.8,0.10344827586206896
0.11134249200199053,0.8204490585691234,-0.21680281437912707,1.000912344244869,0.6643374974098786,0.9261050299157827,0.10252782768570667,0.7415036711176832,-0.2168028143791273,13.241698246288452,0.017142741564294628,3.3306690738754696e-16,0.02620072373903881,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,11,0.029743589743589743,29,29,11.025000000000002,16.8,0.10344827586206896
0.12975532123472555,0.9393834839061157,-0.21570287649607067,1.1369665275212089,0.7679514756422403,1.0542915482778423,0.120218771312117,0.8532542276226348,-0.21570287649607045,13.269833173181228,-0.009948840239200285,1.1102230246251565e-16,0.006429013848998855,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,12,0.029743589743589743,29,29,10.950000000000001,16.8,0.06896551724137931
0.10749554736318334,0.7975132138193031,-0.2168028143791274,0.9909294693671884,0.6292416080949744,0.9099774808589,0.09761114124384362,0.713046019917685,-0.2168028143791273,13.269833173181228,-0.0057931031855257276,0.0,0.010073174682156072,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,12,0.029743589743589743,29,29,10.950000000000001,16.8,0.06896551724137931
0.13551696662964496,0.9733636158537655,-0.21570287649607034,1.1565946321210112,0.814514731794449,1.0785542909738188,0.12724769507071176,0.8945409845233706,-0.21570287649607045,13.239951209773446,0.02403129170844953,4.440892098500626e-16,0.030691756544975357,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,13,0.029743589743589743,29,29,11.250000000000004,16.8,0.10344827586206896
0.11319136856227896,0.8320913014175062,-0.21680281437912718,1.0099498400947104,0.6774807828900764,0.9338293996066126,0.10467468522063728,0.7556952341539361,-0.21680281437912718,13.239951209773446,0.028784984412677406,2.220446049250313e-16,0.03392509342986871,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,13,0.029743589743589743,29,29,11.250000000000004,16.8,0.10344827586206896
0.1351863180294035,0.9705091779005577,-0.2157028764960709,1.1368651236453173,0.8276785094682367,1.0589182983415941,0.1293568226301478,0.9049839119343364,-0.21570287649607078,13.264321748994945,0.021176853755241698,-1.1102230246251565e-16,0.011055763912750649,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,14,0.029743589743589743,29,29,11.475,16.8,0.10344827586206896
0.1128298048032439,0.8292359309663294,-0.21680281437912707,0.9899353423731773,0.6909169312244045,0.9139109738860374,0.10670671832691947,0.7663490113251262,-0.2168028143791273,13.264321748994945,0.02592961396150062,3.3306690738754696e-16,0.014006667709293485,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,14,0.029743589743589743,29,29,11.475,16.8,0.10344827586206896
0.12761167791645445,0.9085690125236303,-0.2656598828554705,1.1405909346832581,0.7163164100375259,1.0625030552673596,0.11521525105567498,0.7982351288314175,-0.2656598828554705,13.235736598220573,-0.04076331162168567,-0.0499570063593997,0.01464052083851608,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,15,0.029743589743589743,29,29,11.6625,16.8,0.06896551724137931
0.10544860223901442,0.7701423962952034,-0.2689551723043271,0.9953078722724452,0.5828692603458113,0.919600408155778,0.09263895478241224,0.6626710198490311,-0.2689551723043271,13.235736598220573,-0.03316392070962537,-0.05215235792519968,0.019696101979034153,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS4,15,0.029743589743589743,29,29,11.6625,16.8,0.06896551724137931
0.1323052794214008,0.9540625430549052,-0.21199663211399356,1.1267768871426076,0.8050117091728963,1.053089171518798,0.1249389636423861,0.8802527160934482,-0.21199663211399367,13.251590231958597,0.0047302189095892455,0.0037062443820772284,0.005226637089954522,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,16,0.029743589743589743,29,29,11.625000000000004,16.8,0.20689655172413793
0.11002280667365505,0.8125159740648047,-0.21293805620517492,0.9798230571014491,0.667739011505299,0.90821414490093,0.10235471433014154,0.7410363601451108,-0.2129380562051748,13.251590231958597,0.009209657059975895,0.0038647581739524872,0.008309838724186114,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,16,0.029743589743589743,29,29,11.625000000000004,16.8,0.20689655172413793
0.13393324570780973,0.9639514513682722,-0.2157028764960709,1.135128405882324,0.8164557382009933,1.0569859131995605,0.1273794664016885,0.8947263259770505,-0.21570287649607078,13.203623627495556,0.014619127222956219,-1.1102230246251565e-16,0.009123378770717006,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS4,17,0.029743589743589743,29,29,11.850000000000001,16.8,0.20689655172413793
0.11169935827133037,0.8229885167463318,-0.2168028143791274,0.9887267499587552,0.6798218903667108,0.9125734667795538,0.10484565689120817,0.7561904505150494,-0.2168028143791274,13.203623627495556,0.01968219974150298,0.0,0.01266916060280987,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,17,0.029743589743589743,29,29,11.850000000000001,16.8,0.20689655172413793
0.12558280615232587,0.8969599804169258,-0.2656598828554707,1.1242110419727964,0.708192963557324,1.0431691229666586,0.11395305891087704,0.7919821054990828,-0.26565988285547093,13.292303809201266,-0.05237234372839017,-0.049957006359399925,-0.004693411462184827,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,18,0.029743589743589743,29,29,11.2125,16.8,0.06896551724137931
0.10336697641405235,0.7578126336914238,-0.2689551723043271,0.9765283403353024,0.5754780350266118,0.8973222958913986,0.09159246119285158,0.657343222971387,-0.2689551723043275,13.292303809201266,-0.045493683313404976,-0.05215235792519968,-0.0025820102853453264,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS4,18,0.029743589743589743,29,29,11.2125,16.8,0.06896551724137931
0.12993462093933728,0.9403572461769731,-0.21570287649607078,1.1590647126388465,0.7498782486243456,1.08386778586028,0.11674298153656792,0.8322555579538569,-0.21570287649607067,13.269817745204303,-0.008975077968342848,0.0,0.036005251431436625,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS4,19,0.029743589743589743,29,29,11.850000000000001,16.8,0.1724137931034483
0.10766988159231716,0.7984605475781308,-0.2168028143791274,1.013339549787864,0.6109259079514663,0.9397743147928391,0.09419789755177144,0.6918596458749836,-0.21680281437912718,13.269817745204303,-0.00484576942669801,0.0,0.03987000861609524,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS4,19,0.029743589743589743,29,29,11.850000000000001,16.8,0.1724137931034483
0.13347519689642895,0.9605905726686496,-0.21570287649607045,1.1482905975804305,0.7983141429493833,1.0717987363012582,0.12456545811852027,0.8774674730721418,-0.21570287649607067,13.220647311741091,0.01125824852333357,3.3306690738754696e-16,0.023936201872414742,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,0,0.029743589743589743,29,29,12.825,16.8,0.20689655172413793
0.11122474464067911,0.8196361564075217,-0.2168028143791273,1.0028841463459286,0.6607915149136284,0.9283268943857605,0.10195806706493449,0.7382378172917621,-0.21680281437912718,13.220647311741091,0.016329839402692947,1.1102230246251565e-16,0.028422588209016664,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,0,0.029743589743589743,29,29,12.825,16.8,0.20689655172413793
0.12480033853227157,0.8903037873656967,-0.26218971338507746,1.128046137129105,0.6932318764130132,1.049844097614886,0.11159536919177016,0.775869415769622,-0.26218971338507724,13.241807114172103,-0.05902853677961928,-0.04648683688900668,0.0019815631860424787,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,1,0.029743589743589743,29,29,13.65,16.8,0.3793103448275862
0.10268206692660664,0.7519776814086581,-0.26534776471242816,0.9826392109353665,0.5602000126187083,0.9063604817453335,0.08919315964866392,0.6409871864157162,-0.26534776471242827,13.241807114172103,-0.051328635596170735,-0.04854495033330075,0.006456175568589573,False,True,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS8,1,0.029743589743589743,29,29,13.65,16.8,0.3793103448275862
0.13380278984785288,0.9622501308850245,-0.21570287649607078,1.1477990956934676,0.8027103518397705,1.063891593936147,0.1263735104678878,0.8868525093967186,-0.21570287649607045,13.179176883732033,0.012917806739708548,0.0,0.0160290595073036,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,2,0.029743589743589743,29,29,13.0125,16.8,0.20689655172413793
0.11161207662789208,0.8216946089382311,-0.21680281437912718,1.0020204701480617,0.6661661640345963,0.919196377034964,0.10393789103483986,0.7491936173571763,-0.2168028143791274,13.179176883732033,0.0183882919334023,2.220446049250313e-16,0.019292070858220156,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,2,0.029743589743589743,29,29,13.0125,16.8,0.20689655172413793
0.1287857784903057,0.93148843735151,-0.2157028764960709,1.1260356869670733,0.7633861047564215,1.0466582968567966,0.11935465178207227,0.8455108108465013,-0.21570287649607056,13.209622767962914,-0.017843886793805996,-1.1102230246251565e-16,-0.0012042375720469067,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,3,0.029743589743589743,29,29,13.5,16.8,0.3103448275862069
0.10664565239330148,0.7906085841064278,-0.21680281437912718,0.9794575572890079,0.6270794785076775,0.9023123498198424,0.09698450468475506,0.7070934644768136,-0.21680281437912707,13.209622767962914,-0.012697732898401037,2.220446049250313e-16,0.0024080436430985452,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,3,0.029743589743589743,29,29,13.5,16.8,0.3103448275862069
0.13570430906603903,0.9770008883750002,-0.21199663211399356,1.1612671642204528,0.8171911832984532,1.0807062467276487,0.12765455692533556,0.899292514397864,-0.21199663211399378,13.210758045808213,0.027668564229684223,0.0037062443820772284,0.03284371229880523,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,4,0.029743589743589743,29,29,13.274999999999999,16.8,0.2413793103448276
0.11342196114783731,0.8355549903567675,-0.21293805620517492,1.015220263731462,0.6794067777288426,0.9363740002390037,0.10508522703642265,0.7599044058316209,-0.21293805620517448,13.210758045808213,0.032248673351938706,0.0038647581739524872,0.03646969406225986,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,4,0.029743589743589743,29,29,13.274999999999999,16.8,0.2413793103448276
0.12546446945572853,0.893477203048658,-0.26565988285547015,1.134665628086688,0.6934566924169051,1.0563027227107278,0.11184313630230847,0.7766151275266191,-0.2656598828554705,13.260837186115115,-0.05585512109665802,-0.04995700635939937,0.008440188281884309,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,5,0.029743589743589743,29,29,13.049999999999999,16.8,0.2413793103448276
0.10330184025288691,0.7551274560021708,-0.26895517230432686,0.987755571404758,0.561592418562632,0.9116076563121719,0.0895320603016696,0.6425350226761198,-0.2689551723043272,13.260837186115115,-0.048178861002658,-0.052152357925199455,0.011703350135428003,False,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS8,5,0.029743589743589743,29,29,13.049999999999999,16.8,0.2413793103448276
0.13029946374789136,0.9409030369706731,-0.21570287649607045,1.1125224305442334,0.7930782473398341,1.0380566224147223,0.12317918848173504,0.8686350389916373,-0.21570287649607067,13.26272561474658,-0.008429287174642863,3.3306690738754696e-16,-0.009805912014121176,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,6,0.029743589743589743,29,29,12.862499999999999,16.8,0.20689655172413793
0.10803752835293223,0.7993275340698823,-0.21680281437912718,0.965471954235707,0.6558686886036661,0.8927870267285859,0.10064982176862869,0.7296710689030845,-0.21680281437912718,13.26272561474658,-0.003978782934946468,2.220446049250313e-16,-0.007117279448157987,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,6,0.029743589743589743,29,29,12.862499999999999,16.8,0.20689655172413793
0.1265507972889237,0.9015701665370456,-0.26218971338507757,1.1417619801990144,0.7022390052529518,1.0664362847565125,0.11278117228481932,0.7832776176957348,-0.2621897133850767,13.257687526015763,-0.047762157608270406,-0.04648683688900679,0.01857375032766906,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,7,0.029743589743589743,29,29,12.899999999999999,16.8,0.13793103448275862
0.10436976760365613,0.762919497030466,-0.2653477647124285,0.9963003880425098,0.5686435036976466,0.9228976882048382,0.09028109197265399,0.6478489662636423,-0.26534776471242916,13.257687526015763,-0.040386819974362775,-0.048544950333301085,0.02299338202809431,False,True,False,"H1,H2,DD","H2,OOS,DD,CAGR",BROAD136,0.5,skip,25,RS8,7,0.029743589743589743,29,29,12.899999999999999,16.8,0.13793103448275862
0.1359555063717408,0.9743524117514045,-0.21199663211399378,1.142971802803478,0.8298929115166763,1.065113610297398,0.1299646369801173,0.9072353906596495,-0.21199663211399344,13.21982705222069,0.025020087606088537,0.0037062443820770063,0.017251075868554455,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,8,0.029743589743589743,29,29,13.2375,16.8,0.27586206896551724
0.1136542436210477,0.8335660232514546,-0.2129380562051748,0.997405163195777,0.6928978646647956,0.9218606161864613,0.10722683358633,0.7681632346155394,-0.21293805620517503,13.21982705222069,0.030259706246625773,0.0038647581739525982,0.021956310009717428,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,8,0.029743589743589743,29,29,13.2375,16.8,0.27586206896551724
0.1326201909612894,0.9565161637438923,-0.21570287649607078,1.142959175244613,0.7961961010329143,1.064065063028971,0.12445147268078216,0.8766553227851419,-0.21570287649607056,13.107714734209232,0.007183839598576269,0.0,0.016202528600127497,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,9,0.029743589743589743,29,29,13.5,16.8,0.3103448275862069
0.11056854210258105,0.8163247200194083,-0.2168028143791273,0.9978433632954933,0.6597961057249846,0.9206194636173758,0.10207048342658354,0.7387059382430275,-0.21680281437912718,13.107714734209232,0.01301840301457946,1.1102230246251565e-16,0.020715157440631904,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,9,0.029743589743589743,29,29,13.5,16.8,0.3103448275862069
0.1305545505949326,0.9413013418304678,-0.21570287649607056,1.1276467288709904,0.7801042604045778,1.0405763803425283,0.12302312263997894,0.8672047164787788,-0.21570287649607078,13.253929109054244,-0.008030982314848223,2.220446049250313e-16,-0.007286154086315166,False,False,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,10,RS8,10,0.029743589743589743,29,29,13.762500000000001,16.8,0.3103448275862069
0.10830442607932511,0.8001125581375584,-0.21680281437912707,0.9826501975025617,0.6418014459356502,0.8968751163843012,0.10039189746576471,0.7277454204380203,-0.2168028143791273,13.253929109054244,-0.0031937588672703576,3.3306690738754696e-16,-0.0030291897924427102,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,10,0.029743589743589743,29,29,13.762500000000001,16.8,0.3103448275862069
0.13472055852250153,0.9685399021477085,-0.21199663211399378,1.127945262615813,0.8315578214718269,1.0513226967736455,0.12957938149238601,0.9072508212362062,-0.21199663211399367,13.235342597994117,0.019207578002392478,0.0037062443820770063,0.0034601623448020646,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,11,0.029743589743589743,29,29,12.862499999999999,16.8,0.27586206896551724
0.11241679283866501,0.8272375514877195,-0.2129380562051747,0.9814200210334671,0.694387846190576,0.9066369138335134,0.1069265001198445,0.7683228750610837,-0.2129380562051748,13.235342597994117,0.023931234482890695,0.0038647581739527093,0.006732607656769529,False,True,False,"H1,H2,DD","H2,OOS,DD",BROAD136,0.5,skip,25,RS8,11,0.029743589743589743,29,29,12.862499999999999,16.8,0.27586206896551724
0.1352983968693955,0.9706753622173654,-0.215702876496071,1.1334934050808192,0.8314155667269415,1.0517036757632336,0.13058901731816164,0.9110202749773889,-0.21570287649607078,13.232156327579673,0.021343038072049403,-2.220446049250313e-16,0.0038411413343901746,False,False,False,"H1,H2,DD","H2,DD",BROAD136,0.5,skip,10,RS8,12,0.029743589743589743,29,29,13.162499999999998,16.8,0.27586206896551724
