timing,bucket,key,pair,basis,n_cells,p_agree,mean_gap,SD,n_needed,t_have,resolved
T_LAG1,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.75,0.017406377074691486,0.17588739926011165,408.42533233086107,0.5236639481847598,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.75,0.017406377074691486,0.36738528822349137,1781.9139954888751,0.25070652768346163,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.75,0.017406377074691486,0.17832540372317449,419.8263066512789,0.5165045922199673,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.14285714285714285,0.0020459791340816103,0.2884707742797342,79517.22787087718,0.03752998541999964,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.14285714285714285,0.0020459791340816103,0.3125488435398528,93345.4993846529,0.0346387586343252,False
T_LAG1,B_PANELLADDER,U56/H,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.14285714285714285,0.0020459791340816103,0.31078025222078376,92292.07715388111,0.03483588122299108,False
T_LAG1,B_PANELLADDER,U56/N,CH_ISCAGR|CH_ISDD,S_POOLED,28,0.03571428571428571,-0.35446365661227036,0.5995211768559767,11.44262383702559,-3.1285723354254653,True
T_LAG1,B_PANELLADDER,U56/N,CH_ISCAGR|CH_ISDD,S_DISAGREE,28,0.03571428571428571,-0.35446365661227036,0.606826370338901,11.723180594290106,-3.0909094595968436,True
T_LAG1,B_PANELLADDER,U56/N,CH_ISCAGR|CH_ISDD,S_FOLD,28,0.03571428571428571,-0.35446365661227036,0.7717710681665264,18.962410871219888,-2.4303131404876854,True
T_LAG1,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISCAGR,S_POOLED,28,0.17857142857142858,0.20407224247300268,0.5047829460124472,24.47380332076559,2.139233931494683,True
T_LAG1,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISCAGR,S_DISAGREE,28,0.17857142857142858,0.20407224247300268,0.548811235258352,28.92931198062339,1.9676142483514187,False
T_LAG1,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISCAGR,S_FOLD,28,0.17857142857142858,0.20407224247300268,0.620906086636509,37.02916782830263,1.7391499767690972,False
T_LAG1,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISDD,S_POOLED,28,0.25,-0.1503914141392677,0.2955163040183632,15.444604736480413,-2.6929023930070555,True
T_LAG1,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISDD,S_DISAGREE,28,0.25,-0.1503914141392677,0.3276285649096123,18.983549727581885,-2.4289596436232563,True
T_LAG1,B_PANELLADDER,U56/N,CH_ISSHARPE|CH_ISDD,S_FOLD,28,0.25,-0.1503914141392677,0.2666764308867347,12.577177013362531,-2.984127842185082,True
