panel,sweep,arm,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,mean_gross,sd_gross,target_gross,target_sd,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,base_turnover,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,ZERO,FIX0.0250,1.0,25.0,0.14271736636955756,1.1931796803702444,-0.19469144100009206,0.7330438648789398,3.3837061116424385,0.8808154775368288,0.218878527771614,0.881415730337079,0.21827437357036616,1.1123462000395679,0.9745247050270603,0.1255372511432875,0.15702739531774368,1.2558282117754067,-0.19469144100009206,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.231259759801054,1.165420800903801,False,True,True,True,True,True,True,0.007612099345019635,0.036101584279112864
U56,ZERO,FIX0.0250,1.0,50.0,0.13309146826116924,1.1209583041006985,-0.1958335804896243,0.6796151504170692,3.3837061116424385,0.8808154775368288,0.218878527771614,0.881415730337079,0.21827437357036616,1.0392423933921537,0.833232028767208,0.11640819358370447,0.14698366806133567,1.1841657743347984,-0.1958335804896243,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1592421942249949,1.0926878541719602,False,True,True,True,True,True,True,0.0064699598554874005,0.026475686170724544
U56,ZERO,FIX0.0300,0.75,0.0,0.12238065524029751,1.2450159198813664,-0.1565705326200103,0.781632745270848,3.3795188671418597,0.7113170977122927,0.11374863757377623,0.7113303370786519,0.1134920725390932,1.1722651372559294,1.0857001214711581,0.10986593554855606,0.13276739862808395,1.3018212406211724,-0.1565705326200103,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2776679150917938,1.2215087854885192,False,True,True,True,True,True,True,0.04573300772510139,0.01576487314985281
U56,ZERO,FIX0.0300,0.75,10.0,0.11859373766382397,1.209793248050519,-0.15702538811372713,0.7552519951610076,3.3795188671418597,0.7113170977122927,0.11374863757377623,0.7113303370786519,0.1134920725390932,1.1353042136494276,1.018140772384273,0.10610066738068458,0.12896268846882997,1.267893494463114,-0.15702538811372713,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2416528731638896,1.1868247697337195,False,True,True,True,True,True,True,0.045278152231384566,0.011977955573379273
U56,ZERO,FIX0.0300,0.75,25.0,0.11293630807469723,1.1568812048910901,-0.15770750269250555,0.7161124622897481,3.3795188671418597,0.7113170977122927,0.11374863757377623,0.7113303370786519,0.1134920725390932,1.0797923650049106,0.9212799363928253,0.10047569632609021,0.12327858197591257,1.2169194453248116,-0.15770750269250555,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1875499758070336,1.1347224926157795,False,True,True,True,True,True,True,0.04459603765260614,0.006320525984252534
U56,ZERO,FIX0.0300,0.75,50.0,0.10356813427079636,1.0685276025879855,-0.15960680447166542,0.6488954817034918,3.3795188671418597,0.7113170977122927,0.11374863757377623,0.7113303370786519,0.1134920725390932,0.9871326904259046,0.7785524474478572,0.09116157731627017,0.11386597959942124,1.131779505024262,-0.15960680447166575,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.0972099396086135,1.047720013562593,False,False,True,True,True,True,False,0.04269673587344627,-0.003047647819648336
U56,ZERO,FIX0.0300,1.0,0.0,0.15865334833583344,1.2549021713708004,-0.20625886000123428,0.7691953127971523,3.8893731276115573,0.9146918877823372,0.19370853111532316,0.915388764044944,0.19327219646943322,1.1864640998307796,1.129061300381739,0.14176088636233364,0.17271786384790166,1.308302756264551,-0.2062588600012345,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2975986207642476,1.2237487881151599,False,False,True,True,True,False,True,-0.003955319656122586,0.052037566245388744
U56,ZERO,FIX0.0300,1.0,10.0,0.15415721316578201,1.2233503302917588,-0.20681904756296643,0.7453724160432978,3.8893731276115573,0.9146918877823372,0.19370853111532316,0.915388764044944,0.19327219646943322,1.153828581478259,1.0681199128321643,0.13740250994085002,0.16810622572684508,1.2775233703064042,-0.20681904756296632,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2656274337289652,1.1924039885863331,False,False,True,True,True,False,True,-0.004515507217854736,0.047541431075337315
U56,ZERO,FIX0.0300,1.0,25.0,0.14744447898590796,1.1759542313546545,-0.20765905023168796,0.7100315580823575,3.8893731276115573,0.9146918877823372,0.19370853111532316,0.915388764044944,0.19327219646943322,1.104813364503464,0.9799039383906202,0.13089495064986534,0.1612214797522531,1.2312818128984462,-0.20765905023168796,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.2176018047795443,1.1453188968943546,False,False,True,True,True,False,True,-0.005355509886576265,0.04082869689546326
U56,ZERO,FIX0.0300,1.0,50.0,0.13634000257618362,1.09680498705276,-0.20905831160696642,0.6521625546871602,3.8893731276115573,0.9146918877823372,0.19370853111532316,0.915388764044944,0.19327219646943322,1.022985475208909,0.832282033817548,0.12012856171989172,0.14983360375447075,1.154043851890716,-0.20905831160696664,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2839355379722956,0.0951245058604564,1.77,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.8831406547160487,0.15454794790057602,0.8986391921544028,1.1374036013043973,1.0666880586682599,False,False,True,True,True,False,True,-0.006754771261854725,0.029724220485738917
B136,SHY,FLOAT,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.166052331814747,0.743448699756644,4.6751254264368125,1.0,1.8733143912095796e-16,0.7357823741007191,0.07428525680736547,1.19211666791142,1.2174272274432332,0.12537998977245923,0.12186816399359102,1.1392361336091132,-0.1660523318147471,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.3031516760725312,1.0372254796047264,False,True,True,True,True,True,True,0.036243388029611134,0.017591185119185518
B136,SHY,FLOAT,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,4.6751254264368125,1.0,1.8733143912095796e-16,0.7357823741007191,0.07428525680736547,1.14815760178213,1.1581052382235721,0.12029229917762807,0.11650054279398914,1.0935817708519633,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2602744668441759,0.9904200834070892,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,SHY,FLOAT,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,4.6751254264368125,1.0,1.8733143912095796e-16,0.7357823741007191,0.07428525680736547,1.0820977653730663,1.0713873072312097,0.11270197050374664,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1958236654668324,0.9201326242890085,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,SHY,FLOAT,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,4.6751254264368125,1.0,1.8733143912095796e-16,0.7357823741007191,0.07428525680736547,0.9717596741094949,0.9326372957936638,0.10016055226776799,0.09527458603872074,0.9105523613820907,-0.1931402003715541,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.088127275908229,0.8028724158812464,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,SHY,FLOAT,1.0,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959224,0.7051125395152352,5.829629100658772,1.0,1.5434750216191824e-16,0.9661915467625894,0.12684144846020667,1.1667977880096272,1.1955990435438981,0.16090490780913003,0.1543887933157324,1.1071610480831495,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2805773579038238,1.0015164409334396,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824081
B136,SHY,FLOAT,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,5.829629100658772,1.0,1.5434750216191824e-16,0.9661915467625894,0.12684144846020667,1.124917863660029,1.1373944780605099,0.1543540900170295,0.14751347169942708,1.0637146634706696,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2397391892220606,0.9569591800871914,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,SHY,FLOAT,1.0,25.0,0.14057097141179997,1.0268897797196248,-0.22485476575149432,0.6251634068861882,5.829629100658772,1.0,1.5434750216191824e-16,0.9661915467625894,0.12684144846020667,1.061986530538238,1.052369210210588,0.14459397377191818,0.13727383736148324,0.9984537075147703,-0.2248547657514942,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1783574131751529,0.890045921074011,False,False,True,True,True,False,True,-0.0225590459071362,0.034710766351753033
B136,SHY,FLOAT,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,5.829629100658772,1.0,1.5434750216191824e-16,0.9661915467625894,0.12684144846020667,0.9568799236073159,0.8674120916191497,0.12850189820619695,0.12040159912435833,0.8895229911821956,-0.22658861454669854,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0757953965651639,0.778401840450109,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,SHY,FIX0.0125,0.75,0.0,0.11854018715597547,1.1657716869307522,-0.16605233181474688,0.7138724633401871,4.375186263596792,1.0,1.952003677019224e-16,0.714694806654676,0.11168578072399549,1.185745150353973,1.2306699169212296,0.11874238051503805,0.1183739703394493,1.1498544751753694,-0.1660523318147472,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.304447823170281,1.0427195006539218,False,True,True,True,True,True,True,0.036243388029611245,0.012679982095928535
B136,SHY,FIX0.0125,0.75,10.0,0.11365669086956953,1.1219924929203071,-0.16663605360180445,0.6820654258961566,4.375186263596792,1.0,1.952003677019224e-16,0.714694806654676,0.11168578072399549,1.142622458076064,1.1446353992270664,0.1140109222004908,0.1133655248270884,1.1055522998785472,-0.16663605360180467,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.262333633611257,0.9973446143179308,False,True,True,True,True,True,True,0.03565966624255368,0.007796485809522594
B136,SHY,FIX0.0125,0.75,25.0,0.10636971810722917,1.0562139323738435,-0.1675113773008161,0.6349999613232894,4.375186263596792,1.0,1.952003677019224e-16,0.714694806654676,0.11168578072399549,1.0778233835173185,1.0250506161347348,0.10694961824665072,0.1058931494668347,1.0389935053655797,-0.167511377300816,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1990338102301386,0.9291900546202684,False,True,True,True,True,True,True,0.03478434254354201,0.0005095130471822334
B136,SHY,FIX0.0125,0.75,50.0,0.09432613962289049,0.946370210911595,-0.17507350608322947,0.5387802057156958,4.375186263596792,1.0,1.952003677019224e-16,0.714694806654676,0.11168578072399549,0.9695966326824763,0.8493749519639368,0.09527585028578178,0.09354590062185575,0.9278618427657481,-0.1750735060832277,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0932666577771288,0.8154372546690619,False,False,True,False,True,True,False,0.027222213761128655,-0.011534065437156446
B136,SHY,FIX0.0125,1.0,0.0,0.1477602019195836,1.141002572759689,-0.21243400522361433,0.695558141758175,5.258226897547309,1.0,1.591309701686286e-16,0.9224595323741002,0.18709942156449863,1.1563584394665174,1.177755573900177,0.14755588913678408,0.14792821595940997,1.1287463540188754,-0.21243400522361444,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.282455756738651,1.014676382315155,False,False,True,True,True,False,True,-0.010138285379256207,0.04189999685953667
B136,SHY,FIX0.0125,1.0,10.0,0.1417410505278538,1.0997741299140844,-0.21314724841185728,0.6649912282891511,5.258226897547309,1.0,1.591309701686286e-16,0.9224595323741002,0.18709942156449863,1.1161030881120761,1.1058228915760904,0.14178449587223607,0.14170533082964964,1.086738687768376,-0.2131472484118575,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2431062812896485,0.9716414281319632,False,False,True,True,True,False,True,-0.010851528567499158,0.03588084546780686
B136,SHY,FIX0.0125,1.0,25.0,0.1327690277368776,1.0378312037160389,-0.2142166843774468,0.6197884544928369,5.258226897547309,1.0,1.591309701686286e-16,0.9224595323741002,0.18709942156449863,1.05562727903888,0.998103056692084,0.13317946590067442,0.13243167519681665,1.0236209855317076,-0.2142166843774468,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1839769525941706,0.906994106587916,False,False,True,True,True,False,True,-0.011920964533088663,0.02690882267683066
B136,SHY,FIX0.0125,1.0,50.0,0.11796565287434757,0.9343909969974051,-0.2159979342313072,0.5461425049927602,5.258226897547309,1.0,1.591309701686286e-16,0.9224595323741002,0.18709942156449863,0.9546500431276859,0.8346728774468338,0.11897550997277162,0.11713602707531257,0.9182086953041826,-0.21599793423130698,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0852083577135654,0.799065286472634,False,False,True,False,True,False,True,-0.013702214386949074,0.012105447814300632
B136,SHY,FIX0.0150,0.75,0.0,0.1213655964126632,1.1693067843291411,-0.166052331814747,0.7308876369653293,4.518014645463427,1.0,1.8997604168686297e-16,0.7246436600719423,0.09513108634515502,1.1928742596463677,1.2121494947592468,0.12251868516788433,0.12041840957916072,1.1502675890058949,-0.16605233181474677,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.3073902932606807,1.0456271898411438,False,True,True,True,True,True,True,0.036243388029611134,0.015505391352616263
B136,SHY,FIX0.0150,0.75,10.0,0.11630993001750589,1.124962031189763,-0.16663605360180467,0.6979877853771151,4.518014645463427,1.0,1.8997604168686297e-16,0.7246436600719423,0.09513108634515502,1.1492814529397644,1.1535198357726488,0.11760089730254952,0.11524960870490153,1.1053250447515872,-0.16663605360180467,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2648477492886876,0.9995741095378952,False,True,True,True,True,True,True,0.035659666242553456,0.010449724957458953
B136,SHY,FIX0.0150,0.75,25.0,0.10876731889453972,1.058334705489146,-0.167511377300816,0.6493130236713174,4.518014645463427,1.0,1.8997604168686297e-16,0.7246436600719423,0.09513108634515502,1.0837712397539045,1.0678179184188323,0.11026282961239753,0.10753921313561854,1.0378098417311061,-0.167511377300816,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2008993752391695,0.9304071702606501,False,True,True,True,True,True,True,0.034784342543542124,0.0029071138344927833
B136,SHY,FIX0.0150,0.75,50.0,0.09630458530037989,0.9470795508495509,-0.17917740298592078,0.537481756602685,4.518014645463427,1.0,1.8997604168686297e-16,0.7246436600719423,0.09513108634515502,0.9743470130449161,0.8865317538592851,0.09813500029698363,0.09480189651354931,0.9251000370711346,-0.17917740298592133,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0940387856268061,0.8149851489426915,False,False,True,False,True,True,False,0.02311831685843735,-0.009555619759667053
B136,SHY,FIX0.0150,1.0,0.0,0.1507376360111352,1.1241835720853266,-0.22311958179959201,0.6755912448174499,5.533606859547995,1.0,1.709702507260753e-16,0.94361285971223,0.162522034170234,1.1471775285148458,1.1388194823562257,0.15177088531006233,0.14988878869591327,1.1058167191472477,-0.22311958179959213,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2681224849012016,0.9958973406054674,False,False,True,True,True,False,True,-0.02082386195523389,0.044877430951088274
B136,SHY,FIX0.0150,1.0,10.0,0.14438659876200455,1.0823081498221867,-0.2238138156091145,0.6451192406020739,5.533606859547995,1.0,1.709702507260753e-16,0.94361285971223,0.162522034170234,1.106032597260092,1.074246311860445,0.1456281635326082,0.14336678724404184,1.0633578077162467,-0.22381381560911418,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2279556745220257,0.9523828614936336,False,False,True,True,True,False,True,-0.021518095764756384,0.03852639370195761
B136,SHY,FIX0.0150,1.0,25.0,0.13492286784180751,1.0193947789988418,-0.22485476575149432,0.6000445104682459,5.533606859547995,1.0,1.709702507260753e-16,0.94361285971223,0.162522034170234,1.0442130524379887,0.9779200633515045,0.13647271241679082,0.13365016284047115,0.999570737802791,-0.22485476575149432,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1675901963794775,0.8870250077684562,False,False,True,True,True,False,True,-0.0225590459071362,0.029062662781760576
B136,SHY,FIX0.0150,1.0,50.0,0.11931610539388404,0.9143440717448028,-0.22658861454669865,0.5265759077638636,5.533606859547995,1.0,1.709702507260753e-16,0.94361285971223,0.162522034170234,0.9409791499748108,0.8116048582263685,0.12136871052912612,0.11763126006659608,0.8930688608682402,-0.22658861454669887,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0667418159910151,0.7779415075898949,False,False,True,False,True,False,True,-0.02429289470234053,0.013455900333837104
B136,SHY,FIX0.0200,0.75,0.0,0.12345139017923246,1.1628722607918338,-0.1660523318147471,0.7434486997566435,4.675125426436812,1.0,1.8861429367063077e-16,0.7357823741007192,0.07428525680736549,1.19211666791142,1.2174272274432332,0.12537998977245923,0.12186816399359102,1.1392361336091132,-0.1660523318147472,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.303151676072531,1.0372254796047264,False,True,True,True,True,True,True,0.03624338802961102,0.017591185119185518
B136,SHY,FIX0.0200,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,4.675125426436812,1.0,1.8861429367063077e-16,0.7357823741007192,0.07428525680736549,1.1481576017821293,1.1581052382235721,0.12029229917762807,0.11650054279398914,1.093581770851963,-0.17096216935248387,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2602744668441757,0.9904200834070891,False,True,True,True,True,True,True,0.03133355049187592,0.012349639869800935
B136,SHY,FIX0.0200,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,4.675125426436812,1.0,1.8861429367063077e-16,0.7357823741007192,0.07428525680736549,1.0820977653730661,1.0713873072312097,0.11270197050374664,0.10849512786676208,1.025005402259087,-0.17934700448984042,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1958236654668324,0.9201326242890085,False,True,True,True,True,True,True,0.022948715354516702,0.004531136414067952
B136,SHY,FIX0.0200,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,4.675125426436812,1.0,1.8861429367063077e-16,0.7357823741007192,0.07428525680736549,0.9717596741094948,0.9326372957936638,0.10016055226776799,0.09527458603872074,0.9105523613820905,-0.1931402003715541,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0881272759082292,0.8028724158812461,False,False,True,False,True,True,False,0.009155519472804352,-0.008383694886297796
B136,SHY,FIX0.0200,1.0,0.0,0.15732441493828797,1.133869269226951,-0.22311958179959224,0.7051125395152362,5.829629100658773,1.0,1.9121941552219916e-16,0.9661915467625894,0.12684144846020667,1.166797788009627,1.1955990435438981,0.16090490780913003,0.15438879331573263,1.1071610480831493,-0.2231195817995918,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2805773579038238,1.0015164409334396,False,False,True,True,True,False,True,-0.020823861955234113,0.05146420987824103
B136,SHY,FIX0.0200,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,5.829629100658773,1.0,1.9121941552219916e-16,0.9661915467625894,0.12684144846020667,1.1249178636600292,1.1373944780605099,0.1543540900170295,0.14751347169942708,1.0637146634706698,-0.22381381560911429,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2397391892220606,0.9569591800871912,False,False,True,True,True,False,True,-0.021518095764756606,0.04473481626490734
B136,SHY,FIX0.0200,1.0,25.0,0.14057097141179997,1.0268897797196246,-0.22485476575149455,0.6251634068861875,5.829629100658773,1.0,1.9121941552219916e-16,0.9661915467625894,0.12684144846020667,1.061986530538238,1.0523692102105886,0.1445939737719184,0.13727383736148324,0.9984537075147705,-0.22485476575149443,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.178357413175153,0.890045921074011,False,False,True,True,True,False,True,-0.02255904590713642,0.034710766351753033
B136,SHY,FIX0.0200,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,5.829629100658773,1.0,1.9121941552219916e-16,0.9661915467625894,0.12684144846020667,0.9568799236073161,0.8674120916191497,0.12850189820619695,0.12040159912435833,0.8895229911821954,-0.22658861454669854,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0757953965651639,0.778401840450109,False,False,True,False,True,False,True,-0.02429289470234053,0.018189138818993048
B136,SHY,FIX0.0250,0.75,0.0,0.12434252838881732,1.158562364376731,-0.166052331814747,0.7488153103898451,4.748652395751805,1.0,1.934602741690932e-16,0.7400573291366903,0.06111255891752319,1.1829455713005412,1.2148619497335753,0.1251157978061963,0.12370714130287852,1.1391212562919728,-0.1660523318147472,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2936144724202285,1.0392671007873158,False,True,True,True,True,True,True,0.036243388029611134,0.01848232332877038
B136,SHY,FIX0.0250,0.75,10.0,0.11901381068861316,1.1134081947853776,-0.17012831318953459,0.6995532281333069,4.748652395751805,1.0,1.934602741690932e-16,0.7400573291366903,0.06111255891752319,1.1386206790802749,1.154897649709922,0.11995912721329516,0.11823716539828011,1.0933112200756208,-0.1701283131895357,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2503912008810603,0.9922975587227119,False,True,True,True,True,True,True,0.03216740665482354,0.013153605628566226
