panel,book,conv,cost,band,CAGR,Sharpe,MaxDD,H1,H2,Turn,ctlCAGR,ctlSharpe,ctlMaxDD,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b
B136,V1u,rw,10.0,0.08,0.060597573306425456,0.5976266215109667,-0.22337077613204326,0.6623696944011307,0.5438500847242446,29.77940470774604,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.05942254017349491,0.6140413244141378,0.06156824700711372,0.5863373972155349,-0.2233707761320436,False,False
B136,V1u,rw,25.0,0.08,0.01423362476207024,0.18457332695139833,-0.2773905913066006,0.2421410901388824,0.13529872466857565,29.77940470774604,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.015954724059898284,0.20538407392505206,0.012815489346482911,0.1692826220776988,-0.2773905913066008,False,False
B136,V1u,rw,0.0,0.12,0.09443696778174249,0.8801380063107727,-0.20569755511279364,0.9964928382259989,0.7792111466536193,29.566472987899104,0.09382741333852285,0.9070846984521621,-0.20778725819794586,0.09850267942049351,0.9468089961512365,0.09109308813762151,0.8296627614198963,-0.20569755511279408,False,False
B136,V1u,rw,10.0,0.12,0.0625604774541837,0.6097679686732931,-0.2291759000651561,0.7246214674659947,0.5094203446468152,29.566472987899104,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.06845102304564055,0.6828583709358844,0.057723790561045485,0.5541391225333047,-0.22917590006515698,False,False
B136,V1u,rw,25.0,0.12,0.016438060789538245,0.20366375002695514,-0.283425143553543,0.3157364856305525,0.10460702079071856,29.566472987899104,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.02487159452490806,0.28600305671385434,0.009530606632643934,0.14059528404875357,-0.28342514355354187,False,False
B136,V1u,rw,0.0,0.2,0.09254691547482996,0.7751494744728912,-0.2501860526582399,0.8779029984460959,0.6847020456896107,28.890670935781248,0.09382741333852285,0.9070846984521621,-0.20778725819794586,0.09658163840329026,0.8238556938977148,0.08922845656501521,0.7371621907928618,-0.2501860526582401,False,False
B136,V1u,rw,10.0,0.2,0.06144142778047512,0.5424790587410645,-0.28300161253220735,0.6463251063399335,0.45059509453250673,28.890670935781248,0.06211404538728038,0.6265883868313114,-0.23464470864180664,0.06733884550172409,0.6002205130910877,0.05659915237644819,0.49735977983106067,-0.28300161253220757,False,False
B136,V1u,rw,25.0,0.2,0.01639740496959341,0.19310503910678625,-0.32958935603244366,0.29788789773234997,0.09963907691403287,28.890670935781248,0.016219255382610376,0.20552854363085435,-0.2889669180204921,0.024895314629432397,0.26391829085843116,0.009437625126564875,0.13767579046674472,-0.3295893560324431,False,False
B136,TOP20,dg,0.0,0.0,0.1599915458586867,1.0772375945621862,-0.23221483854448566,1.2774186809335881,0.9251181637448269,13.027603386187602,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1622179266368966,1.1877377503892186,0.1581574448862726,1.0060088851758195,-0.23221483854448577,False,False
B136,TOP20,dg,10.0,0.0,0.1449845955368254,0.9891947252673471,-0.23309317722911127,1.1824975423374944,0.8418106440139305,13.027603386187602,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1476470825791607,1.093625365192249,0.14279203951730723,0.9217135320015324,-0.23309317722911127,False,False
B136,TOP20,dg,25.0,0.0,0.12282939564181938,0.8569094403243683,-0.23440931717098212,1.0398030306586736,0.7166843742328306,13.027603386187602,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.12612501435073264,0.9521801761832903,0.12011696216268697,0.795080634153901,-0.2344093171709819,False,False
B136,TOP20,dg,0.0,0.01,0.16053291110591772,1.081304142587716,-0.2194227676540258,1.2629798969726993,0.9424929078484413,13.018029984336449,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16041017151677606,1.1724458558604682,0.16063421132566913,1.022653567097844,-0.21942276765402569,False,False
B136,TOP20,dg,10.0,0.01,0.14553049995869016,0.9932581994480222,-0.22031070554524568,1.168534975846501,0.8588823001453743,13.018029984336449,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1458872015100645,1.0788411254111099,0.1452362168047161,0.9380659596049818,-0.22031070554524568,False,False
B136,TOP20,dg,25.0,0.01,0.12338172815270676,0.8609602072635417,-0.22164123535102764,1.0265591738177346,0.7332870176041574,13.018029984336449,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1244352828942561,0.9381615990916916,0.12251302906422779,0.8109804533299128,-0.22164123535102798,False,False
B136,TOP20,dg,0.0,0.02,0.159849870131767,1.0761658512230783,-0.21942276765402569,1.2657156839299268,0.930611025683084,12.977143401110975,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16123843001786664,1.1756434378947243,0.15870521623913003,1.0114530823120373,-0.21942276765402557,False,False
B136,TOP20,dg,10.0,0.02,0.14490278905181686,0.9884962479501952,-0.22031070554524568,1.1718529332848868,0.8472201816799141,12.977143401110975,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1467768839464494,1.0826688393142705,0.1433585052633617,0.9270735291306607,-0.220310705545246,False,False
B136,TOP20,dg,25.0,0.02,0.12283459475404546,0.8567685061153071,-0.22164123535102775,1.0307596074822165,0.7219583651513775,12.977143401110975,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1254140323265569,0.9429439383830455,0.12071037557120401,0.8003038994577987,-0.22164123535102742,False,False
B136,TOP20,dg,0.0,0.03,0.15925649077185855,1.0732583063963883,-0.21581030523480926,1.2653441172782258,0.9261816022205874,12.959950503632164,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16079181869645276,1.1750016688808484,0.15799099597832744,1.0072750218036188,-0.21581030523480915,False,False
B136,TOP20,dg,10.0,0.03,0.1443367069347965,0.9856529640972952,-0.2167309255940405,1.171770747405783,0.8426501500994663,12.959950503632164,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.14641226414891917,1.0823443479485795,0.14262669058426503,0.9227637111605234,-0.21673092559404095,False,False
B136,TOP20,dg,25.0,0.03,0.12230835105132165,0.8540223242758519,-0.21811039414153632,1.0311062679777627,0.7171816609974743,12.959950503632164,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.12516880652849038,0.9430898107448823,0.11995324720497536,0.7958005142331573,-0.21811039414153588,False,False
B136,TOP20,dg,0.0,0.05,0.16009594216390877,1.0773468009082432,-0.22197761671821603,1.2662622564350758,0.9328165494384038,12.883336670192621,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16115329637245557,1.1761258000983208,0.15922408926819376,1.0134106429810612,-0.2219776167182156,False,False
B136,TOP20,dg,10.0,0.05,0.14525305562287483,0.990333849368572,-0.22286293609704966,1.1732963269662096,0.8498850997723241,12.883336670192621,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.14685013457232188,1.0841225689523266,0.14393674663505074,0.9294611014412685,-0.22286293609704966,False,False
B136,TOP20,dg,25.0,0.05,0.12333617451922785,0.859593448338724,-0.22418954184993578,1.0335363525727366,0.7253231053686495,12.883336670192621,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1257176996894389,0.9458418379072252,0.1213746236890636,0.8033470937449462,-0.22418954184993578,False,False
B136,TOP20,dg,0.0,0.08,0.1608669351135994,1.0818588065470878,-0.22559007913743256,1.2790547694934937,0.9321324866723725,12.790594221597281,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16262479110835515,1.1895939454595104,0.15941827212840032,1.0125369716942036,-0.22559007913743256,False,False
B136,TOP20,dg,10.0,0.08,0.14612056248006833,0.9954737357245685,-0.22644281776829212,1.1862077993241071,0.8501715136965777,12.790594221597281,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1483802559431393,1.0977300247239894,0.14425910706316936,0.9295033527773771,-0.22644281776829234,False,False
B136,TOP20,dg,25.0,0.08,0.12434371333422911,0.8656751589516722,-0.2277206370797511,1.0466219299188282,0.7270666502331831,12.790594221597281,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1273326848986811,0.9596539480369546,0.12188304382801829,0.804765038821891,-0.2277206370797511,False,False
B136,TOP20,dg,0.0,0.12,0.16084881799874462,1.0774546077770055,-0.2464427632265458,1.2839974664618965,0.9250898893632109,12.616336563028643,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16214036074013372,1.1941613323781473,0.15978405769149018,1.0047507236517828,-0.2464427632265459,False,False
B136,TOP20,dg,10.0,0.12,0.14630229265481387,0.9926456333725047,-0.24728627467780706,1.1925986813673182,0.8445730535285344,12.616336563028643,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.14824948217639222,1.1038909792957945,0.14469786803738072,0.9231059368195199,-0.24728627467780717,False,False
B136,TOP20,dg,25.0,0.12,0.12481596356578195,0.8652172830067999,-0.24855025014337517,1.0551925127915738,0.7236376379680343,12.616336563028643,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.12771681324587925,0.9682130369480716,0.12242766761586399,0.8004549213314667,-0.24855025014337517,False,False
B136,TOP20,dg,0.0,0.2,0.15777744473345856,1.069738316905067,-0.25834837546840783,1.25186037107371,0.942113694259379,11.851673688075344,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.15218931543096326,1.1554421186476895,0.16240943624670412,1.0213745801857739,-0.2583483754684083,False,False
B136,TOP20,dg,10.0,0.2,0.14414232515480996,0.9891445311271725,-0.2594661804448266,1.1649198814143427,0.8653699335722651,11.851673688075344,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.13941602655309548,1.0694983060649172,0.14805744903077778,0.943666194913749,-0.25946618044482705,False,False
B136,TOP20,dg,25.0,0.2,0.12398332452125294,0.8680683299619273,-0.26114041413627553,1.034257578441047,0.7501065566272123,11.851673688075344,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1205149763272364,0.940370208337714,0.12685365143233263,0.8269325950060404,-0.26114041413627587,False,False
B136,TOP20,rw,0.0,0.0,0.16179418641342957,1.0787125449085573,-0.23903428411059935,1.2866718090996425,0.9202679741386344,13.14178213282805,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1657058871586523,1.1989411953140043,0.15857595610758435,1.0005147837658734,-0.23903428411059946,False,False
B136,TOP20,rw,10.0,0.0,0.1466309996034283,0.9906760628694204,-0.24003217139106858,1.1922123488493965,0.8366139294283449,13.14178213282805,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.15102126500710833,1.105310244225385,0.14302056202458124,0.9159129654787671,-0.24003217139106858,False,False
B136,TOP20,rw,25.0,0.0,0.12424823126699658,0.858423575100215,-0.2415272961150422,1.0502222217254458,0.7109980051270524,13.14178213282805,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.12933268290778255,0.9645991418065167,0.12006954898016953,0.7888497116196522,-0.2415272961150421,False,False
B136,TOP20,rw,0.0,0.01,0.16250521130055962,1.0849160914139866,-0.2246448040379252,1.2756615830846512,0.9392568269088225,13.102619140349336,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1639531059337096,1.1870667160758852,0.16131169759700037,1.0187139586589882,-0.2246448040379253,False,False
B136,TOP20,rw,10.0,0.01,0.14737804152382594,0.9969519827336479,-0.22571740774368598,1.1813632233979623,0.8556646924985163,13.102619140349336,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1493055224390536,1.0936081375415112,0.14578982903452142,0.9341592328447045,-0.22571740774368587,False,False
B136,TOP20,rw,25.0,0.01,0.12504738823327588,0.8648036276181723,-0.22732442124120378,1.0396181529414992,0.7301330917657254,13.102619140349336,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1276713255972446,0.9531590051999006,0.12288659150486936,0.8071582668830523,-0.227324421241204,False,False
B136,TOP20,rw,0.0,0.02,0.16276539565467418,1.0859341613061944,-0.2246448040379252,1.2844464617571003,0.9340526522501644,13.055856772432783,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.16551638666520785,1.1966392383303275,0.16050004034354792,1.0137755696410882,-0.2246448040379253,False,False
B136,TOP20,rw,10.0,0.02,0.14768854500090267,0.9983307809191948,-0.22571740774368632,1.1908092801490846,0.8505707563889408,13.055856772432783,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.15095841379340058,1.1038988645801178,0.14499709412337447,0.929326873498197,-0.2257174077436861,False,False
B136,TOP20,rw,25.0,0.02,0.12543092075998818,0.8667247807267322,-0.22732442124120378,1.0500614626457045,0.7252036207964262,13.055856772432783,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1294541067556767,0.964532342134624,0.12212159511326193,0.8024841741212196,-0.22732442124120367,False,False
B136,TOP20,rw,0.0,0.03,0.16178370393931107,1.0802308600192196,-0.22037922063530935,1.2805732979588338,0.926792724497362,13.050862296805454,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1648649530702344,1.192441638070557,0.1592470525514511,1.0069768587242534,-0.2203792206353098,False,False
B136,TOP20,rw,10.0,0.03,0.14672492906876622,0.9926531565823958,-0.22151787929685185,1.187037919137876,0.8432854159373474,13.050862296805454,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1503288404138159,1.0998100810762004,0.14375931821500898,0.9225017689681876,-0.22151787929685207,False,False
B136,TOP20,rw,25.0,0.03,0.12449384375256667,0.8610905783951717,-0.22322379937138404,1.0464389213137228,0.7178903009230397,13.050862296805454,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.12885649179517333,0.9606027099668603,0.12090628371713619,0.7956292790863253,-0.22322379937138426,False,False
B136,TOP20,rw,0.0,0.05,0.1616117514941815,1.0784923281442782,-0.22258900276687732,1.2647603911427754,0.93680153028331,12.924021673824663,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1621711727360109,1.1752813026723838,0.16115029376736656,1.016220938443969,-0.22258900276687732,False,False
B136,TOP20,rw,10.0,0.05,0.1467013530301713,0.9918646330225505,-0.22366460891607698,1.1722981853307033,0.8541519772186545,12.924021673824663,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.1478366337806276,1.0838067735144299,0.14576531204586685,0.9325530981137496,-0.2236646089160772,False,False
B136,TOP20,rw,25.0,0.05,0.12468587134552767,0.861720822188524,-0.22527612062612223,1.0332954000324612,0.7300414602120391,12.924021673824663,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.12665825555235433,0.9463201986656227,0.12306076858828385,0.8068898225344687,-0.22527612062612246,False,False
B136,TOP20,rw,0.0,0.08,0.16312510856064932,1.0853414653785174,-0.23469410612252073,1.2888616383356517,0.9316284624490926,12.837243864710988,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1658087621141,1.2011562165145129,0.16091508557400935,1.0108864847521952,-0.23469410612252095,False,False
B136,TOP20,rw,10.0,0.08,0.14829583016872872,0.9995019335901122,-0.23569600929411838,1.196496364894993,0.850258076173569,12.837243864710988,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.15147201225954787,1.1097856768692662,0.14568129571828003,0.9284320698345337,-0.2356960092941187,False,False
B136,TOP20,rw,25.0,0.08,0.12639778261923018,0.8705304906770783,-0.23719715273195818,1.057602987429296,0.7280695593472898,12.837243864710988,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.1302893471355675,0.9724174193607004,0.12319637482942047,0.8045928431342126,-0.23719715273195796,False,False
B136,TOP20,rw,0.0,0.12,0.1677577745652612,1.105905954626398,-0.25040029257838514,1.3248625364518634,0.9430742725372863,12.646140971962367,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.1718716731394796,1.2401853099906455,0.16437367235958011,1.0205545990414964,-0.25040029257838503,False,False
B136,TOP20,rw,10.0,0.12,0.15308994651121233,1.021876409200946,-0.2512709897831933,1.2342823929578275,0.8633689259723459,12.646140971962367,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.15778936973792468,1.1507654645318117,0.1492261323222579,0.9396976497841101,-0.25127098978319307,False,False
B136,TOP20,rw,25.0,0.12,0.13142521656294903,0.8956210177817406,-0.2525756637071572,1.098095297533951,0.7436619489610523,12.646140971962367,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.13697537490710965,1.0163526925864794,0.12686537738519377,0.8182399391328838,-0.2525756637071572,False,False
B136,TOP20,rw,0.0,0.2,0.17251515214779523,1.1200881449902464,-0.26216929750864604,1.3366452294990954,0.9629058184121508,12.077519758266375,0.1620746280800225,1.0626176240617733,-0.2584950871316972,0.17347695890530557,1.2441551971119809,0.17172201802621956,1.0438385982907272,-0.26216929750864604,False,False
B136,TOP20,rw,10.0,0.2,0.1584459266322351,1.0408835465580404,-0.26326045410303844,1.250934574195333,0.8878380972288344,12.077519758266375,0.1468667394709784,0.9760590036829483,-0.2596966291762923,0.16005912845285586,1.159452147986192,0.1571163268295468,0.9677719898378991,-0.263260454103038,False,False
B136,TOP20,rw,25.0,0.2,0.1376508888737089,0.9218826615830268,-0.26489481905353485,1.122106881814033,0.7750819882642959,12.077519758266375,0.12441906717919538,0.8460226666711287,-0.2614961028655425,0.14021293016172431,1.032173979919057,0.13554090902080596,0.853494487380789,-0.26489481905353485,False,False
B136,EWall,dg,0.0,0.0,0.0813788846521235,1.140575546520337,-0.12565637442446864,1.2425848478638606,1.0398038508439016,3.3226898231404856,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.08012823324434049,1.1007800878208203,0.08241207115676175,1.17502942679375,-0.12565637442446864,False,False
B136,EWall,dg,10.0,0.0,0.07779290013391771,1.0936688144226636,-0.12616421510282383,1.1983302829088323,0.9902857380687752,3.3226898231404856,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.07668998872872757,1.0567522861186438,0.07870392496768375,1.1256374310136645,-0.12616421510282372,False,False
B136,EWall,dg,25.0,0.0,0.07243563607578585,1.0232134702220774,-0.12692572597072416,1.1318544769438843,0.9159128650573299,3.3226898231404856,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.07155258279706067,0.9906261178221858,0.07316492093256333,1.0514442126475945,-0.1269257259707245,False,False
B136,EWall,dg,0.0,0.01,0.08202311874731039,1.1431468861960306,-0.1237761609292315,1.24393467415557,1.0432273538313435,2.8543850309968506,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.08103445387811226,1.1049243906589685,0.0828396921216783,1.176433523299427,-0.12377616092923127,False,False
B136,EWall,dg,10.0,0.01,0.07894003009785244,1.1030757388061108,-0.12421868297496874,1.2067840988878202,1.0002668177079974,2.8543850309968506,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.07810615026804979,1.0677165691799753,0.0796286724214228,1.1338833763551863,-0.12421868297496874,False,False
B136,EWall,dg,25.0,0.01,0.07433142699606576,1.0428951997894578,-0.12488229213120006,1.1509906784255748,0.9357465210617261,2.8543850309968506,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.07372815305065106,1.0118442192367383,0.07482953210282517,1.0699716787865314,-0.12488229213120006,False,False
B136,EWall,dg,0.0,0.02,0.08314196877453695,1.149801595140166,-0.12225391678169628,1.2576306666912065,1.0432108080286493,2.3690766277442257,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.0828669707906109,1.1219187716552645,0.0833689625521914,1.1740436321202417,-0.12225391678169595,True,False
B136,EWall,dg,10.0,0.02,0.08057977551343165,1.116776484029492,-0.12262088432166474,1.2272868361845626,1.0075432109846154,2.3690766277442257,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.08045121525343157,1.091466867349436,0.0806858809658495,1.138797395240515,-0.1226208843216644,False,False
B136,EWall,dg,25.0,0.02,0.07674753376379129,1.0671861633001911,-0.1231712173596835,1.1817205904276777,0.9539877918161148,2.3690766277442257,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.07683739170453574,1.0457441014381428,0.07667338444106941,1.085868109962544,-0.12317121735968328,False,False
B136,EWall,dg,0.0,0.03,0.08247733207508934,1.1336371255164472,-0.12211398589281552,1.254697356650477,1.0144128526124752,2.0110891272076903,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.08292833720357251,1.1169385288295242,0.08210528304142972,1.1481353293632495,-0.12211398589281575,True,False
B136,EWall,dg,10.0,0.03,0.0803031894255104,1.1057901818007876,-0.12240793860208032,1.229067725847855,0.9843850631086558,2.0110891272076903,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.0808727653598118,1.0911618922065958,0.07983337481604336,1.1185082795688426,-0.12240793860208021,False,False
B136,EWall,dg,25.0,0.03,0.07704992234239327,1.0639810341503695,-0.12284879701088991,1.1905864581466725,0.9393033946163348,2.0110891272076903,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.07779649910370745,1.0524638689243497,0.07643420182382155,1.0740236940215924,-0.12284879701089035,False,False
B136,EWall,dg,0.0,0.05,0.0820097896112022,1.1071300839979679,-0.13114332487100366,1.2323249981439484,0.9841152947884285,1.5856984530018434,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.08276946200150581,1.0949049795231256,0.08138327390002131,1.1177733738847868,-0.13114332487100377,False,False
B136,EWall,dg,10.0,0.05,0.08029579058622494,1.085581066266357,-0.13138174764123567,1.2128271890249849,0.9605512903642321,1.5856984530018434,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.08118123379499553,1.0753507740599273,0.07956562764974429,1.094510781406514,-0.13138174764123567,False,False
B136,EWall,dg,25.0,0.05,0.07772971765975711,1.0532332825891224,-0.13173932906809027,1.18355893974461,0.9251790491585857,1.5856984530018434,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.07880311412189633,1.0460003560423048,0.0768447051725556,1.0595878215120564,-0.13173932906809038,False,False
B136,EWall,dg,0.0,0.08,0.08705042031128452,1.1403360097963768,-0.1479792730858186,1.2861586897827006,0.9998182154733696,1.22795288648511,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.08947182216039828,1.155963026745415,0.08505622007964786,1.1270429306087735,-0.14797927308581915,False,False
B136,EWall,dg,10.0,0.08,0.08571634987801202,1.12403930450294,-0.14813995230211796,1.27134528130942,0.9820926464091694,1.22795288648511,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.08824388141501749,1.1411863398422468,0.08363493461181792,1.1094642338971092,-0.14813995230211774,False,False
B136,EWall,dg,25.0,0.08,0.08371820365924232,1.0995815189292153,-0.1483809403374018,1.249113171679713,0.955491870733472,1.22795288648511,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.08640447443415389,1.1190108375910581,0.08150637071722855,1.08308168702519,-0.14838094033740212,False,False
B136,EWall,dg,0.0,0.12,0.08847041385193877,1.1246661956251713,-0.1480124516521807,1.281137680540043,0.9717175674195633,1.0184605022914925,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.0923591162539843,1.1474518581292712,0.08527170319008937,1.1052800577853306,-0.14801245165218058,False,False
B136,EWall,dg,10.0,0.12,0.08736191506405855,1.1114871597856628,-0.14811189906576272,1.2693460947608637,0.9572030087047988,1.0184605022914925,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.09134577164005986,1.1357416996886076,0.08408520554101062,1.0908389797670264,-0.1481118990657625,False,False
B136,EWall,dg,25.0,0.12,0.08570120827838656,1.091713996881932,-0.14826105756132513,1.2516525263972862,0.9354293929209571,1.0184605022914925,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.08982745867345909,1.1181712396585897,0.0823078023095003,1.0691739058376721,-0.1482610575613249,False,False
B136,EWall,dg,0.0,0.2,0.0848446901043518,1.047900677381186,-0.1583108341909878,1.2037433393271149,0.9079365109649741,0.8078025253829967,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.08638451910841827,1.0788998661343299,0.08357559517367363,1.022876420214018,-0.15831083419098801,False,False
B136,EWall,dg,10.0,0.2,0.08396835877768982,1.0378238033494112,-0.15869467004932014,1.194586473504341,0.8970313602139631,0.8078025253829967,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.08560242566657683,1.0698680517620478,0.08262170305571459,1.0119644889246107,-0.15869467004932003,False,False
B136,EWall,dg,25.0,0.2,0.0826551467920138,1.022706356010417,-0.15927020576126993,1.1808466942572728,0.8806742795437562,0.8078025253829967,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.0844303107356652,1.0563163159993256,0.0811923873164071,0.995596486777249,-0.15927020576127038,False,False
B136,EWall,rw,0.0,0.0,0.12516176879159646,1.1282705758733866,-0.19921281752360753,1.228320851846393,1.0422063146727738,7.843722120781187,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.12112631173093802,1.1188099372578704,0.1285029538873037,1.1359761266230541,-0.19921281752360764,False,True
B136,EWall,rw,10.0,0.0,0.11636996319748638,1.0565950724320254,-0.20122396720949687,1.1576062671159506,0.9694804730156488,7.843722120781187,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.11253632602741792,1.0469183215657092,0.11954360675265407,1.0644583895573423,-0.2012239672094971,False,True
B136,EWall,rw,25.0,0.0,0.10330625398809601,0.94886893622548,-0.20423449713176178,1.0512720354915346,0.8602198230036521,7.843722120781187,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.09977004460865935,0.938847265241038,0.1062330610070168,0.9569846850702771,-0.20423449713176212,False,False
B136,EWall,rw,0.0,0.01,0.1246825754324179,1.12676614469948,-0.18992781544086668,1.2192830571114397,1.04606161018907,6.7711753304071145,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.12044075603566484,1.1100290685003327,0.12819521485305474,1.1401785097989472,-0.18992781544086657,False,True
B136,EWall,rw,10.0,0.01,0.11709076342764035,1.064637914127076,-0.1918020839900314,1.15880278217707,0.982312199098274,6.7711753304071145,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.11304912340205986,1.0482537730494663,0.12043716413020356,1.0777658594770085,-0.19180208399003096,False,True
B136,EWall,rw,25.0,0.01,0.10579534720723016,0.9712897012343904,-0.1946083520527564,1.0678912348609788,0.8865628999838536,6.7711753304071145,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.10204941904314846,0.9554241500769055,0.10889624964468081,0.9839995609228325,-0.19460835205275695,False,False
B136,EWall,rw,0.0,0.02,0.12476502356880181,1.1275575757162877,-0.18764391886811516,1.2287866270732144,1.0391914121423598,5.650709058442111,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.12160183186333495,1.1207318462272176,0.12738215475350834,1.1330695233533947,-0.18764391886811527,False,True
B136,EWall,rw,10.0,0.02,0.11842360597397028,1.075556614077942,-0.18929407784593633,1.177818173818422,0.9861429390500805,5.650709058442111,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.1153677975715861,1.0685091748159425,0.12095170615523321,1.0812424082365335,-0.18929407784593633,False,True
B136,EWall,rw,25.0,0.02,0.10897562442313946,0.9974496604592139,-0.1917656166513696,1.1012296413892944,0.9064903848216627,5.650709058442111,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.10607884976567439,0.9900607344525922,0.11137189102623735,1.0034031302518605,-0.19176561665136949,False,True
B136,EWall,rw,0.0,0.03,0.12272541128743475,1.1133379472610982,-0.183838840054813,1.2156255119996475,1.0244184229734703,4.804176471053953,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.11923515071543833,1.1049630867539297,0.12561393313513736,1.1201147797841546,-0.1838388400548132,False,True
B136,EWall,rw,10.0,0.03,0.11734120862469899,1.06900647415774,-0.18528570357900864,1.1722149107973217,0.9791459258042249,4.804176471053953,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.11394956815709834,1.060398604506747,0.12014792469678315,1.0759636446032401,-0.18528570357900875,False,True
B136,EWall,rw,25.0,0.03,0.10931100688100681,1.0024182826213686,-0.18745349090203722,1.1069926740602496,0.9111599598058312,4.804176471053953,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.10606576231562403,0.9934623968696452,0.11199630421691165,1.0096448187449245,-0.18745349090203722,False,True
