panel,family,arm,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,spy_Sharpe,spy_H1,spy_H2,spy_MaxDD,spy_CAGR,spy_OOS_Sharpe,keep_4a,keep_4b
SMALL439,GROSS,0.75,25.0,0.03379307830552869,0.5121926112551631,-0.1524744889719455,0.5081394518038235,0.5177584334954944,0.5208257570912174,0.033434325707781154,0.034014705644267895,0.5072384570086393,-0.15247448897194593,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,1.0,10.0,0.05004096629467014,0.5724246324036867,-0.19188733044643835,0.5709938854974814,0.575950540557522,0.5814735598049346,0.049471496794166736,0.05039282425204594,0.5672468542824622,-0.19188733044643858,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,GROSS,1.0,25.0,0.044202856827198156,0.5123239844056422,-0.19898487963438205,0.5094435615806922,0.5168610739794972,0.5222396343322504,0.04390728328988214,0.04438544445727732,0.5066142423088023,-0.1989848796343825,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,5,10.0,0.22383352934511858,0.6828141247602243,-0.5447643317048757,0.8125625822363801,0.6157538162006695,0.5275884294496042,0.12765946483844037,0.28728440638972574,0.7630604387605441,-0.5447643317048769,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,5,25.0,0.17221837897349168,0.5834725258749799,-0.6218947004361157,0.6949218671322125,0.525782741354914,0.4061386783826398,0.08292432711015318,0.2310065229030358,0.6709732508939243,-0.6218947004361162,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,10,10.0,0.19481160383638008,0.701685327430065,-0.4482560535997311,0.8849801613608543,0.5993813704076608,0.7082571455309032,0.16435882399238122,0.21401573137656604,0.7107005959480507,-0.4482560535997304,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,10,25.0,0.15020137920751764,0.5874346750625976,-0.5156742355146176,0.7491188996038731,0.49614857954068187,0.5721083446925953,0.12321042347261191,0.16719395696978823,0.604177646814712,-0.5156742355146167,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,15,10.0,0.20623758991449836,0.7815362515771082,-0.3984729184886634,0.9913524805716658,0.6653958041601665,0.8091651702438228,0.17800998002210533,0.22400776859820337,0.7816046260174127,-0.3984729184886633,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,15,25.0,0.16628715342221234,0.6678546723491379,-0.40811607247504755,0.8558668083445883,0.5626738337282975,0.6753508738590898,0.14120864990183835,0.18205012564261702,0.6751067607342052,-0.4081160724750468,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,20,10.0,0.1823217092815108,0.7485680259455461,-0.3937412857675825,0.8620678942868768,0.6945226252174833,0.6898028317567114,0.13686405587685524,0.2112996620129175,0.7863473620037023,-0.3937412857675827,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,20,25.0,0.1443477734516374,0.629516124682337,-0.395608244953669,0.7235847265914865,0.5849696959984484,0.5553822595378608,0.10349529091805887,0.1703301563851236,0.6724783288101395,-0.395608244953669,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,30,10.0,0.14545771906843696,0.6686463045478737,-0.37896361613485474,0.8928890780526576,0.5328466123507654,0.7451865716975593,0.1411457485626404,0.14812892121217347,0.6418182752941545,-0.37896361613485396,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,30,25.0,0.11146479226872175,0.5481619333531131,-0.407120542965016,0.755633511911005,0.42042530080699303,0.6117744492441706,0.11030421604710794,0.11218216850732565,0.5257394553954658,-0.4071205429650169,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,40,10.0,0.11983487444410712,0.6000429376672837,-0.3660062405733818,0.7287386492117627,0.5242938268289853,0.6071815619555903,0.10524887041548014,0.12893916263867067,0.6031492452599256,-0.36600624057338305,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,N,40,25.0,0.08863766152813768,0.4796666104165919,-0.39309184881216186,0.5890055389565212,0.41446228255012557,0.47052336349272866,0.07594486222019547,0.09655140056130884,0.4892004875220949,-0.39309184881216097,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,D,10.0,0.03564051014143699,0.540632144678482,-0.14313382874624125,0.5217145162921282,0.5593979353985995,0.5234833549928786,0.033321522709460094,0.03707531259665031,0.5508525466002191,-0.14313382874624048,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,D,25.0,0.029435905931810114,0.4537939917750087,-0.15091394069441544,0.4336816562340494,0.47322979285510225,0.4386080855682209,0.027471634657487254,0.03065091260229913,0.4628356347922677,-0.15091394069441255,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,W,10.0,0.0381370687657927,0.572473372401616,-0.14684660581330145,0.5698746761329493,0.5770246719401427,0.5802451336291738,0.037574248505158,0.038484818306812274,0.5680478246931868,-0.1468466058133001,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,W,25.0,0.03379307830552869,0.5121926112551631,-0.1524744889719455,0.5081394518038235,0.5177584334954944,0.5208257570912174,0.033434325707781154,0.034014705644267895,0.5072384570086393,-0.15247448897194593,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,M,10.0,0.046426455270771605,0.6643481050478657,-0.16749728671587982,0.7215371703917223,0.6158301058519662,0.738039598620804,0.050761583737636284,0.0437580243585467,0.6206906610091685,-0.16749728671588104,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,M,25.0,0.043773524693539345,0.6292291913946442,-0.17096558520813887,0.6849746980428569,0.5818412405562015,0.7031370075491746,0.04819840561296518,0.04105005962907482,0.5854053550775412,-0.17096558520813832,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,Q,10.0,0.04218498499068235,0.5807842632095129,-0.2226235537086464,0.6530936172429753,0.5208092450757492,0.6127034096267296,0.04327058311188381,0.04151508536612947,0.5623354598248697,-0.2226235537086464,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,CADENCE,Q,25.0,0.04063796144059961,0.5612800461092456,-0.22436311590199476,0.6319687847885176,0.5026420678923772,0.5930764243563751,0.04175718353043245,0.03994733207140211,0.542905186165143,-0.2243631159019951,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.3,10.0,0.04672547327720267,0.3706422622621434,-0.37279787261473973,0.5584693889519696,0.18883311448510778,0.5457437382325241,0.0751986494563821,0.02951840362135738,0.2638847339019378,-0.37279787261473873,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.3,25.0,-0.005413119704389957,0.04390400098293512,-0.4797064956184727,0.2383833911038895,-0.14450521636463212,0.23681178045053072,0.024990466913121345,-0.02373813232356803,-0.07364492166524847,-0.4797064956184721,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.4,10.0,0.04881772658706196,0.3466587596516586,-0.39677544107292306,0.5993106845131906,0.11671624704400009,0.5580359587744788,0.08929616195638324,0.024573264604977663,0.22256575602185963,-0.3967754410729212,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.4,25.0,0.0004943011676579179,0.09775686079148733,-0.4780532100080571,0.3592581853224135,-0.1406123775749684,0.3240921937990574,0.04353579743402469,-0.025196563074422196,-0.03512242834902868,-0.4780532100080592,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.6,10.0,0.08185554977142284,0.4639311585029647,-0.36387412552622234,0.6052859036363445,0.34809456545555384,0.42185289927922087,0.06822975948579324,0.090357496606017,0.4881073870138765,-0.3638741255262241,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.6,25.0,0.03899312698026636,0.2832592668777128,-0.4524165568580215,0.4275968923594613,0.16373718282346333,0.2494951006766457,0.030623475319349946,0.044196129514659566,0.30246601811937507,-0.4524165568580214,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.8,10.0,0.11556007392862822,0.5707603092568344,-0.3661472231589824,0.7734720020969524,0.42004310827411534,0.5790917671593518,0.10779101796903934,0.12038542449096568,0.5692266136977903,-0.3661472231589826,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,0.8,25.0,0.07494294157347592,0.41874339163211044,-0.4007932454266233,0.6200536301528135,0.267109230060869,0.4315848388261588,0.07275021906897705,0.07629940232723209,0.414124079233737,-0.4007932454266222,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,9.99,10.0,0.1823217092815108,0.7485680259455461,-0.3937412857675825,0.8620678942868768,0.6945226252174833,0.6898028317567114,0.13686405587685524,0.2112996620129175,0.7863473620037023,-0.3937412857675827,0.572473372401616,0.5698746761329493,0.5770246719401427,-0.14684660581330145,0.5680478246931868,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
SMALL439,VOLCAP,9.99,25.0,0.1443477734516374,0.629516124682337,-0.395608244953669,0.7235847265914865,0.5849696959984484,0.5553822595378608,0.10349529091805887,0.1703301563851236,0.6724783288101395,-0.395608244953669,0.5121926112551631,0.5081394518038235,0.5177584334954944,-0.1524744889719455,0.5072384570086393,0.8615351653832923,0.890660375635291,0.8577063708835784,-0.33717235283398306,0.1412985547640384,0.8820107009842559,False,False
