panel,kind,family,con,cad,theta_IS,isSharpe,oCAGR,oSharpe,oMaxDD,ctl_oCAGR,ctl_oSharpe,ctl_oMaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_oCAGR,live_oSharpe,live_oMaxDD,beats_ctl,beats_spy,beats_live,p4a,f4b
B60q00s1,cut,QUANTILE-F,RESPREAD,Q,0.3,1.6507590853323688,0.29300932562632886,1.0825719753228185,-0.40675448174097506,0.1519653076266867,1.142823210205308,-0.25764012512663526,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s1,cut,QUANTILE-F,RESPREAD,W,0.3,1.3591505836302398,0.325616918362414,1.2678672287487192,-0.2877842449464696,0.15113763558220827,1.121191084829306,-0.265695186809383,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s2,cut,MA-THRESH,DEGROSS,M,-0.25,1.3517182069505072,0.15889924911698605,1.1639010703778676,-0.2578814580300206,0.16666830243027198,1.1735336479359173,-0.2578814580300205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s2,cut,MA-THRESH,DEGROSS,Q,-0.25,1.375748278917738,0.16374492431282683,1.2014973882690518,-0.2555446732159812,0.16863338483614565,1.1854425315541814,-0.2555446732159815,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s2,cut,MA-THRESH,DEGROSS,W,-0.25,1.3355043162275253,0.15374697770323054,1.156781798507693,-0.24455518134335186,0.1674149290725846,1.1660551667686596,-0.26115947582518295,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s2,cut,MA-THRESH,RESPREAD,M,-0.4,1.3054148042203908,0.16256569046437752,1.1538902072211348,-0.2578814580300206,0.16666830243027198,1.1735336479359173,-0.2578814580300205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s2,cut,MA-THRESH,RESPREAD,Q,0.2,1.3288801767685812,0.30527931437833056,1.2810456260640675,-0.31835955056363974,0.16863338483614565,1.1854425315541814,-0.2555446732159815,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s2,cut,MA-THRESH,RESPREAD,W,-0.4,1.3050875149710996,0.1633789229282001,1.14968701055165,-0.2585892068268445,0.1674149290725846,1.1660551667686596,-0.26115947582518295,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s2,cut,QUANTILE-F,DEGROSS,M,-0.25,1.3102997217332792,0.1619056617222332,1.1784939822753184,-0.24570497876684816,0.16666830243027198,1.1735336479359173,-0.2578814580300205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s2,cut,QUANTILE-F,DEGROSS,Q,0.3,1.6027652522902331,0.022904348137060104,1.299266323589553,-0.02742753239708251,0.16863338483614565,1.1854425315541814,-0.2555446732159815,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,True,CAGR
B60q00s2,cut,QUANTILE-F,DEGROSS,W,-0.25,1.3095625734791854,0.16130491873366126,1.165053736562245,-0.24985038709974083,0.1674149290725846,1.1660551667686596,-0.26115947582518295,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s2,cut,QUANTILE-F,RESPREAD,M,-0.25,1.3139651978526776,0.16619742946216576,1.1783147313731919,-0.25155189012147383,0.16666830243027198,1.1735336479359173,-0.2578814580300205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s2,cut,QUANTILE-F,RESPREAD,Q,0.3,1.5978741798569496,0.4213274373916345,1.3797533109699556,-0.3731311689564948,0.16863338483614565,1.1854425315541814,-0.2555446732159815,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,False,DD
B60q00s2,cut,QUANTILE-F,RESPREAD,W,-0.4,1.3132808088505017,0.16616983362181337,1.1627228831878442,-0.25830179835601497,0.1674149290725846,1.1660551667686596,-0.26115947582518295,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,MA-THRESH,DEGROSS,M,-0.4,1.3039199539125952,0.15744345421103123,1.1540103295201511,-0.2510679162600713,0.16087001391252342,1.1724200484614224,-0.2510679162600714,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,MA-THRESH,DEGROSS,Q,-0.25,1.3320296146174373,0.15791887770067858,1.1997305609160913,-0.24848731948066427,0.1657721152949354,1.2020369638895532,-0.24848731948066405,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,MA-THRESH,DEGROSS,W,-0.12,1.3111051520369108,0.127027195645393,1.1537444110854735,-0.1928167422087742,0.16130920424136952,1.164076687493691,-0.2535595826958895,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,-
B60q00s3,cut,MA-THRESH,RESPREAD,M,-0.4,1.2906275596082308,0.15832498972904285,1.1574690069290512,-0.2510679162600714,0.16087001391252342,1.1724200484614224,-0.2510679162600714,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,MA-THRESH,RESPREAD,Q,0.2,1.3701830803027826,0.25558561854330897,1.17025180333798,-0.29471257898117864,0.1657721152949354,1.2020369638895532,-0.24848731948066405,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,MA-THRESH,RESPREAD,W,-0.4,1.286852551398652,0.1591007258288637,1.1530974034454207,-0.25256710036208097,0.16130920424136952,1.164076687493691,-0.2535595826958895,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,QUANTILE-F,DEGROSS,M,-0.06,1.286393040392802,0.134089832442694,1.175982821582027,-0.20839165554203465,0.16087001391252342,1.1724200484614224,-0.2510679162600714,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s3,cut,QUANTILE-F,DEGROSS,Q,0.3,1.5807107311548667,0.018411957997514827,1.1096606001364957,-0.025629728253128592,0.1657721152949354,1.2020369638895532,-0.24848731948066405,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q00s3,cut,QUANTILE-F,DEGROSS,W,-0.12,1.275950310408281,0.145045384898699,1.162657755195536,-0.22856794036655248,0.16130920424136952,1.164076687493691,-0.2535595826958895,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,QUANTILE-F,RESPREAD,M,-0.06,1.2883624085589158,0.15849844339937413,1.1752141810462804,-0.24228943114443402,0.16087001391252342,1.1724200484614224,-0.2510679162600714,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s3,cut,QUANTILE-F,RESPREAD,Q,0.3,1.585556330198403,0.3450815714772091,1.173279792554549,-0.36087603188353345,0.1657721152949354,1.2020369638895532,-0.24848731948066405,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s3,cut,QUANTILE-F,RESPREAD,W,-0.12,1.2766485223158148,0.15801772732670227,1.162396638902807,-0.24683393947231258,0.16130920424136952,1.164076687493691,-0.2535595826958895,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,MA-THRESH,DEGROSS,M,-0.25,1.1816663414099813,0.14873669787989696,1.1279772164984267,-0.2699083455550859,0.15749421364298044,1.150565900331798,-0.269908345555086,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,MA-THRESH,DEGROSS,Q,-0.25,1.2085693956518018,0.15328356530075538,1.1694440616613064,-0.2643635663476245,0.15802251315392235,1.1570789760373512,-0.2643635663476245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s4,cut,MA-THRESH,DEGROSS,W,-0.4,1.1666451519446377,0.1536405436515429,1.132238624154202,-0.2662156609610804,0.15841943333517805,1.1432680086367546,-0.27392873003062,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,MA-THRESH,RESPREAD,M,-0.4,1.1527236679369668,0.15396675952953487,1.1322494645517498,-0.269908345555086,0.15749421364298044,1.150565900331798,-0.269908345555086,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,MA-THRESH,RESPREAD,Q,0.2,1.4227039193690407,0.23856256684402655,1.0874086851560902,-0.25914109884320724,0.15802251315392235,1.1570789760373512,-0.2643635663476245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,MA-THRESH,RESPREAD,W,-0.4,1.157373269678304,0.1549783590968996,1.1278941797640403,-0.2718975088198966,0.15841943333517805,1.1432680086367546,-0.27392873003062,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,QUANTILE-F,DEGROSS,M,-0.12,1.1612451302458398,0.1416492020077822,1.145884044595096,-0.24314903891008843,0.15749421364298044,1.150565900331798,-0.269908345555086,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,QUANTILE-F,DEGROSS,Q,0.3,1.4898202186183003,0.01289710091493168,0.9651711952517965,-0.016059856208917922,0.15802251315392235,1.1570789760373512,-0.2643635663476245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q00s4,cut,QUANTILE-F,DEGROSS,W,-0.12,1.1461158132430007,0.14096419496649126,1.13117720589759,-0.24484389290431652,0.15841943333517805,1.1432680086367546,-0.27392873003062,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,QUANTILE-F,RESPREAD,M,-0.12,1.1622412647450164,0.15392502154650978,1.1451571493428083,-0.2621172108190293,0.15749421364298044,1.150565900331798,-0.269908345555086,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,QUANTILE-F,RESPREAD,Q,0.3,1.481932181639102,0.27719409766141867,1.0161761185542353,-0.2912209441839435,0.15802251315392235,1.1570789760373512,-0.2643635663476245,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s4,cut,QUANTILE-F,RESPREAD,W,-0.12,1.1467783209268776,0.15302613744689286,1.1308918878138525,-0.2634329280763862,0.15841943333517805,1.1432680086367546,-0.27392873003062,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s5,cut,MA-THRESH,DEGROSS,M,-0.25,1.2732540573080884,0.1528923613953157,1.1579705185999802,-0.25697091255890125,0.16273595729165224,1.1798734007507652,-0.25880633217895777,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s5,cut,MA-THRESH,DEGROSS,Q,-0.25,1.2834634326542051,0.159904800884344,1.2210115264353851,-0.24972713776007704,0.16542547176693567,1.1965454114164942,-0.25606834245611787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s5,cut,MA-THRESH,DEGROSS,W,-0.12,1.2632751725253222,0.12835443665906232,1.1769416179821799,-0.19336939722086588,0.16338691277262907,1.1719498937242097,-0.2611619351933847,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B60q00s5,cut,MA-THRESH,RESPREAD,M,0.2,1.2916932098583618,0.29030943751015936,1.2901717696012271,-0.31395495440512355,0.16273595729165224,1.1798734007507652,-0.25880633217895777,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,False,DD
B60q00s5,cut,MA-THRESH,RESPREAD,Q,0.2,1.362475260712396,0.308771153176685,1.2978552181132328,-0.3083201118752227,0.16542547176693567,1.1965454114164942,-0.25606834245611787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,False,DD
B60q00s5,cut,MA-THRESH,RESPREAD,W,-0.4,1.2501577927767995,0.15992010776729626,1.1573614069781002,-0.2592507289377014,0.16338691277262907,1.1719498937242097,-0.2611619351933847,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q00s5,cut,QUANTILE-F,DEGROSS,M,0.2,1.26768262918646,0.03276275527865824,1.2175876064420734,-0.036848500005285056,0.16273595729165224,1.1798734007507652,-0.25880633217895777,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B60q00s5,cut,QUANTILE-F,DEGROSS,Q,0.3,1.5296639988247371,0.022007130069100267,1.2380538889505752,-0.027993517357930098,0.16542547176693567,1.1965454114164942,-0.25606834245611787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,True,CAGR
B60q00s5,cut,QUANTILE-F,DEGROSS,W,0.3,1.2914567244853299,0.01813865700121009,1.234470617262063,-0.018694994491924133,0.16338691277262907,1.1719498937242097,-0.2611619351933847,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,True,CAGR
B60q00s5,cut,QUANTILE-F,RESPREAD,M,0.2,1.286028593423194,0.26862505162331995,1.2398111973307422,-0.2604095900202953,0.16273595729165224,1.1798734007507652,-0.25880633217895777,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q00s5,cut,QUANTILE-F,RESPREAD,Q,0.3,1.5117988865743301,0.43613280063119664,1.3061117174865509,-0.39776116145659823,0.16542547176693567,1.1965454114164942,-0.25606834245611787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,False,DD
B60q00s5,cut,QUANTILE-F,RESPREAD,W,0.3,1.2910576810684293,0.3722221181455645,1.2514492531376158,-0.32133231844595034,0.16338691277262907,1.1719498937242097,-0.2611619351933847,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s0,cut,MA-THRESH,DEGROSS,M,-0.25,1.1899782977982487,0.12475850014728129,1.05798337490379,-0.26253945688154257,0.12967603942103412,1.0605139366100613,-0.2643482017997657,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s0,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1918886334002508,0.12817304216337044,1.088912212381179,-0.2579984012322635,0.13184710129511612,1.079922410306333,-0.2579984012322638,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s0,cut,MA-THRESH,DEGROSS,W,-0.25,1.1988947395591156,0.11988923578856858,1.0485219857386334,-0.24959658544867158,0.13165315853634008,1.0615754891006242,-0.2685513158630639,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s0,cut,MA-THRESH,RESPREAD,M,0.2,1.1562897386843842,0.15499268717630543,0.788556593843346,-0.29471911204664003,0.12967603942103412,1.0605139366100613,-0.2643482017997657,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q25s0,cut,MA-THRESH,RESPREAD,Q,0.2,1.2332195688562348,0.17200011007365967,0.8785246026791977,-0.25676950010118316,0.13184710129511612,1.079922410306333,-0.2579984012322638,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q25s0,cut,MA-THRESH,RESPREAD,W,-0.25,1.1551203472279836,0.12850639665702812,1.0557640067580165,-0.2666864208511144,0.13165315853634008,1.0615754891006242,-0.2685513158630639,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s0,cut,QUANTILE-F,DEGROSS,M,-0.25,1.139258722588918,0.12787478499908866,1.0723612307904853,-0.2591859327371172,0.12967603942103412,1.0605139366100613,-0.2643482017997657,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s0,cut,QUANTILE-F,DEGROSS,Q,0.3,1.266867933682389,0.007031750344270948,0.718691419386938,-0.013493226585523432,0.13184710129511612,1.079922410306333,-0.2579984012322638,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q25s0,cut,QUANTILE-F,DEGROSS,W,-0.25,1.1347953736099234,0.12824904017818306,1.0656659036810043,-0.2618825844013878,0.13165315853634008,1.0615754891006242,-0.2685513158630639,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s0,cut,QUANTILE-F,RESPREAD,M,-0.25,1.1414309791288186,0.1311152126167734,1.0720564864989999,-0.2651844234197549,0.12967603942103412,1.0605139366100613,-0.2643482017997657,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s0,cut,QUANTILE-F,RESPREAD,Q,0.3,1.3022513785149308,0.1973047488437092,0.7759804350306456,-0.35217716116952447,0.13184710129511612,1.079922410306333,-0.2579984012322638,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q25s0,cut,QUANTILE-F,RESPREAD,W,-0.25,1.1367558325736926,0.1314564363116284,1.0655098493683517,-0.26775372870495184,0.13165315853634008,1.0615754891006242,-0.2685513158630639,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s1,cut,MA-THRESH,DEGROSS,M,-0.25,1.1594092704891996,0.12550685577714615,1.025251181325051,-0.25232841669198836,0.13362389262206853,1.047989302532351,-0.25603883014281503,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s1,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1681515210438982,0.12746245516101506,1.0527557011655162,-0.24760870621239983,0.13377778637167004,1.0504537184721912,-0.25403684154597994,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s1,cut,MA-THRESH,DEGROSS,W,-0.25,1.1540305019892767,0.11969039403402038,1.0119434106812726,-0.2381744035945077,0.13437612426807521,1.0421587827471743,-0.2585766543064205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s1,cut,MA-THRESH,RESPREAD,M,-0.25,1.136180596194541,0.12914576020336477,1.0261785361081035,-0.2575692850078968,0.13362389262206853,1.047989302532351,-0.25603883014281503,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s1,cut,MA-THRESH,RESPREAD,Q,0.2,1.2549278064975509,0.2143204273635695,0.9359386217528362,-0.3415210340248739,0.13377778637167004,1.0504537184721912,-0.25403684154597994,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s1,cut,MA-THRESH,RESPREAD,W,-0.4,1.1266754324031538,0.13221444414805172,1.0356592283263162,-0.2543402331202792,0.13437612426807521,1.0421587827471743,-0.2585766543064205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s1,cut,QUANTILE-F,DEGROSS,M,-0.25,1.1150211285089149,0.1296471990023338,1.0497080938383938,-0.25086153801423616,0.13362389262206853,1.047989302532351,-0.25603883014281503,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s1,cut,QUANTILE-F,DEGROSS,Q,-0.12,1.1334412076702522,0.12241889534637562,1.060543161118227,-0.2312595166467134,0.13377778637167004,1.0504537184721912,-0.25403684154597994,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s1,cut,QUANTILE-F,DEGROSS,W,-0.4,1.1215605471600656,0.13226788333548423,1.0429904626117295,-0.2533620508936101,0.13437612426807521,1.0421587827471743,-0.2585766543064205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s1,cut,QUANTILE-F,RESPREAD,M,-0.25,1.1169693506043608,0.13303519120146068,1.0494043558633437,-0.256877663023351,0.13362389262206853,1.047989302532351,-0.25603883014281503,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s1,cut,QUANTILE-F,RESPREAD,Q,0.2,1.1400968620968686,0.17661205904931765,0.8551230101453141,-0.3082212494858644,0.13377778637167004,1.0504537184721912,-0.25403684154597994,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q25s1,cut,QUANTILE-F,RESPREAD,W,-0.4,1.126411395104618,0.13392531904179417,1.0437006176134964,-0.2562536876244056,0.13437612426807521,1.0421587827471743,-0.2585766543064205,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s2,cut,MA-THRESH,DEGROSS,M,-0.25,1.139002846471056,0.13859349815836497,1.113189890127922,-0.2569240071907659,0.14712560277970987,1.1387923308577392,-0.2606778566520196,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1425606091457596,0.1422305063007696,1.1528511488101936,-0.25186568174594315,0.14691940756184763,1.1383516801169755,-0.2584047138422243,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s2,cut,MA-THRESH,DEGROSS,W,-0.25,1.11850965421752,0.13421507212739203,1.111263913694496,-0.24360927471119964,0.14748826162903161,1.1293777533690987,-0.26153433853837316,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,MA-THRESH,RESPREAD,M,-0.25,1.1014759287488187,0.14344715377587525,1.1200864256160752,-0.2623759946860684,0.14712560277970987,1.1387923308577392,-0.2606778566520196,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,MA-THRESH,RESPREAD,Q,-0.25,1.0921248763202236,0.14681684867764155,1.1526641974165082,-0.2560877362921865,0.14691940756184763,1.1383516801169755,-0.2584047138422243,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s2,cut,MA-THRESH,RESPREAD,W,-0.25,1.091764870567229,0.14236100923575123,1.1098251441395102,-0.26230035229857895,0.14748826162903161,1.1293777533690987,-0.26153433853837316,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,QUANTILE-F,DEGROSS,M,-0.12,1.0806217214809666,0.13107607372878283,1.1228038058021022,-0.23436549977849008,0.14712560277970987,1.1387923308577392,-0.2606778566520196,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,QUANTILE-F,DEGROSS,Q,0.3,1.1365617198375648,0.010638161668173662,0.8876409684726013,-0.021237396939038256,0.14691940756184763,1.1383516801169755,-0.2584047138422243,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q25s2,cut,QUANTILE-F,DEGROSS,W,-0.12,1.0841962972205765,0.1293811504905562,1.10449628947172,-0.23652782019536156,0.14748826162903161,1.1293777533690987,-0.26153433853837316,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,QUANTILE-F,RESPREAD,M,-0.12,1.0817785972759748,0.1432980745877417,1.1221513611087082,-0.25411657645366836,0.14712560277970987,1.1387923308577392,-0.2606778566520196,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
