file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|25.0|400.0,4,INC,CTL,0.03347723910873829,0.6649278903950513,0.28007366902591996,-0.1004275799850042,-0.1339048190937425,-0.1990803209282867,-0.2614961028655428,-0.1965866861718803,-0.26612546391201264,-0.1965866861718803,LEV,True,-0.2614961028655428,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|25.0|500.0,4,INC,CTL,0.03762278528615759,0.7986064515971755,0.3635685707642326,0.9399968338828892,0.9023740485967316,0.8417271101432021,0.802891607971609,0.7626003332761501,0.8053440901215535,0.8417271101432021,CTLg,True,0.802891607971609,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|25.0|500.0,4,CTLg,CTL,0.06341834164199,1.6356274494193779,0.7719216253622224,0.1855165800911675,0.1220982384491775,0.1868525434063497,0.1255142608461663,0.1060674198869522,0.13145877746899845,0.1868525434063497,INC,True,0.1255142608461663,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|25.0|500.0,4,INC,CTL,0.03347723910873829,0.662636432001807,0.27917959892081234,-0.1004275799850042,-0.1339048190937425,-0.1990803209282867,-0.2614961028655428,-0.196751266806112,-0.2662032302419724,-0.196751266806112,LEV,True,-0.2614961028655428,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|25.0|600.0,4,INC,CTL,0.03762278528615759,0.6722596674357865,0.3056387297899747,0.9399968338828892,0.9023740485967316,0.8417271101432021,0.802891607971609,0.7535127843634871,0.7985123636634317,0.8417271101432021,CTLg,True,0.802891607971609,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|25.0|600.0,4,CTLg,CTL,0.06046529269791881,1.5927827613582741,0.7377949679103523,0.1825635311470963,0.1220982384491775,0.1838969820158618,0.1255142608461663,0.1060674198869522,0.1300297897643615,0.1838969820158618,INC,True,0.1255142608461663,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|25.0|600.0,4,INC,CTL,0.03347723910873829,0.6603119857017652,0.2782916445624469,-0.1004275799850042,-0.1339048190937425,-0.1990803209282867,-0.2614961028655428,-0.1969158154142196,-0.26628097991036864,-0.1969158154142196,LEV,True,-0.2614961028655428,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|0.0,4,CTLg,CTL,0.005205484498447821,0.09971108244007412,0.048284996043753865,0.6715415298489407,0.6663360453504928,0.5996386264732333,0.5939449355607815,0.6072225484372553,0.6002219515687015,0.6072225484372553,INC,True,0.5939449355607815,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|0.0,4,CTLg,CTL,0.05080091783097192,1.5643061841451875,0.7148371521937212,0.1370127073138165,0.0862117894828446,0.1350525563157274,0.0876536543936992,0.0729908761646378,0.09282378262813348,0.1350525563157274,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|0.0,4,INC,CTL,0.028566975678539094,0.5694551676433446,0.24288643774665633,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.1993984789623367,-0.2692549301874906,-0.1993984789623367,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|100.0,4,CTL,INC,0.00013273958413151377,0.002206007237858248,0.0010867958822705216,0.6663360453504928,0.6662033057663613,0.5939449355607815,0.6072225484372553,0.5905601940943617,0.5934036452886582,0.6072225484372553,CTLg,True,0.5939449355607815,True
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|100.0,4,CTLg,CTL,0.04796821781908371,1.5085053719772141,0.6766430102856689,0.1341800073019283,0.0862117894828446,0.132225487553087,0.0876536543936992,0.0729908761646378,0.0914466589224976,0.132225487553087,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|100.0,4,INC,CTL,0.028566975678539094,0.563425573782247,0.24056725698593234,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.1995625125537292,-0.26949680686632055,-0.1995625125537292,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|200.0,4,CTL,INC,0.00013273958413151377,0.0019373021801455045,0.000936930522093673,0.6663360453504928,0.6662033057663613,0.5939449355607815,0.6072225484372553,0.5814817470073183,0.586585329520823,0.6072225484372553,CTLg,True,0.5939449355607815,True
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|200.0,4,CTLg,CTL,0.0451425471120908,1.4473637071022352,0.6383554154964857,0.1313543365949354,0.0862117894828446,0.1294054322591926,0.0876536543936992,0.0729908761646378,0.09007295314145905,0.1294054322591926,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|200.0,4,INC,CTL,0.028566975678539094,0.5575117211554533,0.238295242037768,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.1997265142198163,-0.2700953620812926,-0.1997265142198163,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|300.0,4,CTL,INC,0.00013273958413151377,0.0017212050804230048,0.0008233880430937709,0.6663360453504928,0.6662033057663613,0.5939449355607815,0.6072225484372553,0.572403285216782,0.5797670042688485,0.6072225484372553,CTLg,True,0.5939449355607815,True
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|300.0,4,CTLg,CTL,0.04232388833623012,1.3808126690157596,0.5999741352243071,0.1285356778190747,0.0862117894828446,0.1265923731040437,0.0876536543936992,0.0729908761646378,0.08870265683569742,0.1265923731040437,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|300.0,4,INC,CTL,0.028566975678539094,0.5517109630686121,0.23606897094165097,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.1998904839664839,-0.270691800630957,-0.1998904839664839,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|400.0,4,CTL,INC,0.00013273958413151377,0.001545243824765392,0.0007343903983780353,0.6663360453504928,0.6662033057663613,0.5939449355607815,0.6072225484372553,0.5633248087274321,0.5729486695363872,0.6072225484372553,CTLg,True,0.5939449355607815,True
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|400.0,4,CTLg,CTL,0.0395122241605166,1.308893996527858,0.5614989362861613,0.1257240136433612,0.0862117894828446,0.1237862928002921,0.0876536543936992,0.0729908761646378,0.08733576157669537,0.1237862928002921,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|400.0,4,INC,CTL,0.028566975678539094,0.5460206978807374,0.23388707832750266,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.200054421799617,-0.27128613047094624,-0.200054421799617,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|500.0,4,CTL,INC,0.00013273958413151377,0.0014000064347313764,0.0006627550256378831,0.6663360453504928,0.6662033057663613,0.5939449355607815,0.6072225484372553,0.5542463175439482,0.5661303253270922,0.6072225484372553,CTLg,True,0.5939449355607815,True
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|500.0,4,CTLg,CTL,0.03670753729662281,1.2317757318151699,0.5229295849163802,0.1229193267794674,0.0862117894828446,0.120987174103134,0.0876536543936992,0.0729908761646378,0.08597225895668956,0.120987174103134,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|500.0,4,INC,CTL,0.028566975678539094,0.5404383708742276,0.2317482526281988,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.2002183277250997,-0.2718783595269682,-0.2002183277250997,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,broad|TOP20|S4|50.0|600.0,4,CTL,INC,0.00013273958413151377,0.0012785385999528414,0.0006038527441414462,0.6663360453504928,0.6662033057663613,0.5939449355607815,0.6072225484372553,0.5451678116710095,0.559311971644616,0.6072225484372553,CTLg,True,0.5939449355607815,True
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,broad|TOP20|S4|50.0|600.0,4,CTLg,CTL,0.0339098104987839,1.149762644086108,0.4842658467652238,0.1201215999816285,0.0862117894828446,0.118194999810208,0.0876536543936992,0.0729908761646378,0.08461214058861749,0.118194999810208,INC,True,0.0876536543936992,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,broad|TOP20|S4|50.0|600.0,4,INC,CTL,0.028566975678539094,0.5349614757401859,0.2296512334552765,-0.1122113864599343,-0.1407783621384734,-0.2020823773396326,-0.2644876655723465,-0.2003822017488153,-0.27246849569491693,-0.2003822017488153,LEV,True,-0.2644876655723465,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|0.0,4,LEV,INC,0.22989329171281425,1.2405471785247544,0.5846690617246488,1.5102702999833026,1.2803770082704884,1.4079599864603158,1.2442114958467398,1.1417602616934,1.2342018237726848,1.4079599864603158,CTLg,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|0.0,4,CTLg,LEV,0.06848304715789141,1.5344261399922352,0.6762969809439301,0.2126969470829911,0.1442138999250997,0.233062729115925,0.1400354332331377,0.1391497057390824,0.15743452989736592,0.233062729115925,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|0.0,4,INC,LEV,0.004384753722071005,0.0844695835225012,0.03908661871841397,-0.0901805532554697,-0.0945653069775407,-0.1663603750106508,-0.166791660592384,-0.2251140353933476,-0.22809724095412626,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|100.0,4,LEV,INC,0.20275399345167688,1.1489982291441772,0.538735167845629,1.4831310017221653,1.2803770082704884,1.3820578780675856,1.2442114958467398,1.1428755510902842,1.224628455648257,1.3820578780675856,CTL,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|100.0,4,CTLg,LEV,0.06831343476420448,1.5776670173110758,0.695377379883319,0.2096745193679035,0.141361084603699,0.22999132298817,0.1371932169006298,0.1391497057390824,0.1559561242823002,0.22999132298817,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|100.0,4,INC,LEV,0.005213407694389702,0.10062509903130479,0.04640542634137539,-0.0901805532554697,-0.0953939609498594,-0.1663603750106508,-0.1669531405379977,-0.2251140353933476,-0.22817701624195735,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|200.0,4,LEV,INC,0.1756146653277333,1.0444445894612548,0.4844641090724209,1.4559916735982217,1.2803770082704884,1.3561557445785093,1.2442114958467398,1.1428755510902842,1.215055077817748,1.3561557445785093,CTL,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|200.0,4,CTLg,LEV,0.06814424076118888,1.6225136782715626,0.7156171035177697,0.2066595946775264,0.1385153539163375,0.2269275370541401,0.1343580584308259,0.1391497057390824,0.15448138818134177,0.2269275370541401,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|200.0,4,INC,LEV,0.006041311519108805,0.11682130425494441,0.053696198991195564,-0.0901805532554697,-0.0962218647745785,-0.1663603750106508,-0.1671145908370886,-0.2251140353933476,-0.22825677492192914,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|300.0,4,LEV,INC,0.14847530735506753,0.9254276982016003,0.4258780958475861,1.428852315625556,1.2803770082704884,1.3302535860080245,1.2442114958467398,1.1428755510902842,1.205481690286598,1.3302535860080245,CTL,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|300.0,4,CTLg,LEV,0.06797546412094868,1.6689274498264193,0.7371250568994787,0.20365215446003,0.1356766903390813,0.223871352483215,0.1315299403671279,0.1391497057390824,0.153010312522686,0.223871352483215,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|300.0,4,INC,LEV,0.006875652211473099,0.1331986573679167,0.06102285183266828,-0.0901805532554697,-0.0970562054669428,-0.1663603750106508,-0.1672760114947974,-0.2251140353933476,-0.22833651699737495,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|400.0,4,LEV,INC,0.1213359195477659,0.7907270150512873,0.3624412179616092,1.4017129278182543,1.2803770082704884,1.3043514023710678,1.2442114958467398,1.1428755510902842,1.1959082930602463,1.3043514023710678,CTL,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|400.0,4,CTLg,LEV,0.06780710381810581,1.716836534713568,0.7600242264794064,0.2006521802092733,0.1328450763911675,0.2208227504911237,0.1287088452959375,0.1391497057390824,0.15154288825686557,0.2208227504911237,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|400.0,4,INC,LEV,0.007728922285639206,0.150006298428024,0.06849594668060853,-0.0901805532554697,-0.0979094755411089,-0.1663603750106508,-0.1674374025162621,-0.2251140353933476,-0.22841624247162712,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|500.0,4,LEV,INC,0.09419650191991513,0.6396192658319314,0.293524986967258,1.3745735101904035,1.2803770082704884,1.2784491936825777,1.2442114958467398,1.1428755510902842,1.186334886144133,1.2784491936825777,CTL,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|500.0,4,CTLg,LEV,0.067639158829784,1.766128069359309,0.7844540320354311,0.1976596534646864,0.1300204946349024,0.2177817123398315,0.1258947558465566,0.1391497057390824,0.1500791063566973,0.2177817123398315,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|500.0,4,INC,LEV,0.008581394511283105,0.16685055502672108,0.0759402769637873,-0.0901805532554697,-0.0987619477667528,-0.1663603750106508,-0.1675987639066217,-0.2251140353933476,-0.2284959513480176,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|0.0|600.0,4,LEV,INC,0.06705705448559862,0.4722028987368433,0.2183874427897326,1.347434062756087,1.2803770082704884,1.2525469599574914,1.2442114958467398,1.1428755510902842,1.1767614695436983,1.2525469599574914,CTL,True,1.1428755510902842,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|0.0|600.0,4,CTLg,LEV,0.06747162813561669,1.8166391323185158,0.8105731662850818,0.19467455581117,0.1272029276755533,0.2147482193374212,0.1230876546910801,0.1391497057390824,0.1486189578172256,0.2147482193374212,CTL,True,0.1391497057390824,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|0.0|600.0,4,INC,LEV,0.009433069626502102,0.1837284797393402,0.0833559807750732,-0.0901805532554697,-0.0996136228819718,-0.1663603750106508,-0.1677600956710142,-0.2251140353933476,-0.22857564362987742,-0.1663603750106508,CTL,True,-0.2251140353933476,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|0.0,4,LEV,INC,0.16048623610085722,1.1239951077683414,0.5324161237254269,1.411401199841829,1.2509149637409718,1.3354291647528644,1.2211367892592284,1.134533225627523,1.2067112364596768,1.3354291647528644,CTLg,True,1.135745766199091,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|0.0,4,CTLg,LEV,0.0771562728971309,1.7018188364852627,0.753407590924187,0.211077019921785,0.1339207470246541,0.2312732969997153,0.1321214190424569,0.138174156754937,0.15417084401688738,0.2312732969997153,CTL,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|0.0,4,INC,LEV,0.00758097025146251,0.14790471131444463,0.06755990262912343,-0.0903749340181749,-0.0979559042696374,-0.1666792719621781,-0.167650038004235,-0.2252589094754843,-0.2284776000046838,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|100.0,4,LEV,INC,0.13335975930476573,0.991901543110899,0.46849844173689753,1.3842747230457375,1.2509149637409718,1.3095321637083646,1.2211367892592284,1.135745766199091,1.1971391839936558,1.3095321637083646,CTL,True,1.135745766199091,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|100.0,4,CTLg,LEV,0.07696511980420082,1.7446949331290453,0.7743645212571482,0.208058613547337,0.1310934937431362,0.2282063304289536,0.1292988550642297,0.138174156754937,0.15269846137964016,0.2282063304289536,CTL,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|100.0,4,INC,LEV,0.008406554934590998,0.16429257328773214,0.07480778628650567,-0.0903749340181749,-0.0987814889527659,-0.1666792719621781,-0.1678113603924103,-0.2252589094754843,-0.22855732426767839,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|200.0,4,LEV,INC,0.1062332532444894,0.8371788801699642,0.3922847255643985,1.3571482169854612,1.2509149637409718,1.2836351379889517,1.2211367892592284,1.135745766199091,1.187567121931023,1.2836351379889517,CTL,True,1.135745766199091,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|200.0,4,CTLg,LEV,0.07677443838749451,1.7885888917091055,0.7965771561793721,0.2050477002546307,0.1282732618671362,0.2251469730812298,0.1264833003412693,0.138174156754937,0.1512297333619691,0.2251469730812298,CTL,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|200.0,4,INC,LEV,0.009240034499555197,0.1808865366249524,0.08210468112591099,-0.0903749340181749,-0.0996149685177301,-0.1666792719621781,-0.1679726531613746,-0.2252589094754843,-0.2286370319322348,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|300.0,4,LEV,INC,0.07910671793409585,0.6577639643705461,0.30785687074592694,1.3300216816750676,1.2509149637409718,1.2577380876095552,1.2211367892592284,1.135745766199091,1.1779950502772154,1.2577380876095552,CTL,True,1.135745766199091,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,CAGR,u56|EWall|S3|10.0|300.0,4,CTLg,CTL,0.0759519993960269,1.8182368391974153,0.8133910617988096,0.2020442615163173,0.1260922621202904,0.2220952061529251,0.138174156754937,0.1236747375367188,0.1497646509287553,0.2220952061529251,LEV,True,0.138174156754937,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,MaxDD,u56|EWall|S3|10.0|300.0,4,INC,LEV,0.010090912116562906,0.19787943206086858,0.08953469885059348,-0.0903749340181749,-0.1004658461347378,-0.1666792719621781,-0.1681339163162628,-0.2252589094754843,-0.22871672300168433,-0.1666792719621781,CTL,True,-0.2252589094754843,False
2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C.grid.csv,2026-09-08,2026-09-08_price-the-levered-sleeve-against-its-own-TURNOVER_C,Sharpe,u56|EWall|S3|10.0|400.0,4,LEV,INC,0.05198015338765383,0.4530864977157626,0.21381129017185663,1.3028951171286256,1.2509149637409718,1.231841012585107,1.2211367892592284,1.135745766199091,1.1684229690376717,1.231841012585107,CTL,True,1.135745766199091,False
