panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
SMALL,TOP05,CORE,Q,25.0,C_MEDIAN,25,0.07768466545789643,0.45678728743728036,-0.4666818224864392,0.14038336184350997,0.615863081765898,-0.3189224574038423,1.0387517948561436,0.1170338999149278,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,10.587224229616709,5.588394822599875,-13.771220546026687
SMALL,TOP05,CORE,Q,25.0,CANONICAL,0,-0.012828532397705206,0.05510069922002234,-0.3850491709121606,0.03451111954734287,0.2604338549838733,-0.45663466286410914,0.7764005973783368,-0.24804807082047114,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,True,0.0,-4.998829407016834,0.0
SMALL,TOP05,CORE,Q,25.0,ORACLE,29,0.10775179970610504,0.5977540375628145,-0.37986530368110916,0.19724823364742083,0.783428105328501,-0.37305924099411414,1.1633840796297688,0.3403131492797264,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,16.273711410007795,11.274882002990962,-8.3575421869995
SMALL,TOP05,CORE,Q,50.0,C_CAGR,56,0.14978834309681988,0.7217128393292694,-0.34989283502600277,0.03365676457022415,0.25758257646042765,-0.6487069422354941,1.1168425973104772,-0.6130743190149806,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,1.3153473774106805,-3.6214284992983012,15.786803333674193
SMALL,TOP05,CORE,Q,50.0,C_SHARPE,56,0.14978834309681988,0.7217128393292694,-0.34989283502600277,0.03365676457022415,0.25758257646042765,-0.6487069422354941,1.1168425973104772,-0.6130743190149806,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,1.3153473774106805,-3.6214284992983012,15.786803333674193
SMALL,TOP05,CORE,Q,50.0,C_CALMAR,8,0.14735239026648816,0.7157951913480037,-0.23262743956289922,0.10441395089982008,0.5044365852364605,-0.33510081543282066,0.6959117227759218,0.32335387595142845,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,8.391066010370274,3.454290133661292,-15.573809346593148
SMALL,TOP05,CORE,Q,50.0,C_DDMIN,8,0.14735239026648816,0.7157951913480037,-0.23262743956289922,0.10441395089982008,0.5044365852364605,-0.33510081543282066,0.6959117227759218,0.32335387595142845,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,8.391066010370274,3.454290133661292,-15.573809346593148
SMALL,TOP05,CORE,Q,50.0,C_ISLEGS,8,0.14735239026648816,0.7157951913480037,-0.23262743956289922,0.10441395089982008,0.5044365852364605,-0.33510081543282066,0.6959117227759218,0.32335387595142845,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,8.391066010370274,3.454290133661292,-15.573809346593148
SMALL,TOP05,CORE,Q,50.0,C_MEDIAN,61,0.06368495731636292,0.3804867911251423,-0.38278147243580485,-0.05034901056244934,-0.06872395830218236,-0.7154363449974094,0.6670674184146383,-0.7987463194701506,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,-7.085230135856668,-12.022006012565651,22.459743609865722
SMALL,TOP05,CORE,Q,50.0,CANONICAL,0,-0.02538314206940606,-0.0017666974443606522,-0.38964001955141003,0.020503290796117346,0.20903229978926335,-0.49083890889875215,0.7231929840572503,-0.2973250646878396,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,True,0.0,-4.936775876708982,0.0
SMALL,TOP05,CORE,Q,50.0,ORACLE,29,0.09315534704523287,0.5332688627788369,-0.39235578187050546,0.18136118715945937,0.7356429011215937,-0.37305924099411425,1.1212056759659725,0.28582566761714556,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,16.0857896363342,11.14901375962522,-11.77796679046379
SMALL,TOP05,EXT,Q,0.0,C_CAGR,8,0.2346471451068355,0.847419340600761,-0.29318502977442773,0.17306875332275107,0.6265587179654347,-0.40608619914181787,0.7952631517788981,0.4663512578860834,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,12.091817698879549,5.172228319226685,-12.521637287697162
SMALL,TOP05,EXT,Q,0.0,C_SHARPE,8,0.2346471451068355,0.847419340600761,-0.29318502977442773,0.17306875332275107,0.6265587179654347,-0.40608619914181787,0.7952631517788981,0.4663512578860834,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,12.091817698879549,5.172228319226685,-12.521637287697162
SMALL,TOP05,EXT,Q,0.0,C_CALMAR,8,0.2346471451068355,0.847419340600761,-0.29318502977442773,0.17306875332275107,0.6265587179654347,-0.40608619914181787,0.7952631517788981,0.4663512578860834,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,12.091817698879549,5.172228319226685,-12.521637287697162
SMALL,TOP05,EXT,Q,0.0,C_DDMIN,9,0.1552107952809776,0.6229968332049848,-0.2876514897408843,0.07439643084496783,0.3794063322007931,-0.5701331967888776,0.7219480354289606,0.052183680417737015,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,2.224585451101224,-4.695003928551639,3.883062477008814
SMALL,TOP05,EXT,Q,0.0,C_ISLEGS,8,0.2346471451068355,0.847419340600761,-0.29318502977442773,0.17306875332275107,0.6265587179654347,-0.40608619914181787,0.7952631517788981,0.4663512578860834,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,12.091817698879549,5.172228319226685,-12.521637287697162
SMALL,TOP05,EXT,Q,0.0,C_MEDIAN,25,0.11538147435248947,0.525103068561312,-0.5625847491278506,0.19731246385342338,0.6786417513888365,-0.40857672478320883,1.0934888254295299,0.1963412820794473,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,14.516188751946778,7.596599372293916,-12.272584723558067
SMALL,TOP05,EXT,Q,0.0,CANONICAL,0,-0.004043976664646287,0.137480729645579,-0.47398944025892475,0.05215057633395559,0.3204245981629502,-0.5313025720187895,0.8165386939794607,-0.1741049768385746,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,True,0.0,-6.919589379652863,0.0
SMALL,TOP05,EXT,Q,0.0,ORACLE,29,0.15669978358315362,0.6667005787760154,-0.4641612721278563,0.27236768223461905,0.8336202645293865,-0.49537593637386956,1.1946557721806006,0.4163460136358737,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,22.021710590066345,15.102121210413483,-3.5926635644919935
SMALL,TOP05,EXT,Q,5.0,C_CAGR,8,0.23057667730541476,0.8365218313596358,-0.29388231379959096,0.16884567156882402,0.6164452261213894,-0.4089495014543265,0.7858358278004312,0.45554220644813065,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,12.04962397583975,5.152108377498537,-13.041890756623697
SMALL,TOP05,EXT,Q,5.0,C_SHARPE,8,0.23057667730541476,0.8365218313596358,-0.29388231379959096,0.16884567156882402,0.6164452261213894,-0.4089495014543265,0.7858358278004312,0.45554220644813065,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,12.04962397583975,5.152108377498537,-13.041890756623697
SMALL,TOP05,EXT,Q,5.0,C_CALMAR,8,0.23057667730541476,0.8365218313596358,-0.29388231379959096,0.16884567156882402,0.6164452261213894,-0.4089495014543265,0.7858358278004312,0.45554220644813065,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,12.04962397583975,5.152108377498537,-13.041890756623697
SMALL,TOP05,EXT,Q,5.0,C_DDMIN,11,0.1011085256103863,0.4685352140211125,-0.29001400397303745,0.12065568181708053,0.5004971284074716,-0.45916724908305173,0.8223501458980725,0.19193256328487288,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,7.230625000665403,0.33310940232418734,-8.020115993751176
SMALL,TOP05,EXT,Q,5.0,C_ISLEGS,8,0.23057667730541476,0.8365218313596358,-0.29388231379959096,0.16884567156882402,0.6164452261213894,-0.4089495014543265,0.7858358278004312,0.45554220644813065,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,12.04962397583975,5.152108377498537,-13.041890756623697
SMALL,TOP05,EXT,Q,5.0,C_MEDIAN,25,0.11149414084133036,0.5129422975384408,-0.565348647189722,0.19296697335421498,0.6685835687026478,-0.40892932320253605,1.084760129469898,0.1847030885350714,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,14.461754154378848,7.564238556037632,-13.043908581802743
SMALL,TOP05,EXT,Q,5.0,CANONICAL,0,-0.007420930684407745,0.12616653423915897,-0.47505544308634096,0.0483494318104265,0.31020783542623104,-0.5393684090205635,0.8061788733546498,-0.18410293644653541,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,True,0.0,-6.897515598341215,0.0
SMALL,TOP05,EXT,Q,5.0,ORACLE,29,0.1526524716369566,0.653974115849578,-0.46707309794075325,0.2679037275285405,0.8242480398070138,-0.49537593637386956,1.1864273425464538,0.4055985641896504,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5791385844910075,-0.13716820653897854,False,21.9554295718114,15.057913973470189,-4.399247264669393
SMALL,TOP05,EXT,Q,10.0,C_CAGR,8,0.22651620392724459,0.8255993370738341,-0.29457959782475496,0.16463390696102653,0.6063139402586509,-0.41238524914512986,0.7763903926973479,0.44471630710999105,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,12.0075349705419,5.132042560100736,-13.491746495869394
SMALL,TOP05,EXT,Q,10.0,C_SHARPE,8,0.22651620392724459,0.8255993370738341,-0.29457959782475496,0.16463390696102653,0.6063139402586509,-0.41238524914512986,0.7763903926973479,0.44471630710999105,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,12.0075349705419,5.132042560100736,-13.491746495869394
SMALL,TOP05,EXT,Q,10.0,C_CALMAR,8,0.22651620392724459,0.8255993370738341,-0.29457959782475496,0.16463390696102653,0.6063139402586509,-0.41238524914512986,0.7763903926973479,0.44471630710999105,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,12.0075349705419,5.132042560100736,-13.491746495869394
SMALL,TOP05,EXT,Q,10.0,C_DDMIN,11,0.09751373574265743,0.4578399965023291,-0.2905959226660121,0.11657494602708263,0.4900592853400001,-0.46047751646394164,0.8126767783504222,0.18077981517047795,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,7.201638877147509,0.3261464667063452,-8.682519763988218
SMALL,TOP05,EXT,Q,10.0,C_ISLEGS,8,0.22651620392724459,0.8255993370738341,-0.29457959782475496,0.16463390696102653,0.6063139402586509,-0.41238524914512986,0.7763903926973479,0.44471630710999105,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,12.0075349705419,5.132042560100736,-13.491746495869394
SMALL,TOP05,EXT,Q,10.0,C_MEDIAN,25,0.10761685577083746,0.5007581169716967,-0.5680975923585609,0.18863325606704628,0.6585081987248063,-0.4092819216218636,1.0760081962197212,0.1730606947777933,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,14.407469881143875,7.531977470702711,-13.80207924819602
SMALL,TOP05,EXT,Q,10.0,CANONICAL,0,-0.010789484085189205,0.11484581131681747,-0.47612036502564803,0.044558557255607534,0.299986570904021,-0.5473027141038238,0.7957998606317451,-0.19409106772568865,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,True,0.0,-6.875492410441164,0.0
SMALL,TOP05,EXT,Q,10.0,ORACLE,29,0.14861569621069637,0.6412216240906942,-0.46997179737076,0.26345144014247923,0.8148542994861442,-0.49537593637386945,1.1781735942024207,0.394837811653733,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5601459249085718,-0.13891550803383257,False,21.88928828868717,15.013795878246006,-5.192677772995435
SMALL,TOP05,EXT,Q,25.0,C_CAGR,8,0.214394587753181,0.792691813153066,-0.2966714499002463,0.1520663156057671,0.575821211483684,-0.42258952682171225,0.7479521593558415,0.4121466289117826,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,11.881894693093308,5.07216900436307,-14.774702702755604
SMALL,TOP05,EXT,Q,25.0,C_SHARPE,8,0.214394587753181,0.792691813153066,-0.2966714499002463,0.1520663156057671,0.575821211483684,-0.42258952682171225,0.7479521593558415,0.4121466289117826,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,11.881894693093308,5.07216900436307,-14.774702702755604
SMALL,TOP05,EXT,Q,25.0,C_CALMAR,8,0.214394587753181,0.792691813153066,-0.2966714499002463,0.1520663156057671,0.575821211483684,-0.42258952682171225,0.7479521593558415,0.4121466289117826,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,11.881894693093308,5.07216900436307,-14.774702702755604
SMALL,TOP05,EXT,Q,25.0,C_DDMIN,11,0.08678159534267516,0.42567899639590107,-0.29234167874493533,0.10439923820576413,0.4587002965089498,-0.464395816536629,0.7835667606462341,0.14733018766880154,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,7.115186953093011,0.3054612643627719,-10.594073731263931
SMALL,TOP05,EXT,Q,25.0,C_ISLEGS,8,0.214394587753181,0.792691813153066,-0.2966714499002463,0.1520663156057671,0.575821211483684,-0.42258952682171225,0.7479521593558415,0.4121466289117826,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,11.881894693093308,5.07216900436307,-14.774702702755604
SMALL,TOP05,EXT,Q,25.0,C_MEDIAN,25,0.09604512038679824,0.46407896661143927,-0.5762553826611487,0.1757025317038916,0.6281866554621977,-0.41033971687984616,1.0496182006957453,0.1381197287730475,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,14.24551630290576,7.435790614175519,-15.999683696942213
SMALL,TOP05,EXT,Q,25.0,CANONICAL,0,-0.020844874779671674,0.08085592187139118,-0.47930864551491426,0.03324736867483402,0.269303707874136,-0.5703365538492683,0.7645558767152948,-0.22398899801840275,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,True,0.0,-6.809725688730239,0.0
SMALL,TOP05,EXT,Q,25.0,ORACLE,29,0.1365684077025635,0.6028237345215628,-0.4785896076986359,0.25016437984587925,0.786550243966398,-0.49537593637386945,1.1532647922156622,0.3624848825346734,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5031447864768221,-0.14413654114058416,False,21.69170111710452,14.881975428374282,-7.496061747539883
SMALL,TOP05,EXT,Q,50.0,C_CAGR,8,0.194390267176747,0.7374391843160079,-0.3001578700260651,0.13134480510663082,0.5247183498814041,-0.4392577704918934,0.700256245018034,0.35761251830660223,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,11.674573964246626,4.973454309424928,-16.70213143431276
SMALL,TOP05,EXT,Q,50.0,C_SHARPE,8,0.194390267176747,0.7374391843160079,-0.3001578700260651,0.13134480510663082,0.5247183498814041,-0.4392577704918934,0.700256245018034,0.35761251830660223,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,11.674573964246626,4.973454309424928,-16.70213143431276
SMALL,TOP05,EXT,Q,50.0,C_CALMAR,8,0.194390267176747,0.7374391843160079,-0.3001578700260651,0.13134480510663082,0.5247183498814041,-0.4392577704918934,0.700256245018034,0.35761251830660223,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,11.674573964246626,4.973454309424928,-16.70213143431276
SMALL,TOP05,EXT,Q,50.0,C_DDMIN,8,0.194390267176747,0.7374391843160079,-0.3001578700260651,0.13134480510663082,0.5247183498814041,-0.4392577704918934,0.700256245018034,0.35761251830660223,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,11.674573964246626,4.973454309424928,-16.70213143431276
SMALL,TOP05,EXT,Q,50.0,C_ISLEGS,8,0.194390267176747,0.7374391843160079,-0.3001578700260651,0.13134480510663082,0.5247183498814041,-0.4392577704918934,0.700256245018034,0.35761251830660223,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,11.674573964246626,4.973454309424928,-16.70213143431276
SMALL,TOP05,EXT,Q,50.0,C_MEDIAN,25,0.07695827142399003,0.4026092053970827,-0.589558879222907,0.1543848149892566,0.5773792629174715,-0.4121027089764836,1.0052195310499157,0.07990722243807184,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,13.978574952509204,7.2774552976875055,-19.417637585853743
SMALL,TOP05,EXT,Q,50.0,CANONICAL,0,-0.03743709801689876,0.02418254504240559,-0.4846008285681753,0.014599065464164562,0.21814960088962507,-0.606279084835021,0.7121758098744279,-0.27355299522892645,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,True,0.0,-6.7011196548216985,0.0
SMALL,TOP05,EXT,Q,50.0,ORACLE,29,0.11669863366775624,0.5384547730372342,-0.49269446820265606,0.22825074250695976,0.7390055850670253,-0.49537593637386945,1.1112850648670105,0.3083830705498928,False,"L1_H1,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.40808820328665696,-0.1527691002164343,False,21.36516770427952,14.664048049457822,-11.090314846115156
SMALL,TOP10,CORE,Q,0.0,C_CAGR,44,0.18553462604056947,0.9794998301521873,-0.2421923564808428,0.051289601601030244,0.3350200370846251,-0.5112789041557617,1.1116665597015072,-0.45918638733470235,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,0.7068621693267829,-3.3551213773579973,10.85782748420816
SMALL,TOP10,CORE,Q,0.0,C_SHARPE,44,0.18553462604056947,0.9794998301521873,-0.2421923564808428,0.051289601601030244,0.3350200370846251,-0.5112789041557617,1.1116665597015072,-0.45918638733470235,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,0.7068621693267829,-3.3551213773579973,10.85782748420816
SMALL,TOP10,CORE,Q,0.0,C_CALMAR,5,0.13915422705927005,0.8047367512307587,-0.1684187458139772,0.017777915314513892,0.19023942783864195,-0.4453190161839322,0.5485111791696248,-0.17612831685207858,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,-2.644306459324852,-6.706290006009633,4.26183868702521
SMALL,TOP10,CORE,Q,0.0,C_DDMIN,5,0.13915422705927005,0.8047367512307587,-0.1684187458139772,0.017777915314513892,0.19023942783864195,-0.4453190161839322,0.5485111791696248,-0.17612831685207858,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,-2.644306459324852,-6.706290006009633,4.26183868702521
SMALL,TOP10,CORE,Q,0.0,C_ISLEGS,44,0.18553462604056947,0.9794998301521873,-0.2421923564808428,0.051289601601030244,0.3350200370846251,-0.5112789041557617,1.1116665597015072,-0.45918638733470235,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,0.7068621693267829,-3.3551213773579973,10.85782748420816
SMALL,TOP10,CORE,Q,0.0,C_MEDIAN,37,0.12132506720786962,0.7248347411975375,-0.29370871630901974,0.12093932944699604,0.6274605597006668,-0.3887029426905554,1.1346384832745682,0.11357081205819292,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,"L2_H2,L3_OOS,L4_DD",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,False,7.671834953923362,3.609851407238582,-1.3997686623124728
SMALL,TOP10,CORE,Q,0.0,CANONICAL,0,0.06838456890336242,0.45746950006250575,-0.250535017591645,0.044220979907762414,0.30811514889999786,-0.4027006293136801,0.8620315120286259,-0.24213376953403398,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0.876893989426703,0.14058393631844446,-0.33717267708462384,0.5981267596328721,-0.13541741507926208,True,0.0,-4.061983546684781,0.0
