file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m035,15,control,b0.06-g0.75-M,0.041034296650920066,0.3767219655043022,0.1280442853055943,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5630418686273193,0.5491541872663281,0.62701788608095,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,35,0.007826531772198497,0.007826531772198497,0.0,0.07003716704242335,0.07003716704242335,0.05614948568143219,0.05614948568143219,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m036,15,control,b0.045-g1.00-M,0.0319305741400111,0.37504493292789465,0.11878204755175076,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5682566943158089,0.5726524686184435,0.6283302323575604,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,36,0.009138878048808863,0.009138878048808863,0.0,0.04653888569030795,0.04653888569030795,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m037,15,control,b0.045-g1.00-M,0.0319305741400111,0.294403034481374,0.10012325451113456,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5630418686273193,0.559086948278453,0.6283302323575604,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,37,0.009138878048808863,0.009138878048808863,0.0,0.06010440603029854,0.06010440603029854,0.05614948568143219,0.05614948568143219,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m038,11,control,b0.03-g1.00-M,0.05135620393199547,0.5342518688140282,0.19104558003809116,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5623508108325134,0.5501197964089518,0.6191913543087515,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,38,0.0,0.0,0.0,0.06907155789979968,0.06907155789979968,0.056840543476238126,0.056840543476238126,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m039,9,control,b0.03-g0.75-M,0.05447451934245551,0.6293558979871388,0.2026457438103575,0.7571639780362476,0.7026894586937921,0.6191913543087515,0.5840771889130384,0.5513946026895555,0.560569977293826,0.6191913543087515,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,39,0.0,0.0,0.0,0.058621377014925535,0.058621377014925535,0.06779675161919596,0.06779675161919596,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m040,10,control,b0.06-g0.50-M,0.04393776965235574,0.3459347601024344,0.13777367341609875,0.7571639780362476,0.7132262083838918,0.6191913543087515,0.6256073749314707,0.5682566943158089,0.5483396785402983,0.6256073749314707,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,40,0.006416020622719176,0.006416020622719176,0.0,0.07085167576845319,0.07085167576845319,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m041,14,control,b0.045-g1.00-M,0.0319305741400111,0.3075378251341436,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5682566943158089,0.5690236464926824,0.62701788608095,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,41,0.007826531772198497,0.007826531772198497,0.0,0.05016770781606905,0.05016770781606905,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m042,5,control,b0.045-g1.00-M,0.0319305741400111,0.24433440475870247,0.10012325451113456,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5623508108325134,0.5644895441693901,0.6191913543087515,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,42,0.0,0.0,0.0,0.05470181013936137,0.05470181013936137,0.056840543476238126,0.056840543476238126,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m043,14,control,b0.045-g0.75-M,0.035016835336478036,0.3169875981745444,0.1098007039020145,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5473233467955838,0.5552115754533647,0.6256073749314707,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,43,0.006416020622719176,0.006416020622719176,0.0,0.06397977885538675,0.06397977885538675,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m044,13,control,b0.045-g1.00-M,0.0319305741400111,0.30919972656774697,0.10057030842028312,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5494043314719904,0.5660701559626983,0.62701788608095,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,44,0.007826531772198497,0.007826531772198497,0.0,0.05312119834605322,0.05312119834605322,0.06978702283676108,0.06978702283676108,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m045,15,control,b0.045-g1.00-M,0.0319305741400111,0.2866481326439534,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5665023976701798,0.5595074224342567,0.6256073749314707,b0.015-g0.50-M,True,0.6191913543087515,True,small439,25.0,45,0.006416020622719176,0.006416020622719176,0.0,0.05968393187449483,0.05968393187449483,0.05268895663857165,0.05268895663857165,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m046,7,control,b0.045-g0.50-M,0.0381236739944969,0.3468453966781743,0.14182043947613776,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5630418686273193,0.56744750183603,0.6283302323575604,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,46,0.009138878048808863,0.009138878048808863,0.0,0.05174385247272151,0.05174385247272151,0.05614948568143219,0.05614948568143219,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m047,7,control,b0.06-g1.00-M,0.03814454395629685,0.394980095119476,0.16141892851581838,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5630418686273193,0.5728239545753885,0.6283302323575604,b0.06-g0.75-W,True,0.6191913543087515,True,small439,25.0,47,0.009138878048808863,0.009138878048808863,0.0,0.04636739973336301,0.04636739973336301,0.05614948568143219,0.05614948568143219,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m048,13,control,b0.045-g0.75-M,0.035016835336478036,0.34477849116602993,0.10926727202042776,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5682566943158089,0.5729068768955169,0.6283302323575604,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,48,0.009138878048808863,0.009138878048808863,0.0,0.046284477413234604,0.046284477413234604,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m049,8,control,b0.015-g0.75-M,0.06466519693346429,0.5699039367755346,0.20178264528156084,0.7571639780362476,0.6924987811027833,0.6191913543087515,0.5682566943158089,0.5049703593794936,0.5335594509723722,0.6191913543087515,b0.03-g1.00-W,True,0.6191913543087515,True,small439,25.0,49,0.0,0.0,0.0,0.08563190333637927,0.08563190333637927,0.11422099492925786,0.11422099492925786,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m050,15,control,b0.045-g1.00-M,0.0319305741400111,0.3264263360866793,0.10012325451113456,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5682566943158089,0.5679028104623974,0.6191913543087515,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,50,0.0,0.0,0.0,0.05128854384635406,0.05128854384635406,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m051,12,control,b0.045-g1.00-M,0.0319305741400111,0.31674290063479965,0.10057030842028312,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5473233467955838,0.5543545414061334,0.6191913543087515,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,51,0.0,0.0,0.0,0.06483681290261811,0.06483681290261811,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m052,7,control,b0.06-g0.75-M,0.041034296650920066,0.3906646431139717,0.15264798417559988,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5682566943158089,0.5765625595533548,0.62701788608095,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,52,0.007826531772198497,0.007826531772198497,0.0,0.042628794755396715,0.042628794755396715,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m053,11,control,b0.045-g0.50-M,0.0381236739944969,0.3665295504395444,0.1410021951053765,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5665023976701798,0.5502140377746435,0.6191913543087515,b0.015-g0.50-M,True,0.6191913543087515,True,small439,25.0,53,0.0,0.0,0.0,0.06897731653410799,0.06897731653410799,0.05268895663857165,0.05268895663857165,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m054,12,control,b0.03-g1.00-M,0.05135620393199547,0.47992478550849194,0.16025298263113447,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5553351315380378,0.53529910182152,0.6191913543087515,b0.045-g0.50-W,True,0.6191913543087515,True,small439,25.0,54,0.0,0.0,0.0,0.08389225248723153,0.08389225248723153,0.06385622277071368,0.06385622277071368,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m055,14,control,b0.045-g0.75-M,0.035016835336478036,0.32744247816126537,0.11029096796850268,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5541920124935786,0.5483495124787446,0.6191913543087515,b0.045-g1.00-W,True,0.6191913543087515,True,small439,25.0,55,0.0,0.0,0.0,0.07084184183000686,0.07084184183000686,0.06499934181517286,0.06499934181517286,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m056,12,control,b0.06-g1.00-M,0.03814454395629685,0.35086753099359597,0.11960811810025729,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5553351315380378,0.5440788557364313,0.6283302323575604,b0.045-g0.50-W,True,0.6191913543087515,True,small439,25.0,56,0.009138878048808863,0.009138878048808863,0.0,0.07511249857232016,0.07511249857232016,0.06385622277071368,0.06385622277071368,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m057,14,control,b0.045-g1.00-M,0.0319305741400111,0.2890105354362228,0.10012325451113456,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5494043314719904,0.5634318152420253,0.6283302323575604,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,57,0.009138878048808863,0.009138878048808863,0.0,0.05575953906672615,0.05575953906672615,0.06978702283676108,0.06978702283676108,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m058,11,control,b0.045-g0.75-M,0.035016835336478036,0.36016798631666724,0.12951140671278516,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5682566943158089,0.5655613573241561,0.6256073749314707,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,58,0.006416020622719176,0.006416020622719176,0.0,0.05362999698459536,0.05362999698459536,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m059,6,control,b0.045-g1.00-M,0.0319305741400111,0.3771192109086195,0.15552563021303012,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5824154863101033,0.5919062210919543,0.6191913543087515,b0.03-g0.50-M,True,0.6191913543087515,True,small439,25.0,59,0.0,0.0,0.0,0.027285133216797153,0.027285133216797153,0.03677586799864818,0.03677586799864818,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m060,12,control,b0.045-g0.50-M,0.0381236739944969,0.5581289746160154,0.16036834545893827,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5513946026895555,0.5681870559694929,0.6191913543087515,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,60,0.0,0.0,0.0,0.05100429833925857,0.05100429833925857,0.06779675161919596,0.06779675161919596,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m061,13,control,b0.045-g0.75-M,0.035016835336478036,0.36282894505597096,0.1098007039020145,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5699253374143121,0.571078868520813,0.62701788608095,b0.015-g1.00-M,True,0.6191913543087515,True,small439,25.0,61,0.007826531772198497,0.007826531772198497,0.0,0.048112485787938475,0.048112485787938475,0.049266016894439435,0.049266016894439435,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m062,6,control,b0.03-g1.00-M,0.05135620393199547,0.3990238806657709,0.1617543501124764,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5553351315380378,0.5442120489275489,0.6191913543087515,b0.045-g0.50-W,True,0.6191913543087515,True,small439,25.0,62,0.0,0.0,0.0,0.07497930538120257,0.07497930538120257,0.06385622277071368,0.06385622277071368,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m063,15,control,b0.045-g0.50-M,0.0381236739944969,0.3729974928217532,0.11896191693928729,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5636144708848251,0.5490096447908864,0.62701788608095,b0.06-g0.50-W,True,0.6191913543087515,True,small439,25.0,63,0.007826531772198497,0.007826531772198497,0.0,0.07018170951786507,0.07018170951786507,0.055576883423926415,0.055576883423926415,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m064,5,control,b0.045-g0.75-M,0.035016835336478036,0.4381844510749102,0.17055801627279338,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.6283302323575604,0.5929894014897872,0.6283302323575604,b0.06-g1.00-M,True,0.6191913543087515,True,small439,25.0,64,0.009138878048808863,0.009138878048808863,0.0,0.026201952818964314,0.026201952818964314,-0.009138878048808863,-0.009138878048808863,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m065,5,control,b0.06-g1.00-M,0.03814454395629685,0.3747432950503517,0.15941153087318904,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5856510362797532,0.580579533703406,0.6283302323575604,b0.03-g1.00-M,True,0.6191913543087515,True,small439,25.0,65,0.009138878048808863,0.009138878048808863,0.0,0.038611820605345515,0.038611820605345515,0.03354031802899826,0.03354031802899826,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m066,9,control,b0.06-g0.75-M,0.041034296650920066,0.3919957569973942,0.1292438980864184,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5473233467955838,0.5673061560062659,0.62701788608095,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,66,0.007826531772198497,0.007826531772198497,0.0,0.05188519830248561,0.05188519830248561,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m067,11,control,b0.03-g0.75-M,0.05447451934245551,0.5394331161287096,0.16998343985053033,0.7571639780362476,0.7026894586937921,0.6191913543087515,0.5840771889130384,0.5473233467955838,0.5534988968190281,0.6191913543087515,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,67,0.0,0.0,0.0,0.06569245748972341,0.06569245748972341,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m068,15,control,b0.045-g1.00-M,0.0319305741400111,0.32288964926829783,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5513946026895555,0.561751588100702,0.6283302323575604,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,68,0.009138878048808863,0.009138878048808863,0.0,0.05743976620804947,0.05743976620804947,0.06779675161919596,0.06779675161919596,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m069,9,control,b0.045-g1.00-M,0.0319305741400111,0.24476543265174985,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5636144708848251,0.5462801436514186,0.6191913543087515,b0.06-g0.50-W,True,0.6191913543087515,True,small439,25.0,69,0.0,0.0,0.0,0.07291121065733286,0.07291121065733286,0.055576883423926415,0.055576883423926415,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m070,6,control,b0.045-g0.75-M,0.035016835336478036,0.27354829577177026,0.1098007039020145,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5494043314719904,0.5576108039539586,0.6191913543087515,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,70,0.0,0.0,0.0,0.06158055035479293,0.06158055035479293,0.06978702283676108,0.06978702283676108,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m071,5,control,b0.045-g1.00-M,0.0319305741400111,0.3599539297341767,0.15552563021303012,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5473233467955838,0.5800747204317759,0.6191913543087515,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,71,0.0,0.0,0.0,0.039116633876975615,0.039116633876975615,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m072,7,control,b0.045-g1.00-M,0.0319305741400111,0.47823756662258393,0.1542396042602576,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5856510362797532,0.5847062180985888,0.6191913543087515,b0.03-g1.00-M,True,0.6191913543087515,True,small439,25.0,72,0.0,0.0,0.0,0.03448513621016269,0.03448513621016269,0.03354031802899826,0.03354031802899826,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m073,14,control,b0.03-g1.00-M,0.05135620393199547,0.5159356380926674,0.1617543501124764,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5548215469035183,0.5425773426723672,0.6191913543087515,b0.045-g0.75-W,True,0.6191913543087515,True,small439,25.0,73,0.0,0.0,0.0,0.07661401163638426,0.07661401163638426,0.06436980740523324,0.06436980740523324,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m074,9,control,b0.045-g0.75-M,0.035016835336478036,0.2754252025865053,0.10926727202042776,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5824154863101033,0.559618239568227,0.62701788608095,b0.03-g0.50-M,True,0.6191913543087515,True,small439,25.0,74,0.007826531772198497,0.007826531772198497,0.0,0.05957311474052451,0.05957311474052451,0.03677586799864818,0.03677586799864818,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m075,14,control,b0.045-g1.00-M,0.0319305741400111,0.2752684126693176,0.09963683744688581,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5623508108325134,0.5523775090198101,0.6191913543087515,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,75,0.0,0.0,0.0,0.06681384528894141,0.06681384528894141,0.056840543476238126,0.056840543476238126,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m076,12,control,b0.03-g1.00-M,0.05135620393199547,0.58197247766449,0.19205974898550554,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5494043314719904,0.5562164965255444,0.6191913543087515,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,76,0.0,0.0,0.0,0.0629748577832071,0.0629748577832071,0.06978702283676108,0.06978702283676108,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m077,9,control,b0.045-g0.50-M,0.0381236739944969,0.29910532777573257,0.11896191693928729,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5473233467955838,0.5485189776549533,0.6191913543087515,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,77,0.0,0.0,0.0,0.07067237665379822,0.07067237665379822,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m078,15,control,b0.045-g0.75-M,0.035016835336478036,0.3334934376609941,0.11029096796850268,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5494043314719904,0.5574294146251829,0.6283302323575604,b0-g0.75-M,True,0.6191913543087515,True,small439,25.0,78,0.009138878048808863,0.009138878048808863,0.0,0.06176193968356858,0.06176193968356858,0.06978702283676108,0.06978702283676108,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m079,6,control,b0.06-g0.50-W,0.17653113373153995,1.5607483712344494,0.553540677165411,0.7571639780362476,0.5806328443047076,0.6191913543087515,0.5636144708848251,0.4856541401959722,0.5301219101675961,0.6191913543087515,b0.015-g1.00-W,True,0.6191913543087515,True,small439,25.0,79,0.0,0.0,0.0,0.08906944414115536,0.08906944414115536,0.1335372141127793,0.1335372141127793,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m080,10,control,b0.03-g1.00-M,0.05135620393199547,0.4498518401021021,0.1617543501124764,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5553351315380378,0.5376275963874867,0.6191913543087515,b0.045-g0.50-W,True,0.6191913543087515,True,small439,25.0,80,0.0,0.0,0.0,0.0815637579212648,0.0815637579212648,0.06385622277071368,0.06385622277071368,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m081,11,control,b0.06-g0.50-M,0.04393776965235574,0.44267294113466893,0.16344893208870362,0.7571639780362476,0.7132262083838918,0.6191913543087515,0.6256073749314707,0.5541920124935786,0.5507793045096041,0.6256073749314707,b0.045-g1.00-W,True,0.6191913543087515,True,small439,25.0,81,0.006416020622719176,0.006416020622719176,0.0,0.06841204979914739,0.06841204979914739,0.06499934181517286,0.06499934181517286,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m082,15,control,b0.06-g1.00-M,0.03814454395629685,0.3914113504445358,0.14107938363725786,0.7571639780362476,0.7190194340799507,0.6191913543087515,0.6283302323575604,0.5665023976701798,0.5591966022567704,0.6283302323575604,b0.015-g0.50-M,True,0.6191913543087515,True,small439,25.0,82,0.009138878048808863,0.009138878048808863,0.0,0.059994752051981126,0.059994752051981126,0.05268895663857165,0.05268895663857165,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m083,6,control,b0.06-g0.75-M,0.041034296650920066,0.308770247556314,0.1286693846859854,0.7571639780362476,0.7161296813853275,0.6191913543087515,0.62701788608095,0.5473233467955838,0.5557576900293857,0.62701788608095,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,83,0.007826531772198497,0.007826531772198497,0.0,0.06343366427936581,0.06343366427936581,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m084,9,control,b0.045-g0.75-M,0.035016835336478036,0.3136291844860246,0.10926727202042776,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5623508108325134,0.553765748224023,0.6191913543087515,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,84,0.0,0.0,0.0,0.06542560608472847,0.06542560608472847,0.056840543476238126,0.056840543476238126,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m085,7,control,b0.045-g0.50-M,0.0381236739944969,0.4298194347806918,0.15932431230364455,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5513946026895555,0.5683079932417957,0.6191913543087515,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,85,0.0,0.0,0.0,0.05088336106695579,0.05088336106695579,0.06779675161919596,0.06779675161919596,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m086,7,control,b0.045-g0.50-M,0.0381236739944969,0.4037540287242951,0.15932431230364455,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5699253374143121,0.5787376218280402,0.6256073749314707,b0.015-g1.00-M,True,0.6191913543087515,True,small439,25.0,86,0.006416020622719176,0.006416020622719176,0.0,0.04045373248071127,0.04045373248071127,0.049266016894439435,0.049266016894439435,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m087,9,control,b0.045-g0.50-M,0.0381236739944969,0.43560225876072517,0.14182043947613776,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5682566943158089,0.5742211874637764,0.6256073749314707,b0.015-g0.75-M,True,0.6191913543087515,True,small439,25.0,87,0.006416020622719176,0.006416020622719176,0.0,0.044970166844975124,0.044970166844975124,0.050934659992942555,0.050934659992942555,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m088,6,control,b0.045-g1.00-M,0.0319305741400111,0.2379392026657079,0.10057030842028312,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5553351315380378,0.5529001179209806,0.6191913543087515,b0.045-g0.50-W,True,0.6191913543087515,True,small439,25.0,88,0.0,0.0,0.0,0.0662912363877709,0.0662912363877709,0.06385622277071368,0.06385622277071368,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m089,15,control,b0.045-g0.75-M,0.035016835336478036,0.2925020463588722,0.10926727202042776,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5623508108325134,0.5417470228305576,0.62701788608095,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,89,0.007826531772198497,0.007826531772198497,0.0,0.07744433147819385,0.07744433147819385,0.056840543476238126,0.056840543476238126,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m090,5,control,b0.03-g1.00-M,0.05135620393199547,0.3868408063038831,0.16025298263113447,0.7571639780362476,0.7058077741042521,0.6191913543087515,0.5856510362797532,0.5824154863101033,0.5626366735927457,0.6191913543087515,b0.03-g0.50-M,True,0.6191913543087515,True,small439,25.0,90,0.0,0.0,0.0,0.05655468071600578,0.05655468071600578,0.03677586799864818,0.03677586799864818,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m091,14,control,b0.045-g0.50-M,0.0381236739944969,0.38160493847852234,0.11896191693928729,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5473233467955838,0.5602900102073468,0.62701788608095,b0-g0.50-M,True,0.6191913543087515,True,small439,25.0,91,0.007826531772198497,0.007826531772198497,0.0,0.058901344101404685,0.058901344101404685,0.07186800751316769,0.07186800751316769,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m092,6,control,b0.045-g0.75-M,0.035016835336478036,0.3618824074243142,0.12951140671278516,0.7571639780362476,0.7221471426997695,0.6191913543087515,0.6152805270835214,0.5856510362797532,0.5806723765795747,0.6256073749314707,b0.03-g1.00-M,True,0.6191913543087515,True,small439,25.0,92,0.006416020622719176,0.006416020622719176,0.0,0.038518977729176784,0.038518977729176784,0.03354031802899826,0.03354031802899826,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m093,5,control,b0.045-g0.50-M,0.0381236739944969,0.39689480052508264,0.18415517253383876,0.7571639780362476,0.7190403040417507,0.6191913543087515,0.6137858881295155,0.5513946026895555,0.5789057047138757,0.6191913543087515,b0-g1.00-M,True,0.6191913543087515,True,small439,25.0,93,0.0,0.0,0.0,0.040285649594875794,0.040285649594875794,0.06779675161919596,0.06779675161919596,0.0
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m094,10,control,b0.045-g1.00-M,0.0319305741400111,0.3049428594274251,0.11878204755175076,0.7571639780362476,0.7252334038962365,0.6191913543087515,0.6166865433185121,0.5623508108325134,0.558702012878374,0.6256073749314707,b0.06-g1.00-W,True,0.6191913543087515,True,small439,25.0,94,0.006416020622719176,0.006416020622719176,0.0,0.06048934143037754,0.06048934143037754,0.056840543476238126,0.056840543476238126,0.0
