panel,cost,key,seed,q,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,failing
B136,10.0,COMP,-1,0.75,0.11282399487739347,1.0031697009682852,-0.20842852126743272,1.0985630014633394,0.9152415187431227,0.11446868458896331,1.014220165494385,-0.20842852126743205,False,False,MaxDD
B136,10.0,COMP,-1,0.8,0.1121345336211299,1.0098924912126848,-0.19446101574620744,1.1034922300303067,0.9235523886529327,0.11388671453387578,1.0226205422829624,-0.19446101574620733,False,True,none
B136,10.0,COMP,-1,0.85,0.11139229677539708,1.0173613497941634,-0.18921214457528202,1.1277392308594192,0.9154875566381596,0.11126676201783647,1.0149835896651564,-0.18921214457528202,False,True,none
B136,10.0,COMP,-1,0.9,0.11138995082062642,1.0324855265586448,-0.18367527036801412,1.1482039299775284,0.9252764332477128,0.11067546710983045,1.0267302317623153,-0.18367527036801412,False,True,none
B136,10.0,COMP,-1,0.95,0.1108681382522636,1.0423865459673027,-0.17762761602012178,1.1758974976357315,0.9181734197451881,0.108462751877902,1.0235991886339453,-0.17762761602012178,False,True,none
B136,10.0,COMP,-1,1.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,0.10588426010291863,1.0190519497098376,-0.17687931105226407,False,True,none
B136,10.0,MOM,-1,0.75,0.11015712783875409,0.9819276501157419,-0.20487221506153175,1.1202450189764894,0.8558585151412688,0.10887656972728643,0.9650338577547192,-0.20487221506153208,False,False,MaxDD
B136,10.0,MOM,-1,0.8,0.10927044963935861,0.9915266029050838,-0.19453574460276768,1.1119355798149222,0.8804224841808512,0.10929105963769303,0.9892128231881065,-0.19453574460276757,False,True,none
B136,10.0,MOM,-1,0.85,0.10735474347062235,0.9903276831513433,-0.19025946380126624,1.0985431192482207,0.8904688798602906,0.10845388918983967,0.9975459411107073,-0.19025946380126602,False,True,none
B136,10.0,MOM,-1,0.9,0.10410209716090679,0.9792059678222381,-0.1927809508601246,1.1088392336585176,0.8588180459573647,0.10269471618099102,0.9673062991724298,-0.1927809508601246,False,False,CAGR
B136,10.0,MOM,-1,0.95,0.10723725972802467,1.019528221588085,-0.18193225057588958,1.1503929713650878,0.8973386531008706,0.10505592485119686,1.00338702050691,-0.18193225057588958,False,True,none
B136,10.0,MOM,-1,1.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,0.10588426010291863,1.0190519497098376,-0.17687931105226407,False,True,none
B136,10.0,R6,-1,0.75,0.11240518069107663,1.0127802786704143,-0.1968158414543002,1.1310407837525784,0.9039999067467991,0.1113964175845501,1.0012133659474205,-0.19681584145430076,False,True,none
B136,10.0,R6,-1,0.8,0.11119752202866717,1.0159105339559367,-0.18830984368484727,1.1232981257209904,0.9163601906285128,0.1109147059471498,1.013218036387002,-0.18830984368484727,False,True,none
B136,10.0,R6,-1,0.85,0.10942159213387015,1.0146971728453325,-0.1877164736138779,1.1242514101983834,0.9128828418005149,0.10906219571643327,1.0125755209246998,-0.18771647361387767,False,True,none
B136,10.0,R6,-1,0.9,0.10844446703520139,1.0178653114883986,-0.1861578323553833,1.1347885297629876,0.9086862921260312,0.10718414914112362,1.0098596796869352,-0.1861578323553834,False,True,none
B136,10.0,R6,-1,0.95,0.10632440847588809,1.0107252699571097,-0.17838684778993485,1.1266669859461869,0.9026788327398042,0.10577895287096206,1.0084590345333877,-0.17838684778993474,False,False,CAGR
B136,10.0,R6,-1,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,R3,-1,0.75,0.10346955932329216,0.9733001898211778,-0.20676457375585366,1.074133311717707,0.8775006050820607,0.10331543903250395,0.9803267246294757,-0.206764573755854,False,False,MaxDD|CAGR
B136,10.0,R3,-1,0.8,0.10220432061023743,0.9701840511017912,-0.19680308833752402,1.0705445713657995,0.874986664370826,0.10217867016459947,0.9781130472189034,-0.1968030883375248,False,False,CAGR
B136,10.0,R3,-1,0.85,0.10147682065310892,0.9722357694473671,-0.19014489489197473,1.0663212806553009,0.8830631186032732,0.10199041867763414,0.9849093402857733,-0.19014489489197517,False,False,CAGR
B136,10.0,R3,-1,0.9,0.10490783907351298,1.0071309343915744,-0.17838879111751627,1.0858686063448535,0.9326817505236852,0.10697305618777397,1.0334465594367637,-0.17838879111751615,False,False,CAGR
B136,10.0,R3,-1,0.95,0.1051543888600921,1.0119000537059797,-0.1787144432695995,1.1137252207933896,0.9166093888327037,0.10492859365422103,1.0144942296067514,-0.17871444326959907,False,False,CAGR
B136,10.0,R3,-1,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,VOL20,-1,0.75,0.0817200593718932,0.8919215923758729,-0.17051052898971786,1.0476685167128073,0.7506133738194233,0.07927334793149221,0.8624405320844682,-0.17051052898971775,False,False,H2|OOS|CAGR
B136,10.0,VOL20,-1,0.8,0.08546409896917839,0.9114768333903983,-0.17070085237553212,1.0529069391651513,0.7811788112322118,0.0837115134185129,0.8936271053794204,-0.17070085237553223,False,False,H2|CAGR
B136,10.0,VOL20,-1,0.85,0.08830755824174075,0.9231947841153527,-0.17351648193263758,1.0663554334646992,0.790075735564221,0.08554503163835658,0.8988520519653157,-0.17351648193263758,False,False,H2|CAGR
B136,10.0,VOL20,-1,0.9,0.0954991894999575,0.9704019953592146,-0.17486511200262012,1.1122183344701122,0.8375537745798425,0.0925321391770455,0.947456701148677,-0.1748651120026199,False,False,CAGR
B136,10.0,VOL20,-1,0.95,0.1011123563435743,0.9996333354423218,-0.1744694027394894,1.1361624224274378,0.8716683474742982,0.0984979029485249,0.9807488489389978,-0.1744694027394892,False,False,CAGR
B136,10.0,VOL20,-1,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,COMP-REV,-1,0.75,0.0930889956851213,0.9514049464380714,-0.16344642580931912,1.0361478392135166,0.873547650983028,0.09545677417524767,0.9746719816179074,-0.16344642580931923,False,False,CAGR
B136,10.0,COMP-REV,-1,0.8,0.09463410346377055,0.9610232637947533,-0.16395945975959658,1.0559323792654522,0.8733063145589588,0.0960989478007439,0.9768296564228235,-0.16395945975959647,False,False,CAGR
B136,10.0,COMP-REV,-1,0.85,0.09543653379869088,0.9614142072469339,-0.16730298636243013,1.0417886536965344,0.8868671940414868,0.09831160350708634,0.9912167018004351,-0.16730298636243013,False,False,CAGR
B136,10.0,COMP-REV,-1,0.9,0.09619001191848686,0.959896832119727,-0.1706193994791716,1.0369450783639353,0.8882522211415951,0.0989850545451143,0.9891865206814798,-0.17061939947917137,False,False,CAGR
B136,10.0,COMP-REV,-1,0.95,0.1004478951446417,0.9834962330732367,-0.17498608882745403,1.098900146546822,0.8751217260139459,0.09954086958644504,0.9812560836960859,-0.17498608882745403,False,False,CAGR
B136,10.0,COMP-REV,-1,1.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,0.10588426010291863,1.0190519497098376,-0.17687931105226407,False,True,none
B136,10.0,SHUF-W,0,0.75,0.09113000085186385,0.8798730964725113,-0.20729884530777165,1.0257852754858134,0.7422688753994985,0.08560089032680596,0.8367694210943827,-0.20729884530777198,False,False,H2|OOS|MaxDD|CAGR
B136,10.0,SHUF-W,0,0.8,0.093469819406792,0.9018249646139842,-0.19974738270289616,1.0522904291437496,0.76028522186356,0.08725994646700408,0.852370958997483,-0.19974738270289583,False,False,H2|OOS|CAGR
B136,10.0,SHUF-W,0,0.85,0.09855405769438708,0.9464730267060314,-0.18894547741791679,1.1010540319541806,0.8019920113445689,0.09259725721330136,0.8978743374869876,-0.18894547741791667,False,False,H2|CAGR
B136,10.0,SHUF-W,0,0.9,0.10115089101867558,0.9700505199896569,-0.18800276401917326,1.1187435241143204,0.8317949111736751,0.09652528513936609,0.9315771526582188,-0.18800276401917293,False,False,H2|CAGR
B136,10.0,SHUF-W,0,0.95,0.10438004323371786,1.000482226960654,-0.1783176425557471,1.1265614722710497,0.8824137189122843,0.10216770892965976,0.9855050515955156,-0.17831764255574678,False,False,CAGR
B136,10.0,SHUF-W,0,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,0,0.75,0.11333132268127,1.0643510105078908,-0.20118337725278113,1.1536063462215156,0.9828958096593564,0.11466189738578869,1.0726316053230798,-0.20118337725278135,False,True,none
B136,10.0,SHUF-S,0,0.8,0.11302417167460233,1.0612576648158818,-0.19228301925666147,1.1720619518918245,0.9588622908018222,0.11197378306709349,1.052487832859313,-0.19228301925666158,False,True,none
B136,10.0,SHUF-S,0,0.85,0.11265976868803906,1.0662308586817077,-0.18111694980244097,1.1760700716403976,0.9649774804575488,0.11184237443086942,1.0587529670228555,-0.18111694980244086,False,True,none
B136,10.0,SHUF-S,0,0.9,0.11037081708539431,1.0515014945124135,-0.1855059313313101,1.1601822352288642,0.9503842907067831,0.10950327027480089,1.0465079172168428,-0.18550593133130977,False,True,none
B136,10.0,SHUF-S,0,0.95,0.11010898925237145,1.0513087704745974,-0.17798425935625029,1.1663209832999057,0.9440825979030467,0.1087941093150897,1.0430993705402178,-0.17798425935625084,False,True,none
B136,10.0,SHUF-S,0,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,1,0.75,0.08693096487112673,0.8438344547483788,-0.18197405956789192,0.9460136551338193,0.747965371152432,0.08707720914277339,0.8484913628370903,-0.1819740595678918,False,False,H1|H2|OOS|CAGR
B136,10.0,SHUF-W,1,0.8,0.09235433238374413,0.8911615852081964,-0.18095911907666395,1.0054354542017416,0.7840342493915602,0.0916068650352837,0.8881008856600615,-0.1809591190766645,False,False,H2|CAGR
B136,10.0,SHUF-W,1,0.85,0.0942879818191793,0.9098124579343692,-0.18007883605340602,1.0118710364090286,0.8137662547370147,0.09467751481608166,0.9183267452694985,-0.18007883605340613,False,False,H2|CAGR
B136,10.0,SHUF-W,1,0.9,0.09785668432899386,0.9421485733177468,-0.1828248758181371,1.0657801534334583,0.8264934557999988,0.09619610556946423,0.9310593323247845,-0.18282487581813733,False,False,H2|CAGR
B136,10.0,SHUF-W,1,0.95,0.1031507956047979,0.9889800064505737,-0.17665125164646212,1.1059526877525376,0.8794743756637379,0.10179079087454923,0.9812376928124527,-0.17665125164646223,False,False,CAGR
B136,10.0,SHUF-W,1,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,1,0.75,0.10536962911278902,1.0083109150757228,-0.17293419279209943,1.0885593177417383,0.9340453891147484,0.1087485128869834,1.0384610439261142,-0.17293419279209887,False,False,CAGR
B136,10.0,SHUF-S,1,0.8,0.10542253967193949,1.0130079114961368,-0.1773978798998994,1.1111364442048128,0.9228331767080965,0.10707711815068377,1.0259017764302638,-0.17739787989989964,False,False,CAGR
B136,10.0,SHUF-S,1,0.85,0.10669177715029354,1.0208982174856867,-0.17804025609237162,1.1362623602666373,0.9143534717767298,0.10657156087271669,1.0192660872408426,-0.1780402560923715,False,True,none
B136,10.0,SHUF-S,1,0.9,0.105561318180589,1.01346030607275,-0.17454779609945292,1.1380121322560637,0.8985041409852821,0.10460657932070716,1.0042757182413478,-0.1745477960994528,False,False,CAGR
B136,10.0,SHUF-S,1,0.95,0.10721736394075188,1.0247928842517577,-0.17974085207299284,1.1532171463386742,0.9051301540421175,0.10549831927727737,1.0123129306597187,-0.17974085207299262,False,True,none
B136,10.0,SHUF-S,1,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,2,0.75,0.09311917771602563,0.8946329075719285,-0.1776577312016686,1.0296434624179178,0.767074435040101,0.08866842748179193,0.8620027375913725,-0.17765773120166872,False,False,H2|OOS|CAGR
B136,10.0,SHUF-W,2,0.8,0.09708109023957001,0.9288844330190736,-0.17362362891664185,1.0590187494511085,0.8064650591210346,0.09331510752514793,0.9015303621731486,-0.17362362891664207,False,False,H2|CAGR
B136,10.0,SHUF-W,2,0.85,0.10106043868806402,0.9646541356234892,-0.18273197813171893,1.089936025988343,0.847101885198458,0.09811912647128085,0.9441461104486434,-0.1827319781317186,False,False,CAGR
B136,10.0,SHUF-W,2,0.9,0.1034360332512334,0.9878869600759526,-0.18479380165458592,1.1178605958825962,0.8667539350372107,0.10080549445385745,0.9677870427265534,-0.1847938016545858,False,False,CAGR
B136,10.0,SHUF-W,2,0.95,0.10488463737256715,1.0047142849201964,-0.17650652814418077,1.1270011808857558,0.8901045425587486,0.10264034192884108,0.989755292495282,-0.17650652814418077,False,False,CAGR
B136,10.0,SHUF-W,2,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,2,0.75,0.10403675663785017,0.9954640761213995,-0.2078722282186216,1.1211039564698164,0.8768249886662983,0.1006237559031371,0.9729961051576002,-0.20787222821862184,False,False,MaxDD|CAGR
B136,10.0,SHUF-S,2,0.8,0.10297001297031949,0.9931696392268377,-0.19715949933668475,1.111944076831288,0.8804408458825473,0.10049562500938447,0.9801674311752949,-0.19715949933668486,False,False,CAGR
B136,10.0,SHUF-S,2,0.85,0.10618522688644294,1.0172500346340956,-0.18899282371021908,1.1250200104318124,0.9153528583611388,0.10515717572833938,1.0160068909528472,-0.18899282371021864,False,False,CAGR
B136,10.0,SHUF-S,2,0.9,0.10603188981761935,1.0113178863588583,-0.1891961909904909,1.1182461118578486,0.9106403154392658,0.1055760594450359,1.013536857217565,-0.18919619099049068,False,False,CAGR
B136,10.0,SHUF-S,2,0.95,0.1059097870683201,1.0134337824473698,-0.1795364795279797,1.129226984628303,0.9054954053722172,0.10514404633175412,1.009666108874435,-0.17953647952797958,False,False,CAGR
B136,10.0,SHUF-S,2,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,3,0.75,0.08408926708780129,0.8167655939923222,-0.20197853652129671,0.906668332589857,0.7322509799990129,0.08320938159829283,0.8137161995346157,-0.2019785365212965,False,False,H1|H2|OOS|CAGR
B136,10.0,SHUF-W,3,0.8,0.08925303377363325,0.865319011124583,-0.19914795881655145,0.9637174225541636,0.7724273224412775,0.0873764102947352,0.8549645343438907,-0.19914795881655123,False,False,H2|OOS|CAGR
B136,10.0,SHUF-W,3,0.85,0.09387193428418428,0.9086756676886835,-0.18504260763318436,0.9881371937392681,0.8344729841722108,0.09473404216209502,0.9200776768436523,-0.1850426076331847,False,False,CAGR
B136,10.0,SHUF-W,3,0.9,0.09767566743390232,0.9412974823013741,-0.18468005173132074,1.036125792559321,0.8530499309761046,0.09787665990631855,0.9456411979847875,-0.1846800517313204,False,False,CAGR
B136,10.0,SHUF-W,3,0.95,0.1021389906849619,0.981785712366406,-0.17817385043580658,1.0978837765913487,0.8732485175701232,0.10075350211196277,0.9733862068174037,-0.1781738504358068,False,False,CAGR
B136,10.0,SHUF-W,3,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,3,0.75,0.10058654389821076,0.9609791323881851,-0.1865055995896716,1.08468445036829,0.8434737384217228,0.09795458074780816,0.9469637544518146,-0.1865055995896716,False,False,CAGR
B136,10.0,SHUF-S,3,0.8,0.10174643186511467,0.9718374469954599,-0.18140081792880736,1.0699230187148647,0.8783080469011849,0.10110361248067212,0.9770118771502915,-0.18140081792880725,False,False,CAGR
B136,10.0,SHUF-S,3,0.85,0.10395788642031323,0.9832855241958245,-0.18591535815085425,1.0797201640625513,0.8924258581797783,0.10453515330672647,0.9947564178453041,-0.18591535815085358,False,False,CAGR
B136,10.0,SHUF-S,3,0.9,0.1060791360065132,1.006988594138423,-0.18517598123753354,1.1286542387885876,0.8927992173737522,0.10450682242505094,0.9986773924037634,-0.18517598123753332,False,False,CAGR
B136,10.0,SHUF-S,3,0.95,0.10806255681939092,1.0324844681017185,-0.17643367352035466,1.1383068194968289,0.9342649499284599,0.10818578538833079,1.035477252636021,-0.1764336735203551,False,True,none
B136,10.0,SHUF-S,3,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,4,0.75,0.09145127468088754,0.8848785964625675,-0.17405669807600566,0.982840760678902,0.7950776321573167,0.09228187022370582,0.8902524770856252,-0.174056698076006,False,False,H2|CAGR
B136,10.0,SHUF-W,4,0.8,0.09282239363506362,0.8962261281226903,-0.17512784932954795,0.99487245256513,0.805142256911074,0.09379397462229999,0.9046018114671776,-0.17512784932954828,False,False,H2|CAGR
B136,10.0,SHUF-W,4,0.85,0.09508728827663337,0.9185536706724812,-0.17480372322780624,1.0309402906503642,0.815136338317366,0.09491573824398669,0.9157864397207504,-0.17480372322780646,False,False,H2|CAGR
B136,10.0,SHUF-W,4,0.9,0.09994774175525101,0.9619540220878858,-0.17651490969989259,1.0545220435382416,0.876683730333392,0.10166898323331353,0.9766006626247865,-0.17651490969989247,False,False,CAGR
B136,10.0,SHUF-W,4,0.95,0.10373392753252109,0.9969061059517842,-0.17596686824703112,1.1219823144607741,0.8797699563811351,0.10167520805808561,0.9831002980090039,-0.17596686824703145,False,False,CAGR
B136,10.0,SHUF-W,4,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,4,0.75,0.10604145168385282,1.012901776285789,-0.16901920393841208,1.1331676886304125,0.8967576941189407,0.10314198687408171,1.0030671886979956,-0.1690192039384122,False,False,CAGR
B136,10.0,SHUF-S,4,0.8,0.10542343611128757,1.0111335212409476,-0.1876303778571099,1.1451131814386701,0.8824786190883089,0.10130085995630456,0.9881352614030278,-0.18763037785710968,False,False,CAGR
B136,10.0,SHUF-S,4,0.85,0.10614745431046235,1.018944909084237,-0.18696016876335786,1.1364606209167938,0.9087903150290456,0.10456679078573305,1.009991100160221,-0.18696016876335753,False,False,CAGR
B136,10.0,SHUF-S,4,0.9,0.10730065457757654,1.0303841972892274,-0.1863365248265777,1.1605294393778656,0.9088471382848138,0.1053009760728787,1.0159612206614586,-0.1863365248265776,False,True,none
B136,10.0,SHUF-S,4,0.95,0.1080771750052667,1.044179463392735,-0.17726763214257002,1.1674605983847053,0.9296573962158217,0.1065911745051118,1.0330442614820547,-0.17726763214257013,False,True,none
B136,10.0,SHUF-S,4,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,5,0.75,0.09617757641502434,0.9304150020460259,-0.17905339162940792,1.0587502735233862,0.810212275961508,0.09335163416643022,0.9093791888585664,-0.17905339162940825,False,False,H2|CAGR
B136,10.0,SHUF-W,5,0.8,0.09539904321756865,0.9255494143333552,-0.17790973171268476,1.0577900475668438,0.8007584991222567,0.09259017311917783,0.9065775643762678,-0.17790973171268532,False,False,H2|CAGR
B136,10.0,SHUF-W,5,0.85,0.09956252663266363,0.9613645047784473,-0.18102855591178368,1.101250641104448,0.8295337911995375,0.09639918589631935,0.9392203445636808,-0.18102855591178324,False,False,H2|CAGR
B136,10.0,SHUF-W,5,0.9,0.10235019033731962,0.9856181543549282,-0.17641592744938883,1.1042668307814885,0.8742153952165332,0.10115934652823944,0.9801267318438238,-0.17641592744938883,False,False,CAGR
B136,10.0,SHUF-W,5,0.95,0.10453932873926508,1.0035857049922017,-0.1776640057061749,1.1232283044201248,0.8915221666406415,0.10346697863673326,0.9985001666143829,-0.1776640057061748,False,False,CAGR
B136,10.0,SHUF-W,5,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,5,0.75,0.1005377631807356,0.9832605317573812,-0.17018756966006698,1.117081882181574,0.8599565043511054,0.09886179269294271,0.9674849114947578,-0.17018756966006687,False,False,CAGR
B136,10.0,SHUF-S,5,0.8,0.10086518619543394,0.9853451734082003,-0.17142732880228795,1.1190085878573146,0.8620990642982188,0.09937398701603684,0.9714902539758647,-0.17142732880228817,False,False,CAGR
B136,10.0,SHUF-S,5,0.85,0.10234426043255107,0.9957509099019013,-0.17084549312563568,1.1082598589675638,0.8916379280678935,0.10257383553589006,0.9986356095556674,-0.1708454931256358,False,False,CAGR
B136,10.0,SHUF-S,5,0.9,0.10318898001099153,1.00169154454156,-0.17092042146733888,1.1271125880433313,0.8852370182864523,0.10151933023257831,0.9885406991488712,-0.1709204214673392,False,False,CAGR
B136,10.0,SHUF-S,5,0.95,0.10453012815096563,1.0132691447906153,-0.1726358277683403,1.1322833025469796,0.902429468973235,0.10308930969926888,1.0033762202176912,-0.1726358277683402,False,False,CAGR
B136,10.0,SHUF-S,5,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,6,0.75,0.09172810693637423,0.8833808134372753,-0.20419110295015885,1.034396552436845,0.7440528024102422,0.08672022355464959,0.8390036556403337,-0.20419110295015852,False,False,H2|OOS|MaxDD|CAGR
B136,10.0,SHUF-W,6,0.8,0.09713413923783176,0.9360750818961465,-0.193522747561385,1.0731191902162935,0.8079187861991464,0.09294490114141252,0.9029516023440727,-0.19352274756138532,False,False,H2|CAGR
B136,10.0,SHUF-W,6,0.85,0.09608687724266818,0.9284703003593434,-0.18710744582514793,1.0673824284675189,0.7986914034919015,0.09231350566783991,0.8984992441277098,-0.18710744582514716,False,False,H2|CAGR
B136,10.0,SHUF-W,6,0.9,0.10026294425885407,0.963414722029931,-0.18400620945811774,1.0987337819680212,0.8371779885927724,0.09713526638200731,0.9389543644688881,-0.18400620945811763,False,False,CAGR
B136,10.0,SHUF-W,6,0.95,0.10390123263835305,0.9971128401166113,-0.17844682428804393,1.1211584928389302,0.8809370835841503,0.10186179852042332,0.9837242362407266,-0.17844682428804415,False,False,CAGR
B136,10.0,SHUF-W,6,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,6,0.75,0.10774897900040559,0.9929636215599043,-0.20148453952272105,1.1345155055095708,0.8601459658993769,0.10413750307531067,0.9672709734788681,-0.2014845395227216,False,True,none
B136,10.0,SHUF-S,6,0.8,0.10917480407748514,1.0027894181348467,-0.19764328724073255,1.1175706072483615,0.8942401084806391,0.10811287626650312,1.0012856495661386,-0.1976432872407321,False,True,none
B136,10.0,SHUF-S,6,0.85,0.10791609661133061,0.9971786253665541,-0.19169405673931528,1.130165316551838,0.872212140485769,0.10556142950266101,0.9824575828203573,-0.1916940567393155,False,True,none
B136,10.0,SHUF-S,6,0.9,0.10832132537927497,1.013604282595135,-0.19065092436091624,1.1459957759683699,0.8902119477926771,0.10615143807751304,0.9979751144949961,-0.19065092436091635,False,True,none
B136,10.0,SHUF-S,6,0.95,0.10594375341022677,1.010049414622736,-0.17955639476862173,1.1432562630477143,0.8859922070064429,0.10352815018151129,0.9917777749747615,-0.17955639476862206,False,False,CAGR
B136,10.0,SHUF-S,6,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-W,7,0.75,0.08757666935680097,0.8523072002846188,-0.1877295179433336,0.9833889694724478,0.728709524012204,0.08469505422552248,0.8318160870359952,-0.18772951794333304,False,False,H2|OOS|CAGR
B136,10.0,SHUF-W,7,0.8,0.09030505214546203,0.8771512448507863,-0.1879279897221835,1.0052996141104147,0.756319988308323,0.0881038775978078,0.8630929229121839,-0.1879279897221836,False,False,H2|OOS|CAGR
B136,10.0,SHUF-W,7,0.85,0.09579884735157917,0.926272456042585,-0.1771077016075473,1.0411820043287472,0.8180395789375958,0.0948748797069554,0.9236710851956774,-0.17710770160754719,False,False,H2|CAGR
B136,10.0,SHUF-W,7,0.9,0.10095413772744455,0.9694828737963664,-0.17611970423512913,1.0895635439265663,0.8568724050535704,0.09945805945853836,0.9610466806620152,-0.17611970423512913,False,False,CAGR
B136,10.0,SHUF-W,7,0.95,0.10228978634861385,0.9827061559868618,-0.1771285282450059,1.1027645813953366,0.8697360950641124,0.10089678710513073,0.9763357924874774,-0.17712852824500536,False,False,CAGR
B136,10.0,SHUF-W,7,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,10.0,SHUF-S,7,0.75,0.10901349074834044,1.0361542234072358,-0.19459666222179184,1.1924886526824405,0.8905461737581636,0.10403605262745219,0.9956189068374741,-0.1945966622217915,False,True,none
B136,10.0,SHUF-S,7,0.8,0.11032498594706364,1.0469873943103363,-0.1852209420556361,1.2061497530025524,0.8974158784445457,0.10518841445122895,1.0078679228361904,-0.18522094205563633,False,True,none
B136,10.0,SHUF-S,7,0.85,0.1116042386857754,1.0574704417711946,-0.176650519991022,1.1712602803775716,0.9503601904494453,0.11107702733800084,1.0594953056208836,-0.176650519991022,False,True,none
B136,10.0,SHUF-S,7,0.9,0.10932052655876556,1.0408574872002674,-0.1791451885448514,1.1587764350853436,0.9309099587661527,0.1085652252928726,1.0374674660133159,-0.1791451885448515,False,True,none
B136,10.0,SHUF-S,7,0.95,0.10896641146169506,1.0366043431922451,-0.17532200614035676,1.1612045320636868,0.9205283346036464,0.10779267910805568,1.0290900751794458,-0.17532200614035653,False,True,none
B136,10.0,SHUF-S,7,1.0,0.10716215168162102,1.0261183690583502,-0.17687931105226473,1.1455748414127866,0.9144263370785016,0.10583657394304091,1.0185476662771331,-0.17687931105226462,False,True,none
B136,25.0,COMP,-1,0.75,0.09550724001786648,0.8636816403434164,-0.2146425153601661,0.9615025932520374,0.7733849770121449,0.09700045370917665,0.873939623653127,-0.21464251536016676,False,False,H2|OOS|MaxDD|CAGR
B136,25.0,COMP,-1,0.8,0.09543202362556147,0.8734809622868799,-0.20053860630789333,0.9702323076121955,0.7841143739292761,0.09699876306378497,0.8849804634685211,-0.20053860630789377,False,False,H2|CAGR
B136,25.0,COMP,-1,0.85,0.09544704336455889,0.8852081066336913,-0.19482646054112351,0.9990259973320924,0.7800156247555903,0.09517294008445099,0.8817338956804366,-0.19482646054112351,False,False,H2|OOS|CAGR
B136,25.0,COMP,-1,0.9,0.09604481727911196,0.9030850004307218,-0.18932790483271533,1.0240052017386987,0.7909171852683374,0.09501646786253692,0.8945307033025827,-0.18932790483271544,False,False,H2|CAGR
