panel,constr,m,n,k,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ann_turnover,pass4a,pass4b_full,pass4b_oos,fails4b_full,fails4b_oos,pass4b_both
broad,norm,0.85,78,-0.75,25.0,0.0881783948940491,0.8573130484897922,-0.1859910658578966,0.9858089240557668,0.7375286353418214,0.8709635467846756,0.08681506717576948,0.8458549861052047,-0.1859910658578966,9.238232651308392,True,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.85,78,-0.5,25.0,0.09045902216557788,0.8641640519173104,-0.18713706126225726,0.9879368148805882,0.7485804331936908,0.8723722647858781,0.08961295457797203,0.8572058172422876,-0.18713706126225726,8.980072048481537,True,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.85,78,-0.25,25.0,0.09394041216160143,0.8817115617844536,-0.18977453398222743,1.00570018624956,0.7659432595173131,0.8927628045558464,0.09285943819116715,0.8724143859766085,-0.18977453398222788,8.883224662332099,True,False,False,H2;OOS;CAGR,H1;H2;OOS;CAGR,False
broad,norm,0.85,78,0.0,25.0,0.09788686367944877,0.9044806074179282,-0.18993721999514046,0.9917969781447432,0.8229973666426644,0.8808526916282051,0.10019497131267974,0.9238095738756567,-0.18993721999514046,8.83981963901746,True,False,False,H2;CAGR,CAGR,False
broad,norm,0.85,78,0.25,25.0,0.0998640289779873,0.9135735285019542,-0.18970634608845605,0.9991967249570497,0.8336280239291762,0.88990325392904,0.10215173715906434,0.9329583435215459,-0.1897063460884556,8.870504102550782,True,False,False,H2;CAGR,CAGR,False
broad,norm,0.85,78,0.5,25.0,0.10132336310100398,0.9207315282869859,-0.1906770683405994,1.015558548851938,0.8318152249858228,0.9050053226522526,0.10267240612285233,0.9335935424068664,-0.19067706834059905,9.036414565614981,True,False,False,H2;CAGR,CAGR,False
broad,norm,0.85,78,0.75,25.0,0.10061065983794948,0.9123784794507953,-0.18994928891666674,1.0095861055674487,0.8209491634906971,0.8971717574491535,0.10180290394107994,0.9248493296618852,-0.18994928891666596,9.222092013091075,True,False,False,H2;CAGR,H2;CAGR,False
broad,norm,0.85,78,1.0,25.0,0.09936412273827777,0.9009860598933297,-0.18975339153885717,1.0018236933376894,0.8058987827433864,0.8886280782111732,0.10018038717738986,0.9111185722413256,-0.1897533915388575,9.44591263251006,True,False,False,H2;CAGR,H2;CAGR,False
small,lit,0.2,28,-1.0,0.0,0.08992011646425935,0.8081512272393347,-0.24450956381298017,0.9943683182272971,0.6635945078257631,0.9664032227801206,0.08228041848545464,0.7223282388640018,-0.24450956381298028,22.845521403662293,False,False,False,H2;OOS;DD;CAGR,H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.75,0.0,0.09115440577255618,0.7962800043280508,-0.23811814094620354,0.9699491756574452,0.6599150148664568,0.9873826832007532,0.08041857014391574,0.6912182842044119,-0.2381181409462042,22.504477302452994,False,False,False,H2;OOS;DD;CAGR,H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.5,0.0,0.08338142335281318,0.6981149704660837,-0.25296173778180187,0.9052746811943684,0.5291556283508442,0.8588025878797715,0.07358060522467502,0.6090480712732846,-0.2529617377818004,21.968354670398124,False,False,False,H2;OOS;DD;CAGR,H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.25,0.0,0.08292169373434599,0.6345826275641089,-0.2458690551541176,0.8047805119389219,0.49207969366748744,0.7116036035269603,0.07875142175514283,0.5920519316459631,-0.24586905515411828,19.89069487777912,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.0,0.0,0.0784582103877216,0.5570731996531979,-0.2468639109813875,0.6116806009049448,0.5155926607946231,0.49233064195886256,0.08785517945811883,0.5939358914482428,-0.24686391098138727,18.735045362803824,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.25,0.0,0.07800036733561933,0.5394533383241722,-0.2533325231038587,0.5051543379418908,0.571931056538579,0.35412337139626854,0.09984758052826859,0.643740614975101,-0.253332523103859,21.273622442844644,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.5,0.0,0.07788758685534014,0.5338556603646143,-0.24201690832489986,0.46240084865771375,0.5975459318908738,0.35589129013386417,0.09897962965234197,0.6352736054044946,-0.24201690832489997,23.98389410796261,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.75,0.0,0.06997881136198658,0.48739275365560547,-0.2779229896976061,0.3922513601071041,0.5703401667348105,0.3021285909378705,0.09158730492973621,0.5926089879190802,-0.27792298969760754,26.25492386440397,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,1.0,0.0,0.055464754236552505,0.4056372792804806,-0.2739665554053454,0.30766124940027945,0.4899991289640494,0.23147577048144913,0.07515366413102043,0.5040456863091621,-0.2739665554053464,27.712993481237177,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-1.0,10.0,0.06530058272317274,0.6086456931279871,-0.27000368810013065,0.7776079900034526,0.47623710899442,0.7628210563215413,0.05707467354376017,0.5246483307919374,-0.2700036881001304,22.845521403662293,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.75,10.0,0.06687054525044855,0.6058442535279084,-0.2603371108103524,0.7630863524999074,0.4812590206545675,0.7930092256613039,0.05569505332152391,0.5025904044834594,-0.26033711081035316,22.504477302452994,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.5,10.0,0.05983835485848066,0.5237351560640404,-0.2794153503054476,0.7189701400296798,0.36344696074238153,0.682563682763123,0.04953064130271745,0.4354353856850818,-0.27941535030544773,21.968354670398124,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.25,10.0,0.06159470021926783,0.4937330207805298,-0.2682654019217269,0.6615328267192468,0.3524730560541971,0.5751914022402091,0.0563733750597597,0.4485056456627575,-0.2682654019217249,19.89069487777912,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.0,10.0,0.05844272982325416,0.43853810788284964,-0.2679333596125013,0.4942744543677514,0.39522853939453434,0.37829679584608894,0.06635030910557194,0.47266682466587473,-0.2679333596125014,18.735045362803824,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.25,10.0,0.0553090124804938,0.4099587415376976,-0.2689042835237472,0.3754702822513479,0.4416920146605425,0.22893488147275248,0.07536167501529278,0.5116373745620441,-0.26890428352374773,21.273622442844644,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.5,10.0,0.05234047485855298,0.3897857849272594,-0.2592894184731733,0.319377343925829,0.45166855915014625,0.21860369446377922,0.07137145348747587,0.48721979229936246,-0.2592894184731709,23.98389410796261,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.75,10.0,0.04224633621445828,0.33077682510997186,-0.3064211160755942,0.23614610218720095,0.41218561678988147,0.15374487377248813,0.0614838231010566,0.43118409288349674,-0.30642111607559397,26.25492386440397,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,1.0,10.0,0.026606892461125575,0.24057078254665573,-0.30402513316483026,0.14232880877701867,0.3238953544984202,0.07524394591617378,0.04381249173333779,0.33382649326297864,-0.3040251331648287,27.712993481237177,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-1.0,25.0,0.029389242455458042,0.30945423300371466,-0.30666111622688674,0.452587173384465,0.19524145337198345,0.45743445162272517,0.020340597156842888,0.2282384219696919,-0.3066611162268861,22.845521403662293,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.75,25.0,0.03143403730143546,0.3202437690020134,-0.299290589828772,0.4530589423797942,0.21320632126889985,0.5014957837421665,0.019645362972911418,0.21971008667926817,-0.2992905898287722,22.504477302452994,True,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.5,25.0,0.025460308001818754,0.26222635347240897,-0.31773061049872275,0.43964189545466575,0.11490845482017299,0.4181762576051434,0.014441848643455213,0.17512717172346123,-0.3177306104987214,21.968354670398124,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,-0.25,25.0,0.030373209696991088,0.282395973198907,-0.31567174492980987,0.44661322244126794,0.14299878915677827,0.3705212889282903,0.02365610892372927,0.23312229146686098,-0.31567174492981054,19.89069487777912,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.0,25.0,0.029099597408145605,0.2606605254326169,-0.2984518203020179,0.3181502690585074,0.21456894040785154,0.2072628474972285,0.03487124815835818,0.29064046322539105,-0.29845182030201545,18.735045362803824,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.25,25.0,0.022146231814556216,0.21568319129563668,-0.3391822035868094,0.18106051142559867,0.24619421360710456,0.04130277375462878,0.039630492027523,0.31334763821597006,-0.33918220358680895,21.273622442844644,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.5,25.0,0.01512795540267664,0.1737012463277072,-0.3284148307250687,0.10509380138249622,0.23270368656693063,0.012954851801585647,0.031228333226022587,0.2650085553066428,-0.3284148307250665,23.98389410796261,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,0.75,25.0,0.001962779299219841,0.09597469881341615,-0.37836394438227205,0.002386789280695965,0.17487690047976376,-0.06837829703557859,0.017847362930702326,0.1889778567445285,-0.3654705309405417,26.25492386440397,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.2,28,1.0,25.0,-0.01523648580231829,-0.006771973572782591,-0.44023454832951403,-0.10508609492271068,0.07476726936340966,-0.15847057994980396,-0.0015281747115849509,0.07853945869075259,-0.40134804815655467,27.712993481237177,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-1.0,0.0,0.0663186641362199,0.6097811359941111,-0.25228076774445174,0.7563654700180212,0.49191997854461406,0.7115502494856015,0.061445312733423574,0.5540924592018471,-0.25228076774445374,15.215846534498688,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.75,0.0,0.06193688116824325,0.5654283103735541,-0.2509201308558031,0.6938083788779529,0.4617513192805809,0.6333705089021535,0.059079382198114594,0.5282073883967519,-0.2509201308558021,14.78719671447047,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.5,0.0,0.0618082551239274,0.551991777737304,-0.23577063139033083,0.6349989324752412,0.48667189683955075,0.5639444807705011,0.06311444211512907,0.5462569619289723,-0.2357706313903294,14.116009403317975,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.25,0.0,0.0654977787573845,0.5648851789096458,-0.231363825173297,0.6126153338178815,0.5290963233767925,0.5364279213850521,0.07016356987890116,0.581729299294175,-0.231363825173296,13.442329012298888,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.0,0.0,0.06141487645350141,0.5209518288442629,-0.24084350202763138,0.564245718683669,0.4887881473576092,0.47963407447559103,0.06705181893459966,0.544840610743725,-0.24084350202763216,13.478170157889883,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.25,0.0,0.05044751962372107,0.431993693719333,-0.26580525306088243,0.46672807226878515,0.40666769268731257,0.41568527480680384,0.05362060702363358,0.44188458749796045,-0.2658052530608829,14.890337593216652,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.5,0.0,0.03972998293639596,0.35192044054469396,-0.2981713658086259,0.40857375751248215,0.308203891065875,0.3684959928999977,0.039729909544937714,0.3435212263742263,-0.29817136580862647,16.238941397459175,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.75,0.0,0.03928592759099869,0.3467412337538823,-0.28914439131467273,0.36969207733753356,0.33079889856758876,0.33132954011188825,0.041902349687940044,0.35596785225312655,-0.2891443913146726,17.2108910153721,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,1.0,0.0,0.039507488420810866,0.34737494100738614,-0.29106710248923495,0.3670231376711631,0.3341411593920294,0.32171743206220244,0.0429808435425334,0.36225350027438824,-0.29106710248923495,17.905699022038693,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-1.0,10.0,0.05021539564579158,0.47898766335022813,-0.2699799704684064,0.6220143763351201,0.3630443765746341,0.5846794203315504,0.04450664064589538,0.42087225851186866,-0.26997997046840627,15.215846534498688,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.75,10.0,0.04634764421753368,0.4408264028196464,-0.2681810637063675,0.5667810443714852,0.3382569044025839,0.513196170757363,0.04263543633471922,0.4009305567907807,-0.26818106370636696,14.78719671447047,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.5,10.0,0.046924894570136155,0.43642115235728957,-0.25258798578284236,0.518577457099691,0.3709341911270927,0.45296058632504377,0.0472911037432342,0.4279303607948142,-0.25258798578284103,14.116009403317975,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.25,10.0,0.05127112216109975,0.4585782766974921,-0.2417667721532334,0.5065222371407787,0.4218071510968278,0.4347336578724958,0.054934753110304824,0.4726626735596258,-0.2417667721532325,13.442329012298888,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.0,10.0,0.04720475881268449,0.41793471480566935,-0.25687976307302485,0.46299416691577766,0.3834946604204878,0.38214721031593174,0.0517230265370463,0.43855959982363313,-0.25687976307302407,13.478170157889883,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.25,10.0,0.03492107351315821,0.3217465362176203,-0.2839002865496352,0.3579147467751158,0.2943237815080557,0.3115442880174796,0.03688598150297229,0.3280354340836489,-0.2839002865496363,14.890337593216652,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.5,10.0,0.02297971074265237,0.23397121258440973,-0.31695491579643886,0.29243685984247997,0.18772719379814837,0.25884898201954776,0.021581461680665992,0.22073203576393713,-0.3169549157964391,16.238941397459175,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.75,10.0,0.02154794765132073,0.22295831309374595,-0.3092397240543354,0.2476368603222006,0.20451753931967323,0.21604218930194083,0.022656330124972923,0.22723653920643863,-0.30923972405433653,17.2108910153721,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,1.0,10.0,0.02105556440055234,0.21914749121626645,-0.31186997844174646,0.24007718575519066,0.20374514943404173,0.2025661274681161,0.022929580981170483,0.22875185975844753,-0.3118699784417467,17.905699022038693,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-1.0,25.0,0.026506125620207266,0.2827927850590094,-0.29575569611487884,0.42060043302104927,0.16965475040572123,0.3943994835970759,0.019593936946097346,0.22102544264221555,-0.2957556961148775,15.215846534498688,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.75,25.0,0.023383171926000035,0.25394078331564424,-0.2933383516758994,0.376329618516083,0.1529888717212552,0.3329558260679353,0.018437390306743406,0.21003371384756167,-0.2933383516759006,14.78719671447047,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.5,25.0,0.024982180847760604,0.26303137351541606,-0.2874469306637125,0.3439961539104112,0.19723933915820688,0.28648933432684404,0.023987691031405634,0.25038785418112147,-0.2874469306637103,14.116009403317975,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,-0.25,25.0,0.03027928899616117,0.299068142650422,-0.27731892880179776,0.3474429349051714,0.26074907929697055,0.2822139650202405,0.03248868745913258,0.30897571521049105,-0.27731892880179654,13.442329012298888,True,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.0,25.0,0.026238235689439504,0.2633759339265584,-0.2863223147002615,0.3112055806093975,0.22543706760778498,0.23598809649451857,0.029133393792563522,0.2790495626945396,-0.2863223147002606,13.478170157889883,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.25,25.0,0.012051935511670608,0.1563756902926783,-0.3299758064438232,0.19485252687620955,0.12569943151961627,0.1554852105501945,0.012271086044004731,0.1571805785359247,-0.3299758064438236,14.890337593216652,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.5,25.0,-0.0016513194274817566,0.05710919096581104,-0.34589185799604205,0.11848098468455051,0.006947068765006869,0.09460086413612812,-0.005060868178704214,0.036524086115197245,-0.34589185799604283,16.238941397459175,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,0.75,25.0,-0.004504481683451744,0.037389543020860116,-0.36197599099551114,0.0648835982239583,0.01504840332886032,0.043415134643809104,-0.005561530880145771,0.034137698419945225,-0.3454074570015039,17.2108910153721,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.53,75,1.0,25.0,-0.006022430593450867,0.026931786036280287,-0.3739270224538075,0.05005689035867552,0.008090529517301496,0.02420047712613035,-0.006441321946474621,0.028495730668016337,-0.3495293412603395,17.905699022038693,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-1.0,0.0,0.053037872306579414,0.5198049168616177,-0.2379622650958153,0.5829753324540016,0.4702759091556069,0.5804546720971281,0.05119277976127656,0.48779413080808975,-0.23796226509581708,11.092880905437447,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.75,0.0,0.05136494044412876,0.5023772738010802,-0.2416166435347349,0.5403491855546161,0.47390019599128447,0.5253497608891776,0.05198643058227925,0.4910343808345191,-0.2416166435347349,10.917064159281963,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.5,0.0,0.05384110082509452,0.520084837215745,-0.23664747414439236,0.5592358154986631,0.49081304553475863,0.5406018337171054,0.0546897617023383,0.5100620338377312,-0.2366474741443897,10.620738919807593,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.25,0.0,0.05007144513431894,0.48375198403388886,-0.2462993972723263,0.5439568578103935,0.4369443763858634,0.5247366935380942,0.04939662912932197,0.46261415290888813,-0.24629939727232575,10.524518677651896,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.0,0.0,0.0467346634527257,0.4494108352505164,-0.25585050996102043,0.5024864488819579,0.40890899512514983,0.5242052439892898,0.04364093856309914,0.41022253055277874,-0.2558505099610183,10.67886341705791,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.25,0.0,0.04572296119383368,0.4364289082164856,-0.2617997967773945,0.5032618041333916,0.38486547935308596,0.51460370459621,0.0423214275897601,0.3955763797934371,-0.2617997967773966,11.101422648020243,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.5,0.0,0.04377220542116511,0.4173674298016358,-0.2784255034391623,0.4959251774657574,0.3562292433574444,0.5078738514426518,0.03940401606132915,0.3700392419345884,-0.2784255034391626,11.633949684500822,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.75,0.0,0.043045746036231236,0.40979874968693897,-0.28061368099520223,0.4969148889278633,0.3416625594139686,0.513711279409762,0.03763223331649379,0.35516523567264197,-0.28061368099520256,12.167383250485205,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,1.0,0.0,0.042685522940288934,0.4058852685798304,-0.27976029484384146,0.5021192540675294,0.3304499348712246,0.5080330601037659,0.03736270091322513,0.3522366637798343,-0.2797602948438407,12.564482416499605,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-1.0,10.0,0.04142097026371294,0.42013959479030794,-0.25128712680473786,0.4867432371285152,0.36700984864242536,0.4895815998071992,0.0384809781527824,0.383064621889628,-0.25128712680473975,11.092880905437447,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.75,10.0,0.039949663929449875,0.40509261302884575,-0.25484519091609736,0.4467219643752094,0.372850022114471,0.4365859434270105,0.03946299303159684,0.3888445024007432,-0.25484519091610003,10.917064159281963,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.5,10.0,0.042707897732626066,0.42618526427377873,-0.24985231859628665,0.4690691657833738,0.3930996288836023,0.45473595781403797,0.04249227513782983,0.411528720579082,-0.24985231859628643,10.620738919807593,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.25,10.0,0.039077584912401875,0.391859818997696,-0.2592140056697393,0.45555249171825857,0.3414363037748288,0.43998077818417997,0.03740142662292967,0.36658273988547746,-0.25921400566973996,10.524518677651896,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.0,10.0,0.035615661973113166,0.3579743691265083,-0.2687197240570861,0.41487888976727605,0.3135493879631053,0.44046168250412365,0.03146543926298584,0.3143416283663091,-0.26871972405708633,10.67886341705791,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.25,10.0,0.034177137564315396,0.34275163661593905,-0.2752950092820384,0.4138743065841942,0.28683867583687417,0.42903881167563024,0.029652720099503815,0.29721798875986155,-0.27529500928203654,11.101422648020243,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.5,10.0,0.03169841428464015,0.3202850014050436,-0.292248935218515,0.4029507964575107,0.2548969090883314,0.4191734329213948,0.026154580512350867,0.2681094788497105,-0.2922489352185135,11.633949684500822,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.75,10.0,0.030430329986814053,0.30887892796788663,-0.29467495405921895,0.4002927584805538,0.23629227038578393,0.42260510024276476,0.023730643771891158,0.24861337241019843,-0.2946749540592186,12.167383250485205,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,1.0,10.0,0.029665101456381793,0.30204992876351133,-0.2941436068593124,0.40255305977890954,0.2221468998705447,0.4143867702026504,0.023004525279441745,0.2425576147636774,-0.29414360685931207,12.564482416499605,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-1.0,25.0,0.024230493664862296,0.270613910040703,-0.2708440557134557,0.3424650642899626,0.21201445219630122,0.353288144025052,0.01969503898902869,0.2259228592204812,-0.2708440557134556,11.092880905437447,True,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.75,25.0,0.023053909038699638,0.25913063989888657,-0.2742617768426814,0.30635717902273096,0.22115940204283696,0.30346326269838264,0.02095111586556131,0.23549582913971231,-0.27426177684267916,10.917064159281963,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.5,25.0,0.026223673177663498,0.2852977476822407,-0.2692376228906076,0.33389502743446897,0.2464085807816566,0.3259717090179604,0.02445463479028942,0.26365323901804155,-0.2692376228906064,10.620738919807593,True,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,-0.25,25.0,0.022797774488606093,0.254000320396641,-0.2781771080415112,0.32301995091479824,0.19808577768884747,0.31288931621012206,0.019659966238621873,0.22248272853212642,-0.27817710804150975,10.524518677651896,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.0,25.0,0.019153636691676468,0.22080788909206556,-0.287612412543502,0.28354947257202956,0.1704327027166806,0.314886184369153,0.013462549080268005,0.17048458893676932,-0.287612412543501,10.67886341705791,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.25,25.0,0.017092014702355662,0.20223705847063753,-0.29508221596804785,0.2798897826335183,0.13973451009415702,0.3007546425706811,0.010931857235924936,0.14965284056886025,-0.29508221596804884,11.101422648020243,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.5,25.0,0.013843642006026391,0.17466527652572394,-0.31249514709455306,0.26360172167632806,0.10282855415724931,0.2862140246729433,0.006589930807894717,0.11517687211943284,-0.31249514709455284,11.633949684500822,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,0.75,25.0,0.011786731437539721,0.15751097511612744,-0.3152594871479548,0.25548769989831466,0.07817023441338573,0.2860370131115668,0.00321950335927057,0.08876016187473995,-0.3152594871479544,12.167383250485205,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,lit,0.85,120,1.0,25.0,0.010432294278070575,0.14632107683109713,-0.31518836580922094,0.2533455520801683,0.05963880953851717,0.2740256022722818,0.001831332443660516,0.07802384664605225,-0.31518836580922016,12.564482416499605,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-1.0,0.0,0.08906222658946139,0.7756487856279239,-0.32361056444005176,0.9967978745325858,0.6167164259938075,0.9697042954165905,0.08044721362535046,0.6771401314523621,-0.32361056444004865,23.16542633556141,False,False,False,H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
