panel,family,dial,gross,freq,book,realised_gross,CAGR_full,Sharpe_full,MaxDD_full,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,B1_shH1,B1_shH1_margin,B2_shH2,B2_shH2_margin,B3_shOOS,B3_shOOS_margin,B4_dd,B4_dd_margin,B5_cagr,B5_cagr_margin,pass4b,n_fail
U56,VOLQ,0.25,0.55,W,U56|VOLQ|0.25|W,0.5499999999999999,0.033640463048012936,0.9523717527772265,-0.08694432910840699,0.037641301519348414,1.1840224481810189,-0.05808541011493529,0.029655050628483837,0.7723871299286712,-0.08694432910840677,0.03525254054570692,1.0757292754961971,-0.05808541011493529,0.03231253784379984,0.8671308419992786,-0.08694432910840688,True,0.22532808652209158,False,-0.056284993023622,False,-0.011515326322589448,True,0.11535940609563583,False,-0.07267802733890932,False,3
U56,VOLQ,0.25,0.55,M,U56|VOLQ|0.25|M,0.5499999999999999,0.03461559744592546,0.952763172858542,-0.08512009231843032,0.0391423274803957,1.2081131497937654,-0.05474638719564273,0.030108586832233497,0.7583089191509789,-0.08512009231843021,0.036269923110904934,1.086897693353405,-0.05474638719564273,0.033252919804555026,0.8623265222783603,-0.08512009231842976,True,0.2494187881348381,False,-0.07036320380131433,False,-0.016319646043507774,True,0.1171836428856125,False,-0.0717028929409968,False,3
U56,VOLQ,0.25,0.6,W,U56|VOLQ|0.25|W,0.6,0.03668258080008169,0.9521108339518298,-0.09463961614481853,0.04108102883082276,1.1840067600127542,-0.06323367168423544,0.03230271570817389,0.7719589021421928,-0.09463961614481797,0.03846342014634163,1.0757191751647779,-0.06323367168423544,0.035215851917078655,0.8667058291874047,-0.0946396161448183,True,0.22531239835382688,False,-0.05671322081010044,False,-0.011940339134463351,True,0.1076641190592243,False,-0.06963590958684057,False,3
U56,VOLQ,0.25,0.6,M,U56|VOLQ|0.25|M,0.6,0.03775115261040152,0.9524810831273894,-0.09265302512453222,0.042726526215665084,1.2081940598159218,-0.05964658037663417,0.03279951901931222,0.757843025687673,-0.09265302512453222,0.03958013417338346,1.087001235403516,-0.05964658037663417,0.036244834226008216,0.8618245783692335,-0.09265302512453244,True,0.24949969815699446,False,-0.07082909726462017,False,-0.016821589952634497,True,0.1096507100795106,False,-0.06856733777652074,False,3
U56,VOLQ,0.25,0.65,W,U56|VOLQ|0.25|W,0.65,0.039721329921719395,0.951841865644429,-0.10230021195781958,0.04452330008374883,1.183985284492837,-0.06836027683918833,0.034941435779856755,0.7715211352434193,-0.10230021195781946,0.04167486531000342,1.0757034480602765,-0.06836027683918833,0.038112601758022446,0.8662712312765167,-0.1023002119578198,True,0.2252909228339096,False,-0.057150987708873946,False,-0.012374937045351309,True,0.10000352324622325,False,-0.06659716046520286,False,3
U56,VOLQ,0.25,0.65,M,U56|VOLQ|0.25|M,0.65,0.040884318137265785,0.9521936206807056,-0.100152247218799,0.0463147131328443,1.2082701262713498,-0.06453401325801533,0.03548210700399834,0.7573726913498501,-0.1001522472187989,0.042892166303530654,1.0871002858640952,-0.06453401325801533,0.0392309390445118,0.861317420590289,-0.10015224721879934,True,0.24957576461242248,False,-0.07129943160244312,False,-0.017328747731578997,True,0.10215148798524382,False,-0.06543417224965647,False,3
U56,VOLQ,0.25,0.7,W,U56|VOLQ|0.25|W,0.7000000000000002,0.04275658494919665,0.9515656632588291,-0.10992594754343543,0.04796802049599491,1.1839582375980942,-0.07346521830377872,0.03757106532724275,0.7710751603313085,-0.10992594754343521,0.04488677488094228,1.0756823059556087,-0.07346521830377872,0.04100264440517232,0.8658283113586739,-0.10992594754343521,True,0.22526387593916686,False,-0.05759696262098468,False,-0.012817856963194152,True,0.09237778766060739,False,-0.06356190543772561,False,3
U56,VOLQ,0.25,0.7,M,U56|VOLQ|0.25|M,0.7000000000000002,0.04401499870929482,0.9519012051747229,-0.10761787191789651,0.04990684449110616,1.2083419430362479,-0.06940869317533183,0.038156216667279086,0.7568982051222172,-0.1076178719178974,0.04620595461110533,1.087195099520848,-0.06940869317533183,0.042211116682526306,0.8608055977841359,-0.10761787191789685,True,0.24964758137732057,False,-0.07177391783007603,False,-0.017840570537732137,True,0.09468586328614631,False,-0.06230349167762744,False,3
U56,VOLQ,0.25,0.75,W,U56|VOLQ|0.25|W,0.75,0.04578816783849704,0.951281779763378,-0.1175168074592664,0.05141507839282489,1.1839254216136161,-0.078548563279352,0.04019137110223814,0.7706203479760263,-0.11751680745926663,0.04809903309653474,1.0756556135041702,-0.078548563279352,0.04388575317917787,0.8653764111417349,-0.11751680745926629,True,0.22523105995468884,False,-0.0580517749762669,False,-0.013269757180133124,True,0.08478692774477642,False,-0.06053032254842522,False,3
U56,VOLQ,0.25,0.75,M,U56|VOLQ|0.25|M,0.75,0.047143115118178924,0.9516045904968057,-0.11505001203174159,0.0535028379899809,1.2084092937177433,-0.07427062747977209,0.04082178424072791,0.7564211183446253,-0.11505001203174159,0.04952143028660938,1.0872859145359852,-0.07427062747977209,0.04518528219741791,0.8602902374592621,-0.11505001203174126,True,0.249714932058816,False,-0.07225100460766787,False,-0.018355930862605896,True,0.08725372317230123,False,-0.059175375268743335,False,3
U56,VOLQ,0.25,0.8,W,U56|VOLQ|0.25|W,0.7999999999999999,0.04881583713639848,0.9509883675045252,-0.12507318149269908,0.05486426525806665,1.1838844698823054,-0.08361061242121748,0.042802089763664064,0.7701553621830101,-0.12507318149269908,0.05131141455502064,1.0756208573043526,-0.08361061242121748,0.04676167606215298,0.8649142068683923,-0.1250731814926992,True,0.22519010822337815,False,-0.05851676076928314,False,-0.013731961453475772,True,0.07723055371134374,False,-0.05750265325052378,False,3
U56,VOLQ,0.25,0.8,M,U56|VOLQ|0.25|M,0.7999999999999999,0.050268510823260115,0.9513028761214658,-0.12244877986632297,0.05710259529243289,1.2084715891232403,-0.07911982353821745,0.04347860816835869,0.7559402803801764,-0.12244877986632274,0.05283849307383437,1.0873722231748861,-0.07911982353821745,0.048153235684111895,0.8597701681664303,-0.12244877986632285,True,0.24977722746431297,False,-0.07273184257211684,False,-0.018876000155437778,True,0.07985495533771986,False,-0.056049979563662145,False,3
U56,VOLQ,0.25,0.85,W,U56|VOLQ|0.25|W,0.8499999999999998,0.05183945324495043,0.9506862333986799,-0.13259486687383593,0.058315510390737346,1.1838364892008026,-0.08865126479944552,0.04540302446683264,0.769680731307501,-0.1325948668738357,0.05452384653093456,1.0755792288432873,-0.08865126479944552,0.04963022121747329,0.8644422131524191,-0.13259486687383593,True,0.22514212754187535,False,-0.05899139164479217,False,-0.014203955169448945,True,0.0697088683302069,False,-0.05447903714197183,False,3
U56,VOLQ,0.25,0.85,M,U56|VOLQ|0.25|M,0.8499999999999998,0.053391015613100334,0.9509951377135466,-0.1298142872265181,0.06070596385271587,1.2085273568579742,-0.08395656824769326,0.04612651346276109,0.7554552146589124,-0.12981428722651822,0.05615696166867434,1.0874521395017378,-0.08395656824769326,0.051114818982967325,0.859245153325303,-0.129814287226518,True,0.2498329951990469,False,-0.07321690829338079,False,-0.01940101499656499,True,0.07248944797752471,False,-0.052927474773821925,False,3
U56,VOLQ,0.25,0.9,W,U56|VOLQ|0.25|W,0.8999999999999998,0.05485891573526325,0.9503765602386326,-0.14008189132736115,0.06176872614042983,1.183781806853801,-0.0936709611665899,0.047994073201781395,0.7691982704889672,-0.14008189132736126,0.05773624194612803,1.0755311862515922,-0.0936709611665899,0.05249128001678849,0.8639620997827059,-0.14008189132736115,True,0.22508744519487378,False,-0.05947385246332604,False,-0.014684068539162154,True,0.06222184387668167,False,-0.05145957465165901,False,3
U56,VOLQ,0.25,0.9,M,U56|VOLQ|0.25|M,0.8999999999999998,0.05651055686554063,0.9506822820563483,-0.13714664541887567,0.06431293497900015,1.2085780552415295,-0.0887809387214723,0.0487653772528458,0.7549663901079697,-0.1371466454188759,0.0594768150017555,1.0875270089524536,-0.0887809387214723,0.05406992014037826,0.8587157924758732,-0.13714664541887567,True,0.2498836935826022,False,-0.07370573284432347,False,-0.019930375845994885,True,0.06515708978516715,False,-0.04980793352138163,False,3
U56,VOLQ,0.25,0.95,W,U56|VOLQ|0.25|W,0.95,0.05787409074854333,0.9500597116768776,-0.14753460978964916,0.06522386699074656,1.1837217137046712,-0.09866956509281954,0.050575026110243115,0.768707683402876,-0.14753460978964927,0.06094853900828734,1.0754777777521642,-0.09866956509281954,0.05534466227583312,0.8634737833651863,-0.14753460978964905,True,0.22502735204574387,False,-0.059964439549417214,False,-0.015172384956681717,True,0.05476912541439366,False,-0.04844439963837893,False,3
U56,VOLQ,0.25,0.95,M,U56|VOLQ|0.25|M,0.95,0.05962703342158138,0.9503647018112602,-0.14444596525439046,0.06792351105535,1.2086252066822358,-0.09359265847628473,0.05139500941245512,0.7544733241910495,-0.14444596525439068,0.0627980573056337,1.087598473241001,-0.09359265847628473,0.05701835459370175,0.8581816124103413,-0.14444596525439035,True,0.24993084502330853,False,-0.07419879876124369,False,-0.02046455591152674,True,0.05785776994965236,False,-0.04669145696534088,False,3
U56,VOLQ,0.25,1.0,W,U56|VOLQ|0.25|W,1.0,0.060884799036830195,0.9497355079086379,-0.15495289989681338,0.06868082733000835,1.1836562469867018,-0.10364714628371297,0.053145642782143954,0.7682085861075477,-0.15495289989681316,0.06416061786627814,1.0754189384892505,-0.10364714628371297,0.05819014293093616,0.8629769919181013,-0.15495289989681338,True,0.2249618853277745,False,-0.06046353684474548,False,-0.01566917640376675,True,0.047350835307229444,False,-0.045433691350092065,False,3
U56,VOLQ,0.25,1.0,M,U56|VOLQ|0.25|M,1.0,0.06274030609146464,0.9500419637698296,-0.15171235705125652,0.07153759857697772,1.2086682829894133,-0.09839173451741212,0.05401523912111639,0.7539757066507957,-0.15171235705125652,0.06612059832737649,1.087666183499172,-0.09839173451741212,0.059959946210947246,0.8576421468514653,-0.15171235705125619,True,0.24997392133048602,False,-0.07469641630149748,False,-0.0210040214704027,True,0.050591378152786304,False,-0.04357818429545762,False,3
U56,VOLQ,0.5,0.2,W,U56|VOLQ|0.5|W,0.20000000000000004,0.021744573044335747,1.028405450492767,-0.048099116517063556,0.022802300630472505,1.163476428104777,-0.028184110269058982,0.020687939303652758,0.9165973113876242,-0.048099116517063334,0.02181331563686184,1.069863825688076,-0.028184110269058982,0.0216878702436607,0.9971682696377142,-0.04809911651706378,True,0.20478206644584962,True,0.08792518843533104,True,0.11852210131584617,True,0.15420461868697927,False,-0.08457391734258651,False,1
U56,VOLQ,0.5,0.2,M,U56|VOLQ|0.5|M,0.20000000000000004,0.02254003627651069,1.0567509411870952,-0.05138372636823829,0.024905498137911986,1.2647882169404872,-0.02740150995711499,0.020180033854860113,0.8842808965665153,-0.05138372636823818,0.023746832802619133,1.1597343453729707,-0.02740150995711499,0.021545611577622692,0.9790947004532593,-0.05138372636823785,True,0.30609385528155986,True,0.05560877361422212,True,0.10044853213139127,True,0.15092000883580453,False,-0.08377845411041157,False,1
U56,VOLQ,0.5,0.25,W,U56|VOLQ|0.5|W,0.2499999999999999,0.027185058761301395,1.0283313873484818,-0.05988587723390415,0.02852787864738371,1.1636728170864674,-0.035132600920785406,0.025843992026771234,0.9163365863394831,-0.05988587723390426,0.02728021783222112,1.0700738913694958,-0.035132600920785406,0.027106567962786432,0.996890162816778,-0.05988587723390426,True,0.20497845542754012,True,0.08766446338718992,True,0.11824399449490997,True,0.14241785797013867,False,-0.07913343162562086,False,1
U56,VOLQ,0.5,0.25,M,U56|VOLQ|0.5|M,0.2499999999999999,0.028188289895860974,1.0564257534208779,-0.06401090643424168,0.03117820108187752,1.2651312694969172,-0.03418458740881314,0.025207047986299802,0.8835868375735183,-0.06401090643424201,0.029718221309667614,1.1601467664087597,-0.03418458740881314,0.026927949080633118,0.9782950135345925,-0.06401090643424145,True,0.30643690783798994,True,0.0549147146212251,True,0.09964884521272444,True,0.13829282876980115,False,-0.07813020049106129,False,1
U56,VOLQ,0.5,0.3,W,U56|VOLQ|0.5|W,0.30000000000000004,0.032626477441482615,1.028249402178339,-0.07157809560059314,0.034262913257179894,1.163863489754926,-0.0420423929213839,0.030992630834142165,0.9160669562262855,-0.07157809560059358,0.032751930969685095,1.070278473414193,-0.0420423929213839,0.03252300135313457,0.9966026502007632,-0.07157809560059325,True,0.20516912809599874,True,0.08739483327399233,True,0.11795648187889518,True,0.13072563960344968,False,-0.07369201294543964,False,1
U56,VOLQ,0.5,0.3,M,U56|VOLQ|0.5|M,0.30000000000000004,0.03384127434312334,1.0560924410089372,-0.07655150587591342,0.03746915446498211,1.2654687005631193,-0.04094089013525304,0.03022608039523056,0.882887071341521,-0.07655150587591397,0.03570312943778875,1.1605540622249348,-0.04094089013525304,0.032307935593609116,0.9774875693579177,-0.07655150587591375,True,0.30677433890419203,True,0.0542149483892278,True,0.09884140103604966,True,0.1257522293281294,False,-0.07247721604379892,False,1
U56,VOLQ,0.5,0.35,W,U56|VOLQ|0.5|W,0.35,0.03806838557784009,1.0281585628303658,-0.08317620811017701,0.04000710508014227,1.1640477709345813,-0.04891364058040626,0.036133280121336764,0.9157872756366269,-0.08317620811017701,0.038228110904642065,1.070476708018794,-0.04891364058040626,0.03793664545024722,0.9963047542244124,-0.08317620811017701,True,0.20535340927565404,True,0.08711515268433367,True,0.11765858590254441,True,0.11912752709386581,False,-0.06825010480908217,False,1
U56,VOLQ,0.5,0.35,M,U56|VOLQ|0.5|M,0.35,0.03949872218562955,1.0557515164887974,-0.08900591693827553,0.04377822251691965,1.265800866335569,-0.04767047130455582,0.035236767845135075,0.8821823967675175,-0.0890059169382762,0.04170138612205232,1.160956592518063,-0.04767047130455582,0.03768523422644754,0.9766730880643038,-0.08900591693827553,True,0.3071065046766418,True,0.05351027381522433,True,0.09802691974243571,True,0.11329781826576729,False,-0.0668197682012927,False,1
U56,VOLQ,0.5,0.4,W,U56|VOLQ|0.5|W,0.4000000000000001,0.043510385081420244,1.028059637322495,-0.0946805089273004,0.04576019026082334,1.1642262154695198,-0.05574666402628248,0.041265420039738876,0.9154984671229449,-0.09468050892730029,0.0437084591861967,1.0706692604335504,-0.05574666402628248,0.04334702055674233,0.9959973151273681,-0.09468050892730029,True,0.20553185381059247,True,0.08682634417065171,True,0.11735114680550007,True,0.10762322627674242,False,-0.06280810530550202,False,1
U56,VOLQ,0.5,0.4,M,U56|VOLQ|0.5|M,0.4000000000000001,0.045160291721104695,1.0554016834293953,-0.10137456491882157,0.05010522751497404,1.2661270086933178,-0.05437342754329211,0.04023864158410517,0.8814711641836096,-0.10137456491882202,0.047712793835899436,1.1613539818554897,-0.05437342754329211,0.043059394843090404,0.9758496412157206,-0.10137456491882191,True,0.30743264703439055,True,0.0527990412313164,True,0.09720347289385256,True,0.10092917028522125,False,-0.061158198665817565,False,1
U56,VOLQ,0.5,0.45,W,U56|VOLQ|0.5|W,0.45000000000000007,0.04895206014251108,1.02795279627488,-0.10609127431082255,0.05152187964301369,1.1643988414050672,-0.0625415884631364,0.04638852103654156,0.9152008726450908,-0.10609127431082266,0.04919264680402091,1.0708561056624435,-0.0625415884631364,0.04875363992085524,0.995680671624425,-0.1060912743108231,True,0.20570447974613992,True,0.08652874969279756,True,0.11703450330255694,True,0.09621246089322028,False,-0.05736643024441118,False,1
U56,VOLQ,0.5,0.45,M,U56|VOLQ|0.5|M,0.45000000000000007,0.05082570441914558,1.0550434661033876,-0.1136578723263948,0.05645004388792563,1.2664479093594756,-0.061049695687319105,0.04523130786592788,0.8807538367615004,-0.1136578723263949,0.05373719943024757,1.1617470221903878,-0.061049695687319105,0.04843004628736414,0.975017645343235,-0.11365787232639535,True,0.3077535477005483,True,0.05208171380920723,True,0.09637147702136695,True,0.08864586287764803,False,-0.05549278596777668,False,1
U56,VOLQ,0.5,0.5,W,U56|VOLQ|0.5|W,0.4999999999999998,0.05439298195710718,1.0278379092986836,-0.11740882893315341,0.057291895789731706,1.1645658867422357,-0.06929857640935777,0.051502016451187016,0.9148940812783428,-0.11740882893315363,0.05468036152717559,1.071037537804266,-0.06929857640935777,0.0541559793287294,0.9953543821045779,-0.11740882893315396,True,0.20587152508330842,True,0.08622195832604962,True,0.1167082137827099,True,0.08489490627088941,False,-0.05192550842981508,False,1
U56,VOLQ,0.5,0.5,M,U56|VOLQ|0.5|M,0.4999999999999998,0.0564946515658169,1.0546767339678833,-0.12585625890397845,0.06281251488609563,1.2667634870730708,-0.06769936091855533,0.050214344631424046,0.8800303659982416,-0.12585625890397834,0.05977441644578829,1.1621356059658998,-0.06769936091855533,0.05379679013637362,0.9741770329588985,-0.1258562589039781,True,0.30806912541414355,True,0.05135824304594838,True,0.09553086463703042,True,0.07644747630006438,False,-0.04982383882110536,False,1
U56,VOLQ,0.5,0.55,W,U56|VOLQ|0.5|W,0.55,0.059832751266754025,1.0277155198071903,-0.12863359000698882,0.06306996741351534,1.1647276956961468,-0.07601772175490085,0.056605392955038525,0.9145788270548147,-0.12863359000698882,0.06017129557211298,1.0712138929744999,-0.07601772175490085,0.05955356489566621,0.9950191591931323,-0.12863359000698904,True,0.20603333403721946,True,0.08590670410252155,True,0.11637299087126429,True,0.073670145197054,False,-0.046485739120168235,False,1
U56,VOLQ,0.5,0.55,M,U56|VOLQ|0.5|M,0.55,0.06216683851895555,1.0543016823790086,-0.13797014165125387,0.06919248930377364,1.2670739265542577,-0.07432240329873308,0.05518735319961188,0.8793011135547377,-0.1379701416512542,0.06582426905742045,1.1625199873940932,-0.07432240329873308,0.05915924520801852,0.9733280543251007,-0.13797014165125443,True,0.30837956489533036,True,0.050628990602444524,True,0.09468188600323268,True,0.06433359355278895,False,-0.04415165186796671,False,1
U56,VOLQ,0.5,0.6,W,U56|VOLQ|0.5|W,0.6000000000000001,0.06527093758872127,1.0275856219462767,-0.13976587342564584,0.0688557870938602,1.1648841059073811,-0.08269917153525952,0.06169811135756298,0.9142552846175737,-0.13976587342564595,0.06566509832728751,1.0713849108462126,-0.08269917153525952,0.06494590116736432,0.9946752127181377,-0.13976587342564573,True,0.20618974424845382,True,0.08558316166528046,True,0.11602904439626971,True,0.06253786177839699,False,-0.04104755279820099,False,1
U56,VOLQ,0.5,0.6,M,U56|VOLQ|0.5|M,0.6000000000000001,0.06784195915077018,1.05391815422995,-0.14999993484694807,0.07558977511457976,1.2673786059486525,-0.08091895624387124,0.0601499531747447,0.8785664830075369,-0.14999993484694785,0.07188653621020191,1.1628995652510963,-0.08091895624387124,0.06451704682848991,0.9724709961638831,-0.14999993484694807,True,0.3086842442897252,True,0.049894360055243725,True,0.09382482784201507,True,0.052303800357094754,False,-0.03847653123615208,False,1
U56,VOLQ,0.5,0.65,W,U56|VOLQ|0.5|W,0.65,0.0707071078157695,1.0274481394197026,-0.15080596283393655,0.07464908669893511,1.1650354820360462,-0.08934311607079459,0.06677958872018186,0.9139230237785733,-0.150805962833937,0.07116146061842943,1.0715509113742145,-0.08934311607079459,0.07033245383497655,0.9943221746730599,-0.15080596283393655,True,0.20634112037711894,True,0.08525090082628006,True,0.1156760063511919,True,0.051497772370106276,False,-0.03561138257115276,False,1
U56,VOLQ,0.5,0.65,M,U56|VOLQ|0.5|M,0.65,0.07351971049825301,1.0535262577315903,-0.16194605007095475,0.08200423887712516,1.2676780881371001,-0.08748897494401653,0.06510171348702731,0.8778263264586234,-0.16194605007095464,0.07796105529627329,1.163274863470304,-0.08748897494401653,0.06986978851239845,0.9716057393508762,-0.16194605007095464,True,0.30898372647817285,True,0.04915420350633015,True,0.0929595710290082,True,0.04035768513308807,False,-0.03279877988866925,False,1
U56,VOLQ,0.5,0.7,W,U56|VOLQ|0.5|W,0.7,0.07614082399126332,1.027302949229563,-0.16175430932207902,0.08044952349142998,1.165180977509145,-0.09594985175319248,0.07184930705352022,0.9135825514793547,-0.1617543093220789,0.076660015156502,1.071711274185569,-0.09594985175319248,0.07571272774748561,0.9939603117861798,-0.16175430932207924,True,0.20648661585021777,True,0.08491042852706154,True,0.11531414346431179,True,0.04054942588196381,False,-0.030177666395658942,False,1
U56,VOLQ,0.5,0.7,M,U56|VOLQ|0.5|M,0.7,0.07919972990610558,1.0531253177783189,-0.1738088962262455,0.08843571078501733,1.2679723259942686,-0.09403244804214295,0.07004212144914801,0.8770795904301145,-0.17380889622624596,0.0840476050810457,1.1636455394436203,-0.09403244804214295,0.075217003614517,0.970731459231513,-0.17380889622624607,True,0.30927796433534127,True,0.04840746747782132,True,0.09208529090964501,True,0.02849483897779731,False,-0.027118760480816684,False,1
U56,VOLQ,0.5,0.75,W,U56|VOLQ|0.5|W,0.7500000000000002,0.08157161146171599,1.0271496033971856,-0.17261143370288023,0.08625678836666384,1.1653206056884942,-0.10251954294569787,0.07690664237766831,0.913233072221429,-0.17261143370288035,0.08216040385257029,1.0718658410417439,-0.10251954294569787,0.08108615332619018,0.9935889740676055,-0.17261143370288035,True,0.20662624402956686,True,0.08456094926913582,True,0.11494280574573745,True,0.029692301501162588,False,-0.024746878925206273,False,1
U56,VOLQ,0.5,0.75,M,U56|VOLQ|0.5|M,0.7500000000000002,0.08488174599782727,1.052715956514866,-0.1855888795605687,0.09488407532854137,1.268262009975556,-0.10054939833786836,0.07497079309160837,0.8763269933787062,-0.18558887956056824,0.09014603731132476,1.16401227030193,-0.10054939833786836,0.08055833214062669,0.9698488380607763,-0.1855888795605687,True,0.30956764831662864,True,0.04765487042641303,True,0.09120266973890823,True,0.016714855643474136,False,-0.021436744389094986,False,1
U56,VOLQ,0.5,0.8,W,U56|VOLQ|0.5|W,0.8000000000000002,0.08699900994903387,1.0269880597462657,-0.18337764918171207,0.09207055308021239,1.1654541774235814,-0.10905230384874076,0.08195101891314716,0.9128746826582522,-0.18337764918171207,0.08766226325012583,1.0720144598276395,-0.10905230384874076,0.08645219174850438,0.9932082124613522,-0.18337764918171218,True,0.20675981576465408,True,0.08420255970595902,True,0.11456204413948412,True,0.018926086022330757,False,-0.019319480437888392,False,1
U56,VOLQ,0.5,0.8,M,U56|VOLQ|0.5|M,0.8000000000000002,0.09056535879247751,1.0522971804992562,-0.19728640368793093,0.1013490506260255,1.2685456587619477,-0.10704016745655187,0.07988725383848849,0.8755681137724644,-0.1972864036879307,0.09625602351708396,1.1643734855657584,-0.10704016745655187,0.085893328046722,0.9689574258535653,-0.1972864036879306,True,0.3098512971030204,True,0.04689599082017115,True,0.09031125753169722,True,0.005017331516111889,False,-0.015753131594444747,False,1
U56,VOLQ,0.5,0.85,W,U56|VOLQ|0.5|W,0.8499999999999998,0.09242253128679545,1.0268180466571792,-0.19405339081752482,0.09789039705959413,1.165580703737458,-0.11554837216062486,0.08698189733621708,0.9125077816272945,-0.1940533908175246,0.09316512268159349,1.0721560386283717,-0.11554837216062486,0.09181034176572256,0.992818409851785,-0.19405339081752493,True,0.20688634207853063,True,0.08383565867500131,True,0.114172241529917,True,0.008250344386518005,False,-0.013895959100126809,False,1
U56,VOLQ,0.5,0.85,M,U56|VOLQ|0.5|M,0.8499999999999998,0.09625027182953372,1.051869268198946,-0.20890186960987955,0.10783052371522106,1.2688239960945287,-0.11350490791883505,0.08479106935606695,0.8748030261284372,-0.20890186960987955,0.10237743750186401,1.164730120054326,-0.11350490791883505,0.09122156844128226,0.9680571154715202,-0.20890186960987944,True,0.3101296344356014,True,0.04613090317614399,True,0.08941094714965214,False,-0.006598134405836731,False,-0.010068218557388542,False,2
U56,VOLQ,0.5,0.9,W,U56|VOLQ|0.5|W,0.9000000000000001,0.09784167574506553,1.0266393590047476,-0.20463897892088778,0.10371596026337593,1.16570014146253,-0.12200783244628288,0.09199865580916922,0.9121320613706181,-0.20463897892088756,0.09866858012102941,1.0722905081807403,-0.12200783244628288,0.09716002457279593,0.992419274404509,-0.20463897892088767,True,0.2070057798036028,True,0.08345993841832489,True,0.11377310608264102,False,-0.002335243716844959,False,-0.008476814641856734,False,2
U56,VOLQ,0.5,0.9,M,U56|VOLQ|0.5|M,0.9000000000000001,0.10193615681551838,1.05143227249329,-0.22043567573657452,0.1143282899610154,1.269096808028356,-0.11994359394207321,0.08968183311565725,0.8740321794759408,-0.22043567573657463,0.10851003950600902,1.1650819331891233,-0.11994359394207321,0.09654266578576864,0.9671482952297787,-0.2204356757365743,True,0.3104024463694287,True,0.04536005652364761,True,0.0885021269079107,False,-0.0181319405325317,False,-0.004382333571403885,False,2
U56,VOLQ,0.5,0.95,W,U56|VOLQ|0.5|W,0.9500000000000002,0.10325588806686392,1.0264512642104764,-0.21513486838082263,0.10954680193892075,1.1658114640731068,-0.1284308885634533,0.0970006424489771,0.9117470395054965,-0.21513486838082296,0.10417216240707639,1.0724169490046347,-0.1284308885634533,0.10250061880826644,0.9920102209189663,-0.21513486838082263,True,0.20711710241417947,True,0.08307491655320332,True,0.11336405259709825,False,-0.012831133176779808,False,-0.0030626023200583385,False,2
U56,VOLQ,0.5,0.95,M,U56|VOLQ|0.5|M,0.9500000000000002,0.10762270147821384,1.0509863886307513,-0.23188821790765557,0.12084219780897643,1.2693645247716838,-0.12635611776831934,0.09455911923025462,0.8732557698827321,-0.23188821790765535,0.1146536446133013,1.1654293126540163,-0.12635611776831934,0.10185621722306104,0.9662311403406687,-0.23188821790765535,True,0.3106701631127565,True,0.044583646930438925,True,0.08758497201880067,False,-0.029584482703612747,True,0.001304211091291585,False,1
U56,VOLQ,0.5,1.0,W,U56|VOLQ|0.5|W,0.9999999999999996,0.1086646279502399,1.026253304061593,-0.22554167386799673,0.11538253744813765,1.1659144569017255,-0.13481776607821583,0.10198718018318975,0.9113520825741054,-0.22554167386799662,0.10967543304693206,1.0725350350480958,-0.13481776607821583,0.10783150029472188,0.9915907061245811,-0.22554167386799684,True,0.20722009524279816,True,0.08267995962181218,True,0.11294453780271307,False,-0.023237938663953905,True,0.0023461375633176407,False,1
U56,VOLQ,0.5,1.0,M,U56|VOLQ|0.5|M,0.9999999999999996,0.11330957471078396,1.0505315877961754,-0.24325988941291332,0.12737209523937176,1.2696274017412805,-0.13274254238276229,0.09942246608431082,0.8724737061118447,-0.24325988941291388,0.12080806175720493,1.1657724636991837,-0.13274254238276229,0.10716179113537305,0.9653055674518944,-0.24325988941291365,True,0.31093304008235323,True,0.043801583159551516,True,0.0866593991300264,False,-0.0409561542088705,True,0.006991084323861696,False,1
U56,VOLQ,0.75,0.2,W,U56|VOLQ|0.75|W,0.2000000000000001,0.027462616488880043,1.051810094925675,-0.05785918387162636,0.027699860605026494,1.1302174902109865,-0.03300409390862491,0.02722542714044618,0.9859576905885106,-0.05785918387162614,0.026416800446587896,1.0364594061422012,-0.03300409390862491,0.028326120013502765,1.0641613473422644,-0.057859183871626474,True,0.1715231285520592,True,0.15728556763621737,True,0.18551517902039638,True,0.14444455133241646,False,-0.07885587389804222,False,1
U56,VOLQ,0.75,0.2,M,U56|VOLQ|0.75|M,0.2000000000000001,0.027458538421048395,1.059584293122564,-0.05854239475319234,0.027393984887019496,1.11762639661815,-0.03362268024601667,0.02752309601112457,1.0102100610379898,-0.05854239475319245,0.026094677248842846,1.0241700819434532,-0.03362268024601667,0.028584962140394854,1.0879533604018932,-0.05854239475319245,True,0.1589320349592228,True,0.18153793808569663,True,0.20930719208002513,True,0.14376134045085048,False,-0.07885995196587386,False,1
U56,VOLQ,0.75,0.25,W,U56|VOLQ|0.75|W,0.25,0.03434316015820604,1.0518419569138708,-0.07195976048231001,0.03465746046316687,1.1304887281261464,-0.04112016649868555,0.03402895532898098,0.9858131549477978,-0.0719597604823099,0.033035576873724715,1.0367446768292212,-0.04112016649868555,0.035423041127551125,1.0639949824353556,-0.07195976048230968,True,0.17179436646721913,True,0.15714103199550455,True,0.18534881411348758,True,0.1303439747217328,False,-0.07197533022871622,False,1
