panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
SMALL,BAND03,EXT,D,0,50.0,4.882354701096426,0.03331769268192564,0.4141413698849111,-0.19252775004967326,0.5151126159578734,0.33746042582809155,0.04296873349632735,0.5617224264944818,-0.13611181685023355,0.7158165351726562,0.37356390965432196,0.027411570688635534,0.33681612892356527,-0.19252775004967393,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,TOP05,CORE,W,0,0.0,31.32841212657737,0.07653087541365,0.4230734964889912,-0.5269692355396769,0.6590870194822009,0.21823643610798685,0.0745788148870441,0.43496529852548443,-0.2423204746618547,0.6174149406924596,0.23867645207909205,0.07773625269026518,0.4184665329821283,-0.5269692355396749,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,W,0,5.0,31.32841212657737,0.05979628324652175,0.35932533469763844,-0.553231722752735,0.595452680867299,0.15421119616264223,0.05933372525483427,0.37078725494939363,-0.24827854466234311,0.5523280516363607,0.1752510318767571,0.06008159001979885,0.3546985320245655,-0.5532317227527341,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,W,0,10.0,31.32841212657737,0.043315892851920834,0.2955640529291839,-0.5780452292059083,0.5317563381169018,0.09021097171529513,0.04429984119926966,0.3065662490146391,-0.2585699011316258,0.48722176068823553,0.11175507565273375,0.042709667584934996,0.2909309826123062,-0.578045229205907,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,W,0,25.0,31.32841212657737,-0.004637512347050565,0.10435052264660484,-0.6445648863809631,0.3404477249938867,-0.10149373554228405,0.0004370487784191024,0.11380329570997685,-0.3058248995343702,0.29194915178451736,-0.0790037600245963,-0.007753571803753245,0.09977621014003785,-0.6445648863809628,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,CORE,W,0,50.0,31.32841212657737,-0.0798172895445114,-0.21321703379972598,-0.7541394659190145,0.02178384745270136,-0.419152534118081,-0.0687027773347868,-0.2068557949016626,-0.4213249542856409,-0.032383588125456615,-0.3969182799460313,-0.08660411703266413,-0.21746038988726216,-0.7541394659190147,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,W,0,0.0,41.81667207935521,0.08893446803753702,0.42411668010124964,-0.6487108165498153,0.6577971495927825,0.2215473677030528,0.08800501858298371,0.43347495413767234,-0.31386287923291867,0.6153275098231105,0.23794669779416106,0.08950794789613337,0.4208577114570331,-0.6487108165498148,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,W,0,5.0,41.81667207935521,0.0663950180923345,0.3603291487837897,-0.6745370880275868,0.5940883697829035,0.15750972982375083,0.06744950280256479,0.3692437306167663,-0.32186593757291815,0.5501637257102926,0.1744965679004752,0.06574535831343375,0.357056892063509,-0.6745370880275874,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,W,0,10.0,41.81667207935521,0.044311506644220566,0.2965285092648973,-0.6984762886753721,0.5303174455483912,0.09349712604888018,0.04727326246225827,0.30496947873385327,-0.33727005379082986,0.4849800458578267,0.11097636398931068,0.042489509685131654,0.2932565630019466,-0.6984762886753714,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,W,0,25.0,41.81667207935521,-0.019292627952653296,0.1051973111882007,-0.7602930710279314,0.3387848238979025,-0.09824445552977902,-0.011047524500900963,0.11204689268536973,-0.39307622761526606,0.28947308048692966,-0.07985222655300174,-0.02434213561440557,0.10200394481313264,-0.7602930710279308,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP05,EXT,W,0,50.0,41.81667207935521,-0.11698826983556876,-0.2125630396662243,-0.8637478889601304,0.019750189046042563,-0.41596296799252497,-0.10127784276726992,-0.20887490204621087,-0.5478835767950869,-0.03525286886265853,-0.39787184578018875,-0.12653789796480885,-0.21539257695198671,-0.8606880641312389,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,W,0,0.0,25.85394734923977,0.10463433204036998,0.6095145035006656,-0.2965251672093314,0.8501215460044277,0.4181947738092565,0.1156700100602841,0.712866501734366,-0.1922729371501255,1.0847248663645332,0.3124009092741396,0.09788437538705619,0.5578001475245657,-0.2965251672093313,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,W,0,5.0,25.85394734923977,0.09044605774092407,0.542960178728592,-0.2974215892252581,0.7809206695582193,0.35321272230830386,0.10239239222492302,0.6444843120295802,-0.19686652686031814,1.0164091541624165,0.24358746084377125,0.08314474196616195,0.49192521304208203,-0.2974215892252582,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,W,0,10.0,25.85394734923977,0.07643605912004392,0.47638220319260804,-0.30483100226467386,0.7116684808055632,0.2882253053393551,0.0892693005823173,0.5760590541559265,-0.20143563401694553,0.9480527555817916,0.1747267319283085,0.06859874709675728,0.42603522821605777,-0.30483100226467397,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,W,0,25.0,25.85394734923977,0.03545394402260582,0.2766658203939507,-0.38533638379210755,0.5037845925638028,0.09337697437654624,0.05080970053007183,0.370701330811075,-0.21989450242881203,0.7429150426734568,-0.031960352256813096,0.026097866948482373,0.22842713351315072,-0.38533638379210744,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,CORE,W,0,50.0,25.85394734923977,-0.029483412348537907,-0.05518661055942827,-0.5588874358216965,0.15796530792926602,-0.23012178080270884,-0.010359396079490102,0.029218790760440608,-0.2748927770825872,0.40183477452244487,-0.37571623834872325,-0.04109034794539279,-0.0998081213235144,-0.5588874358216978,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,EXT,W,0,0.0,34.48571708233733,0.1329369375146292,0.6115543077001131,-0.3797049528691442,0.8519742209870402,0.42045611104008696,0.14982226887533523,0.7148935846406703,-0.25027933079264497,1.0871647489694438,0.31398007256396804,0.12264951633611743,0.5598531823245153,-0.3797049528691443,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP10,EXT,W,0,5.0,34.48571708233733,0.11356641302818193,0.5450243040869006,-0.38079677268822176,0.7828032970964992,0.3554938377031155,0.1316084013672203,0.6465485548230038,-0.25598537983594716,1.0189050063500382,0.2451838117944634,0.10258565713669388,0.4939965073758343,-0.380796772688222,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP10,EXT,W,0,10.0,34.48571708233733,0.09451990233192031,0.4784710798376917,-0.3905299677442856,0.7135810547248105,0.2905268986014331,0.11367669960464633,0.5781603796682159,-0.2623940132046939,0.9506043529118913,0.17634034235172394,0.08287270823889803,0.42812543507424694,-0.39052996774428494,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,EXT,W,0,25.0,34.48571708233733,0.03927187251409037,0.27883139829529946,-0.4937937564604349,0.5057868039311816,0.0957440838505793,0.061532170573613154,0.3729132301261531,-0.2862549603160631,0.7456322536542594,-0.03029466829373006,0.025779787324848424,0.2305778922126571,-0.49379375646043444,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP10,EXT,W,0,50.0,34.48571708233733,-0.04680625264254801,-0.052885937092506344,-0.6853335685224492,0.16011525198751506,-0.22763270993859153,-0.020118696382210643,0.03161147950283866,-0.35556427568948323,0.4048210068156922,-0.3739636203485486,-0.06289786759173277,-0.09754449223115153,-0.6853335685224489,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,W,0,0.0,21.269212114008567,0.09656024778895111,0.6469917775207773,-0.24961842701879877,0.8245593995012398,0.5083419211299546,0.09496686941065913,0.6836653682888341,-0.19067855871609263,1.0692652300162095,0.24394261186221936,0.09754385566266022,0.6294908447628456,-0.24961842701879855,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,W,0,5.0,21.269212114008567,0.08496485937509823,0.5818198130755857,-0.25041208564913386,0.7572085859602034,0.44434673639480776,0.0842262659190205,0.6175824017568161,-0.19519071890888395,1.0072443051423192,0.17261964306020988,0.08542051543441964,0.564596785415361,-0.250412085649135,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,W,0,10.0,21.269212114008567,0.0734894943557689,0.516604852237513,-0.26194081980944794,0.6897928563114004,0.3803231234475451,0.0735887853994015,0.5514352359129361,-0.1996788318653837,0.9451594823476157,0.10123285700591861,0.07342827760749282,0.4996695511848573,-0.26194081980944794,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,W,0,25.0,21.269212114008567,0.0397714433088161,0.3208466121061362,-0.299900309426704,0.48731584156490876,0.18821692868269302,0.04228543848647215,0.3527600703928802,-0.21300010764201527,0.7586470706183241,-0.11312063240573476,0.03822437567996828,0.3048303271482665,-0.2999003094267054,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,CORE,W,0,50.0,21.269212114008567,-0.01413596118627769,-0.004929206223716625,-0.4492449058041298,0.15004618598526256,-0.13126975560674045,-0.007913033885060594,0.021766668090500506,-0.25003911948682056,0.44768642276228265,-0.4698779909198192,-0.01795345284292893,-0.019247789092835667,-0.44924490580412924,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,EXT,W,0,0.0,28.36119434911855,0.1245383571923766,0.6485845895670789,-0.32229233310578664,0.8265164609774714,0.50971021639718,0.12350155433386356,0.685622528805914,-0.24882932404359415,1.0704322928671928,0.24677281191100997,0.12517811062330675,0.6308970048778701,-0.32229233310578653,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP20,EXT,W,0,5.0,28.36119434911855,0.10871105990780561,0.5834644760268994,-0.32740258057290594,0.7592100444361738,0.44577199875741225,0.10883242198609655,0.6195878681337897,-0.25443375913665367,1.0084481642707699,0.17551102699450657,0.10863623654371302,0.5660567879976182,-0.3274025805729057,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
SMALL,TOP20,EXT,W,0,10.0,28.36119434911855,0.09310183297909358,0.5183018690246693,-0.3412051406889517,0.6918389311808419,0.3818060236388757,0.09435077280781967,0.5534892835608933,-0.2599982208518944,0.9464004101081765,0.10418562520012353,0.09233246643674398,0.5011840026069775,-0.34120514068895214,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,2,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,EXT,W,0,25.0,28.36119434911855,0.047553365749568144,0.32270339682226223,-0.3950660246219787,0.48949683315484405,0.18987641791539467,0.05200742060455932,0.35496125499396886,-0.27645447848070914,0.7600007690151559,-0.10998304900735596,0.04481646775660875,0.3065114263601986,-0.3950660246219788,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,TOP20,EXT,W,0,50.0,28.36119434911855,-0.024266254765789474,-0.002799076936452172,-0.5608487257229491,0.15245405829094316,-0.12930590384718366,-0.0150284500857093,0.02421611131285091,-0.32396188545226867,0.44923281783727015,-0.46643346705234207,-0.029918911384005153,-0.01728006339087038,-0.5608487257229489,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,CORE,W,0,0.0,11.847186098168429,0.05942173887933522,0.5343485926707124,-0.359561011380658,0.7457068748895033,0.40548864415623204,0.07532500111251461,0.7685594239494723,-0.17112468954498128,0.8482636679028425,0.6796794995240242,0.04973347341255807,0.4312171396448827,-0.3595610113806573,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,CORE,W,0,5.0,11.847186098168429,0.053159991938319884,0.4856452247358307,-0.3667098128851267,0.6964695408639303,0.355723807329761,0.07003389095030399,0.719559995110496,-0.17421689875103885,0.804037251861514,0.6239610239731584,0.04288869055007982,0.3820532621477164,-0.3667098128851267,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,CORE,W,0,10.0,11.847186098168429,0.04693424695193893,0.43695130994060394,-0.37378027596953,0.6472312008632514,0.30597628690486944,0.06476814085108251,0.6705632195444532,-0.1772982402439527,0.7598224360740182,0.5682244452745595,0.036087330754802194,0.3329028912685467,-0.3737802759695291,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,CORE,W,0,25.0,11.847186098168429,0.028471015660415322,0.29100616559940023,-0.3945300184703331,0.4995867172445325,0.15692037901524405,0.04912186984280398,0.5236656070843576,-0.18647741695821218,0.6273101658787197,0.4010066813144982,0.015941117689262763,0.18561437720608087,-0.39453001847033387,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,CORE,W,0,50.0,11.847186098168429,-0.0015995763773520855,0.048693007130411685,-0.42762308926951176,0.25420246736631363,-0.09039414456545851,0.023541009398300616,0.27960074504346843,-0.2036573466693149,0.40726685841574606,0.1228835766601228,-0.016792143043601104,-0.058841330120199944,-0.427623089269513,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,EXT,W,0,0.0,15.66622934348608,0.07642373858617124,0.533756859151564,-0.45488851520917584,0.7466628221759815,0.4043383249701864,0.09936895693464876,0.7696452081564591,-0.22309564219325861,0.8502327283811565,0.6796751728042747,0.06251538469503459,0.4301584815802535,-0.4548885152091753,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,EXT,W,0,5.0,15.66622934348608,0.0680156586090559,0.48555455723777113,-0.46297521745669334,0.6979135890354727,0.35508374001616777,0.09222868494515835,0.7211359869328924,-0.22694174526431332,0.8064780285718216,0.6244644731808018,0.05335455757364049,0.3814996662555376,-0.4629752174566931,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,EXT,W,0,10.0,15.66622934348608,0.05967145804069163,0.43736215848252175,-0.4709441871230867,0.6491632982543816,0.3058471444084072,0.0851335857875426,0.6726293342201897,-0.23076991359166033,0.7627346075092303,0.5692359681062861,0.04427056398259377,0.33285499566323046,-0.47094418712308594,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,EXT,W,0,25.0,15.66622934348608,0.03501742919225892,0.2929221475925151,-0.49416140638004413,0.502980490298591,0.15832591894058226,0.06411655039385944,0.5271994359052875,-0.24214759458300483,0.6316328390114807,0.4035414458511453,0.01747334026413938,0.18708529069165927,-0.49416140638004435,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,EWELIG,EXT,W,0,50.0,15.66622934348608,-0.004838427679310642,0.05310693549671441,-0.5306545779545532,0.2600113518942545,-0.08643712070908009,0.029965963660145256,0.28555925380860353,-0.2636761296395328,0.41391779098702675,0.12793738859036594,-0.02570957000931451,-0.05484599853278409,-0.5306545779545532,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
SMALL,BAND03,CORE,W,0,0.0,2.5822129133638234,0.045723009184953645,0.7024049850581042,-0.13541741557340892,0.8478021774342053,0.5923413347887911,0.05458910342870493,0.9012250843712408,-0.08339213439366666,1.0598147382324494,0.7131155581008293,0.04029350095866557,0.5981267583346631,-0.13541741557340825,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,3,False,True,True,False,True,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,CORE,W,0,5.0,2.5822129133638234,0.04437389249695034,0.6830777235646177,-0.13716820703059396,0.8271745304275174,0.5738411837231343,0.05330009533506841,0.8811151931131681,-0.0841864317026857,1.0410500520491406,0.6908594919897643,0.03890787465313439,0.5791385831838604,-0.13716820703059385,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,3,False,True,True,False,True,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
SMALL,BAND03,CORE,W,0,10.0,2.5822129133638234,0.04302647808406279,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,0.052012628822696305,0.8610028406209728,-0.08498006841388484,1.0222841732168284,0.6685984118937569,0.03752405306780848,0.56014592359231,-0.13891550852292334,0.14058393631844512,0.8581844385445154,-0.3371725677562024,0.9140263109773574,0.8346042029111314,0.1533169996349668,0.8768942146578922,-0.3371725677562022,0.6637465536986282,-0.13891550852292234,0.8065447512047058,0.5553361770110347,3,False,True,True,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
