n_drop,draw,dropped,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2,pass4a,pass4b,pass4b_oos,fail4b
10,16,AMZN|EFA|GDX|GOOGL|LQD|NFLX|PLTR|TLT|XLP|XLU,0.12635962041123983,1.10771143264562,-0.18233128152286704,0.11653618823747247,1.079858559744826,-0.12376440280794354,0.13626499696102568,1.1353287413310718,-0.18233128152286648,0.10608386073338694,0.9735510136560277,-0.12376440280794354,0.14337175202016006,1.2130678664324714,-0.18233128152286726,1.3393425140951938,1.0769517324188145,False,True,True,-
10,17,AMD|AMZN|BRK-B|IEF|ITB|META|PLTR|SLV|XBI|XLF,0.12213917155571008,1.1286318289109036,-0.16296952900127348,0.12212408535557784,1.2012161928334306,-0.10116287943665159,0.12215425116294387,1.06902691183605,-0.16296952900127326,0.11195449361277121,1.0882774784724327,-0.10116287943665159,0.1306142620689923,1.160758832523022,-0.16296952900127315,1.3686990535419485,0.9360686668048913,False,True,True,-
10,18,AMD|AVGO|COST|IEF|ITB|MSFT|NFLX|SHY|TIP|UNH,0.11568141297483403,1.0654172501882382,-0.16120546363685095,0.11155364630416664,1.090596500476048,-0.1111938542881542,0.11982263843392293,1.0463015944500171,-0.16120546363685107,0.10527702263973837,1.0125799310287316,-0.1111938542881542,0.12434132435840417,1.1070476703588226,-0.16120546363685073,1.2645314865874453,0.9398855067555038,False,True,True,-
10,19,CRM|IWM|KRE|SLV|TSLA|UNG|UUP|VTI|XLF|XLI,0.13262114374389,1.174059081022284,-0.17738628231265874,0.12696309364543268,1.2350178424513265,-0.10830070958584115,0.13830503286145945,1.1317506180064063,-0.17738628231265863,0.11666753579250244,1.124903659754692,-0.10830070958584115,0.14595832404737585,1.2139068289560948,-0.17738628231265896,1.2438522575710433,1.1827427472010803,False,True,True,-
10,20,COST|CRM|EFA|LLY|META|RSP|SLV|UUP|XLB|XLE,0.13089011563494624,1.1577769309834467,-0.1857903829406028,0.12346404040385384,1.1837495729867378,-0.11558663700251426,0.13836189878847827,1.14154972060357,-0.1857903829406028,0.11330325026132115,1.0796377694903756,-0.11558663700251426,0.14561266392479455,1.218350609932312,-0.18579038294060268,1.3713659329088486,1.0547327616958169,False,True,True,-
10,21,AAPL|AMZN|GOOGL|NVDA|QQQ|SLV|TSLA|XLB|XLI|XLU,0.11690627479827609,1.1111666404421112,-0.15909804318279186,0.10877885161674938,1.1041911828855255,-0.09777917013594162,0.12508957122173658,1.1210369267894382,-0.15909804318279186,0.10203571271652456,1.0209211205934736,-0.09777917013594162,0.12932916328272537,1.181449455101799,-0.15909804318279164,1.2146386295144513,1.1470340818170566,False,True,True,-
10,22,IWM|META|MSFT|RSP|SHY|TIP|UNG|XLP|XLY|XOM,0.13104348369966257,1.1408873691285906,-0.18206481169926592,0.12578506119403365,1.1760683768151847,-0.10436864900915155,0.13632408246945338,1.1151820110462598,-0.18206481169926603,0.11667121698812544,1.0804441880300995,-0.10436864900915155,0.1430433613407205,1.188280744797484,-0.18206481169926603,1.2785345622143,1.0930927021457417,False,True,True,-
10,23,AMZN|COST|GDX|GLD|NFLX|SMH|USO|UUP|XLF|XLI,0.1227465059638364,1.1031963624213503,-0.18065480435864856,0.11790251456090295,1.1301742110376711,-0.10761642731599341,0.12760929072892635,1.083299941311291,-0.18065480435864878,0.10821999963829332,1.026588266022335,-0.10761642731599341,0.1348777559071732,1.1628895733140474,-0.18065480435864878,1.3158887054931927,1.0010814551084852,False,True,True,-
10,24,AMZN|HYG|JPM|LLY|LQD|PLTR|SLV|SMH|XBI|XLRE,0.12492873092609424,1.1255627379210802,-0.16266170000193814,0.12482134165875536,1.179414680183375,-0.11112319204694776,0.12503608206566197,1.0792970181016661,-0.1626617000019378,0.11464308445131266,1.0726545645714183,-0.11112319204694776,0.1334883715199029,1.1673988232702115,-0.16266170000193791,1.422495253469821,0.8962070384255464,False,True,True,-
10,25,AVGO|BRK-B|GLD|ITB|IWM|LLY|ORCL|VTI|XLV|XOM,0.12700454359843238,1.1320208992426934,-0.17558932718914277,0.12041139093923658,1.1566191896398963,-0.09896084981095377,0.13363349807114178,1.1158939685208082,-0.17558932718914344,0.11122471226657282,1.0591524991077492,-0.09896084981095377,0.14019542185266243,1.1886751953242334,-0.175589327189143,1.399548224562693,0.9582128599811326,False,True,True,-
10,26,DBC|EEM|EFA|IEF|IWM|NFLX|SLV|UNH|UUP|XLY,0.13056677668526318,1.127203587928016,-0.19367366694321753,0.11874278360154555,1.1221377134785304,-0.1107689915598411,0.14251032681257603,1.138386670598589,-0.19367366694321775,0.1100757667035488,1.0304853240693015,-0.1107689915598411,0.14776148242201081,1.2012615172370749,-0.19367366694321753,1.324764347168022,1.0695286254540624,False,True,True,-
10,27,AVGO|COST|MSFT|PLTR|RSP|UNH|USO|XLB|XLI|XLK,0.12770928227851486,1.159355850974274,-0.1759879006517452,0.12698313551697393,1.2277039609866265,-0.10740399697806968,0.1284355695074617,1.103567863361297,-0.1759879006517453,0.11920268903605669,1.140511283232846,-0.10740399697806968,0.13477799314088834,1.17534210176575,-0.1759879006517453,1.280244918265539,1.061816611149025,False,True,True,-
10,28,COST|DIA|LQD|META|NVDA|TIP|UNG|VTI|XLB|XLRE,0.12566402779983576,1.1022023831275223,-0.18133907060395837,0.1180221768974179,1.1079758690840684,-0.10884405597000257,0.13335463429445205,1.101187687732374,-0.18133907060395837,0.1111795881811235,1.029700328731447,-0.10884405597000257,0.1377593547249627,1.1587471060721715,-0.18133907060395837,1.2620210008885342,1.0473117736780742,False,True,True,-
10,29,CRM|GDX|IWM|ORCL|SLV|TSLA|V|XLE|XLF|XLRE,0.12675716819528926,1.149762578470032,-0.16822369238999524,0.12089338334596778,1.1938854104642882,-0.1172819741803468,0.13264896645939417,1.1191415388173687,-0.16822369238999513,0.11065903498788776,1.0851154773988756,-0.1172819741803468,0.1402176818278098,1.20045869963217,-0.16822369238999513,1.3093683044627178,1.084567262930204,False,True,True,-
10,30,CRM|EEM|HYG|QQQ|SHY|UNH|USO|UUP|XLE|XLK,0.13901058211833162,1.225489286345117,-0.1653556533807915,0.13404362131665026,1.2725401195441282,-0.1266329654047419,0.143997045469328,1.1904055223005654,-0.1653556533807915,0.1271556147922115,1.1942546579334719,-0.1266329654047419,0.14888770331049028,1.2513502952392328,-0.1653556533807916,1.3833624046139823,1.1159632773181472,False,True,True,-
10,31,AVGO|GOOGL|TSLA|UNG|UNH|V|XLE|XLK|XLP|XLRE,0.12597587582212388,1.1559269753222288,-0.1578965453612372,0.11895888173353586,1.1618810884454374,-0.10750650809277162,0.13303368292190698,1.1542126482372412,-0.15789654536123732,0.11157878444934788,1.0760516646463827,-0.10750650809277162,0.13799736056959677,1.218340140766809,-0.15789654536123754,1.2614175863896362,1.1732127167588133,False,True,True,-
10,32,AMD|AMZN|DBC|EEM|GLD|MSFT|ORCL|SHY|XLP|XLU,0.1277648422342268,1.1355605750633122,-0.17718446025800505,0.1297738784101108,1.2236457082983925,-0.11376083535916115,0.12576028121362737,1.0619206751073742,-0.17718446025800516,0.12007844476134188,1.1184288910170053,-0.11376083535916115,0.13414772641334172,1.149959856244904,-0.17718446025800516,1.2741350836279037,1.018805468803231,False,True,True,-
10,33,DBC|GOOGL|HYG|SHY|TIP|VTI|XBI|XLE|XLF|XLV,0.14159335019382224,1.2112742983204603,-0.16734263644494973,0.13581910677562292,1.252595390554191,-0.1162518785157578,0.14739432767475424,1.181257491318883,-0.16734263644494973,0.12567692751391535,1.1479439218989318,-0.1162518785157578,0.15489767993222237,1.2609868337527292,-0.16734263644494984,1.4443720612404196,1.0684214292818266,False,True,True,-
10,34,COST|DBC|EEM|EFA|IWM|JPM|MSFT|TIP|XLP|XOM,0.13763837704624549,1.1832147159040896,-0.18200778317422994,0.13514375915981636,1.2488289989896237,-0.10605650182610526,0.1401373497547842,1.1319622648890062,-0.18200778317422972,0.1252193999302913,1.1465532539510332,-0.10605650182610526,0.14799026183080732,1.2129948032382027,-0.18200778317422994,1.35505860779596,1.0620689306022808,False,True,True,-
10,35,CRM|HYG|JPM|LLY|NFLX|SMH|XLB|XLE|XLP|XLV,0.1267207716663452,1.1584204599878416,-0.16240705679130363,0.12067519392972437,1.1760213700786597,-0.1157646057176257,0.13279621749438641,1.1467230837015432,-0.16240705679130352,0.11220841058776054,1.081643050542946,-0.1157646057176257,0.13883955697281025,1.218336204470921,-0.16240705679130363,1.404784769981006,1.0256396673444492,False,True,True,-
10,36,BRK-B|DIA|EEM|GDX|LQD|MSFT|NFLX|QQQ|XLC|XLI,0.12764742505780835,1.1471969032692966,-0.16788056021470998,0.12043049810195217,1.1541525673837394,-0.10678519589608959,0.1349075554307697,1.144804496644626,-0.16788056021470998,0.1125283549545757,1.066518469856854,-0.10678519589608959,0.14027901013991517,1.2100906127294533,-0.16788056021470998,1.32830165728785,1.0872020610181041,False,True,True,-
10,37,AAPL|COST|DIA|HYG|IEF|ITB|TIP|XLI|XLU|XOM,0.13369808956526597,1.1399599983215634,-0.165703984298339,0.12449045965260663,1.1370551739688675,-0.11213044821342,0.14297691541664714,1.146681231254637,-0.165703984298339,0.11486239357424388,1.0410348850248166,-0.11213044821342,0.14948162309698554,1.2164533058353117,-0.1657039842983392,1.3870645592989694,1.0392168167477946,False,True,True,-
10,38,AAPL|AMZN|AVGO|CRM|JPM|MSFT|SMH|TIP|UNG|XLU,0.11775236839242709,1.1185247476184068,-0.1550976257372365,0.11232758394670883,1.1239748982176516,-0.118325933505675,0.12320114784129732,1.11601417862292,-0.15509762573723662,0.10492398949682302,1.0365677726076639,-0.118325933505675,0.12845104280690567,1.183076117183452,-0.15509762573723596,1.294665195071629,1.0681691824589021,False,True,True,-
10,39,AAPL|AMD|COST|EFA|IEF|ITB|JPM|UNG|XLK|XLRE,0.12602754510645453,1.1355815118835577,-0.15379408039574172,0.1278607751478138,1.2215690369604597,-0.10790799199728474,0.12419811857254404,1.063576623414727,-0.15379408039574172,0.11930366217616051,1.1250580041703189,-0.10790799199728474,0.13160681734810153,1.1449065628141397,-0.15379408039574172,1.2563435219274934,1.0288401449644529,False,True,True,-
10,40,AAPL|AMZN|DBC|EFA|GLD|GOOGL|ITB|KRE|XLK|XLV,0.12933777525663825,1.1641649655561774,-0.15225601573964176,0.11917796909701472,1.1507568988354966,-0.11968809476763287,0.13958517238371693,1.1802481261530895,-0.15225601573964187,0.10940736306016707,1.0463330852593613,-0.11968809476763287,0.14605466187410698,1.255129886764195,-0.15225601573964176,1.415977648167187,1.0934827605097388,False,True,True,-
10,41,AMD|EFA|GLD|HYG|IEF|META|MSFT|ORCL|XLRE|XLY,0.1272603355306996,1.1325669784138368,-0.17572844325127057,0.1291847673803348,1.2127541098185675,-0.11514861822971634,0.12534004807225152,1.0643790706716059,-0.1757284432512708,0.120790127555777,1.1183625113504891,-0.11514861822971634,0.13262797508963575,1.144434736500626,-0.17572844325127024,1.3011795296326785,0.9765722038423907,False,True,True,-
10,42,AMD|AVGO|DIA|EEM|GDX|IEF|JPM|LQD|SHY|XLP,0.1250221056331624,1.1069204735983644,-0.18115520767881943,0.12526088182070394,1.1947261150173636,-0.1190377025128957,0.12478348763565594,1.0374059818369255,-0.18115520767881976,0.11541171240827874,1.0866980555299208,-0.1190377025128957,0.1330153821620048,1.1243159837584606,-0.18115520767881965,1.3292574780673683,0.8971008529343177,False,True,True,-
10,43,EFA|IEF|MSFT|TLT|TSLA|UUP|XLC|XLK|XLP|XOM,0.13135569375479195,1.1376378083896708,-0.1755794904041854,0.1290840489146856,1.1776085176050002,-0.11621849990299482,0.13363088264645406,1.104463528550917,-0.1755794904041853,0.12148753215817076,1.094026784115354,-0.11621849990299482,0.13956472455696534,1.172218547114547,-0.1755794904041852,1.236114029973056,1.1054795382189269,False,True,True,-
10,44,AMZN|CRM|DIA|HYG|IWM|TIP|TLT|XLK|XLRE|XLV,0.13131860045635002,1.1489852083503735,-0.17576696885215537,0.12188782418390831,1.143278425526198,-0.12164108925286721,0.14082435165347462,1.158251917665099,-0.17576696885215504,0.11233982366479012,1.0444111053669682,-0.12164108925286721,0.14722441135019282,1.2298066179578295,-0.17576696885215515,1.3558780271102024,1.0993221653851175,False,True,True,-
10,45,AMD|COST|GLD|GOOGL|IEF|SLV|TLT|UUP|XLF|XLY,0.1277985173063787,1.0986615101833452,-0.18414135603975257,0.1277323193830855,1.1637021883639178,-0.1215676025911474,0.12786468929398298,1.0446822317888185,-0.18414135603975257,0.11773596028054345,1.0587573000119035,-0.1215676025911474,0.1361708001712818,1.1303478737675055,-0.18414135603975257,1.2672999830086327,0.9828189825293361,False,True,True,-
10,46,AVGO|COST|GDX|NFLX|SMH|TLT|USO|XLP|XLV|XOM,0.11694873772636538,1.0554974064569445,-0.18183504928896732,0.11155855322763486,1.0638832497342987,-0.11578035378603568,0.12236261469105858,1.0505951884271212,-0.1818350492889672,0.10288382442494615,0.9695369458761879,-0.11578035378603568,0.1286907501036696,1.1229524188942408,-0.18183504928896732,1.2703515857305339,0.9605968800373065,False,True,True,-
10,47,DBC|DIA|GOOGL|ITB|LLY|META|PLTR|SHY|SLV|V,0.12673716241731814,1.1326186959323283,-0.16499488880469837,0.12218383855646286,1.1591438476159583,-0.10250041125788334,0.13130689810560203,1.112464353248553,-0.16499488880469826,0.11369965551172667,1.0690705748301776,-0.10250041125788334,0.13761119065987648,1.1824334903037286,-0.1649948888046986,1.4263382107036722,0.9216414147338262,False,True,True,-
10,48,CRM|GOOGL|IEF|JPM|MSFT|ORCL|SHY|SMH|TSLA|XBI,0.12884733388926106,1.2087490473943496,-0.1422333924084197,0.12798313867625755,1.2649171705429008,-0.12378567096881643,0.1297118014739842,1.161303033086282,-0.14223339240841992,0.12055862329271982,1.175102187857814,-0.12378567096881643,0.1357337210247258,1.2356422871830295,-0.14223339240841926,1.3828507989443541,1.0842494661155289,False,True,True,-
10,49,AMD|IEF|KRE|MSFT|QQQ|V|XLF|XLI|XLU|XOM,0.1258877556789233,1.138183257437444,-0.160780469310853,0.12868285663581358,1.2334326109318345,-0.10621289108720089,0.12310083096697055,1.058171755247219,-0.16078046931085277,0.11889815565955275,1.1249521200418908,-0.10621289108720089,0.13168877252431543,1.1495618302216168,-0.16078046931085244,1.3406556836128114,0.9544369352462495,False,True,True,-
10,50,DBC|IEF|PLTR|QQQ|SHY|SMH|TLT|TSLA|VTI|XBI,0.12923268991890136,1.1496086868787134,-0.16378117186663987,0.1289137809564287,1.203280452434503,-0.11134517713221981,0.12955154525701107,1.1036172985581216,-0.16378117186663965,0.1210598523680928,1.1149354739901625,-0.11134517713221981,0.136022151952502,1.1772417406175468,-0.16378117186663999,1.3049714134375343,1.0384548844166561,False,True,True,-
10,51,CRM|GDX|KRE|LQD|SMH|UNH|USO|XBI|XLF|XLY,0.13334586233172985,1.207698533823814,-0.15947727898980968,0.12797094069160275,1.2550891056709783,-0.11947947898306044,0.13874395768401726,1.1734188312498457,-0.15947727898980935,0.11930487770303766,1.15918335238853,-0.11947947898306044,0.14506569666867364,1.2465543865386408,-0.15947727898980957,1.4215440357854916,1.0618784389542069,False,True,True,-
10,52,CRM|IEF|KRE|TLT|TSLA|VTI|XLK|XLRE|XLU|XLY,0.13040286290774117,1.148198481712623,-0.17199487887716558,0.12288068875561886,1.1644577459197603,-0.12206937366861592,0.13797200562033707,1.139033674788124,-0.17199487887716547,0.11321862625025902,1.0627599361457136,-0.12206937366861592,0.1447837004116257,1.214354435208313,-0.1719948788771657,1.2648536973636277,1.1612592690420664,False,True,True,-
10,53,AVGO|BRK-B|EFA|META|ORCL|SMH|UNH|V|XLK|XLV,0.12095504505430332,1.1336059781357104,-0.16393209113635077,0.11457619607312153,1.1367875349516667,-0.09895489653655065,0.12736750287902088,1.1336680875211265,-0.16393209113635043,0.10753149559680808,1.0546438194073564,-0.09895489653655065,0.132155232155156,1.1954799700028376,-0.16393209113635077,1.4234286011454476,0.947336567730863,False,True,True,-
10,54,AVGO|DBC|EFA|JPM|MSFT|NFLX|PLTR|UNG|XBI|XLI,0.11985984891758572,1.1057980539494894,-0.17014362381493398,0.11851280146609033,1.1658019457921351,-0.10583457181038392,0.12120791077101356,1.0573406454604126,-0.1701436238149341,0.1106497567286977,1.074336450968735,-0.10583457181038392,0.12751794045320608,1.1311655850261948,-0.1701436238149343,1.270879245719043,0.9805249042069065,False,True,True,-
10,55,GDX|GLD|GOOGL|HYG|KRE|META|MSFT|TSLA|XLP|XLU,0.12943380682247407,1.1528553339414718,-0.1620811963148998,0.1217506725660007,1.1497736364440962,-0.12244719649333746,0.13716606819656452,1.158672077155992,-0.1620811963148997,0.11172120379395367,1.0436293912625,-0.12244719649333746,0.1442634196241639,1.23824765518888,-0.1620811963148996,1.2930798826023182,1.1810125199673518,False,True,True,-
10,56,MSFT|ORCL|PLTR|V|VTI|XBI|XLE|XLP|XLRE|XLV,0.13535099528730488,1.2031790744859567,-0.16551852454770222,0.12870617717669175,1.2154735383615423,-0.10122679220451036,0.14203191255365977,1.1957557527443106,-0.16551852454770155,0.1195159538539694,1.118607699985168,-0.10122679220451036,0.1485873604603296,1.2691934645400706,-0.16551852454770177,1.4275030515603615,1.102473698924057,False,True,True,-
10,57,BRK-B|EFA|MSFT|NVDA|ORCL|QQQ|SLV|XLF|XLV|XOM,0.12248349123045932,1.1199146172262096,-0.17320306803539087,0.11960882809209239,1.1580554738496656,-0.10270268163464624,0.12536423535719954,1.0891627487005802,-0.17320306803539132,0.11325865535648494,1.0809588326580581,-0.10270268163464624,0.1301537990182393,1.1508801880424586,-0.17320306803539076,1.321049812315904,0.9710828276887024,False,True,True,-
10,58,AAPL|AMZN|META|NVDA|ORCL|RSP|TLT|UNG|XLB|XLI,0.12145405063205938,1.111017086258952,-0.1874169215137702,0.11029313767435256,1.0869880347558087,-0.10896090406074121,0.13272205216198674,1.136535313011837,-0.18741692151376999,0.10288664059787678,1.0004722347460284,-0.10896090406074121,0.13701193700975156,1.1962931190413884,-0.1874169215137701,1.235678297869641,1.155166113240072,False,True,True,-
10,59,AMZN|AVGO|IEF|IWM|LLY|LQD|TIP|XLB|XLC|XLI,0.13002418117851544,1.1413558304193816,-0.18752571748527402,0.11961713577294364,1.1333506158873323,-0.11507722525050779,0.14052320862371404,1.1533492854366754,-0.1875257174852738,0.11001275963091883,1.0320052619790216,-0.11507722525050779,0.14680996568739246,1.2254473049927157,-0.18752571748527413,1.3583497537646727,1.0809487346529363,False,True,True,-
10,60,AAPL|AMD|AMZN|JPM|LLY|PLTR|USO|XLB|XLP|XOM,0.11902500286424544,1.0923287387631988,-0.1787344633610619,0.12527773068962755,1.2185056189569905,-0.10915370857883355,0.11280981210051877,0.9857994865797657,-0.1787344633610618,0.11507347987208694,1.1069171743229593,-0.10915370857883355,0.12229652835972105,1.0827793660788643,-0.1787344633610617,1.2599009425469068,0.8932264256368092,False,True,True,-
10,61,AAPL|DBC|GOOGL|HYG|JPM|LLY|NFLX|PLTR|SHY|TIP,0.12090336054072348,1.0750149362578296,-0.16844499124985945,0.11550749924833115,1.085061362057248,-0.11756876805057048,0.12632287412719734,1.068657513816382,-0.168444991249859,0.10603884755994608,0.9849858386678351,-0.11756876805057048,0.13332058856991513,1.1456432419194993,-0.16844499124985957,1.3636392797306536,0.9196982794170795,False,True,True,-
10,62,BRK-B|DIA|GOOGL|KRE|SMH|XLB|XLP|XLU|XLY|XOM,0.13931116707607338,1.2258421380222784,-0.17178496242814711,0.13364293714650133,1.255472778681379,-0.09752236252821878,0.14500516580694933,1.2040777659096387,-0.17178496242814711,0.12299256832944283,1.1454664708141582,-0.09752236252821878,0.15295647939527224,1.2884929499768996,-0.17178496242814778,1.459416444157356,1.1067264878463396,False,True,True,-
10,63,COST|EEM|RSP|TIP|UNH|UUP|VTI|XBI|XLE|XLK,0.13885957938629545,1.2054462902826228,-0.17413277836088847,0.1305301974771258,1.2273473159376342,-0.10634915706830628,0.1472465359948958,1.192699486205857,-0.17413277836088836,0.1215556338995003,1.1332702768767955,-0.10634915706830628,0.1533404924548576,1.2617448790409431,-0.17413277836088836,1.4041605735620597,1.112435538996295,False,True,True,-
10,64,AMD|AMZN|IWM|KRE|RSP|SLV|SMH|XBI|XLC|XLY,0.12543959709496444,1.1737413435001787,-0.16670541199728206,0.12571673374588066,1.2639108057437305,-0.09327706679392622,0.12516265346168454,1.101519729495744,-0.16670541199728217,0.11438336853364284,1.138038352699662,-0.09327706679392622,0.13464627995312162,1.2027365249348478,-0.16670541199728228,1.3574150097937687,1.0371562579578015,False,True,True,-
10,65,AVGO|CRM|DIA|IWM|JPM|KRE|TLT|VTI|XLP|XLRE,0.13227689613236082,1.1652841660252051,-0.1857528215014025,0.12091872689340599,1.1681752383986657,-0.11591525756072207,0.1437449624649656,1.1702953526305566,-0.18575282150140215,0.10998579642213713,1.0535218671704187,-0.11591525756072207,0.151009309026082,1.2504080709440442,-0.1857528215014025,1.3637922192611207,1.1282468175265505,False,True,True,-
10,66,AAPL|AMD|DIA|EFA|ITB|SLV|SMH|VTI|XLE|XLF,0.12567474448410887,1.1624292549449675,-0.15433650194351978,0.1259561122920445,1.2349352714274515,-0.09998109036755165,0.1253935736825904,1.1019697638538088,-0.15433650194351944,0.11746232299930814,1.1377744244073904,-0.09998109036755165,0.13249745422684356,1.1825501052535785,-0.15433650194351944,1.3677715486564488,0.9854194834837664,False,True,True,-
10,67,AAPL|AMD|GDX|GOOGL|SLV|SMH|XLC|XLE|XLK|XLV,0.1191202042788635,1.1262658972097634,-0.1549454416220808,0.11959936149315697,1.176261714303934,-0.11322297147141969,0.11864146782851681,1.0819931797104239,-0.15494544162208057,0.11064998356730182,1.0738334025491998,-0.11322297147141969,0.1261588550290207,1.1680792121013526,-0.1549454416220808,1.3563409572503469,0.968284775520284,False,True,True,-
10,68,EEM|GLD|MSFT|PLTR|TLT|UUP|VTI|XLB|XLK|XLY,0.1342053878950924,1.1670411039230484,-0.18267405745264897,0.13096658906551228,1.2071386786311025,-0.11484729582749154,0.1374519966271326,1.1348374402648782,-0.18267405745264875,0.1233501255770475,1.1240809378835999,-0.11484729582749154,0.14324261558000795,1.2011526996816868,-0.18267405745264886,1.30197979013863,1.0938658408920763,False,True,True,-
10,69,HYG|LLY|LQD|ORCL|TLT|UNH|UUP|XLE|XLU|XOM,0.13536936295699253,1.1281331761867872,-0.1904732336577465,0.1314370348296392,1.1645225381220383,-0.12160569090770446,0.13931357739670536,1.0996472133677715,-0.19047323365774682,0.12236213065072898,1.0738836517085866,-0.12160569090770446,0.1462169926484278,1.1708327569327588,-0.19047323365774615,1.3548817504717343,0.974471128933346,False,True,True,-
10,70,COST|DIA|KRE|LQD|TSLA|UNG|XLF|XLP|XLRE|XLY,0.1332133228357184,1.1440890227390292,-0.17816464233195395,0.12825324937786564,1.1925963033354443,-0.10840594633376899,0.13819295295998635,1.1087029930871635,-0.17816464233195417,0.11772000659798221,1.0851735186395008,-0.10840594633376899,0.146160746121337,1.1904391024027086,-0.17816464233195406,1.1825660152436763,1.200671280056189,False,True,True,-
10,71,AMZN|BRK-B|EEM|LLY|NFLX|ORCL|TIP|XLC|XLK|XLP,0.12531809643141845,1.1295993648773368,-0.17959165234882035,0.11635583261486127,1.1114561654868946,-0.1138954436024604,0.13434822482985154,1.1487193029951728,-0.17959165234882035,0.10769517787504013,1.017594428296984,-0.1138954436024604,0.14007231679355248,1.2172049225841153,-0.17959165234882024,1.360029786008319,1.0671368509697439,False,True,True,-
10,72,DBC|DIA|HYG|IEF|IWM|SHY|USO|VTI|XLE|XLK,0.14135297665435287,1.1989288934267839,-0.1770862532209143,0.13996477942756158,1.2766636321213516,-0.11273219985821004,0.1427422379081258,1.1376108662865232,-0.17708625322091398,0.13181451716147374,1.1900364780540587,-0.11273219985821004,0.1492850713037872,1.2081991961066678,-0.1770862532209142,1.326223207019121,1.0825953015255616,False,True,True,-
10,73,AAPL|BRK-B|CRM|LQD|META|NVDA|ORCL|PLTR|USO|XLC,0.1164740824698356,1.0844074333148852,-0.17140276254656628,0.11158458011630246,1.0996289474270047,-0.1171370254969808,0.12138287514602775,1.073696974157285,-0.1714027625465665,0.10505113240847463,1.0208173563904832,-0.1171370254969808,0.12598971130574022,1.1344047688799468,-0.17140276254656628,1.3290045018497956,0.9220577553880901,False,True,True,-
10,74,JPM|KRE|ORCL|PLTR|SLV|UNG|UNH|V|XLU|XLY,0.12982325561250252,1.1397010241547905,-0.18049703023921604,0.1260911322636875,1.1876146684896645,-0.10212780521016596,0.13356605857192627,1.1029484602323751,-0.18049703023921604,0.11563975306953811,1.0817001662530028,-0.10212780521016596,0.14166385004994053,1.1852747396205163,-0.18049703023921626,1.3161342095555006,1.0431048344496983,False,True,True,-
10,75,AVGO|EEM|GDX|GOOGL|IWM|RSP|TIP|TLT|TSLA|XLC,0.12597312756970158,1.1227991047463122,-0.1806354848605889,0.11769499884667667,1.1339914442418055,-0.11357922160877598,0.1343087972906809,1.1185235513159926,-0.180635484860589,0.10828321959379683,1.0317750957193204,-0.11357922160877598,0.1407841242191381,1.1930152086812364,-0.180635484860589,1.2748162493533817,1.1048611344709798,False,True,True,-
10,76,AVGO|COST|ORCL|UNG|V|XBI|XLC|XLE|XLP|XLU,0.12890372776465497,1.1480272669376832,-0.17520371018253034,0.12401779610629449,1.1791880385284124,-0.10201575719417266,0.13380868258081913,1.124767990338629,-0.1752037101825299,0.1147770486935209,1.0808613530305693,-0.10201575719417266,0.1406964481409747,1.2005402541397887,-0.17520371018253,1.3202357324654088,1.0713964095270347,False,True,True,-
10,77,AMD|AMZN|DBC|PLTR|TSLA|USO|V|XLF|XLP|XLV,0.12300701974474704,1.1224163173432171,-0.16495155546381546,0.12600960839086195,1.2305905073518588,-0.10570594316495563,0.12001378483686054,1.0339956701303292,-0.16495155546381535,0.11569195891909456,1.1166925563323609,-0.10570594316495563,0.12907985745767392,1.128767604871839,-0.1649515554638158,1.2029678553732286,1.049649872186235,False,True,True,-
10,78,AVGO|DBC|DIA|EFA|RSP|VTI|XLE|XLI|XLU|XLV,0.13337495161350232,1.1602842841740841,-0.18263688373709674,0.1266077773300791,1.1983259427469297,-0.10658000151173053,0.14017969838443678,1.134655923539161,-0.18263688373709708,0.11714420145158244,1.100224435781915,-0.10658000151173053,0.14694677527608735,1.2076361437023067,-0.18263688373709697,1.3646075141863026,1.036490419359091,False,True,True,-
10,79,AMD|COST|GOOGL|JPM|LQD|TSLA|XBI|XLB|XLP|XLV,0.12888686430218588,1.1655854885643555,-0.15922737081592964,0.13076706733404642,1.2636498895963557,-0.10910245809834707,0.12701063243832977,1.085283710303879,-0.15922737081592986,0.12035509787198939,1.1479610991208655,-0.10910245809834707,0.13597658734791795,1.1806999951308328,-0.15922737081592964,1.281348081319583,1.074194327189016,False,True,True,-
10,80,GLD|GOOGL|ITB|NVDA|PLTR|QQQ|TLT|UUP|XLB|XLU,0.12603889515646394,1.120091554682805,-0.16731756501349082,0.12192396717462373,1.1425656341939063,-0.11073852415200269,0.13016705185812594,1.1025409304641034,-0.16731756501349115,0.11528865066109129,1.0645223608200336,-0.11073852415200269,0.13498849671978608,1.1639954992076622,-0.16731756501349104,1.3373098246362962,0.9794866485667946,False,True,True,-
