pick_set,panel,site,rung,gross,cost_bps,mean_names,IS_CAGR,IS_Sharpe,IS_MaxDD,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2
GRID,B136,NxGROSS,n30_g0.50,0.5,10.0,29.612649110961062,0.0728423725954368,1.0362811478045593,-0.07041137270737285,0.06584725481405784,0.9039280659588819,-0.14264866180724345,1.1263001083164519,0.714723041192445,0.06011831735106088,0.804529776889068,-0.14264866180724367,0.927146837492679,0.6612243796653057
GRID,B136,NxGROSS,n30_g0.50,0.5,25.0,29.612649110961062,0.05754909460737356,0.8315026077098423,-0.0728303426942315,0.05016911699341908,0.701934691754959,-0.14447246228608923,0.9130837914163067,0.5217101384036631,0.044127525573445014,0.6044724623004961,-0.14447246228608923,0.7489782036482808,0.4297076471691435
GRID,B136,NxGROSS,n30_g0.75,0.75,0.0,29.612649110961062,0.12538610848280185,1.1735007603251153,-0.10265061093489802,0.11464646006111745,1.0381091600706776,-0.20695727549402287,1.2691241555127508,0.8423040540049472,0.10587520170737186,0.9367220104652992,-0.20695727549402287,1.0443189413359555,0.8148216087831291
GRID,B136,NxGROSS,n30_g0.75,0.75,10.0,29.612649110961062,0.1093931776586694,1.037792783486312,-0.1048211638258374,0.09829917915013309,0.9042272639608421,-0.20865884984819938,1.1278577152322709,0.7143364778937326,0.08924233041169316,0.8041080491244361,-0.2086588498481995,0.9262895653031376,0.6612296077614453
GRID,B136,NxGROSS,n30_g0.75,0.75,25.0,29.612649110961062,0.085819827394914,0.8336549978876668,-0.1082934848730972,0.07421706102506453,0.7030401634838946,-0.2112062403828313,0.9152839315214906,0.5222377495478319,0.06475085222850496,0.6049693528064992,-0.2112062403828312,0.7492134008373107,0.43024224118440885
GRID,B136,NxGROSS,n30_g0.90,0.9,0.0,29.612649110961062,0.15088417283822642,1.1741483086249773,-0.12266448265465102,0.13751989501799522,1.0379488266185768,-0.2446576260816946,1.2697967709195315,0.8417025547049294,0.12662585817983962,0.9360862270898745,-0.24465762608169406,1.0433461094563192,0.8146088181076542
GRID,B136,NxGROSS,n30_g0.90,0.9,10.0,29.612649110961062,0.13130207662572135,1.0385813076953687,-0.12520689864976386,0.11754582974684058,0.9042860598793804,-0.24661578340181067,1.12867105305349,0.7140069717236276,0.10633794152298859,0.8037448913243691,-0.24661578340181056,0.9256611752135901,0.6611242600521906
GRID,B136,NxGROSS,n30_g0.90,0.9,25.0,29.612649110961062,0.1025386095434766,0.8346561380574259,-0.1292722122685026,0.08822640079205057,0.7034286857677572,-0.24954610853195724,0.9163095726970304,0.5223164782688929,0.07657439003113176,0.6050156532957564,-0.2495461085319577,0.7491010122923475,0.43029884755776493
GRID,B136,NxGROSS,n30_g1.00,1.0,0.0,29.612649110961062,0.16793851255820247,1.1745780169175397,-0.13590576779473684,0.15272958893736654,1.0378338287241577,-0.26912880348186186,1.2702423829443066,0.8412999868129416,0.14034800283222681,0.9356555841209,-0.26912880348186186,1.0426886864573761,0.8144648779170071
GRID,B136,NxGROSS,n30_g1.00,1.0,10.0,29.612649110961062,0.14588280368402717,1.0390539040644229,-0.13868747363339717,0.13026498624378857,0.9042721022985151,-0.27124633484280813,1.1291602896676687,0.7137443235340153,0.11755765928137452,0.8034552025445009,-0.2712463348428079,0.9251926578740117,0.6610075984506865
GRID,B136,NxGROSS,n30_g1.00,1.0,25.0,29.612649110961062,0.11356117902240648,0.835193131058826,-0.14313376513041187,0.09736881593115365,0.7035664924318186,-0.27441428133310286,0.9168643290605708,0.5222635434230942,0.08420512243870815,0.6049373895593622,-0.27441428133310297,0.748914927354057,0.43022353294210774
GRID,B136,NxGROSS,n50_g0.35,0.35,0.0,48.3378347963088,0.05370459745640943,1.0554437705630508,-0.04967927062265587,0.05565614116800899,1.0621932462589585,-0.10107381935261761,1.1603999535052705,0.9777015432718013,0.05726671706279496,1.0678929454114128,-0.1010738193526175,1.10551337466862,1.0355610145578564
GRID,B136,NxGROSS,n50_g0.35,0.35,10.0,48.3378347963088,0.04819984211831074,0.9523531081490174,-0.05078088845551121,0.05006965121857565,0.9604995668543064,-0.10193784329433597,1.0543000523929724,0.8797120917299175,0.05161267706456818,0.9672588864901958,-0.1019378432943362,1.0150389407123688,0.9208757007114124
GRID,B136,NxGROSS,n50_g0.35,0.35,25.0,48.3378347963088,0.039995361112704186,0.7973936111927752,-0.05332955614659429,0.0417440208064197,0.8077395825585539,-0.10323283401375871,0.8947679136528423,0.7326299688967016,0.04318693578115873,0.8161636701068031,-0.10323283401375827,0.8793654786395105,0.748346502676356
GRID,B136,NxGROSS,n50_g0.50,0.5,0.0,48.3378347963088,0.0768261896926421,1.0562537690873781,-0.07067919905408082,0.07958876983971375,1.0621168731413666,-0.14228354335703575,1.1612033090550495,0.9769578912219744,0.08187016073166586,1.0671377913597753,-0.14228354335703597,1.1044926926605814,1.0353009166453015
GRID,B136,NxGROSS,n50_g0.50,0.5,10.0,48.3378347963088,0.06882840254537648,0.9535654725467198,-0.07220673153810331,0.07146452044892149,0.9608436009665823,-0.14346729240024125,1.0555013499361148,0.8794029837605124,0.07364128016463334,0.966936315292319,-0.14346729240024125,1.0144977204622139,0.9209496907576039
GRID,B136,NxGROSS,n50_g0.50,0.5,25.0,48.3378347963088,0.05694044423791289,0.7992123231727424,-0.07568825789479239,0.05938999949989188,0.8087169096620647,-0.14524086415338122,0.8965691932282992,0.7329748041090359,0.061412432419453156,0.8164924367043329,-0.14524086415338122,0.8795446635541726,0.7489243732968232
GRID,B136,NxGROSS,n50_g0.75,0.75,0.0,48.3378347963088,0.11543209968067325,1.0575980223472974,-0.105270871370445,0.11949672829719571,1.0619577100329787,-0.2082153733113159,1.162532749821446,0.9756876719610637,0.12285666792564598,1.0658322991281028,-0.20821537331131634,1.1027364523934842,1.034857308772207
GRID,B136,NxGROSS,n50_g0.75,0.75,10.0,48.3378347963088,0.10308676203493694,0.95543374860022,-0.10745723350856262,0.10693910563694242,0.96125864479629,-0.20986949817048894,1.0573468540682882,0.8787474742373627,0.1101231255310835,0.9662405270043641,-0.20986949817048905,1.013435446914399,0.9209363425578788
GRID,B136,NxGROSS,n50_g0.75,0.75,25.0,48.3378347963088,0.08481871664290086,0.8018701041248459,-0.11229338076864215,0.08836024905959294,0.8099969401708835,-0.21234636196597334,0.8991926161631303,0.7332444190909659,0.09128677318782952,0.8167147644763749,-0.21234636196597334,0.8795250245780999,0.7495599350359345
GRID,B136,NxGROSS,n50_g0.90,0.9,0.0,48.3378347963088,0.13860514948653369,1.0584013333157474,-0.12577256434847028,0.14341363937334695,1.0618425894490935,-0.2461503221750354,1.1633249026657642,0.9749072717615224,0.14739056764563552,1.0650202694726343,-0.24615032217503574,1.1016501769594496,1.0345847957316696
GRID,B136,NxGROSS,n50_g0.90,0.9,10.0,48.3378347963088,0.12352637040325054,0.9564452968789743,-0.12832810931276983,0.1280651464610265,0.9613946982242743,-0.24805131100929423,1.0583420433308772,0.8782533350372098,0.1318183791069092,0.9657106165416562,-0.248051311009294,1.01268309073601,0.9208314459639249
GRID,B136,NxGROSS,n50_g0.90,0.9,25.0,48.3378347963088,0.10127341243422383,0.8031950589256655,-0.1338634901362511,0.1054190353741733,0.810511288907195,-0.25089681157806376,0.9004935541673547,0.7331811141418553,0.1088463020984245,0.8166097299792338,-0.25089681157806376,0.8792741921545612,0.7497079513613939
GRID,B136,NxGROSS,n50_g1.00,1.0,0.0,48.3378347963088,0.15404514052881169,1.0589355964764993,-0.13933174656991054,0.1593309442569184,1.0617574291667193,-0.27077371127395666,1.1638507707463193,0.9743794496590222,0.16370405903728424,1.0644666607522157,-0.2707737112739571,1.1009126021343028,1.0344003661340284
GRID,B136,NxGROSS,n50_g1.00,1.0,10.0,48.3378347963088,0.13708820227895502,0.9570715004836465,-0.14212511507377645,0.14206382318569033,0.9614352596905047,-0.27282573935160337,1.0589562338204228,0.87787891109101,0.14617954973795366,0.9653072084205065,-0.27282573935160315,1.0121290152806064,0.9207200307083638
GRID,B136,NxGROSS,n50_g1.00,1.0,25.0,48.3378347963088,0.11210838490618924,0.8039593734638293,-0.14807845580540813,0.11663317779567328,0.8107411772692451,-0.27589658718409205,0.9012404925584531,0.7330376398423338,0.1203749456065426,0.8164326227832409,-0.27589658718409216,0.878995715638794,0.7497068034595382
GRID,SMALL,BANDxGROSS,b0.00_g0.35,0.35,0.0,286.903250380904,0.022584226312874822,0.8082232770454467,-0.04010985724137228,0.020256994681565166,0.6637790428271454,-0.06204809441742354,0.7766701156449484,0.5806267392172668,0.01882469996602376,0.5891933565973508,-0.06204809441742409,0.9602361940504877,0.20479242215518315
GRID,SMALL,BANDxGROSS,b0.00_g0.35,0.35,10.0,286.903250380904,0.020825026570892025,0.746748743505827,-0.04117219987051535,0.018500730377825292,0.6080084580292388,-0.06461378001518192,0.7134735932514237,0.5301412461572712,0.017070243490618475,0.5362309125776291,-0.06461378001518259,0.9099927933437961,0.14902347866827712
GRID,SMALL,BANDxGROSS,b0.00_g0.35,0.35,25.0,286.903250380904,0.018191783814382134,0.6545391624203248,-0.04276358958820736,0.015871882266141446,0.5243269316730305,-0.06850744637979833,0.6186876277853032,0.4543705992839251,0.014444101879792282,0.4567510431183032,-0.06850744637979866,0.8345534202505175,0.06537938037436387
GRID,SMALL,BANDxGROSS,b0.00_g0.50,0.5,0.0,286.903250380904,0.032190175475504956,0.8087181032843584,-0.05696406180032165,0.028764353211798266,0.663788025752716,-0.0877896287875034,0.7771551461685146,0.5802556280494433,0.02665771319888055,0.5889473130320672,-0.08778962878750296,0.9596680417583182,0.20480101880204094
GRID,SMALL,BANDxGROSS,b0.00_g0.50,0.5,10.0,286.903250380904,0.02965915234230554,0.7473647191544609,-0.05845433988291493,0.026240847786688226,0.6081404836632524,-0.09135108429280203,0.7140783436265423,0.5298974846793673,0.02413883209782619,0.536109381235985,-0.09135108429280347,0.9095486019193461,0.14915490317024913
GRID,SMALL,BANDxGROSS,b0.00_g0.50,0.5,25.0,286.903250380904,0.025874011951245057,0.6553368211185212,-0.06068550229100311,0.022466948742146498,0.5246439925260286,-0.09672857108110344,0.6194718336736892,0.4543186393348968,0.02037184788135149,0.45681695482203344,-0.09672857108110511,0.8342963610365314,0.06569509608923907
GRID,SMALL,BANDxGROSS,b0.00_g0.75,0.75,0.0,286.903250380904,0.048092505718892564,0.8095556342359119,-0.08460864963554326,0.04269755320557489,0.6638096855318134,-0.1295746860336946,0.7779741553147899,0.579643054439181,0.03938495789882124,0.588542098517344,-0.12957468603369382,0.9587346047714195,0.20480480380744207
GRID,SMALL,BANDxGROSS,b0.00_g0.75,0.75,10.0,286.903250380904,0.044248675174876295,0.7483521013950198,-0.08677814706345333,0.03887366745778609,0.6083185392139384,-0.1346663568298565,0.7150450911560611,0.529450112362799,0.035573318196571835,0.5358644808821305,-0.13466635682985895,0.9087667991511615,0.14932499304134222
GRID,SMALL,BANDxGROSS,b0.00_g0.75,0.75,25.0,286.903250380904,0.038508806282640196,0.6565488679564687,-0.09002310514442446,0.03316356833629963,0.525057241822811,-0.14228861343447552,0.6206599828367677,0.45412008639426765,0.029881497659308698,0.45681341092926386,-0.14228861343447763,0.833743466980899,0.06611480710557355
GRID,SMALL,BANDxGROSS,b0.00_g0.90,0.9,0.0,286.903250380904,0.05756482021934817,0.8100658364086267,-0.10092887204657663,0.05090413961089468,0.6638266732403548,-0.15398271392761143,0.7784719369945091,0.5792790560044554,0.04681819060172199,0.5883018680083345,-0.15398271392761143,0.9581825074542906,0.20480082781474476
GRID,SMALL,BANDxGROSS,b0.00_g0.90,0.9,10.0,286.903250380904,0.05291618168786738,0.7489201141478247,-0.10348663452288165,0.046285944786076616,0.6083993899266861,-0.15991872304620547,0.7156003751218027,0.5291556580836394,0.04221866759563242,0.5356913866708569,-0.15991872304620514,0.9082717784576617,0.14939723232470767
GRID,SMALL,BANDxGROSS,b0.00_g0.90,0.9,25.0,286.903250380904,0.0459807285156677,0.6572035052349632,-0.10731013483463814,0.03939588469102362,0.5252341329509983,-0.16875862457199786,0.6213013970301451,0.45393038760971416,0.03535644819231987,0.4567414036154056,-0.16875862457199597,0.8333346163822057,0.06630151013803506
GRID,SMALL,BANDxGROSS,b0.00_g1.00,1.0,0.0,286.903250380904,0.0638491889826387,0.8104091699470523,-0.11169833879710767,0.05630908325050599,0.6638396546584105,-0.16998137784490785,0.7788064491384825,0.5790378616760558,0.05168662859253459,0.5881429171907997,-0.16998137784490908,0.9578177165083338,0.2047956028962564
GRID,SMALL,BANDxGROSS,b0.00_g1.00,1.0,10.0,286.903250380904,0.0586563680100427,0.7492883013687052,-0.11450740163758866,0.05115504005817839,0.6084421548152205,-0.17645087549966876,0.7159599679877329,0.5289481907742605,0.04655635110044298,0.5355647936820527,-0.1764508754996701,0.9079309876507886,0.14943229055377377
GRID,SMALL,BANDxGROSS,b0.00_g1.00,1.0,25.0,286.903250380904,0.05091365632747724,0.6576089093454613,-0.11870495156841876,0.04347010837113352,0.5253217029680579,-0.1860620262761642,0.6216985300379001,0.45377375188589997,0.038906831121370944,0.4566635562635246,-0.18606202627616364,0.8330300874221169,0.066397112355899
GRID,SMALL,BANDxGROSS,b0.02_g0.35,0.35,0.0,287.31564245810057,0.025111179674615514,0.8885301675455674,-0.03911327962071931,0.021394004317716542,0.6962648024856138,-0.06451017355824362,0.8419264787103584,0.5863602399116981,0.019108772116891437,0.5956623064211367,-0.06451017355824296,0.9767592664393958,0.20170218343264043
GRID,SMALL,BANDxGROSS,b0.02_g0.35,0.35,10.0,287.31564245810057,0.023759788482580202,0.84184174231669,-0.03996911006196624,0.019987690585669293,0.6519223815649714,-0.0665338552938759,0.7939665773507464,0.5444171677731864,0.0176688032518999,0.5523963088966669,-0.0665338552938769,0.9364862822515198,0.15538326007085443
GRID,SMALL,BANDxGROSS,b0.02_g0.35,0.35,25.0,287.31564245810057,0.021735971075923066,0.7717944406938902,-0.041251481357885256,0.017881771723070594,0.5853800781046055,-0.0695612965709067,0.7220153561481268,0.4814649092662067,0.015512581263529501,0.48746314513186745,-0.06956129657090726,0.8760120318898656,0.08590861832219195
GRID,SMALL,BANDxGROSS,b0.02_g0.50,0.5,0.0,287.31564245810057,0.03583148442988815,0.8890308871161652,-0.05557119520037723,0.030398803249606754,0.6962653432652967,-0.09122143320455145,0.8424162659298277,0.5859698108597217,0.027063305818522343,0.5954011554021553,-0.09122143320455334,0.9761726722620742,0.2016973182851155
GRID,SMALL,BANDxGROSS,b0.02_g0.50,0.5,10.0,287.31564245810057,0.03388665188794149,0.8424730778196838,-0.05677180461786768,0.028378712679483886,0.6520564091020346,-0.09402651084039704,0.7945859003373311,0.5441651681333912,0.024997236363249797,0.5522707657370315,-0.09402651084039726,0.9360302708418998,0.15551680652606628
GRID,SMALL,BANDxGROSS,b0.02_g0.50,0.5,25.0,287.31564245810057,0.03097610374701909,0.772621828781124,-0.05856996704324935,0.025355840789418327,0.5857148122019296,-0.09821814623614611,0.7228290474085597,0.4814212627054653,0.02190575359088376,0.48754163937661804,-0.09821814623614511,0.8757529641048575,0.08624984641097415
GRID,SMALL,BANDxGROSS,b0.02_g0.75,0.75,0.0,287.31564245810057,0.05363227278224181,0.8898780855391216,-0.08259480298259869,0.045173913403251165,0.696272917668761,-0.1345135055659098,0.8432430793201067,0.5853255128216063,0.0399924954690456,0.5949711059911105,-0.13451350556590813,0.9752074942316936,0.2016800210856292
GRID,SMALL,BANDxGROSS,b0.02_g0.75,0.75,10.0,287.31564245810057,0.050676523223516456,0.8434854947236388,-0.08434300962488261,0.04211363165555393,0.6522373079471735,-0.13851461630241424,0.7955763391997831,0.5437041030114386,0.03686870148312238,0.5520190316780609,-0.1385146163024129,0.9352271183247773,0.15569147088175736
GRID,SMALL,BANDxGROSS,b0.02_g0.75,0.75,25.0,287.31564245810057,0.0462581126096806,0.7738822073684763,-0.08695931427710069,0.03753964202677551,0.5861563089303045,-0.14448214998156905,0.7240649900663921,0.48123596887288744,0.03220021416896923,0.48755819587000127,-0.1444821499815705,0.8751941588487451,0.08671261235963738
GRID,SMALL,BANDxGROSS,b0.02_g0.90,0.9,0.0,287.31564245810057,0.06426807445471994,0.8903939960409462,-0.09856545117879345,0.05389303375431043,0.6962814464697878,-0.1597622865116599,0.8437454701551405,0.5849427667285142,0.04754641367614698,0.5947161844194156,-0.15976228651165902,0.974635755114106,0.20166420731407872
GRID,SMALL,BANDxGROSS,b0.02_g0.90,0.9,10.0,287.31564245810057,0.06069127048607714,0.8440679237488337,-0.10062702520098554,0.050197086797797885,0.6523194864188869,-0.16442069749741683,0.7961452236772888,0.5434015142294816,0.043778345891166026,0.5518417653974437,-0.16442069749741872,0.9347184028715022,0.15576699510120756
GRID,SMALL,BANDxGROSS,b0.02_g0.90,0.9,25.0,287.31564245810057,0.05534811894986946,0.7745644526302308,-0.10371088779204529,0.04467693496271852,0.5863492219534263,-0.17136066276770523,0.7247336321768397,0.48105401610066767,0.03815109362223024,0.487497769450828,-0.17136066276770578,0.8747804859371495,0.08692526884160343
GRID,SMALL,BANDxGROSS,b0.02_g1.00,1.0,0.0,287.31564245810057,0.07133814931929239,0.8907410970208341,-0.109111200256086,0.059642620882137676,0.696288785986508,-0.17629578530808376,0.8440830248077393,0.5846891951169529,0.0524950594871072,0.5945475284041634,-0.1762957853080832,0.9742576229880999,0.20165142843383344
GRID,SMALL,BANDxGROSS,b0.02_g1.00,1.0,10.0,287.31564245810057,0.06734068473268784,0.8444452556658713,-0.11137580470984243,0.055517586928779616,0.6523628912648991,-0.18136850091504053,0.796513590335855,0.5431885343189594,0.048293011122601426,0.5517123459663884,-0.18136850091504086,0.9343682287675086,0.15580431152017293
GRID,SMALL,BANDxGROSS,b0.02_g1.00,1.0,25.0,287.31564245810057,0.06137185166375292,0.774987140691249,-0.11476233581189499,0.04935948167404458,0.5864468638625642,-0.18891994205940932,0.7251482179481498,0.48090214297173695,0.0420206946369186,0.4874274009305678,-0.18891994205940987,0.8744724930518256,0.08703782968786868
GRID,SMALL,BANDxGROSS,b0.03_g0.35,0.35,0.0,287.23895378364654,0.025551825434777298,0.8996296267601002,-0.039491690870365304,0.02164746719437649,0.7022949435618417,-0.06494714841762361,0.8463099987583911,0.5931711992836528,0.01924751180782991,0.5986465184538134,-0.0649471484176245,0.9842686096287776,0.19990995585723384
GRID,SMALL,BANDxGROSS,b0.03_g0.35,0.35,10.0,287.23895378364654,0.02437308537824734,0.8591164950369176,-0.040269946551822255,0.02040719579976691,0.6633241102545794,-0.06671835717093544,0.8047613259186617,0.5558416486463437,0.017969545453151214,0.5603478487998627,-0.0667183571709371,0.9487819753726845,0.15875011430598843
GRID,SMALL,BANDxGROSS,b0.03_g0.35,0.35,25.0,287.23895378364654,0.022607460336072194,0.7983322929750873,-0.0414361953115987,0.01854954922390717,0.6048414124311059,-0.06936897952951393,0.7424267201428874,0.4998128544343204,0.01605553316658348,0.5028685949168282,-0.06936897952951437,0.8954950114999827,0.09701128067698478
GRID,SMALL,BANDxGROSS,b0.03_g0.50,0.5,0.0,287.23895378364654,0.036464191083124486,0.9001107118852465,-0.056108453530332336,0.030762435982171432,0.7023003799678489,-0.09183762780908711,0.8467849008431677,0.5928013918134043,0.02726246514261854,0.5984037614485781,-0.09183762780908744,0.9836680893504793,0.1999547069038443
GRID,SMALL,BANDxGROSS,b0.03_g0.50,0.5,10.0,287.23895378364654,0.03476835023242608,0.8597316255966507,-0.05719973704375214,0.028981565480605598,0.6634671850273706,-0.09429166957323454,0.8053692980830722,0.5556149365815426,0.025429663321159257,0.5602452770100124,-0.0942916695732341,0.9483154126747941,0.15893898902555154
GRID,SMALL,BANDxGROSS,b0.03_g0.50,0.5,25.0,287.23895378364654,0.032229678096668435,0.7991486451181484,-0.05883439205418872,0.02631590047242649,0.6051914052122261,-0.09796049772921633,0.7432343900615284,0.49980146118402924,0.022686454388518573,0.5029768965095065,-0.09796049772921678,0.8952304072573799,0.09741639685177557
GRID,SMALL,BANDxGROSS,b0.03_g0.75,0.75,0.0,287.23895378364654,0.05458910344987067,0.9009250311676693,-0.08339213275553425,0.045723009272961024,0.7023157984634709,-0.13541741507926153,0.8475868649723336,0.5921909011701545,0.04029350108732488,0.5980039788126044,-0.13541741507926208,0.9826783417616668,0.20002061023755177
GRID,SMALL,BANDxGROSS,b0.03_g0.75,0.75,10.0,287.23895378364654,0.05201262884074809,0.8607161789737936,-0.08498006677353154,0.043026478170196336,0.6636622757355125,-0.13891550803383246,0.806339916689996,0.5551951415068096,0.03752405319533958,0.5600309406263568,-0.13891550803383257,0.9474925262626572,0.15920622166920997
GRID,SMALL,BANDxGROSS,b0.03_g0.75,0.75,25.0,287.23895378364654,0.04815946076367705,0.8003887239037117,-0.08735701858276623,0.03899442759168159,0.6056565937938198,-0.14413654114058416,0.7444580989190851,0.49966858299882205,0.03338339379468902,0.5030415031366234,-0.14413654114058416,0.8946590644806547,0.09798575537679625
GRID,SMALL,BANDxGROSS,b0.03_g0.90,0.9,0.0,287.23895378364654,0.06542167289908019,0.9014211169535944,-0.09951592312816115,0.05455441923081339,0.7023288388982694,-0.1608321456748033,0.8480743185726776,0.5918280947510185,0.04790915387000849,0.597766977100877,-0.16083214567480397,0.9820910282474227,0.20005502670971306
GRID,SMALL,BANDxGROSS,b0.03_g0.90,0.9,10.0,287.23895378364654,0.062304116094778816,0.8612815463553297,-0.10138789392198344,0.05129843436814796,0.6637525668283367,-0.16490344878137164,0.8068965443312708,0.5549168735083577,0.04456940227591333,0.5598756849768958,-0.1649034487813713,0.9469708033927947,0.15933760580857254
GRID,SMALL,BANDxGROSS,b0.03_g0.90,0.9,25.0,287.23895378364654,0.05764450949175215,0.8010580766699956,-0.10418884951795682,0.04643288380384569,0.605863009412995,-0.17097397437046047,0.7451185305235829,0.49951749426394726,0.039579281294160884,0.5030091983152986,-0.1709739743704608,0.8942362080491355,0.09826269247318688
GRID,SMALL,BANDxGROSS,b0.03_g1.00,1.0,0.0,287.23895378364654,0.07262383491407753,0.9017549593684218,-0.11016252366576518,0.060379250176912036,0.7023391028108281,-0.17747346604872283,0.8484019023199288,0.5915876696291767,0.052899193197798455,0.597610165137154,-0.17747346604872283,0.9817021595813585,0.200075866054188
GRID,SMALL,BANDxGROSS,b0.03_g1.00,1.0,10.0,287.23895378364654,0.06913967657952624,0.8616474439860888,-0.11221846404738,0.05674558605262359,0.6638011989838327,-0.18190591005629475,0.8072566798493581,0.5547198243467464,0.04917529473802751,0.5597606960643294,-0.18190591005629708,0.9466114244525478,0.15941221743739056
GRID,SMALL,BANDxGROSS,b0.03_g1.00,1.0,25.0,287.23895378364654,0.06393419206976869,0.8014720830608834,-0.11529382997249149,0.05131791222927706,0.6059693243571442,-0.18851052808905433,0.7455275122930357,0.4993857071261327,0.04361358280083727,0.5029571216575023,-0.18851052808905466,0.8939212893769218,0.09841804509376176
GRID,SMALL,BANDxGROSS,b0.05_g0.35,0.35,0.0,288.12849162011173,0.027087657608725335,0.9447443027467357,-0.038035605397140126,0.022879964002658237,0.7341652752686969,-0.06587076430349215,0.9053053206792099,0.6029901777341216,0.020294160537729145,0.623852342000169,-0.06587076430349248,1.0229105065049988,0.20993453513478527
GRID,SMALL,BANDxGROSS,b0.05_g0.35,0.35,10.0,288.12849162011173,0.026131153397715545,0.9121807152735821,-0.0386482166779355,0.021860090495674056,0.7024671702218646,-0.0672728305907414,0.872056172158926,0.5721918447110207,0.01923548368166572,0.5924872092818515,-0.06727283059074274,0.9940538483626921,0.1760093255468783
GRID,SMALL,BANDxGROSS,b0.05_g0.35,0.35,25.0,288.12849162011173,0.024698030113411873,0.8633222772766252,-0.03956643342797772,0.02033214302757891,0.6548997045634294,-0.06937205291896342,0.822171211590645,0.5259692280947541,0.0176494801440239,0.5454164197217226,-0.06937205291896131,0.9507268521078205,0.12512204506485264
GRID,SMALL,BANDxGROSS,b0.05_g0.50,0.5,0.0,288.12849162011173,0.03867994897955018,0.9452662211682554,-0.05406558699664643,0.03253330579148073,0.734160959892546,-0.09316355877051863,0.9058017377233782,0.602588623518393,0.028761522442214638,0.6235765033939247,-0.09316355877051796,1.0221880472087415,0.21002318355405128
GRID,SMALL,BANDxGROSS,b0.05_g0.50,0.5,10.0,288.12849162011173,0.03730428881877623,0.9128431135679684,-0.05492431229026806,0.03106957385521647,0.7026071163335735,-0.09510404067944966,0.8726926953799209,0.5719397525654887,0.02724403540153264,0.5923583265421267,-0.09510404067945177,0.9934705842470114,0.17625044829205974
GRID,SMALL,BANDxGROSS,b0.05_g0.50,0.5,25.0,288.12849162011173,0.035244138585094564,0.8641955461617431,-0.05621100131999923,0.028877776909182362,0.6552564287520126,-0.09800711423603081,0.8230179993175537,0.5259418829113259,0.02497190389453574,0.5455084603089587,-0.09800711423602959,0.9503532322032333,0.1255919109354021
GRID,SMALL,BANDxGROSS,b0.05_g0.75,0.75,0.0,288.12849162011173,0.05796670365853451,0.9461481246541893,-0.08041949132862647,0.048403694710720924,0.734159013744715,-0.13741850747698303,0.9066390764015502,0.6019241598144536,0.042550421173063624,0.6231203823229167,-0.1374185074769838,1.0209916840642013,0.21016276052943433
GRID,SMALL,BANDxGROSS,b0.05_g0.75,0.75,10.0,288.12849162011173,0.055877103588963806,0.913904800925808,-0.08166881361642131,0.04618838576070239,0.7027949085142016,-0.14017990921246415,0.8737090234610261,0.5714759464412388,0.04025883183564294,0.5920980525196263,-0.1401799092124666,0.9924482020658387,0.17660512706157236
GRID,SMALL,BANDxGROSS,b0.05_g0.75,0.75,25.0,288.12849162011173,0.052750268718336324,0.8655270894314417,-0.08353975185888729,0.04287399613977683,0.6557293198272252,-0.14430572973660094,0.8243029428043684,0.5257797724046106,0.036830671044921104,0.5455425869194577,-0.1443057297366006,0.9495928592738521,0.1262693193162156
GRID,SMALL,BANDxGROSS,b0.05_g0.90,0.9,0.0,288.12849162011173,0.0695134001693547,0.9466844828767438,-0.09601368447620895,0.05778804158239459,0.7341609568332514,-0.16323945751485935,0.9071474697599042,0.6015283129722825,0.050622522496475586,0.6228488394549484,-0.16323945751485813,1.0202783300636393,0.21024169054502762
GRID,SMALL,BANDxGROSS,b0.05_g0.90,0.9,10.0,288.12849162011173,0.06698476291300359,0.9145159124768008,-0.09748667061513172,0.05511334992371686,0.7028796615492691,-0.16645036421945048,0.8742920492250493,0.5711703368405834,0.047859541428687535,0.5919138865649652,-0.1664503642194478,0.9918037367643965,0.17678905665158798
GRID,SMALL,BANDxGROSS,b0.05_g0.90,0.9,25.0,288.12849162011173,0.06320276499883604,0.8662504028655914,-0.09969184421363697,0.05111369915722319,0.6559384941570567,-0.17124403333879856,0.824997974899388,0.5256098166139387,0.043728373995845615,0.5454897536247638,-0.17124403333880056,0.9490521220897411,0.1266108108296139
GRID,SMALL,BANDxGROSS,b0.05_g1.00,1.0,0.0,288.12849162011173,0.07719867424310922,0.9470450594809908,-0.10631875374089839,0.06398425053131063,0.7341635352514262,-0.18015145776369434,0.9074888965951813,0.601265579814707,0.055917358810552376,0.6226686860538575,-0.18015145776369534,1.0198045554726063,0.21029233549749357
GRID,SMALL,BANDxGROSS,b0.05_g1.00,1.0,10.0,288.12849162011173,0.07437229780943166,0.9149122335996781,-0.10793678254679862,0.060999226330544554,0.7029240742350714,-0.18364521430845315,0.8746695124965762,0.570954465548303,0.05283668939363939,0.5917789162783037,-0.18364521430845437,0.9913609083764405,0.17689879985025597
