panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
B136,REALISED,0.0,0.55,25,True,b0.00_r0.55,0.7754894015004177,0.550000000658411,3.435583661492094,0.07413636144942415,1.0141345645341304,-0.13108876799311164,1.1318546396658469,0.8978889225809397,0.9897046992232877,0.07389524913824252,-0.08547670125924811,-3.082308487568783,0.07433464551218671,1.0353044260918631,-0.13108876799311153,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.0,0.55,50,True,b0.00_r0.55,0.7754894015004177,0.550000000658411,3.435583661492094,0.0649504669146046,0.896443940817493,-0.13239580527410577,1.02092827088356,0.7735412802966842,0.8793170178062455,0.06507908533146978,-0.09112402879184367,-3.9639248682460577,0.0648447279710962,0.911322897848946,-0.13239580527410577,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,REALISED,0.0,0.65,0,True,b0.00_r0.65,0.9165886024997174,0.6499999996507864,4.053907501338818,0.09868471191108497,1.1313527894516837,-0.15241461650233434,1.2429444371647702,1.0212028323729054,1.10028976549398,0.09795404134222307,-0.09535395283638126,-0.6764292671707278,0.09928583642701683,1.158214292679529,-0.15241461650233412,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.0,0.65,10,True,b0.00_r0.65,0.9165886024997174,0.6499999996507864,4.053907501338818,0.09424142188386675,1.0845128382990903,-0.15302184955383746,1.198811506031468,0.9716981233005214,1.0563560096456777,0.09369346166369885,-0.0966052940410459,-1.1024872350231503,0.09469216263033253,1.108873345066624,-0.15302184955383746,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.0,0.65,25,True,b0.00_r0.65,0.9165886024997174,0.6499999996507864,4.053907501338818,0.0876092929630754,1.014159112000144,-0.1539323313229468,1.1325186741477673,0.8973478319700374,0.9903714814379616,0.0873327412566951,-0.100556782267613,-1.7385592757235253,0.08783672757659788,1.0347590146200514,-0.1539323313229467,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.0,0.65,50,True,b0.00_r0.65,0.9165886024997174,0.6499999996507864,4.053907501338818,0.07664266905023398,0.8967091298692048,-0.15544882020743833,1.0218307185949087,0.7732457448328373,0.8802224610026292,0.07681144669016104,-0.10711933977113486,-2.790688732376931,0.07650391921421651,0.9110240185652754,-0.15544882020743833,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,False,True,False
B136,REALISED,0.0,0.75,0,False,b0.00_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.0,0.75,10,False,b0.00_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.0,0.75,25,False,b0.00_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.0,0.75,50,False,b0.00_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.02,0.35,0,True,b0.02_r0.35,0.49323860949980225,0.34999999956470573,1.5725909881225597,0.054013386592982604,1.140525040985954,-0.08125253035640967,1.2549910377626665,1.027322022949011,1.119629050839993,0.05425558531494046,-0.05250875047452874,-5.04627486989899,0.053814291513589296,1.1587457304859823,-0.08125253035640978,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.02,0.35,10,True,b0.02_r0.35,0.49323860949980225,0.34999999956470573,1.5725909881225597,0.05235751151403445,1.1071498158864133,-0.08150444031429349,1.2243069385535126,0.9912937607970602,1.088855656936964,0.05269218991469593,-0.053081901529677844,-5.202614409923442,0.0520824172986154,1.1231281720420552,-0.08150444031429327,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.02,0.35,25,True,b0.02_r0.35,0.49323860949980225,0.34999999956470573,1.5725909881225597,0.04987844227970961,1.0570340388516855,-0.08188225195121523,1.1782291987210094,0.9371979701569199,1.042649698123669,0.05035131819410976,-0.053941061119376355,-5.436701581982059,0.049489801288731705,1.0696423137017763,-0.08188225195121523,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.02,0.35,50,True,b0.02_r0.35,0.49323860949980225,0.34999999956470573,1.5725909881225597,0.04575927793152146,0.9733883702172533,-0.08251179588443747,1.1013133572054497,0.8469217709467517,0.9655355508518253,0.04646109610857119,-0.055371482934188365,-5.825723790535917,0.04518259281497139,0.9803658154496113,-0.08251179588443736,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.45,0,True,b0.02_r0.45,0.6342405145002972,0.45000000015717784,2.0117451215407827,0.06955723613081455,1.1403500961929958,-0.10388000862857028,1.2554029233062873,1.0266275335899342,1.1200337748041331,0.06987450093291736,-0.06726221078523431,-3.4843833081012994,0.06929645021667108,1.1580547797069274,-0.10388000862857016,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,True,True,True,True,True,False
B136,REALISED,0.02,0.45,10,True,b0.02_r0.45,0.6342405145002972,0.45000000015717784,2.0117451215407827,0.06740829852908314,1.107156237856916,-0.10419625652308839,1.22490796578528,0.9907739973002367,1.0894513169486417,0.06784751102412545,-0.0679842302485435,-3.6870822989804903,0.06704731158334032,1.122611738540002,-0.10419625652308817,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.02,0.45,25,True,b0.02_r0.45,0.6342405145002972,0.45000000015717784,2.0117451215407827,0.0641927636109847,1.0573130835727074,-0.10467054226762873,1.1791145906866956,0.9369407915162681,1.0435323776475407,0.06481401749603144,-0.06906634582496718,-3.9904316517898915,0.06368223770769288,1.0693881878743634,-0.10467054226762906,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.02,0.45,50,True,b0.02_r0.45,0.6342405145002972,0.45000000015717784,2.0117451215407827,0.058854462935113316,0.9741230438590422,-0.1054607889257626,1.1026741740160553,0.847103272651445,0.9668979792372091,0.059776783027745584,-0.07086743783187066,-4.494155098618477,0.05809672898908769,0.9805500068131153,-0.1054607889257625,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.55,0,True,b0.02_r0.55,0.7752743434996041,0.5499999998233165,2.4491162602250793,0.08514101177091637,1.1401708320506008,-0.1262445501928322,1.2558143891880633,1.025926843075242,1.120439007872095,0.08553658751859561,-0.08190334523520248,-1.9181746495334746,0.08481587578987582,1.1573555271386766,-0.12624455019283243,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.55,10,True,b0.02_r0.55,0.7752743434996041,0.5499999998233165,2.4491162602250793,0.08248747640235377,1.107122092594436,-0.12662231699527016,1.225469272402859,0.990214850323721,1.0900077312991365,0.08303551192342429,-0.08276894511671129,-2.1682822090506066,0.08203708714350566,1.1220537773822339,-0.12662231699527016,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.55,25,True,b0.02_r0.55,0.7752743434996041,0.5499999998233165,2.4491162602250793,0.07851900144067092,1.0574970414933396,-0.1271888413224006,1.1799011489698463,0.9365943241943027,1.0443160271903569,0.07929438750904017,-0.08406601141413428,-2.542394650489019,0.0778818932145533,1.0690425539170736,-0.12718884132240027,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.55,50,True,b0.02_r0.55,0.7752743434996041,0.5499999998233165,2.4491162602250793,0.07193629661559231,0.9746714337448356,-0.12813271288113748,1.1038372628377464,0.8471120261324201,0.9680613906404756,0.07308704957009216,-0.08622423670641544,-3.16312844438382,0.07099106740904104,0.9805590774208388,-0.12813271288113737,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.65,0,True,b0.02_r0.65,0.9163389325002833,0.6500000012639637,2.886544909792941,0.10075923440680845,1.1399871146363871,-0.1483451905700236,1.2562254443893635,1.0252197563105232,1.120844761892321,0.10123676154326589,-0.09643130168008918,-0.3481572470664468,0.10036676479998197,1.1566477266128496,-0.14834519057002382,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.65,10,True,b0.02_r0.65,0.9163389325002833,0.6500000012639637,2.886544909792941,0.09758759967931807,1.1070432765335094,-0.14878196241305242,1.225986649279087,0.9896124236658044,1.0905212782017992,0.09824897046266834,-0.09743608116678737,-0.6469363551262014,0.09704411633336618,1.1214497749148251,-0.1487819624130522,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.65,25,True,b0.02_r0.65,0.9163389325002833,0.6500000012639637,2.886544909792941,0.09284680350689012,1.0575758528639707,-0.14943694776693872,1.1805783221215362,0.9361491337005857,1.044991561780342,0.09378203705322385,-0.09894142528696515,-1.09362969607065,0.09207844980092394,1.068594506769387,-0.14943694776693883,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.65,50,True,b0.02_r0.65,0.9163389325002833,0.6500000012639637,2.886544909792941,0.08498969085691721,0.9750135527433182,-0.15052813029016965,1.1047814651211594,0.8469294064699273,0.9690075640309751,0.08637632238181414,-0.10144547196315268,-1.8342011632116213,0.0838509227823403,0.9803715011626084,-0.15052813029016965,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.02,0.75,0,False,b0.02_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.02,0.75,10,False,b0.02_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.02,0.75,25,False,b0.02_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.02,0.75,50,False,b0.02_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.03,0.35,0,True,b0.03_r0.35,0.49315570650037566,0.35000000014133376,1.3363828346465945,0.053636315314864014,1.125323340311716,-0.08111171066057865,1.2542790435147764,0.9982395122766529,1.117056211857186,0.05442392415588193,-0.051808042509950525,-5.029440985804842,0.0529891808928411,1.1326061879499258,-0.08111171066057898,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.03,0.35,10,True,b0.03_r0.35,0.49315570650037566,0.35000000014133376,1.3363828346465945,0.052229468913536525,1.0971483929831656,-0.08131515701183611,1.2283476290786064,0.9678563057382898,1.0909684627563254,0.05309169692884641,-0.05229376773248151,-5.162663708508394,0.0515210704438398,1.102639065273029,-0.081315157011836,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.03,0.35,25,True,b0.03_r0.35,0.49315570650037566,0.35000000014133376,1.3363828346465945,0.05012261906455495,1.0548469898588997,-0.08162029426007533,1.1894130399397498,0.9222417186753689,1.0518031737443874,0.05109641652218033,-0.05303199094174149,-5.362191749175002,0.049322634758449224,1.057644473825349,-0.08162029426007511,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.03,0.35,50,True,b0.03_r0.35,0.49315570650037566,0.35000000014133376,1.3363828346465945,0.046620302859003315,0.9842546832425775,-0.08212877026682008,1.124433619934073,0.8461279642193826,0.9864495624709885,0.047779094174618786,-0.05426125289590278,-5.693923983931157,0.04566850008558054,0.9825526002537669,-0.08212877026681997,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.45,0,True,b0.03_r0.45,0.6341356715001762,0.4500000006310284,1.7076283066710571,0.0690616687774086,1.1251854165234971,-0.10372482628799862,1.2547641592831769,0.9975570389008857,1.1175389499403108,0.07009453866099102,-0.0663789928624523,-3.462379535293933,0.06821318587469682,1.1319240615574513,-0.1037248262879984,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.03,0.45,10,True,b0.03_r0.45,0.6341356715001762,0.4500000006310284,1.7076283066710571,0.06723810852959633,1.097194914738592,-0.10397900422317619,1.2290246766797894,0.9673517490739638,1.0916458170322505,0.06836934773142711,-0.06698987480089946,-3.6348986282503244,0.06630889646510396,1.1021337658179138,-0.10397900422317619,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.03,0.45,25,True,b0.03_r0.45,0.6341356715001762,0.4500000006310284,1.7076283066710571,0.06450842994535022,1.0551707157254455,-0.10436021941041818,1.1903785626079535,0.9220045338898599,1.0527730011611276,0.06578661731538027,-0.06791825568801302,-3.8931716698550085,0.06345864756623443,1.057404938691099,-0.10436021941041818,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,True,True,True,True,False
B136,REALISED,0.03,0.45,50,True,b0.03_r0.45,0.6341356715001762,0.4500000006310284,1.7076283066710571,0.059974023288301925,0.9850416378181804,-0.10499544015337359,1.125881281649739,0.8463375015858379,0.9879081132235965,0.06149551517938412,-0.06946377494516831,-4.3222818834546235,0.05872468036861056,0.9827571847562874,-0.10499544015337359,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.55,0,True,b0.03_r0.55,0.7751482894999007,0.5499999998339715,2.0769363581614106,0.08452196794532463,1.1250425431742541,-0.12608568391540975,1.2552487009837368,0.9968675803680475,1.1180220597870174,0.08580993912017254,-0.08084523374341901,-1.8908394893757814,0.08346413742670244,1.1312327404922282,-0.12608568391540964,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.55,10,True,b0.03_r0.55,0.7751482894999007,0.5499999998339715,2.0769363581614106,0.08227246765731322,1.097200060725257,-0.12638802136588068,1.2296617505704788,0.9668067474282529,1.0922837439541213,0.0836833311995191,-0.08157662067961347,-2.103500281441126,0.08111382608152562,1.10158574698565,-0.126388021365881,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.55,25,True,b0.03_r0.55,0.7751482894999007,0.5499999998339715,2.0769363581614106,0.07890670862865612,1.0553982946113605,-0.1268414524617315,1.191244874031032,0.921676590430506,1.0536435717778583,0.08050098929943905,-0.08268804342090452,-2.4217344714491302,0.0775976469975923,1.0570722654821065,-0.12684145246173106,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.55,50,True,b0.03_r0.55,0.7751482894999007,0.5499999998339715,2.0769363581614106,0.0733196802464029,0.9856408559994004,-0.12759697075181486,1.127130678499745,0.8463721448849254,0.9891673872426712,0.07521721083610466,-0.08453782113293551,-2.950112317782569,0.07176203181998297,0.9827842993082063,-0.1275969707518152,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.65,0,True,b0.03_r0.65,0.9161923724996568,0.6499999996907683,2.446217211688004,0.10001162516196227,1.1248945902561875,-0.14819287412535598,1.255732683710817,0.99617095700583,1.118505559703065,0.10156504744203221,-0.0952057786018553,-0.3153286571898145,0.0987360362900731,1.130531988095884,-0.14819287412535587,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.65,10,True,b0.03_r0.65,0.9161923724996568,0.6499999996907683,2.446217211688004,0.09732493203553894,1.0971592451433096,-0.14854114204029656,1.2302542395333098,0.9662168709967086,1.092878104796423,0.0990263606946189,-0.09605416420000179,-0.5691973319311455,0.09592798391904167,1.10099005111439,-0.14854114204029656,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.65,25,True,b0.03_r0.65,0.9161923724996568,0.6499999996907683,2.446217211688004,0.09330683281748398,1.0555184468783063,-0.1490634417248634,1.1920003982138914,0.9212470901264652,1.0544044867965474,0.09522896254121838,-0.09734323224580221,-0.9489371472711977,0.09172897731534846,1.0566344197332083,-0.1490634417248634,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.65,50,True,b0.03_r0.65,0.9161923724996568,0.6499999996907683,2.446217211688004,0.08664171997660919,0.9860298785541285,-0.14993366871424385,1.128158562550129,0.846210504367668,0.9902064901043749,0.08892821524668815,-0.09948813585011773,-1.5790118767242207,0.08476535139907937,0.9826101317822888,-0.1499336687142433,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.03,0.75,0,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.03,0.75,10,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.03,0.75,25,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.03,0.75,50,False,b0.03_r0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B136,REALISED,0.05,0.35,0,True,b0.05_r0.35,0.4986770045002358,0.35000000033054773,1.0698110899144675,0.05389059640532157,1.0977573279796315,-0.08815229226525001,1.23053393434369,0.9671952608852096,1.0931509802698203,0.05485411717793065,-0.054058213325133164,-4.98642168359997,0.05309904508329133,1.1018926554338664,-0.08815229226525068,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.35,10,True,b0.05_r0.35,0.4986770045002358,0.35000000033054773,1.0698110899144675,0.05276391561020666,1.075866117691639,-0.08832173300966317,1.2106832300435926,0.9432980598967228,1.0732584480742002,0.05380733253216752,-0.05444772022732525,-5.091100148176284,0.051906788002362925,1.078286827323839,-0.0883217330096634,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,-0.12241069123223403,0.0784728360555127,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.35,25,True,b0.05_r0.35,0.4986770045002358,0.35000000033054773,1.0698110899144675,0.05107608063399982,1.0430046349302713,-0.08857586902529346,1.1808848830835401,0.9074260060963641,1.043399864297993,0.052239039370131746,-0.05503173336329459,-5.247929464379861,0.05012085421004886,1.0428488897303754,-0.08857586902529369,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.055365075589272,-0.12285153570594742,0.07633867780004056,1.057138821217919,-0.12285153570594698,0.07507655272231117,False,False,False,False,False,False,True,True,True,False
B136,REALISED,0.05,0.35,50,True,b0.05_r0.35,0.4986770045002358,0.35000000033054773,1.0698110899144675,0.04826884250935293,0.988177040680274,-0.0889993621181897,1.1311671417594964,0.8475784097887481,0.9935884508902776,0.04963023313994541,-0.05600442966223429,-5.508810087398494,0.04715082451289354,0.9837167512902444,-0.0889993621181896,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.9855483851202416,-0.12358608812190797,0.0709410537293722,0.9827932668211912,-0.12358608812190786,0.06943916638398329,False,False,False,False,True,True,True,True,True,False
B136,REALISED,0.05,0.45,0,True,b0.05_r0.45,0.6412377694997653,0.44999999923286493,1.3637722026116985,0.06937098531390018,1.0976313174679126,-0.1126583165322167,1.231108044956434,0.9664669286854427,1.0937298097055987,0.07063588692300748,-0.06924111956198153,-3.408244709092287,0.0683320976960724,1.101149933825065,-0.1126583165322167,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1250683892442652,-0.12211674782076942,0.08176271031199778,1.1313567037098642,-0.12211674782076976,0.08074281555114382,False,False,False,False,False,False,True,True,True,False
