book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,c,d,sh1,sh2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,shOOS,c_oos,d_oos,oos_sh1,oos_sh2,IS_Sharpe,IS_CAGR,IS_MaxDD,c_is,d_is,is_sh1,is_sh2,is_shS,fail4a
B136k80d02,B136,0.6,0.0,0.1047254051609996,1.0134741232314997,-0.16108661688295345,1.0731178558626226,0.9629456041619449,0.6877010093990832,0.4777756553827931,True,True,1.0251222605854415,0.10939529255144986,-0.1610866168829539,True,0.7080397866910049,0.4777756553827944,True,True,0.9995284682940317,0.0990929620862584,-0.0889812946618318,0.6623966482426435,0.4033903073787445,True,True,True,-
B136k80d02,B136,0.6,0.15,0.09681883093415089,1.1031260920208414,-0.13626717398146304,1.1736937826233833,1.0481360778187232,0.6357808562296253,0.40416230482672805,True,True,1.1112126798287145,0.10229575126841506,-0.13626717398146293,True,0.6620893844533601,0.40416230482672777,True,True,1.0957648519805585,0.09021857836564351,-0.07067793594484939,0.6030749577008129,0.32041334545694816,True,True,True,-
B136k80d02,B136,0.6,0.3,0.08859594816631722,1.1965541974114426,-0.11093261977125701,1.278365749053277,1.139334183619733,0.5817835976760202,0.32902115731348,True,True,1.2025004466573785,0.0949081298799106,-0.11093261977125657,True,0.6142744396776466,0.3290211573134787,True,True,1.1959018930852559,0.08099585095205897,-0.05703116016808096,0.5414247294929196,0.2585466677890095,True,True,True,-
B136k80d02,B136,0.7,0.0,0.12217472275250563,1.0140653296691224,-0.18650894968802556,1.074069240425227,0.9632725483362331,0.8022855584161608,0.5531771502576174,True,True,1.0254807082550148,0.12763073653458368,-0.18650894968802545,True,0.8260651565848826,0.553177150257617,True,True,1.0004359148773878,0.115598713645233,-0.10351378038777193,0.7727309674435703,0.4692722874762852,True,True,True,-
B136k80d02,B136,0.7,0.15,0.11178118590679031,1.0917175354099822,-0.1583254518090771,1.1610690953011673,1.037062696275064,0.7340342514000977,0.4695861640500034,True,True,1.1000617571319855,0.117924186543378,-0.15832545180907698,True,0.7632413967595083,0.4695861640500031,True,True,1.0836935458711372,0.10438256779924204,-0.08246922914834443,0.6977555377241741,0.3738683261675294,True,True,True,-
B136k80d02,B136,0.7,0.3,0.10101666714475321,1.1781823049659486,-0.1294730100446586,1.2585969668672796,1.120577306821769,0.6633468149851454,0.38401112038635027,True,True,1.183853377376244,0.10787678019523739,-0.12947301004465872,True,0.6982115103574993,0.3840111203863506,True,True,1.1770456121976975,0.09276076352812401,-0.0665360057788682,0.6200684443762181,0.3016362025849965,True,True,True,-
B136k80d02,B136,0.75,0.0,0.1308876742485996,1.0143440863458972,-0.19906884483170562,1.07453024303586,0.9634185843956639,0.8595009545227447,0.5904292339497786,True,True,1.0256416667450505,0.13673632530955016,-0.19906884483170573,True,0.8849993116436217,0.590429233949779,True,True,1.0008750756279625,0.12384083005896529,-0.11074717741175732,0.8278262050057447,0.5020643732734992,True,True,True,-
B136k80d02,B136,0.75,0.15,0.1192572953772475,1.0870805346252506,-0.16924386370288902,1.1559697269049922,1.032547817124084,0.7831276688121137,0.50196968230401,True,True,1.0955139054918466,0.1257331182076109,-0.1692438637028888,True,0.8137831904772566,0.5019696823040093,True,True,1.078817331719569,0.11146005994197172,-0.08832719934694089,0.7450657298367772,0.40042501325561886,True,True,True,-
B136k80d02,B136,0.75,0.3,0.10722574339932178,1.1700889819918299,-0.1386673292969961,1.2497478003601217,1.112457438764342,0.7041199970142644,0.41128105746483534,True,True,1.1757538606140079,0.11435954725734576,-0.1386673292969962,True,0.7401699612265248,0.4112810574648357,True,True,1.1685972883097724,0.09864246432024415,-0.07126501274994756,0.6593852516311579,0.3230748159802026,True,True,True,-
B136k80d02,B136,0.8,0.0,0.13959086639323037,1.0146125873475134,-0.21152811361479862,1.0749824046344294,0.9635540401860776,0.9166522638316503,0.627382864385496,True,True,1.0257916153637556,0.14583166935037628,-0.21152811361479873,True,0.9438671596501443,0.6273828643854963,True,True,1.0013052738870643,0.13207405023603425,-0.1179587898763036,0.882861974799233,0.5347577003353895,True,True,True,-
B136k80d02,B136,0.8,0.15,0.12672873851428323,1.0829938140837851,-0.18008863130463282,1.1514959846289334,1.0285581846307768,0.8321904437816471,0.5341347749023729,True,True,1.0914947997615057,0.13353710156374388,-0.18008863130463282,True,0.8642929572317796,0.5341347749023729,True,True,1.0745390327584998,0.11853342024327529,-0.09416023955980068,0.79234830224911,0.42686868204421646,True,True,True,-
B136k80d02,B136,0.8,0.3,0.1134332726140197,1.1626640679480083,-0.14781110338737136,1.241583103199195,1.105062763323872,0.7448830200864524,0.43840107986791027,True,True,1.168366169144637,0.1208406114845455,-0.14781110338737136,True,0.7821173908272914,0.43840107986791027,True,True,1.1607990696851567,0.10452293369161292,-0.07597846006878084,0.6986938273330074,0.3444428908096786,True,True,True,-
B136k80d02,B136,0.9,0.0,0.15696120649178913,1.0151160013480027,-0.23614533600189014,1.075853833475999,0.9637936391509634,1.0307181908244336,0.7003964379975273,True,True,1.0260583921949744,0.16398461599305625,-0.23614533600189036,True,1.061358581528754,0.7003964379975279,True,True,1.0021324457229255,0.14850729380760885,-0.1323165790274734,0.9927116072291379,0.5998477060605362,True,True,True,DD
B136k80d02,B136,0.9,0.15,0.1416539741919851,1.0761329598804406,-0.20155806120152864,1.144040985878593,1.021829219122637,0.9302000874330159,0.5978121376663916,True,True,1.0847163878236414,0.14912617975555698,-0.20155806120152864,True,0.9651902384603077,0.5978121376663916,True,True,1.0674081415574799,0.1326645440191967,-0.10575170365310937,0.8868091885522585,0.4794177518384906,True,True,True,-
B136k80d02,B136,0.9,0.3,0.1258418727311914,1.1495947358603131,-0.1659474329152386,1.2271495717854803,1.0921380551757929,0.8263666563893125,0.49219261695575656,True,True,1.1554313889981116,0.1337954010856066,-0.16594743291523872,True,0.8659647507257827,0.4921926169557569,True,True,1.1470071898710847,0.116278844160709,-0.08535923171765691,0.7772773667471523,0.3869699452121935,True,True,True,-
B136k80d02,B136,1.0,0.0,0.17427224667751262,1.0155727153896024,-0.2603611943605073,1.0766853193985455,0.9639846360961584,1.1443947126881424,0.772219583965959,True,True,1.026274412340796,0.1820740258514717,-0.26036119436050686,True,1.1784387739099287,0.7722195839659577,True,True,1.0029196049131999,0.16488734235873048,-0.14658703944971163,1.1022056523144987,0.6645418132663301,True,True,True,DD
B136k80d02,B136,1.0,0.15,0.15654913305679363,1.0706104407811505,-0.22273430931325078,1.1381086887741716,1.016372185811555,1.0280122254786106,0.6606199364513032,True,True,1.0792203525955064,0.16468274336338418,-0.22273430931325033,True,1.0658770753582547,0.6606199364513019,True,True,1.0617314152009383,0.14676923850471524,-0.11724341232849211,0.9810934056650862,0.5315145876115273,True,True,True,DD
B136k80d02,B136,1.0,0.3,0.13823815524374128,1.1385325098334973,-0.18388226660533147,1.2149095217832664,1.081259820194544,0.9077694065965897,0.5453865264578207,True,True,1.1445265766215982,0.14673660405130984,-0.18388226660533158,True,0.9497241737654176,0.545386526457821,True,True,1.135305271346057,0.12802443997694457,-0.09488840158133383,0.8557919568500773,0.4301697522613233,True,True,True,-
B136k80d03,B136,0.2,0.0,0.0337624869082791,0.9953989141663091,-0.05566567053352178,1.1657841143373067,0.8524932733859723,0.22170834565836162,0.16510187336543672,True,True,0.9644214308866565,0.03420368012574593,-0.05566567053352245,True,0.22137667732723243,0.16510187336543872,True,True,1.0402184980514104,0.03322811933517911,-0.03486075375042397,0.22211663080441368,0.15803872290554902,True,True,True,-
B136k80d03,B136,0.2,0.15,0.036049337289492334,1.1948051007010023,-0.06377672678852664,1.3906207651790992,1.0545223965276553,0.23672542115295891,0.1891589011500443,True,True,1.1637173320771712,0.03792670643868412,-0.0637767267885262,True,0.24547324213341906,0.189158901150043,True,True,1.2531004307460571,0.0337789685122829,-0.024553584898140635,0.22579883629023972,0.11131191332912382,True,True,True,-
B136k80d03,B136,0.2,0.3,0.03819412113919185,1.1961521561477857,-0.07274465992794699,1.2972824022949008,1.126404551965293,0.25080958741723514,0.21575738720695173,True,True,1.2176823053463088,0.04153510952226713,-0.07274465992794732,True,0.2688279303472075,0.21575738720695273,True,True,1.1740369703788924,0.03416000717056367,-0.031724407470980376,0.2283459266666112,0.1438203223471042,True,False,True,-
B136k80d03,B136,0.3,0.0,0.050668020122602186,0.9960969908151226,-0.08267690783725701,1.1665852817374809,0.8531868412946246,0.3327220222160847,0.24521598746884066,True,True,0.9650940873888806,0.05130404383077303,-0.08267690783725745,True,0.33205546055139706,0.24521598746884196,True,True,1.0409870181963747,0.04989782838201551,-0.0520367693127608,0.33354693995384355,0.23590495561844715,True,True,True,-
B136k80d03,B136,0.3,0.15,0.05052546700550087,1.1508160751000462,-0.08617364585704912,1.347331953139889,1.0043512029080206,0.33178591772097343,0.2555871550520671,True,True,1.1157144045200469,0.052569624114565006,-0.08617364585704812,True,0.34024668316506645,0.25558715505206414,True,True,1.2116099896001764,0.04805376069858491,-0.03502909183264524,0.3212200882085732,0.15880187150873423,True,True,True,-
B136k80d03,B136,0.3,0.3,0.050202222515691064,1.2242690646280763,-0.09099576767980344,1.3910782337119008,1.1087910914751797,0.3296632659958916,0.26988935134113645,True,True,1.2112181513858138,0.05368217240794304,-0.09099576767980444,True,0.3474474359392898,0.26988935134113945,True,True,1.25645567972323,0.046000760268554375,-0.03739001491896288,0.30749660497563513,0.1695049467236621,True,True,True,-
B136k80d03,B136,0.4,0.0,0.06757652748526133,0.9967660822161769,-0.10925114343872944,1.1673581105716524,0.853855287007278,0.44375522913331955,0.3240339741921922,True,True,0.9657383331937485,0.06838850974683308,-0.10925114343872921,True,0.4426313484237915,0.32403397419219154,True,True,1.041727855479332,0.06659342772059573,-0.0690435983117742,0.44515031530406174,0.31300419320003403,True,True,True,-
B136k80d03,B136,0.4,0.15,0.06500642710289761,1.120480545256707,-0.10820195571397051,1.3132976046443354,0.9731040086332209,0.4268781339863369,0.3209221306230861,True,True,1.0850729230684661,0.06720298130010294,-0.10820195571397184,True,0.43495824577959724,0.32092213062309005,True,True,1.179344445076832,0.062350790687192736,-0.04967448879065062,0.4167899909029207,0.22519572656586515,True,True,True,-
B136k80d03,B136,0.4,0.3,0.06221496342325006,1.212559638982845,-0.10900065993782315,1.402600921346437,1.078817895366187,0.4085474110137854,0.32329105140242975,True,True,1.1859056993342452,0.06582347699700786,-0.10900065993782326,True,0.4260296720748065,0.3232910514024301,True,True,1.265357065058182,0.057858683031604796,-0.04348143687712147,0.386762055598934,0.197119970593721,True,True,True,-
B136k80d03,B136,0.5,0.0,0.08447729551208738,0.9974010368866059,-0.13551022708504767,1.1680979357880346,0.8544931829816027,0.5547376141028493,0.4019172344011222,True,True,0.9663480072345869,0.08544492767455436,-0.13551022708504779,True,0.5530257011385267,0.40191723440112254,True,True,1.0424372912328113,0.08330591455262204,-0.08588141487274725,0.5568665767646594,0.38933722503477236,True,True,True,-
B136k80d03,B136,0.5,0.15,0.07948584112294155,1.0997457102626345,-0.12986359296363925,1.2893037474649895,0.95246253100423,0.5219601976153415,0.3851695717444348,True,True,1.0646242757818016,0.08181962889125227,-0.12986359296363859,True,0.5295616587894179,0.38516957174443284,True,True,1.1566680891540364,0.0766645988335708,-0.06419716585032087,0.5124720488425722,0.2910332397794768,True,True,True,-
B136k80d03,B136,0.5,0.3,0.07422915653820739,1.1927334243793843,-0.12676152712077826,1.3898718388818154,1.05126025777148,0.4874410922515884,0.375968984074322,True,True,1.1605496027037354,0.07795557478621595,-0.12676152712077937,True,0.5045523189861929,0.3759689840743253,True,True,1.2525703703705675,0.06973089465841031,-0.049926584193337176,0.46612302153693647,0.2263385829646732,True,True,True,-
B136k80d03,B136,0.6,0.0,0.10135941902585754,0.9980012857557838,-0.16135125426594643,1.1688051696188926,0.8550993996765807,0.665597566025416,0.4785605579497775,True,True,0.9669224166980807,0.1024609607899778,-0.1613512542659462,True,0.6631586709983144,0.4785605579497768,True,True,1.043115065501951,0.10002609084744818,-0.10254987802483395,0.6686342391953983,0.4649025053558253,True,True,True,-
B136k80d03,B136,0.6,0.15,0.09395724113170734,1.0849750943645038,-0.15116053421229936,1.2720238014151022,0.9379958924246994,0.6169896355835827,0.44833534094126853,True,True,1.0502072725154459,0.09641227162055044,-0.15116053421230002,True,0.6240097049926032,0.44833534094127053,True,True,1.140364536204944,0.09098970160498498,-0.07859723021992338,0.6082296068138061,0.3563148971705481,True,True,True,-
B136k80d03,B136,0.6,0.3,0.08624124439431724,1.173315286755454,-0.1442780792984335,1.3717982976652021,1.0283484513870402,0.5663209488722201,0.42792228943678473,True,True,1.1387839842604117,0.09007447616111608,-0.1442780792984346,True,0.5829895546686883,0.427922289436788,True,True,1.2351525288447887,0.0816143507489433,-0.05737243530841085,0.5455591521983213,0.26009381412219773,True,True,True,-
B136k80d03,B136,0.7,0.0,0.1182112898506702,0.9985637663587174,-0.18677657297514916,1.1694761941679208,0.8556716442908187,0.776258857415697,0.5539709088818616,True,True,0.9674584041837153,0.11942352066212703,-0.1867765729751487,True,0.7729455456754073,0.5539709088818604,True,True,1.0437584012685512,0.11674411744847712,-0.11904889026767829,0.7803875317865843,0.5396995921523328,True,True,True,-
B136k80d03,B136,0.7,0.15,0.10841395821504851,1.074024266662072,-0.17209615062447092,1.2591596306836776,0.9273693525275707,0.711922655088511,0.5104294369358224,True,True,1.0395730382954993,0.1109731873816504,-0.1720961506244717,True,0.7182524045554399,0.5104294369358247,True,True,1.1282406026497014,0.10532068856539412,-0.09287434180943765,0.7040264982249312,0.42103915696540145,True,True,True,-
B136k80d03,B136,0.7,0.3,0.09824797147643416,1.1562662411227096,-0.1615515230259793,1.3540578103459653,1.0096592267758335,0.6451656028628842,0.47915454607820734,True,True,1.1207339736697444,0.10217642185838294,-0.16155152302597886,True,0.6613170480204613,0.479154546078206,True,True,1.2182213113100702,0.09350639582573361,-0.06618357933179342,0.6250526967828434,0.30003850260373427,True,True,True,-
B136k80d03,B136,0.75,0.0,0.12662212011621565,0.9988299954411695,-0.1993343898783343,1.169797933153004,0.8559436547008895,0.831490312043232,0.5912168286062538,True,True,0.9677103957200238,0.12788038887904607,-0.19933438987833407,True,0.8276809829024266,0.5912168286062531,True,True,1.0440673329867134,0.1250992827486479,-0.12723486194230327,0.8362384557455306,0.5768101067000281,True,True,True,-
B136k80d03,B136,0.75,0.15,0.1156345318546037,1.069563589520075,-0.18242916904274076,1.253913391172985,0.9230621998923694,0.7593380436728632,0.5410767044891444,True,True,1.0352510041272915,0.11823916377965382,-0.1824291690427403,True,0.7652800257533506,0.541076704489143,True,True,1.1232997457360476,0.11248647458662964,-0.09996679974642542,0.751926899449779,0.45319230553606993,True,True,True,-
B136k80d03,B136,0.75,0.3,0.10424815230961126,1.1487020065692386,-0.17009780323724033,1.3458527581762325,1.0016375456814086,0.6845670299493615,0.5045024285282256,True,True,1.1129227193462452,0.10821968001873916,-0.1700978032372399,True,0.7004308628746507,0.5045024285282242,True,True,1.2104179764044034,0.09945468640540378,-0.07213604860128031,0.6648146300200092,0.3270235944413654,True,True,True,-
B136k80d03,B136,0.8,0.0,0.13502083808481302,0.9990859188288506,-0.21178920687253322,1.1701103706177793,0.8562058690567502,0.8866422287704406,0.6281572552364802,True,True,0.967951630414274,0.13631869717789868,-0.21178920687253322,True,0.8822962946640601,0.6281572552364802,True,True,1.0443672279605816,0.1334501321460757,-0.1353785347766543,0.8920605296282363,0.6137288624938781,True,True,True,-
B136k80d03,B136,0.8,0.15,0.12284880452937452,1.065628657002285,-0.1926725562121694,1.2492837832082586,0.9192732972356162,0.806712055670171,0.5714581297925853,True,True,1.031442626848129,0.12549431862995308,-0.19267255621216972,True,0.8122376065852693,0.5714581297925863,True,True,1.1189413415216118,0.11965141102713295,-0.10702848937213505,0.7998216215686883,0.4852059681778005,True,True,True,-
B136k80d03,B136,0.8,0.3,0.1102455217619076,1.141737315162062,-0.1785839621711679,1.3381668776296642,0.9943640324879345,0.7239499955224503,0.5296719939756507,True,True,1.1058111192982527,0.11425702603500709,-0.1785839621711669,True,0.7395064125243553,0.5296719939756477,True,True,1.2031191782190314,0.10540389427406827,-0.07806759377396999,0.7045826949656486,0.35391382838924873,True,True,True,-
B136k80d03,B136,0.9,0.0,0.1517753991301669,0.9995646636699275,-0.23639121809739205,1.170702785475152,0.856701094847494,0.9966645153895746,0.7011257132259635,True,True,0.9684008885493733,0.15313253820711625,-0.23639121809739227,True,0.9911206155111815,0.7011257132259641,True,True,1.0449362166955174,0.15013301406591317,-0.15153924330626156,1.0035788941424462,0.6869922737084703,True,True,True,DD
B136k80d03,B136,0.9,0.15,0.13725446907411976,1.059012757597063,-0.2128929268880041,1.2415023941627408,0.9129241032680245,0.901309828132886,0.631430839125413,True,True,1.0250459600444048,0.13996755355478596,-0.21289292688800376,True,0.9059128089628113,0.631430839125412,True,True,1.1116190865955458,0.13397551633468807,-0.12106016072961356,0.895572511894682,0.548817542311917,True,True,True,DD
B136k80d03,B136,0.9,0.3,0.12222990922672583,1.1294236474842982,-0.19537623693165707,1.3243402136178493,0.9817207461263987,0.8026479518007275,0.5794771251175516,True,True,1.093389448074485,0.12631174829305758,-0.19537623693165718,True,0.8175282613364983,0.5794771251175519,True,True,1.190009763431388,0.11730352291657864,-0.08986770387591725,0.78412693264087,0.40740877987560126,True,True,True,-
B136k80d03,B136,1.0,0.0,0.16846212833943297,0.9999993307650067,-0.2605861121254823,1.1712525276460064,0.857157105939942,1.1062413702428893,0.7728866799336288,True,True,0.9688062631870942,0.16985075220194523,-0.26058611212548244,True,1.0993260089488024,0.772886679933629,True,True,1.0454638117095691,0.16678165974026826,-0.16753202888857321,1.114868403107498,0.7594944183042415,True,True,True,DD
B136k80d03,B136,1.0,0.15,0.15162330900036936,1.0536779188267151,-0.23276019562013628,1.2352378589013238,0.9078228618749319,0.9956657841302338,0.6903562639858627,True,True,1.0198899897172622,0.1543839426601239,-0.23276019562013728,True,0.9992200878130173,0.6903562639858656,True,True,1.1057278556909653,0.14828693215670685,-0.13496865735302965,0.9912385781069321,0.6118707126374177,True,True,True,DD
B136k80d03,B136,1.0,0.3,0.13419725339446265,1.1189540905294544,-0.2119303580961609,1.3124025558482002,0.9711509006666521,0.8812339897475515,0.6285759034127332,True,True,1.0829505254468892,0.13833640781545475,-0.21193035809616,True,0.8953555349302488,0.6285759034127305,True,True,1.1787087439752781,0.12920175987738536,-0.10158431071823204,0.863661867482908,0.4605251753328661,True,True,True,DD
B136k80d04,B136,0.2,0.0,0.030706516643744353,0.9133157408412633,-0.053636165464180374,1.0370824109366759,0.804908802167706,0.2016406855487326,0.15908245267506463,True,False,0.8724473954846372,0.030145102071115426,-0.05363616546418004,False,0.19510831903642326,0.15908245267506366,False,True,0.9671461585953424,0.03138722574164543,-0.0449703415775754,0.20981099657514723,0.2038698130977703,False,True,True,-
B136k80d04,B136,0.2,0.15,0.03343569753701048,1.1285239954851363,-0.059014911671002035,1.2724369592652691,1.0222897068030428,0.21956241573680316,0.17503557183436258,True,True,1.0900046931112475,0.034454394513560915,-0.05901491167100115,True,0.22299937751412943,0.17503557183435994,True,True,1.19125464935923,0.03220262669281104,-0.022382921455151417,0.21526162440637306,0.10147136653992521,True,True,True,-
B136k80d04,B136,0.2,0.3,0.036026064577183714,1.1518993708955603,-0.06887709828897048,1.2196329279758895,1.106461767336311,0.23657259607941072,0.2042863734594969,True,True,1.1641329647065524,0.03865449209270588,-0.0688770982889717,True,0.25018369344454827,0.20428637345950054,True,True,1.1413074891337682,0.03284995612681918,-0.03078137691808447,0.21958876165576263,0.1395451610781437,True,False,True,-
B136k80d04,B136,0.3,0.0,0.04601614438284485,0.9139654534874591,-0.0798605135285767,1.0378904505075754,0.805487981091608,0.3021745190871917,0.2368626887114161,True,False,0.8730011756089655,0.04513754848091711,-0.0798605135285767,False,0.292144016920588,0.2368626887114161,False,True,0.9679551711609521,0.047081780553726915,-0.06690241784173334,0.31472279136168013,0.3032973053507877,False,True,True,-
B136k80d04,B136,0.3,0.15,0.046561829348339634,1.0780821776409364,-0.07917267664694427,1.2214722267888753,0.967112889442605,0.30575787215236006,0.23482259547910755,True,True,1.0355872382471538,0.04731068529151172,-0.07917267664694305,True,0.3062092229083148,0.23482259547910395,True,True,1.1429190050965463,0.045655114038223976,-0.03664973591955545,0.30518609876380887,0.16614894505778519,True,True,True,-
B136k80d04,B136,0.3,0.3,0.04692783754518404,1.1690285284619557,-0.08528278457643579,1.2913305087350642,1.083391676449944,0.30816134059472394,0.25294490059023644,True,True,1.1476020159341922,0.04933443073107324,-0.08528278457643523,True,0.3193075222585371,0.25294490059023483,True,True,1.2090882641168519,0.0440190220855734,-0.03461668988031252,0.2942494812398607,0.15693227688272518,True,True,True,-
B136k80d04,B136,0.4,0.0,0.06128370640878433,0.9145885422637106,-0.10569088694555273,1.0386686282393824,0.8060470044989398,0.4024321194293461,0.3134744136757881,True,False,0.8735320173258742,0.06006282957704645,-0.10569088694555318,False,0.38874500035537884,0.31347441367578943,False,True,0.9687347644184273,0.0627649990996435,-0.08847105613780237,0.4195588077624113,0.40107717768303786,False,True,True,-
B136k80d04,B136,0.4,0.15,0.059659749440212684,1.0447150085122388,-0.10001103191875249,1.184944431041896,0.9331068637176616,0.39176807048352924,0.29662821930893685,True,True,1.0016261165261844,0.060119584301893125,-0.10001103191875405,True,0.38911233429029424,0.29662821930894145,True,True,1.1081844908057488,0.0591028077555511,-0.0554797677157316,0.39507852964297835,0.25151354155054945,True,True,True,-
B136k80d04,B136,0.4,0.3,0.05781178652980268,1.1500947371263852,-0.10150715424474954,1.2902730269057354,1.0490636036732057,0.3796330402407024,0.30106565078938974,True,True,1.1157319565484167,0.05998277676455732,-0.10150715424475021,True,0.38822687407263995,0.30106565078939174,True,True,1.208313397401025,0.05518702760509009,-0.03847667567351931,0.3689031122136094,0.1744312451941761,True,True,True,-
B136k80d04,B136,0.5,0.0,0.0764989627977899,0.9151824231289675,-0.1311288152676925,1.0394157134638382,0.8065822511335494,0.502346244000159,0.38892216415230185,True,False,0.874035921873179,0.07490998920992742,-0.1311288152676925,False,0.48484035779032736,0.38892216415230185,False,True,0.9694842965148784,0.07842756356546232,-0.10967948906039038,0.5242567599339453,0.4972240848299622,False,True,True,-
B136k80d04,B136,0.5,0.15,0.07272353060819814,1.0222865217481176,-0.12078330685417438,1.1599781941715093,0.9107453727934061,0.4775540885178431,0.35823785183523144,True,True,0.9791753698753792,0.07287494379673398,-0.12078330685417338,True,0.4716689215552049,0.35823785183522844,False,True,1.084432262380058,0.07254008297293546,-0.07404491400195123,0.484901317034896,0.33567729861197454,True,True,True,-
B136k80d04,B136,0.5,0.3,0.06867475750688579,1.1255431447680422,-0.11755031906063451,1.2705595227580522,1.0182578475897086,0.45096698346611425,0.3486489555520261,True,True,1.0859357079390797,0.07059638414574265,-0.11755031906063396,True,0.4569213867059163,0.3486489555520244,True,True,1.1897234681397582,0.06635083091335692,-0.045774610944545824,0.44352865309308176,0.20751591049824644,True,True,True,-
B136k80d04,B136,0.6,0.0,0.09165105362139547,0.9157425913839986,-0.15617623339611608,1.0401273721410282,0.8070891477280789,0.6018455788356823,0.46321167897059223,True,False,0.8745081814563397,0.08966744921392511,-0.15617623339611597,False,0.5803551517968185,0.4632116789705919,False,True,0.9701995894236595,0.09405954325411847,-0.13053184157240805,0.62875026515533,0.5917567270145997,False,True,True,-
B136k80d04,B136,0.6,0.15,0.08574664637254248,1.0064479688779153,-0.14122863729027924,1.1422781827735087,0.8951002554656264,0.5630730687776204,0.418877781691884,True,True,0.9634160208086402,0.08556983830715792,-0.14122863729028046,True,0.5538341609506569,0.4188777816918876,False,True,1.0675965608291695,0.08596093369952151,-0.09234732122281897,0.5746143133031572,0.4186499469944857,False,True,True,-
B136k80d04,B136,0.6,0.3,0.07951333178523923,1.1029343128713467,-0.13341240504534613,1.2484720401511755,0.9929235444752434,0.522140720728927,0.3956951886515169,True,True,1.0610351283543413,0.08117175429327061,-0.1334124050453458,True,0.5253684162699401,0.39569518865151593,True,True,1.1687933332344203,0.07750713221705952,-0.05502136398445112,0.5181040460854204,0.24943540116421817,True,True,True,-
B136k80d04,B136,0.7,0.0,0.106728674892556,0.9162658021120778,-0.1808347633919477,1.04079972443994,0.8075652876739764,0.7008558939695657,0.5363477690909468,True,False,0.8749469757107965,0.10432341899201125,-0.1808347633919477,False,0.6752130700252971,0.5363477690909468,False,True,0.9708757128740942,0.10965028629374762,-0.15103152489053007,0.7329681199417578,0.6846905687427004,False,True,True,-
B136k80d04,B136,0.7,0.15,0.09872273959618649,0.9947663656166498,-0.16134844758020994,1.1292261336298857,0.8836131319832269,0.6482832658089691,0.4785522334462082,True,True,0.9518163025061654,0.09819746106009752,-0.16134844758021027,True,0.6355639969598329,0.4785522334462092,False,True,1.055187664598371,0.09935958720353377,-0.1103891657246423,0.6641789300546129,0.5004413530077302,False,True,True,-
B136k80d04,B136,0.7,0.3,0.09032409052101587,1.0836391545100064,-0.14909291904346766,1.2283140749529209,0.9723841755182745,0.5931318014846807,0.4422028874110926,True,True,1.0406758776830125,0.09170502728940755,-0.14909291904346755,True,0.5935429801967685,0.44220288741109226,True,True,1.1496559129473864,0.08865306878026202,-0.06826270314526217,0.5926101549507876,0.30946406105825053,True,True,True,-
B136k80d04,B136,0.75,0.0,0.11423588995699419,0.9165125225796285,-0.19301898838212406,1.0411208086606132,0.8077902502776856,0.7501535726909155,0.5724856320162246,True,False,0.8751524321333685,0.1116094315058278,-0.19301898838212428,False,0.7223703710918346,0.5724856320162253,False,True,0.9711985696780191,0.1174268415682278,-0.1611499807430442,0.7849512682929529,0.730561861490869,False,True,True,-
B136k80d04,B136,0.75,0.15,0.10519099389615705,0.9900210191931371,-0.17128678120176088,1.1239304522441265,0.8789566508428571,0.6907583940197527,0.508028883656694,True,True,0.9471063104391271,0.10448385397158177,-0.17128678120175977,True,0.6762514542744134,0.5080288836566906,False,True,1.050154923365694,0.10604848368300446,-0.11931299508289228,0.7088915162480357,0.5408968923601379,False,True,True,-
B136k80d04,B136,0.75,0.3,0.0957178771739311,1.0751927165499648,-0.1568652307831504,1.2192623627937464,0.9635975265068801,0.6285512159046163,0.46525521420968996,True,True,1.0319288408614207,0.09695477287220733,-0.1568652307831505,True,0.6275209389912882,0.4652552142096903,True,True,1.1410561611390537,0.09422092668964166,-0.075878731129004,0.6298290485978856,0.343990776825228,True,True,True,-
B136k80d04,B136,0.8,0.0,0.12172006633722599,0.9167490590904712,-0.20510675723254734,1.0414319023068155,0.8080060195418813,0.7992999631326009,0.608337410372356,True,False,0.8753478457923546,0.1188653192032676,-0.20510675723254723,False,0.7693326951345528,0.6083374103723557,False,True,0.9715117203650436,0.12518909389231037,-0.17118120872577525,0.8368388071658975,0.7760377129573892,False,True,True,-
B136k80d04,B136,0.8,0.15,0.11164494275274306,0.9858401614658964,-0.18114442615200932,1.1192703950874874,0.87485768687642,0.7331395825810277,0.5372662148997851,True,True,0.9429558430139361,0.11075074971446885,-0.1811444261520092,True,0.7168127199515599,0.5372662148997848,False,True,1.045727669708105,0.11272945378031896,-0.12817251918265737,0.7535511177605849,0.5810609084425722,False,True,True,-
B136k80d04,B136,0.8,0.3,0.10110336045545676,1.0674672141252273,-0.16475621338711932,1.210897930366839,0.9556438900164138,0.6639161045208346,0.48865951345054415,True,True,1.0239942832621265,0.10219261705712013,-0.16475621338711854,True,0.6614218682992125,0.4886595134505418,True,True,1.1331067963024102,0.09978488657103468,-0.08345671626777462,0.6670218854936388,0.378345028087336,True,True,True,-
