panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
SMALL,DOM21,14,EWELIG,0.0,0.07294156946574448,0.6252494170736831,-0.33814788820776354,0.9273553149980962,0.4404462163325214,0.9616208864673119,0.057482779180529464,0.4768226202735173,-0.3381478882077631,5.213544828175698,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,True,False,False,False,False,0.013559829522331479,-0.39394567347761805,-0.3998913642268458,-0.13584428195698925,-0.025467185957166627,False,L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,14,EWELIG,10.0,0.06707670991108783,0.5813767175673882,-0.34451144951047896,0.8835826667089387,0.3952746344128541,0.9179737055473165,0.0510741877771268,0.4323701762844416,-0.3445114495104783,5.213544828175698,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.030212818766826022,-0.43911725539728536,-0.4443438082159215,-0.14220784325970467,-0.03133204551182328,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,14,EWELIG,25.0,0.0583331918802259,0.5154136734902113,-0.35394966223083657,0.8176200129359168,0.3274528946029851,0.8521905837090396,0.041526550206760104,0.3656064067672193,-0.3539496622308357,5.213544828175698,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.09617547253984793,-0.5069389952071544,-0.5111075777331437,-0.15164605598006228,-0.04007556354268521,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,14,EWELIG,50.0,0.043903013024713555,0.4052787158644649,-0.3693983204221195,0.7070804407976555,0.21446629073488593,0.7419263681963513,0.025786417731479272,0.25432444366882634,-0.3693983204221203,5.213544828175698,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2067150446781092,-0.6199255990752535,-0.6223895408315367,-0.16709471417134522,-0.054505742398197554,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,14,TOP20R,0.0,0.10765476541752483,0.681506596160997,-0.3255953877099327,0.9559016745200686,0.4738535133231864,0.914846514857456,0.09018453098021806,0.5647075713292212,-0.325595387709933,9.531516447303552,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,True,False,False,False,True,0.042106189044303854,-0.360538376486953,-0.31200641317114186,-0.1232917814591584,0.009246009994613724,False,L2_H2+L3_OOS+L4_DD
SMALL,DOM21,14,TOP20R,10.0,0.09650999916616554,0.6225897072595505,-0.3264334291595059,0.8951339189953281,0.4157037441113215,0.8549864992870109,0.07855685742006613,0.5059499397675663,-0.326433429159506,9.531516447303552,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.018661566480436598,-0.41868814569881796,-0.3707640447327968,-0.12412982290873162,-0.0018987562567455707,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,14,TOP20R,25.0,0.07998469780674866,0.5339470999949835,-0.32769049133386563,0.8035193434263437,0.3283410002441096,0.7648086588302061,0.0613277489791515,0.4176040420788305,-0.32769049133386574,9.531516447303552,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.11027614204942104,-0.5060508895660298,-0.4591099424215326,-0.12538688508309134,-0.018424057616162448,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,14,TOP20R,50.0,0.052947042874476935,0.3859244943685549,-0.3336359296974337,0.650069574633592,0.182769243793827,0.6139317791355552,0.03317064536804559,0.27022081470885784,-0.3336359296974336,9.531516447303552,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2637259108421727,-0.6516226460163125,-0.6064931697915052,-0.13133232344665943,-0.045461712548434174,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP5,0.0,0.06385380608505198,0.36899664465154325,-0.5212147216415816,0.5860577969872712,0.18405852501801043,0.5458434474249371,0.03957459268268693,0.278898000460174,-0.5212147216415808,12.24477359916337,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.3277376884884935,-0.650333364792129,-0.5978159840401891,-0.3189111153908073,-0.03455494933785913,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP5,10.0,0.05009166249686836,0.31860186300550647,-0.5505290248330743,0.5367955406244197,0.1324575294524823,0.4954536224858771,0.025236794905121318,0.22823680718791106,-0.5505290248330741,12.24477359916337,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.376999944851345,-0.7019343603576571,-0.648477177312452,-0.34822541858230005,-0.04831709292604275,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP5,25.0,0.029752630411422176,0.24296086830486707,-0.5912301791082841,0.46275776484725306,0.05509103961706289,0.4197700568877326,0.004068589244974108,0.1522223555128836,-0.5912301791082847,12.24477359916337,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.45103772062851166,-0.7793008501930766,-0.7244916289874794,-0.38892657285750987,-0.06865612501148893,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP5,50.0,-0.003348992268521367,0.1170303965334646,-0.6511791931624713,0.3392327237198896,-0.07348150861640944,0.293641476815767,-0.030326248967647462,0.02573781722499345,-0.6511791931624707,12.24477359916337,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.5745627617558751,-0.9078733984265489,-0.8509761672753696,-0.44887558691169704,-0.10175774769143248,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP10,0.0,0.08646218809780848,0.5083122550007663,-0.37894973717642955,0.8652621759010867,0.22156909428013138,0.8796132464637473,0.04592486195889389,0.31619035776107884,-0.3789497371764292,10.797624530989317,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.04853330957467805,-0.6128227955300081,-0.5605236267392842,-0.17664613092565526,-0.01194656732510263,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP10,10.0,0.07406501366489815,0.452069751394751,-0.386492076997368,0.8082897752735182,0.16552232019358365,0.82413212943983,0.03314063891212671,0.25930302960989565,-0.38649207699736743,10.797624530989317,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.10550571020224653,-0.6688695696165559,-0.6174109548904674,-0.1841884707465937,-0.02434374175801296,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP10,25.0,0.05571096699457012,0.3676061122236724,-0.43480981264096685,0.7224942718541615,0.08152310554953811,0.7406223633106453,0.014231832097765906,0.17396969522460146,-0.43480981264096663,10.797624530989317,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.19130121362160324,-0.7528687842606013,-0.7027442892757616,-0.23250620639019257,-0.04269778842834099,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP10,50.0,0.025755372249502306,0.22693918074997801,-0.5078292306423065,0.5790019037909255,-0.057931394712134036,0.6010403698999504,-0.016581449684552108,0.03211616365991879,-0.5078292306423069,10.797624530989317,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.3347935816848392,-0.8923232845222735,-0.8445978208404443,-0.3055256243915322,-0.0726533831734088,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20,0.0,0.08691551985659185,0.5703161962033568,-0.3175366242844869,0.8519410034547971,0.35741478696647994,0.8466414455962175,0.06392904481215145,0.43057155437003114,-0.3175366242844869,9.454296675717124,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.06185448202096766,-0.4769771028436595,-0.44614243013033195,-0.11523301803371264,-0.01149323556631926,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20,10.0,0.07606434276724383,0.5120143859954324,-0.318322541725392,0.7911837971068632,0.30027850915020754,0.7869336459705851,0.05271908903328826,0.37267419454419803,-0.3183225417253922,9.454296675717124,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.12261168836890157,-0.5341133806599319,-0.504039789956165,-0.1160189354746177,-0.02234441265566728,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20,25.0,0.05997294151990462,0.42437963931927264,-0.33072203204651796,0.6996863528587551,0.2145085456265847,0.697045358069498,0.036106431341445866,0.2857144770387059,-0.33072203204651796,9.454296675717124,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2141091326170096,-0.6198833441835547,-0.5909995074616572,-0.12841842579574367,-0.03843581390300649,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20,50.0,0.03364145482594316,0.2782481074210144,-0.3547537586498797,0.546698009664951,0.07176253593076198,0.546807628753955,0.008950237429037111,0.14087677842238172,-0.354753758649879,9.454296675717124,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.36709747581081376,-0.7626293538793775,-0.7358372060779814,-0.1524501523991054,-0.06476730059696795,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,BAND03,0.0,0.044157482478194066,0.6663740650120319,-0.14630679213894016,0.8256697400798119,0.5415427793136233,0.8684605091970525,0.03794404726151002,0.5576278224029225,-0.14630679213894038,1.557788230345313,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.08812574539595286,-0.2928491104965162,-0.31908616209744056,0.05599681411183413,-0.054251272944717044,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,15,BAND03,10.0,0.04247480927801117,0.6428095822153155,-0.14858352569836608,0.8004372220745617,0.5191505104117551,0.8439310729036265,0.03623397207190493,0.5345379839074048,-0.14858352569836486,1.557788230345313,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.11335826340120303,-0.31524137939838437,-0.3421760005929583,0.053720080552408206,-0.05593394614489994,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,15,BAND03,25.0,0.03995542805660768,0.6074034823257692,-0.15198789906811683,0.7625016519735789,0.48551994608024734,0.8070502063004147,0.03367367132325216,0.4998566672558873,-0.1519878990681176,1.557788230345313,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.15129383350218584,-0.3488719437298921,-0.3768573172444758,0.05031570718265746,-0.05845332736630343,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,15,BAND03,50.0,0.035768774973311324,0.548263162977904,-0.15763336197673372,0.6990790795464136,0.4293805743132905,0.7453830410123167,0.029419306494758768,0.44195663027099413,-0.15763336197673528,1.557788230345313,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.21471640592935115,-0.40501131549684893,-0.43475735422936895,0.044670244274040566,-0.06263998044959979,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,15,EWELIG,0.0,0.07116054979781916,0.6069846178898229,-0.34023088408441293,0.8762201866357683,0.4466286659907714,0.9112362792293861,0.05782369934142961,0.47493485059034796,-0.34023088408441204,5.239702656593186,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.03757529883999644,-0.38776322381936806,-0.40177913391001513,-0.13792727783363865,-0.027248205625091948,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,EWELIG,10.0,0.06528054359160596,0.563431778255119,-0.34653733419472843,0.8313733001871397,0.4024782311113133,0.8664708801301247,0.05144166066650646,0.4313155147262713,-0.3465373341947251,5.239702656593186,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.082422185288625,-0.43191365869882614,-0.4453984697740918,-0.14423372794395414,-0.033128211831305154,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,EWELIG,25.0,0.05651463862370809,0.4979371393986495,-0.3558912798294427,0.7638616346571272,0.33613572295258476,0.7990745194765747,0.041933237837099346,0.36575896938068686,-0.35589127982944135,5.239702656593186,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.14993385081863753,-0.4982561668575547,-0.5109550151196762,-0.1535876735786684,-0.04189411679920302,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,EWELIG,50.0,0.04204802668080587,0.3885501743965574,-0.3712031619050217,0.6509220959748904,0.22546505950381926,0.6863094184208066,0.026256846520575916,0.25636773346570285,-0.37120316190502045,5.239702656593186,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.26287338950087435,-0.6089268303063202,-0.6203462510346602,-0.16889955565424739,-0.05636072874210524,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20R,0.0,0.08884105372605067,0.5801679330749278,-0.3175366242844869,0.851941003454797,0.3755528605153968,0.8466414455962176,0.066977666535458,0.445813840567418,-0.31753662428448715,9.53716310759982,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.06185448202096777,-0.45883902929474263,-0.43090014393294507,-0.11523301803371264,-0.009567701696860442,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20R,10.0,0.07787704807797469,0.5214375613782468,-0.3183225417253922,0.7911837971068632,0.3176148483186831,0.786933645970585,0.055587394045868654,0.38724809353529827,-0.3183225417253922,9.53716310759982,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.12261168836890157,-0.5167770414914563,-0.4894658909650648,-0.11601893547461792,-0.020531707344936423,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20R,25.0,0.061619879843882286,0.43314055267265866,-0.33072203204651884,0.699686352858755,0.23061413445973333,0.697045358069498,0.03871014543947893,0.29925963377832593,-0.33072203204651796,9.53716310759982,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2141091326170097,-0.6037777553504061,-0.5774543507220371,-0.12841842579574456,-0.036788875579028824,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,15,TOP20R,50.0,0.035021201474628505,0.28586489497688355,-0.3547537586498799,0.546698009664951,0.08576058053058605,0.546807628753955,0.011128329620352817,0.15265422156952388,-0.35475375864987935,9.53716310759982,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.36709747581081376,-0.7486313092795533,-0.7240597629308392,-0.15245015239910562,-0.0633875539482826,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP5,0.0,0.09607572608441228,0.4855022204591489,-0.44480819898749624,0.5575372734059514,0.4294615127534412,0.5718988637141904,0.08791901517356382,0.44441288933972756,-0.4448081989874957,12.373200599758034,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.35625821206981334,-0.40493037705669827,-0.43230109516063553,-0.24250459273672195,-0.0023330293384988265,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP5,10.0,0.08175222811180327,0.4342972424143883,-0.4555288539047355,0.50543953910971,0.37860881698956167,0.5184388963933309,0.0730079801443595,0.39406535153844013,-0.4555288539047351,12.373200599758034,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.40835594636605477,-0.4557830728205778,-0.48264863296192295,-0.25322524765396126,-0.016656527311107838,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP5,25.0,0.06058704356496181,0.357385100346302,-0.4950739264360131,0.42714442588417195,0.3022561099370627,0.43805869887551346,0.05099145011558193,0.3184741253171133,-0.4950739264360121,12.373200599758034,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.48665105959159277,-0.5321357798730768,-0.5582398591832498,-0.29277032018523885,-0.0378217118579493,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP5,50.0,0.026149914828629717,0.22919899830438176,-0.5594640589189536,0.2965594112870592,0.17507085847659104,0.3039131311397151,0.01521299498002926,0.19256291657230123,-0.5594640589189539,12.373200599758034,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.6172360741887055,-0.6593210313335485,-0.6841510679280618,-0.3571604526681793,-0.07225884059428139,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP10,0.0,0.10219581418363499,0.5782658714253454,-0.3665199423055233,0.7712677815343015,0.4289027458647431,0.7456179649642347,0.08731548004829337,0.49444511731662494,-0.36651994230552276,10.643842244749118,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,True,-0.1425277039414632,-0.40548914394539637,-0.38226886718373815,-0.16421633605474903,0.0037870587607238826,False,L1_H1+L2_H2+L3_OOS+L4_DD
SMALL,DOM21,16,TOP10,10.0,0.08980800247633058,0.5229649396410082,-0.37538168105212244,0.7141857708025586,0.37452547689836896,0.6892941579003639,0.07441705222774919,0.4394332611002879,-0.37538168105212344,10.643842244749118,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.1996097146732061,-0.4598664129117705,-0.4372807234000752,-0.17307807480134815,-0.008600752946580525,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP10,25.0,0.07146433945403818,0.4398399847210443,-0.388460514103393,0.6282339487075893,0.2928872331080827,0.6044933784622691,0.055331430976337304,0.3568049268517128,-0.388460514103394,10.643842244749118,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2855615367681754,-0.5415046567020567,-0.5199090576486503,-0.1861569078526187,-0.026944415968872926,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP10,50.0,0.041516579221137606,0.30118979850299615,-0.41844828047021043,0.48450518722322,0.15695628997372238,0.46270434086701134,0.024209361565018295,0.21913746626866099,-0.4184482804702089,10.643842244749118,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.4292902982525447,-0.6774355998364171,-0.6575765182317022,-0.21614467421943614,-0.0568921762017735,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20,0.0,0.09381184524807629,0.608123560544432,-0.3246629294853681,0.8468236225907875,0.42739402660000825,0.8340870389621546,0.07627973040284242,0.4944543887750628,-0.324662929485368,9.576290801552638,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.06697186288497725,-0.4069978632101312,-0.38225959572530027,-0.12235932323459384,-0.004596910174834823,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20,10.0,0.0827477360059472,0.5488477551371637,-0.3253962412010092,0.7850501096611433,0.36943838203835255,0.7734441439946154,0.06480664613257958,0.43563513633776735,-0.3253962412010094,9.576290801552638,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.12874537581462142,-0.4649535077717869,-0.44107884816259574,-0.1230926349502349,-0.015661019416963906,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20,25.0,0.06634316129470474,0.4597533585802657,-0.32649620877447116,0.6920028738608307,0.2824540759194888,0.6820974755642623,0.047806629319475435,0.34731528020703456,-0.3264962087744714,9.576290801552638,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.22179261161493402,-0.5519378138906507,-0.5293987042933286,-0.12419260252369688,-0.032065594128206365,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20,50.0,0.03950599076959538,0.31121047747018593,-0.3324475642339032,0.5363878042430955,0.13773576862183118,0.5293049512395619,0.02002400153838746,0.20028495545011088,-0.3324475642339012,9.576290801552638,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.3774076812326692,-0.6966561211883082,-0.6764290290502522,-0.13014395798312892,-0.05890276465331573,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,BAND03,0.0,0.0455877947707799,0.68434256162108,-0.14826140561233925,0.8550144319701629,0.5516656213661227,0.8904979974478571,0.039412175175955744,0.574500405000921,-0.14826140561234002,1.5584597396678073,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.05878105350560181,-0.2827262684440167,-0.30221357949944205,0.05404220063843504,-0.05282096065213121,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,16,BAND03,10.0,0.043900801468143236,0.6607202158185338,-0.15050698267576124,0.8296363419906212,0.5292528825485904,0.865801620491861,0.0376957177546704,0.5514018615964609,-0.15050698267575946,1.5584597396678073,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.08415914348514353,-0.3051390072615491,-0.3253121229039022,0.05179662357501305,-0.054507953954767874,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,16,BAND03,25.0,0.04137495952684689,0.6252426940460899,-0.15386488410570143,0.7915009712702405,0.49560481847898774,0.8286847757552402,0.035125874999290874,0.5167230175723423,-0.15386488410570187,1.5584597396678073,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.12229451420552417,-0.3387870713311517,-0.3599909669280208,0.04843872214507286,-0.05703379589606422,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,16,BAND03,50.0,0.0371775902300171,0.5660242750624321,-0.15943359067473872,0.727795149222625,0.4394713320666803,0.7666632084451047,0.030855690118984702,0.4588682737772546,-0.15943359067473795,1.5584597396678073,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,True,False,-0.18600033625313972,-0.39492055774345913,-0.4178457107231085,0.042870015576035564,-0.06123116519289401,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
SMALL,DOM21,16,EWELIG,0.0,0.06887137342104843,0.5939166318283098,-0.34256382961051135,0.8801360498645544,0.4200710025095944,0.9300887980653614,0.05319920173605408,0.44618407087090073,-0.3425638296105109,5.218061446234005,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.03365943561121032,-0.41432088730054506,-0.43052991362946236,-0.14026022335973706,-0.029537382001862678,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,EWELIG,10.0,0.0630252140709231,0.5500780955994415,-0.3486787342195623,0.8348939807449776,0.3756788756925332,0.8850247900707746,0.046867801693406985,0.4022694221187212,-0.3486787342195625,5.218061446234005,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.07890150473078716,-0.45871301411760623,-0.4744445623816419,-0.14637512796878802,-0.03538354135198801,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,EWELIG,25.0,0.054309576876093946,0.4841904999903433,-0.35775133970123707,0.7668487315103353,0.30900229797577883,0.8172223789991357,0.037434600224478976,0.3363057242806595,-0.35775133970123674,5.218061446234005,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.14694675396542944,-0.5253895918343606,-0.5404082602197036,-0.15544773345046278,-0.044099178546817164,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,EWELIG,50.0,0.03992541780922365,0.374246406194825,-0.372609941909666,0.6531803149890036,0.19785387225942153,0.703894391836161,0.021881633916371435,0.2263346110822898,-0.3726099419096649,5.218061446234005,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.2606151704867611,-0.6365380175507179,-0.6503793734180733,-0.17030633565889172,-0.05848333761368746,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
SMALL,DOM21,16,TOP20R,0.0,0.09498353102534307,0.6139735315240081,-0.3246629294853681,0.8468236225907875,0.43826663795470305,0.8340870389621546,0.07814411498899299,0.5035405149498371,-0.324662929485368,9.659013160231556,0.14058393631844446,0.85807570655756,-0.33717267708462384,0.9137954854757647,0.8343918898101395,0.8767139845003631,False,False,False,False,False,-0.06697186288497725,-0.3961252518554364,-0.373173469550526,-0.12235932323459384,-0.0034252243975680385,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
