panel,q,bps,n_mean,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,prem_Sharpe,prem_CAGR,4a,4b
SMALL484,0.25,10,36.78090575275398,20.997717717784063,0.06066813132643212,0.44006941321370313,-0.3907548739461497,0.4038223115323715,0.47475684962349685,0.486349844546179,0.07220739945245391,-0.39075487394615116,"H1,H2","H1,H2,OOS,DD,CAGR",0.03028548819703647,0.012739240052735523,False,False
SMALL484,0.25,15,36.78090575275398,20.997717717784063,0.049577709247363266,0.3762773205694045,-0.4008387531141423,0.337243366377251,0.41202962498844353,0.42292616857246856,0.06038000563355528,-0.4008387531141424,"H1,H2","H1,H2,OOS,DD,CAGR",0.016227965274723866,0.008765375871564896,False,False
SMALL484,0.25,20,36.78090575275398,20.997717717784063,0.0386007086012774,0.31252505513119455,-0.41075817033492046,0.27070826840458073,0.3493403271235068,0.3595388903636052,0.0486802371265902,-0.4107581703349207,"H1,H2","H1,H2,OOS,DD,CAGR",0.00218304455599716,0.004857808865086577,False,False
SMALL484,0.25,25,36.78090575275398,20.997717717784063,0.02773599519291081,0.24882651460501198,-0.42051576831555726,0.20423252668400782,0.2867020233556241,0.2962015709254774,0.037106747181187005,-0.4205157683155575,"H1,H2","H1,H2,OOS,DD,CAGR",-0.011843021184755331,0.0010157090489106846,False,False
SMALL484,0.25,30,36.78090575275398,20.997717717784063,0.01698244591319953,0.18519551148134597,-0.4301141479301568,0.13783155244920767,0.22412770197339582,0.23292769061993254,0.02565820293992571,-0.4301141479301568,"H1,H2","H1,H2,OOS,DD,CAGR",-0.025844024808962307,-0.0027617443892336,False,False
SMALL484,0.3,0,44.18115055079559,20.14669075163759,0.08864270421401144,0.6119781402565316,-0.3894628814778788,0.6215464475680026,0.6152383592819505,0.6364945127053747,0.09800382123626283,-0.389462881477879,-,"H1,H2,OOS,DD,CAGR",0.10267414372712536,0.026338097884867517,True,False
SMALL484,0.3,5,44.18115055079559,20.14669075163759,0.07772590303010918,0.5488061202900577,-0.39052412652413127,0.5549030498496027,0.5535947918530915,0.574064460462139,0.08644936934388237,-0.39052412652413104,H2,"H1,H2,OOS,DD,CAGR",0.08926807929086727,0.02263302346346885,False,False
SMALL484,0.3,10,44.18115055079559,20.14669075163759,0.06691616089762564,0.4856350859164408,-0.39180252764180834,0.4882642766993539,0.491950569641647,0.5116329882635892,0.07501382692405967,-0.39180252764180756,"H1,H2","H1,H2,OOS,DD,CAGR",0.07585116089977412,0.01898726962392905,False,False
SMALL484,0.3,15,44.18115055079559,20.14669075163759,0.05621245135745734,0.4224787665873951,-0.40169429114618593,0.4216457714416822,0.430318433145828,0.44921334538623076,0.06369599756770805,-0.40169429114618593,"H1,H2","H1,H2,OOS,DD,CAGR",0.062429411292714454,0.015400117981658967,False,False
SMALL484,0.3,20,44.18115055079559,20.14669075163759,0.04561375756908226,0.3593508497317538,-0.4114275064448656,0.3550631220789357,0.368711086955552,0.3868187431072248,0.05249469663100914,-0.4114275064448646,"H1,H2","H1,H2,OOS,DD,CAGR",0.049008839156556405,0.011870857832891435,False,False
SMALL484,0.3,25,44.18115055079559,20.14669075163759,0.03511907222250277,0.2962649660795239,-0.42100467769180705,0.28853184327229886,0.3071411867873173,0.324462340866117,0.041408751122371745,-0.4210046776918078,"H1,H2","H1,H2,OOS,DD,CAGR",0.03559543028975659,0.00839878607850264,False,False
SMALL484,0.3,30,44.18115055079559,20.14669075163759,0.024727397450969635,0.2332346751563442,-0.4304282700716523,0.22206735855809534,0.24562132665981923,0.26215723258042495,0.030436999590454983,-0.43042827007165285,"H1,H2","H1,H2,OOS,DD,CAGR",0.022195138866035913,0.004983207148536506,False,False
SMALL484,0.35,0,51.51774785801714,19.38546118620468,0.0822168441716602,0.5902761425346732,-0.38786758783791997,0.6432944248417971,0.5583007972850291,0.5898987172440795,0.08613692631107961,-0.38786758783791997,H2,"H1,H2,OOS,DD,CAGR",0.08097214600526692,0.019912237842516278,False,False
SMALL484,0.35,5,51.51774785801714,19.38546118620468,0.07177310433378503,0.5272639800184985,-0.3893942502094956,0.577693512602239,0.4963366824075514,0.5273785279424876,0.0751585666564758,-0.3893942502094956,H2,"H1,H2,OOS,DD,CAGR",0.06772593901930807,0.016680224767144702,False,False
SMALL484,0.35,10,51.51774785801714,19.38546118620468,0.06142793723813145,0.46425184137635545,-0.3942540488649299,0.5120921464772078,0.4343734435763688,0.46485783766409283,0.06428874500081072,-0.39425404886493065,"H1,H2","H1,H2,OOS,DD,CAGR",0.054467916359688784,0.013499045964434853,False,False
SMALL484,0.35,15,51.51774785801714,19.38546118620468,0.05118043322015153,0.4012532893084202,-0.40375442868233025,0.4465053504720447,0.3724238633783523,0.4023498439678097,0.053526412083630515,-0.40375442868233025,"H1,H2","H1,H2,OOS,DD,CAGR",0.04120393401373956,0.010368099844353162,False,False
SMALL484,0.35,20,51.51774785801714,19.38546118620468,0.04102969082039132,0.3382818475537165,-0.4131079390228186,0.38094810184104183,0.3105006890830856,0.33986770770570646,0.04287052855958007,-0.4131079390228195,"H1,H2","H1,H2,OOS,DD,CAGR",0.027939836978519095,0.007286791084200495,False,False
SMALL484,0.35,25,51.51774785801714,19.38546118620468,0.030974816712178832,0.2753509865129098,-0.42231681766113405,0.315435314170195,0.24861661964458043,0.2774245392964676,0.0323200649068518,-0.4223168176611337,"H1,H2","H1,H2,OOS,DD,CAGR",0.014681450723142475,0.004254530568178705,False,False
SMALL484,0.35,30,51.51774785801714,19.38546118620468,0.02101492562993701,0.21247410902980818,-0.43138326877149924,0.24998182066245586,0.18678429284002784,0.21503338514635573,0.021874001336459337,-0.43138326877150035,"H1,H2","H1,H2,OOS,DD,CAGR",0.0014345727394999008,0.0012707353275038802,False,False
SMALL484,0.4,0,58.899632802937575,18.8093762219597,0.08144713657836666,0.5925907092166904,-0.38906090072211086,0.6380714516903134,0.5663358363710783,0.594662011353783,0.08575165114347039,-0.38906090072211075,H2,"H1,H2,OOS,DD,CAGR",0.08328671268728416,0.019142530249222744,False,False
SMALL484,0.4,5,58.899632802937575,18.8093762219597,0.07131921667482244,0.5304619729180363,-0.3916556981716087,0.5740339173932324,0.5047578405010761,0.5327818510019628,0.07506439777984197,-0.3916556981716095,H2,"H1,H2,OOS,DD,CAGR",0.07092393191884588,0.01622633710818211,False,False
SMALL484,0.4,10,58.899632802937575,18.8093762219597,0.061284055898480405,0.4683348631946458,-0.4008993798539361,0.509995478290722,0.44318356648187235,0.4709043700245404,0.06448003227004451,-0.400899379853935,"H1,H2","H1,H2,OOS,DD,CAGR",0.05855093817797913,0.01335516462478381,False,False
SMALL484,0.4,15,58.899632802937575,18.8093762219597,0.05134082366634196,0.4062224274531161,-0.4100046479190389,0.4459701657593424,0.38162555770879614,0.4090423874440038,0.05399758612296224,-0.41000464791903934,"H1,H2","H1,H2,OOS,DD,CAGR",0.04617307215843547,0.01052849029054359,False,False
SMALL484,0.4,20,58.899632802937575,18.8093762219597,0.041488696664113034,0.34413767404475104,-0.4189735446270525,0.3819719695487408,0.32009631938225275,0.3472086828970284,0.0436160997583559,-0.4189735446270537,"H1,H2","H1,H2,OOS,DD,CAGR",0.03379566346955365,0.0077457969279222105,False,False
SMALL484,0.4,25,58.899632802937575,18.8093762219597,0.031726858784059564,0.28209355878237874,-0.4278080825489673,0.31801482265603187,0.25860830593502787,0.2854159835739307,0.03333462242676033,-0.42780808254896796,"H1,H2","H1,H2,OOS,DD,CAGR",0.021424022992611425,0.005006572640059437,False,False
SMALL484,0.4,30,58.899632802937575,18.8093762219597,0.022054501063376142,0.22010297160931153,-0.4365102449918392,0.25411258637340545,0.1971739086010051,0.22367695130763451,0.023152212130071792,-0.4365102449918373,"H1,H2","H1,H2,OOS,DD,CAGR",0.009063435319003249,0.002310310760943013,False,False
SMALL484,0.45,0,66.25336597307222,18.13981855730104,0.07954327352992374,0.5883515049568885,-0.3725839980446646,0.5832797387010712,0.6003483480139206,0.6215949999749939,0.08877895683994419,-0.37258399804466447,-,"H1,H2,OOS,DD,CAGR",0.0790475084274822,0.017238667200779823,True,False
SMALL484,0.45,5,66.25336597307222,18.13981855730104,0.06979199957496429,0.5273866959002427,-0.3777508864203529,0.5207843426037567,0.539730737552983,0.5606380702355405,0.0784426984660207,-0.37775088642035215,"H1,H2","H1,H2,OOS,DD,CAGR",0.06784865490105224,0.014699120008323963,False,False
SMALL484,0.45,10,66.25336597307222,18.13981855730104,0.06012685324988043,0.46642154206179776,-0.3870101386577586,0.4582987990859802,0.47910714128484283,0.4996745782710229,0.0682024032580022,-0.387010138657759,"H1,H2","H1,H2,OOS,DD,CAGR",0.056637617045131095,0.012197961976183835,False,False
SMALL484,0.45,15,66.25336597307222,18.13981855730104,0.05054709092487819,0.40546847356401533,-0.39613356491332463,0.3958362163003753,0.41848964802618727,0.43871687661324976,0.05805720017282079,-0.3961335649133251,"H1,H2","H1,H2,OOS,DD,CAGR",0.0454191182693347,0.00973475754907982,False,False
SMALL484,0.45,20,66.25336597307222,18.13981855730104,0.04105197524448134,0.3445398864370931,-0.4051231292025492,0.3334096534188929,0.357890320311978,0.3777772903202736,0.04800622589480219,-0.40512312920254845,"H1,H2","H1,H2,OOS,DD,CAGR",0.03419787586189571,0.007309075508290519,False,False
SMALL484,0.45,25,66.25336597307222,18.13981855730104,0.03164077507580876,0.28364813013163714,-0.4139807675499513,0.2710321071612902,0.2973211824828064,0.3168681046137132,0.03804862476868309,-0.41398076754995206,"H1,H2","H1,H2,OOS,DD,CAGR",0.02297859434186983,0.004920488931808631,False,False
SMALL484,0.45,30,66.25336597307222,18.13981855730104,0.02231276545727856,0.22280549516316725,-0.42270838838223057,0.2087164985007102,0.2367942088803929,0.2560015526311881,0.028183548733204056,-0.42270838838223124,"H1,H2","H1,H2,OOS,DD,CAGR",0.011765958872858973,0.0025685751548454316,False,False
SMALL484,0.5,0,73.59608323133415,17.57235829214369,0.07507208216989913,0.5656205729855269,-0.3832779766073562,0.6078243334547054,0.5405685527659227,0.5781269145458113,0.0805107573869206,-0.38327797660735674,H2,"H1,H2,OOS,DD,CAGR",0.05631657645612065,0.012767475840755216,False,False
SMALL484,0.5,5,73.59608323133415,17.57235829214369,0.06566374418426224,0.5058399465616364,-0.3920909248154306,0.5472367177563564,0.48059074884138553,0.5178923976791068,0.07049656817440675,-0.3920909248154312,H2,"H1,H2,OOS,DD,CAGR",0.04630190556244601,0.010570864617621911,False,False
SMALL484,0.5,10,73.59608323133415,17.57235829214369,0.05633589654302007,0.4460590231839847,-0.40077976223670175,0.4866506514073663,0.4206122674922296,0.45765548217332036,0.060573126638234775,-0.40077976223670275,"H1,H2","H1,H2,OOS,DD,CAGR",0.036275098167318054,0.008407005269323475,False,False
SMALL484,0.5,15,73.59608323133415,17.57235829214369,0.04708786625524208,0.3862896691671331,-0.40934621122041426,0.4260782379876462,0.36064490729346177,0.3974281967140134,0.050739628936963266,-0.40934621122041304,"H1,H2","H1,H2,OOS,DD,CAGR",0.02624031387245246,0.006275532879443713,False,False
SMALL484,0.5,20,73.59608323133415,17.57235829214369,0.03791898582762854,0.32654371954207834,-0.41779197056431183,0.36553154537575877,0.30070043747872455,0.33722254027101173,0.04099527818723381,-0.4177919705643117,"H1,H2","H1,H2,OOS,DD,CAGR",0.016201708966880946,0.004176086091437714,False,False
SMALL484,0.5,25,73.59608323133415,17.57235829214369,0.028828593220652676,0.2668329664420928,-0.4261187158319414,0.30502259385364583,0.24079058648276633,0.2770504702447165,0.03133928440493561,-0.4261187158319415,"H1,H2","H1,H2,OOS,DD,CAGR",0.006163430652325497,0.002108307076652549,False,False
SMALL484,0.5,30,73.59608323133415,17.57235829214369,0.01981603180503333,0.2071691476065741,-0.43432809966573116,0.24456334434308552,0.18092703059479082,0.21692389072838472,0.02177086444685239,-0.4343280996657314,"H1,H2","H1,H2,OOS,DD,CAGR",-0.0038703886837341828,7.184150260020061e-05,False,False
SMALL484,0.55,0,80.99388004895961,17.166703896545755,0.06945912730874793,0.5339200545172461,-0.3901076935294827,0.5755066136778827,0.5089803134836289,0.534587305413947,0.07264261018061102,-0.3901076935294824,H2,"H1,H2,OOS,DD,CAGR",0.024616057987839834,0.007154520979604007,False,False
SMALL484,0.55,5,80.99388004895961,17.166703896545755,0.060314013583363746,0.47492104768136084,-0.39866159959224245,0.516105553739482,0.4494731685626841,0.47503199505535515,0.06290749108469518,-0.3986615995922407,"H1,H2","H1,H2,OOS,DD,CAGR",0.015383006682170408,0.005221134016723417,False,False
SMALL484,0.55,10,80.99388004895961,17.166703896545755,0.05124534147995208,0.415928199741698,-0.40709730693465984,0.4567147705169043,0.38997052342270183,0.4154810324703386,0.05325875822753989,-0.4070973069346593,"H1,H2","H1,H2,OOS,DD,CAGR",0.006144274725031318,0.0033164502062554835,False,False
SMALL484,0.55,15,80.99388004895961,17.166703896545755,0.042252486596806804,0.3569529515390787,-0.4154164246000369,0.39734574575685283,0.330483874094021,0.3559460486757311,0.043695662326783014,-0.4154164246000377,"H1,H2","H1,H2,OOS,DD,CAGR",-0.0030964037556019397,0.0014401532210084333,False,False
SMALL484,0.55,20,80.99388004895961,17.166703896545755,0.03333482951482947,0.2980067078533935,-0.42362054005453587,0.33800991896739824,0.27102468356232506,0.29643864017649807,0.03421746045061602,-0.4236205400545352,"H1,H2","H1,H2,OOS,DD,CAGR",-0.012335302721803887,-0.0004080702213613563,False,False
SMALL484,0.55,25,80.99388004895961,17.166703896545755,0.024491755758702993,0.2391008264932189,-0.4317112194721747,0.2787186765464764,0.21160437082462055,0.23697035778195644,0.024823415965208318,-0.4317112194721737,"H1,H2","H1,H2,OOS,DD,CAGR",-0.021568709296548416,-0.002228530385297134,False,False
SMALL484,0.55,30,80.99388004895961,17.166703896545755,0.015722655758353188,0.18024660750901988,-0.4396900080161331,0.2194833410492172,0.15223430006043878,0.17755269554354416,0.01551279848255227,-0.4396900080161331,"H1,H2","H1,H2,OOS,DD,CAGR",-0.030792928781288392,-0.004021534544079941,False,False
SMALL484,0.6,0,88.33047735618115,16.732293806613683,0.06759985095999244,0.5277179678572518,-0.3908558176989857,0.5903598200259159,0.4857319090239672,0.5111111986567791,0.067825563029414,-0.3908558176989859,H2,"H1,H2,OOS,DD,CAGR",0.018413971327845502,0.005295244630848517,False,False
SMALL484,0.6,5,88.33047735618115,16.732293806613683,0.058700123461208786,0.46931659511661233,-0.39922604780569537,0.5321853058442343,0.4263851937170622,0.45199105139930845,0.05836588487593075,-0.3992260478056938,"H1,H2","H1,H2,OOS,DD,CAGR",0.0097785541174219,0.003607243894568457,False,False
SMALL484,0.6,10,88.33047735618115,16.732293806613683,0.04987290743644701,0.4109240518912664,-0.4074829712343204,0.4740156250862862,0.36705089708242983,0.3928818545383945,0.04898812598768232,-0.40748297123432076,"H1,H2","H1,H2,OOS,DD,CAGR",0.001140126874599745,0.0019440161627504171,False,False
SMALL484,0.6,15,88.33047735618115,16.732293806613683,0.041117625613971365,0.3525514903768136,-0.4156280989230309,0.4158615777214419,0.3077404735012978,0.33379507107467,0.039691593074231424,-0.4156280989230323,"H1,H2","H1,H2,OOS,DD,CAGR",-0.007497864917867025,0.0003052922381729939,False,False
SMALL484,0.6,20,88.33047735618115,16.732293806613683,0.03243370521121247,0.29421002493986004,-0.4236629219637771,0.3577339300338864,0.24846533606856755,0.27474212320656244,0.030475598577532903,-0.4236629219637773,"H1,H2","H1,H2,OOS,DD,CAGR",-0.016131985635337354,-0.001309194524978352,False,False
SMALL484,0.6,25,88.33047735618115,16.732293806613683,0.023820577900681483,0.23591072166074942,-0.43158891185903014,0.29964340477109047,0.18923684574229652,0.21573438142326543,0.021339460625638074,-0.43158891185902937,"H1,H2","H1,H2,OOS,DD,CAGR",-0.024758814129017898,-0.002899708243318644,False,False
SMALL484,0.6,30,88.33047735618115,16.732293806613683,0.015277679776128261,0.17766458800062587,-0.4394075207752748,0.24160067140331432,0.13006630062699368,0.15678315373192853,0.012282502986771915,-0.43940752077527434,"H1,H2","H1,H2,OOS,DD,CAGR",-0.033374948289682405,-0.004466510526304868,False,False
SMALL484,0.65,0,95.69767441860465,16.308241457769366,0.06614195899512487,0.5206431854226482,-0.3898046294716927,0.5819360985897832,0.4793909596342351,0.4987839056484507,0.06541030180784912,-0.38980462947169336,H2,"H1,H2,OOS,DD,CAGR",0.011339188893241925,0.003837352665980953,False,False
SMALL484,0.65,5,95.69767441860465,16.308241457769366,0.05747850960176182,0.4633494821384761,-0.398028062117324,0.5252367939834006,0.42088853487431116,0.4404392583739979,0.056166172586648244,-0.3980280621173238,"H1,H2","H1,H2,OOS,DD,CAGR",0.003811441139285665,0.0023856300351214887,False,False
SMALL484,0.65,10,95.69767441860465,16.308241457769366,0.048883853301525004,0.40606533047108573,-0.4061423323481227,0.4685454998493653,0.3623977956553773,0.38210541814195087,0.047000438222251306,-0.40614233234812314,"H1,H2","H1,H2,OOS,DD,CAGR",-0.0037185945455809333,0.0009549620278284099,False,False
SMALL484,0.65,15,95.69767441860465,16.308241457769366,0.040357456432731365,0.3488013598375069,-0.4141488674388456,0.4118722803678392,0.30392981187228374,0.32379348314084844,0.037912449072845966,-0.41414886743884516,"H1,H2","H1,H2,OOS,DD,CAGR",-0.011247995457173754,-0.0004548769430670063,False,False
SMALL484,0.65,20,95.69767441860465,16.308241457769366,0.031898789376933134,0.29156816325648693,-0.4220490762849408,0.3552271657602036,0.24549561464122757,0.265514512771336,0.028901560755611788,-0.4220490762849408,"H1,H2","H1,H2,OOS,DD,CAGR",-0.018773847318710457,-0.001844110359257689,False,False
SMALL484,0.65,25,95.69767441860465,16.308241457769366,0.023507326529008443,0.2343762876682815,-0.4298443496356311,0.2986201435279275,0.18710618601353884,0.2072795172820009,0.0199671341051455,-0.4298443496356301,"H1,H2","H1,H2,OOS,DD,CAGR",-0.026293248121485813,-0.003212959614991684,False,False
SMALL484,0.65,30,95.69767441860465,16.308241457769366,0.015182546267468178,0.1772362243695138,-0.43753606032408043,0.24206114979477167,0.12877244881302594,0.14909944753024007,0.011108535132207331,-0.43753606032408054,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03380331192079447,-0.004561644034964951,False,False
SMALL484,0.7,0,103.05507955936352,15.935459364182508,0.06427027415196074,0.5156945760842092,-0.35558203302605873,0.5912118841797137,0.46157848394708184,0.4780485570615614,0.06087932007599939,-0.3555820330260582,H2,"H1,H2,OOS,DD,CAGR",0.006390579554802933,0.001965667822816819,False,False
SMALL484,0.7,5,103.05507955936352,15.935459364182508,0.0558189484913163,0.4585821887755046,-0.36398943276433005,0.5355921228709722,0.40262077961154213,0.419393033615687,0.05184180078032474,-0.36398943276433016,"H1,H2","H1,H2,OOS,DD,CAGR",-0.0009558522236858269,0.0007260689246759711,False,False
SMALL484,0.7,10,103.05507955936352,15.935459364182508,0.047433187054232606,0.4014799096858684,-0.3722888076027978,0.4799821540261049,0.3436748568604268,0.3607490517762719,0.04287951342009588,-0.3722888076027975,"H1,H2","H1,H2,OOS,DD,CAGR",-0.008304015330798276,-0.0004957042194639882,False,False
SMALL484,0.7,15,103.05507955936352,15.935459364182508,0.03911249305063502,0.3443984018218866,-0.3804815244491885,0.4243915309727563,0.28475220045898264,0.30212803020875445,0.0339918461755071,-0.38048152444918915,"H1,H2","H1,H2,OOS,DD,CAGR",-0.01565095347279405,-0.0016998403251633487,False,False
SMALL484,0.7,20,103.05507955936352,15.935459364182508,0.03085637336599345,0.2873482909689427,-0.3885689331784463,0.3688297729882217,0.22586425496983592,0.24354134712391548,0.0251781920862999,-0.38856893317844554,"H1,H2","H1,H2,OOS,DD,CAGR",-0.02299371960625468,-0.002886526370197373,False,False
SMALL484,0.7,25,103.05507955936352,15.935459364182508,0.022664338534781114,0.23034015592221505,-0.3965523668417188,0.3133063572660978,0.1670224137618484,0.18500032936298624,0.01643794901407225,-0.3965523668417197,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03032937986755227,-0.004055947609219013,False,False
SMALL484,0.7,30,103.05507955936352,15.935459364182508,0.014535902714114313,0.17338451883557363,-0.4044331418728373,0.2578307109812012,0.1082380081512788,0.12651624161587327,0.007770519604880066,-0.4044331418728361,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03765501745473465,-0.005208287588318816,False,False
SMALL484,0.75,0,110.44920440636474,15.482711530647068,0.06229220202201269,0.5046446776194968,-0.3693301308512271,0.5614144230025456,0.465725824125427,0.4686493911583896,0.05918961618752072,-0.3693301308512289,H2,"H1,H2,OOS,DD,CAGR",-0.004659318909909449,-1.2404307131230752e-05,False,False
SMALL484,0.75,5,110.44920440636474,15.482711530647068,0.0540952231596179,0.44880939426318306,-0.3772837698665754,0.5069107955585196,0.4081642881754628,0.4113648965657076,0.050416834096611796,-0.3772837698665761,"H1,H2","H1,H2,OOS,DD,CAGR",-0.010728646736007375,-0.0009976564070224292,False,False
SMALL484,0.75,10,110.44920440636474,15.482711530647068,0.04596002481970651,0.3929845565708258,-0.38513865970221606,0.4524214571846907,0.35061188880595023,0.3540894869436117,0.04171504516606994,-0.3851386597022163,"H1,H2","H1,H2,OOS,DD,CAGR",-0.016799368445840845,-0.0019688664539900813,False,False
SMALL484,0.75,15,110.44920440636474,15.482711530647068,0.037886152290585784,0.337180217222808,-0.39289600734132646,0.3979555213457292,0.2930793774344805,0.2968338707449079,0.03308368819999208,-0.39289600734132624,"H1,H2","H1,H2,OOS,DD,CAGR",-0.02286913807187263,-0.002926181085212587,False,False
SMALL484,0.75,20,110.44920440636474,15.482711530647068,0.02987315412786673,0.28140639405215695,-0.4005570052440618,0.34352206540264585,0.2355774709920843,0.23960872188289686,0.024522206334762542,-0.4005570052440611,"H1,H2","H1,H2,OOS,DD,CAGR",-0.02893561652304044,-0.0038697456083240933,False,False
SMALL484,0.75,25,110.44920440636474,15.482711530647068,0.021920582131553568,0.22567306116307892,-0.4081228315195682,0.28913012317251235,0.17811684204350145,0.18242466988483713,0.016030047006400983,-0.40812283151956985,"H1,H2","H1,H2,OOS,DD,CAGR",-0.034996474626688395,-0.0047997040124465595,False,False
SMALL484,0.75,30,110.44920440636474,15.482711530647068,0.014027991323281475,0.16999014015513328,-0.41559465009601293,0.23478867758587524,0.12070810901809881,0.12529229015629353,0.007606661918152735,-0.41559465009601415,"H1,H2","H1,H2,OOS,DD,CAGR",-0.041049396135175,-0.005716198979151654,False,False
SMALL484,0.8,0,117.78090575275398,15.135961129893781,0.06042050663493925,0.49466901056844703,-0.37295581537305333,0.5657559204202205,0.44454842357440366,0.45337998291493714,0.056489204446499075,-0.3729558153730531,H2,"H1,H2,OOS,DD,CAGR",-0.014634985960959246,-0.0018840996942046662,False,False
SMALL484,0.8,5,117.78090575275398,15.135961129893781,0.05242058087414514,0.43966813563624224,-0.3806557789909544,0.512384412570239,0.3875879793705091,0.3967977547822389,0.047909153317127195,-0.38065577899095515,"H1,H2","H1,H2,OOS,DD,CAGR",-0.019869905362948193,-0.0026722986924951897,False,False
SMALL484,0.8,10,117.78090575275398,15.135961129893781,0.044479585698713464,0.3846772061176787,-0.38826268151900556,0.45902397723055366,0.330638079278744,0.3402253921537306,0.03939716875111343,-0.3882626815190039,"H1,H2","H1,H2,OOS,DD,CAGR",-0.025106718898987967,-0.0034493055749831303,False,False
SMALL484,0.8,15,117.78090575275398,15.135961129893781,0.036597097324547745,0.32970598881453855,-0.3957776299250323,0.40568338045022,0.27370923395424523,0.28367332909502607,0.030952723393670167,-0.3957776299250326,"H1,H2","H1,H2,OOS,DD,CAGR",-0.030343366480142075,-0.004215236051250626,False,False
SMALL484,0.8,20,117.78090575275398,15.135961129893781,0.0287726949418321,0.27476421742885654,-0.40320171821763684,0.35237135637898326,0.21681191950945006,0.22715196567132828,0.022575293879204983,-0.4032017182176362,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03557779314634085,-0.0049702047943587235,False,False
SMALL484,0.8,25,117.78090575275398,15.135961129893781,0.021005960694670867,0.21986158404803555,-0.41053602759548813,0.2990966002233747,0.1599565679747851,0.1706716584839129,0.014264360801864662,-0.4105360275954866,"H1,H2","H1,H2,OOS,DD,CAGR",-0.04080795174173177,-0.0057143254493292606,False,False
SMALL484,0.8,30,117.78090575275398,15.135961129893781,0.0132964796608539,0.16500773072913683,-0.41778162659494855,0.24586776128933385,0.10315355786734202,0.11424271131335004,0.0060194086862939145,-0.4177816265949492,"H1,H2","H1,H2,OOS,DD,CAGR",-0.04603180556117145,-0.00644771064157923,False,False
SMALL484,0.85,0,125.13341493268054,14.700865883015949,0.05963528139194474,0.49007948898978027,-0.3824001209472261,0.5668651799125781,0.4364448064157981,0.4421742636394302,0.05482141056119372,-0.38240012094722553,H2,"H1,H2,OOS,DD,CAGR",-0.019224507539626012,-0.00266932493719918,False,False
SMALL484,0.85,5,125.13341493268054,14.700865883015949,0.051869097543844944,0.4365264158262017,-0.3899167683128534,0.5149140111268129,0.38093876007427957,0.38718709349742586,0.046488229687251525,-0.38991676831285316,"H1,H2","H1,H2,OOS,DD,CAGR",-0.023011625172988714,-0.003223782022795385,False,False
SMALL484,0.85,10,125.13341493268054,14.700865883015949,0.044158474505509915,0.3829876496241742,-0.39734339595759405,0.4629738926322585,0.3254505848417054,0.33221617455826413,0.038219335684909206,-0.3973433959575927,"H1,H2","H1,H2,OOS,DD,CAGR",-0.026796275392492463,-0.0037704167681866796,False,False
SMALL484,0.85,15,125.13341493268054,14.700865883015949,0.036503024348065294,0.3294723166959395,-0.4046810647367166,0.41105303923579545,0.2699900807555038,0.2772711982266062,0.030014244346343588,-0.4046810647367163,"H1,H2","H1,H2,OOS,DD,CAGR",-0.030577038598741113,-0.004309309027733077,False,False
SMALL484,0.85,20,125.13341493268054,14.700865883015949,0.0289023617853581,0.2759895082856344,-0.41193082320343166,0.35915963592083355,0.21456700839162793,0.22236181815759867,0.02187247502362122,-0.4119308232034322,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03435250228956299,-0.004840537950832724,False,False
SMALL484,0.85,25,125.13341493268054,14.700865883015949,0.021356104156394773,0.22254827295950588,-0.4190937077492548,0.3073018314949404,0.15919108039709645,0.16749764189191693,0.013793550603168558,-0.41909370774925425,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03812126283026143,-0.005364181987605354,False,False
SMALL484,0.85,30,125.13341493268054,14.700865883015949,0.013863871407895578,0.16915760909289349,-0.4261707427428111,0.2554877323149152,0.10387195313350513,0.11268822259777503,0.005776997480402946,-0.42617074274280975,"H1,H2","H1,H2,OOS,DD,CAGR",-0.04188192719741479,-0.005880318894537551,False,False
SMALL484,0.9,0,132.50550795593637,14.345876300912554,0.05726889738929919,0.47698812834662796,-0.38638711359450917,0.550076783790826,0.4261433170466368,0.4326338019171669,0.05295040996471201,-0.38638711359450884,H2,"H1,H2,OOS,DD,CAGR",-0.03231586818277832,-0.00503570893984473,False,False
SMALL484,0.9,5,132.50550795593637,14.345876300912554,0.04970625861696143,0.4242361822754414,-0.39367246938020306,0.4988435254665567,0.3715102972013339,0.3784979540969632,0.04483817550116487,-0.39367246938020295,"H1,H2","H1,H2,OOS,DD,CAGR",-0.035301858723749024,-0.0053866209496789,False,False
SMALL484,0.9,10,132.50550795593637,14.345876300912554,0.04219640478859321,0.3714996624124431,-0.4008727461818995,0.44762307886987013,0.31689577713611666,0.32437873506963255,0.03678695292468359,-0.4008727461819005,"H1,H2","H1,H2,OOS,DD,CAGR",-0.03828426260422357,-0.005732486485103383,False,False
SMALL484,0.9,15,132.50550795593637,14.345876300912554,0.03473897647269597,0.31878744234962925,-0.4079889212957818,0.39642347997025945,0.2623092538861535,0.2702855330685139,0.028796294359807684,-0.40798892129578157,"H1,H2","H1,H2,OOS,DD,CAGR",-0.04126191294505138,-0.0060733569031024,False,False
