n,g,conv,bps,turn,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1_CAGR,H1_Sharpe,H1_MaxDD,H2_CAGR,H2_Sharpe,H2_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,arm,draw
ALL,0.75,NORM,10,8.823135397496243,0.1325153874876288,1.037453151087406,-0.304234992601932,0.14774031517631792,1.2216260560928491,-0.11894090628190956,0.11749914252586846,0.8822587290949128,-0.3042349926019319,0.13776943901198346,1.1143145490014683,-0.11894090628190956,0.1281977766687521,0.9796485493847866,-0.304234992601932,RAND20,87
ALL,1.0,NORM,0,11.673939456447664,0.19011530654936504,1.105191499398341,-0.3854591096269607,0.21119400602462846,1.290169247565457,-0.1545015447323207,0.16941269277703164,0.9498327516080044,-0.3854591096269606,0.19765021425671758,1.184295339850464,-0.1545015447323207,0.18393286457463787,1.045820951468903,-0.38545910962696084,RAND20,87
ALL,1.0,NORM,10,11.673939456447664,0.17630072613412762,1.0366397719467775,-0.3893760718613348,0.198374014901034,1.2236446959186233,-0.1567836412601752,0.1546436827163009,0.8795747098733498,-0.38937607186133505,0.18427953320533352,1.1163579420523497,-0.1567836412601752,0.16975674303895483,0.9768782620850631,-0.38937607186133505,RAND20,87
5,0.75,NORM,0,15.81228556659663,0.1559730575982503,1.1196631209572572,-0.2959827265076832,0.1848840224506143,1.315202782477354,-0.13827459137970854,0.12778006426955524,0.9297639336099661,-0.2959827265076831,0.18215862017572526,1.2610993101662042,-0.13827459137970854,0.13480091662850713,0.999087063356256,-0.29598272650768265,RAND20,88
5,0.75,NORM,10,15.81228556659663,0.1378472098783965,1.0051338205312252,-0.2992020788249875,0.1664905359120077,1.2004318428158922,-0.14142598598972467,0.1099196542693639,0.8155501528703236,-0.2992020788249877,0.1639328914807332,1.1506689441548748,-0.14142598598972467,0.11676096875833464,0.8810720358663309,-0.2992020788249874,RAND20,88
5,0.75,FIXED,0,15.385383654741851,0.158965108509038,1.187323852479115,-0.2130002697384602,0.1760667746039155,1.3258609747393806,-0.13898800273922196,0.14211966070244153,1.0553607457405232,-0.21300026973846042,0.17243625816311448,1.2667313931751252,-0.13898800273922196,0.14796473718207737,1.1207450847099034,-0.21300026973845998,RAND20,88
5,0.75,FIXED,10,15.385383654741851,0.14128702208336041,1.070814124973902,-0.2144171131222561,0.1583345099695188,1.2079387732913205,-0.14267453831156807,0.12449793628964145,0.9401299654340135,-0.2144171131222563,0.15493844362700138,1.1533958674969575,-0.14267453831156807,0.13014284219331196,1.0015729538578242,-0.21441711312225653,RAND20,88
5,1.0,NORM,0,21.08308379320382,0.2081557032803687,1.119147336488542,-0.37896854165204585,0.24915408607192857,1.3176562166146963,-0.1817637966658242,0.1685204903806521,0.9269428512170763,-0.37896854165204596,0.24507370295347264,1.2638480655923523,-0.1817637966658242,0.17851511745622473,0.996069971882169,-0.3789685416520462,RAND20,88
5,1.0,NORM,10,21.08308379320382,0.18296592394048328,1.0047610277692398,-0.38285305787122426,0.22338461202162607,1.2029192735262144,-0.18575180645781075,0.14389991638601862,0.8129741995015588,-0.38285305787122415,0.2195656439397533,1.153464954256202,-0.18575180645781075,0.153590813383659,0.8782942766883269,-0.38285305787122426,RAND20,88
5,1.0,FIXED,0,20.516204744446437,0.21303783743676674,1.1876951198689265,-0.2770382143835244,0.23736296262226086,1.3283546666854837,-0.18232596628778597,0.18920155170630548,1.0540872834861363,-0.27703821438352494,0.23208616034453322,1.2695648336818401,-0.18232596628778597,0.19754026524750645,1.1191971468592172,-0.2770382143835246,RAND20,88
5,1.0,FIXED,10,20.516204744446437,0.18843438486492925,1.0713272620943073,-0.2787934235801999,0.21256044246610784,1.2104594706520435,-0.18701881627975214,0.16479890304519995,0.9390974248422166,-0.27879342358019943,0.20764106217140377,1.1562680603883972,-0.18701881627975214,0.17281441220054106,1.0002588838873312,-0.2787934235801999,RAND20,88
10,0.75,NORM,0,10.218367110965263,0.14993107984420817,1.168332824783989,-0.27965033111677107,0.173444958729162,1.3400156042188207,-0.12661745404274205,0.12689865480017581,0.9999962159978169,-0.27965033111677107,0.16422365663413796,1.2384759122084363,-0.12661745404274205,0.13826842053531374,1.1081155258677915,-0.27965033111677107,RAND20,88
10,0.75,NORM,10,10.218367110965263,0.13824045442629718,1.0872593214100235,-0.28298856338434875,0.16178741688877118,1.2604134977547192,-0.13108458462738226,0.11518102464508795,0.9176249621361283,-0.28298856338434875,0.15238720875331913,1.1596775912752741,-0.13108458462738226,0.12669678065190548,1.0250809624607942,-0.28298856338434886,RAND20,88
10,0.75,FIXED,0,8.54260433796278,0.1415945172873727,1.2433012459404478,-0.17669509710682374,0.1517114131999684,1.3642529501846137,-0.11905387247922183,0.13157098773751286,1.131182906051295,-0.17669509710682363,0.14040667043977262,1.2403344346708869,-0.11905387247922183,0.14257571576410455,1.2455016551273983,-0.17669509710682352,RAND20,88
10,0.75,FIXED,10,8.54260433796278,0.1318908879891041,1.1669203563895478,-0.17775706148044923,0.1420665154459464,1.2863405184226913,-0.12104332085489478,0.12181044621057446,1.0561516475469586,-0.1777570614804489,0.1307790909991413,1.1639012251605894,-0.12104332085489478,0.13280921803266477,1.1691763406654176,-0.17775706148044945,RAND20,88
10,1.0,NORM,0,13.58975094581065,0.20034295623885567,1.166834262247732,-0.35982849662102667,0.23364713397079973,1.341408859533181,-0.16677955702346614,0.16795227350084452,0.9960918307524311,-0.35982849662102667,0.22048153115882285,1.2399930804433266,-0.16677955702346614,0.18397417113139913,1.1041017370959911,-0.3598284966210268,RAND20,88
10,1.0,NORM,10,13.58975094581065,0.18413951544358786,1.086058446909452,-0.3638789502568679,0.21738650785924563,1.2620552828674898,-0.17248717825842608,0.15181486940982558,0.9140731555230973,-0.3638789502568678,0.20402181860169333,1.161458156290536,-0.17248717825842608,0.1679792208761841,1.02140561260945,-0.36387895025686745,RAND20,88
10,1.0,FIXED,0,11.383398549784419,0.1899167501256831,1.2428457110347768,-0.23164900234738783,0.20432446356121203,1.3652730652449312,-0.156260535077124,0.17568777453723872,1.1295852377247178,-0.23164900234738772,0.1884480415169667,1.2415122048526002,-0.156260535077124,0.19113016396891647,1.2437202134314052,-0.2316490023473876,RAND20,88
10,1.0,FIXED,10,11.383398549784419,0.17646093408797858,1.166593130333925,-0.23298289321079957,0.19090739071738794,1.2874323192077888,-0.15887598415392512,0.16219611141731471,1.0547290939358558,-0.2329828932107998,0.17510058328524347,1.1651539013163945,-0.15887598415392512,0.17758474508089273,1.1675656213004635,-0.2329828932107998,RAND20,88
20,0.75,NORM,0,8.943565474099687,0.14835748868355925,1.1908751357742644,-0.27449929936628414,0.16948880833216928,1.347182366922187,-0.12671862284574076,0.12761724941790042,1.036471150988428,-0.2744992993662839,0.16598073445725614,1.2789482507159309,-0.12671862284574076,0.13401475198439838,1.1146164325478651,-0.2744992993662838,RAND20,88
20,0.75,NORM,10,8.943565474099687,0.13813106068085257,1.1175119158381643,-0.27780222976298685,0.1598304019906014,1.2789709193769412,-0.13135602474928088,0.11684719509540775,0.9581252092120388,-0.2778022297629871,0.1559973665443144,1.2107883602760188,-0.13135602474928088,0.12359510257466999,1.036689346231053,-0.2778022297629865,RAND20,88
20,0.75,FIXED,0,3.5715717606843755,0.08877219853230778,1.194107296208594,-0.1300088811028539,0.09732515665336905,1.3332182800445147,-0.07306210766925603,0.08028971305504462,1.0625760681376613,-0.13000888110285447,0.0928608444222303,1.2415602384283733,-0.07306210766925603,0.08540957992638742,1.1545098213086078,-0.1300088811028548,RAND20,88
20,0.75,FIXED,10,3.5715717606843755,0.08489226882030154,1.1456211342481706,-0.13143635382656849,0.09369502216227321,1.286784363045957,-0.07448410631127911,0.0761642830629008,1.0120587152828489,-0.13143635382656838,0.08919802888861206,1.1958785654531734,-0.07448410631127911,0.08135177685740125,1.1036925907047497,-0.1314363538265675,RAND20,88
20,1.0,NORM,0,11.834172712448296,0.19835461388992948,1.188968098617778,-0.3537744686719192,0.22827666960198223,1.3483563367321632,-0.1669202892860101,0.16917447820331666,1.0319461468728215,-0.3537744686719194,0.22306522684980923,1.2800921597329125,-0.1669202892860101,0.17833871128545953,1.1101607954432773,-0.35377446867191953,RAND20,88
20,1.0,NORM,10,11.834172712448296,0.18425178994890978,1.1162410383754864,-0.3577924610627039,0.21489448611041584,1.280765245260417,-0.17279740010832623,0.15439526351362565,0.9542676626364955,-0.3577924610627037,0.20925614254574376,1.212580689021224,-0.17279740010832623,0.16400689526192802,1.032878129104765,-0.3577924610627038,RAND20,88
20,1.0,FIXED,0,4.751178946027253,0.1187078759165845,1.1932422862123484,-0.17136560831938563,0.1306280534721167,1.334020521604036,-0.09672418348151224,0.10691865718095217,1.0603038019702045,-0.17136560831938563,0.12442313898660307,1.2423244453971791,-0.09672418348151224,0.11401325888167069,1.152331688981286,-0.17136560831938596,RAND20,88
20,1.0,FIXED,10,4.751178946027253,0.11340847395594844,1.1449012353694097,-0.17319294776527938,0.12565743632838,1.287716904774819,-0.09869782741287147,0.10129822770665364,1.009945451120308,-0.17319294776527905,0.11941510605896499,1.1967736769296773,-0.09869782741287147,0.10847580244679578,1.1016729774916172,-0.17319294776527905,RAND20,88
ALL,0.75,NORM,0,8.943565474099687,0.14835748868355925,1.1908751357742644,-0.27449929936628414,0.16948880833216928,1.347182366922187,-0.12671862284574076,0.12761724941790042,1.036471150988428,-0.2744992993662839,0.16598073445725614,1.2789482507159309,-0.12671862284574076,0.13401475198439838,1.1146164325478651,-0.2744992993662838,RAND20,88
ALL,0.75,NORM,10,8.943565474099687,0.13813106068085257,1.1175119158381643,-0.27780222976298685,0.1598304019906014,1.2789709193769412,-0.13135602474928088,0.11684719509540775,0.9581252092120388,-0.2778022297629871,0.1559973665443144,1.2107883602760188,-0.13135602474928088,0.12359510257466999,1.036689346231053,-0.2778022297629865,RAND20,88
ALL,1.0,NORM,0,11.834172712448296,0.19835461388992948,1.188968098617778,-0.3537744686719192,0.22827666960198223,1.3483563367321632,-0.1669202892860101,0.16917447820331666,1.0319461468728215,-0.3537744686719194,0.22306522684980923,1.2800921597329125,-0.1669202892860101,0.17833871128545953,1.1101607954432773,-0.35377446867191953,RAND20,88
ALL,1.0,NORM,10,11.834172712448296,0.18425178994890978,1.1162410383754864,-0.3577924610627039,0.21489448611041584,1.280765245260417,-0.17279740010832623,0.15439526351362565,0.9542676626364955,-0.3577924610627037,0.20925614254574376,1.212580689021224,-0.17279740010832623,0.16400689526192802,1.032878129104765,-0.3577924610627038,RAND20,88
5,0.75,NORM,0,16.420487995627536,0.16828057417310016,1.1384833276744506,-0.20204618867478086,0.17666217162210796,1.2206087440481084,-0.1627278756478734,0.15996241572494685,1.062038602770803,-0.20204618867478086,0.1624636671523081,1.1145382649858333,-0.1627278756478734,0.17310287318006634,1.1577313368757127,-0.20204618867478075,RAND20,89
5,0.75,NORM,10,16.420487995627536,0.14926609484250686,1.026138165137312,-0.20372797257131403,0.15687937461660972,1.1007715745800228,-0.16486216973709988,0.14170631272616885,0.9566486568258611,-0.20372797257131403,0.14350220756271015,1.0006142485431164,-0.16486216973709988,0.1540445985538983,1.046679444686506,-0.20372797257131403,RAND20,89
5,0.75,FIXED,0,15.915137386691482,0.15727535072629784,1.117395988598944,-0.2020461886747804,0.1577311013559366,1.2036905330186007,-0.15419765077376202,0.1568199846786269,1.0489439454644378,-0.20204618867478086,0.14180312481160895,1.082401650319616,-0.15419765077376202,0.17020153289093098,1.1461413660116104,-0.20204618867478075,RAND20,89
5,0.75,FIXED,10,15.915137386691482,0.1390162800971675,1.0034738823907206,-0.20372797257131403,0.1391890182865141,1.0783496553612366,-0.15834270896837488,0.1388436458928617,0.9442796067329742,-0.2037279725713137,0.12418506250370642,0.9632885156772403,-0.15834270896837488,0.15140294474267568,1.03571967951406,-0.20372797257131403,RAND20,89
5,1.0,NORM,0,21.889047548726307,0.22488709721088407,1.138828596569522,-0.2646627128712997,0.23717073851478654,1.2220964240319416,-0.21301961589747542,0.21273086888756887,1.0613885170377086,-0.26466271287130005,0.21710291233443124,1.1160965069517423,-0.21301961589747542,0.23134845131827686,1.1570898788938617,-0.2646627128713003,RAND20,89
5,1.0,NORM,10,21.889047548726307,0.19838902725173369,1.0266118005474931,-0.26674557288449274,0.2095349304694616,1.1023859310296271,-0.21562504459710274,0.18735078532134875,0.9561199815143705,-0.26674557288449274,0.19072460754761966,1.0023069711672616,-0.21562504459710274,0.2047512059526715,1.0461598462962078,-0.26674557288449285,RAND20,89
5,1.0,FIXED,0,21.22378560882998,0.21002958274338912,1.1177999190719032,-0.26466271287129994,0.21168364677325657,1.205657493976565,-0.20216905274238361,0.20837852021800485,1.0481284540712725,-0.26466271287130005,0.18941105099330868,1.0844714936928226,-0.20216905274238361,0.2273138777705539,1.1453429159516126,-0.2646627128713003,RAND20,89
5,1.0,FIXED,10,21.22378560882998,0.18464268716764076,1.0039691451814536,-0.26674557288449285,0.18588352585495715,1.0803753077863718,-0.20738458045853492,0.18340370488028035,0.9435698241163029,-0.26674557288449274,0.16500831318529086,0.9654193852820885,-0.20738458045853492,0.20109486485923456,1.0350286927827945,-0.26674557288449285,RAND20,89
10,0.75,NORM,0,11.151143068970612,0.15998902578507845,1.160736768713377,-0.17977005484174413,0.16565778584146873,1.2113375209153245,-0.1627278756478734,0.1543503686087493,1.1114902738250538,-0.17977005484174413,0.14841282113907095,1.0751724799568725,-0.1627278756478734,0.16963008312250794,1.232868459844015,-0.17977005484174424,RAND20,89
10,0.75,NORM,10,11.151143068970612,0.14713203226502292,1.0786439386064959,-0.1806398252196877,0.15298595403561555,1.1295583163128908,-0.1634050460621541,0.14131044877737153,1.029076660121562,-0.1806398252196877,0.13579548961710874,0.9946998505394861,-0.1634050460621541,0.15657264640283985,1.1494325091997624,-0.18063982521968747,RAND20,89
10,0.75,FIXED,0,9.31072746566002,0.13720998835378762,1.1278177701419136,-0.18479814642440573,0.14188015046391667,1.271462190121047,-0.14157928376823203,0.13256101746898263,1.016565520687027,-0.18479814642440595,0.12254055074365322,1.1015340775297902,-0.14157928376823203,0.1494601617521787,1.1514971985152616,-0.18479814642440584,RAND20,89
10,0.75,FIXED,10,9.31072746566002,0.12667828734113518,1.0507014386685614,-0.18531261775044316,0.1320030022193257,1.191924789823107,-0.14436675996759496,0.12138100047003841,0.9408937666895508,-0.1853126177504434,0.11296408045692363,1.0241634679403067,-0.14436675996759496,0.13812307324222584,1.0742214583300302,-0.18531261775044305,RAND20,89
10,1.0,NORM,0,14.84253651678302,0.21407402730821512,1.1609682879879495,-0.23646406195249425,0.22222766517651182,1.2124599259368203,-0.21301961589747542,0.20597841952349372,1.1109179515898304,-0.23646406195249425,0.19796161960108316,1.0764478063526208,-0.21301961589747542,0.22753382387667442,1.2321515681062396,-0.23646406195249392,RAND20,89
10,1.0,NORM,10,14.84253651678302,0.19619803984609074,1.079100049688213,-0.23753614224745878,0.20456882968217682,1.1308286019523606,-0.21389738283893633,0.18788915169206288,1.0288013865617944,-0.23753614224745878,0.18047111875165922,0.9961351407772165,-0.21389738283893633,0.20933430791749918,1.148997366267049,-0.23753614224745867,RAND20,89
10,1.0,FIXED,0,12.417107632784653,0.18334782558622642,1.127616752334599,-0.242662578015455,0.19059483401268795,1.2724711875220922,-0.18539167673237267,0.17614816349157247,1.015658471582496,-0.24266257801545488,0.16372900347776276,1.102662300841504,-0.18539167673237267,0.19978704808342584,1.1504110934110174,-0.242662578015455,RAND20,89
10,1.0,FIXED,10,12.417107632784653,0.16875826051421527,1.0505808641565535,-0.24331328735492996,0.17688176830681024,1.1929403696768457,-0.18893932782328227,0.16069444721033488,0.9401171329734377,-0.24331328735492952,0.1505085291438435,1.0252990702739906,-0.18893932782328227,0.1840366118586303,1.0732622057641334,-0.24331328735492974,RAND20,89
20,0.75,NORM,0,8.910994986050406,0.16380906848371235,1.2295100808902377,-0.17916971450556207,0.1769294414201814,1.3180211045982368,-0.1627278756478734,0.15084077256813977,1.1411928547964318,-0.17916971450556185,0.16138043154917647,1.1793704156112024,-0.1627278756478734,0.1658171176120451,1.2742028598569461,-0.17916971450556196,RAND20,89
20,0.75,NORM,10,8.910994986050406,0.15348802161083697,1.1610374159430559,-0.18036699729239702,0.1668342899729216,1.2513949319894617,-0.1634050460621541,0.14030031703502255,1.0708553648484944,-0.18036699729239702,0.15088423731473322,1.111602853311376,-0.1634050460621541,0.15564122208726094,1.2050976829899565,-0.18036699729239702,RAND20,89
20,0.75,FIXED,0,3.488878941792872,0.09428993583632539,1.2038509943800144,-0.1322480220426846,0.1070349325106299,1.4603299963915906,-0.08408045641517825,0.08169731101203603,0.9890986130919132,-0.13224802204268504,0.09134812105943646,1.2456384206617406,-0.08408045641517825,0.09672363018217123,1.176490342130643,-0.1322480220426847,RAND20,89
20,0.75,FIXED,10,3.488878941792872,0.09048000713651172,1.1587415333192235,-0.1327425221608317,0.10359268021602142,1.4165575598083984,-0.08736281099752297,0.07752893791433002,0.9425664146490197,-0.13274252216083193,0.08787738964866665,1.2015159315057795,-0.08736281099752297,0.0926324973915218,1.1305273271234906,-0.1327425221608317,RAND20,89
20,1.0,NORM,0,11.810175652591521,0.2198248383163608,1.229636959110599,-0.23561015118274775,0.23831475119960843,1.319210315940661,-0.21301961589747542,0.20161915070518144,1.1403788117421025,-0.23561015118274764,0.21627171578603344,1.180727741462473,-0.21301961589747542,0.22276485711799277,1.2731634956124782,-0.23561015118274775,RAND20,89
20,1.0,NORM,10,11.810175652591521,0.20550889912649528,1.161648833470284,-0.23709588791486536,0.22425478860777615,1.2529994407808531,-0.21389738283893633,0.18705829907909566,1.0705946809097644,-0.23709588791486558,0.20172555745815046,1.113402764369376,-0.21389738283893633,0.2086400583436845,1.2045831470724804,-0.23709588791486547,RAND20,89
20,1.0,FIXED,0,4.6423433849346205,0.12619452274001364,1.2035272028786799,-0.1741567310778508,0.14403599604575623,1.46123720709779,-0.11138591265193498,0.10863914020836618,0.9879186320532877,-0.17415673107785057,0.12245708238052666,1.2466548559375945,-0.11138591265193498,0.12928820375894845,1.1752313385389026,-0.174156731077851,RAND20,89
20,1.0,FIXED,10,4.6423433849346205,0.12098070913137526,1.1585405388467467,-0.17479479727031733,0.13930699390106893,1.4175798256309282,-0.11562628273831288,0.10295726785323156,0.9415143554601291,-0.17479479727031677,0.11771145240631098,1.2026481901272503,-0.11562628273831288,0.12368585310794633,1.1293955073134492,-0.17479479727031733,RAND20,89
ALL,0.75,NORM,0,8.910994986050406,0.16380906848371235,1.2295100808902377,-0.17916971450556207,0.1769294414201814,1.3180211045982368,-0.1627278756478734,0.15084077256813977,1.1411928547964318,-0.17916971450556185,0.16138043154917647,1.1793704156112024,-0.1627278756478734,0.1658171176120451,1.2742028598569461,-0.17916971450556196,RAND20,89
ALL,0.75,NORM,10,8.910994986050406,0.15348802161083697,1.1610374159430559,-0.18036699729239702,0.1668342899729216,1.2513949319894617,-0.1634050460621541,0.14030031703502255,1.0708553648484944,-0.18036699729239702,0.15088423731473322,1.111602853311376,-0.1634050460621541,0.15564122208726094,1.2050976829899565,-0.18036699729239702,RAND20,89
ALL,1.0,NORM,0,11.810175652591521,0.2198248383163608,1.229636959110599,-0.23561015118274775,0.23831475119960843,1.319210315940661,-0.21301961589747542,0.20161915070518144,1.1403788117421025,-0.23561015118274764,0.21627171578603344,1.180727741462473,-0.21301961589747542,0.22276485711799277,1.2731634956124782,-0.23561015118274775,RAND20,89
ALL,1.0,NORM,10,11.810175652591521,0.20550889912649528,1.161648833470284,-0.23709588791486536,0.22425478860777615,1.2529994407808531,-0.21389738283893633,0.18705829907909566,1.0705946809097644,-0.23709588791486558,0.20172555745815046,1.113402764369376,-0.21389738283893633,0.2086400583436845,1.2045831470724804,-0.23709588791486547,RAND20,89
5,0.75,NORM,0,15.79751666662352,0.11831271170098945,0.8673297068826257,-0.3143741674299618,0.17706779144907303,1.304318427908985,-0.10504390642104877,0.06251498580313153,0.48315590685344484,-0.31437416742995994,0.18531657433523852,1.3197715587537853,-0.10504390642104877,0.0658801463422638,0.5157769771929611,-0.3143741674299598,RAND20,90
5,0.75,NORM,10,15.79751666662352,0.1007825352988061,0.7545062856995283,-0.33505853819921483,0.16033175650372233,1.1954773317161689,-0.10697291714310864,0.04431421439608618,0.3666568177879654,-0.3350585381992145,0.1691856267696885,1.218716867086545,-0.10697291714310864,0.047357562703604916,0.3938386838582756,-0.33505853819921394,RAND20,90
5,0.75,FIXED,0,14.840014176066928,0.11904499038266225,0.9144617413820806,-0.25982030095780706,0.16703450862843305,1.2760647565805634,-0.1092186826442535,0.07304914072831914,0.5812485756496142,-0.2598203009578083,0.1741507753470133,1.288571603074202,-0.1092186826442535,0.07552232947982773,0.6115211484052844,-0.2598203009578073,RAND20,90
5,0.75,FIXED,10,14.840014176066928,0.10256690808693492,0.8025955060633192,-0.2776152429583012,0.1511106613843609,1.1683733723205354,-0.11535006905999445,0.05609080125703869,0.4654590790892379,-0.2776152429583011,0.15891703313850414,1.189132711018279,-0.11535006905999445,0.0581336222654274,0.48960301118722477,-0.2776152429583003,RAND20,90
5,1.0,NORM,0,21.048564741779888,0.15569264375113545,0.8665854632070473,-0.40009889615681105,0.2384015860036599,1.305759952254594,-0.13849053644787157,0.07854115210727697,0.4812457995374746,-0.4000988961568105,0.24967847942850319,1.3211634131292924,-0.13849053644787157,0.08347855389227066,0.5140116372824713,-0.40009889615681005,RAND20,90
5,1.0,NORM,10,21.048564741779888,0.13161485375113013,0.7539913378445676,-0.4247884216837299,0.2149998361272769,1.1970357106561045,-0.14099911702374635,0.05398630607348642,0.36507438116108903,-0.4247884216837309,0.2270737767408606,1.2202228757592284,-0.14099911702374635,0.05845654495522945,0.3924053986458492,-0.4247884216837313,RAND20,90
5,1.0,FIXED,0,19.78134783574808,0.15755851815266642,0.9151235377886775,-0.33358487338985954,0.2245140182654577,1.2770828982289273,-0.14507226593197087,0.0942918113949307,0.5822647261979178,-0.33358487338985887,0.234193353248211,1.289502741539925,-0.14507226593197087,0.09791288530796316,0.6125212323068658,-0.3335848733898592,RAND20,90
5,1.0,FIXED,10,19.78134783574808,0.13489538241615162,0.8034261463160929,-0.3556597792314823,0.20229709609025237,1.1694438400542062,-0.15292388406716406,0.0713001020752071,0.4667525539792891,-0.3556597792314835,0.2128975330630034,1.1901098359940543,-0.15292388406716406,0.0743168137903214,0.490888566381804,-0.3556597792314836,RAND20,90
10,0.75,NORM,0,10.294004697323183,0.11273883395731255,0.8673021704039707,-0.3196379027825278,0.1490156442188364,1.1749440048631434,-0.1153037688399483,0.07762293055499092,0.5992991312763479,-0.3196379027825268,0.1463513633730853,1.1218410253583553,-0.1153037688399483,0.08574375024578296,0.6697033772531233,-0.3196379027825277,RAND20,90
10,0.75,NORM,10,10.294004697323183,0.1013370080924425,0.7898474278306471,-0.3302904642492921,0.13807771122387869,1.0982223274532192,-0.11881048960437479,0.06579816396919069,0.5211128101905582,-0.3302904642492921,0.13557677388248401,1.0485643714243214,-0.11881048960437479,0.07385966780725561,0.5890512929411373,-0.3302904642492924,RAND20,90
10,0.75,FIXED,0,7.927152324603091,0.10773420102593678,0.9374597200968188,-0.20698275504129526,0.12180322806440036,1.0989210101632694,-0.11043298708364502,0.09384783836581057,0.7945107512003992,-0.2069827550412956,0.1163720701849198,1.027554539219447,-0.11043298708364502,0.10065618676672639,0.8667754327744415,-0.20698275504129515,RAND20,90
10,0.75,FIXED,10,7.927152324603091,0.09899071788848501,0.8693545156516456,-0.20758842207470007,0.11310582132005287,1.028271994287749,-0.1133501341501767,0.085060843229817,0.7285479738511291,-0.20758842207470019,0.10805990545202926,0.9615982758941386,-0.1133501341501767,0.0915623321780652,0.7969533625468289,-0.20758842207470019,RAND20,90
10,1.0,NORM,0,13.68752298849917,0.14843533854786006,0.8660847451019426,-0.40507126884418243,0.19966060270554675,1.1763296694152454,-0.15224094981126934,0.09941899368961282,0.5964225972413444,-0.40507126884418254,0.19566955776221118,1.1232040857780792,-0.15224094981126934,0.11086405457157156,0.6668950536880284,-0.40507126884418154,RAND20,90
10,1.0,NORM,10,13.68752298849917,0.1328105450403978,0.7889655969452058,-0.41744805319826406,0.1845148665473424,1.0999305703594002,-0.1566943046054513,0.083384908448908,0.5185802546744936,-0.4174480531982637,0.180768488622854,1.050259612132819,-0.1566943046054513,0.09470392828315122,0.586586205721177,-0.4174480531982633,RAND20,90
10,1.0,FIXED,0,10.56212923391276,0.14293315890207214,0.9374511067235468,-0.2702112512901186,0.1626356884687088,1.0996766645999791,-0.14564499631000105,0.12357316726271206,0.7943213016942718,-0.2702112512901189,0.15493700236436547,1.0282077363546651,-0.14564499631000105,0.133121046819493,0.8664739108349202,-0.2702112512901187,RAND20,90
10,1.0,FIXED,10,10.56212923391276,0.1309300093935324,0.8695125040916033,-0.2709672782125627,0.15064348434252195,1.029099695931665,-0.14939119311707905,0.11156292949241564,0.7285946138201618,-0.2709672782125625,0.1434945729147048,0.9623167495785003,-0.14939119311707905,0.12066518815845328,0.7968982145527088,-0.2709672782125627,RAND20,90
20,0.75,NORM,0,8.683106924594666,0.11547212764262116,0.9058067010250512,-0.3079002201165971,0.15978738210493226,1.2710723092849503,-0.12101259651010032,0.07286897828746897,0.5821855485777659,-0.307900220116598,0.15311737476700027,1.1850382510879482,-0.12101259651010032,0.08533288610317413,0.6850692965158389,-0.307900220116598,RAND20,90
20,0.75,NORM,10,8.683106924594666,0.10582557257993441,0.8388172674597922,-0.3186225677557578,0.15109073395926642,1.2097057287010933,-0.12492766465390714,0.06235960320647238,0.5101971256524874,-0.3186225677557576,0.14386747580109116,1.1217296815355255,-0.12492766465390714,0.07538633043775023,0.6152998652609821,-0.3186225677557576,RAND20,90
20,0.75,FIXED,0,3.063089159596348,0.06928165764968308,0.9106783278725749,-0.13350444815764273,0.08252111954664088,1.1327321613725958,-0.07822421394853907,0.05620997179731235,0.7153376826994791,-0.13350444815764295,0.07307484923066276,0.9902661402298173,-0.07822421394853907,0.06616143931130081,0.8499152166456632,-0.13350444815764306,RAND20,90
20,0.75,FIXED,10,3.063089159596348,0.06601305445084371,0.870925041328453,-0.13399326908300413,0.07957155132349158,1.0951075374215464,-0.07891835990819462,0.05263083343577457,0.6735580058390888,-0.13399326908300413,0.070003548897559,0.9516568668685311,-0.07891835990819462,0.06273112287196958,0.8092501815724971,-0.13399326908300446,RAND20,90
20,1.0,NORM,0,11.484025724068337,0.15243958717433892,0.9045069432977711,-0.39121658280950655,0.21487077275701316,1.2727022749025656,-0.15956893646281567,0.09324266740929077,0.5791013015945901,-0.39121658280950633,0.20528835087909036,1.186718592666432,-0.15956893646281567,0.11057607059662122,0.6819220145368523,-0.391216582809506,RAND20,90
20,1.0,NORM,10,11.484025724068337,0.13927388268541918,0.838161775786163,-0.4037415315154185,0.20286079982328187,1.211965957196254,-0.16452540055253095,0.07907476423356963,0.5077793489235909,-0.40374153151541925,0.19254376777913018,1.1240656835773166,-0.16452540055253095,0.0971099203782233,0.6127948873958581,-0.40374153151541914,RAND20,90
20,1.0,FIXED,0,4.069196062047121,0.0920430330977493,0.9105990818245767,-0.17560922133801904,0.11032105802771586,1.1336201419869003,-0.10320117658353856,0.07407393050815303,0.7146914486578061,-0.17560922133801904,0.09736068829976463,0.9911001284289226,-0.10320117658353856,0.0876740684747721,0.8492276596203402,-0.17560922133801915,RAND20,90
20,1.0,FIXED,10,4.069196062047121,0.0876113262482876,0.8710213146984872,-0.17623674224103514,0.10630807927687091,1.0961694153702808,-0.1040996601833084,0.06923876012074781,0.673088623353289,-0.17623674224103514,0.09319419124484063,0.9526663930377383,-0.1040996601833084,0.08302556465192668,0.8087378743822005,-0.17623674224103558,RAND20,90
