uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.05,7,TOPALL,abs12-rw,2.001280586598786,2.761708574607946,0.7246530662211124,3.1103295062604674,3.878994419843418,0.8018391288085486,1.0797441191335633,2.7617085746079573,0.39096960811183346
universe_broad.json,0.05,7,TOPALL,vol60-dg,1.7826469239300868,6.601076345523349,0.27005397765760186,1.6466741490918757,3.504573613977824,0.46986433457245547,1.8944860004643127,6.601076345523349,0.286996529247703
universe_broad.json,0.05,7,TOPALL,vol60-rw,1.2646336017752002,4.5260535121281915,0.27941198626716146,1.0902586839123707,1.57847125888253,0.690705439061471,1.4080177130484373,4.526053512128215,0.31109170699715555
universe_broad.json,0.05,7,TOPALL,v1gate-dg,6.871818793898243,13.093808523446937,0.524814364101396,7.089460866654496,7.429963460658618,0.9541717000619087,6.692284130490678,13.093808523446949,0.5111029475119384
universe_broad.json,0.05,7,TOPALL,v1gate-rw,3.3794330522483262,7.599938520549032,0.4446658407973793,3.5771715814588934,4.8657067747135745,0.7351802620020126,3.216344767931556,7.599938520549044,0.42320668242710957
universe_broad.json,0.05,7,TOPALL,stop15,1.3365633104597263,-0.8125903914547816,,1.0731797504722085,1.4343401125660016,0.7482045165370956,1.55298165745259,-0.8125903914547927,
universe_broad.json,0.05,7,TOPALL,stop25,0.5544346901284358,-1.1891339617348229,,0.43875027461348637,1.0583714890601614,0.4145522429020632,0.6496062912699996,-1.1891339617348895,
universe_broad.json,0.05,7,TOPALL,ddctl-8/.5/recover,2.9366256937128243,8.007976818600227,0.3667125617661489,3.106184017691027,3.480869755086058,0.8923585874342008,2.796811513319919,8.007976818600227,0.3492531979892512
universe_broad.json,0.05,7,TOPALL,ddctl-8/.5/high,5.100365664075679,8.007976818600238,0.6369106429265616,5.464773045617211,3.4808697550860135,1.5699447063862273,4.799398212767625,8.007976818600227,0.5993271860652747
universe_broad.json,0.05,7,TOPALL,ebud-0.10,-0.09627949061634666,2.220446049250313e-14,,-0.21330892090487552,0.9194408379388563,-0.23199852791296263,0.0,0.0,
universe_broad.json,0.05,7,TOPALL,ebud-0.20,-0.07683843354058251,-2.220446049250313e-14,,-0.1702193498465121,2.220446049250313e-14,,0.0,0.0,
universe_broad.json,0.05,7,V1u,g200-dg,0.25524824095617404,-0.11613637710228275,,0.13983236369368157,-0.060412301974788196,,0.3492277854835857,-0.11613637710231606,
universe_broad.json,0.05,7,V1u,g200-rw,-0.24212223139228328,1.4734351394157685,-0.1643250014305259,-0.2744489216445434,3.1400180771559816,-0.0874036119859287,-0.21576871908033368,1.4734351394157463,-0.14643923801484152
universe_broad.json,0.05,7,V1u,band3-dg,0.16195068931699197,-0.10425573377312869,,0.22799013259633405,1.4432899320127035e-13,,0.10808216689830452,-0.10425573377321751,
universe_broad.json,0.05,7,V1u,band3-rw,0.08979740639039058,0.8896808341392948,0.10093215785328613,0.47450465949885334,3.3306690738754696e-14,,-0.22484093231029956,0.8896808341392837,-0.2527208901019213
universe_broad.json,0.05,7,V1u,abs12-dg,0.11386050851112106,0.19780001767975008,0.5756344708495827,0.16441914287317339,-0.195803492472435,,0.07262530779166276,0.19780001767953914,0.36716532507759875
universe_broad.json,0.05,7,V1u,abs12-rw,0.012739560306962439,0.6924768311029728,0.018397092487081403,0.03172104539848064,-0.20053533861243977,,-0.0027365575002047393,0.6924768311029283,-0.003951839797796762
universe_broad.json,0.05,7,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.05,7,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.05,7,V1u,v1gate-dg,0.25524824095617404,-0.11613637710228275,,0.13983236369368157,-0.060412301974788196,,0.3492277854835857,-0.11613637710231606,
universe_broad.json,0.05,7,V1u,v1gate-rw,-0.1480597548589646,1.4734351394156464,-0.10048610277998665,-0.2744489216445434,3.1400180771559816,-0.0874036119859287,-0.04513494355566916,1.4734351394156797,-0.03063246039697976
universe_broad.json,0.05,7,V1u,stop15,0.02663718029980444,-0.47980303500791965,,-0.01174084921506946,4.440892098500626e-14,,0.057910660827009686,-0.4798030350080307,
universe_broad.json,0.05,7,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.05,7,V1u,ddctl-8/.5/recover,2.6377950120010762,5.393722579620841,0.48904907011114834,0.6538913660950163,2.0941892672554308,0.3122408162047277,4.226811332487146,5.3937225796205635,0.7836538253668384
universe_broad.json,0.05,7,V1u,ddctl-8/.5/high,2.3088866644720873,10.190642627729618,0.22656928996699457,1.2286844002867392,2.094189267255464,0.5867112488342514,3.180891966719912,10.19064262772943,0.31213850616883465
universe_broad.json,0.05,7,V1u,ebud-0.10,3.8277888365324086,13.617916140924645,0.2810847707476413,3.7348947273106115,5.472208844746573,0.6825205019169147,3.903282074949299,13.617916140924535,0.2866284411327195
universe_broad.json,0.05,7,V1u,ebud-0.20,2.045232511199102,5.7761093134649055,0.35408480002817533,1.6471107438450927,1.530139561273991,1.076444780287696,2.3685003471844324,5.7761093134649055,0.4100511639665704
universe_broad.json,0.05,8,TOP3,g200-dg,0.1053803154344779,0.0,,0.23502528192833605,6.661338147750939e-14,,0.0,0.0,
universe_broad.json,0.05,8,TOP3,g200-rw,0.17922677204569304,2.220446049250313e-14,,0.39957866260316166,2.220446049250313e-14,,0.0,0.0,
universe_broad.json,0.05,8,TOP3,band3-dg,0.09435779478503825,2.220446049250313e-14,,0.2104534766057098,6.661338147750939e-14,,0.0,0.0,
universe_broad.json,0.05,8,TOP3,band3-rw,0.22100744818152052,8.881784197001252e-14,,0.49262700514238755,5.551115123125783e-14,,0.0,0.0,
universe_broad.json,0.05,8,TOP3,abs12-dg,0.5077339771397016,-1.4432899320127035e-13,,1.1301668359894324,2.220446049250313e-14,,0.0,0.0,
universe_broad.json,0.05,8,TOP3,abs12-rw,0.14672938174746797,1.1102230246251565e-14,,0.3271786901741347,-2.220446049250313e-14,,0.0,0.0,
universe_broad.json,0.05,8,TOP3,vol60-dg,10.847339828246083,8.338272753846843,1.3009096905881004,8.977919754091989,0.5934407626103866,15.128586237656696,12.340247472956234,8.641406107166228,1.428036979158125
universe_broad.json,0.05,8,TOP3,vol60-rw,9.470398722137263,2.4996390686498837,3.7887064740320517,8.03811202260636,-2.886129621344613,,10.618457630891353,2.4996390686498615,4.247996346379214
universe_broad.json,0.05,8,TOP3,v1gate-dg,10.923926514282245,8.338272753846798,1.3100946487079803,9.15166450730851,0.5934407626103422,15.42136146336406,12.340247472956234,8.641406107166228,1.428036979158125
universe_broad.json,0.05,8,TOP3,v1gate-rw,9.509431112737165,3.193462546984205,2.9777806919068275,7.901431131533165,-2.886129621344602,,10.796640529765543,3.193462546984205,3.3808571013182904
universe_broad.json,0.05,8,TOP3,stop15,2.4153585954826307,1.257113871485549,1.9213522738623254,1.6495433242906365,1.8933696996316085,0.8712209372588918,3.0333926512177145,1.2571138714855268,2.4129816081284394
universe_broad.json,0.05,8,TOP3,stop25,0.37192789614639565,-1.283463450377198,,0.7037966406491014,-1.2600398356482856,,0.10177791359484711,-1.283463450377209,
universe_broad.json,0.05,8,TOP3,ddctl-8/.5/recover,10.359570419771869,13.284728047183936,0.7798104999197077,11.994537877480283,6.146054384277466,1.9515834269485346,9.01584543336018,13.284728047183958,0.6786624010170327
universe_broad.json,0.05,8,TOP3,ddctl-8/.5/high,10.906692047227452,13.28472804718377,0.8209947549163088,11.417710439349293,12.750971960780412,0.8954384398670172,10.48997976142234,13.284728047183892,0.7896269855253842
universe_broad.json,0.05,8,TOP3,ebud-0.10,6.073258882002985,3.5203784789204717,1.7251721422479998,6.687245456621871,8.319063656746517,0.8038459293671483,5.572376304365956,3.520378478920483,1.582891253804822
universe_broad.json,0.05,8,TOP3,ebud-0.20,2.032115754744579,0.7933556302764599,2.5614184574910617,1.9731224128692437,-0.6102628606599492,,2.07986639436879,0.7933556302764488,2.621606647757765
universe_broad.json,0.05,8,TOP5,g200-dg,0.12022394846560314,1.1102230246251565e-14,,0.25303421457207875,0.0,,0.010938342510713461,2.220446049250313e-14,
universe_broad.json,0.05,8,TOP5,g200-rw,0.09033254246304523,1.1102230246251565e-14,,0.26867361418674296,-2.220446049250313e-14,,-0.056469281394244675,1.1102230246251565e-14,
universe_broad.json,0.05,8,TOP5,band3-dg,0.1981428933563123,-2.220446049250313e-14,,0.4254829242648306,1.1102230246251565e-14,,0.010938342510713461,2.220446049250313e-14,
universe_broad.json,0.05,8,TOP5,band3-rw,0.2925491309889283,2.220446049250313e-14,,0.5612660654936263,3.3306690738754696e-14,,0.07120344342761431,1.1102230246251565e-14,
universe_broad.json,0.05,8,TOP5,abs12-dg,0.6059596336927431,2.220446049250313e-14,,1.2396297059728667,3.3306690738754696e-14,,0.08255141488193729,0.0,
universe_broad.json,0.05,8,TOP5,abs12-rw,0.6637504506897818,1.1102230246251565e-14,,1.3623850084918177,5.551115123125783e-14,,0.0863962624825465,0.0,
universe_broad.json,0.05,8,TOP5,vol60-dg,7.492216297820109,6.320087369190208,1.185460874218909,7.021501946514541,-3.229700959855808,,7.877583494637341,7.261451303705002,1.0848497311574576
universe_broad.json,0.05,8,TOP5,vol60-rw,4.540866062833482,5.086879616617146,0.8926623795066784,4.596377765663284,-2.746315330301008,,4.495203873401721,5.086879616617113,0.8836859159625898
universe_broad.json,0.05,8,TOP5,v1gate-dg,7.525350330026326,6.320087369190253,1.190703528358105,7.234681011141353,-3.2297009598557636,,7.7636491945465735,8.023329594563023,0.9676343347290106
universe_broad.json,0.05,8,TOP5,v1gate-rw,4.916138750114718,5.522603618425781,0.8901849724851454,4.8335688386077935,-2.7463153303009746,,4.983942513393336,5.5226036184257925,0.9024624720059121
universe_broad.json,0.05,8,TOP5,stop15,1.8835554758015016,-0.9205324465836995,,1.1798989941389948,0.47803675507871457,2.4682181476709046,2.4588565190398537,-0.9205324465836995,
universe_broad.json,0.05,8,TOP5,stop25,0.4725906584425843,-2.2282722897848273,,0.3049840456871733,-0.8049297504579389,,0.6101930844654158,-2.2282722897848717,
universe_broad.json,0.05,8,TOP5,ddctl-8/.5/recover,8.041449276910662,9.752839735728847,0.8245238817419889,7.862306712340272,5.276610439727191,1.4900297837311571,8.188430432880667,9.752839735728724,0.8395944827108178
universe_broad.json,0.05,8,TOP5,ddctl-8/.5/high,9.111460592770149,11.706337334113059,0.7783357281375052,9.05250302913978,6.8564180382382105,1.3202962507032119,9.15985433987634,11.70633733411286,0.7824697066591495
universe_broad.json,0.05,8,TOP5,ebud-0.10,3.7980455638367383,1.1313790560893433,3.357005367383089,4.068603486992717,3.800188436730312,1.0706320369979732,3.575180302672898,1.1313790560893655,3.160019874356328
universe_broad.json,0.05,8,TOP5,ebud-0.20,0.3240373989294332,-1.1102230246251565e-14,,0.3839832659449538,2.0310481756585452,0.18905670015456497,0.27473619809275096,1.1102230246251565e-14,
universe_broad.json,0.05,8,TOP10,g200-dg,0.2956361684813169,-6.661338147750939e-14,,-0.007570219511654486,0.7034516247124256,-0.010761535329098468,0.5386160991146527,-2.220446049250313e-14,
universe_broad.json,0.05,8,TOP10,g200-rw,0.10734413762447659,-0.18505676733162613,,-0.1263485315068147,0.34565396362846723,-0.36553473936906106,0.29474633257644545,-0.18505676733182597,
universe_broad.json,0.05,8,TOP10,band3-dg,0.09320143267272929,1.909369592734944,0.04881267253200013,-0.11170037339740535,-6.661338147750939e-14,,0.25755288182960356,1.9093695927350107,0.13488896168115927
universe_broad.json,0.05,8,TOP10,band3-rw,0.290874508143224,-0.058578568214684434,,0.025885452322160774,1.1102230246251565e-14,,0.5032859119263877,-0.05857856821462892,
universe_broad.json,0.05,8,TOP10,abs12-dg,0.3354044545059054,-6.661338147750939e-14,,0.8369260047963456,3.3306690738754696e-14,,-0.06913711893490326,0.0,
universe_broad.json,0.05,8,TOP10,abs12-rw,0.3893276620041908,-7.771561172376096e-14,,0.8664516044107895,0.0,,0.004531561455700661,0.0,
universe_broad.json,0.05,8,TOP10,vol60-dg,4.1987721674070055,9.456385556378544,0.44401448548963185,3.688597643925773,-1.7139624818446442,,4.60591088512432,9.45638555637861,0.48706885497255326
universe_broad.json,0.05,8,TOP10,vol60-rw,2.878156646947372,4.7715787016776146,0.6031875039461165,3.1498566399342343,-2.790206586782895,,2.6590635570637122,4.7715787016776705,0.5572712352263612
universe_broad.json,0.05,8,TOP10,v1gate-dg,4.323480741973751,9.25393130332921,0.467204758740572,3.73324167667064,-2.041679387831863,,4.794284550278949,9.45638555637861,0.5069891156293922
universe_broad.json,0.05,8,TOP10,v1gate-rw,2.9621070292720875,4.771578701677603,0.6207813418713314,2.656727299150252,-1.6276748393054152,,3.2062206506327406,4.771578701677659,0.6719412695646102
universe_broad.json,0.05,8,TOP10,stop15,1.5194165226649181,-3.0746725959572174,,0.7608014396939478,-1.6216897107383166,,2.1248841005501617,-3.0746725959571397,
universe_broad.json,0.05,8,TOP10,stop25,0.5276916986167057,-2.198023614699929,,0.33091779512606223,-0.20162939338176367,,0.6854466814861793,-2.1980236146998733,
universe_broad.json,0.05,8,TOP10,ddctl-8/.5/recover,5.371988519629856,7.900721442495895,0.6799364537440021,5.993250489608748,2.71956700185223,2.2037517316274586,4.8700583271269915,7.90072144249595,0.6164067879842212
universe_broad.json,0.05,8,TOP10,ddctl-8/.5/high,6.041517728222967,7.9007214424958505,0.7646792476098793,6.980756378471464,3.0414718726193057,2.2951901812130386,5.281162922597371,7.90072144249595,0.6684405925503655
universe_broad.json,0.05,8,TOP10,ebud-0.10,3.1998738358736345,0.5119517467756629,6.250342646600673,3.0452719108582382,0.7233248526100744,4.210102694342047,3.323319344895559,0.5119517467756962,6.491469881343368
universe_broad.json,0.05,8,TOP10,ebud-0.20,0.3411328083570142,-0.4341213265392607,,0.15786441717124955,-0.22894856101525196,,0.48810651551713935,-0.4341213265392385,
universe_broad.json,0.05,8,TOP20,g200-dg,0.18933327109895703,3.2718221587389795,0.05786783691566218,-0.13424633227312466,-0.061034090939249275,,0.45424122410615553,3.2718221587388796,0.13883432597120204
universe_broad.json,0.05,8,TOP20,g200-rw,-0.06952046850590143,2.6213080193217997,-0.02652128936907162,-0.5206679195390196,-0.03902077364688061,,0.29946103810125635,2.621308019321733,0.11424107197396141
universe_broad.json,0.05,8,TOP20,band3-dg,0.23045778202519518,4.912213618645877,0.046915260596652186,-0.06693836838618239,-4.440892098500626e-14,,0.47397939888096374,4.912213618645788,0.09648998103051382
universe_broad.json,0.05,8,TOP20,band3-rw,0.053964702487308,4.419622298024328,0.012210252109423798,-0.2609956306718564,-2.220446049250313e-14,,0.3118371316618962,4.4196222980242394,0.07055741659220535
universe_broad.json,0.05,8,TOP20,abs12-dg,0.611727698013742,0.2331080115734685,2.6242242550335693,1.048824577498464,-3.3306690738754696e-14,,0.2517099928032174,0.23310801157340189,1.0797998365833001
universe_broad.json,0.05,8,TOP20,abs12-rw,0.1903474300109398,0.3427813940965474,0.5553026893791287,0.6621967043320964,-8.881784197001252e-14,,-0.19840180375430005,0.3427813940964364,-0.578799804106295
universe_broad.json,0.05,8,TOP20,vol60-dg,2.5550991998455785,8.333764887870155,0.306596026432728,2.19239027776974,0.010069702851922546,,2.851881725709138,8.333764887870077,0.3422080853108894
universe_broad.json,0.05,8,TOP20,vol60-rw,2.326877775322278,4.257698552054212,0.5465106904291356,1.7538101405640605,-1.1350244573700596,,2.7950080892844564,4.257698552054146,0.656459835075922
universe_broad.json,0.05,8,TOP20,v1gate-dg,2.6587718906087687,8.333764887870155,0.3190361050956246,1.9942957780422432,-0.03167312524440247,,3.2011553791149394,8.3337648878701,0.38411875331091494
universe_broad.json,0.05,8,TOP20,v1gate-rw,1.9706374850978259,5.789221611116702,0.3403976592144489,1.262434819970748,-1.1426066518566258,,2.54855444655655,5.789221611116635,0.4402240262598931
universe_broad.json,0.05,8,TOP20,stop15,1.3030293508383695,-2.1809400955295044,,0.7486449770602199,-0.6544713759545795,,1.756013086232655,-2.180940095529549,
universe_broad.json,0.05,8,TOP20,stop25,0.27539432427652333,-1.5839059670379907,,0.09687088630612184,-4.440892098500626e-14,,0.42171424126451473,-1.5839059670380906,
universe_broad.json,0.05,8,TOP20,ddctl-8/.5/recover,4.764950581675276,7.267009250929046,0.6556962317154205,5.169539170394621,0.9779386890192643,5.286158762753263,4.4317939646044024,7.267009250928968,0.6098511521831171
universe_broad.json,0.05,8,TOP20,ddctl-8/.5/high,6.1752934213396005,11.26856440530829,0.5480106603846184,7.510161315556396,0.9779386890192532,7.67958298396817,5.067520628713473,11.268564405308156,0.4497041900320837
universe_broad.json,0.05,8,TOP20,ebud-0.10,1.591748394823611,4.155889450943018,0.38301028302435364,0.7009906958475476,1.3454492489999414,0.5210086492438022,2.317609165657175,4.155889450942929,0.5576686273816386
universe_broad.json,0.05,8,TOP20,ebud-0.20,0.10916369109514878,0.11369784560754104,0.9601210164698888,-0.017609144430497103,-0.06477227052725798,,0.21311249166322543,0.11369784560747442,1.8743758118246663
universe_broad.json,0.05,8,TOP40,g200-dg,1.2106577831531906,5.180365653629737,0.2337012219021483,1.2256002681830358,0.12865975694571485,9.525902250073042,1.1982555806378636,5.180365653629748,0.2313071433091363
universe_broad.json,0.05,8,TOP40,g200-rw,1.031017983255822,5.844605006656611,0.17640507477948672,1.0174236304189233,-0.08711866611573749,,1.0422863215664435,5.844605006656655,0.17833306448927547
universe_broad.json,0.05,8,TOP40,band3-dg,1.142407004185464,5.121302796718952,0.22306960738923032,0.6926667426230937,0.5280257362159313,1.3118048896386254,1.5140714602160932,5.121302796719007,0.2956418552689546
universe_broad.json,0.05,8,TOP40,band3-rw,0.86634647644801,5.353930911954974,0.1618150272566117,0.31100995582897806,0.6566350444965674,0.4736420305855361,1.3248865820451705,5.353930911955018,0.2474605301847985
universe_broad.json,0.05,8,TOP40,abs12-dg,1.4861325994396157,0.5682297350572463,2.615372810945727,1.8832659485094938,0.5338620235769809,3.52762673750652,1.1556570173550273,0.5682297350573018,2.033784833943067
universe_broad.json,0.05,8,TOP40,abs12-rw,0.967567341351927,0.42266579038864327,2.2892019258578844,1.3051946820521243,0.3874268633693556,3.3688801821875978,0.686758158225742,0.4226657903886766,1.6248255095218622
universe_broad.json,0.05,8,TOP40,vol60-dg,1.9522865753117458,6.8873204182623216,0.28346097709278784,1.6011668953822333,0.10124972350888939,15.814037213066129,2.2426811770151156,6.887320418262366,0.3256246320511587
universe_broad.json,0.05,8,TOP40,vol60-rw,1.5967721986815064,6.045468027170664,0.2641271430938013,0.9406682884429252,-0.10476766258390446,,2.1380720735199477,6.045468027170731,0.3536652685798029
universe_broad.json,0.05,8,TOP40,v1gate-dg,2.8759539954174906,6.95495044423361,0.41351178825464685,2.528938106162748,-0.24550417429212157,,3.1629639418030875,6.954950444233643,0.45477878917534265
universe_broad.json,0.05,8,TOP40,v1gate-rw,2.273620133467702,6.36340058817122,0.35729640181604827,1.847122279819513,-0.8190547365118928,,2.626142115940966,6.363400588171264,0.4126947658807813
universe_broad.json,0.05,8,TOP40,stop15,0.9746317911705216,-1.350187933528535,,0.5020013880961516,0.12636243640534728,3.972710580586023,1.3651409476634235,-1.3501879335285571,
universe_broad.json,0.05,8,TOP40,stop25,0.21796197504517778,-1.2201038170979506,,0.10252393309753138,0.024638352837491606,,0.3136154935232893,-1.2201038170978507,
universe_broad.json,0.05,8,TOP40,ddctl-8/.5/recover,4.042309224775531,7.183695170449955,0.5627061183502777,3.9582838970618317,1.9617030202602859,2.0177793764810703,4.111938985171704,7.183695170450022,0.5723988682156332
universe_broad.json,0.05,8,TOP40,ddctl-8/.5/high,5.1515235353375655,7.183695170449955,0.7171133258170943,5.322984617333004,1.9617030202602859,2.7134507937020618,5.009046201650769,7.183695170450033,0.6972798932581893
universe_broad.json,0.05,8,TOP40,ebud-0.10,0.16419236592437603,2.8262466311140044,0.0580955547604341,0.08099187173042921,0.49175016588703935,0.16470125960066065,0.23315111099782015,2.826246631114071,0.08249496290630337
universe_broad.json,0.05,8,TOP40,ebud-0.20,-0.03919575477009385,-3.3306690738754696e-14,,-0.08621997741191656,0.17584712312096462,-0.4903121295456516,-0.00020908445566014677,1.1102230246251565e-14,
universe_broad.json,0.05,8,TOPALL,g200-dg,6.293121060761431,12.887849872126688,0.4882987560533223,6.652556687383582,7.393643114052962,0.899767081635194,5.997622488023735,12.887849872126655,0.4653702943107028
universe_broad.json,0.05,8,TOPALL,g200-rw,2.4263655330930334,5.194378424634804,0.4671137400359161,2.9949368228118,4.256992651601543,0.7035334725525215,1.9581484120145598,5.194378424634804,0.3769745389992893
universe_broad.json,0.05,8,TOPALL,band3-dg,6.012325028549559,13.290142525592453,0.45238980823356817,6.175788544663496,7.661512938210291,0.8060795034180473,5.878125905925091,13.29014252559243,0.44229216463297966
universe_broad.json,0.05,8,TOPALL,band3-rw,2.290626458092082,6.655748976116227,0.344157579607023,2.7767431389279063,5.124095659357986,0.5418991610464613,1.890576931262733,6.655748976116216,0.2840517180030321
universe_broad.json,0.05,8,TOPALL,abs12-dg,5.509851553521505,9.232359801260337,0.5967977496684368,6.017353541666637,5.1481549403118105,1.168836915639175,5.092129437001924,9.232359801260326,0.5515523167009575
universe_broad.json,0.05,8,TOPALL,abs12-rw,1.918837134296325,2.836983941441795,0.676365172980551,2.718958947401684,3.862459183949596,0.703945030332045,1.258702085421426,2.836983941441795,0.4436761403667783
universe_broad.json,0.05,8,TOPALL,vol60-dg,1.7401103268439355,6.607240582338337,0.2633641540911019,1.6402973409540555,3.3180141827583443,0.4943611602016834,1.8218406422020772,6.607240582338292,0.27573396480703455
universe_broad.json,0.05,8,TOPALL,vol60-rw,1.1795481895280124,4.379248549157888,0.2693494503194698,1.0380077166487034,1.5460428339378107,0.6713964800088178,1.2954250277494639,4.379248549157866,0.2958098891186652
universe_broad.json,0.05,8,TOPALL,v1gate-dg,6.876966237789595,13.464941160013543,0.5107312505911223,7.120301440915622,7.25289775858039,0.981718159819928,6.677089535628378,13.464941160013488,0.49588701920637945
universe_broad.json,0.05,8,TOPALL,v1gate-rw,3.3599778980178296,7.518713456671144,0.44688202541308647,3.3985137439657365,4.064807608888243,0.8360823121208575,3.3283494674641645,7.518713456671112,0.4426753974127086
universe_broad.json,0.05,8,TOPALL,stop15,1.2972104948599572,-0.6243729608639725,,1.0569399224921616,1.4494171823218327,0.7292171883867427,1.4937652432933657,-0.6243729608639392,
universe_broad.json,0.05,8,TOPALL,stop25,0.5420739599209634,-1.0533527851151248,,0.45915375970653205,0.959802580092628,0.4783835438973506,0.6099957515859122,-1.0533527851151359,
universe_broad.json,0.05,8,TOPALL,ddctl-8/.5/recover,3.002422229048052,8.103463389296584,0.3705109883033204,2.97268383642173,5.098937217810306,0.5830006743441182,3.026759271631807,8.10346338929656,0.3735142773187196
universe_broad.json,0.05,8,TOPALL,ddctl-8/.5/high,5.105445498026739,8.103463389296605,0.630032524706686,5.317875580691078,5.098937217810318,1.0429380385614517,4.930995697628204,8.103463389296605,0.6085047171486294
universe_broad.json,0.05,8,TOPALL,ebud-0.10,-0.08962759148456456,0.0,,-0.1990553750266244,0.9172568256609948,-0.21701160401088415,0.0,0.0,
universe_broad.json,0.05,8,TOPALL,ebud-0.20,-0.07381865971667345,1.1102230246251565e-14,,-0.16393129824927577,0.0,,0.0,0.0,
universe_broad.json,0.05,8,V1u,g200-dg,0.12454376471138229,-0.25541241950325366,,-0.1708504112540421,0.404425584794621,-0.4224520348800506,0.36579991417555746,-0.25541241950328697,
universe_broad.json,0.05,8,V1u,g200-rw,-0.2333143702564211,2.1649840789548125,-0.10776724527649094,-0.4203203609965289,2.4644447325252172,-0.1705537784837413,-0.08043169390041793,2.1649840789546237,-0.03715117107893694
universe_broad.json,0.05,8,V1u,band3-dg,0.10092639400853809,-0.1942328096620649,,-0.005911795164514899,0.24278998491754633,-0.0243494193820334,0.18832341489884996,-0.1942328096620538,
universe_broad.json,0.05,8,V1u,band3-rw,-0.02928482880009131,1.9949952799468207,-0.014679146910498925,0.15410145214476145,0.48163624022494744,0.31995402188337946,-0.17967534512621786,1.9949952799468096,-0.09006304272108771
universe_broad.json,0.05,8,V1u,abs12-dg,0.03885210943379569,0.5722163243120804,0.06789759009497637,-0.012688507580360664,0.4522846137749448,-0.0280542543210953,0.08103416264402252,0.5722163243123024,0.14161455939134648
universe_broad.json,0.05,8,V1u,abs12-rw,0.2532579577303462,0.5005139270270131,0.5059958256000291,0.6296030272721076,-0.788788736902013,,-0.05588234890123722,0.500513927027102,-0.11164993796108952
universe_broad.json,0.05,8,V1u,vol60-dg,0.05341520688557644,5.551115123125783e-14,,0.0,0.0,,0.09713053896178714,-5.551115123125783e-14,
universe_broad.json,0.05,8,V1u,vol60-rw,-0.06654222091193596,-6.661338147750939e-14,,0.0,0.0,,-0.12105690072383712,-4.440892098500626e-14,
universe_broad.json,0.05,8,V1u,v1gate-dg,0.17874248391702707,-0.2554124195033092,,-0.1708504112540421,0.404425584794621,-0.4224520348800506,0.46413066470381015,-0.25541241950318705,
universe_broad.json,0.05,8,V1u,v1gate-rw,0.021393408237369016,2.1649840789549235,0.009881554532122009,-0.4203203609965289,2.4644447325252172,-0.1705537784837413,0.3817108020820248,2.1649840789547126,0.17631113586124875
universe_broad.json,0.05,8,V1u,stop15,0.11769511789359033,-0.4537455186658823,,-0.011708319076486617,-8.881784197001252e-14,,0.22353080961994287,-0.4537455186659156,
universe_broad.json,0.05,8,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.05,8,V1u,ddctl-8/.5/recover,3.125387739806773,7.704298993340386,0.40566802281536135,2.8513371187122827,0.6077960751888711,4.69127267369444,3.349143759780926,7.70429899334032,0.43471103116272647
universe_broad.json,0.05,8,V1u,ddctl-8/.5/high,3.376292028897332,7.704298993340242,0.4382348130330702,3.108411586669768,0.6077960751890155,5.114234384786211,3.595011817472371,7.70429899334032,0.46662413031736416
universe_broad.json,0.05,8,V1u,ebud-0.10,4.442757499821326,15.443333497674839,0.2876812509741003,3.7984661964295174,6.273423354673014,0.6054853915765267,4.967056856771235,15.44333349767475,0.321631133428486
universe_broad.json,0.05,8,V1u,ebud-0.20,2.6063348033114497,6.902644297052706,0.37758497919765377,1.7607772489926177,1.277936431424509,1.3778285098499685,3.2934326490850374,6.902644297052829,0.4771262297973561
universe_broad.json,0.05,9,TOP3,g200-dg,0.13736471359448998,1.1102230246251565e-14,,0.3139584910662796,7.771561172376096e-14,,0.0,0.0,
universe_broad.json,0.05,9,TOP3,g200-rw,0.16277772651718259,-2.220446049250313e-14,,0.37199526820472784,6.661338147750939e-14,,0.0,0.0,
universe_broad.json,0.05,9,TOP3,band3-dg,0.08597285929508036,2.220446049250313e-14,,0.19654809582381194,0.0,,0.0,0.0,
universe_broad.json,0.05,9,TOP3,band3-rw,0.2037721360895084,4.440892098500626e-14,,0.4655851605846806,-4.440892098500626e-14,,0.0,0.0,
universe_broad.json,0.05,9,TOP3,abs12-dg,0.5685691155000061,7.771561172376096e-14,,1.1725888926493955,3.3306690738754696e-14,,0.09728492866303284,0.0,
universe_broad.json,0.05,9,TOP3,abs12-rw,0.358804956622194,3.3306690738754696e-14,,0.7039785779097585,-1.1102230246251565e-14,,0.08993561428463082,0.0,
universe_broad.json,0.05,9,TOP3,vol60-dg,9.755592570544081,4.9747015505609005,1.961040772273893,9.36996807681525,-1.83334187280203,,10.043818558329098,4.974701550560779,2.0189791199025593
universe_broad.json,0.05,9,TOP3,vol60-rw,7.092501913868188,2.0252116363069117,3.502104069874775,7.043821463401567,-5.817195035973343,,7.123967549094901,2.025211636306923,3.5176410313767605
