panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,degenerate,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps
SMALL,DISP-HI,DISP,HI,0.12,504,0.5,D,0.75,0.1526155408836973,86,43,13.976744186046512,False,0.048440602345274586,0.4840058280147817,-0.2661428648411204,0.6484689719979265,0.3715411988845761,0.719992456474846,0.03749888227267717,0.37004010525505887,-0.2661428648411214,0.5988499610682949,0.4840058280147817,0.31167343650802515
SMALL,DISP-HI,DISP,HI,0.12,504,0.5,D,1.0,0.1526155408836973,86,43,13.976744186046512,False,0.06237249130687306,0.48471498159169923,-0.3420836354471122,0.6506659813717909,0.3712674484140752,0.7223090654173594,0.04706282403195594,0.37002642525451374,-0.3420836354471132,0.5986362988808761,0.48471498159169923,0.313768826599623
SMALL,DISP-HI,DISP,HI,0.12,504,0.5,W,0.75,0.14982224479431183,58,29,20.344827586206897,False,0.047531910225239615,0.47608412404689,-0.26644779582865774,0.6302534008842753,0.3716537732095035,0.695751063227697,0.037652418103389707,0.3708863002943992,-0.2664477958286573,0.5848679595775148,0.47608412404689,0.3128658944210095
SMALL,DISP-HI,DISP,HI,0.12,504,0.5,W,1.0,0.14982224479431183,58,29,20.344827586206897,False,0.061142126254726925,0.4767963703246017,-0.34240790977075386,0.6323206597144323,0.37148547228206213,0.6979318480379495,0.04727170452783991,0.3709509592998791,-0.3424079097707553,0.5846652671270479,0.4767963703246017,0.31495221274971213
SMALL,DISP-HI,DISP,HI,0.12,504,1.0,D,0.75,0.1526155408836973,86,43,13.976744186046512,False,0.04897817267877014,0.5039335560533826,-0.2922042888925296,0.6274663063896263,0.4170787409707079,0.7444409315816078,0.0376806752759129,0.3838263598520739,-0.29220428889252725,0.6307629370281456,0.5039335560533826,0.31340870216615613
SMALL,DISP-HI,DISP,HI,0.12,504,1.0,D,1.0,0.1526155408836973,86,43,13.976744186046512,False,0.06327880481518755,0.5045789614027735,-0.37734123191763635,0.6298620750959808,0.4163521535633612,0.7469262735333648,0.047530801422233315,0.38348971401787935,-0.37734123191763635,0.6305741301746515,0.5045789614027735,0.31530635009738706
SMALL,DISP-HI,DISP,HI,0.12,504,1.0,W,0.75,0.14982224479431183,58,29,20.344827586206897,False,0.04716201701083289,0.48749185467279177,-0.30628496996430554,0.5892508342954903,0.4176077420928088,0.6931345716019757,0.038005098991032105,0.385989694926483,-0.306284969964306,0.6016947077543583,0.48749185467279177,0.3159827265544628
SMALL,DISP-HI,DISP,HI,0.12,504,1.0,W,1.0,0.14982224479431183,58,29,20.344827586206897,False,0.06081960618105242,0.4881276347822639,-0.39374393600542146,0.5913575159395639,0.4171013677062459,0.695309830549451,0.04797967335616349,0.3858165369442985,-0.39374393600542135,0.601504543746703,0.4881276347822639,0.31785844637362987
SMALL,DISP-HI,DISP,HI,0.12,1008,0.25,D,0.75,0.13052310817673946,46,23,22.347826086956523,False,0.0447257485359529,0.43683536539222245,-0.3263003856505443,0.6620251734139718,0.28421038309349894,0.6925378279736103,0.0320905686900721,0.3158407242304755,-0.3263003856505442,0.5398243725483086,0.43683536539222245,0.28248554219941036
SMALL,DISP-HI,DISP,HI,0.12,1008,0.25,D,1.0,0.13052310817673946,46,23,22.347826086956523,False,0.05709412779791445,0.4374981979137505,-0.4148417714241115,0.6641661693501175,0.2841587507476369,0.6948593658335319,0.03945216484535874,0.31591181781150596,-0.4148417714241124,0.5395145013267392,0.4374981979137505,0.28460782271980695
SMALL,DISP-HI,DISP,HI,0.12,1008,0.25,W,0.75,0.1282376841036059,40,20,25.25,False,0.04405335987397474,0.431170719870102,-0.32648455226423134,0.6580109392184403,0.27729096808451426,0.6847949376698781,0.031503587489270846,0.3112029421038195,-0.3264845522642328,0.5335371738404412,0.431170719870102,0.27777334085007954
SMALL,DISP-HI,DISP,HI,0.12,1008,0.25,W,1.0,0.1282376841036059,40,20,25.25,False,0.05618060197484853,0.4318199888032902,-0.41505759343636683,0.6601100583586624,0.27724245139853604,0.6870716646306485,0.03865872816777083,0.31127166568973685,-0.4150575934363667,0.5332177634639789,0.4318199888032902,0.2798757701967816
SMALL,DISP-HI,DISP,HI,0.12,1008,0.5,D,0.75,0.13052310817673946,46,23,22.347826086956523,False,0.04229601352004608,0.43060082946737827,-0.27601623982655976,0.6731780285520697,0.25493309230627614,0.7096531296527429,0.027880814000924348,0.29214575425348505,-0.2760162398265592,0.5382043189228523,0.43060082946737827,0.26931218825778414
SMALL,DISP-HI,DISP,HI,0.12,1008,0.5,D,1.0,0.13052310817673946,46,23,22.347826086956523,False,0.05409802485341886,0.4314651343562999,-0.3543433497230415,0.6755195962237404,0.2548746232878472,0.7122230030808365,0.03417867809372899,0.292259552138335,-0.35434334972304093,0.5381354399158957,0.4314651343562999,0.27157556538060196
SMALL,DISP-HI,DISP,HI,0.12,1008,0.5,W,0.75,0.1282376841036059,40,20,25.25,False,0.04095562440662559,0.4187735133408962,-0.2764059765270733,0.6649951421844533,0.24027135786377804,0.693801986132445,0.026713753850036825,0.2823900584421064,-0.2764059765270743,0.525077175243512,0.4187735133408962,0.2594804089756725
SMALL,DISP-HI,DISP,HI,0.12,1008,0.5,W,1.0,0.1282376841036059,40,20,25.25,False,0.05227821481796946,0.41959953436872305,-0.3548100291592293,0.667248925412131,0.2402033323775327,0.6962771803634594,0.03260332202180449,0.2824876702010546,-0.35481002915923043,0.5249773253340877,0.41959953436872305,0.2616940621368047
SMALL,DISP-HI,DISP,HI,0.12,1008,1.0,D,0.75,0.13052310817673946,46,23,22.347826086956523,False,0.036720495552391874,0.3928885560162739,-0.26915862662156964,0.6832161445965959,0.1696137238608225,0.7284088379967797,0.01848817736993258,0.21924659753061657,-0.2691586266215683,0.5045750194947256,0.3928885560162739,0.2254680409086705
SMALL,DISP-HI,DISP,HI,0.12,1008,1.0,D,1.0,0.13052310817673946,46,23,22.347826086956523,False,0.04678533491614134,0.3938291745609111,-0.3505086611320052,0.6859181849421362,0.16917336773840808,0.731424007745451,0.021837096866751837,0.21909131885451275,-0.3505086611320063,0.5046595085355218,0.3938291745609111,0.22769034251418233
SMALL,DISP-HI,DISP,HI,0.12,1008,1.0,W,0.75,0.1282376841036059,40,20,25.25,False,0.034059104707890864,0.3684395071321596,-0.28201885415374806,0.6665360415828966,0.13886495821726838,0.6959298421300759,0.016183894393292597,0.19898698702045384,-0.28201885415374817,0.47742980696838133,0.3684395071321596,0.20517631758117055
SMALL,DISP-HI,DISP,HI,0.12,1008,1.0,W,1.0,0.1282376841036059,40,20,25.25,False,0.04317923626962861,0.3692699600920011,-0.3656643177097354,0.6690475828682653,0.13835953944930615,0.6987365280257463,0.01873799767358464,0.19876458708369824,-0.36566431770973584,0.4774143829741549,0.3692699600920011,0.2072723214340673
SMALL,DISP-HI,DISP,HI,0.12,2016,0.25,D,0.75,0.12646013204672424,66,33,15.090909090909092,False,0.04131032398522194,0.40889930256144796,-0.3338432359833663,0.6257739966871879,0.2576268848468673,0.6508987172813788,0.02876156392513529,0.2911787473705971,-0.3338432359833682,0.5140088177302272,0.40889930256144796,0.2513924304483317
SMALL,DISP-HI,DISP,HI,0.12,2016,0.25,D,1.0,0.12646013204672424,66,33,15.090909090909092,False,0.05249527170676549,0.40958500468091,-0.4235293147523733,0.6277874773614354,0.2576802433813652,0.6530524174826603,0.035047043095946195,0.29134265039382573,-0.4235293147523733,0.5137213837868382,0.40958500468091,0.2535378594200678
SMALL,DISP-HI,DISP,HI,0.12,2016,0.25,W,0.75,0.1307770441848654,44,22,23.40909090909091,False,0.04059753185317927,0.4026628317651625,-0.332135124928599,0.6229229638231903,0.24920315458759976,0.6462488051859194,0.027931186676661612,0.28439659706951687,-0.33213512492859854,0.5053898378903026,0.4026628317651625,0.2487345382085042
SMALL,DISP-HI,DISP,HI,0.12,2016,0.25,W,1.0,0.1307770441848654,44,22,23.40909090909091,False,0.05153712134105093,0.40341423017166195,-0.4215509893947519,0.6249836793721399,0.24933173652610907,0.6484693293343093,0.033929491619643315,0.2846207870109539,-0.4215509893947521,0.5051736297394085,0.40341423017166195,0.2509371176079581
SMALL,DISP-HI,DISP,HI,0.12,2016,0.5,D,0.75,0.12646013204672424,66,33,15.090909090909092,False,0.03548637536284849,0.37192354600766764,-0.29218723100382504,0.6018583807178975,0.19709090786257785,0.6277130882795944,0.02122678732207417,0.2388435017687538,-0.29218723100382593,0.4839424489369605,0.37192354600766764,0.20405359485262065
SMALL,DISP-HI,DISP,HI,0.12,2016,0.5,D,1.0,0.12646013204672424,66,33,15.090909090909092,False,0.04493589119075869,0.3728061847920654,-0.37345132568567174,0.6039446219447783,0.197218971342097,0.6299452268016807,0.025371076162906903,0.23912301658407342,-0.3734513256856705,0.4838943099446022,0.3728061847920654,0.20633099027199964
SMALL,DISP-HI,DISP,HI,0.12,2016,0.5,W,0.75,0.1307770441848654,44,22,23.40909090909091,False,0.034072845281788444,0.35901951033908186,-0.2885391847005898,0.5960412106942676,0.17935062217000444,0.6182316543548575,0.019585427657891286,0.22466698376295738,-0.28853918470059137,0.466068232975394,0.35901951033908186,0.19863436594579137
SMALL,DISP-HI,DISP,HI,0.12,2016,0.5,W,1.0,0.1307770441848654,44,22,23.40909090909091,False,0.04304062846940937,0.36003039562947603,-0.3691221952595438,0.598226559774608,0.17961986667093632,0.6206036255805081,0.023169639593175972,0.22505925605956364,-0.3691221952595438,0.46615684142811503,0.36003039562947603,0.20102669592538544
SMALL,DISP-HI,DISP,HI,0.12,2016,1.0,D,0.75,0.12646013204672424,66,33,15.090909090909092,False,0.02319539081237254,0.2698051619352507,-0.32906172872639616,0.5479404432331837,0.04183613344077597,0.5738830799394092,0.005211384699149946,0.10222458938592671,-0.3290617287263967,0.39047490612870706,0.2698051619352507,0.0889840827966974
SMALL,DISP-HI,DISP,HI,0.12,2016,1.0,D,1.0,0.12646013204672424,66,33,15.090909090909092,False,0.0286263040126713,0.2707251228760755,-0.4243555181674622,0.5501478181683643,0.04169512933513793,0.5762408775595953,0.004269486338042805,0.10234065001085688,-0.42435551816746253,0.39055197102729494,0.2707251228760755,0.09116475552396117
SMALL,DISP-HI,DISP,HI,0.12,2016,1.0,W,0.75,0.1307770441848654,44,22,23.40909090909091,False,0.020417971164766957,0.2436723736640589,-0.32375806145636,0.5359651130809421,0.005351374888491382,0.5544106005520922,0.002008527047194786,0.07336764067842448,-0.32375806145635866,0.3541141103211268,0.2436723736640589,0.07831967784779206
SMALL,DISP-HI,DISP,HI,0.12,2016,1.0,W,1.0,0.1307770441848654,44,22,23.40909090909091,False,0.024923472744405206,0.244839250823425,-0.41839127872366344,0.5383867197436251,0.005463345541753869,0.5570691391900529,7.0372241107730105e-06,0.07368498019877352,-0.41839127872366344,0.3544483439410244,0.244839250823425,0.08073065832395236
SMALL,DISP-HI,DISP,HI,0.17,252,0.25,D,0.75,0.19324530218384967,124,62,12.274193548387096,False,0.04597690985801428,0.4506427413820143,-0.3137939001051908,0.6283650606094071,0.337062349203706,0.6747204799162656,0.03615114782147022,0.3482965483879776,-0.31379390010519026,0.5610690141824537,0.4506427413820143,0.2850920856278846
SMALL,DISP-HI,DISP,HI,0.17,252,0.25,D,1.0,0.19324530218384967,124,62,12.274193548387096,False,0.058824135257478316,0.45118383815224633,-0.39985114795606047,0.6302230775601656,0.3369719476833863,0.6766791997480828,0.04494490155610098,0.34836171805316113,-0.39985114795606014,0.5606350436435813,0.45118383815224633,0.2870978719131227
SMALL,DISP-HI,DISP,HI,0.17,252,0.25,W,0.75,0.18537328593194516,74,37,19.72972972972973,False,0.04665336861655511,0.4552620829663615,-0.3199510974706634,0.6319616380917826,0.3423540407912751,0.6681411253116025,0.03749968853041463,0.358139617839148,-0.31995109747066386,0.5601639587222265,0.4552620829663615,0.2980031698233338
SMALL,DISP-HI,DISP,HI,0.17,252,0.25,W,1.0,0.18537328593194516,74,37,19.72972972972973,False,0.05972063329586086,0.45579393730088075,-0.40719561015902517,0.6338380859864297,0.34222655137446395,0.6701164783767114,0.04673654748125866,0.3581659183371715,-0.40719561015902483,0.5597258099906348,0.45579393730088075,0.2999914094952612
SMALL,DISP-HI,DISP,HI,0.17,252,0.5,D,0.75,0.19324530218384967,124,62,12.274193548387096,False,0.044753435836023314,0.4586823811098924,-0.27604174098126355,0.5993517494624782,0.36728887920257325,0.6688402524714319,0.03596574107434369,0.36056984835709616,-0.276041740981263,0.5818755951830887,0.4586823811098924,0.27390154186410015
SMALL,DISP-HI,DISP,HI,0.17,252,0.5,D,1.0,0.19324530218384967,124,62,12.274193548387096,False,0.05747725720004082,0.45930600128684607,-0.3579049447230641,0.6010830060785428,0.3672381374817434,0.670631768366213,0.04510251377316843,0.3607202670182822,-0.3579049447230622,0.5815735135059273,0.45930600128684607,0.2759158402083582
SMALL,DISP-HI,DISP,HI,0.17,252,0.5,W,0.75,0.18537328593194516,74,37,19.72972972972973,False,0.046117029988832936,0.46863681684622116,-0.26249528453047355,0.6074919716663304,0.37854695954656553,0.6557776596244326,0.0386766551614004,0.3815322414872208,-0.26249528453047277,0.5801900916076641,0.46863681684622116,0.30134705395399164
SMALL,DISP-HI,DISP,HI,0.17,252,0.5,W,1.0,0.18537328593194516,74,37,19.72972972972973,False,0.05929041782471978,0.46924854714887854,-0.3376643988950574,0.6092781594886011,0.3784251754189832,0.6576217844109381,0.04871225297580817,0.3816162493415096,-0.33766439889505795,0.5798786728671723,0.46924854714887854,0.3033444425443611
SMALL,DISP-HI,DISP,HI,0.17,252,1.0,D,0.75,0.19324530218384967,124,62,12.274193548387096,False,0.04145289349224912,0.4453058079873749,-0.3367965137782849,0.5094814073174538,0.40631067969608664,0.6222231301384962,0.03449686077340597,0.361137526903993,-0.336796513778285,0.5886175523446328,0.4453058079873749,0.23026905227587113
SMALL,DISP-HI,DISP,HI,0.17,252,1.0,D,1.0,0.19324530218384967,124,62,12.274193548387096,False,0.05321333721157018,0.4457083515771009,-0.42860226195359497,0.5107850750548885,0.4060391049149127,0.6234627784007499,0.04339799812563827,0.36111989226343405,-0.4286022619535952,0.5882011050429089,0.4457083515771009,0.23190039172300675
SMALL,DISP-HI,DISP,HI,0.17,252,1.0,W,0.75,0.18537328593194516,74,37,19.72972972972973,False,0.04422043878786708,0.4679046035469639,-0.28720030470444147,0.5295802488673935,0.4310028196323629,0.5987034733803308,0.039968481851056836,0.4064306261258011,-0.2872003047044407,0.5871039150646556,0.4679046035469639,0.2891187753814621
SMALL,DISP-HI,DISP,HI,0.17,252,1.0,W,1.0,0.18537328593194516,74,37,19.72972972972973,False,0.05691465796131312,0.4683264736399295,-0.3705945956047101,0.5310774612145187,0.43061394908181705,0.600154391668221,0.05070986031059377,0.40632254571838083,-0.37059459560470864,0.5866987654160165,0.4683264736399295,0.29078050819272266
SMALL,DISP-HI,DISP,HI,0.17,504,0.25,D,0.75,0.19553072625698323,84,42,18.333333333333332,False,0.04390139683480032,0.434416282684493,-0.3214324984964855,0.6392274900330113,0.29712101931161544,0.6877191820540706,0.03170181168697361,0.3152385433434238,-0.32143249849648614,0.5405325847657928,0.434416282684493,0.27532166766620964
SMALL,DISP-HI,DISP,HI,0.17,504,0.25,D,1.0,0.19553072625698323,84,42,18.333333333333332,False,0.056057808926883945,0.4350354390772227,-0.40878076290339005,0.6412398715634169,0.29705902866080247,0.6898522696746157,0.03902293213022845,0.3153327346225182,-0.40878076290339027,0.5401779775003135,0.4350354390772227,0.27740318768230593
SMALL,DISP-HI,DISP,HI,0.17,504,0.25,W,0.75,0.20086338242762825,64,32,24.71875,False,0.04213117956745216,0.41960814448604294,-0.3268522014251959,0.6466977603246429,0.266505557037357,0.6825937431731539,0.029285169759454055,0.2960923778699729,-0.3268522014251942,0.523743053894189,0.41960814448604294,0.2635524114518667
SMALL,DISP-HI,DISP,HI,0.17,504,0.25,W,1.0,0.20086338242762825,64,32,24.71875,False,0.05366487854215696,0.4201969996439342,-0.41513175647643785,0.6487394641100144,0.2664011044677955,0.6847440407957326,0.03576249180995417,0.2961447808432633,-0.41513175647643896,0.523358490868506,0.4201969996439342,0.2656019894064161
SMALL,DISP-HI,DISP,HI,0.17,504,0.5,D,0.75,0.19553072625698323,84,42,18.333333333333332,False,0.04059732168623453,0.4240383453513731,-0.2657622619862754,0.6238024585526023,0.28132709965936076,0.6972448460033887,0.027049582101453362,0.28950140329111707,-0.2657622619862755,0.5381109460124632,0.4240383453513731,0.25292746805003513
SMALL,DISP-HI,DISP,HI,0.17,504,0.5,D,1.0,0.19553072625698323,84,42,18.333333333333332,False,0.051933971704375415,0.42481468389995214,-0.3455209106496223,0.6258768984721244,0.28127119378007237,0.699423589805191,0.033222220283359194,0.2896662716270698,-0.345520910649623,0.5379604856576374,0.42481468389995214,0.2550955133521834
SMALL,DISP-HI,DISP,HI,0.17,504,0.5,W,0.75,0.20086338242762825,64,32,24.71875,False,0.03706962581778628,0.392614576245992,-0.2774456583870093,0.6388204688962519,0.21551486792048327,0.6861981994907461,0.022246200468917898,0.24862395845000335,-0.2774456583870092,0.5024713796643153,0.392614576245992,0.22798140963452956
SMALL,DISP-HI,DISP,HI,0.17,504,0.5,W,1.0,0.20086338242762825,64,32,24.71875,False,0.04716974488479653,0.39331080562204646,-0.3566408523211496,0.640953555436291,0.2153145773514012,0.6884105169860802,0.02675259456370882,0.2486701277438276,-0.35664085232114784,0.502239808918912,0.39331080562204646,0.23006885881542685
SMALL,DISP-HI,DISP,HI,0.17,504,1.0,D,0.75,0.19553072625698323,84,42,18.333333333333332,False,0.03312766463479755,0.3702324109192638,-0.3167253396850245,0.5693018638936662,0.21879689259710666,0.6890535780550129,0.016615489972950925,0.20632595543337376,-0.3167253396850258,0.4939951969359222,0.3702324109192638,0.1845124925711453
SMALL,DISP-HI,DISP,HI,0.17,504,1.0,D,1.0,0.19553072625698323,84,42,18.333333333333332,False,0.042102030082198594,0.37095154603050245,-0.40568189928608067,0.5714292634310755,0.21836963199712606,0.6912338179675043,0.01954263254013955,0.20623678064030618,-0.4056818992860811,0.49389473560407876,0.37095154603050245,0.18646069193155412
SMALL,DISP-HI,DISP,HI,0.17,504,1.0,W,0.75,0.20086338242762825,64,32,24.71875,False,0.026128925966026673,0.3038251594790949,-0.33391554625702824,0.598304704539799,0.07835625322303395,0.6638469056288714,0.007138219873983553,0.11980680185034782,-0.333915546257029,0.4185351181601273,0.3038251594790949,0.13200281809185455
SMALL,DISP-HI,DISP,HI,0.17,504,1.0,W,1.0,0.20086338242762825,64,32,24.71875,False,0.03267410402424287,0.3043491936996505,-0.42559007947770067,0.6005421529302701,0.07751116137284318,0.6660842527809889,0.006832792024616285,0.11941144873622758,-0.42559007947770056,0.418235925512422,0.3043491936996505,0.13375893985184778
