model,panel,h,W,L,seed,n_phantom,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,bar_drag_pp,book_drag_pp,phi_measured,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
HAZARD,B136,0.01,126,-0.3,0,28,0.75,0.07894457703223856,1.0855452262450915,-0.11794589795085364,1.2043029895273978,0.9658809671113949,0.07825916709617764,1.1052850465497088,-0.1179458979508533,0.18453516196847142,1.0923840994923457,-0.32708195648678373,0.18051980605328932,1.0729498000127886,0.49886212682697106,0.1397418807913109,0.2801212464857649,-5.023003634569142,-4.8104697141124895,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,126,-0.3,0,28,1.0,0.10538036401412709,1.085509934105394,-0.15573689576822358,1.205341917029004,0.9648660546094168,0.1044483880325564,1.1042547981949964,-0.1557368957682238,0.18453516196847142,1.0923840994923457,-0.32708195648678373,0.18051980605328932,1.0729498000127886,0.49886212682697106,0.19214526711168745,0.3851670767910038,-2.3794249363802895,-2.1915476204746125,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,126,-0.55,0,28,0.75,0.07880678065158864,1.0837325615314075,-0.1179458979508533,1.202272639326158,0.9642806146371911,0.07814666940035475,1.1037839893772674,-0.1179458979508533,0.17891719151322238,1.064037059006154,-0.3274820650945761,0.17483740731833342,1.0441391975941257,1.0606591723518743,0.15352151885630327,0.14474161244077038,-4.643525340766702,-4.423951572247862,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,126,-0.55,0,28,1.0,0.10519178496465442,1.0836952695038424,-0.1557368957682237,1.2033070507904047,0.9632659437415775,0.10429464367029695,1.1027537567222192,-0.15573689576822358,0.17891719151322238,1.064037059006154,-0.3274820650945761,0.17483740731833342,1.0441391975941257,1.0606591723518743,0.21100317205895447,0.19893588587093652,-2.005024909460124,-1.8091541452536428,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,126,-1.0,0,28,0.75,0.07330794826170761,1.0090969132948628,-0.1179458979508532,1.1430735802377199,0.8737885798439424,0.07190615223467023,1.0186008065649892,-0.1179458979508532,0.17596123602338198,1.0474374065512544,-0.3267538211353813,0.17203170089134168,1.0289952924471073,1.3562547213359144,0.7034047578444058,0.5186376473230266,-4.986491695465976,-4.851603838926893,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.01,126,-1.0,0,28,1.0,0.09767417699893977,1.0090624689703493,-0.15573689576822358,1.1441630861881156,0.8727349690639027,0.09576317032094872,1.0175248405189683,-0.1557368957682237,0.17596123602338198,1.0474374065512544,-0.3267538211353813,0.17203170089134168,1.0289952924471073,1.3562547213359144,0.9627639686304201,0.709869579426861,-2.549868821742761,-2.465902030299044,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,252,-0.3,0,28,0.75,0.07894319786906179,1.091499569441076,-0.11660840189288324,1.2077520964196378,0.9743334904917749,0.07844827505109686,1.1139063867540306,-0.11660840189288313,0.1834702980651992,1.0926941911113255,-0.3252512399708528,0.1789191479029284,1.0713144036675073,0.6053485171541917,0.13987979710898824,0.23107316388016966,-4.9486010776577665,-4.679512848095301,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,252,-0.3,0,28,1.0,0.10539245689046872,1.091466639386999,-0.1539989289076833,1.208771882722544,0.9733376145559792,0.10472151977526423,1.1128964093965499,-0.1539989289076833,0.1834702980651992,1.0926941911113255,-0.3252512399708528,0.1789191479029284,1.0713144036675073,0.6053485171541917,0.1909359794775245,0.3154149619051435,-2.3036751755170726,-2.0521883756785653,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,252,-0.55,0,28,0.75,0.07878366924502078,1.0894137350380255,-0.1167406012165858,1.2056418538802933,0.972271354384318,0.07830139314522322,1.1119337718714948,-0.1167406012165858,0.1778151931683194,1.0639603096426713,-0.32565672111032506,0.17314681309800206,1.0418272346688442,1.1708590068421731,0.15583265951308878,0.1330925915096918,-4.5686965972802795,-4.290137602337822,False,CAGR,False,"H1,H2"
HAZARD,B136,0.01,252,-0.55,0,28,1.0,0.10517441519814241,1.0893802565559583,-0.15416985970780084,1.2066597418172402,0.9712762273875784,0.10452081611537256,1.1109241949316422,-0.15416985970780095,0.1778151931683194,1.0639603096426713,-0.32565672111032506,0.17314681309800206,1.0418272346688442,1.1708590068421731,0.21274014871015545,0.18169578699652256,-1.9296220019681163,-1.668195305322888,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.01,252,-1.0,0,28,0.75,0.07313015705942294,1.0138659670045262,-0.11650048490831699,1.1350021568763278,0.8922291839764466,0.07237555123484896,1.0287751146561654,-0.11650048490831655,0.17506416607362563,1.0485211128105398,-0.32492130896967963,0.170679883152826,1.0272823056799292,1.4459617163115501,0.721183878072873,0.4987572422819838,-4.941475919211499,-4.710036697212924,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,252,-1.0,0,28,1.0,0.09745470141195,1.013880244605082,-0.1538592273081748,1.1361143756112342,0.8912448116549568,0.09641898317047692,1.0277746392470086,-0.1538592273081748,0.17506416607362563,1.0485211128105398,-0.32492130896967963,0.170679883152826,1.0272823056799292,1.4459617163115501,0.984711527329396,0.6810080213197207,-2.5090214839587928,-2.3056935036501276,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,504,-0.3,0,28,0.75,0.07805082646290562,1.091965125773364,-0.11501623757437385,1.2066075442322821,0.9758277511348167,0.07753531157247462,1.1167361924584596,-0.11501623757437407,0.18164495482484333,1.0932447699144772,-0.3205255272258698,0.1771343296655541,1.0743025748013344,0.7878828411897798,0.22911693772460495,0.290800771062124,-4.9100641914484715,-4.645871919341324,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.01,504,-0.3,0,28,1.0,0.1042046100377767,1.0919563964047452,-0.15191766120410355,1.2076311194932483,0.9748672280654697,0.10351249633117798,1.1157632182705657,-0.15191766120410333,0.18164495482484333,1.0932447699144772,-0.3205255272258698,0.1771343296655541,1.0743025748013344,0.7878828411897798,0.30972066474672655,0.3931049752003968,-2.294685833961363,-2.0481534434709876,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.01,504,-0.55,0,28,0.75,0.07790152808100514,1.0900305446734369,-0.11502041201229996,1.205015400082097,0.9735459633238595,0.07736312869816886,1.1144383258931443,-0.11502041201230007,0.1760063400734131,1.0642399025993472,-0.32093262200045414,0.17133527243052304,1.0442213070635573,1.3517443163328036,0.24404677591465251,0.18054211359788508,-4.530290997038401,-4.257156200319727,False,CAGR,False,"H1,H2"
HAZARD,B136,0.01,504,-0.55,0,28,1.0,0.10400118032599859,1.0900263252271989,-0.15192336569189724,1.206041942093931,0.9725917864140577,0.10327791778140916,1.1134715586388284,-0.15192336569189702,0.1760063400734131,1.0642399025993472,-0.32093262200045414,0.17133527243052304,1.0442213070635573,1.3517443163328036,0.3300636359245379,0.24417608562244936,-1.9203257725390568,-1.6656772919956973,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.01,504,-1.0,0,28,0.75,0.07222878224589069,1.0145928467776817,-0.11496230472354885,1.1303243791080153,0.8971711816174216,0.07102742779708526,1.0282418875616894,-0.11496230472354885,0.17332641458938713,1.0496550853042066,-0.3201954726605071,0.1699676277991875,1.0361279803722567,1.6197368647353994,0.8113213594260982,0.5008970142558531,-4.90997079666803,-4.794991166234598,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.01,504,-1.0,0,28,1.0,0.09626462603288699,1.0146865614747158,-0.15184772098783372,1.1313571633947712,0.8964058005791915,0.09464798602527669,1.0274873172104317,-0.15184772098783395,0.17332641458938713,1.0496550853042066,-0.3201954726605071,0.1699676277991875,1.0361279803722567,1.6197368647353994,1.1037190652356976,0.6814187472457148,-2.5063864179683994,-2.4329353434154557,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,21,-0.3,0,62,0.75,0.079561072167049,1.0696892815941854,-0.12511421908395504,1.1919227729661384,0.9479378717981577,0.07931210892131868,1.0894086440526964,-0.12511421908395548,0.1833931286811008,1.0706935972159848,-0.3300872751479125,0.1795735781451484,1.0549786788438258,0.6130654555640325,0.07809236731026736,0.12738014611901566,-4.881411790972157,-4.63893957802852,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,21,-0.3,0,62,1.0,0.10617482569622871,1.0696833192891586,-0.16509338691445063,1.1930101970818607,0.9469691703855364,0.1058320736151559,1.088412076426919,-0.16509338691445086,0.1833931286811008,1.0706935972159848,-0.3300872751479125,0.1795735781451484,1.0549786788438258,0.6130654555640325,0.1126990989015253,0.1838288193841225,-2.220036438054185,-1.9869431086447982,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,21,-0.55,0,62,0.75,0.0790532256376697,1.0632723167666709,-0.12511421908395526,1.185133474455223,0.9418834151142471,0.0787780436413672,1.0825607519083615,-0.12511421908395537,0.17326012360856025,1.0203042480247235,-0.3300872751479125,0.1688261124550381,1.0012137871753863,1.6263659628180882,0.12887702024819703,0.07924232503297424,-4.222886088832246,-3.940023507715945,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,21,-0.55,0,62,1.0,0.10548047082277168,1.0632663524550283,-0.16509338691445075,1.186213917856004,0.9409211656656644,0.105102716202645,1.0815728485541396,-0.16509338691445063,0.17326012360856025,1.0203042480247235,-0.3300872751479125,0.1688261124550381,1.0012137871753863,1.6263659628180882,0.182134586247229,0.11198868545652235,-1.5801615703220486,-1.3075562515881656,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,21,-1.0,0,62,0.75,0.07034272301198863,0.950613169746729,-0.12511421908395515,1.076216304918502,0.8260447502976775,0.06937200363085227,0.9562315530421803,-0.12511421908395548,0.1662743145089438,0.9836771538147187,-0.33008727514791236,0.1613693634841371,0.9606856230817876,2.3249468727797318,0.9999272828163042,0.4300860783200522,-4.604929714427203,-4.358655080804369,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,21,-1.0,0,62,1.0,0.09359875775512583,0.950770848378167,-0.16509338691445052,1.077284191293977,0.8254261950139886,0.09228258882929952,0.9556136152315384,-0.16509338691445052,0.1662743145089438,0.9836771538147187,-0.33008727514791236,0.1613693634841371,0.9606856230817876,2.3249468727797318,1.370305893011814,0.5893923465758429,-2.279326240113483,-2.067596560959645,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,63,-0.3,0,62,0.75,0.07968067885909136,1.0751794861678254,-0.1243540520145826,1.1934755634169134,0.9571801368842876,0.07968407825057122,1.098844755923389,-0.1243540520145826,0.18278536400121537,1.071584680012637,-0.3282005658153335,0.17912663557635056,1.057166848203149,0.6738419235525761,0.06613169810603114,0.09814126398870648,-4.826907594175939,-4.570456665287417,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,63,-0.3,0,62,1.0,0.1063479677922119,1.0751692894808214,-0.16410955787142412,1.1945570173031483,0.9562011473742299,0.10635035981647345,1.0978357092900153,-0.16410955787142423,0.18278536400121537,1.071584680012637,-0.3282005658153335,0.17912663557635056,1.057166848203149,0.6738419235525761,0.09538488930320721,0.1415538065668674,-2.1601787008638853,-1.9038285086971944,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,63,-0.55,0,62,0.75,0.079412287831502,1.0717120690829838,-0.12459235871458318,1.1909242046791155,0.9527980583778003,0.07934911814556567,1.094465920016686,-0.12459235871458385,0.17182781376863132,1.0168312323078983,-0.3286790923268018,0.16749100912023174,0.9985868595384124,1.7695969468109807,0.09297080086496656,0.052537839779002074,-4.086718180653991,-3.789458823859654,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,63,-0.55,0,62,1.0,0.10598037378130942,1.0716967975955587,-0.16441573748849858,1.1919973031974158,0.9518185651008871,0.10589234937492398,1.093456670387068,-0.1644157374884987,0.17182781376863132,1.0168312323078983,-0.3286790923268018,0.16749100912023174,0.9985868595384124,1.7695969468109807,0.13214429039345443,0.07467479565422726,-1.4299095856732489,-1.1351357009238228,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,63,-1.0,0,62,0.75,0.06899890135077769,0.9348379687292261,-0.1284823510808356,1.0504221615469498,0.8193253340045504,0.06860426530250652,0.9508207175543851,-0.12848235108083506,0.16589399574775987,0.9834912266873284,-0.3322419185604468,0.16120372381614567,0.9634910139840084,2.3629787488981258,1.1343094489373984,0.480033707229206,-4.712689567265421,-4.4238341368795435,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,63,-1.0,0,62,1.0,0.09176693708109918,0.9349556136058736,-0.16933961868988812,1.0515128921290093,0.8185872747670904,0.09123476194713787,0.9500492216350144,-0.16933961868988823,0.16589399574775987,0.9834912266873284,-0.3322419185604468,0.16120372381614567,0.9634910139840084,2.3629787488981258,1.5534879604144791,0.6574278169614863,-2.4358859942332725,-2.160784472416409,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,126,-0.3,0,62,0.75,0.07964200837801916,1.0804291353226723,-0.12378506351098195,1.1991465005085178,0.9619625860133353,0.07962078715024479,1.104076179761661,-0.12378506351098206,0.181814772832408,1.071260130746201,-0.32755626675548666,0.17760846339741665,1.0542885499646566,0.7709010404333139,0.0699987462132512,0.09080120864009442,-4.762833260466643,-4.470513722794686,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,126,-0.3,0,62,1.0,0.1063098822853179,1.0804163863016703,-0.1633615238700954,1.200229793550308,0.9609766229979196,0.10627867461220242,1.1030610598143837,-0.16336152387009506,0.181814772832408,1.071260130746201,-0.32755626675548666,0.17760846339741665,1.0542885499646566,0.7709010404333139,0.09919343999260644,0.1286720795406516,-2.096045869736768,-1.8047249765989233,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,126,-0.55,0,62,0.75,0.07938685176631433,1.0771930113496726,-0.12363540581628729,1.1958949713818277,0.9587291065762972,0.07939014993415983,1.10112395396412,-0.12363540581628785,0.17066386675918954,1.0152044573884185,-0.32805099769882173,0.16575358111030303,0.9942080301419889,1.8859916477551586,0.0955144073837344,0.05064413063410034,-4.0077854965118345,-3.663735684305229,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,126,-0.55,0,62,1.0,0.10596132444896433,1.0771822260064983,-0.16316890037249743,1.1969730767282087,0.957751987875383,0.10596412398820076,1.100115793348497,-0.16316890037249776,0.17066386675918954,1.0152044573884185,-0.32805099769882173,0.16575358111030303,0.9942080301419889,1.8859916477551586,0.13404922362796334,0.07107625518252865,-1.3503382282468335,-1.0063382789011353,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,126,-1.0,0,62,0.75,0.06995821484219955,0.9534250975993181,-0.12363540581628751,1.0650165167868824,0.842135171802304,0.07035188479529975,0.979050397230848,-0.12363540581628751,0.16517977385809868,0.9847636790432212,-0.3271505870808985,0.16066718150944492,0.9648233966418528,2.434400937864245,1.038378099795212,0.42654358353402727,-4.566762685846952,-4.211514226131169,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,126,-1.0,0,62,1.0,0.09309183491233597,0.9535393152448463,-0.16316890037249765,1.0661597320435714,0.8413324205735859,0.09362374633090464,0.978216316343743,-0.1631689003724982,0.16517977385809868,0.9847636790432212,-0.3271505870808985,0.16066718150944492,0.9648233966418528,2.434400937864245,1.4209981772907998,0.5837157533045784,-2.25340067883331,-1.884328072570679,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-0.3,0,62,0.75,0.07908064635434386,1.0848068725648552,-0.1221233419872827,1.2014364991979574,0.9680223832213245,0.07912677358878284,1.1110321314223581,-0.12212334198728259,0.18009092100531232,1.0729264314564801,-0.3229279145457481,0.1761230357524428,1.0598497046267545,0.9432862231428807,0.12613494858078056,0.13371863755257532,-4.698299834937475,-4.415935143792712,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-0.3,0,62,1.0,0.1055737151879339,1.0848229619761676,-0.16118749513997643,1.2025088165822104,0.9670943387556504,0.10563982848324716,1.1100748767829032,-0.16118749513997588,0.18009092100531232,1.0729264314564801,-0.3229279145457481,0.1761230357524428,1.0598497046267545,0.9432862231428807,0.1728101497310064,0.18320012048435338,-2.0489929515784713,-1.764629654346281,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-0.3,1,60,0.75,0.07665699211812416,1.0841897189136438,-0.11484568954558427,1.213507287247059,0.9531580392325724,0.07489005553774475,1.0927955058661087,-0.11484568954558483,0.17697186039485358,1.0758144767367852,-0.32711570032924187,0.17066219562862406,1.045579314951055,1.2551922841887553,0.36850037220275134,0.29358081374832323,-4.722331015827335,-4.457348140229208,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.02,252,-0.3,1,60,1.0,0.10232540957229164,1.084140301574717,-0.15171313925084662,1.2145584397827625,0.9520956055020379,0.09991885782347598,1.091726079521887,-0.15171313925084673,0.17697186039485358,1.0758144767367852,-0.32711570032924187,0.17066219562862406,1.045579314951055,1.2551922841887553,0.497640711295233,0.39646571888932836,-2.155489270410586,-1.9544679116560855,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-0.3,2,59,0.75,0.0783039608830094,1.0819303692417168,-0.11780709175324433,1.1977024356112185,0.9652087378313998,0.07723200194857172,1.0972444189963346,-0.117807091753244,0.1810740221440852,1.0856245809673772,-0.3212618209657061,0.17506253946050454,1.0576963613957366,0.8449761092655939,0.20380349571422762,0.24119438819561687,-4.844785461785023,-4.531177567378146,False,"H1,H2,CAGR",False,"H1,H2"
HAZARD,B136,0.02,252,-0.3,2,59,1.0,0.10451879300828537,1.0819007420553906,-0.15558765600787472,1.198698814731799,0.964240698736065,0.1030640099145339,1.0962728892210276,-0.15558765600787472,0.1810740221440852,1.0856245809673772,-0.3212618209657061,0.17506253946050454,1.0576963613957366,0.8449761092655939,0.2783023676958596,0.32936122648218363,-2.223302249257425,-1.947976770781927,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-0.55,0,62,0.75,0.07882944247929147,1.0815927365262938,-0.12219634346613317,1.1979187306802328,0.9651096068690033,0.07889672299140171,1.1080228840484272,-0.1221963434661335,0.16890296650843117,1.0159503540126218,-0.3236406123524065,0.1641891866955676,0.9983753581688322,2.0620816728309954,0.15125533608602026,0.0733507979237139,-3.940263407661035,-3.603570769549559,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-0.55,0,62,1.0,0.10523088638376143,1.0816126526570558,-0.16128179041648372,1.1989921950888223,0.9641877169019136,0.10532599602171366,1.107071545495114,-0.16128179041648383,0.16890296650843117,1.0159503540126218,-0.3236406123524065,0.1641891866955676,0.9983753581688322,2.0620816728309954,0.2070930301482532,0.10042911145412531,-1.3001190172140382,-0.9606434665183641,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-1.0,0,62,0.75,0.06866538876918105,0.9470708501339459,-0.1263069231835029,1.071388927033096,0.82290582399988,0.06816027951563042,0.9614821050992778,-0.126306923183503,0.1637095200977814,0.9875201643963757,-0.3269305427842585,0.16018300731964974,0.9754348127808798,2.5814263138959737,1.1676607070970624,0.45233160474559136,-4.593127529926592,-4.396782560812438,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,252,-1.0,0,62,1.0,0.09136026997129965,0.9471771675126377,-0.16665577809188215,1.0726408344013423,0.8219931981917288,0.09065979015112302,0.9605452397515941,-0.16665577809188203,0.1637095200977814,0.9875201643963757,-0.3269305427842585,0.16018300731964974,0.9754348127808798,2.5814263138959737,1.5941546713944321,0.6175480054623296,-2.3236394097147324,-2.1468314972631783,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.02,504,-0.3,0,61,0.75,0.07799517681718937,1.0946507693528191,-0.11739958371942771,1.2029677583143392,0.9846589640508955,0.07793530642789226,1.1270133922233505,-0.1173995837194276,0.17656804605415188,1.0748809536233837,-0.31600951876211547,0.1715157731166237,1.0620396975518447,1.2955737182589244,0.23468190229622987,0.1811412959284251,-4.560245542071693,-4.212573475374431,False,CAGR,False,"H1,H2"
HAZARD,B136,0.02,504,-0.3,0,61,1.0,0.10414689545081579,1.0946805946216325,-0.15502974434867267,1.204025788356131,0.9837375556358804,0.10408241167930399,1.1260762451347037,-0.15502974434867278,0.17656804605415188,1.0748809536233837,-0.31600951876211547,0.1715157731166237,1.0620396975518447,1.2955737182589244,0.31549212344281763,0.24351537777934884,-1.9450736787090515,-1.5978629502332586,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,504,-0.55,0,61,0.75,0.07764289254265244,1.090044955042494,-0.11745972294187557,1.198248477764029,0.9801692556203149,0.07756882423435063,1.1220643930534735,-0.11745972294187523,0.16565338153624243,1.017890555989994,-0.31675575178653326,0.15966423669610252,0.9989375149339598,2.38704017004987,0.2699103297499228,0.11307322479800741,-3.831447453271725,-3.419614145292113,False,CAGR,False,"H1,H2"
HAZARD,B136,0.02,504,-0.55,0,61,1.0,0.10366651533108584,1.0900828111705885,-0.15510746641515105,1.1993130820619657,0.9792573254120893,0.1035826461183893,1.1211373851522801,-0.15510746641515116,0.16565338153624243,1.017890555989994,-0.31675575178653326,0.15966423669610252,0.9989375149339598,2.38704017004987,0.3635301354158127,0.15229326258393794,-1.2290851744283848,-0.8182319568882462,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.02,504,-1.0,0,61,0.75,0.06644976044796747,0.9377565806477869,-0.11735049545093035,1.0319309661659166,0.8421432850013009,0.06654796347723724,0.9655974878449165,-0.11735049545093001,0.16087611776889066,0.9902961587055581,-0.3154042954567039,0.15703566120963242,0.9812374441797286,2.864766546785047,1.3892235392184205,0.48493429273581173,-4.616352199025599,-4.337699936950544,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.02,504,-1.0,0,61,1.0,0.08841175254674827,0.9380417009487476,-0.15496613130394188,1.0332386045615112,0.8414713601123162,0.08855555840776441,0.9649561319647079,-0.1549661313039422,0.16087611776889066,0.9902961587055581,-0.3154042954567039,0.15703566120963242,0.9812374441797286,2.864766546785047,1.88900641384957,0.6593927927458825,-2.4201529891475184,-2.1369404438978266,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,21,-0.3,0,99,0.75,0.07682463895990099,1.076995643968037,-0.11777979935335003,1.1862497395216227,0.9673963546848517,0.07623828998225846,1.0973924885875537,-0.11777979935335015,0.17674770431099285,1.0717328273422804,-0.3219510595387781,0.17357266596679288,1.0604686183616256,1.277607892574828,0.3517356880250677,0.2753080112210304,-4.689875405779399,-4.526257619449655,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.03,21,-0.3,0,99,1.0,0.10252965717833895,1.0768993635821906,-0.1556372872506958,1.187342602856376,0.966203887190094,0.1017217185301309,1.0962066094755465,-0.15563728725069592,0.17674770431099285,1.0717328273422804,-0.3219510595387781,0.17357266596679288,1.0604686183616256,1.277607892574828,0.4772159506905016,0.3735230139575485,-2.1193735839356034,-1.9779147646624113,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,21,-0.55,0,99,0.75,0.07579997484798673,1.0637064934392804,-0.11777979935335003,1.1765102490222907,0.9505669417321875,0.07491899355121512,1.0796996346407242,-0.1177797993533497,0.1621486987781473,0.9956385395748405,-0.322722078066104,0.1574773667106344,0.9759136426543226,2.7375084458593824,0.4542020992164941,0.16591806315830637,-3.770411429671637,-3.5315163146228943,False,CAGR,False,"H1,H2"
HAZARD,B136,0.03,21,-0.55,0,99,1.0,0.10113315956638136,1.063633950403429,-0.1556372872506958,1.17762097059033,0.9494075493348382,0.09992327175388405,1.0785452774490203,-0.1556372872506956,0.1621486987781473,0.9956385395748405,-0.322722078066104,0.1574773667106344,0.9759136426543226,2.7375084458593824,0.6168657118862608,0.2253383776109626,-1.237092957832174,-1.0310884943560015,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.03,21,-1.0,0,99,0.75,0.06059875050868491,0.8586305283172155,-0.11777979935335015,0.9942431876736232,0.723220830165837,0.05816879344903758,0.84638074428309,-0.11777979935334959,0.15233561945813112,0.9416430615287105,-0.3257337611869484,0.14691147740991806,0.9167606772095436,3.7188163778610006,1.9743245331466763,0.5309013225015089,-4.603618311200687,-4.466924073790506,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.03,21,-1.0,0,99,1.0,0.08043892970255184,0.8588101238542051,-0.1556372872506958,0.9954746834747866,0.7224677096266496,0.07712752230781517,0.845581724102467,-0.1556372872506956,0.15233561945813112,0.9416430615287105,-0.3257337611869484,0.14691147740991806,0.9167606772095436,3.7188163778610006,2.6862886982692125,0.7223504538329262,-2.6196003918139934,-2.571051187912747,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,63,-0.3,0,99,0.75,0.07704753212732762,1.0854785433287875,-0.11713768824038051,1.1925495693574337,0.9779147990918495,0.0765773136055361,1.1083673789719883,-0.11713768824038018,0.17544415369733057,1.0695037715767681,-0.32099042169289993,0.1720590222961209,1.0577199768235073,1.4079629539410554,0.3294463712824047,0.233987954271272,-4.576337546080376,-4.386400200174853,False,"H2,CAGR",False,"H1,H2"
HAZARD,B136,0.03,63,-0.3,0,99,1.0,0.1028475193133882,1.0853841660619505,-0.1547961900510939,1.193643406800032,0.9767206974338003,0.10219947884925706,1.1071803455060925,-0.15479619005109435,0.17544415369733057,1.0695037715767681,-0.32099042169289993,0.1720590222961209,1.0577199768235073,1.4079629539410554,0.44542973718557644,0.3163646713422152,-1.9963388274743186,-1.824183675802757,False,"H2,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,63,-0.55,0,99,0.75,0.07658998781801585,1.0794254062088802,-0.11713768824038007,1.1876563700120064,0.9707000087685491,0.07607868072427348,1.1015743468908812,-0.11713768824037984,0.1597098449966119,0.9870428375198604,-0.32202503152715556,0.15466367436532713,0.965636258491942,2.9813938240129234,0.3752008022135822,0.12584744732199318,-3.5206903679612473,-3.2185891331455494,False,CAGR,False,"H1,H2"
HAZARD,B136,0.03,63,-0.55,0,99,1.0,0.1022228347892018,1.0793333462606989,-0.15479619005109413,1.1887506386448043,0.9695112708281917,0.10151866331641135,1.1003907066932666,-0.15479619005109435,0.1597098449966119,0.9870428375198604,-0.32202503152715556,0.15466367436532713,0.965636258491942,2.9813938240129234,0.5078981896042167,0.17035595415589588,-0.9574056708426524,-0.674590873931763,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.03,63,-1.0,0,99,0.75,0.0607973610306749,0.8636012777997933,-0.11713768824038007,0.9854045393749499,0.7415334250315694,0.05918060413878812,0.863420376445114,-0.11713768824038029,0.15132717603903578,0.9398208568657312,-0.32012816736795746,0.14566153341522337,0.9148197340955581,3.8196607197705346,1.9544634809476769,0.5116851009387794,-4.513166219665014,-4.278246925186824,False,"H1,H2,OOS,CAGR",False,"H1,H2"
