panel,start,reading,N,gross,win_rows,win_from,win_to,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegDD,olegCAGR,olegH1,olegH2,dd_margin_pp,cagr_margin_pp,odd_margin_pp,ocagr_margin_pp,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,dd_cap,cagr_floor,live_Sharpe,live_MaxDD,is_Sharpe
SMALL,Y2011,WINDOW,15,0.6,3691,2012-01-13,2026-09-18,0.07572414012202877,0.5693973782863141,-0.32633468265618804,0.8540751793157915,0.3748878826481285,0.06379973021262897,0.4727580973987608,-0.3263346826561887,False,False,False,False,False,False,False,False,False,False,False,False,-12.40309474521452,-2.8020094936259623,-12.403094745214602,-4.300244329645738,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8135441101956116
SMALL,Y2011,WINDOW,15,0.75,3691,2012-01-13,2026-09-18,0.09199307443725435,0.5700655713560211,-0.39506476565744164,0.8546596107087059,0.37574522524246534,0.07636193469931962,0.47336940487674484,-0.3950647656574424,False,False,False,False,False,False,False,False,False,False,False,False,-19.27610304533988,-1.175116062103404,-19.276103045339973,-3.0440238809766735,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8144190440862101
SMALL,Y2011,WINDOW,15,0.85,3691,2012-01-13,2026-09-18,0.10216511562583497,0.5704808403433919,-0.43815368904278995,0.8550080246213568,0.3763081661632763,0.08390280518994042,0.4737544942403011,-0.43815368904278973,False,False,False,False,False,False,False,False,False,False,False,False,-23.584995383874713,-0.1579119432453424,-23.584995383874706,-2.2899368319145936,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8149672483136524
SMALL,Y2011,WINDOW,15,1.0,3691,2012-01-13,2026-09-18,0.11635738815657559,0.5710685381027929,-0.49879171480674744,0.8554684617474952,0.37715822717047753,0.09391212878779998,0.47431242422642916,-0.49879171480674755,False,False,False,False,False,False,False,True,False,False,False,False,-29.64879796027046,1.26131530982872,-29.64879796027049,-1.2890044721286382,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8157386767050797
SMALL,Y2011,WINDOW,20,0.5,3691,2012-01-13,2026-09-18,0.055930612385737266,0.5260046949007446,-0.25403013785403084,0.7529366768888706,0.3756793026579013,0.048071445362268816,0.43853071477111083,-0.2540301378540313,False,False,False,False,False,False,False,False,False,False,False,False,-5.172640264998801,-4.781362267255113,-5.17264026499886,-5.873072814681754,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7562414273525515
SMALL,Y2011,WINDOW,20,0.6,3691,2012-01-13,2026-09-18,0.0658389530683261,0.5264556760810476,-0.29975095044215394,0.7530770708797174,0.376431684870516,0.05607578258356671,0.43906569351245234,-0.29975095044215283,False,False,False,False,False,False,False,False,False,False,False,False,-9.744721523811112,-3.7905281989962294,-9.744721523811014,-5.072639092551964,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7565535426048808
SMALL,Y2011,WINDOW,20,0.75,3691,2012-01-13,2026-09-18,0.07981511064516145,0.5270953927328301,-0.36510516715275454,0.7532212539590493,0.3775604605619146,0.06698806653983369,0.4398469302655508,-0.3651051671527562,False,False,False,False,False,False,False,False,False,False,False,False,-16.280143194871172,-2.3929124413126948,-16.280143194871354,-3.9814106969252667,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7569654329693306
SMALL,Y2011,WINDOW,20,0.85,3691,2012-01-13,2026-09-18,0.08851416716020921,0.5274952174978126,-0.4065251403509834,0.7532716407476217,0.37831117198333897,0.07350651949658138,0.4403517715779448,-0.40652514035098297,False,False,False,False,False,False,False,False,False,False,False,False,-20.42214051469406,-1.523006789807918,-20.42214051469403,-3.329565401250498,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7572003805813521
SMALL,Y2011,WINDOW,20,1.0,3691,2012-01-13,2026-09-18,0.10059150121504645,0.5280659656413076,-0.4654345991566333,0.7532858425458536,0.3794489557982488,0.08210784063935339,0.4410970049117589,-0.46543459915663277,False,False,False,False,False,False,False,False,False,False,False,False,-26.31308639525905,-0.31527338432419394,-26.31308639525901,-2.4694332869732967,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7575027423920415
SMALL,Y2011,WINDOW,30,0.5,3691,2012-01-13,2026-09-18,0.0535965208072855,0.5320579232824187,-0.2594405740014274,0.8478263747509993,0.33422712724192366,0.04384501868949209,0.4203206516042791,-0.2594405740014274,False,False,False,False,False,False,False,False,False,False,False,False,-5.713683879738457,-5.01477142510029,-5.713683879738471,-6.2957154819594265,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8461222558359367
SMALL,Y2011,WINDOW,30,0.6,3691,2012-01-13,2026-09-18,0.06313322318174719,0.5319422743345125,-0.3050165752852292,0.8479087741915581,0.3341116115669493,0.051038170636968694,0.4201288328461601,-0.3050165752852295,False,False,False,False,False,False,False,False,False,False,False,False,-10.271284008118636,-4.0611011876541205,-10.271284008118684,-5.576400287211766,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.846373614979393
SMALL,Y2011,WINDOW,30,0.75,3691,2012-01-13,2026-09-18,0.0766197343026569,0.5317297018905007,-0.36969059327296716,0.847964480416154,0.33394879848987347,0.060763323956797066,0.4198240118615128,-0.36969059327296727,False,False,False,False,False,False,False,False,False,False,False,False,-16.738685806892434,-2.71245007556315,-16.73868580689246,-4.603884955228929,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8466924495896083
SMALL,Y2011,WINDOW,30,0.85,3691,2012-01-13,2026-09-18,0.08504015533728948,0.5315618462921311,-0.4104237547556079,0.8479545771606471,0.3338494283500645,0.06651294231387106,0.41961081365804637,-0.41042375475560755,False,False,False,False,False,False,False,False,False,False,False,False,-20.812001955156507,-1.8704079720998912,-20.812001955156486,-4.028923119521529,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8468636980073762
SMALL,Y2011,WINDOW,30,1.0,3691,2012-01-13,2026-09-18,0.09677341413269458,0.5312760729467458,-0.46807674656387,0.8478647247218988,0.33372860145702005,0.07399786899542882,0.4192856256769835,-0.4680767465638702,False,False,False,False,False,False,False,False,False,False,False,False,-26.57730113598272,-0.6970820925593813,-26.577301135982758,-3.280430451365754,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8470557930658831
SMALL,Y2011,WINDOW,40,0.5,3691,2012-01-13,2026-09-18,0.04898713081166228,0.5056986437539974,-0.25609709989853413,0.8074043818342506,0.32718116174143036,0.039577931463831595,0.39274944359623204,-0.2560970998985348,False,False,False,False,False,False,False,False,False,False,False,False,-5.379336469449131,-5.475710424662611,-5.379336469449211,-6.722424204525476,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8424975735562951
SMALL,Y2011,WINDOW,40,0.6,3691,2012-01-13,2026-09-18,0.05763614071876311,0.505395063643048,-0.30134352648087703,0.8076084960422379,0.3267193450695032,0.04593292794300119,0.3922707996226182,-0.30134352648087726,False,False,False,False,False,False,False,False,False,False,False,False,-9.90397912768342,-4.610809433952529,-9.903979127683456,-6.086924556608516,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8429403866705196
SMALL,Y2011,WINDOW,40,0.75,3691,2012-01-13,2026-09-18,0.06981997989200805,0.504899981754281,-0.3656946220302928,0.8078514517742802,0.3260380717983298,0.05441583179460885,0.39153731287334653,-0.3656946220302927,False,False,False,False,False,False,False,False,False,False,False,False,-16.339088682624997,-3.392425516628034,-16.339088682625,-5.2386341714477505,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8435516406854975
SMALL,Y2011,WINDOW,40,0.85,3691,2012-01-13,2026-09-18,0.0773942756159387,0.5045483651592615,-0.40631489289032874,0.8079749385507317,0.32559913184010547,0.05934970783628257,0.3910446113307145,-0.40631489289032896,False,False,False,False,False,False,False,False,False,False,False,False,-20.401115768628593,-2.6349959442349693,-20.401115768628628,-4.745246567280378,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8439268365727495
SMALL,Y2011,WINDOW,40,1.0,3691,2012-01-13,2026-09-18,0.08789476405170449,0.5039891739414778,-0.463934169669284,0.8080923679969292,0.3249744757575656,0.06563081866969211,0.3903038854772154,-0.4639341696692839,False,False,False,False,False,False,False,False,False,False,False,False,-26.16304344652412,-1.5849471006583904,-26.163043446524124,-4.117135483939424,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8444378078577223
SMALL,Y2011,WINDOW,60,0.5,3691,2012-01-13,2026-09-18,0.05409033650437656,0.5781596162378078,-0.24161726927880678,0.8610373668328782,0.4213727166675457,0.0468442818901611,0.4712177383244663,-0.2416172692788071,False,False,False,False,False,False,False,False,False,False,False,False,-3.9313534074763954,-4.965389855391184,-3.931353407476443,-5.995789161892525,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9120379750876172
SMALL,Y2011,WINDOW,60,0.6,3691,2012-01-13,2026-09-18,0.06392850359710023,0.5775183449361211,-0.2847731265317257,0.8611394618509703,0.42039134451106935,0.05483418024213105,0.47031913319286434,-0.28477312653172604,False,False,False,False,False,False,False,False,False,False,False,False,-8.246939132768288,-3.9815731461188166,-8.246939132768336,-5.196799326695531,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9123456140073107
SMALL,Y2011,WINDOW,60,0.75,3691,2012-01-13,2026-09-18,0.07800219121381402,0.5764987642360186,-0.3464374313513392,0.861233411554935,0.4188941196045666,0.06587788880402279,0.4689290495661173,-0.3464374313513391,False,False,False,False,False,False,False,False,False,False,False,False,-14.413369614729637,-2.5742043844474374,-14.41336961472964,-4.0924284705063565,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9127559945628503
SMALL,Y2011,WINDOW,60,0.85,3691,2012-01-13,2026-09-18,0.0869067252943223,0.5757830907199285,-0.3855497776717912,0.8612563647414543,0.41788458366435305,0.07258886184475077,0.4679781488400376,-0.3855497776717911,False,False,False,False,False,False,False,False,False,False,False,False,-18.32460424677484,-1.6837509763966085,-18.324604246774843,-3.4213311664335584,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.912995735818881
SMALL,Y2011,WINDOW,60,1.0,3691,2012-01-13,2026-09-18,0.0995074185319087,0.5746545822600899,-0.44130625794593914,0.861231588475011,0.4163540789070316,0.08163617663265121,0.46651674177476954,-0.44130625794593914,False,False,False,False,False,False,False,False,False,False,False,False,-23.900252274189633,-0.4236816526379694,-23.900252274189647,-2.5165996876435144,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.913301476428173
SMALL,Y2011,TAPE,10,0.5,3691,2012-01-13,2026-09-18,0.0721011429791385,0.5828126566101479,-0.31638809180318006,0.8667589568903523,0.3854977016140721,0.05902903561062356,0.4709708164544219,-0.3163880918031806,False,False,False,False,False,False,False,False,False,False,False,False,-11.408435659913724,-3.1643092079149895,-11.408435659913794,-4.777313789846279,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8615389163316807
SMALL,Y2011,TAPE,10,0.6,3691,2012-01-13,2026-09-18,0.08486494960553603,0.5833392688941235,-0.3690978278032162,0.8673219342208939,0.38603592128989234,0.06867950478500706,0.4714164445151401,-0.36909782780321587,False,False,False,False,False,False,False,False,False,False,False,False,-16.67940925991734,-1.887928545275236,-16.679409259917318,-3.8122668724079296,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8622541787006567
SMALL,Y2011,TAPE,10,0.75,3691,2012-01-13,2026-09-18,0.10283308659163315,0.5840942503624147,-0.44227024033230344,0.8681131578806489,0.3868432438344234,0.08167276939218504,0.47206400257726244,-0.44227024033230333,False,False,False,False,False,False,False,False,False,False,False,False,-23.99665051282606,-0.09111484666552427,-23.996650512826065,-2.5129404116901317,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8632814130754558
SMALL,Y2011,TAPE,10,0.85,3691,2012-01-13,2026-09-18,0.1139820804350844,0.5845705778416229,-0.4873329124575063,0.8686050320805624,0.3873764298756487,0.08930473651769777,0.4724753803870623,-0.4873329124575063,False,False,False,False,False,False,False,True,False,False,False,False,-28.50291772534635,1.0237845376796006,-28.502917725346364,-1.7497436991388589,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8639399962211886
SMALL,Y2011,TAPE,10,1.0,3691,2012-01-13,2026-09-18,0.12938907921936216,0.5852564323571863,-0.5496804826248378,0.8692815487552746,0.388196037666511,0.09914513566562433,0.4730818249455548,-0.5496804826248376,False,False,False,False,False,False,False,True,False,False,False,False,-34.7376747420795,2.5644844161073763,-34.73767474207949,-0.7657037843462028,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.864882271095184
SMALL,Y2011,TAPE,15,0.5,3691,2012-01-13,2026-09-18,0.06769464751196397,0.5960076308212193,-0.2777243331385141,0.9205632778621083,0.37430986444725245,0.0546239625075744,0.47232976784681524,-0.2777243331385125,False,False,False,False,False,False,False,False,False,False,False,False,-7.542059793447126,-3.6049587546324426,-7.542059793446984,-5.217821100151196,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9084839910461417
SMALL,Y2011,TAPE,15,0.6,3691,2012-01-13,2026-09-18,0.07993131800216546,0.5965190171975996,-0.3263346826561896,0.9210972560310459,0.37488788264812856,0.06379973021262897,0.4727580973987608,-0.3263346826561887,False,False,False,False,False,False,False,False,False,False,False,False,-12.403094745214677,-2.381291705612293,-12.403094745214602,-4.300244329645738,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9092405432027366
SMALL,Y2011,TAPE,15,0.75,3691,2012-01-13,2026-09-18,0.09735979450719112,0.5972414997933817,-0.3950647656574411,0.9218346534164976,0.3757452252424652,0.07636193469931962,0.4733694048767447,-0.39506476565744186,False,False,False,False,False,False,False,False,False,False,False,False,-19.276103045339827,-0.638444055109727,-19.27610304533992,-3.0440238809766735,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9103220228263532
SMALL,Y2011,TAPE,15,0.85,3691,2012-01-13,2026-09-18,0.10832611573596118,0.5976933209116654,-0.4381536890427902,0.9222880816582317,0.3763081661632762,0.08390280518994042,0.4737544942403012,-0.43815368904278973,False,False,False,False,False,False,False,True,False,False,False,False,-23.584995383874734,0.45818806776727894,-23.584995383874706,-2.2899368319145936,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.911012237604893
SMALL,Y2011,TAPE,15,1.0,3691,2012-01-13,2026-09-18,0.1237382105260949,0.5983321472793874,-0.49879171480674744,0.9229005137171694,0.3771582271704775,0.09391212878779998,0.47431242422642905,-0.49879171480674755,False,False,False,False,False,False,False,True,False,False,False,False,-29.64879796027046,1.9993975467806513,-29.64879796027049,-1.2890044721286382,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9119887389418672
SMALL,Y2011,TAPE,20,0.5,3691,2012-01-13,2026-09-18,0.05749764698130533,0.539290949641472,-0.2540301378540305,0.7865149381567066,0.37567930265790117,0.048071445362268816,0.4385307147711107,-0.2540301378540313,False,False,False,False,False,False,False,False,False,False,False,False,-5.172640264998768,-4.624658807698307,-5.17264026499886,-5.873072814681754,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8049742022337757
SMALL,Y2011,TAPE,20,0.6,3691,2012-01-13,2026-09-18,0.06775400116597874,0.5398172423210931,-0.2997509504421544,0.78684543547701,0.37643168487051604,0.05607578258356671,0.4390656935124523,-0.29975095044215294,False,False,False,False,False,False,False,False,False,False,False,False,-9.744721523811156,-3.5990233892309655,-9.744721523811025,-5.072639092551964,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8055608293526316
SMALL,Y2011,TAPE,20,0.75,3691,2012-01-13,2026-09-18,0.08227269103329826,0.5405691039800581,-0.36510516715275576,0.7872745351053546,0.3775604605619147,0.06698806653983369,0.4398469302655508,-0.3651051671527563,False,False,False,False,False,False,False,False,False,False,False,False,-16.280143194871293,-2.1471544024990132,-16.280143194871364,-3.9814106969252667,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8063841651981044
SMALL,Y2011,TAPE,20,0.85,3691,2012-01-13,2026-09-18,0.09134667006742903,0.5410431766820861,-0.4065251403509831,0.7875148867764805,0.37831117198333886,0.07350651949658138,0.44035177157794475,-0.40652514035098275,False,False,False,False,False,False,False,False,False,False,False,False,-20.422140514694025,-1.2397564990859367,-20.422140514694007,-3.329565401250498,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8068934434870623
SMALL,Y2011,TAPE,20,1.0,3691,2012-01-13,2026-09-18,0.10400517565621081,0.5417237792299566,-0.46543459915663266,0.7878123561099596,0.3794489557982488,0.08210784063935339,0.4410970049117591,-0.46543459915663277,False,False,False,False,False,False,False,True,False,False,False,False,-26.313086395258985,0.026094059792242108,-26.31308639525901,-2.4694332869732967,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8076048666619461
SMALL,Y2011,TAPE,30,0.5,3691,2012-01-13,2026-09-18,0.05189780954550338,0.5179630167151439,-0.2594405740014273,0.814342637668053,0.3342271272419236,0.04384501868949209,0.4203206516042791,-0.2594405740014273,False,False,False,False,False,False,False,False,False,False,False,False,-5.713683879738446,-5.184642551278501,-5.7136838797384595,-6.2957154819594265,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.797004641076887
SMALL,Y2011,TAPE,30,0.6,3691,2012-01-13,2026-09-18,0.06108599116833702,0.5178873494747516,-0.30501657528522963,0.8145153523224014,0.3341116115669494,0.051038170636968694,0.42012883284616015,-0.3050165752852295,False,False,False,False,False,False,False,False,False,False,False,False,-10.27128400811868,-4.265824388995138,-10.271284008118684,-5.576400287211766,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7973901120251587
SMALL,Y2011,TAPE,30,0.75,3691,2012-01-13,2026-09-18,0.07404651800524453,0.517735435270373,-0.36969059327296716,0.8147058033180059,0.3339487984898735,0.060763323956797066,0.4198240118615129,-0.36969059327296727,False,False,False,False,False,False,False,False,False,False,False,False,-16.738685806892434,-2.969771705304386,-16.73868580689246,-4.603884955228929,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7979090789252286
SMALL,Y2011,TAPE,30,0.85,3691,2012-01-13,2026-09-18,0.0821149436854669,0.517608724884714,-0.4104237547556078,0.814785812984446,0.3338494283500646,0.06651294231387106,0.41961081365804637,-0.41042375475560733,False,False,False,False,False,False,False,False,False,False,False,False,-20.812001955156497,-2.1629291372821493,-20.812001955156465,-4.028923119521529,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7982138840853572
SMALL,Y2011,TAPE,30,1.0,3691,2012-01-13,2026-09-18,0.09331949220593017,0.5173855163225135,-0.4680767465638701,0.8148301674061963,0.33372860145702005,0.07399786899542882,0.4192856256769835,-0.46807674656387,False,False,False,False,False,False,False,False,False,False,False,False,-26.57730113598273,-1.0424742852358226,-26.577301135982733,-3.280430451365754,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.7986053820121456
SMALL,Y2011,TAPE,40,0.5,3691,2012-01-13,2026-09-18,0.0493292144306503,0.509060344736016,-0.25609709989853413,0.8170818075435226,0.32718116174143036,0.039577931463831595,0.392749443596232,-0.2560970998985348,False,False,False,False,False,False,False,False,False,False,False,False,-5.379336469449131,-5.441502062763809,-5.379336469449211,-6.722424204525476,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.856928175589122
SMALL,Y2011,TAPE,40,0.6,3691,2012-01-13,2026-09-18,0.05805350311343682,0.5087664511544696,-0.3013435264808769,0.8173219834252047,0.326719345069503,0.04593292794300119,0.3922707996226182,-0.30134352648087726,False,False,False,False,False,False,False,False,False,False,False,False,-9.90397912768341,-4.569073194485157,-9.903979127683456,-6.086924556608516,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8574260607233805
SMALL,Y2011,TAPE,40,0.75,3691,2012-01-13,2026-09-18,0.07035449607780464,0.5082862421560329,-0.3656946220302928,0.8176210018845791,0.32603807179832983,0.05441583179460885,0.3915373128733465,-0.3656946220302927,False,False,False,False,False,False,False,False,False,False,False,False,-16.339088682624997,-3.3389738980483754,-16.339088682625,-5.2386341714477505,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8581229328696042
SMALL,Y2011,TAPE,40,0.85,3691,2012-01-13,2026-09-18,0.07800951735650141,0.5079438649873593,-0.4063148928903294,0.8177807979027444,0.32559913184010547,0.05934970783628257,0.3910446113307145,-0.40631489289032885,False,False,False,False,False,False,False,False,False,False,False,False,-20.401115768628657,-2.573471770178698,-20.401115768628618,-4.745246567280378,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8585536848518812
SMALL,Y2011,TAPE,40,1.0,3691,2012-01-13,2026-09-18,0.08863488656696172,0.5073977582272478,-0.46393416966928425,0.8179518735167062,0.32497447575756555,0.06563081866969211,0.3903038854772154,-0.463934169669284,False,False,False,False,False,False,False,False,False,False,False,False,-26.163043446524142,-1.5109348491326668,-26.163043446524135,-4.117135483939424,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.8591469028139038
SMALL,Y2011,TAPE,60,0.5,3691,2012-01-13,2026-09-18,0.05420982359377957,0.5800634851105615,-0.2416172692788071,0.8684419493659727,0.42137271666754567,0.0468442818901611,0.4712177383244663,-0.241617269278807,False,False,False,False,False,False,False,False,False,False,False,False,-3.931353407476429,-4.953441146450882,-3.931353407476432,-5.995789161892525,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9234410273790679
SMALL,Y2011,TAPE,60,0.6,3691,2012-01-13,2026-09-18,0.06407395570477914,0.5793932616944222,-0.2847731265317257,0.8684741291688923,0.42039134451106935,0.05483418024213127,0.47031913319286434,-0.28477312653172604,False,False,False,False,False,False,False,False,False,False,False,False,-8.246939132768288,-3.9670279353509255,-8.246939132768336,-5.196799326695508,0.14820605008326915,0.9191226971170529,-0.33717289200673806,1.0578439820267014,0.8600065640503867,-0.20230373520404282,0.10374423505828839,0.8093775296540635,-0.12480015905893616,0.9236470314367732
