panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
B136,0.75,SINGLE,-1,PARTIAL,STRONG,PARTIAL,10.0,0.1210876443422979,1.1212959651263728,-0.19948965054918488,0.6069870993755805,1.262738479421807,1.001331437343465,0.12085018090469091,1.153055089441316,1.1153504129830334,-0.10835176057493356,0.12128292542066421,1.0972841601083339,-0.199489650549185,11111,False,True,True,True,True,True,True,0.002877799412450033,0.003327691393149479,0.40434570265477165,2.7847585508850305,0.7281543081178101,-0.0002343862423371812,0.007117175707706442,True
B136,0.75,SINGLE,-1,PARTIAL,STRONG,PARTIAL,25.0,0.11641344746521498,1.0820572592860531,-0.20073464683630382,0.5799369929404785,1.2245894613732107,0.9610320942712376,0.11635101966298556,1.1141426114909703,1.0684425966961208,-0.10889777328493888,0.11646477847001391,1.057782704452861,-0.20073464683630382,11111,False,True,True,True,True,True,True,0.006022105991100091,0.03155184986458637,0.40434570265477165,2.7847585508850305,0.7281543081178101,-0.0002343862423371812,0.014893458621079337,True
B136,0.75,SINGLE,-1,PARTIAL,STRONG,PARTIAL,50.0,0.10866495953869038,1.016596929102483,-0.2028065299196381,0.5358060195682495,1.1609086484435451,0.8938344767921189,0.10889117111158786,1.0491984712175504,0.991044368248647,-0.10987517269687741,0.10847900204472816,0.991904957403888,-0.202806529919638,11101,False,False,True,True,True,False,True,0.011188449364941233,0.07872479133560617,0.40434570265477165,2.7847585508850305,0.7281543081178101,-0.0002343862423371812,0.027670503956100843,True
B136,1.0,STACK,0,-,MILD,NONE,0.0,0.15732441493828775,1.1338692692269507,-0.22311958179959213,0.7051125395152357,1.2805773579038238,1.0015164409334396,0.16090490780913003,1.1667977880096272,1.195599043543897,-0.1345809940866035,0.15438879331573263,1.1071610480831495,-0.22311958179959168,11101,False,False,True,True,True,False,True,0.0,0.0,0.0,5.829629100658773,0.9563154568940531,0.0,,False
B136,1.0,STACK,0,-,MILD,NONE,10.0,0.15059502132495428,1.0911176660182103,-0.22381381560911473,0.6728584690587857,1.2397391892220606,0.9569591800871909,0.1543540900170295,1.1249178636600292,1.1373944780605099,-0.13570849251900252,0.14751347169942663,1.0637146634706696,-0.2238138156091145,11101,False,False,True,True,True,False,True,0.0,0.0,0.0,5.829629100658773,0.9563154568940531,0.0,,False
B136,1.0,STACK,0,-,MILD,NONE,25.0,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,1.178357413175153,0.890045921074011,0.1445939737719184,1.061986530538238,1.0523692102105895,-0.13739852170606903,0.13727383736148324,0.9984537075147705,-0.2248547657514941,11101,False,False,True,True,True,False,True,0.0,0.0,0.0,5.829629100658773,0.9563154568940531,0.0,,False
B136,1.0,STACK,0,-,MILD,NONE,50.0,0.12404934387903999,0.9196543213054577,-0.22658861454669876,0.5474650353779097,1.075795396565164,0.778401840450109,0.12850189820619695,0.9568799236073161,0.8674120916191497,-0.14814400150490137,0.1204015991243581,0.8895229911821954,-0.22658861454669865,10101,False,False,True,False,True,False,True,0.0,0.0,0.0,5.829629100658773,0.9563154568940531,0.0,,False
B136,1.0,STACK,1,-,MILD,HOLD,0.0,0.15908628089256394,1.1353539883935861,-0.2234671110740336,0.7119001992192909,1.2857226349864477,1.0002925623397698,0.16314901205755428,1.1727892352659128,1.2126728537655347,-0.13453670670614226,0.15575651956695635,1.1051308750955704,-0.2234671110740334,11101,False,False,True,True,True,False,True,0.0017618659542761872,0.0014847191666353954,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.25305978206071167,False
B136,1.0,STACK,1,-,MILD,HOLD,10.0,0.15239298809490798,1.0932848828758857,-0.22416777725555959,0.6798166532256521,1.245307887761695,0.9566459237456892,0.1566172861451478,1.131394979979505,1.1544312803060202,-0.1356661837018408,0.1489313133393324,1.0625245014755669,-0.22416777725555925,11101,False,False,True,True,True,False,True,0.001797966769953696,0.0021672168576754025,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.2582450031755141,False
B136,1.0,STACK,1,-,MILD,HOLD,25.0,0.14242236629231209,1.0300926187186306,-0.2252183464412023,0.6323746201977122,1.1845768106766594,0.8911064916592066,0.14688541620364637,1.0692070885382194,1.0693528073950784,-0.1373591720037246,0.1387658421233624,0.9985327615793054,-0.2252183464412022,11101,False,False,True,True,True,False,True,0.0018513948805121139,0.0032028389990059747,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.2659189729125497,False
B136,1.0,STACK,1,-,MILD,HOLD,50.0,0.12598788001164274,0.9246076592841217,-0.226968148275984,0.5550905753456059,1.0831353032691127,0.7817644491908852,0.1308393847684317,0.9653734757721435,0.8862989888503219,-0.14762443195174157,0.12201454917639576,0.891733690955372,-0.22696814827598366,10101,False,False,True,False,True,False,True,0.0019385361326027528,0.004953337978664041,0.006962251922960627,5.789041754242564,0.9610246007537319,0.004924257812347177,0.278435218095126,False
B136,1.0,STACK,2,-,MILD,HOLD+DRIFT,0.0,0.15832040072700515,1.137149930357683,-0.219772429610409,0.7203833574923844,1.2832009869494376,1.0056496833321489,0.16192873153055776,1.1708074018155679,1.2168918895933467,-0.13306747535696872,0.15536201240949654,1.1098921806658704,-0.21977242961040888,11101,False,False,True,True,True,False,True,0.0009959857887174017,0.003280661130732332,0.06916076855168785,5.426447471685927,0.9558839988671409,-0.0004511670535091161,0.014401022567773288,False
B136,1.0,STACK,2,-,MILD,HOLD+DRIFT,10.0,0.1520491620159945,1.0974440997754473,-0.22046550541419663,0.6896732517421905,1.2452735966345474,0.9642557857622885,0.1558079139665003,1.1317568289266529,1.1612794866260046,-0.13416917784295534,0.14896785973404802,1.0696638869045794,-0.2204655054141964,11101,False,False,True,True,True,False,True,0.0014541406910402177,0.006326433757237071,0.06916076855168785,5.426447471685927,0.9558839988671409,-0.0004511670535091161,0.021025513762957308,False
B136,1.0,STACK,2,-,MILD,HOLD+DRIFT,25.0,0.14270292889045755,1.0377941232442898,-0.22150474366642625,0.6442432181288188,1.1882730742497578,0.9020911340260653,0.1466842034019109,1.0730835668752472,1.079984910988497,-0.13582060444497568,0.13943986606256442,1.0092352848391395,-0.22150474366642592,11101,False,False,True,True,True,False,True,0.0021319574786575757,0.010904343524665183,0.06916076855168785,5.426447471685927,0.9558839988671409,-0.0004511670535091161,0.030826110283378946,False
B136,1.0,STACK,2,-,MILD,HOLD+DRIFT,50.0,0.12728621520035888,0.9382012028221832,-0.22323580623379113,0.5701872712438172,1.0930427749394769,0.7983577252397164,0.1316301748723907,0.9751003930098439,0.9032913218415171,-0.14572283790354545,0.12372708843594271,0.9083594875283969,-0.22323580623379147,10101,False,False,True,False,True,False,True,0.0032368713213188904,0.018546881516725566,0.06916076855168785,5.426447471685927,0.9558839988671409,-0.0004511670535091161,0.04680213058794726,False
B136,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,0.0,0.15746556266096756,1.1238738746281356,-0.2263798668128283,0.6955811259981024,1.2549389254937067,1.0054726629245962,0.15848104982272937,1.1393540117619139,1.100950940599125,-0.14394923877033594,0.15663129189109837,1.1112071272832584,-0.22637986681282796,11101,False,False,True,True,True,False,True,0.00014114772267981301,-0.009995394598815155,0.2888903694474182,4.14550539602804,0.9570969720861483,0.0008172148494112186,0.0004885857668076531,False
B136,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,10.0,0.15267435261382634,1.0937489485032692,-0.226940919171015,0.6727493356928554,1.22750537212597,0.9728452790701524,0.15401576828790398,1.1110656757136639,1.0609942366312801,-0.1451617388393298,0.15157260339211387,1.0796035283412933,-0.2269409191710149,11101,False,False,True,True,True,False,True,0.002079331288872055,0.00263128248505895,0.2888903694474182,4.14550539602804,0.9570969720861483,0.0008172148494112186,0.007197648342689113,False
B136,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,25.0,0.1455225143384633,1.0484915932904115,-0.2277821908953287,0.6388669534104813,1.1862796068417565,0.9238428533199586,0.14734818357421564,1.0685656989394086,1.0025159573192686,-0.14697839221255415,0.14402361815227294,1.032126945486228,-0.22778219089532892,11101,False,False,True,True,True,False,True,0.004951542926663333,0.021601813570786943,0.2888903694474182,4.14550539602804,0.9570969720861483,0.0008172148494112186,0.017139868442601642,False
B136,1.0,STACK,3,-,MILD,HOLD+DRIFT+BANDW,50.0,0.1336954828108785,0.9729133031089965,-0.22918349232833746,0.5833556398527212,1.1173986208441908,0.8420527998903296,0.13631598159507075,0.9975837778268899,0.9087697983155777,-0.15000056323145317,0.13154542586022866,0.9528517221832147,-0.22918349232833723,11101,False,False,True,True,True,False,True,0.009646138931838522,0.05325898180353883,0.2888903694474182,4.14550539602804,0.9570969720861483,0.0008172148494112186,0.03339030979222118,False
B136,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,0.0,0.15333480952149348,1.0605846682573907,-0.29508052177659994,0.5196371776703732,1.2329539099503448,0.9152618081731525,0.1570573672355342,1.1197187762976393,1.0789885609191572,-0.14555980751245579,0.15028308103287014,1.0160639858508547,-0.2950805217765998,11101,False,False,True,True,True,False,True,-0.003989605416794273,-0.07328460096956002,0.36521079273012236,3.700585635484592,0.9610059356852327,0.004904740122483764,-0.010924116965356081,False
B136,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,10.0,0.14907477536238467,1.034884866486382,-0.2955717370391203,0.5043607242550864,1.208685331587476,0.8881479486219419,0.15309001784745724,1.094759758961237,1.0434948155597557,-0.1467089395794804,0.14578390289892496,0.989752913170002,-0.29557173703912043,11101,False,False,True,True,True,False,True,-0.0015202459625696108,-0.05623279953182836,0.36521079273012236,3.700585635484592,0.9610059356852327,0.004904740122483764,-0.0041626534396890565,False
B136,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,25.0,0.1427114639495355,0.9962329307825558,-0.29633080877300444,0.4815950948213941,1.1721897344797123,0.8473713952811945,0.14716216733705578,1.05723878187235,0.9914525266510189,-0.14843087629636487,0.13906501611039057,0.9501704534862082,-0.2963308087730042,11101,False,False,True,True,True,False,True,0.0021404925377355166,-0.03065684893706877,0.36521079273012236,3.700585635484592,0.9610059356852327,0.004904740122483764,0.005860978318122333,True
B136,1.0,STACK,4,-,MILD,HOLD+DRIFT+BANDW+ROTA,50.0,0.13217688692562435,0.9315786553793586,-0.30047899456127924,0.4398872777067563,1.1111488010737438,0.7791718976351246,0.1373439201429929,0.9945178133112598,0.9077824206382872,-0.15129607824573488,0.1279461210052888,0.8839322947672309,-0.30047899456127924,10101,False,False,True,False,True,False,True,0.008127543046584362,0.011924334073900922,0.36521079273012236,3.700585635484592,0.9610059356852327,0.004904740122483764,0.02225438899498878,True
B136,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.15617334846407793,1.0731259472729011,-0.2974291000524838,0.5250775678523718,1.2535223594178846,0.9223117306817112,0.1607335165725441,1.1413298553403532,1.0919833959310288,-0.1471941031076779,0.15243738378463423,1.0221760725828877,-0.297429100052484,11101,False,False,True,True,True,False,True,-0.0011510664742098164,-0.060743321954049634,0.4642754697158977,3.1230753116809544,0.9638584062420811,0.0078875116925603,-0.00247927480406015,False
B136,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.1525684711047861,1.051548478931534,-0.2986902955647679,0.5107915234283306,1.232949471025421,0.8997216061726296,0.15734783794076823,1.1201563313363763,1.0621791515246188,-0.1481368163881922,0.1486536451985132,1.0002518348476197,-0.2986902955647682,11101,False,False,True,True,True,False,True,0.0019734497798318262,-0.03956918708667634,0.4642754697158977,3.1230753116809544,0.9638584062420811,0.0078875116925603,0.004250601008576722,True
B136,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.14718040513526343,1.0191140190260062,-0.3005802729473871,0.48965424008722475,1.2020240557450181,0.8657685730009688,0.15228624881757646,1.088336624710775,1.0182987525672393,-0.14954967629455174,0.14299931252644082,0.9672913504350507,-0.30058027294738754,11101,False,False,True,True,True,False,True,0.006609433723463454,-0.007775760693618405,0.4642754697158977,3.1230753116809544,0.9638584062420811,0.0078875116925603,0.014236017525345328,True
B136,1.0,STACK,5,-,MILD,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.13825140458740082,0.9648953690551039,-0.3037253933887827,0.45518553139359197,1.1503239334119728,0.8090221486172141,0.14389522655885378,1.0351646772918608,0.9472947473816962,-0.1519012186614328,0.1336318972596222,0.9121814253032948,-0.303725393388783,10101,False,False,True,False,True,False,True,0.01420206070836083,0.04524104774964621,0.4642754697158977,3.1230753116809544,0.9638584062420811,0.0078875116925603,0.030589728802711554,True
B136,1.0,STACK,1,-,MID,HOLD,0.0,0.1614261687874623,1.1408392859531602,-0.22496527062397542,0.7175603964990785,1.3114051345472497,0.987499204666597,0.1691634459855016,1.2008862377449354,1.2407559267269104,-0.13633901909439305,0.1551029207545458,1.092434548235422,-0.22496527062397553,11101,False,False,True,True,True,False,True,0.00410175384917455,0.006970016726209449,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.07895788058342487,False
B136,1.0,STACK,1,-,MID,HOLD,10.0,0.15502127123732623,1.1009838032589625,-0.22566341052703687,0.6869579382642231,1.2733379041072654,0.9459521861220381,0.1629452175647439,1.161988283570037,1.1855152287906658,-0.13744675193330325,0.14854663263654366,1.0518155515814658,-0.22566341052703698,11101,False,False,True,True,True,False,True,0.004426249912371949,0.009866137240752249,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.08520436010166507,False
B136,1.0,STACK,1,-,MID,HOLD,25.0,0.14547726512490855,1.0411269133420928,-0.22671018767041728,0.6416882567994603,1.2161436747008567,0.8835773514611942,0.15367713956180995,1.1035592234375742,1.104739141378774,-0.13910717363559022,0.13877897316638133,0.9908205665232118,-0.22671018767041706,11101,False,False,True,True,True,False,True,0.004906293713108578,0.014237133622468257,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.09444510015753263,False
B136,1.0,STACK,1,-,MID,HOLD,50.0,0.12973807325241915,0.9412299576832364,-0.2298073069672898,0.5645515582795884,1.1206268100831045,0.7795400218598181,0.13838710112274333,1.0060163693049222,0.9267222387819845,-0.14932964304884833,0.1226760556518518,0.8890483636874853,-0.22980730696728968,10101,False,False,True,False,True,False,True,0.005688729373379164,0.021575636377778706,0.0519486315851746,5.526787846230437,0.9655572791909988,0.009663989252000071,0.10950681855886742,False
B136,1.0,STACK,2,-,MID,HOLD+DRIFT,0.0,0.15772108547386487,1.1378750497225791,-0.21980554569099775,0.7175482537441931,1.2961128004732116,0.9957231793740905,0.16304024529520045,1.1841546794930682,1.2181585491798348,-0.13384156389574464,0.1533658796175834,1.1005787351772105,-0.21980554569099764,11101,False,False,True,True,True,False,True,0.00039667053557712606,0.004005780495628386,0.1392995374440249,5.017564463466779,0.9459518409576224,-0.010837026487148793,0.0028476084189189878,False
B136,1.0,STACK,2,-,MID,HOLD+DRIFT,10.0,0.15192215568900647,1.1008915496929335,-0.22051086674319376,0.6889554149090281,1.2610647489893956,0.9569075225953049,0.1574312228067678,1.1480730309753764,1.163222253230206,-0.13534062159625104,0.1474122271231133,1.0628732256650288,-0.22051086674319365,11101,False,False,True,True,True,False,True,0.0013271343640521849,0.009773883674723205,0.1392995374440249,5.017564463466779,0.9459518409576224,-0.010837026487148793,0.00952719864260476,False
B136,1.0,STACK,2,-,MID,HOLD+DRIFT,25.0,0.1432754972493986,1.0453438678913607,-0.2215684522650022,0.6466421360295327,1.2084066114355705,0.8986256404361863,0.1490658269738232,1.0938760023307639,1.0834390491524515,-0.137585798749301,0.13853652933285643,1.0062445133656783,-0.221568452265002,11101,False,False,True,True,True,False,True,0.0027045258375986148,0.018454088171736105,0.1392995374440249,5.017564463466779,0.9459518409576224,-0.010837026487148793,0.019415181753100808,False
B136,1.0,STACK,2,-,MID,HOLD+DRIFT,50.0,0.12900132165549327,0.9526280971421629,-0.2233300387618029,0.5776263791951525,1.1204650494631274,0.8013951864744709,0.1352509378070279,1.0034027021596836,0.9165786998668688,-0.14756063808451236,0.12388864337614924,0.9117346991870792,-0.22333003876180335,10101,False,False,True,False,True,False,True,0.004951977776453287,0.032973775836705244,0.1392995374440249,5.017564463466779,0.9459518409576224,-0.010837026487148793,0.03554913294987181,False
B136,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,0.0,0.16165394212370887,1.1576212965760717,-0.2261487481424317,0.7148124561887776,1.3018103613252348,1.0287759508671288,0.16522405497336323,1.1940853070639235,1.1582833806158845,-0.14264562346177323,0.1587267765907805,1.1282984704259706,-0.22614874814243136,11101,False,False,True,True,True,False,True,0.004329527185421123,0.023752027349120963,0.533930376550745,2.717013039792853,0.9463630600685057,-0.010407022864475146,0.008108786043211089,True
B136,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,10.0,0.15849701833178687,1.1375599308027333,-0.22641750841181474,0.7000210339012648,1.2838353624304972,1.0068038374337793,0.16233484761040007,1.1755716361479422,1.1303864447604623,-0.1436100444789039,0.15535103418228324,1.1070025392358962,-0.22641750841181463,11101,False,False,True,True,True,False,True,0.007901997006832584,0.04644226478452307,0.533930376550745,2.717013039792853,0.9463630600685057,-0.010407022864475146,0.014799676800335733,True
B136,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,25.0,0.15377643863278112,1.107430095986349,-0.2268205595492958,0.6779651674360687,1.2568297117811118,0.9738157507246333,0.158013387175576,1.1477623766025802,1.0893291818062034,-0.14505568180370965,0.15030441791695925,1.0750226661145088,-0.22682055954929603,11101,False,False,True,True,True,False,True,0.013205467220981149,0.08054031626672442,0.533930376550745,2.717013039792853,0.9463630600685057,-0.010407022864475146,0.02473256402134313,True
B136,1.0,STACK,3,-,MID,HOLD+DRIFT+BANDW,50.0,0.14594813419260944,1.0571277534268018,-0.2274920734070801,0.6415526132703803,1.211716595991956,0.9187738753751497,0.1508437715667359,1.1013222089576682,1.0229302046937312,-0.1474624279101222,0.14193852629300951,1.0216441928830835,-0.2274920734070799,11101,False,False,True,True,True,False,True,0.02189879031356945,0.1374734321213441,0.533930376550745,2.717013039792853,0.9463630600685057,-0.010407022864475146,0.04101431811210721,True
B136,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,0.0,0.16739213326821356,1.1416326451576955,-0.2942401367801849,0.5688963276728816,1.3193175377922268,0.9970277743705555,0.17026616821939533,1.2115952945107098,1.1502160481260022,-0.148029727542754,0.16503437841008517,1.0907671298659027,-0.294240136780185,11101,False,False,True,True,True,False,True,0.010067718329925812,0.00776337593074472,0.607426920912574,2.2885554459832766,0.9527593586737433,-0.003718540984226415,0.016574369662115854,True
B136,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,10.0,0.16472548833063438,1.1258550873742545,-0.29446606848332757,0.5594039720062381,1.3050652598946824,0.9799167240306919,0.167862315711506,1.1968191878736922,1.1322122355258073,-0.14826046782081415,0.16215268882240164,1.074235332695095,-0.29446606848332735,11101,False,False,True,True,True,False,True,0.014130467005680103,0.034737421356044296,0.607426920912574,2.2885554459832766,0.9527593586737433,-0.003718540984226415,0.023262826389800196,True
B136,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,25.0,0.16073529320147295,1.1021148431724408,-0.2948049660380412,0.5452258669914397,1.283601277711003,0.9541882469530649,0.16426441341621234,1.174573834809687,1.105365003774474,-0.14860649003297643,0.15784165143728512,1.0493700075589263,-0.2948049660380415,11101,False,False,True,True,True,False,True,0.02016432178967298,0.07522506345281621,0.607426920912574,2.2885554459832766,0.9527593586737433,-0.003718540984226415,0.03319629258344182,True
B136,1.0,STACK,4,-,MID,HOLD+DRIFT+BANDW+ROTA,50.0,0.15411095284599297,1.0623646699282092,-0.2953697952958977,0.5217559659125152,1.2476110506560947,0.9111586242926191,0.15828886028248612,1.1372936871349226,1.0610384845998868,-0.14918295856363417,0.15068715178292047,1.0077629283761589,-0.2953697952958978,11101,False,False,True,True,True,False,True,0.03006160896695298,0.14271034862275156,0.607426920912574,2.2885554459832766,0.9527593586737433,-0.003718540984226415,0.04949008338614564,True
B136,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.17263202069586758,1.1427458500419059,-0.31354345233591996,0.5505840399783422,1.3412440899040459,0.9914552098335001,0.17460553919839406,1.2329173867048748,1.1473287474349534,-0.15218440188895654,0.17101187002366514,1.081478021181353,-0.3135434523359205,11101,False,False,True,True,True,False,True,0.015307605757579834,0.008876580814955126,0.7365499575680098,1.5358160339313187,0.962181257044658,0.006133750226788193,0.020782847925378364,True
B136,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.17083403730711888,1.1324759457941698,-0.3136685351752472,0.5446323687253922,1.3313888273685877,0.9807797885539465,0.17293238317877924,1.2227011879991139,1.136091475269839,-0.15221695342595998,0.16911158128604864,1.0711478682068412,-0.3136685351752472,11101,False,False,True,True,True,False,True,0.0202390159821646,0.04135827977595952,0.7365499575680098,1.5358160339313187,0.962181257044658,0.006133750226788193,0.027478130674246655,True
B136,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.1681415771254784,1.1170429016466412,-0.31385615943423717,0.5357281419251847,1.316570390567676,0.9647439142338565,0.17042653882162595,1.2073431503120726,1.1192701209879135,-0.15226578073146502,0.16626621447700995,1.0556280279863623,-0.3138561594342374,11101,False,False,True,True,True,False,True,0.02757060571367842,0.09015312192701663,0.7365499575680098,1.5358160339313187,0.962181257044658,0.006133750226788193,0.03743209191771989,True
B136,1.0,STACK,5,-,MID,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.16366615944547935,1.091249349275921,-0.31416886653255416,0.5209496448576971,1.291781408389735,0.9379602974863455,0.16626048520344328,1.181659837554051,1.091326452481146,-0.15234715957397327,0.1615374181095035,1.029699331270152,-0.31416886653255416,11101,False,False,True,True,True,False,True,0.03961681556643937,0.17159502797046333,0.7365499575680098,1.5358160339313187,0.962181257044658,0.006133750226788193,0.05378700407131763,True
B136,1.0,STACK,1,-,STRONG,HOLD,0.0,0.16432254957663095,1.1445483234513654,-0.2269231257417781,0.7241331135356296,1.3041985837187862,1.0021571028934526,0.16989880639312593,1.1932204448212416,1.2245326790908284,-0.1387458328341794,0.15975764504359735,1.105513720369095,-0.2269231257417781,11101,False,False,True,True,True,False,True,0.006998134638343201,0.01067905422441462,0.13847298334514324,5.022382967294888,0.9727806559710692,0.017217330283975762,0.050537906162535576,False
B136,1.0,STACK,1,-,STRONG,HOLD,10.0,0.15848594270395355,1.10882129212511,-0.22759977651115626,0.6963361086436965,1.2698420194978013,0.9651097613322205,0.16424593009877886,1.1582507315077122,1.1750471389649562,-0.13977816263903708,0.15377141160878227,1.069180765932644,-0.22759977651115615,11101,False,False,True,True,True,False,True,0.007890921378999272,0.017703626106899684,0.13847298334514324,5.022382967294888,0.9727806559710692,0.017217330283975762,0.05698527747705982,False
B136,1.0,STACK,1,-,STRONG,HOLD,25.0,0.1497834627764758,1.0551697349436469,-0.22861433770146156,0.655179654445261,1.2182364946616024,0.9094877088198771,0.15581553827532413,1.1057345542813857,1.102528336922842,-0.14132565400559727,0.14484745598505588,1.0146210367987978,-0.22861433770146133,11101,False,False,True,True,True,False,True,0.009212491364675834,0.02827995522402227,0.13847298334514324,5.022382967294888,0.9727806559710692,0.017217330283975762,0.06652916072237532,False
B136,1.0,STACK,1,-,STRONG,HOLD,50.0,0.13541807483299784,0.965632471730724,-0.23030416657235586,0.5879966344006756,1.1320800460648648,0.8166959932784742,0.14189438582298708,1.018085801020507,0.9809405727135196,-0.1446513578600106,0.13012075061426098,0.9235738157239168,-0.23030416657235586,10101,False,False,True,False,True,False,True,0.01136873095395785,0.04597815042526632,0.13847298334514324,5.022382967294888,0.9727806559710692,0.017217330283975762,0.08210071509488132,False
B136,1.0,STACK,2,-,STRONG,HOLD+DRIFT,0.0,0.159501994382111,1.1491780223264716,-0.21378453234287165,0.7460876267993921,1.295739199940738,1.0174232514955037,0.16253151641044505,1.180452327232042,1.2104131626714958,-0.1342777172479872,0.15701702424117725,1.1239043555458534,-0.21378453234287165,11101,False,False,True,True,True,False,True,0.002177579443823241,0.015308753099520844,0.23949941572542366,4.43343633715507,0.9405734132285075,-0.016461141093204734,0.009092211925559548,False
B136,1.0,STACK,2,-,STRONG,HOLD+DRIFT,10.0,0.1543675718448545,1.1164289114350792,-0.21444479069903544,0.7198476183154439,1.2645740121069506,0.9831719183092665,0.15757692337833795,1.148536710467418,1.1600858451356861,-0.1358321231476688,0.15173549670364794,1.090487889751403,-0.21444479069903555,11101,False,False,True,True,True,False,True,0.0037725505199002196,0.02531124541686891,0.23949941572542366,4.43343633715507,0.9405734132285075,-0.016461141093204734,0.015751815128540004,False
B136,1.0,STACK,2,-,STRONG,HOLD+DRIFT,25.0,0.14670634218892498,1.067249463905162,-0.2154347418580732,0.6809781046623112,1.2177596913579671,0.9317502172365,0.15018251639604818,1.1006064074386819,1.0843785361832403,-0.13849639345007292,0.14385608935881278,1.0403084781849796,-0.2154347418580732,11101,False,False,True,True,True,False,True,0.006135370777125004,0.04035968418553737,0.23949941572542366,4.43343633715507,0.9405734132285075,-0.016461141093204734,0.025617477013634798,False
B136,1.0,STACK,2,-,STRONG,HOLD+DRIFT,50.0,0.13404465417989941,0.9851761729349401,-0.22077060662854053,0.6071671234995399,1.1395958956496208,0.8459727529212572,0.13795782057697137,1.0206099191932776,0.9616894278329259,-0.14345361047364946,0.13083731549799316,0.9565731924033433,-0.22077060662854064,11101,False,False,True,True,True,False,True,0.009995310300859428,0.06552185162948243,0.23949941572542366,4.43343633715507,0.9405734132285075,-0.016461141093204734,0.04173417405042293,False
B136,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,0.0,0.17089231092122303,1.1849880488447746,-0.2667558180047833,0.6406319914572911,1.3460660200839993,1.0497862134882132,0.17255165501100422,1.2359572066237234,1.1720352234682876,-0.14722394989153076,0.16952975078415822,1.146780017532218,-0.2667558180047831,11101,False,False,True,True,True,False,True,0.013567895982935285,0.05111877961782385,0.690389138227514,1.8049164896689254,0.9380084571279086,-0.019143264530725457,0.019652533957543315,True
B136,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,10.0,0.16877441194817955,1.171896399153782,-0.2676192651806131,0.6306512045546336,1.3348981566164069,1.0350551956925957,0.17070805994538163,1.2243452544984752,1.1562119134482873,-0.1476442665568648,0.16718695154091368,1.1325716188322652,-0.2676192651806134,11101,False,False,True,True,True,False,True,0.018179390623225267,0.08077873313557182,0.690389138227514,1.8049164896689254,0.9380084571279086,-0.019143264530725457,0.026332092462952896,True
B136,1.0,STACK,3,-,STRONG,HOLD+DRIFT+BANDW,25.0,0.16560395465494215,1.1522375946240409,-0.2692617611518484,0.6150296051935532,1.3181152589294138,1.0129492894974919,0.16794751217826875,1.2068983676526062,1.1326795040859643,-0.14827452211541248,0.163680595360282,1.111245475412552,-0.2692617611518485,11101,False,False,True,True,True,False,True,0.02503298324314218,0.12534781490441627,0.690389138227514,1.8049164896689254,0.9380084571279086,-0.019143264530725457,0.03625923679421025,True
