corpus,size,draw,cost,disp,disp_IS,hind_cagr,obs_cagr,hind_sd,EW_CAGR,EW_Sharpe,EW_MaxDD,EW_IS_Sharpe,EW_OOS_CAGR,EW_OOS_Sharpe,EW_OOS_MaxDD,CD5_Sharpe,CD5_CAGR,CD5_MaxDD,CD5_IS_Sharpe,CD5_OOS_Sharpe,prem5,CD10_Sharpe,CD10_CAGR,CD10_MaxDD,CD10_IS_Sharpe,CD10_OOS_Sharpe,prem10,CD20_Sharpe,CD20_CAGR,CD20_MaxDD,CD20_IS_Sharpe,CD20_OOS_Sharpe,prem20
B136,36,132,10,0.2743853968587747,0.2621683543547844,0.1827899202442855,0.18519120095635389,0.09813911602830132,0.12187661317594967,0.9597202613492577,-0.2773831409624822,0.981014228522652,0.11597603587713023,0.9416809659696932,-0.2773831409624823,0.9181742440336587,0.15660742359498747,-0.30723269104559514,1.0175553289429775,0.8394949485172034,-0.04154601731559904,0.961909569843206,0.14173461495757467,-0.28643391309499266,1.0164068096738832,0.9166560851121288,0.002189308493948272,0.9790787403199028,0.12927737452244004,-0.27894862262533826,1.006013834388442,0.9560834521122717,0.019358478970645132
B136,36,132,25,0.2743853968587747,0.2621683543547844,0.1827899202442855,0.18519120095635389,0.09813911602830132,0.10727713851548781,0.8562970726209193,-0.28203983446822967,0.8781086018951034,0.10176758713227096,0.8377354725216493,-0.2820398344682301,0.7640928502759898,0.12593544004271773,-0.31193587950777446,0.8616933100088253,0.6867392774971239,-0.09220422234492942,0.8231630221752523,0.1184942653861929,-0.29076326518442164,0.8669403939504521,0.7867929847224829,-0.033134050445666974,0.867980693353129,0.11288321230432596,-0.28336033046119025,0.8935411642784306,0.8461279892985806,0.011683620732209743
B136,36,133,10,0.21600333672622593,0.21555508332389506,0.14699690880216923,0.15119723663407367,0.0719904034377215,0.10202914809679164,1.052554781966797,-0.1628551542108524,1.0823835429050914,0.09891730225102235,1.0275005654319056,-0.16285515421085284,0.9739539147241808,0.13286615440020033,-0.21506683791951509,0.9562731504764348,0.9881727301856544,-0.07860086724261628,0.9943185052960065,0.11538715714280423,-0.18015301320410515,1.0326296600900304,0.9628830060572625,-0.058236276670790565,1.0031894417677822,0.102101951314582,-0.16900935269416262,1.0990633526281695,0.9232342883358109,-0.04936534019901484
B136,36,133,25,0.21600333672622593,0.21555508332389506,0.14699690880216923,0.15119723663407367,0.0719904034377215,0.08895819306484465,0.9286438300319938,-0.16487176928923641,0.9600741733006393,0.08579239987801857,0.9022722022655946,-0.16487176928923675,0.7929726152411213,0.10504910091375219,-0.23350517811662874,0.7753965738132086,0.8070505830443014,-0.13567121479087252,0.8371739577845881,0.09517399694371709,-0.18185208960661436,0.8711316596573732,0.8093370112953989,-0.09146987224740566,0.8696883246438888,0.08723843367750761,-0.1710787357169038,0.9654857952270567,0.7898459454165114,-0.05895550538810501
B136,36,134,10,0.2797144024272929,0.2920975476537494,0.15631333486880364,0.17040149020834125,0.11754133560196338,0.11083855848211366,1.0306560513054404,-0.20833273769020244,1.0757707921920776,0.10616575179278342,0.9930755895564846,-0.20833273769020266,0.8259373574118463,0.1272323480531694,-0.21851232886274385,0.917373549371011,0.750496010806646,-0.2047186938935941,1.0662886787919332,0.14092179214171563,-0.21120654929776794,0.9956638613198511,1.1232939624801928,0.035632627486492874,1.0320477013527443,0.11808180216971276,-0.21742418183215717,1.0652162438350294,1.0049116161531921,0.001391650047303905
B136,36,134,25,0.2797144024272929,0.2920975476537494,0.15631333486880364,0.17040149020834125,0.11754133560196338,0.09684111676422269,0.9120612781104468,-0.21291962487682847,0.9594257299726027,0.09206768667339826,0.8726724615897015,-0.21291962487682836,0.6717426256265303,0.09970619861415542,-0.2285176800676363,0.7653643104910033,0.5945686577680449,-0.24031865248391648,0.9253291401587239,0.119976799342838,-0.21507440367830233,0.8518085922166202,0.9846490537082214,0.013267862048277124,0.9102620803134498,0.10268297582557717,-0.22197490355820548,0.9441524194672892,0.8825953058474646,-0.0017991977969969986
B136,36,135,10,0.20204014623771444,0.19265663849738726,0.14463992823270422,0.15314960951506387,0.10554794135739404,0.08852043700639545,0.8361636074194552,-0.20554892771643607,0.757632461345188,0.09589344139357436,0.9013870818086723,-0.20554892771643662,0.6296456611446173,0.08789470388888754,-0.24113371185840615,0.6898295708030208,0.5875337307623423,-0.20651794627483788,0.7037741600196679,0.08628579059654506,-0.22245257119859863,0.6463485934593018,0.7488734288677426,-0.1323894473997873,0.7901322675471386,0.08739096658857592,-0.2119889176665538,0.6847552413555656,0.876175126132563,-0.04603133987231656
B136,36,135,25,0.20204014623771444,0.19265663849738726,0.14463992823270422,0.15314960951506387,0.10554794135739404,0.07512908733409374,0.7216273400783244,-0.21134755394857652,0.6493622169217136,0.08186589327611782,0.7816400392053964,-0.21134755394857752,0.46051273182104546,0.060290115105484876,-0.2848969096272752,0.5155609855397202,0.4216156560019702,-0.26111460825727895,0.5508608227304856,0.06502703073565441,-0.22829404139865572,0.4937769648714932,0.5956005817913451,-0.17076651734783876,0.6619298888435783,0.0716237741832888,-0.21772740681815161,0.5547727386234147,0.749392256015763,-0.059697451234746124
B136,36,136,10,0.2178634007609187,0.19765051148735266,0.15689266531998852,0.17369465971494355,0.07100572468340817,0.11763532524702125,1.0537136540291592,-0.18324781071284435,1.0499063597213036,0.12206473184468924,1.057729251538807,-0.18324781071284446,0.9189478407645607,0.1384872480313506,-0.22197993154764406,0.9438158403266633,0.9050622821948597,-0.13476581326459847,0.9340224025108762,0.12217373188875902,-0.19580169961232585,0.9464624325465051,0.9279392731121103,-0.11969125151828297,1.0243130913221383,0.11971816802266244,-0.18848088686938202,1.0002254264512902,1.0441109585662591,-0.02940056270702085
B136,36,136,25,0.2178634007609187,0.19765051148735266,0.15689266531998852,0.17369465971494355,0.07100572468340817,0.10385773469371995,0.9421551168986093,-0.18490162984017822,0.9353219559371295,0.10801081976291282,0.9483459935082795,-0.184901629840178,0.7579740474101297,0.1106684837369345,-0.24622226433540595,0.7827969459063874,0.7434031633816905,-0.18418106948847957,0.7935683333707744,0.10146260504206883,-0.19694684999420375,0.7950829664290735,0.7949699113661279,-0.14858678352783494,0.9042307222877064,0.10412963333582526,-0.18988070712667693,0.8730146928700726,0.9291982669535243,-0.03792439461090291
B136,36,137,10,0.2560278758390871,0.24588621708174319,0.14321675391801983,0.15078098716311897,0.11611258530184836,0.1029758842648818,0.9465538434011098,-0.19227164819604914,0.860076152124138,0.11363844556687597,1.0149242199772648,-0.19227164819604947,0.7962142810249299,0.1252877098658196,-0.22714789980736305,0.8527312217631074,0.7570462344056198,-0.15033956237617996,0.867268910443564,0.11504384439901605,-0.19886381061017655,0.8492606918110523,0.8828118030523786,-0.0792849329575458,0.9375047201799865,0.10716844547640947,-0.19227164819604925,0.8085714158118413,1.0370677150771461,-0.009049123221123279
B136,36,137,25,0.2560278758390871,0.24588621708174319,0.14321675391801983,0.15078098716311897,0.11611258530184836,0.08808026637403232,0.8227102401415586,-0.2013835104622479,0.7439712862330039,0.09749964041305503,0.8849799651649907,-0.20138351046224767,0.6367275756652995,0.0960351202973746,-0.23632607147497608,0.6907784206879779,0.5989181641968382,-0.1859826644762591,0.724820583364938,0.09363257849311268,-0.20710572522695392,0.7070798686170365,0.7397768582820442,-0.09788965677662054,0.8099628754576547,0.0909716230994575,-0.20138351046224756,0.6812302531092047,0.9092680207637086,-0.012747364683903917
B136,36,138,10,0.20269813156483615,0.19834056234394468,0.15029869581144947,0.16405136101447626,0.07208493906718168,0.10275023931681027,0.9927868291981323,-0.21109568577466464,1.111782996587044,0.09288380560577592,0.8970796658582993,-0.21109568577466398,0.8617624612993636,0.1244262899012325,-0.22730562178287494,0.9797649632304086,0.779310425023487,-0.1310243678987687,0.958288814892066,0.11840621906236848,-0.20207954667165895,0.9699435371537825,0.9505221605403119,-0.03449801430606636,0.9860947620068471,0.10897309380597298,-0.21314140539937154,1.0516566784383994,0.9334084872844759,-0.006692067191285234
B136,36,138,25,0.20269813156483615,0.19834056234394468,0.15029869581144947,0.16405136101447626,0.07208493906718168,0.08976939762080094,0.8789881228170298,-0.22663618240041472,1.0106222355082908,0.07872681856342645,0.7731524600133313,-0.22663618240041516,0.6939191951726607,0.09669869362255534,-0.28076936621914683,0.8067598188977148,0.6146123585914023,-0.1850689276443691,0.8107803830859082,0.0979736677251477,-0.21537817619468347,0.8168071636443809,0.8071486445513809,-0.0682077397311216,0.8605215960160738,0.09360512588918413,-0.2285848740102714,0.9286930005075367,0.805787418647804,-0.01846652680095595
B136,36,139,10,0.24390615834686616,0.2187040776459079,0.1725854886424289,0.1716667583016123,0.08538560909629402,0.12385218640285212,1.054839760600161,-0.1959452688252289,0.9311398344231366,0.13585051785013857,1.1602128441757344,-0.19594526882522856,0.9214170218700211,0.1489162173547809,-0.18951211780316957,0.7905745526292902,1.0217361000546146,-0.13342273873013988,0.9629951038786049,0.1335024037927386,-0.2045317025009653,0.9007256604374448,1.012142306291644,-0.09184465672155606,1.0685450386138209,0.1327017544855429,-0.19867645135409162,0.9408486744471795,1.1751017037282476,0.01370527801365995
B136,36,139,25,0.24390615834686616,0.2187040776459079,0.1725854886424289,0.1716667583016123,0.08538560909629402,0.10978873947220769,0.9465887935093219,-0.19746319358208797,0.8202136548968928,0.1220745558698777,1.0544503796154114,-0.19746319358208808,0.7732283802932355,0.12117371453465586,-0.19098944332792167,0.6340540573444634,0.8796749616643365,-0.17336041321608642,0.82471800956869,0.11179367708812737,-0.20529398625716755,0.7546965365765833,0.8799218065487618,-0.12187078394063189,0.9548741895063121,0.11697309894540608,-0.20003264635883555,0.8202806331124908,1.0673673657331353,0.008285395996990186
B136,36,140,10,0.19386821764047674,0.17749071671076638,0.14825311917264802,0.16427413280586872,0.07683651238048518,0.08915421907528054,0.8784367105596932,-0.1863143161071965,0.8580623604805675,0.0929024599099022,0.8947377537476645,-0.18631431610719618,0.659917003059792,0.09151939591264768,-0.2304379738613762,0.7105825018784689,0.6268644480085569,-0.21851970749990124,0.7369883435162473,0.08804775447509883,-0.20916162919620862,0.7476406915708165,0.7303491924463418,-0.14144836704344588,0.8567261578483323,0.09168476238728229,-0.196417017283528,0.8112045536946214,0.8925739709816799,-0.02171055271136091
B136,36,140,25,0.19386821764047674,0.17749071671076638,0.14825311917264802,0.16427413280586872,0.07683651238048518,0.07560341180576158,0.7571588404274766,-0.20323330079380952,0.739602607818189,0.07872449275993154,0.771202139129541,-0.20323330079381074,0.48865981234054207,0.06392036937616963,-0.25795553271067184,0.5246177629239824,0.46530866126907866,-0.26849902808693454,0.5760591550256682,0.06637576558213176,-0.2247377880987239,0.5760612399573867,0.5771015519908481,-0.18109968540180843,0.7260141665482724,0.07620441800215794,-0.21277361051699517,0.6792569223070437,0.7627308486262742,-0.031144673879204166
B136,36,141,10,0.21475888788908837,0.2081634638137925,0.16123422539437213,0.17608877050608304,0.06816927119069752,0.0961903618806843,0.8272776029532425,-0.22928232602031495,0.65045685526862,0.1124159651065364,0.9902139790033586,-0.19508182699991905,0.8249761056088323,0.12608710829139236,-0.22928232602031495,0.6277353442106405,0.9822768527942104,-0.0023014973444102083,0.8070328167003107,0.10722448737162837,-0.22928232602031495,0.5749274149652414,1.0045999155095429,-0.0202447862529318,0.8151244202105001,0.09836803715591369,-0.22928232602031495,0.6475296146030797,0.9663936877370333,-0.012153182742742352
B136,36,141,25,0.21475888788908837,0.2081634638137925,0.16123422539437213,0.17608877050608304,0.06816927119069752,0.08132160691953971,0.7126075922304059,-0.23305713552957508,0.5365303961765814,0.09787549839380039,0.8750224194057179,-0.19716561777528518,0.6690224608516828,0.09854709134217887,-0.23305713552957508,0.46765027726378255,0.8297595799528446,-0.04358513137872311,0.6682469022287224,0.08628381357223791,-0.23305713552957508,0.42928064622748235,0.8718695593228232,-0.04436069000168352,0.6934321280377921,0.08190440618471495,-0.23305713552957508,0.5206330273899945,0.8494414870048463,-0.019175464192613845
B136,36,142,10,0.33209457526259684,0.3214486490104518,0.1803805987955429,0.1918934070742569,0.1003247565085125,0.12481184981442173,1.0680691783843381,-0.18773395732555076,1.179089320047894,0.1100602916072766,0.9725415802326759,-0.18773395732555054,0.9680268827889229,0.1687968536052853,-0.21695387869417881,1.0163950969781026,0.9313238662330697,-0.10004229559541522,1.0624666022302978,0.15368312944570395,-0.20377575918781443,1.1591175668885834,0.9843847528459255,-0.005602576154040362,1.0987616677116683,0.1369927303296803,-0.19431597145201673,1.1936722388749241,1.018242473359852,0.030692489327330152
B136,36,142,25,0.33209457526259684,0.3214486490104518,0.1803805987955429,0.1918934070742569,0.1003247565085125,0.11000574076896319,0.9532310288649405,-0.1925432616032141,1.0752569488867634,0.09458112288526488,0.8482319737863654,-0.19254326160321422,0.8252911995794353,0.13963444819596127,-0.22058115919332466,0.8748881324422574,0.7875313027715108,-0.12793982928550518,0.9289333463904801,0.13173042468854868,-0.2080112596018201,1.0257581008259793,0.8507801426866168,-0.024297682474460403,0.9813990279950857,0.12071798095029895,-0.19901407105303492,1.0778492482854278,0.8996503083721107,0.028167999130145227
B136,36,143,10,0.1965334726863805,0.2003754595277127,0.14083807513753058,0.1665272800352704,0.059158920804328656,0.08451428993393706,0.8402160007039606,-0.17348492749975075,0.8749672932934346,0.07912431770079009,0.8103221046915594,-0.17348492749975075,0.6094974348862001,0.08165123121411377,-0.2324299230997704,0.782940160498279,0.4570803860805164,-0.2307185658177605,0.7627979085433667,0.09169184420565335,-0.17886413116607636,0.7642236966075757,0.7626487358395125,-0.07741809216059392,0.8379552801379051,0.09021424554698632,-0.17348492749975075,0.8613454334550191,0.8181604186979833,-0.0022607205660555296
B136,36,143,25,0.1965334726863805,0.2003754595277127,0.14083807513753058,0.1665272800352704,0.059158920804328656,0.0706531473237404,0.7144823150063716,-0.18390531533248622,0.758956630158573,0.06479842680904646,0.6760415726036384,-0.18390531533248577,0.4350285704756549,0.05443487713504891,-0.26295205219731144,0.6208228352045718,0.27168694801019255,-0.2794537445307167,0.6108757456632423,0.07117541180281295,-0.18831030142794558,0.6212960665829573,0.6024088594775531,-0.10360656934312928,0.7051105895928382,0.07442153046182876,-0.183905315332486,0.7380323278306832,0.6765993914474702,-0.009371725413533372
B136,36,144,10,0.2264362255120255,0.20986492462091094,0.13982563022000713,0.13898083317404542,0.06729827168222974,0.09955822656782143,0.9850695125107449,-0.2010006843283474,1.0952809189361592,0.0942828493958161,0.9041703921863553,-0.2010006843283476,0.736566588340683,0.10529659039221251,-0.2391932318100749,0.8198629252637029,0.6807471157167445,-0.24850292417006192,0.8996316566469214,0.11237030826568506,-0.21989796149337326,0.9893015663700115,0.839124111110336,-0.08543785586382358,1.0015088492460322,0.10828599342916956,-0.21329267926358453,1.049020301683188,0.9683729168474062,0.016439336735287302
B136,36,144,25,0.2264362255120255,0.20986492462091094,0.13982563022000713,0.13898083317404542,0.06729827168222974,0.08609782579674485,0.8633778145013506,-0.20578744196128262,0.9773574877935879,0.0799883004884856,0.7794770083940297,-0.2057874419612825,0.5665016175829367,0.07724109846742255,-0.2797682735427953,0.6396938550688045,0.5171119746149795,-0.29687619691841394,0.7582820742084966,0.09257203255754498,-0.22435928236401015,0.8456645049016892,0.6989163359115985,-0.10509574029285407,0.8765726599113257,0.09340880738106816,-0.21782127921319172,0.926698474870922,0.8412895903741796,0.013194845409975064
B136,36,145,10,0.2162047031080175,0.22307121431743165,0.1646364950471596,0.16441690301226897,0.059351195733742576,0.1142108128467576,0.9732087670650362,-0.25624396023935825,0.9889944830705042,0.10931134388488273,0.9600182054813574,-0.25624396023935836,0.7546024399211136,0.1114330025865522,-0.2770915783446736,0.7643245817152431,0.7463776843084681,-0.21860632714392259,0.9034190542274119,0.12013721593923243,-0.26042457766288607,0.9189260167634579,0.8902686796410041,-0.06978971283762436,0.9111607785296882,0.10985435509851293,-0.25546182722591015,0.9361444940180371,0.8898482417408453,-0.062047988535347987
B136,36,145,25,0.2162047031080175,0.22307121431743165,0.1646364950471596,0.16441690301226897,0.059351195733742576,0.10054580249333012,0.8678264597540162,-0.260104260819926,0.8850957195564011,0.09589377700549573,0.8532655881198099,-0.26010426081992577,0.5849031574208357,0.082486653718991,-0.288880019458595,0.6029410546440269,0.5695020523881059,-0.2829233023331805,0.7594169988686823,0.09857871211051572,-0.2637294888975825,0.777781071397875,0.7437632220833831,-0.10840946088533387,0.7963473085878902,0.09447726135175394,-0.25876837300708544,0.8208771800866062,0.7753581015800385,-0.07147915116612602
B136,36,146,10,0.26471278018584865,0.27563160566327133,0.16315137200521174,0.18030804701517988,0.08029515496860377,0.10426724399055098,0.9599786176519698,-0.2215077269499608,0.9686061548741027,0.10097475898442165,0.9528832772142929,-0.22150772694995913,0.7727643575358144,0.11653403607725887,-0.31839076631278973,0.8324946309147939,0.7219125062053038,-0.18721426011615538,0.8452787637306342,0.10935199299100162,-0.2664145438647355,0.8955644368036303,0.8022165440109864,-0.11469985392133564,0.9595150390037289,0.10979538224063323,-0.22849860944033085,0.9285781430352781,0.9868747667547652,-0.0004635786482408699
B136,36,146,25,0.26471278018584865,0.27563160566327133,0.16315137200521174,0.18030804701517988,0.08029515496860377,0.08927259685470013,0.8347197949091453,-0.23835445431026814,0.8517258352261206,0.08552822669190596,0.8202881044772374,-0.23835445431026747,0.6178891729859712,0.08941573665402514,-0.34071512541230975,0.6865314671021937,0.5594790534396796,-0.21683062192317404,0.6925894851804466,0.08703803104334473,-0.28312709478627085,0.7502376964751315,0.6431928410674345,-0.14213030972869867,0.8284089218488315,0.09317732539461243,-0.24495994017849976,0.8026805445790433,0.8511437851623793,-0.006310873060313749
B136,36,147,10,0.21292758323035008,0.18049265865421837,0.15650203577573318,0.16335512897913393,0.08298657841129814,0.09802611610632517,0.872605805793203,-0.19364973466753554,0.9004403318040547,0.09958198413164587,0.8533977378087976,-0.1936497346675351,0.6744274867391835,0.09822603412539577,-0.22894585616552587,0.8125885000344752,0.5895286997620407,-0.1981783190540195,0.7065014829055357,0.08944769192295565,-0.19447316380802204,0.734068976415565,0.6896511874907787,-0.1661043228876673,0.8256288156764627,0.0966452452923865,-0.19551390317651685,0.8580218658088643,0.8034575968832447,-0.04697699011674028
B136,36,147,25,0.21292758323035008,0.18049265865421837,0.15650203577573318,0.16335512897913393,0.08298657841129814,0.0837105560943241,0.7581933501289457,-0.2115301027530908,0.7901969967159961,0.08417786072134081,0.7356173615044208,-0.21153010275308992,0.5053866804902672,0.06942254085556088,-0.2653463180298935,0.6317352334944127,0.4266819548351768,-0.2528066696386785,0.5501506235625087,0.06687726169298203,-0.19969810671130805,0.5688228100086488,0.5390241847955248,-0.20804272656643708,0.7019387157655474,0.08041362903463933,-0.21346252158574341,0.7340183955527609,0.6796985809749312,-0.05625463436339828
B136,36,148,10,0.2608286623947341,0.24510827087407427,0.15344987103363694,0.1606940878332239,0.09229601378275018,0.09299227089812878,0.9620928836220155,-0.2028483135358058,0.9878133710506727,0.09013949988483816,0.9404198158600515,-0.2028483135358068,0.7536193823430853,0.1080169330304932,-0.22503117978147047,0.8227175146160384,0.6971156663633583,-0.20847350127893016,0.8132962611912,0.09802772660139891,-0.22275087980968722,0.8845630325362223,0.7539859224695155,-0.14879662243081548,0.9240826977348362,0.09712825867167951,-0.21669242314028014,0.9619627872457904,0.8924475837254309,-0.038010185887179304
B136,36,148,25,0.2608286623947341,0.24510827087407427,0.15344987103363694,0.1606940878332239,0.09229601378275018,0.08015198208913055,0.8402843455227748,-0.21659860585114565,0.8730910044940519,0.07679449692089291,0.8127049262882987,-0.21659860585114576,0.5789931963147961,0.0791386582977518,-0.2385721155467525,0.6500474507695974,0.5209276998465195,-0.2612911492079787,0.6536790218521418,0.07645735876189752,-0.23555936741123285,0.7218739670863098,0.5969529145297888,-0.18660532367063298,0.7947901567184684,0.0821806940861276,-0.23023314324477695,0.8383235541985041,0.7584962929748479,-0.045494188804306335
B136,36,149,10,0.22040998901267683,0.21371325922624923,0.15577520127882594,0.16342687207736895,0.07004481964325768,0.09209831628334819,0.8480840995277859,-0.2602106824026348,0.861045656218072,0.08990103873884503,0.8370695440347409,-0.2602106824026351,0.7035511206829351,0.1002299691075883,-0.28170572687409734,0.7974755990771446,0.6285677901776155,-0.14453297884485072,0.7147637165093934,0.08923494186238567,-0.2679053373692464,0.7994262750266494,0.6451289888315165,-0.13332038301839244,0.7794791112215153,0.08834707548573206,-0.2623441618679404,0.7650539245839602,0.7914719409105537,-0.0686049883062706
B136,36,149,25,0.22040998901267683,0.21371325922624923,0.15577520127882594,0.16342687207736895,0.07004481964325768,0.07838152409646493,0.7336647331490515,-0.26633304341540376,0.7469454091584149,0.07636783574293649,0.7224000202633427,-0.2663330434154044,0.5381361814257141,0.07292858988267459,-0.3265534713057733,0.6330387061109862,0.46250823644307787,-0.19552855172333738,0.5628165481019994,0.06769284166321787,-0.2739629554851287,0.6415002715967926,0.49820835093934385,-0.17084818504705201,0.6551687859774827,0.07263899027740228,-0.2685705671333861,0.6401035980544642,0.6676812360258967,-0.07849594717156871
B136,60,0,10,0.2505273464542656,0.24936025611757964,0.16043244875589505,0.17021321716067264,0.07568873704902622,0.11215234593641421,1.0200817690902229,-0.2008428987217471,1.020668197401299,0.11150887373168716,1.019410392890969,-0.20084289872174732,0.7542327039695658,0.1221470088936829,-0.2721040774833676,0.731009994000162,0.7729791655985847,-0.2658490651206571,0.7711963817722126,0.10626318276601943,-0.2641848464086384,0.7168317671626053,0.813809632484532,-0.24888538731801024,0.9623117013498886,0.12005986320116957,-0.21549463352016174,0.8866268369430405,1.0235377744968321,-0.05777006774033422
B136,60,0,25,0.2505273464542656,0.24936025611757964,0.16043244875589505,0.17021321716067264,0.07568873704902622,0.0981060067137145,0.9039816896655128,-0.20440855487644893,0.9091728110621485,0.09708691143671389,0.899488317701161,-0.20440855487644893,0.5887063854255711,0.09058566244488908,-0.30020281819437844,0.5600068345968933,0.6112737875838838,-0.31527530423994177,0.6165545487067701,0.08188666420102986,-0.27920632922597866,0.5568058343769197,0.6632116472818077,-0.2874271409587428,0.8271353286055066,0.10120168597338886,-0.229429008012363,0.7479894924689525,0.8911607955758277,-0.0768463610600062
B136,60,1,10,0.22393130373622203,0.2429572260809946,0.14312688164164303,0.1567756282559569,0.07692076487910297,0.09726310280154338,0.9956694095865997,-0.18020681474473244,1.1046148794511732,0.08647028904122966,0.9035644859792621,-0.18020681474473232,0.8047702499284493,0.12123625484177891,-0.2782728389692858,1.0258956180401533,0.6251100394604449,-0.1908991596581504,0.7724008424520717,0.09702256623337169,-0.20835300255642086,0.9549995396738408,0.6199645414646449,-0.22326856713452792,0.9253726857654947,0.10420874682088344,-0.19215249650383404,1.0073884282453909,0.8574351675179289,-0.07029672382110497
B136,60,1,25,0.22393130373622203,0.2429572260809946,0.14312688164164303,0.1567756282559569,0.07692076487910297,0.08398954827023197,0.8709605821096472,-0.19244837390453762,0.9873871313047358,0.07281081657186861,0.7725597720496722,-0.19244837390453673,0.6338343704809144,0.09146920620070897,-0.3207065590106858,0.8601988151040577,0.4500665297885035,-0.23712621162873282,0.6056720429954252,0.07334091807582954,-0.23638160874245295,0.7989619706938662,0.4444626669935267,-0.265288539114222,0.7769548404833365,0.08570873966989212,-0.1967226984039233,0.8592019208513237,0.708916874408525,-0.0940057416263107
B136,60,2,10,0.23599796187287442,0.23729565757409787,0.14840607498406586,0.1534102809921088,0.09913055605912721,0.10126266495132952,1.0279809226388898,-0.16341329276287797,1.023640284630731,0.10278475327846825,1.0314121085129917,-0.16341329276287753,0.8186676771127285,0.1320653989379843,-0.2545374879274632,0.873626193843489,0.7802893984827612,-0.20931324552616137,0.9796993392972408,0.1356280321996619,-0.20073373580805465,0.9358720808584523,1.014291627019357,-0.048281583341649004,1.0271729195729649,0.12218122300488865,-0.18681901684346847,0.9582290086421769,1.081687751167874,-0.0008080030659249893
B136,60,2,25,0.23599796187287442,0.23729565757409787,0.14840607498406586,0.1534102809921088,0.09913055605912721,0.0881347703963995,0.9058666772201018,-0.17009941691336428,0.9060213583095403,0.0891049008348177,0.9056890202045025,-0.17009941691336494,0.6457371060076528,0.09948124899838184,-0.2845176090525866,0.6957288544512215,0.6105607185284684,-0.26012957121244906,0.8275587380002968,0.11176552964385889,-0.20169031781473834,0.7790351599326557,0.8656277360550678,-0.07830793921980506,0.8940616813968073,0.10454765347723916,-0.18807615688399348,0.8184153153256135,0.9537650219591587,-0.011804995823294528
B136,60,3,10,0.2591295423859217,0.2425071928152053,0.16314359014381755,0.17567974879541978,0.09338241116389803,0.11584340067241494,1.0492569120300599,-0.20629746092009582,1.0621375477073456,0.115288211007333,1.0386160693155653,-0.20629746092009582,0.9655154557180848,0.16980955607491421,-0.296931852923488,1.109411969534898,0.8672979656576045,-0.08374145631197505,0.9606579603737784,0.14192897243580105,-0.2657316168565932,1.0602422077476892,0.8881940011844467,-0.08859895165628151,1.0309382454220546,0.13346373144585288,-0.21410262979873662,1.036287605120886,1.0280226254693532,-0.018318666608005296
B136,60,3,25,0.2591295423859217,0.2425071928152053,0.16314359014381755,0.17567974879541978,0.09338241116389803,0.10194704835768276,0.9354152347606869,-0.22259630350886006,0.9538731999022334,0.1007518922855819,0.9202548882762926,-0.22259630350886128,0.8052399507859694,0.13676888719008073,-0.3169418743114941,0.9397840323037272,0.7128700506252692,-0.13017528397471745,0.8152227115065153,0.11729788064006708,-0.27967952930473283,0.911877453159622,0.7446806857134725,-0.12019252325417162,0.9011773049906965,0.11456771253143305,-0.22875399238054428,0.9022812917298937,0.9013553958625496,-0.034237929769990405
B136,60,4,10,0.23415483771365944,0.2192968207031131,0.13719810307174835,0.14017971432598988,0.09445925117743305,0.08762821746413807,0.8904157281169491,-0.17363311682738047,0.8919579621592737,0.08734140126807399,0.8889575146147543,-0.17363311682738058,0.6594606323216151,0.10267751150658522,-0.2333536770586302,0.653387613069811,0.6660550474801586,-0.23095509579533402,0.7254252588920466,0.09500405678006318,-0.21942074361258335,0.7078285181089808,0.7395254261352674,-0.16499046922490257,0.8149369487621771,0.09340410121212916,-0.17923689999875092,0.8097778407653767,0.819099877198122,-0.07547877935477199
B136,60,4,25,0.23415483771365944,0.2192968207031131,0.13719810307174835,0.14017971432598988,0.09445925117743305,0.07389424918738774,0.7627478012269011,-0.18972492644291994,0.7700424667297018,0.07313493317344455,0.7565538547854427,-0.18972492644292172,0.49531128573017824,0.07229493873948822,-0.2588511214974072,0.47509467175856657,0.5116093161676326,-0.26743651549672287,0.5620320659921731,0.07058373935579931,-0.24435995700777013,0.5363951117774162,0.5822978223659612,-0.20071573523472797,0.6683869353607041,0.07467892228923634,-0.18984930342897444,0.6577733393462538,0.6768919299527202,-0.09436086586619696
B136,60,5,10,0.2595981507886794,0.24642473412238958,0.14882831231856994,0.1514490693855894,0.10288757819937543,0.10699213231751825,1.0401186877592687,-0.17574516063670387,1.0105829784977312,0.11021043362928507,1.0640691423143647,-0.17574516063670398,0.6997534082597162,0.11694583885810261,-0.2616222591812073,0.6521301024311102,0.7367646615755198,-0.34036527949955253,0.8306070797999549,0.11504064004280656,-0.19466344517199552,0.804090081344788,0.85226602628396,-0.2095116079593139,0.8940265775874573,0.10577137987462382,-0.19056637571182167,0.8131873584781955,0.957386051158582,-0.14609211017181145
B136,60,5,25,0.2595981507886794,0.24642473412238958,0.14882831231856994,0.1514490693855894,0.10288757819937543,0.09327875446698886,0.9185018150956077,-0.181900006326295,0.8965478384159552,0.09570193843148522,0.9362753295133942,-0.18190000632629444,0.5305749884642266,0.08315552653899294,-0.28354808920141994,0.46965843859461703,0.5762109952495578,-0.3879268266313811,0.6683100540403858,0.08939067826953928,-0.1976587813996885,0.6347628863171105,0.6947339222995111,-0.2501917610552219,0.7541330424841507,0.08728258842575198,-0.19560496850698716,0.6689482802196807,0.8207738591770369,-0.164368772611457
