bps,panel,form,parent_gross,family,arm,parent_CAGR,CAGR,dCAGR,floor,closes,converts,fail4b,dSharpe,dMaxDD
25,U56,EWALL,0.5,VOLCAP,maxvol=0.40,0.04979360933931121,0.043336156118966906,-0.0064574532203443,0.10659631490596622,False,False,CAGR,-0.025540286817205438,0.01170492219660857
25,U56,EWALL,0.5,VOLCAP,maxvol=1.00,0.04979360933931121,0.05423928601332939,0.004445676674018184,0.10659631490596622,False,False,CAGR,0.03955508386888007,-0.00568176960747957
25,U56,EWALL,0.5,BREADTH,"B=0.30,d=0.50",0.04979360933931121,0.049255861578675564,-0.0005377477606356429,0.10659631490596622,False,False,CAGR,-0.00726377105923004,1.1102230246251565e-16
25,U56,EWALL,0.5,BREADTH,"B=0.50,d=0.50",0.04979360933931121,0.04667372591369645,-0.0031198834256147556,0.10659631490596622,False,False,CAGR,-0.03777642840670192,-0.0038415246439537087
25,U56,EWALL,0.75,GROSS,g=0.85,0.07486398507956027,0.08491094069950811,0.01004695561994784,0.10659631490596622,False,False,CAGR,6.241603916135041e-05,-0.01416143517591495
25,U56,EWALL,0.75,GROSS,g=1.00,0.07486398507956027,0.09999158181386902,0.025127596734308755,0.10659631490596622,False,False,CAGR,5.776559556314176e-05,-0.035199741514516214
25,U56,EWALL,0.75,CONC,n=5,0.07486398507956027,0.13280881699135905,0.05794483191179878,0.10659631490596622,True,False,"H1,H2,OOS,DD",-0.33239099414304796,-0.11557199012231911
25,U56,EWALL,0.75,CONC,n=10,0.07486398507956027,0.10976219681750954,0.03489821173794927,0.10659631490596622,True,False,"H1,OOS",-0.3130910220538471,-0.06668011603058865
25,U56,EWALL,0.75,CONC,n=20,0.07486398507956027,0.11406990744311973,0.039205922363559464,0.10659631490596622,True,False,H1,-0.15042935452913508,-0.07473688040496573
25,U56,EWALL,0.75,CADENCE,freq=D,0.07486398507956027,0.07188189107729448,-0.0029820940022657894,0.10659631490596622,False,False,CAGR,-0.021860487274248497,0.01775041552360812
25,U56,EWALL,0.75,CADENCE,freq=M,0.07486398507956027,0.07952416434367016,0.004660179264109887,0.10659631490596622,False,False,CAGR,0.00548103350696616,-0.025317860516764212
25,U56,EWALL,0.75,CADENCE,freq=Q,0.07486398507956027,0.07309152132357877,-0.0017724637559815015,0.10659631490596622,False,False,CAGR,-0.17453801507070432,-0.08934582289475845
25,U56,EWALL,0.75,MABAND,b=0.06,0.07486398507956027,0.0726446376430685,-0.00221934743649177,0.10659631490596622,False,False,CAGR,-0.05137708571587485,-0.01406618076476085
25,U56,EWALL,0.75,MABAND,b=0.12,0.07486398507956027,0.07677681830956606,0.0019128332300057949,0.10659631490596622,False,False,CAGR,-0.029675652729370672,-0.0006184011605177009
25,U56,EWALL,0.75,VOLSCALE,volscale=on,0.07486398507956027,0.07486398507956027,0.0,0.10659631490596622,False,False,CAGR,0.0,0.0
25,U56,EWALL,0.75,VOLCAP,maxvol=0.40,0.07486398507956027,0.0651062543349683,-0.009757730744591964,0.10659631490596622,False,False,CAGR,-0.025644295589904997,0.017237926661909597
25,U56,EWALL,0.75,VOLCAP,maxvol=1.00,0.07486398507956027,0.0816267580037684,0.006762772924208127,0.10659631490596622,False,False,CAGR,0.03958263849367616,-0.008364256152957661
25,U56,EWALL,0.75,BREADTH,"B=0.30,d=0.50",0.07486398507956027,0.07404228721749018,-0.0008216978620700921,0.10659631490596622,False,False,CAGR,-0.007294541556896572,-1.1102230246251565e-16
25,U56,EWALL,0.75,BREADTH,"B=0.50,d=0.50",0.07486398507956027,0.07010913654754947,-0.0047548485320108025,0.10659631490596622,False,False,CAGR,-0.03792363937644505,-0.005552485012053077
25,B136,EWALL,0.35,GROSS,g=0.85,0.03321606023776691,0.08076848741712372,0.047552427179356815,0.10659833650201626,False,False,CAGR,0.0008172839222484463,-0.07692623699983814
25,B136,EWALL,0.35,GROSS,g=1.00,0.03321606023776691,0.0950072835940543,0.061791223356287395,0.10659833650201626,False,False,CAGR,0.0008179959525980163,-0.09941679589675967
25,B136,EWALL,0.35,CONC,n=5,0.03321606023776691,0.0638111216184365,0.030595061380669586,0.10659833650201626,False,False,"H1,H2,OOS,CAGR",-0.3071061229467008,-0.06751139972036113
25,B136,EWALL,0.35,CONC,n=10,0.03321606023776691,0.05500981099364166,0.021793750755874752,0.10659833650201626,False,False,"H1,H2,OOS,CAGR",-0.2840127912905305,-0.048715390880373244
25,B136,EWALL,0.35,CONC,n=20,0.03321606023776691,0.050696367778972906,0.017480307541205997,0.10659833650201626,False,False,"H1,H2,OOS,CAGR",-0.23140138683277567,-0.04153613605728457
25,B136,EWALL,0.35,CADENCE,freq=D,0.03321606023776691,0.032136978403372485,-0.0010790818343944242,0.10659833650201626,False,False,CAGR,-0.013565681145302877,0.008981266254681985
25,B136,EWALL,0.35,CADENCE,freq=M,0.03321606023776691,0.035995535333007256,0.002779475095240347,0.10659833650201626,False,False,CAGR,0.02259533407368064,-0.018532448057267392
25,B136,EWALL,0.35,CADENCE,freq=Q,0.03321606023776691,0.03403499553674871,0.0008189352989818044,0.10659833650201626,False,False,"H2,OOS,CAGR",-0.12278785106919898,-0.04856450120202682
25,B136,EWALL,0.35,MABAND,b=0.06,0.03321606023776691,0.03421629184116082,0.0010002316033939085,0.10659833650201626,False,False,CAGR,-0.0008523400311040152,-0.006978089842644253
25,B136,EWALL,0.35,MABAND,b=0.12,0.03321606023776691,0.03721255430477566,0.003996494067008749,0.10659833650201626,False,False,CAGR,0.03716012651292533,-0.012340685810550478
25,B136,EWALL,0.35,VOLSCALE,volscale=on,0.03321606023776691,0.03321606023776691,0.0,0.10659833650201626,False,False,CAGR,0.0,0.0
25,B136,EWALL,0.35,VOLCAP,maxvol=0.40,0.03321606023776691,0.02965224184927484,-0.0035638183884920682,0.10659833650201626,False,False,CAGR,-0.0010324601543465484,0.014525034422986471
25,B136,EWALL,0.35,VOLCAP,maxvol=1.00,0.03321606023776691,0.035446963720954905,0.002230903483187996,0.10659833650201626,False,False,CAGR,0.03415912090945605,-0.002043987883852183
25,B136,EWALL,0.35,BREADTH,"B=0.30,d=0.50",0.03321606023776691,0.03242627355684591,-0.0007897866809210008,0.10659833650201626,False,False,CAGR,-0.019544776531672525,1.1102230246251565e-16
25,B136,EWALL,0.35,BREADTH,"B=0.50,d=0.50",0.03321606023776691,0.03138709242029414,-0.0018289678174727708,0.10659833650201626,False,False,CAGR,-0.028728934322791222,-0.002839896722420243
25,B136,EWALL,0.5,GROSS,g=0.85,0.04748171736780926,0.08076848741712372,0.03328677004931446,0.10659833650201626,False,False,CAGR,0.0004539612920602121,-0.05353180219261988
25,B136,EWALL,0.5,GROSS,g=1.00,0.04748171736780926,0.0950072835940543,0.04752556622624504,0.10659833650201626,False,False,CAGR,0.0004546733224097821,-0.07602236108954141
25,B136,EWALL,0.5,CONC,n=5,0.04748171736780926,0.09001495621893207,0.04253323885112281,0.10659833650201626,False,False,"H1,H2,OOS,CAGR",-0.3041247322639308,-0.09296202122558028
25,B136,EWALL,0.5,CONC,n=10,0.04748171736780926,0.07790355536274007,0.03042183799493081,0.10659833650201626,False,False,"H1,H2,OOS,CAGR",-0.2817349629184426,-0.0680088568596301
25,B136,EWALL,0.5,CONC,n=20,0.04748171736780926,0.07201888731264416,0.024537169944834902,0.10659833650201626,False,False,"H1,H2,OOS,CAGR",-0.2299595003219449,-0.05810896792600795
25,B136,EWALL,0.5,CADENCE,freq=D,0.04748171736780926,0.04596142945751658,-0.0015202879102926836,0.10659833650201626,False,False,CAGR,-0.012592151138110852,0.01282039611648933
25,B136,EWALL,0.5,CADENCE,freq=M,0.04748171736780926,0.05154328109926243,0.004061563731453166,0.10659833650201626,False,False,CAGR,0.023398898474776386,-0.025650645004287598
25,B136,EWALL,0.5,CADENCE,freq=Q,0.04748171736780926,0.04857340619987305,0.0010916888320637863,0.10659833650201626,False,False,"H2,OOS,CAGR",-0.12531904142092964,-0.06859459888000552
25,B136,EWALL,0.5,MABAND,b=0.06,0.04748171736780926,0.04891686234894976,0.0014351449811405015,0.10659833650201626,False,False,CAGR,-0.000821452508860343,-0.009824908734327287
25,B136,EWALL,0.5,MABAND,b=0.12,0.04748171736780926,0.053239387305134445,0.005757669937325183,0.10659833650201626,False,False,CAGR,0.03712670791909267,-0.017376614129367085
25,B136,EWALL,0.5,VOLSCALE,volscale=on,0.04748171736780926,0.04748171736780926,0.0,0.10659833650201626,False,False,CAGR,0.0,0.0
25,B136,EWALL,0.5,VOLCAP,maxvol=0.40,0.04748171736780926,0.042380741463909244,-0.005100975903900018,0.10659833650201626,False,False,CAGR,-0.0011022133570435244,0.020498920942562004
25,B136,EWALL,0.5,VOLCAP,maxvol=1.00,0.04748171736780926,0.050698158454940856,0.003216441087131594,0.10659833650201626,False,False,CAGR,0.03422689598054318,-0.002882995790350895
25,B136,EWALL,0.5,BREADTH,"B=0.30,d=0.50",0.04748171736780926,0.04633989197709654,-0.0011418253907127252,0.10659833650201626,False,False,CAGR,-0.01955917997090384,-4.440892098500626e-16
25,B136,EWALL,0.5,BREADTH,"B=0.50,d=0.50",0.04748171736780926,0.044844435379544745,-0.002637281988264517,0.10659833650201626,False,False,CAGR,-0.028881850759384986,-0.003964160484573376
25,B136,EWALL,0.75,GROSS,g=0.85,0.07126328305841012,0.08076848741712372,0.009505204358713604,0.10659833650201626,False,False,CAGR,6.825540025490184e-05,-0.015144033405748658
25,B136,EWALL,0.75,GROSS,g=1.00,0.07126328305841012,0.0950072835940543,0.023744000535644183,0.10659833650201626,False,False,CAGR,6.896743060447186e-05,-0.03763459230267019
25,B136,EWALL,0.75,CONC,n=5,0.07126328305841012,0.13175898662925478,0.06049570357084466,0.10659833650201626,True,False,"H1,H2,OOS,DD",-0.29935129614808476,-0.13108755894877322
25,B136,EWALL,0.75,CONC,n=10,0.07126328305841012,0.11488729588296254,0.043624012824552416,0.10659833650201626,True,False,"H1,H2,OOS,DD",-0.2781280369995184,-0.0981213513751491
25,B136,EWALL,0.75,CONC,n=20,0.07126328305841012,0.10683242776216084,0.03556914470375072,0.10659833650201626,True,False,"H1,H2,OOS",-0.22770394305656394,-0.08412977037169145
25,B136,EWALL,0.75,CADENCE,freq=D,0.07126328305841012,0.06902113237259422,-0.0022421506858159024,0.10659833650201626,False,False,CAGR,-0.011228960880783623,0.019198674213934952
25,B136,EWALL,0.75,CADENCE,freq=M,0.07126328305841012,0.07759857990297592,0.0063352968445657964,0.10659833650201626,False,False,CAGR,0.024847498291102443,-0.03648149428188463
25,B136,EWALL,0.75,CADENCE,freq=Q,0.07126328305841012,0.07271125326861494,0.0014479702102048186,0.10659833650201626,False,False,"H2,OOS,DD,CAGR",-0.12976062897565532,-0.10100169325959052
25,B136,EWALL,0.75,MABAND,b=0.06,0.07126328305841012,0.07342963204256114,0.002166348984151023,0.10659833650201626,False,False,CAGR,-0.0007758446933767704,-0.01437830871975132
25,B136,EWALL,0.75,MABAND,b=0.12,0.07126328305841012,0.0800159719405602,0.008752688882150084,0.10659833650201626,False,False,CAGR,0.03705479275620038,-0.025433435739421584
25,B136,EWALL,0.75,VOLSCALE,volscale=on,0.07126328305841012,0.07126328305841012,0.0,0.10659833650201626,False,False,CAGR,0.0,0.0
25,B136,EWALL,0.75,VOLCAP,maxvol=0.40,0.07126328305841012,0.06359542600325829,-0.007667857055151828,0.10659833650201626,False,False,CAGR,-0.001199340846806285,0.030119974879389888
25,B136,EWALL,0.75,VOLCAP,maxvol=1.00,0.07126328305841012,0.0761591650296376,0.004895881971227478,0.10659833650201626,False,False,CAGR,0.03433288826774561,-0.0042315537911855605
25,B136,EWALL,0.75,BREADTH,"B=0.30,d=0.50",0.07126328305841012,0.06951695447108652,-0.0017463285873235979,0.10659833650201626,False,False,CAGR,-0.019581743061991563,-2.220446049250313e-16
25,B136,EWALL,0.75,BREADTH,"B=0.50,d=0.50",0.07126328305841012,0.06724796885649598,-0.004015314201914144,0.10659833650201626,False,False,CAGR,-0.02912954562839487,-0.0057155432984622445
