panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
SMALL,40,0,M,0.75,0,0.4400861819672334,0.4240873565118502,6.813105635217198e-12,0.423196197171316,0.0533799152542318,0.6910188649773464,-0.1844382524318564,0.9862309708891676,0.4070942861002073,0.07988200701574708,0.05619015897156898,0.6423138534313735,-0.24034301728022534,5.590476484836893,0.048705011545972954,-0.28102437173371797,1.0017414615522597,0.08176219226522186,-0.08001868157555525,0.03628702242346793,0.49241529631036185,-0.1844382524318544,4.193472623078954,5.590476484837092,False,False,False
SMALL,40,0,M,0.75,10,0.4400861819672334,0.4240873565118502,6.813105635217198e-12,0.423196197171316,0.051697859133675195,0.6710588012143706,-0.18671045474046466,0.9661503954687584,0.3871450863025112,0.07987536035879797,0.05574619177238427,0.6377185755213671,-0.24042654357813675,5.371608883767209,0.033340225693003434,-0.40483326387090734,0.9819009396624419,0.08002617327922579,-0.08012116275575398,0.034637354367767825,0.47227560264885743,-0.1867104547404641,4.206204785966539,5.371608883767276,False,False,False
SMALL,40,0,M,0.75,25,0.4400861819672334,0.4240873565118502,6.813105635217198e-12,0.423196197171316,0.04917931352619376,0.6410668115986093,-0.19010760451647712,0.9359687533678965,0.3571779554254127,0.07987107937231759,0.05508055864476358,0.6308237232838478,-0.2405518216765299,5.044421716005276,0.010243088314761506,-0.590124511856982,0.9520905629584199,0.07742684177359194,-0.08027488452605158,0.032167296047923566,0.4420123952653333,-0.1901076045164779,4.225293182527945,5.044421716005198,False,False,False
SMALL,40,0,M,0.75,50,0.4400861819672334,0.4240873565118502,6.813105635217198e-12,0.423196197171316,0.04499381441078443,0.5909607482054864,-0.1957398992230306,0.885523503203149,0.30713581257238787,0.07987911668839662,0.05397201673603047,0.6193273553817049,-0.24076058824639013,4.502068902335954,-0.028366607176218528,-0.8978202325246043,0.902293237239298,0.07310712099618266,-0.08053108747654769,0.028062356790352627,0.391449768796711,-0.1957398992230328,4.257080924633849,4.502068902335732,False,False,False
SMALL,40,0,M,1.0,0,0.4400861819672334,0.5650738392938466,5.00111063672648e-12,0.5642589190018429,0.0707116090166644,0.6946180925734425,-0.2402416814165257,0.9894308642287964,0.41042571551290563,0.10654725853194676,0.0736435053888631,0.641185674198785,-0.3142671307592533,7.402544934272759,0.05343241837465751,-0.29318963721987057,1.0056387594687044,0.10947125098873633,-0.10612453259879806,0.04753795340434985,0.4954079775075827,-0.2402416814165267,5.386412055496203,7.402544934272715,False,False,False
SMALL,40,0,M,1.0,10,0.4400861819672334,0.5650738392938466,5.00111063672648e-12,0.5642589190018429,0.06843630439673265,0.6746936640187791,-0.24307261575025751,0.9694068926096832,0.3904925851716972,0.10653866640443518,0.07305399407464419,0.6366973486733501,-0.31436612693630694,7.1293511186049425,0.03799631534542891,-0.46176896779115406,0.9858574846363779,0.10710089250819466,-0.10625741131523092,0.04531926522283314,0.47528764076076047,-0.2430726157502585,5.402185634933277,7.129351118604854,False,False,False
SMALL,40,0,M,1.0,25,0.4400861819672334,0.5650738392938466,5.00111063672648e-12,0.5642589190018429,0.06503151686400832,0.6447552063536388,-0.24730043691331216,0.9393104843520889,0.36054946462998094,0.1065333433181262,0.07217027836329426,0.6299630044671582,-0.31451460351762683,6.721416660431467,0.01479220188648056,-0.7138761499285939,0.9561362543587477,0.1035538918749197,-0.10645672938987971,0.041999183984625876,0.4450534176624926,-0.24730043691331216,5.425829537804638,6.721416660431445,False,False,False
SMALL,40,0,M,1.0,50,0.4400861819672334,0.5650738392938466,5.00111063672648e-12,0.5642589190018429,0.059378593851547645,0.5947384854563329,-0.25429752866132427,0.8890080124416575,0.3105470568132733,0.10654464704807669,0.07069888776888589,0.6187343461332894,-0.31476201733216935,6.046448867084509,-0.02399586067695647,-1.1320293917338242,0.906488077571209,0.09766492473186439,-0.10678892618096181,0.036486857492143976,0.39453892403340374,-0.25429752866132604,5.465192151420684,6.046448867084275,False,False,False
SMALL,40,0,Q,0.5,0,0.4400861819672334,0.281212069936944,3.126573666634158e-09,0.2769545335823667,0.040682160713877646,0.7184072015128397,-0.1735574901693585,1.032330547540466,0.4453869167492397,0.05784083313528723,0.042622362417858106,0.7075008492233262,-0.14533784983965115,-2.8219640329707363,0.010906352289513421,-0.19402017039804598,1.0086157927703814,0.05670472823473682,-0.05541915357025862,0.030944102359099057,0.5477564864519345,-0.17355749016935884,2.2343759827049614,-2.8219640329707363,False,False,False
SMALL,40,0,Q,0.5,10,0.4400861819672334,0.281212069936944,3.126573666634158e-09,0.2769545335823667,0.04001881671508922,0.7073968804671141,-0.17435428110594164,1.0206271399054951,0.4350056221258799,0.05783950018276805,0.04243502630723772,0.7045891026262366,-0.1453658589784016,-2.8988422127540048,0.00280777784087749,-0.24162095921484994,0.9972907403466189,0.05602397008016524,-0.055419153570258395,0.030291288559265217,0.5369615641812612,-0.1743542811059411,2.2446204117447244,-2.8988422127538716,False,False,False
SMALL,40,0,Q,0.5,25,0.4400861819672334,0.281212069936944,3.126573666634158e-09,0.2769545335823667,0.039024375519109755,0.6908377643811965,-0.1755482866502729,1.002997120862209,0.419412501358322,0.05784107420592591,0.042154067252905936,0.7002183240638616,-0.1454078726865281,-3.0140413963744783,-0.009380559682665157,-0.31296917337961805,0.9802321220926077,0.055003430640991224,-0.05541915357025862,0.029312628883307434,0.5207401068817167,-0.17554828665027233,2.2599856378721417,-3.014041396374423,False,False,False
SMALL,40,0,Q,0.5,50,0.4400861819672334,0.281212069936944,3.126573666634158e-09,0.2769545335823667,0.03736850556812232,0.6631320121356851,-0.17753515019771304,0.9734246506046491,0.3933753696942481,0.057853225330214995,0.041685922443098766,0.69292544400783,-0.14547789553340462,-3.205725466430842,-0.029793431872144893,-0.4317416874976443,0.9516215829470414,0.053304124894478555,-0.056461989240634725,0.027683024741767204,0.4936354231529279,-0.17753515019771526,2.1813070014605973,-3.205725466431053,False,False,False
SMALL,40,0,Q,0.75,0,0.4400861819672334,0.42078259491299597,5.190588237002913e-09,0.4158454434228598,0.06001069620616195,0.7149638969339289,-0.2580184245667483,1.0341679624886864,0.43773758079911046,0.08679839354495159,0.06283889518151575,0.7065765340608055,-0.21768572572195954,-4.033269884478874,0.008387362873123472,-0.28281989753538017,1.0105645952380062,0.08512118211730302,-0.0825227094285439,0.04484931327986441,0.541315568766954,-0.2580184245667484,3.2842579162215446,-4.033269884478852,False,False,False
SMALL,40,0,Q,0.75,10,0.4400861819672334,0.42078259491299597,5.190588237002913e-09,0.4158454434228598,0.05900147613503659,0.7039993754869879,-0.2590944471139913,1.022535634541357,0.42737907528966534,0.08679670740103722,0.0625601456592424,0.7037372940734667,-0.21772362284430813,-4.13708242696832,0.00026208141352113135,-0.3558669524205804,0.9992896706046288,0.08407822318443081,-0.08252270942854334,0.043860353222282766,0.5305642185768569,-0.2590944471139922,3.2989702644167895,-4.137082426968364,False,False,False
SMALL,40,0,Q,0.75,25,0.4400861819672334,0.42078259491299597,5.190588237002913e-09,0.4158454434228598,0.05748895076633631,0.6875095694619617,-0.26070608705580833,1.0050129289859653,0.4118207487017385,0.08679950886151154,0.06214211962678462,0.6994754160279886,-0.21778046852783117,-4.292561852797716,-0.011965846566026839,-0.4653168860448309,0.9823066625662994,0.08251514962136408,-0.08252270942854367,0.04237818207700994,0.5144088136793913,-0.2607060870558082,3.321035737577527,-4.292561852797694,False,False,False
SMALL,40,0,Q,0.75,50,0.4400861819672334,0.42078259491299597,5.190588237002913e-09,0.4158454434228598,0.05497155186994496,0.6599208736423746,-0.26338577987740397,0.9756210077267506,0.3858431976103987,0.08681839069742803,0.061445671521446865,0.6923643979765491,-0.2178752113337028,-4.551056854370117,-0.03244352433417452,-0.6474119651501908,0.9538231565022874,0.0799136638779061,-0.08392513113326439,0.03991127816417683,0.4874159858910383,-0.2633857798774042,3.217561225434018,-4.551056854370083,False,False,False
SMALL,40,0,Q,1.0,0,0.4400861819672334,0.5597808248478768,5.258520952011736e-09,0.5549918360632096,0.07859405968751476,0.7106223872954919,-0.34075829529606005,1.0359880970393145,0.42921946200101585,0.11596990512578656,0.08223304859731795,0.7045427316367665,-0.2898227946153096,-5.093550068075048,0.006079655658725369,-0.3638988909803187,1.0125056301516695,0.11356068076360537,-0.10923394735931313,0.05762622724816868,0.5338550930752425,-0.3407582952960607,4.288277174834343,-5.093550068075137,False,False,False
SMALL,40,0,Q,1.0,10,0.4400861819672334,0.5597808248478768,5.258520952011736e-09,0.5549918360632096,0.07722796875420013,0.6997007895765426,-0.3420375481794219,1.0244073636045268,0.4188926174361567,0.1159679856514135,0.08186204846785872,0.7017574986487053,-0.2898683161228509,-5.216923205657098,-0.00205670907216271,-0.463407971365859,1.0012650981417197,0.11213884871939728,-0.10923394735931358,0.05629338713348231,0.5231512569626864,-0.34203754817942156,4.30709120317232,-5.216923205657187,False,False,False
SMALL,40,0,Q,1.0,25,0.4400861819672334,0.5597808248478768,5.258520952011736e-09,0.5549918360632096,0.07518117893701537,0.683275968868934,-0.3439526276992584,1.0069624837104474,0.4033824198029363,0.11597219157807193,0.08130571944556286,0.6975767282570148,-0.2899365983841613,-5.401602931509708,-0.01430075938808073,-0.6124540508547494,0.9843338937560013,0.11000856976113704,-0.10923394735931358,0.054296400987849935,0.5070678341893965,-0.34395262769925783,4.335307041798398,-5.4016029315096965,False,False,False
SMALL,40,0,Q,1.0,50,0.4400861819672334,0.5597808248478768,5.258520952011736e-09,0.5549918360632096,0.07177611396263073,0.6557971011566015,-0.3471343150898505,0.9777013215510557,0.3774867307441375,0.11599809172019787,0.0803789607439509,0.6906011392307959,-0.2900504021530136,-5.70839129368369,-0.03480403807419441,-0.8602846781320173,0.9559372391804393,0.10646468264070297,-0.11118604004751753,0.05097414883171103,0.4801967840715269,-0.3471343150898485,4.187110295373097,-5.7083912936835235,False,False,False
SMALL,40,1,W,0.5,0,0.4367937253623095,0.2817732890448225,3.824259242612982e-08,0.2816314579008947,0.023878215935543512,0.4718349824068976,-0.11836141488256513,0.6377508353357887,0.3101721865625547,0.052990367904859725,0.03749891472103983,0.6501070727930507,-0.15043304980507788,3.207163492251275,-0.1782720903861531,-1.3620698785496321,0.7460843139657742,0.04080997192910907,-0.07429680812642747,0.013596915562618994,0.2891121389677244,-0.11836141488256569,-1.183197244191847,3.2071634922512082,False,False,False
SMALL,40,1,W,0.5,10,0.4367937253623095,0.2817732890448225,3.824259242612982e-08,0.2816314579008947,0.02215256842758584,0.43999421401911526,-0.12399054070750992,0.6076810328745856,0.27656681771805025,0.05299111053717235,0.036889415169520934,0.640182656750083,-0.1510357573134784,2.704521660596848,-0.20018844273096775,-1.4736846741935095,0.7182986638768286,0.039204855885036194,-0.07547571183583057,0.011799279841007593,0.25449041688094093,-0.12399054070750826,-1.2702017827158185,2.7045216605970146,False,False,False
SMALL,40,1,W,0.5,25,0.4367937253623095,0.2817732890448225,3.824259242612982e-08,0.2816314579008947,0.019569395054332528,0.3922166037543037,-0.13245828665380688,0.5625674215595913,0.22613462333579717,0.05299467415673665,0.03597582191275883,0.6252951672847783,-0.15214897082699097,1.9690684173184092,-0.23307856353047457,-1.6406426858426304,0.6766058899498061,0.03680168291876562,-0.07724141351002844,0.009108639563495613,0.2025398482481012,-0.132458286653807,-1.4004616541044124,1.9690684173183426,False,False,False
SMALL,40,1,W,0.5,50,0.4367937253623095,0.2817732890448225,3.824259242612982e-08,0.2816314579008947,0.015278196364978625,0.3125630170699036,-0.1464595106985629,0.4873714960821337,0.14203874546257664,0.05300714421313806,0.03445491437090786,0.6004808337667634,-0.15400113423603323,0.7541623537470343,-0.28791781669685984,-1.9176718005929239,0.6070937639701658,0.03280836857317304,-0.08017718591837497,0.004639697933436215,0.11593185078777407,-0.146459510698565,-1.6169042498834663,0.7541623537468012,False,False,False
SMALL,40,1,W,0.75,0,0.4367937253623095,0.4226258309589512,5.7522147378641364e-08,0.42246707619281854,0.034977871226347323,0.47236214662809717,-0.1748869072862309,0.6395405736795833,0.3093356445493553,0.07947522931712529,0.05531569874427422,0.6491869694625876,-0.21995500118158184,4.506809389535094,-0.1768248228344904,-2.03378275179269,0.7479159082398176,0.06077662095055403,-0.11007875905677145,0.019416144653476186,0.28864886009759966,-0.17488690728623002,-1.714656468668796,4.506809389535182,False,False,False
SMALL,40,1,W,0.75,10,0.4367937253623095,0.4226258309589512,5.7522147378641364e-08,0.42246707619281854,0.0323725460347859,0.4406398258531583,-0.18283657511925622,0.6095895747597224,0.27584702731432575,0.07947631874787395,0.05440549856053112,0.6394789461952941,-0.22095917947055665,3.8122604351300438,-0.1988391203421358,-2.203295252574522,0.7202525952430137,0.058333709872291584,-0.11178158696946083,0.016715573179762133,0.2541403172835597,-0.18283657511925588,-1.8411402590130854,3.812260435130055,False,False,False
SMALL,40,1,W,0.75,25,0.4367937253623095,0.4226258309589512,5.7522147378641364e-08,0.42246707619281854,0.02847650256039236,0.3930398844661506,-0.1946188130015868,0.5646540585723107,0.22559004690859022,0.07948161110345837,0.05304163700460829,0.6249160351819907,-0.22246306050491504,2.7844247503328257,-0.23187615071584006,-2.456513444421593,0.6787432394671186,0.0546795708616985,-0.11433007027504738,0.012677758841425968,0.20235957246320616,-0.19461881300158523,-2.030328449383345,2.7844247503330033,False,False,False
SMALL,40,1,W,0.75,50,0.4367937253623095,0.4226258309589512,5.7522147378641364e-08,0.42246707619281854,0.02201482226399798,0.31368224845921866,-0.21397492559686782,0.4897545257343899,0.14178625123803054,0.07950018430774582,0.05077236573035693,0.6006426023508754,-0.22496317839671742,1.0988252799849607,-0.28696035389165675,-2.875754346635895,0.6095364569983889,0.04861651443956405,-0.11856222970493613,0.005982704171059394,0.11603458120701676,-0.21397492559686826,-2.3442130449542797,1.098825279984894,False,False,False
SMALL,40,1,W,1.0,0,0.4367937253623095,0.5634628252246799,6.298420252015546e-08,0.5633152093945604,0.045491095772058454,0.472888297383204,-0.2295912686715682,0.641352583413458,0.30847949232605015,0.10595745114468683,0.07244865735467854,0.6482402156103853,-0.28596900621123134,5.637773753966313,-0.17535191822718127,-2.695756158262008,0.7497729199924774,0.08040988293922835,-0.1449541469877652,0.02456803126607321,0.2881704160444234,-0.2295912686715671,-2.2081800010521846,5.6377737539664015,False,False,False
SMALL,40,1,W,1.0,10,0.4367937253623095,0.5634628252246799,6.298420252015546e-08,0.5633152093945604,0.04198765571538221,0.4412005482691252,-0.23945692225251958,0.6114345766709438,0.27502546401469813,0.10595876909813191,0.07123327435553994,0.6386793581993715,-0.2871798751939739,4.772295294145435,-0.1974788099302463,-2.9245618640157733,0.7221406087188706,0.07709615319155971,-0.147141168883844,0.020955767015308435,0.2536959736632538,-0.23945692225252146,-2.3712205411454357,4.772295294145213,False,False,False
SMALL,40,1,W,1.0,25,0.4367937253623095,0.5634628252246799,6.298420252015546e-08,0.5633152093945604,0.03675387396772023,0.3936522911849702,-0.2540208606428159,0.5665483594414275,0.22482019542308176,0.10596562114287478,0.06941272440697244,0.624337189042321,-0.2889923874813365,3.497152683852056,-0.23068489785735086,-3.2658850439252207,0.6806775678216063,0.07214403263390579,-0.1504118166803612,0.015560585622432344,0.20196621205466198,-0.2540208606428157,-2.6148569264248134,3.497152683852167,False,False,False
SMALL,40,1,W,1.0,50,0.4367937253623095,0.5634628252246799,6.298420252015546e-08,0.5633152093945604,0.028087613172862458,0.3143803042484912,-0.27779246910465005,0.49173046238221596,0.1411020973004514,0.10599003812353903,0.06638519448063418,0.6004316187213691,-0.2920031591596206,1.4210690054970554,-0.28605131447287785,-3.829758130777172,0.6115474592453224,0.06393952602053043,-0.15583663581949292,0.006630179674808279,0.11572571267508011,-0.2777924691046495,-3.0184622270957417,1.4210690054971886,False,False,False
SMALL,40,1,M,0.5,0,0.4367937253623095,0.2823689329129908,6.063316515536599e-12,0.2815162353761081,0.025319095978368233,0.4856704251533106,-0.1254843892899168,0.6978754508213053,0.2842574705202038,0.05454951906647571,0.03630610993030148,0.6402773091014132,-0.13859261696803393,1.3108227678117146,-0.15460688394810262,-1.0987013951933244,0.7739762340946187,0.043184649658655205,-0.06070243149278576,0.014478426778387732,0.29689688012799154,-0.12548438928991523,0.3905083373663132,1.3108227678117146,False,False,False
SMALL,40,1,M,0.5,10,0.4367937253623095,0.2823689329129908,6.063316515536599e-12,0.2815162353761081,0.024279378684069597,0.4670416934680064,-0.1270626554979155,0.6803059750647913,0.2646167047222311,0.05455325434670914,0.0360008385257824,0.635217918326935,-0.13896131082367535,1.1898655325759844,-0.16817622485892858,-1.17214598417128,0.7579764931681746,0.0422437533270017,-0.06077279162880567,0.013379734645507346,0.27651312839404624,-0.12706265549791562,0.3908984372775426,1.189865532576062,False,False,False
SMALL,40,1,M,0.5,25,0.4367937253623095,0.2823689329129908,6.063316515536599e-12,0.2815162353761081,0.022721579947000636,0.4390757833726472,-0.13120549595523223,0.6539194682455561,0.23514467346566964,0.05456228621011535,0.03554308443335796,0.6276265330467458,-0.13951407281283978,0.8308576857607552,-0.18855074967409857,-1.2821504486357327,0.7339503189103945,0.04083383924198025,-0.06087833183283631,0.011733704637657771,0.24592140084763026,-0.13120549595523434,0.3914828596380926,0.8308576857606442,False,False,False
SMALL,40,1,M,0.5,50,0.4367937253623095,0.2823689329129908,6.063316515536599e-12,0.2815162353761081,0.020129981502263528,0.3924207966244961,-0.13971955955453463,0.6098689223255593,0.18601386690285054,0.05458647754642708,0.034780568820505176,0.6149683797860787,-0.14043459981250728,0.07150402579726434,-0.22254758316158257,-1.4650587318241648,0.6938458160207889,0.03848779227201127,-0.06105423217288708,0.008995668689244729,0.19491257284940772,-0.13971955955453652,0.39245495697333155,0.07150402579698678,False,False,False
SMALL,40,1,M,0.75,0,0.4367937253623095,0.4232397359251101,8.470002477167782e-12,0.4222851956117393,0.03740452649793724,0.49011884154681323,-0.18374572258577448,0.7017444673070627,0.28822641306800806,0.08174959810588618,0.05365643081860427,0.6398668147838985,-0.2056685433069152,2.1922820721140712,-0.14974797323708527,-1.6251904320667032,0.7782200630387905,0.0646853358435564,-0.09038762399653544,0.020966602831653747,0.300650505151507,-0.18374572258577448,0.5294552400371133,2.192282072113927,False,False,False
SMALL,40,1,M,0.75,10,0.4367937253623095,0.4232397359251101,8.470002477167782e-12,0.4222851956117393,0.03583044161710869,0.4715142433632212,-0.1859614261076551,0.6842571866477517,0.2685514023799314,0.08175536356127269,0.05320036671211348,0.6349204064488232,-0.20616964415848182,2.020821805082673,-0.16340616308560202,-1.736992509500479,0.7623076098699296,0.06325039251407483,-0.0904896916889909,0.019310948434547948,0.2802387398684185,-0.18596142610765565,0.5298070031642843,2.0208218050828064,False,False,False
SMALL,40,1,M,0.75,25,0.4367937253623095,0.4232397359251101,8.470002477167782e-12,0.4222851956117393,0.0334733394447464,0.44358441998887954,-0.19207915882904658,0.6579941411128766,0.23902780762437847,0.08176914440828187,0.05251660667841751,0.6274985961662546,-0.2069207369332955,1.484157810424891,-0.18391417617737504,-1.9043267233671113,0.738412553070433,0.06110123665974054,-0.09064279322767355,0.016831997271574917,0.2496047862344433,-0.1920791588290478,0.530333131083438,1.4841578104247688,False,False,False
SMALL,40,1,M,0.75,50,0.4367937253623095,0.4232397359251101,8.470002477167782e-12,0.4222851956117393,0.029555547780671043,0.3969892382292368,-0.20392549021692108,0.6141496638151983,0.18981064495522942,0.08180579104600791,0.051377902429173394,0.6151233173648252,-0.20817107026994308,0.4245580053022002,-0.21813407913558835,-2.182235464850235,0.6985269288223651,0.05752798563838879,-0.09089796245881177,0.012712466887352614,0.19852514199121088,-0.2039254902169203,0.531205966478765,0.4245580053021003,False,False,False
SMALL,40,1,M,1.0,0,0.4367937253623095,0.5639445444855706,6.783795747367094e-12,0.5630575483275551,0.04909140662456535,0.49447167422657795,-0.23914978900293404,0.7056629078451001,0.2920253933104606,0.10893442223538015,0.0704192474444445,0.6393056615826502,-0.2710625339982087,3.1912744995274633,-0.14483398735607228,-2.132784081987915,0.7825243559758736,0.08610521514914815,-0.1196427640416593,0.026945666830568538,0.30424732714207947,-0.2391497890029347,0.6315788665186894,3.191274499527519,False,False,False
SMALL,40,1,M,1.0,10,0.4367937253623095,0.5639445444855706,6.783795747367094e-12,0.5630575483275551,0.04697037278610883,0.47586412199907385,-0.24191240849803142,0.6882221340703704,0.27229636851218514,0.10894222670916957,0.06981007950626217,0.6344396982176098,-0.2716684912688566,2.97560827708252,-0.15857557621853596,-2.283970672015334,0.7666604611323792,0.084155822481079,-0.11977430082621776,0.024726032691390287,0.2837877244411365,-0.24191240849803175,0.6318501511318408,2.9756082770825643,False,False,False
SMALL,40,1,M,1.0,25,0.4367937253623095,0.5639445444855706,6.783795747367094e-12,0.5630575483275551,0.04379604805818893,0.4479296451727261,-0.24986930819307762,0.6620289115788381,0.2426914205636186,0.10896077981105078,0.06889691814607635,0.6271386287588506,-0.27257653722865727,2.2707229035579646,-0.17920898358612453,-2.5100870087887417,0.7428383411167135,0.08123762954416325,-0.11997160600305612,0.02140467543124891,0.25308166532737036,-0.24986930819307918,0.6322545459618967,2.2707229035578647,False,False,False
SMALL,40,1,M,1.0,50,0.4367937253623095,0.5639445444855706,6.783795747367094e-12,0.5630575483275551,0.03852472418967312,0.40132613456411187,-0.2645095070682182,0.6183008911237434,0.19333793674238167,0.10900994718646421,0.0673765561146853,0.6149647663540113,-0.27408757688073015,0.9578069812511969,-0.21363863178989945,-2.8851831925012172,0.7030744555466267,0.07638965982110246,-0.12030044796445338,0.015890601338617305,0.20188107648288464,-0.26450950706821874,0.6329217856634983,0.9578069812513634,False,False,False
SMALL,40,1,Q,0.5,0,0.4367937253623095,0.2817574062022198,2.176491376015832e-09,0.2778646461493484,0.024432211523622183,0.44168548760020465,-0.14941783638296036,0.6605341604395757,0.253411016399002,0.05853622669625718,0.035429834008539274,0.6187431038826304,-0.13760825007212452,-1.180958631083584,-0.17705761628242578,-1.0997622484917091,0.6958430936475036,0.03900736210457412,-0.06491327891072807,0.01556560087624237,0.2903426193908007,-0.14941783638295858,-0.40263975517399464,-1.1809586310835951,False,False,False
SMALL,40,1,Q,0.5,10,0.4367937253623095,0.2817574062022198,2.176491376015832e-09,0.2778646461493484,0.023781313149875194,0.4308153976038635,-0.15023043898683652,0.6492288224477711,0.24289680245098244,0.05853799670777568,0.03524234018156469,0.6156703658408853,-0.1378304254780548,-1.2400013508781726,-0.1848549682370218,-1.1461027031689497,0.6851575988707553,0.03836892178164053,-0.06548699047677287,0.01490727385262769,0.27938148820456843,-0.1502304389868363,-0.4553732207778327,-1.240001350878217,False,False,False
SMALL,40,1,Q,0.5,25,0.4367937253623095,0.2817574062022198,2.176491376015832e-09,0.2778646461493484,0.022805523669837235,0.414486179499323,-0.15144813371146093,0.6322277672060026,0.22711555718683216,0.058544227216159844,0.03496114541315287,0.61105848028405,-0.13816360006688655,-1.3284533644574381,-0.19657230078472698,-1.2155621743315637,0.6690865098769754,0.03741178588028915,-0.0663471317782397,0.013920362316409252,0.2629268690136187,-0.15144813371146193,-0.53443081442347,-1.328453364457316,False,False,False
SMALL,40,1,Q,0.5,50,0.4367937253623095,0.2817574062022198,2.176491376015832e-09,0.2778646461493484,0.021180695354461765,0.38721551288047645,-0.1534744038371303,0.6037878274141419,0.2007951353379316,0.058564142076405076,0.03449261004069859,0.6033647939543144,-0.1387186550609426,-1.4755748776187683,-0.21614928107383796,-1.3311914686236825,0.6421958242698886,0.0358179576276052,-0.06777956484542591,0.01227705296426329,0.23547702903802128,-0.15347440383713118,-0.6660798936403589,-1.4755748776188793,False,False,False
SMALL,40,1,Q,0.75,0,0.4367937253623095,0.42174787453006357,3.606211884665811e-09,0.4172366065736765,0.03571712747706046,0.4454707534597581,-0.22075910948207889,0.6642126627017889,0.2550790449905698,0.08736471300860868,0.05208800463355168,0.618035636543398,-0.2057926163091658,-1.4966493172913098,-0.17256488308363988,-1.6370877156491215,0.6985488884569335,0.05807154568279449,-0.09743289718117143,0.022197327991757332,0.29328388477413275,-0.22075910948207755,-0.6694388611188762,-1.4966493172911544,False,False,False
SMALL,40,1,Q,0.75,10,0.4367937253623095,0.42174787453006357,3.606211884665811e-09,0.4172366065736765,0.03473319791619378,0.43457915149321036,-0.22187830759721106,0.6529882602121682,0.2444647206225884,0.08736749800625082,0.051809647766550615,0.6150390374257464,-0.20609397860384482,-1.5784328993366237,-0.18045988593253603,-1.7076449850356834,0.6879218324166371,0.05710094383725606,-0.09826571701860554,0.021205695658704338,0.2822538190575134,-0.22187830759721172,-0.7460981949060752,-1.5784328993368235,False,False,False
SMALL,40,1,Q,0.75,25,0.4367937253623095,0.42174787453006357,3.606211884665811e-09,0.4172366065736765,0.033258563924081,0.41821735664667725,-0.22355460210582645,0.6361088713472473,0.22853314133459426,0.08737704330947876,0.05139221252010873,0.6105415008186468,-0.2065458453162129,-1.7008756789613555,-0.19232414417196952,-1.813364859602773,0.6719385258248104,0.055646230181616074,-0.09951401380758573,0.019719551606155905,0.2656955856617393,-0.22355460210582534,-0.8609938988696886,-1.7008756789611779,False,False,False
SMALL,40,1,Q,0.75,50,0.4367937253623095,0.42174787453006357,3.606211884665811e-09,0.4172366065736765,0.03080419907337051,0.39089164397998627,-0.22634176308973086,0.6078722203247607,0.20196195891781382,0.0874072602099261,0.050696753865128175,0.6030387548401078,-0.20729848541876106,-1.9043277670969805,-0.21214711086012156,-1.9892554791757666,0.6451943597474642,0.05322487623436145,-0.10159202173299597,0.017246120717663738,0.23807267258125517,-0.22634176308973297,-1.0522380665200393,-1.9043277670973024,False,False,False
SMALL,40,1,Q,1.0,0,0.4367937253623095,0.5612702544196978,3.647189883437818e-09,0.5568991557343603,0.04635943298029099,0.4484549399934789,-0.28986660799919284,0.6679156781003672,0.25583299697996337,0.1161244961823721,0.06797847952357317,0.6166606050161476,-0.2733328467743371,-1.6533761224855725,-0.1682056650226687,-2.161904654328217,0.7012945022502484,0.0768218200964077,-0.12993255316896746,0.028045104998075443,0.2953180994809812,-0.28986660799919217,-0.973387784558577,-1.653376122485517,False,False,False
SMALL,40,1,Q,1.0,10,0.4367937253623095,0.5612702544196978,3.647189883437818e-09,0.5568991557343603,0.045036019930045024,0.4375440266798159,-0.29122990834020257,0.6567522757030875,0.2451357956989398,0.11612833752453891,0.06760877667858556,0.6137197077162323,-0.2736973404163394,-1.7532567923863152,-0.1761756810364164,-2.2572756748540534,0.690703024932596,0.07550780855226602,-0.13100930245188958,0.026716700268074378,0.28423555966741026,-0.2912299083402021,-1.0725402418971797,-1.7532567923862263,False,False,False
SMALL,40,1,Q,1.0,25,0.4367937253623095,0.5612702544196978,3.647189883437818e-09,0.5568991557343603,0.0430531554444582,0.4211529938118929,-0.293270786060861,0.6399644985254008,0.22907978679593846,0.11614127359447864,0.06705439668479074,0.6093058224817575,-0.27424379845797286,-1.9026987602888124,-0.18815282866986455,-2.400124124033254,0.6747730448140822,0.07353893055794813,-0.13262280411343164,0.02472641916001339,0.26759846267363524,-0.29327078606086243,-1.2211067016209554,-1.90269876028889,False,False,False
SMALL,40,1,Q,1.0,50,0.4367937253623095,0.5612702544196978,3.647189883437818e-09,0.5568991557343603,0.03975438901954664,0.39377789520312995,-0.29666141113134614,0.6118806929403834,0.2023011271152429,0.11618195624729767,0.06613089463238597,0.6019427474295173,-0.27515380914715537,-2.150760198419077,-0.2081648522263873,-2.637650561283933,0.6481175802784799,0.07026316694548651,-0.1353076503097138,0.0214154803030433,0.23984385160050933,-0.29666141113134703,-1.4682851438651778,-2.1507601984192104,False,False,False
