panel,book,arm,D,k,T_pp,dCAGR,rate_ddctl,rate_degross_at_T,degross_m_at_T,rate_degross_slope,gross,gm_m,gm_gross,vs_gm_CAGR,vs_gm_MaxDD,vs_gm_Sharpe,Sharpe,ctl_Sharpe,p4a_v2,p4a_v1,p4b,episodes
small439,V1,D10%/k0.00,0.1,0.0,25.163355113134543,6.0111372169531,0.2388845680525114,0.20711663760336163,0.25,0.20612535630143705,0.08370770234173187,0.1,0.07022304401094157,0.5889556606192503,-6.874082289335348,-0.2595506394141002,0.30701004112779834,0.5646748961694034,False,False,False,1
small439,V1,D10%/k0.25,0.1,0.25,19.03835443593973,4.319131412341348,0.22686474437033752,0.20849515037951827,0.45,0.20612535630143705,0.29409441372645584,0.4,0.28080938728390653,-0.07101390551045306,-1.3693791022505675,-0.09599480657041687,0.47004453021918163,0.5646748961694034,False,False,False,3
small439,V1,D10%/k0.50,0.1,0.5,12.453877107851296,2.3191206657398045,0.18621676170850934,0.20943814303227076,0.6,0.20612535630143705,0.45316209906960686,0.65,0.4562127164725374,0.08099406259038933,1.0101515720833287,-0.024636134593222336,0.5408851697412943,0.5646748961694034,False,False,False,4
small439,V1,D10%/k0.75,0.1,0.75,6.098479428279746,0.7268315068052589,0.11918241511725208,0.21056222482793363,0.8,0.20612535630143705,0.5838668474966903,0.85,0.5964868326825732,0.27398569240626447,1.3512397635296436,0.024258638293962576,0.5893082277217778,0.5646748961694034,False,False,False,4
small439,V1,D12%/k0.00,0.12,0.0,24.04439079885269,6.1465306847929835,0.255632622852157,0.2074722096286017,0.3,0.20612535630143705,0.08710481457083591,0.1,0.07022304401094157,0.4535621927793665,-7.993046603617204,-0.28990964840370226,0.2766510321381963,0.5646748961694034,False,False,False,1
small439,V1,D12%/k0.25,0.12,0.25,17.98774359794899,4.873783357990691,0.27095023516715083,0.20849515037951827,0.45,0.20612535630143705,0.2932865663533256,0.4,0.28080938728390653,-0.6256658511597957,-2.419989940241307,-0.17805098023530058,0.3879883565542979,0.5646748961694034,False,False,False,2
small439,V1,D12%/k0.50,0.12,0.5,11.506232226741275,2.826304694358317,0.24563250929264147,0.20973193745590182,0.65,0.20612535630143705,0.46112316415965465,0.65,0.4562127164725374,-0.4261899660281232,0.06250669097330741,-0.07700794980121428,0.48851335453330236,0.5646748961694034,False,False,False,4
small439,V1,D12%/k0.75,0.12,0.75,5.641556626882583,1.0559503055140418,0.18717357200357304,0.21056222482793363,0.8,0.20612535630143705,0.5892389145050531,0.85,0.5964868326825732,-0.05513310630251844,0.8943169621324798,-0.0027992206149429766,0.5622503688128723,0.5646748961694034,False,False,False,4
small439,V1,D15%/k0.00,0.15,0.0,20.77227634945786,4.764234809923984,0.22935545097580634,0.20816214102762173,0.4,0.20612535630143705,0.13202175067011374,0.2,0.14043186271434088,1.0363384079901783,-7.283091266070752,-0.13940178600444514,0.4270008937637049,0.5646748961694034,False,False,False,1
small439,V1,D15%/k0.25,0.15,0.25,15.52605735856083,3.4869297209201955,0.2245856523902094,0.20913373578425504,0.55,0.20612535630143705,0.3285668591557597,0.45,0.31589588002492436,0.38314961433061345,-3.0359059686734247,-0.06464596628109409,0.5012949872229387,0.5646748961694034,False,False,False,2
small439,V1,D15%/k0.50,0.15,0.5,10.219262992717981,2.6798860061554297,0.2622386769050818,0.21001872763620497,0.7,0.20612535630143705,0.5016212990894173,0.7,0.491285047000387,-0.6363784704541908,0.4891424520345411,-0.07715772641660806,0.48825018047023133,0.5646748961694034,False,False,False,3
small439,V1,D15%/k0.75,0.15,0.75,5.036673914298717,1.0052031736335953,0.19957678236423115,0.21082087062992363,0.85,0.20612535630143705,0.6085459228949461,0.85,0.5964868326825732,-0.004385974422072003,0.28943424954861463,-0.009321339996212985,0.5557282494316023,0.5646748961694034,False,False,False,3
small439,V1,D20%/k0.00,0.2,0.0,4.521844128284592,3.9626428387734336,0.8763333556737842,0.21082087062992363,0.85,0.20612535630143705,0.413857063187798,0.6,0.421137715688942,-1.2014912103773367,-8.661769842025734,-0.1977041192260801,0.3679259805806545,0.5646748961694034,False,False,False,1
small439,V1,D20%/k0.25,0.2,0.25,4.521844128284592,2.8839178282417333,0.6377747101459195,0.21082087062992363,0.85,0.20612535630143705,0.48588210379359853,0.7,0.491285047000387,-0.8404102925404944,-5.208276412398849,-0.1102210834538288,0.4551868234330106,0.5646748961694034,False,False,False,1
small439,V1,D20%/k0.50,0.2,0.5,4.521844128284592,2.622677775706106,0.5800018092841793,0.21082087062992363,0.85,0.20612535630143705,0.6123951034101515,0.85,0.5964868326825732,-1.6218605764945826,-0.22539553646551136,-0.12962851355436406,0.4354210758734512,0.5646748961694034,False,False,False,2
small439,V1,D20%/k0.75,0.2,0.75,3.566370581926881,0.9808271432177884,0.27502109516837014,0.21106571112806677,0.9,0.20612535630143705,0.6659865464608395,0.95,0.6666095043858884,-0.6519710492655983,2.0100346876623876,-0.04104101541237071,0.523760264531012,0.5646748961694034,False,False,False,2
small439,V1,D25%/k0.00,0.25,0.0,4.521844128284592,3.9626428387734336,0.8763333556737842,0.21082087062992363,0.85,0.20612535630143705,0.413857063187798,0.6,0.421137715688942,-1.2014912103773367,-8.661769842025734,-0.1977041192260801,0.3679259805806545,0.5646748961694034,False,False,False,1
small439,V1,D25%/k0.25,0.25,0.25,4.521844128284592,2.8839178282417333,0.6377747101459195,0.21082087062992363,0.85,0.20612535630143705,0.48588210379359853,0.7,0.491285047000387,-0.8404102925404944,-5.208276412398849,-0.1102210834538288,0.4551868234330106,0.5646748961694034,False,False,False,1
small439,V1,D25%/k0.50,0.25,0.5,4.521844128284592,2.8019806760977373,0.6196544145719365,0.21082087062992363,0.85,0.20612535630143705,0.628042819840803,0.9,0.6315492989103949,-2.1395005583641824,1.3831054189374026,-0.15045865420045818,0.41446764981256906,0.5646748961694034,False,False,False,2
small439,V1,D25%/k0.75,0.25,0.75,2.6297774555088194,1.0761296470736426,0.4092093970991279,0.21106571112806677,0.9,0.20612535630143705,0.6738116037189518,0.95,0.6666095043858884,-0.7472735531214525,1.073441561244326,-0.05230302628402772,0.512498253659355,0.5646748961694034,False,False,False,2
small439,V1,D30%/k0.00,0.3,0.0,4.521844128284592,1.9513278294289726,0.43153363408155093,0.21082087062992363,0.85,0.20612535630143705,0.6325991968989327,0.9,0.6315492989103949,-1.2888477116954178,1.3831054189374026,-0.11032801693135297,0.45459828708167427,0.5646748961694034,False,False,False,1
small439,V1,D30%/k0.25,0.3,0.25,4.441618341464992,1.4465432126945288,0.32567931359393004,0.21082087062992363,0.85,0.20612535630143705,0.6498909210653928,0.95,0.6666095043858884,-1.1176871187423387,2.885282447200499,-0.07679931470282919,0.4880019652405535,0.5646748961694034,False,False,False,1
small439,V1,D30%/k0.50,0.3,0.5,2.938361881260232,0.9529628526962597,0.32431772913128865,0.21106571112806677,0.9,0.20612535630143705,0.6671657549903497,0.95,0.6666095043858884,-0.6241067587440696,1.3820259869957385,-0.04712037708261296,0.5176809028607697,0.5646748961694034,False,False,False,1
small439,V1,D30%/k0.75,0.3,0.75,1.457929286369597,0.4707482197027213,0.32288823889047163,0.21130149035572024,0.95,0.20612535630143705,0.684424395559492,1.0,0.7016675317485888,-0.4707482197027213,1.457929286369597,-0.02140238504013925,0.5432725111292641,0.5646748961694034,False,False,False,1
small439,V1,D40%/k0.00,0.4,0.0,0.0,0.0,,,1.0,0.20612535630143705,0.7016675317485888,1.0,0.7016675317485888,0.0,0.0,0.0,0.5646748961694034,0.5646748961694034,False,False,False,0
small439,V1,D40%/k0.25,0.4,0.25,0.0,0.0,,,1.0,0.20612535630143705,0.7016675317485888,1.0,0.7016675317485888,0.0,0.0,0.0,0.5646748961694034,0.5646748961694034,False,False,False,0
small439,V1,D40%/k0.50,0.4,0.5,0.0,0.0,,,1.0,0.20612535630143705,0.7016675317485888,1.0,0.7016675317485888,0.0,0.0,0.0,0.5646748961694034,0.5646748961694034,False,False,False,0
small439,V1,D40%/k0.75,0.4,0.75,0.0,0.0,,,1.0,0.20612535630143705,0.7016675317485888,1.0,0.7016675317485888,0.0,0.0,0.0,0.5646748961694034,0.5646748961694034,False,False,False,0
small439,CAND20,D2%/k0.00,0.02,0.0,22.432623442284317,6.892711328583312,0.3072628284568319,0.23255996902549647,0.2,0.23742776166868745,0.001610536872860238,0.1,0.07001370537274103,-1.0919920055297405,-2.1560440023666083,-0.8491574860628377,-0.39007908912685946,0.4628646711511531,False,False,False,1
small439,CAND20,D2%/k0.25,0.02,0.25,18.40160502352606,5.733572779223883,0.31158003727901085,0.22896763776795712,0.3,0.23742776166868745,0.1951199516590833,0.3,0.20999679875033478,-1.3846106111471634,-0.5921803448852292,-0.27132199963324455,0.18870246970909285,0.4628646711511531,False,False,False,10
small439,CAND20,D2%/k0.50,0.02,0.5,12.30601344827351,3.3917330871567675,0.2756159093611762,0.2182160726723318,0.55,0.23742776166868745,0.37424761721845407,0.55,0.3849014397895387,-0.7319700281056329,0.11734637861648967,-0.07099732227510835,0.39012726836372735,0.4628646711511531,False,False,False,14
small439,CAND20,D2%/k0.75,0.02,0.75,6.341158165171279,1.7490114460894102,0.2758189277939526,0.20583693612484197,0.75,0.23742776166868745,0.5386395828067401,0.75,0.5247741854630059,-0.3340861690019903,-0.5328524168228821,-0.03319701386380458,0.42873862030054843,0.4628646711511531,False,False,False,17
small439,CAND20,D3%/k0.00,0.03,0.0,22.432623442284317,6.892711328583312,0.3072628284568319,0.23255996902549647,0.2,0.23742776166868745,0.001610536872860238,0.1,0.07001370537274103,-1.0919920055297405,-2.1560440023666083,-0.8491574860628377,-0.39007908912685946,0.4628646711511531,False,False,False,1
small439,CAND20,D3%/k0.25,0.03,0.25,16.267193755398,6.0928114139081835,0.37454594231327604,0.22504995359617117,0.4,0.23742776166868745,0.19807005833690994,0.3,0.20999679875033478,-1.7438492458314636,-2.726591613013285,-0.3441557718636501,0.11586869747868736,0.4628646711511531,False,False,False,8
small439,CAND20,D3%/k0.50,0.03,0.5,10.954275581696072,3.7865187340301087,0.3456658275383496,0.215530586982523,0.6,0.23742776166868745,0.3807761608015888,0.55,0.3849014397895387,-1.1267556749789742,-1.2343914879609508,-0.11833863600584454,0.34278595463299116,0.4628646711511531,False,False,False,14
small439,CAND20,D3%/k0.75,0.03,0.75,5.700815399172232,1.8585907728952966,0.3260219184022635,0.20375077634790864,0.8,0.23742776166868745,0.5416798881287256,0.75,0.5247741854630059,-0.44366549580787673,-1.173195182821929,-0.042910582910915374,0.41902505125343764,0.4628646711511531,False,False,False,16
small439,CAND20,D4%/k0.00,0.04,0.0,22.432623442284317,6.892711328583312,0.3072628284568319,0.23255996902549647,0.2,0.23742776166868745,0.001610536872860238,0.1,0.07001370537274103,-1.0919920055297405,-2.1560440023666083,-0.8491574860628377,-0.39007908912685946,0.4628646711511531,False,False,False,1
small439,CAND20,D4%/k0.25,0.04,0.25,18.637423938532994,3.972392856306639,0.2131406609308109,0.22896763776795712,0.3,0.23742776166868745,0.21604916326262932,0.3,0.20999679875033478,0.3765693117700808,-0.35636142987829356,-0.002796509059935115,0.4572279602824023,0.4628646711511531,False,False,False,5
small439,CAND20,D4%/k0.50,0.04,0.5,10.954275581696004,2.6015635709908613,0.2374929817666749,0.215530586982523,0.6,0.23742776166868745,0.39668230102257573,0.55,0.3849014397895387,0.0581994880602732,-1.2343914879610174,-0.010265458903950864,0.45085913173488484,0.4628646711511531,False,False,False,9
small439,CAND20,D4%/k0.75,0.04,0.75,5.7008153991721215,1.2343845155557975,0.2165277121120351,0.20375077634790864,0.8,0.23742776166868745,0.5500729578882603,0.8,0.5597361955470544,-0.11524232423774095,0.20811391661630374,-0.0021916763236465298,0.459937677949969,0.4628646711511531,False,False,False,11
small439,CAND20,D6%/k0.00,0.06,0.0,19.89862484666247,6.791701966399133,0.34131514206311003,0.23079830075027719,0.25,0.23742776166868745,0.00769215560893648,0.1,0.07001370537274103,-0.9909826433455615,-4.6900425979884535,-0.5503159617608785,-0.0912375648249003,0.4628646711511531,False,False,False,1
small439,CAND20,D6%/k0.25,0.06,0.25,16.844853113145298,4.4548171534298575,0.26446162062128226,0.22504995359617117,0.4,0.23742776166868745,0.21135143138326237,0.3,0.20999679875033478,-0.10585498535313764,-2.1489322552659895,-0.09740471133243406,0.36261975800990337,0.4628646711511531,False,False,False,4
small439,CAND20,D6%/k0.50,0.06,0.5,9.471458404535916,3.049252215964793,0.32194115053121014,0.21251751098721922,0.65,0.23742776166868745,0.39400246484580853,0.55,0.3849014397895387,-0.38948915691365826,-2.717208665121107,-0.061910462851745784,0.3992141277870899,0.4628646711511531,False,False,False,7
small439,CAND20,D6%/k0.75,0.06,0.75,4.999449300305658,1.2222013655096564,0.2444671987042519,0.20375077634790864,0.8,0.23742776166868745,0.5581561847040437,0.8,0.5597361955470544,-0.10305917419159982,-0.493252182250159,-0.006698602623730343,0.45543075164988517,0.4628646711511531,False,False,False,8
small439,CAND20,D8%/k0.00,0.08,0.0,18.126319867706144,6.920233213302884,0.38177816919318375,0.227056566666889,0.35,0.23742776166868745,0.018946279674933158,0.1,0.07001370537274103,-1.119513890249313,-6.462347576944783,-0.5688198711739707,-0.10974147423799252,0.4628646711511531,False,False,False,1
small439,CAND20,D8%/k0.25,0.08,0.25,13.92253658130671,5.935137052620498,0.4262971059878121,0.22066299730235517,0.5,0.23742776166868745,0.20745536934902142,0.3,0.20999679875033478,-1.5861748845437784,-5.071248787104576,-0.32322467681145384,0.13679979253088356,0.4628646711511531,False,False,False,4
small439,CAND20,D8%/k0.50,0.08,0.5,9.471458404535948,2.5140527292576875,0.2654345953790696,0.21251751098721922,0.65,0.23742776166868745,0.4288685553649928,0.6,0.4198735490138444,-0.17460331405854124,-1.3829147401390962,-0.03993982690399056,0.4213928492191819,0.4628646711511531,False,False,False,5
small439,CAND20,D8%/k0.75,0.08,0.75,4.999449300305692,1.2613912772766467,0.25230604442763704,0.20375077634790864,0.8,0.23742776166868745,0.5688007170101844,0.8,0.5597361955470544,-0.1422490859585901,-0.4932521822501257,-0.01720599011551155,0.44492336415810396,0.4628646711511531,False,False,False,7
small439,CAND20,D10%/k0.00,0.1,0.0,16.514308452780824,7.034632030949184,0.42597194130551863,0.22504995359617117,0.4,0.23742776166868745,0.025922297060656567,0.1,0.07001370537274103,-1.2339127078956125,-8.0743589918701,-0.5741502896865752,-0.11507189275059704,0.4628646711511531,False,False,False,1
small439,CAND20,D10%/k0.25,0.1,0.25,12.29679764533218,4.373355627546549,0.35564996299720836,0.2182160726723318,0.55,0.23742776166868745,0.27211118792403716,0.4,0.27996790587886367,-0.717279060322773,-3.9488247545027777,-0.1453924157087182,0.3150831367812643,0.4628646711511531,False,False,False,3
small439,CAND20,D10%/k0.50,0.1,0.5,8.43650701456502,2.866938259710805,0.33982526829661175,0.20903370708492003,0.7,0.23742776166868745,0.4362874235160288,0.6,0.4198735490138444,-0.5274888445116588,-2.4178661301100246,-0.07813121620949975,0.3832014599136727,0.4628646711511531,False,False,False,5
small439,CAND20,D10%/k0.75,0.1,0.75,4.506987996518741,1.5302970416086747,0.3395387435668116,0.20167312692007003,0.85,0.23742776166868745,0.5707241303158777,0.8,0.5597361955470544,-0.41115485029061816,-0.9857134860370764,-0.03895955597523876,0.42316979829837675,0.4628646711511531,False,False,False,7
small439,CAND20,D12%/k0.00,0.12,0.0,10.852976476708687,7.220333539367562,0.6652860212922186,0.215530586982523,0.6,0.23742776166868745,0.026803446777489404,0.1,0.07001370537274103,-1.4196142163139913,-13.735690967942238,-0.6007569044374124,-0.14167850750143418,0.4628646711511531,False,False,False,1
small439,CAND20,D12%/k0.25,0.12,0.25,10.852976476708687,4.881480431274654,0.4497826418172639,0.215530586982523,0.6,0.23742776166868745,0.26308550453653995,0.4,0.27996790587886367,-1.225403864050878,-5.392645923126271,-0.21274091899480815,0.24773463349517436,0.4628646711511531,False,False,False,2
small439,CAND20,D12%/k0.50,0.12,0.5,6.160353839831457,3.26155948553839,0.5294435304105234,0.20375077634790864,0.8,0.23742776166868745,0.47858603395305443,0.7,0.48980981342525176,-1.544603069714534,-2.053423927245801,-0.13440705754588655,0.32733103367970773,0.4628646711511531,False,False,False,4
small439,CAND20,D12%/k0.75,0.12,0.75,3.2448803212007604,1.121827868859171,0.3457224174123134,0.19960067342459367,0.9,0.23742776166868745,0.5948209190342213,0.85,0.594695952503582,-0.2921466886444124,-0.8691094447415781,-0.022219927314736265,0.4400993634550439,0.4628646711511531,False,False,False,4
small439,CAND20,D15%/k0.00,0.15,0.0,10.852976476708687,7.447942851113898,0.6862580847841834,0.215530586982523,0.6,0.23742776166868745,0.02769605635477889,0.1,0.07001370537274103,-1.6472235280603265,-13.735690967942238,-0.6533911833959439,-0.19431278645996572,0.4628646711511531,False,False,False,1
small439,CAND20,D15%/k0.25,0.15,0.25,9.350283396275227,5.516332441813909,0.589964197663933,0.21251751098721922,0.65,0.23742776166868745,0.22113625772978834,0.3,0.20999679875033478,-1.1673702737371894,-9.64350197213606,-0.27186534701773646,0.18815912232460094,0.4628646711511531,False,False,False,2
small439,CAND20,D15%/k0.50,0.15,0.5,6.160353839831467,2.789508397615381,0.4528162618807779,0.20375077634790864,0.8,0.23742776166868745,0.5023639449392654,0.7,0.48980981342525176,-1.0725519817915252,-2.05342392724579,-0.10292686318915817,0.3588112280364361,0.4628646711511531,False,False,False,3
small439,CAND20,D15%/k0.75,0.15,0.75,3.2448803212008492,0.8897229365095072,0.2741928356175068,0.19960067342459367,0.9,0.23742776166868745,0.6057220935151462,0.85,0.594695952503582,-0.060041756294748616,-0.8691094447414893,-0.010438162712614496,0.4518811280571657,0.4628646711511531,False,False,False,3
small439,CAND20,D20%/k0.00,0.2,0.0,6.026446241234662,3.361809769139401,0.5578428205559921,0.20375077634790864,0.8,0.23742776166868745,0.35793200333964276,0.5,0.34992653489178355,-0.37578247460601233,-7.505624522953758,-0.11805884550115575,0.34285320121878593,0.4628646711511531,False,False,False,1
small439,CAND20,D20%/k0.25,0.2,0.25,5.0979917488328415,2.3796582922047227,0.4667834726781449,0.20375077634790864,0.8,0.23742776166868745,0.44341227556148666,0.65,0.45484297077549257,-0.35450350708114975,-4.43136315333974,-0.04459125677585318,0.4169459583127136,0.4628646711511531,False,False,False,1
small439,CAND20,D20%/k0.50,0.2,0.5,3.7472849930201613,2.0603861540043455,0.5498343888554249,0.20167312692007003,0.85,0.23742776166868745,0.5655953755610382,0.8,0.5597361955470544,-0.941243962686289,-1.745416489535656,-0.07530885450269964,0.38682049977091587,0.4628646711511531,False,False,False,2
small439,CAND20,D20%/k0.75,0.2,0.75,2.2222970569354072,0.830267253614192,0.3736076826556875,0.19960067342459367,0.9,0.23742776166868745,0.634032942185507,0.9,0.6296535653363088,-0.28364912328897596,-0.5162614907226026,-0.01982262534294643,0.4426827188981716,0.4628646711511531,False,False,False,2
small439,CAND20,D25%/k0.00,0.25,0.0,0.5256830866824047,3.712184353425707,7.061639317432426,,1.0,0.23742776166868745,0.41315754687223677,0.6,0.4198735490138444,-1.3727349382265608,-10.32869005799264,-0.16553036876080873,0.29580230736236374,0.4628646711511531,False,False,False,1
small439,CAND20,D25%/k0.25,0.25,0.25,0.5256830866824047,2.6698324935028106,5.078787126959269,,1.0,0.23742776166868745,0.48483297411090975,0.7,0.48980981342525176,-0.9528760776789547,-7.688094680394853,-0.08876236984203134,0.37297572138356294,0.4628646711511531,False,False,False,1
small439,CAND20,D25%/k0.50,0.25,0.5,0.5256830866824047,2.6995972567049,5.135408243286094,,1.0,0.23742776166868745,0.63290142231684,0.9,0.6296535653363088,-2.152979126379684,-2.212875460975605,-0.1360758506196605,0.32642949362145757,0.4628646711511531,False,False,False,2
small439,CAND20,D25%/k0.75,0.25,0.75,0.3698620595866231,1.1186010032379956,3.024373477204452,,1.0,0.23742776166868745,0.6761812963653164,0.95,0.6646091432363289,-0.8485688881939568,-0.9971542619573337,-0.053901601031330015,0.4087855941388808,0.4628646711511531,False,False,False,2
small439,CAND20,D30%/k0.00,0.3,0.0,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D30%/k0.25,0.3,0.25,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D30%/k0.50,0.3,0.5,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D30%/k0.75,0.3,0.75,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D40%/k0.00,0.4,0.0,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D40%/k0.25,0.4,0.25,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D40%/k0.50,0.4,0.5,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,CAND20,D40%/k0.75,0.4,0.75,0.0,0.0,,,1.0,0.23742776166868745,0.6995627955921507,1.0,0.6995627955921507,0.0,0.0,0.0,0.4628646711511531,0.4628646711511531,False,False,False,0
small439,EWall,D2%/k0.00,0.02,0.0,36.501195877693945,3.875649849052698,0.10617870883022565,0.09209554072595451,0.1,0.09229944917570877,0.01109660533035257,0.1,0.07137722031139154,-0.6341707790510243,1.3042792360160371,-0.693492144986553,-0.35780387418230686,0.3374257701205312,False,False,False,1
small439,EWall,D2%/k0.25,0.02,0.25,25.77611122622878,3.111721122389466,0.1207211241090199,0.0916602585060502,0.3,0.09229944917570877,0.20807133732378363,0.3,0.2141133241515302,-0.7020800586662324,-0.5127199749638378,-0.167269633694297,0.16878395523872333,0.3374257701205312,False,False,False,6
small439,EWall,D2%/k0.50,0.02,0.5,16.41997901084842,1.9746764047610554,0.12026059250480273,0.09074984770475741,0.55,0.09229944917570877,0.3870522609000276,0.55,0.3925050092918242,-0.5172699233581213,0.36037650722314796,-0.060943684384882624,0.27558083867561883,0.3374257701205312,False,False,False,10
small439,EWall,D2%/k0.75,0.02,0.75,7.866509679134892,1.0205780108024864,0.12973708193729994,0.0896952176015021,0.75,0.09229944917570877,0.5565344853699735,0.8,0.570873597358105,-0.41455483708010554,1.0863953995318032,-0.030352436532297467,0.306663012276008,0.3374257701205312,False,False,False,14
small439,EWall,D3%/k0.00,0.03,0.0,36.501195877693945,3.875649849052698,0.10617870883022565,0.09209554072595451,0.1,0.09229944917570877,0.01109660533035257,0.1,0.07137722031139154,-0.6341707790510243,1.3042792360160371,-0.693492144986553,-0.35780387418230686,0.3374257701205312,False,False,False,1
small439,EWall,D3%/k0.25,0.03,0.25,27.80266729957671,2.0622504966959276,0.07417455578901687,0.09179227742234584,0.25,0.09229944917570877,0.2241673570954501,0.3,0.2141133241515302,0.34739056702730586,1.5138360983840915,0.03956588132981814,0.3756194702628385,0.3374257701205312,False,False,False,4
small439,EWall,D3%/k0.50,0.03,0.5,16.44372516444015,2.0399668993298814,0.1240574674491244,0.09074984770475741,0.55,0.09229944917570877,0.3951924686311571,0.55,0.3925050092918242,-0.5825604179269472,0.38412266081487845,-0.07705221586016103,0.2594723072003404,0.3374257701205312,False,False,False,8
small439,EWall,D3%/k0.75,0.03,0.75,7.8665096791348255,0.7412248112565356,0.09422537332186401,0.0896952176015021,0.75,0.09229944917570877,0.5659625784899317,0.8,0.570873597358105,-0.1352016375341547,1.0863953995317366,-0.006872901925176256,0.3301425468831292,0.3374257701205312,False,False,False,9
small439,EWall,D4%/k0.00,0.04,0.0,35.20392858698054,3.6111202455672897,0.1025771949470091,0.09209554072595451,0.1,0.09229944917570877,0.02754791333071314,0.1,0.07137722031139154,-0.36964117556561593,0.007011945302626277,-0.29262242860693927,0.04306584219730688,0.3374257701205312,False,False,False,1
small439,EWall,D4%/k0.25,0.04,0.25,23.555534665110677,2.839757441358848,0.12055584735102445,0.09151210022765349,0.35,0.09229944917570877,0.2170563357739562,0.3,0.2141133241515302,-0.4301163776356143,-2.7332965360819417,-0.12280939582236736,0.21324419311065299,0.3374257701205312,False,False,False,3
small439,EWall,D4%/k0.50,0.04,0.5,15.09387740442223,1.7410188083185174,0.11534602817221973,0.09051471800973379,0.6,0.09229944917570877,0.4103910066684381,0.6,0.42818028032428057,-0.4620767090870226,0.964218412456308,-0.04680067473843286,0.28982028901932044,0.3374257701205312,False,False,False,5
small439,EWall,D4%/k0.75,0.04,0.75,7.277742896867689,0.8959143445898876,0.1231033243803495,0.08938244234990356,0.8,0.09229944917570877,0.5656533350617856,0.8,0.570873597358105,-0.2898911708675067,0.4976286172646005,-0.021778666899042176,0.3152367819092633,0.3374257701205312,False,False,False,7
small439,EWall,D6%/k0.00,0.06,0.0,32.94833921940381,3.7645422438837284,0.11425590281851682,0.09200952409506029,0.15,0.09229944917570877,0.028438497845774124,0.1,0.07137722031139154,-0.5230631738820546,-2.2485774222741006,-0.36344516867292637,-0.02775689786868023,0.3374257701205312,False,False,False,1
small439,EWall,D6%/k0.25,0.06,0.25,26.58410273742917,3.0888403390232133,0.11619125796840496,0.0916602585060502,0.3,0.09229944917570877,0.2238940109321672,0.3,0.2141133241515302,-0.6791992752999798,0.2952715362365521,-0.1859539830611562,0.15009960587186413,0.3374257701205312,False,False,False,3
small439,EWall,D6%/k0.50,0.06,0.5,15.09387740442223,1.959387932689216,0.12981342568180335,0.09051471800973379,0.6,0.09229944917570877,0.41504319160358677,0.6,0.42818028032428057,-0.6804458334577212,0.964218412456308,-0.07712628125946408,0.2594946824982892,0.3374257701205312,False,False,False,5
small439,EWall,D6%/k0.75,0.06,0.75,7.277742896867679,0.9571471628817774,0.13151703439451412,0.08938244234990356,0.8,0.09229944917570877,0.5667290102682725,0.8,0.570873597358105,-0.35112398915939647,0.4976286172645894,-0.028041122465211732,0.30897432634309374,0.3374257701205312,False,False,False,6
small439,EWall,D8%/k0.00,0.08,0.0,29.14858468736199,4.031046560825535,0.13829304592525496,0.09179227742234584,0.25,0.09229944917570877,0.03540902191930367,0.1,0.07137722031139154,-0.7895674908238615,-6.0483319543159215,-0.4479542619485976,-0.1122659911443515,0.3374257701205312,False,False,False,1
small439,EWall,D8%/k0.25,0.08,0.25,22.30905278164427,3.315387978259099,0.148611777053438,0.09134740244240644,0.4,0.09229944917570877,0.21088553602229385,0.3,0.2141133241515302,-0.9057469145358654,-3.979778419548352,-0.23195854500796367,0.10409504392505667,0.3374257701205312,False,False,False,2
small439,EWall,D8%/k0.50,0.08,0.5,14.367179666026797,2.2374466289487582,0.15573318361428398,0.09051471800973379,0.6,0.09229944917570877,0.4303294848913912,0.6,0.42818028032428057,-0.9585045297172634,0.23752067406087596,-0.11967379648262694,0.21694716727512636,0.3374257701205312,False,False,False,4
small439,EWall,D8%/k0.75,0.08,0.75,6.940941811105972,0.8775856289219952,0.12643610230499258,0.08938244234990356,0.8,0.09229944917570877,0.5800039266475677,0.8,0.570873597358105,-0.2715624551996143,0.16082753150288287,-0.0255446689001938,0.3114707799081117,0.3374257701205312,False,False,False,4
