panel,ma,g_low,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,mean_gross,twin_g,twin_match_bp,twin_Sharpe,twin_MaxDD,twin_CAGR,twin_oSharpe,twin_oMaxDD,d_sharpe_vs_twin,d_maxdd_pp_vs_twin,od_sharpe_vs_twin,is_Sharpe,spy_Sharpe,spy_MaxDD,spy_CAGR,live_Sharpe,live_MaxDD,anchor_Sharpe,anchor_MaxDD,anchor_oSharpe
B136,250,0.5625,50.0,0.1361640601450005,0.9771388014999477,-0.18602007018025557,1.1870868594005155,0.8114357239525409,0.13836320712060868,0.9400367499853912,-0.18602007018025457,False,False,False,True,True,False,True,True,True,True,True,True,0.7201551258992805,0.7010768960452683,0.0005188844331982523,0.977742411228959,-0.19941029458995452,0.1361641120334438,0.9308615748320302,-0.19941029458995452,-0.0006036097290113007,1.3390224409698948,0.00917517515336097,1.0359522103240058,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.675,0.0,0.16110313096963158,1.094343814617907,-0.19479261862941666,1.3120487286219864,0.9240478415409876,0.16318360445695146,1.0494175700884667,-0.19479261862941655,False,True,False,True,True,True,True,True,True,True,True,True,0.7380620503597122,0.7351599328977699,7.05702274395037e-05,1.0868678549271498,-0.20240357259322206,0.16110313802665432,1.0393216548643351,-0.20240357259322173,0.007475959690757206,0.76109539638054,0.010095915224131558,1.1648368360512986,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.675,10.0,0.15728239471005656,1.0718116062399594,-0.1959192702369098,1.2884372586704609,0.9022788074784421,0.15917022617913434,1.0271469460191713,-0.1959192702369098,False,True,False,True,True,True,True,True,True,True,True,True,0.7380620503597122,0.7345596243306475,0.00032723560527969653,1.0652480332801606,-0.20344366144699855,0.1572824274336171,1.0178093445749266,-0.203443661446999,0.0065635729597988135,0.7524391210088743,0.00933760144424478,1.141816593629189,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.675,25.0,0.15157174746143576,1.0378864768524412,-0.19760804377237318,1.2528057405471098,0.8695497709328575,0.15317312071325606,0.9936441122252402,-0.1976080437723734,False,True,False,True,True,True,True,True,True,True,True,True,0.7380620503597122,0.7336066941636306,0.000644043471886846,1.0326924179033017,-0.2049860319167246,0.15157181186578295,0.985447823302595,-0.2049860319167245,0.005194058949139491,0.7377988144351422,0.008196288922645234,1.1071070053907104,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
B136,250,0.675,50.0,0.1421083260021696,0.9810435361454904,-0.2004194572281055,1.1928994065311314,0.8148281735717863,0.14323889952237012,0.9375786489288156,-0.20041945722810517,False,False,False,False,True,False,True,True,False,True,True,True,0.7380620503597122,0.7318608191739754,0.0007731421103329694,0.9781315738546649,-0.20750372973438924,0.14210840331638064,0.9312923898094361,-0.20750372973438924,0.002911962290825576,0.708427250628374,0.0062862591193795225,1.0488272123119105,0.8844567259452163,-0.3371595330739302,0.15122886437149563,1.0973256635620152,-0.12241069123223436,1.0653720113403453,-0.20740187631178986,1.017953764504917
SMALL,100,0.375,0.0,0.07041231983331508,0.5293492084981497,-0.25581247761690906,0.6873762909000463,0.4041771551010691,0.06189225635913953,0.4634301633449383,-0.2558124776169093,False,False,False,False,False,False,False,False,False,False,False,False,0.6779102206441796,0.6230901792702931,0.00528481446160356,0.5319159656244252,-0.30636899268524254,0.07041284831476124,0.46252684562752744,-0.306368992685243,-0.0025667571262755207,5.055651506833348,0.0009033177174108675,0.6512452520363179,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.375,10.0,0.06500232943671014,0.49541381786670396,-0.2611406556393612,0.6477422196793582,0.3745912308245331,0.056711760964714086,0.43201663511635835,-0.26114065563936184,False,False,False,False,False,False,False,False,False,False,False,False,0.6779102206441796,0.6047132648942838,0.0062366631237154024,0.5084154077805226,-0.3018634582353803,0.06500295310302251,0.43909055230499616,-0.3018634582353805,-0.013001589913818667,4.0722802596019125,-0.007073917188637813,0.6125002627366986,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.375,25.0,0.056931741667422875,0.4444257411452326,-0.269067619814773,0.5881391862122884,0.33016467284261597,0.048981582674570534,0.3848091304823056,-0.2690676198147748,False,False,False,False,False,False,False,False,False,False,False,False,0.6779102206441796,0.572935406698622,0.005338650062025607,0.4729922960728194,-0.2927852726504717,0.05693227553242908,0.40376744499995654,-0.2927852726504714,-0.028566554927586807,2.371765283569871,-0.018958314517650954,0.5543099128139922,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.375,50.0,0.043598398768909696,0.3593457736565809,-0.28210682479782145,0.48859211799709396,0.25607969782439954,0.03620546988976159,0.30600641537523054,-0.2821068247978198,False,False,False,False,False,False,False,False,False,False,False,False,0.6779102206441796,0.5053529998264223,0.006332881239412558,0.4134039567289865,-0.26934997032907915,0.04359903205703364,0.3443485408996355,-0.26934997032907915,-0.05405818307240562,-1.2756854468742307,-0.03834212552440497,0.4572970423724438,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.5625,0.0,0.07684972957424563,0.5367435998631982,-0.3090308752705826,0.7032973345278373,0.408862452999519,0.06718791353213116,0.4682408092422125,-0.3090308752705806,False,False,False,False,False,False,False,False,False,False,False,False,0.7139551103220898,0.6894006980614243,0.0014239743206800881,0.5322002742221184,-0.3352553533718988,0.0768498719716777,0.46280411767640334,-0.3352553533718978,0.004543325641079843,2.622447810131623,0.005436691565809171,0.6648390799006288,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.5625,10.0,0.07198187931731659,0.5087701557485051,-0.31364283876807486,0.6715700732628271,0.3835907657508802,0.06234562517485909,0.44139247373610274,-0.31364283876807564,False,False,False,False,False,False,False,False,False,False,False,False,0.7139551103220898,0.6809146553033948,0.002137797956436316,0.5088173581714492,-0.33548619018958814,0.07198209309711223,0.4394900005653177,-0.3354861901895886,-4.7202422944092604e-05,2.184335142151328,0.0019024731707850684,0.6345987889287329,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.5625,25.0,0.06471470165796944,0.46674071559368674,-0.320509247475685,0.6238426490520316,0.345650353061787,0.055116513389841915,0.4010530689838696,-0.32050924747568754,False,False,False,False,False,False,False,False,False,False,False,False,0.7139551103220898,0.6660031984835562,0.006287024156836907,0.47363755647830885,-0.3347089704759122,0.06471533036038513,0.40441919306086255,-0.3347089704759115,-0.006896840884622113,1.4199723000227205,-0.003366124076992938,0.5891676593570891,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.5625,50.0,0.05269449864485032,0.3965928325973027,-0.33181705859786736,0.5440590027104352,0.28239167158549683,0.04315902336590827,0.3337213174973612,-0.33181705859786714,False,False,False,False,False,False,False,False,False,False,False,False,0.7139551103220898,0.6330749365904228,0.005738383972442307,0.4147301228334049,-0.3292383052684901,0.05269507248324756,0.3457039010713703,-0.32923830526848985,-0.018137290236102166,-0.25787533293772924,-0.011982583574009054,0.5133615224454315,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.675,0.0,0.08035381287122445,0.5351903806526584,-0.34037880135197174,0.7054248371889236,0.40698551959013396,0.06995769516942518,0.4659796427966163,-0.3403788013519713,False,False,False,False,False,False,False,False,False,False,False,False,0.735582044128836,0.7264988647991181,0.005825204298925968,0.5323626247355036,-0.351096829571914,0.08035439539165434,0.4629634703689612,-0.3510968295719157,0.002827755917154895,1.0718028219942277,0.003016172427655117,0.6655144798195092,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.675,10.0,0.07580075968957667,0.5105474785788959,-0.34459828718373964,0.6781282758931627,0.3841492905869556,0.0653077558721844,0.44172344514589384,-0.34459828718373964,False,False,False,False,False,False,False,False,False,False,False,False,0.735582044128836,0.7240579473427152,0.006296321408694183,0.5090409727902929,-0.3540792449446557,0.07580138932171754,0.4397137722011503,-0.3540792449446548,0.0015065057886030075,0.9480957760916064,0.0020096729447435235,0.6399751744604468,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.675,25.0,0.06900025953893163,0.47351788954121865,-0.35088347591755864,0.6370503739783057,0.3498662364559546,0.05836350524351941,0.40528017371197994,-0.35088347591755753,False,False,False,False,False,False,False,False,False,False,False,False,0.735582044128836,0.7197121485614905,0.0007481119101981903,0.4739850823184292,-0.3581886023615437,0.06900033435012265,0.40477342146048234,-0.35818860236154304,-0.0004671927772105233,0.7305126443985066,0.0005067522514975997,0.6015897578780061,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,100,0.675,50.0,0.05774327198117701,0.4116979645202158,-0.36124230466920493,0.5683312582177801,0.2927050373275155,0.046871111626314965,0.34445080105053677,-0.3612423046692036,False,False,False,False,False,False,False,False,False,False,False,False,0.735582044128836,0.709868337598759,0.0003772901724374833,0.4154128781874516,-0.36369546621609294,0.05774330971019426,0.3464109997613149,-0.3636954662160924,-0.0037149136672358085,0.24531615468880164,-0.001960198710778127,0.5374877493890692,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.375,0.0,0.06742353143789548,0.5067347236415135,-0.2900709144673669,0.6636122730694844,0.38026271121090716,0.059915111639522456,0.44816903571834427,-0.29007091446736466,False,False,False,False,False,False,False,False,False,False,False,False,0.6886571138726858,0.5930422391869069,0.005184654860990179,0.531789543735474,-0.29303895345699127,0.06742404990338158,0.46240428121232413,-0.29303895345699205,-0.02505482009396054,0.29680389896243886,-0.014235245493979864,0.6152784364086461,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.375,10.0,0.062128534995886,0.4737523773012378,-0.2951102719849046,0.6253392326745796,0.35139789594070836,0.054808822693473314,0.41746332841777917,-0.2951102719849048,False,False,False,False,False,False,False,False,False,False,False,False,0.6886571138726858,0.5742299824017688,0.006075855878417968,0.508252158081679,-0.2881331577505861,0.06212914258147384,0.4389292440921076,-0.2881331577505881,-0.03449978078044119,-0.697711423431846,-0.02146591567432843,0.5779345881148547,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.375,25.0,0.05422818443304722,0.4242147089993395,-0.3026088380584928,0.5678019054785054,0.30807262746909997,0.04718841181948297,0.3713341662299689,-0.30260883805849315,False,False,False,False,False,False,False,False,False,False,False,False,0.6886571138726858,0.5417894906016524,0.0036576344619732026,0.4727630964021352,-0.2784031999806338,0.05422855019649342,0.40353708055389415,-0.278403199980632,-0.04854838740279571,-2.4205638077859026,-0.03220291432392525,0.521875588885725,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.375,50.0,0.04117262745530814,0.3416058700095266,-0.3149467526414339,0.4717525010937045,0.23587685689054919,0.03459117827652869,0.2943726436267449,-0.31494675264143246,False,False,False,False,False,False,False,False,False,False,False,False,0.6886571138726858,0.4731538864460227,0.005299550533965913,0.41303240471803715,-0.25373856100968084,0.04117315741036154,0.3439721493168014,-0.25373856100967873,-0.07142653470851057,-6.120819163175306,-0.0495995056900565,0.42848877457842266,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.5625,0.0,0.0753325397293525,0.5260850960579246,-0.3251085650793133,0.6914766468561365,0.39788328809139034,0.06618427122446446,0.46107619483370343,-0.32510856507931374,False,False,False,False,False,False,False,False,False,False,False,False,0.7193285569363429,0.6735695871080525,0.005778626122054931,0.5321317205281846,-0.3284254321012855,0.0753331175919647,0.4627370527637292,-0.3284254321012873,-0.0060466244702599425,0.3316867021972203,-0.0016608579300257387,0.6477643603391339,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.5625,10.0,0.07051180541141733,0.49847715085775784,-0.3295856656424505,0.6603415237736643,0.37283856874562676,0.06136264804083602,0.43445042280530505,-0.3295856656424504,False,False,False,False,False,False,False,False,False,False,False,False,0.7193285569363429,0.6645965362175252,0.006343308232015232,0.5087320320754836,-0.32837026251537194,0.07051243974224053,0.4394049616833609,-0.3283702625153715,-0.01025488121772572,-0.12154031270785737,-0.004954538878055859,0.6181562084209282,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.5625,25.0,0.06331438958400026,0.4570024426607934,-0.33625204366850436,0.6135095219315889,0.33524537465399007,0.054164026390031594,0.3944510107957926,-0.3362520436685036,False,False,False,False,False,False,False,False,False,False,False,False,0.7193285569363429,0.6488496588672965,0.0026789005103111663,0.4735230168322231,-0.32710009716416955,0.0633146574740513,0.4043030312030187,-0.327100097164169,-0.016520574171429714,-0.9151946504334818,-0.009852020407226103,0.5736800662488845,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.5625,50.0,0.05140804928581266,0.387796699963612,-0.34723242466983906,0.5352351651131191,0.27258477062537834,0.04225601528816192,0.32770305239395536,-0.3472324246698395,False,False,False,False,False,False,False,False,False,False,False,False,0.7193285569363429,0.6142532910222965,0.006511730705760499,0.4145495532929516,-0.3206161715067771,0.05140870045888324,0.34551791351524297,-0.3206161715067759,-0.026752853329339632,-2.661625316306193,-0.017814861121287606,0.499483002067409,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.675,0.0,0.07974161414524916,0.5311369050992851,-0.3465583955584838,0.7008098452697017,0.4028578939585349,0.06955277503473023,0.46326819266603214,-0.3465583955584839,False,False,False,False,False,False,False,False,False,False,False,False,0.7377314227745372,0.7199582736138314,0.00010607384082206295,0.5323338262606013,-0.3483205563305567,0.07974162475263324,0.4629351494548538,-0.34832055633055636,-0.0011969211613162,0.17621607720729182,0.0003330432111783299,0.6589779994788704,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.675,10.0,0.07519672098443153,0.5065717816250482,-0.35072954918355126,0.6737032698225721,0.3800251568712174,0.06489610239066446,0.4390152629556714,-0.35072954918355237,False,False,False,False,False,False,False,False,False,False,False,False,0.7377314227745372,0.7171598713121232,0.0052967907615553145,0.5090055066164672,-0.3511278916465903,0.07519725066350769,0.43967821639715,-0.35112789164658964,-0.0024337249914189174,0.03983424630390475,-0.0006629534414785976,0.6336562906670252,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.675,25.0,0.06840826535513544,0.46966038032877416,-0.35694302835229386,0.6329118865061907,0.3457492054478298,0.05794178038101405,0.40257861267750183,-0.35694302835229397,False,False,False,False,False,False,False,False,False,False,False,False,0.7377314227745372,0.7121797067958875,0.004597720235643976,0.47393778022939964,-0.3549267849676714,0.06840872512715901,0.4047250551599836,-0.35492678496767116,-0.004277399900625478,-0.20162433846224737,-0.0021464424824817474,0.5955981853566171,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,150,0.675,50.0,0.057170836320491025,0.4080418944556322,-0.3671844165819027,0.5646739301176068,0.28860557932323344,0.04643267835251419,0.34176545445528705,-0.3671844165819025,False,False,False,False,False,False,False,False,False,False,False,False,0.7377314227745372,0.7009080053047136,0.0023415512750979417,0.4153376628619782,-0.35973428785305384,0.057171070475618535,0.34633259142978723,-0.3597342878530554,-0.007295768406345993,-0.745012872884887,-0.004567136974500174,0.532044167138409,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.375,0.0,0.07384783853033494,0.5419497628945503,-0.30617935294914544,0.758096677429564,0.3658275628535263,0.058357244765308236,0.4361392257179503,-0.30617935294914567,False,False,False,False,False,False,False,False,False,False,False,False,0.6917955871164089,0.6581968692819417,0.0036978432427225982,0.5320655615883984,-0.32175335229992585,0.07384820831465921,0.4626724559621534,-0.32175335229992685,0.009884201306151974,1.557399935078041,-0.02653323024420312,0.7354776762042061,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.375,10.0,0.06869144441658293,0.5103738313020343,-0.31205179498883673,0.723796398561582,0.3361986846750861,0.05325558464199154,0.40574598171263615,-0.3120517949888376,False,False,False,False,False,False,False,False,False,False,False,False,0.6917955871164089,0.6445906483554025,0.006328635262509152,0.5086270081269412,-0.3195835430983579,0.06869207728010918,0.43930048710942315,-0.3195835430983581,0.0017468231750931151,0.7531748109521175,-0.033554505396787004,0.7014402572024514,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.375,25.0,0.0609962601760794,0.4629335556240625,-0.3207744374459901,0.6722053711882657,0.2917168718856075,0.04564211462089052,0.36007616056768066,-0.3207744374459901,False,False,False,False,False,False,False,False,False,False,False,False,0.6917955871164089,0.6208650049653639,0.002059431147838353,0.4733315567879353,-0.31457217728057985,0.06099646611919418,0.40410905615810355,-0.31457217728057896,-0.010398001163872794,-0.6202260165410256,-0.044032895590422894,0.6503221146264633,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.375,50.0,0.04827542231069626,0.38377808975179944,-0.33508554992638284,0.5860016071579129,0.2175679950147294,0.03305644212579106,0.2838520694772549,-0.33508554992638273,False,False,False,False,False,False,False,False,False,False,False,False,0.6917955871164089,0.56951576226184,0.0012184200959275415,0.41410117481713976,-0.2998408651789437,0.04827554415270585,0.34505954740764694,-0.29984086517894415,-0.030323085065340316,-3.5244684747439137,-0.06120747793039205,0.5650964413651182,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.5625,0.0,0.07855324160397203,0.5422300999718891,-0.3328430833702608,0.7357399968704489,0.39111671933443537,0.06539290912815732,0.455351047210221,-0.33284308337025936,False,False,False,False,False,False,False,False,False,False,False,False,0.7208977935582044,0.7073448621935702,0.004960642601137266,0.5322785016676252,-0.3429464237369453,0.07855373766823215,0.46288080791313585,-0.34294642373694595,0.009951598304263842,1.0103340366684477,-0.007529760702914834,0.7036054571673546,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.5625,10.0,0.07378987904018852,0.5151817228167757,-0.33767350411067243,0.7062255458176065,0.36576167181104985,0.06057439824340949,0.428867980502425,-0.3376735041106732,False,False,False,False,False,False,False,False,False,False,False,False,0.7208977935582044,0.7012023924056447,0.002758545967207482,0.5089230757547224,-0.3442691577006868,0.07379015489478524,0.439595677267152,-0.3442691577006869,0.0062586470620532575,0.659565359001435,-0.010727696764727013,0.6752869694808569,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.5625,25.0,0.06667745162241712,0.47454174998386384,-0.3448600682615123,0.6618200642750635,0.32769901887514846,0.053380428327074236,0.38907880792249316,-0.34486006826151194,False,False,False,False,False,False,False,False,False,False,False,False,0.7208977935582044,0.69035897049966,0.0009256724364803404,0.47379760490200123,-0.34542077917617786,0.06667754418966076,0.4045818900136005,-0.3454207791761764,0.0007441450818626016,0.05607109146655853,-0.015503082091107345,0.6327393136644525,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.5625,50.0,0.05490993382808029,0.4067120347768067,-0.35668171505180957,0.5875690891118326,0.26424586630967867,0.041480125676054636,0.3226698623110362,-0.3566817150518107,False,False,False,False,False,False,False,False,False,False,False,False,0.7208977935582044,0.6661746110073126,0.006411739121858773,0.4150340795222245,-0.34423209455303183,0.05491057500199248,0.3460176217936044,-0.3442320945530325,-0.008322044745417811,-1.2449620498777736,-0.023347759482568176,0.5617341014277097,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.675,0.0,0.08103165279084212,0.5372511777101259,-0.3495722489481444,0.7177635307360137,0.4002953802404134,0.06923333074691485,0.46108495260753707,-0.3495722489481452,False,False,False,False,False,False,False,False,False,False,False,False,0.7383591174232818,0.733761612088752,0.006025456880109914,0.5323946917078176,-0.3541712758562988,0.08103225533653013,0.4629950331052608,-0.35417127585630004,0.004856486002308258,0.4599026908154391,-0.0019100804977237318,0.680243638302221,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.675,10.0,0.0764964278711151,0.5128195742730406,-0.35383431984415337,0.6910616423966103,0.3773804547129171,0.06457717683854769,0.436877227595386,-0.35383431984415314,False,False,False,False,False,False,False,False,False,False,False,False,0.7383591174232818,0.732034207282076,0.004276830456451108,0.5090819157165163,-0.3574816571277599,0.07649685555416075,0.4397548440023097,-0.3574816571277617,0.0037376585565243037,0.36473372836065554,-0.0028776164069236887,0.655210562610897,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.675,25.0,0.06972227373616335,0.47610714931861997,-0.36018172563497086,0.6508747742035622,0.3429807910338119,0.057623637449870646,0.40050792855966494,-0.3601817256349692,False,False,False,False,False,False,False,False,False,False,False,False,0.7383591174232818,0.7289602085832614,0.002494135813435605,0.4740427297906903,-0.36217924464458007,0.0697225231497447,0.4048324017541091,-0.36217924464458107,0.002064419527929684,0.19975190096092055,-0.004324473194444178,0.6175824779956153,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,200,0.675,50.0,0.05850814966839124,0.41481613488663516,-0.37063988738296616,0.5836356846875854,0.28562984841133554,0.04611585165292187,0.3398054264160326,-0.3706398873829676,False,False,False,False,False,False,False,False,False,False,False,False,0.7383591174232818,0.7219655514985786,0.004423608754855479,0.4155116626533675,-0.3690196559978738,0.058508592029266726,0.34651409253477006,-0.3690196559978757,-0.0006955277667323179,-0.16202313850923744,-0.0067086661187374386,0.5547361031139232,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,250,0.375,0.0,0.0789390131879788,0.5669368225043385,-0.2861291573410041,0.7407680992426089,0.42790859824913463,0.06792385122035727,0.487282543469029,-0.2861291573410063,False,False,False,False,False,False,False,False,False,False,False,False,0.6981676388536647,0.7114297425010936,0.0031250842580377025,0.5322963880845342,-0.34468975178770445,0.0789393256964046,0.4628983670717752,-0.34468975178770467,0.034640434419804356,5.856059444670036,0.02438417639725382,0.7144269652969951,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,250,0.375,10.0,0.0739774803955433,0.537104616224048,-0.29174081018728093,0.7077604734952369,0.40039080759029144,0.0629728121030273,0.4585092239750545,-0.2917408101872807,False,False,False,False,False,False,False,False,False,False,False,False,0.6981676388536647,0.7033246575915261,0.005795117390405835,0.5089340887596056,-0.34518383010954956,0.07397805990728235,0.4396066992350494,-0.34518383010954956,0.028170527464442485,5.344301992226863,0.01890252474000509,0.6823893583440092,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,250,0.375,25.0,0.06657116180404588,0.49227829039229326,-0.3000825690061737,0.6581149702963424,0.3590682474368605,0.055582426151708386,0.41526558262704066,-0.30008256900617425,False,False,False,False,False,False,False,False,False,False,False,False,0.6981676388536647,0.6890313774467047,0.002304088120297365,0.473788946432322,-0.3448396781714286,0.0665713922128579,0.4045730572441047,-0.34483967817142636,0.01848934395997126,4.475710916525488,0.010692525382935969,0.6342714979378585,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
SMALL,250,0.375,50.0,0.05432271545232337,0.4174621228223599,-0.31378580434682424,0.5751604952177152,0.2901514582060174,0.04336103919872869,0.343062730633934,-0.3137858043468248,False,False,False,False,False,False,False,False,False,False,False,False,0.6981676388536647,0.6573122642720451,0.0053484005912984856,0.41495433998366743,-0.3402386841867616,0.0543232502923825,0.34593517508326643,-0.3402386841867615,0.0025077828386924628,2.645287983993738,-0.002872444449332434,0.5540341020204372,0.8562110253007467,-0.33717289200673795,0.14014544053248823,0.718474625729297,-0.12480015905893671,0.5091735910765688,-0.36510516715275565,0.43984693026555094
