panel,book,dial,cost,selector,abstained,pick,n_grid,n_IS_pass4b,n_IS_thick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,adopted_OOS_Sharpe,best_OOS_Sharpe,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4b,pass4a
B136,EWALL,vol,0.0,S2,True,none,5,0,5,0.08211485095926929,1.1503932124286342,-0.1214852144781885,1.1503932124286342,0.08211485095926929,-0.1214852144781885,1.1148912075442285,1.1430112719637113,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,0.0,S3_tau0.5,False,1.2,5,0,5,0.08136202694374406,1.1430112719637113,-0.12174570952874786,1.1503932124286342,0.08211485095926929,-0.1214852144781885,1.1148912075442285,1.1430112719637113,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,0.0,S3_tau1.0,False,1.2,5,0,5,0.08136202694374406,1.1430112719637113,-0.12174570952874786,1.1503932124286342,0.08211485095926929,-0.1214852144781885,1.1148912075442285,1.1430112719637113,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,0.0,S3_tau2.0,False,1.2,5,0,5,0.08136202694374406,1.1430112719637113,-0.12174570952874786,1.1503932124286342,0.08211485095926929,-0.1214852144781885,1.1148912075442285,1.1430112719637113,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,10.0,S0,False,1.2,5,0,5,0.07907416033532755,1.1130167613168716,-0.12204963854792239,1.1206044691812702,0.07983508528458483,-0.12178128651163966,1.0819975556860388,1.1130167613168716,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,10.0,S1,True,none,5,0,5,0.07983508528458483,1.1206044691812702,-0.12178128651163966,1.1206044691812702,0.07983508528458483,-0.12178128651163966,1.0819975556860388,1.1130167613168716,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,10.0,S2,True,none,5,0,5,0.07983508528458483,1.1206044691812702,-0.12178128651163966,1.1206044691812702,0.07983508528458483,-0.12178128651163966,1.0819975556860388,1.1130167613168716,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,10.0,S3_tau0.5,False,1.2,5,0,5,0.07907416033532755,1.1130167613168716,-0.12204963854792239,1.1206044691812702,0.07983508528458483,-0.12178128651163966,1.0819975556860388,1.1130167613168716,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,10.0,S3_tau1.0,False,1.2,5,0,5,0.07907416033532755,1.1130167613168716,-0.12204963854792239,1.1206044691812702,0.07983508528458483,-0.12178128651163966,1.0819975556860388,1.1130167613168716,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,10.0,S3_tau2.0,False,1.2,5,0,5,0.07907416033532755,1.1130167613168716,-0.12204963854792239,1.1206044691812702,0.07983508528458483,-0.12178128651163966,1.0819975556860388,1.1130167613168716,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,25.0,S0,False,1.2,5,0,5,0.07565117915307029,1.0679815204381082,-0.12250545458510909,1.0758770491890113,0.07642418727556155,-0.12222532296246635,1.0326010688725267,1.0679815204381082,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,25.0,S1,True,none,5,0,5,0.07642418727556155,1.0758770491890113,-0.12222532296246635,1.0758770491890113,0.07642418727556155,-0.12222532296246635,1.0326010688725267,1.0679815204381082,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,25.0,S2,True,none,5,0,5,0.07642418727556155,1.0758770491890113,-0.12222532296246635,1.0758770491890113,0.07642418727556155,-0.12222532296246635,1.0326010688725267,1.0679815204381082,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,25.0,S3_tau0.5,False,1.2,5,0,5,0.07565117915307029,1.0679815204381082,-0.12250545458510909,1.0758770491890113,0.07642418727556155,-0.12222532296246635,1.0326010688725267,1.0679815204381082,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,25.0,S3_tau1.0,False,1.2,5,0,5,0.07565117915307029,1.0679815204381082,-0.12250545458510909,1.0758770491890113,0.07642418727556155,-0.12222532296246635,1.0326010688725267,1.0679815204381082,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,vol,25.0,S3_tau2.0,False,1.2,5,0,5,0.07565117915307029,1.0679815204381082,-0.12250545458510909,1.0758770491890113,0.07642418727556155,-0.12222532296246635,1.0326010688725267,1.0679815204381082,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,0.0,S0,False,1.2,5,1,4,0.15837965195803938,1.0105066117028982,-0.22135525652206933,1.0105121367761807,0.159834179234831,-0.2203792206353098,0.9990348102978389,1.0105066117028982,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,0.0,S1,False,0.3,5,1,4,0.09387429534179481,0.8635832553780531,-0.18190754494084604,1.0105121367761807,0.159834179234831,-0.2203792206353098,0.9990348102978389,1.0105066117028982,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,0.0,S2,True,none,5,1,4,0.159834179234831,1.0105121367761807,-0.2203792206353098,1.0105121367761807,0.159834179234831,-0.2203792206353098,0.9990348102978389,1.0105066117028982,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,0.0,S3_tau0.5,False,1.2,5,1,4,0.15837965195803938,1.0105066117028982,-0.22135525652206933,1.0105121367761807,0.159834179234831,-0.2203792206353098,0.9990348102978389,1.0105066117028982,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,0.0,S3_tau1.0,False,1.2,5,1,4,0.15837965195803938,1.0105066117028982,-0.22135525652206933,1.0105121367761807,0.159834179234831,-0.2203792206353098,0.9990348102978389,1.0105066117028982,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,0.0,S3_tau2.0,False,1.2,5,1,4,0.15837965195803938,1.0105066117028982,-0.22135525652206933,1.0105121367761807,0.159834179234831,-0.2203792206353098,0.9990348102978389,1.0105066117028982,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,10.0,S0,False,1.2,5,0,5,0.14296704868026522,0.9255213755566019,-0.22259890924204306,0.926378967046497,0.144408253074926,-0.22151787929685196,0.9009795164709775,0.9255213755566019,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,10.0,S1,True,none,5,0,5,0.144408253074926,0.926378967046497,-0.22151787929685196,0.926378967046497,0.144408253074926,-0.22151787929685196,0.9009795164709775,0.9255213755566019,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,10.0,S2,True,none,5,0,5,0.144408253074926,0.926378967046497,-0.22151787929685196,0.926378967046497,0.144408253074926,-0.22151787929685196,0.9009795164709775,0.9255213755566019,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,10.0,S3_tau0.5,False,1.2,5,0,5,0.14296704868026522,0.9255213755566019,-0.22259890924204306,0.926378967046497,0.144408253074926,-0.22151787929685196,0.9009795164709775,0.9255213755566019,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,10.0,S3_tau1.0,False,1.2,5,0,5,0.14296704868026522,0.9255213755566019,-0.22259890924204306,0.926378967046497,0.144408253074926,-0.22151787929685196,0.9009795164709775,0.9255213755566019,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,10.0,S3_tau2.0,False,1.2,5,0,5,0.14296704868026522,0.9255213755566019,-0.22259890924204306,0.926378967046497,0.144408253074926,-0.22151787929685196,0.9009795164709775,0.9255213755566019,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,25.0,S0,False,1.2,5,0,5,0.1202233088468414,0.797896731282863,-0.224461806878551,0.8000207428635946,0.12164470947908956,-0.22322379937138415,0.7536263374057712,0.797896731282863,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,25.0,S1,True,none,5,0,5,0.12164470947908956,0.8000207428635946,-0.22322379937138415,0.8000207428635946,0.12164470947908956,-0.22322379937138415,0.7536263374057712,0.797896731282863,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,25.0,S2,True,none,5,0,5,0.12164470947908956,0.8000207428635946,-0.22322379937138415,0.8000207428635946,0.12164470947908956,-0.22322379937138415,0.7536263374057712,0.797896731282863,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,25.0,S3_tau0.5,False,1.2,5,0,5,0.1202233088468414,0.797896731282863,-0.224461806878551,0.8000207428635946,0.12164470947908956,-0.22322379937138415,0.7536263374057712,0.797896731282863,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,25.0,S3_tau1.0,False,1.2,5,0,5,0.1202233088468414,0.797896731282863,-0.224461806878551,0.8000207428635946,0.12164470947908956,-0.22322379937138415,0.7536263374057712,0.797896731282863,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,vol,25.0,S3_tau2.0,False,1.2,5,0,5,0.1202233088468414,0.797896731282863,-0.224461806878551,0.8000207428635946,0.12164470947908956,-0.22322379937138415,0.7536263374057712,0.797896731282863,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,0.0,S0,False,10,6,0,4,0.1525722126628637,0.9129980917371697,-0.21371618190846198,1.1148912075442285,0.0757453826178176,-0.11597085615024516,0.9990348102978389,1.1541899513783676,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,0.0,S1,True,all,6,0,4,0.0757453826178176,1.1148912075442285,-0.11597085615024516,1.1148912075442285,0.0757453826178176,-0.11597085615024516,0.9990348102978389,1.1541899513783676,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,0.0,S2,True,all,6,0,4,0.0757453826178176,1.1148912075442285,-0.11597085615024516,1.1148912075442285,0.0757453826178176,-0.11597085615024516,0.9990348102978389,1.1541899513783676,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,0.0,S3_tau0.5,False,10,6,0,4,0.1525722126628637,0.9129980917371697,-0.21371618190846198,1.1148912075442285,0.0757453826178176,-0.11597085615024516,0.9990348102978389,1.1541899513783676,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,0.0,S3_tau1.0,False,10,6,0,4,0.1525722126628637,0.9129980917371697,-0.21371618190846198,1.1148912075442285,0.0757453826178176,-0.11597085615024516,0.9990348102978389,1.1541899513783676,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,0.0,S3_tau2.0,False,5,6,0,4,0.187092174620187,0.922419855036617,-0.22796317398277943,1.1148912075442285,0.0757453826178176,-0.11597085615024516,0.9990348102978389,1.1541899513783676,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,10.0,S0,False,40,6,0,6,0.11699842042281117,0.970837797920656,-0.19113372902660108,1.0819975556860388,0.07335504286566286,-0.11628560777040253,0.9009795164709775,1.0979453827033014,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False
B136,TOPN,n,10.0,S1,True,all,6,0,6,0.07335504286566286,1.0819975556860388,-0.11628560777040253,1.0819975556860388,0.07335504286566286,-0.11628560777040253,0.9009795164709775,1.0979453827033014,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,10.0,S2,True,all,6,0,6,0.07335504286566286,1.0819975556860388,-0.11628560777040253,1.0819975556860388,0.07335504286566286,-0.11628560777040253,0.9009795164709775,1.0979453827033014,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,10.0,S3_tau0.5,False,40,6,0,6,0.11699842042281117,0.970837797920656,-0.19113372902660108,1.0819975556860388,0.07335504286566286,-0.11628560777040253,0.9009795164709775,1.0979453827033014,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False
B136,TOPN,n,10.0,S3_tau1.0,False,40,6,0,6,0.11699842042281117,0.970837797920656,-0.19113372902660108,1.0819975556860388,0.07335504286566286,-0.11628560777040253,0.9009795164709775,1.0979453827033014,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False
B136,TOPN,n,10.0,S3_tau2.0,False,40,6,0,6,0.11699842042281117,0.970837797920656,-0.19113372902660108,1.0819975556860388,0.07335504286566286,-0.11628560777040253,0.9009795164709775,1.0979453827033014,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False
B136,TOPN,n,25.0,S0,False,80,6,0,6,0.09981167098186683,1.0134641062666574,-0.161522442636709,1.0326010688725267,0.06977921168835666,-0.1167576517665817,0.7536263374057712,1.0134641062666574,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,25.0,S1,True,all,6,0,6,0.06977921168835666,1.0326010688725267,-0.1167576517665817,1.0326010688725267,0.06977921168835666,-0.1167576517665817,0.7536263374057712,1.0134641062666574,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,25.0,S2,True,all,6,0,6,0.06977921168835666,1.0326010688725267,-0.1167576517665817,1.0326010688725267,0.06977921168835666,-0.1167576517665817,0.7536263374057712,1.0134641062666574,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,25.0,S3_tau0.5,False,80,6,0,6,0.09981167098186683,1.0134641062666574,-0.161522442636709,1.0326010688725267,0.06977921168835666,-0.1167576517665817,0.7536263374057712,1.0134641062666574,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,25.0,S3_tau1.0,False,80,6,0,6,0.09981167098186683,1.0134641062666574,-0.161522442636709,1.0326010688725267,0.06977921168835666,-0.1167576517665817,0.7536263374057712,1.0134641062666574,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,n,25.0,S3_tau2.0,False,80,6,0,6,0.09981167098186683,1.0134641062666574,-0.161522442636709,1.0326010688725267,0.06977921168835666,-0.1167576517665817,0.7536263374057712,1.0134641062666574,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,0.0,S0,False,0.9,6,0,6,0.09094580080823844,1.1140513407262254,-0.13838678068429955,1.1134858133534244,0.10108112375755329,-0.153185275906773,1.1148912075442285,1.1181545370924428,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,0.0,S1,True,1.0,6,0,6,0.10108112375755329,1.1134858133534244,-0.153185275906773,1.1134858133534244,0.10108112375755329,-0.153185275906773,1.1148912075442285,1.1181545370924428,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,0.0,S2,True,1.0,6,0,6,0.10108112375755329,1.1134858133534244,-0.153185275906773,1.1134858133534244,0.10108112375755329,-0.153185275906773,1.1148912075442285,1.1181545370924428,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,0.0,S3_tau0.5,False,0.9,6,0,6,0.09094580080823844,1.1140513407262254,-0.13838678068429955,1.1134858133534244,0.10108112375755329,-0.153185275906773,1.1148912075442285,1.1181545370924428,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,0.0,S3_tau1.0,False,0.9,6,0,6,0.09094580080823844,1.1140513407262254,-0.13838678068429955,1.1134858133534244,0.10108112375755329,-0.153185275906773,1.1148912075442285,1.1181545370924428,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,0.0,S3_tau2.0,False,0.9,6,0,6,0.09094580080823844,1.1140513407262254,-0.13838678068429955,1.1134858133534244,0.10108112375755329,-0.153185275906773,1.1148912075442285,1.1181545370924428,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,10.0,S0,False,0.9,6,0,6,0.08804667106889164,1.0812781349505183,-0.13875512185412497,1.0807692812031275,0.0978348699097995,-0.15358833538375527,1.0819975556860388,1.0844101522925558,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,10.0,S1,True,1.0,6,0,6,0.0978348699097995,1.0807692812031275,-0.15358833538375527,1.0807692812031275,0.0978348699097995,-0.15358833538375527,1.0819975556860388,1.0844101522925558,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,10.0,S2,True,1.0,6,0,6,0.0978348699097995,1.0807692812031275,-0.15358833538375527,1.0807692812031275,0.0978348699097995,-0.15358833538375527,1.0819975556860388,1.0844101522925558,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,10.0,S3_tau0.5,False,0.9,6,0,6,0.08804667106889164,1.0812781349505183,-0.13875512185412497,1.0807692812031275,0.0978348699097995,-0.15358833538375527,1.0819975556860388,1.0844101522925558,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,10.0,S3_tau1.0,False,0.9,6,0,6,0.08804667106889164,1.0812781349505183,-0.13875512185412497,1.0807692812031275,0.0978348699097995,-0.15358833538375527,1.0819975556860388,1.0844101522925558,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,10.0,S3_tau2.0,False,0.9,6,0,6,0.08804667106889164,1.0812781349505183,-0.13875512185412497,1.0807692812031275,0.0978348699097995,-0.15358833538375527,1.0819975556860388,1.0844101522925558,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,25.0,S0,False,0.9,6,0,6,0.08371201317726484,1.032062604776703,-0.13930751641906136,1.0316388430572314,0.0929829248240337,-0.15419278198630781,1.0326010688725267,1.0337350730458397,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,25.0,S1,True,1.0,6,0,6,0.0929829248240337,1.0316388430572314,-0.15419278198630781,1.0316388430572314,0.0929829248240337,-0.15419278198630781,1.0326010688725267,1.0337350730458397,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,25.0,S2,True,1.0,6,0,6,0.0929829248240337,1.0316388430572314,-0.15419278198630781,1.0316388430572314,0.0929829248240337,-0.15419278198630781,1.0326010688725267,1.0337350730458397,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,25.0,S3_tau0.5,False,0.9,6,0,6,0.08371201317726484,1.032062604776703,-0.13930751641906136,1.0316388430572314,0.0929829248240337,-0.15419278198630781,1.0326010688725267,1.0337350730458397,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,25.0,S3_tau1.0,False,0.9,6,0,6,0.08371201317726484,1.032062604776703,-0.13930751641906136,1.0316388430572314,0.0929829248240337,-0.15419278198630781,1.0326010688725267,1.0337350730458397,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,EWALL,gross,25.0,S3_tau2.0,False,0.9,6,0,6,0.08371201317726484,1.032062604776703,-0.13930751641906136,1.0316388430572314,0.0929829248240337,-0.15419278198630781,1.0326010688725267,1.0337350730458397,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,0.0,S0,False,0.9,6,1,3,0.17060988377963082,0.9999841427610493,-0.23692490836786195,1.0006103404412758,0.18932741208264625,-0.261129532593656,0.9990348102978389,0.9999841427610493,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,0.0,S1,False,0.6,6,1,3,0.11400787346454022,0.9980733667977758,-0.16178885224803197,1.0006103404412758,0.18932741208264625,-0.261129532593656,0.9990348102978389,0.9999841427610493,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False
B136,TOPN,gross,0.0,S2,True,1.0,6,1,3,0.18932741208264625,1.0006103404412758,-0.261129532593656,1.0006103404412758,0.18932741208264625,-0.261129532593656,0.9990348102978389,0.9999841427610493,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,0.0,S3_tau0.5,False,0.9,6,1,3,0.17060988377963082,0.9999841427610493,-0.23692490836786195,1.0006103404412758,0.18932741208264625,-0.261129532593656,0.9990348102978389,0.9999841427610493,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,0.0,S3_tau1.0,False,0.9,6,1,3,0.17060988377963082,0.9999841427610493,-0.23692490836786195,1.0006103404412758,0.18932741208264625,-0.261129532593656,0.9990348102978389,0.9999841427610493,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,0.0,S3_tau2.0,False,0.15,6,1,3,0.028493049877484022,0.9951146634194314,-0.04190232891394152,1.0006103404412758,0.18932741208264625,-0.261129532593656,0.9990348102978389,0.9999841427610493,1.1503932124286342,0.08211485095926929,-0.1214852144781885,0.8275109686434111,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,10.0,S0,False,0.9,6,0,6,0.15100911475556478,0.9020843522764772,-0.2377149822619553,0.9027672550562452,0.16722138035916356,-0.26198457049262824,0.9009795164709775,0.9020843522764772,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,10.0,S1,True,1.0,6,0,6,0.16722138035916356,0.9027672550562452,-0.26198457049262824,0.9027672550562452,0.16722138035916356,-0.26198457049262824,0.9009795164709775,0.9020843522764772,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,10.0,S2,True,1.0,6,0,6,0.16722138035916356,0.9027672550562452,-0.26198457049262824,0.9027672550562452,0.16722138035916356,-0.26198457049262824,0.9009795164709775,0.9020843522764772,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
