panel,depth,draw,arm,n_names,chooser,cell,target,budget,is_Sharpe,is_legs,CAGR,Sharpe,MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,turn_py,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_oos_CAGR,live_oos_Sharpe,live_oos_MaxDD,is_published_cell,keep4b_full,keep4b_oos,keep4b,keep4a,bind
U56,0.3,80,keepSPY,40,IS_CALMAR,t=0.08|B=1.5,0.08,1.5,1.105434,3,0.115623,1.174266,-0.173082,0.125071,1.228174,-0.173082,1.460046,0.15287,0.875076,-0.337173,0.09591,1.281927,-0.128596,False,True,True,True,False,none
U56,0.3,80,keepSPY,40,IS_MINMARG,t=0.10|B=1.0,0.1,1.0,1.028321,4,0.130579,1.197326,-0.183893,0.142367,1.354381,-0.183893,0.975075,0.15287,0.875076,-0.337173,0.09591,1.281927,-0.128596,False,True,True,True,False,none
U56,0.3,80,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.167651,3,0.172585,1.236688,-0.192759,0.181232,1.293553,-0.192759,1.475849,0.15287,0.875076,-0.337173,0.09591,1.281927,-0.128596,False,True,True,True,False,none
U56,0.3,80,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.101652,3,0.134474,1.058468,-0.294005,0.181499,1.133703,-0.294005,0.472437,0.15287,0.875076,-0.337173,0.09591,1.281927,-0.128596,False,False,False,False,False,L4_DD
U56,0.3,80,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.034187,3,0.150294,1.103391,-0.295936,0.189557,1.178313,-0.295936,0.53922,0.15287,0.875076,-0.337173,0.09591,1.281927,-0.128596,False,False,False,False,False,L4_DD
U56,0.3,81,keepSPY,40,IS_SHARPE,t=0.16|B=3.0,0.16,3.0,1.100887,3,0.15192,1.208558,-0.161706,0.165062,1.296185,-0.161706,1.71476,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,True,True,True,False,none
U56,0.3,81,keepSPY,40,IS_LEGS,t=0.10|B=1.5,0.1,1.5,1.023666,4,0.124675,1.141618,-0.15651,0.139906,1.233342,-0.15651,1.43045,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,True,True,True,False,none
U56,0.3,81,keepSPY,40,IS_CALMAR,t=0.16|B=1.0,0.16,1.0,1.028307,3,0.149705,1.093337,-0.267778,0.168364,1.14447,-0.267778,0.81561,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,False,False,False,False,L4_DD
U56,0.3,81,keepSPY,40,IS_MINMARG,t=0.10|B=1.5,0.1,1.5,1.023666,4,0.124675,1.141618,-0.15651,0.139906,1.233342,-0.15651,1.43045,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,True,True,True,False,none
U56,0.3,81,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.082141,3,0.161061,1.167865,-0.182412,0.172365,1.237971,-0.182412,1.443952,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,True,True,True,False,none
U56,0.3,81,keepSPY,40,IS_DD,t=0.08|B=5.0,0.08,5.0,0.873074,2,0.100245,1.132589,-0.098287,0.119889,1.353392,-0.098287,4.446829,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,False,True,False,False,L5_CAGR
U56,0.3,81,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.97218,3,0.135229,1.030202,-0.281819,0.172924,1.102742,-0.281819,0.531042,0.15287,0.875076,-0.337173,0.089214,1.191279,-0.117928,False,False,False,False,False,L4_DD
U56,0.3,82,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.227933,3,0.166761,1.267439,-0.203894,0.172265,1.299407,-0.203894,2.032384,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,False,False,False,False,False,L4_DD
U56,0.3,82,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.167533,4,0.146271,1.276929,-0.165429,0.156798,1.368271,-0.165429,3.420304,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,True,True,True,True,False,none
U56,0.3,82,keepSPY,40,IS_CALMAR,t=0.12|B=5.0,0.12,5.0,1.167533,4,0.146271,1.276929,-0.165429,0.156798,1.368271,-0.165429,3.420304,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,True,True,True,True,False,none
U56,0.3,82,keepSPY,40,IS_MINMARG,t=0.10|B=1.5,0.1,1.5,1.112577,4,0.129283,1.177821,-0.162355,0.136868,1.230363,-0.162355,1.420113,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,False,True,True,True,False,none
U56,0.3,82,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.204974,3,0.174582,1.241345,-0.208637,0.180105,1.270755,-0.208637,1.463912,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,False,False,False,False,False,L4_DD
U56,0.3,82,keepSPY,40,IS_DD,t=0.08|B=3.0,0.08,3.0,1.061576,3,0.117021,1.209078,-0.162089,0.131997,1.325677,-0.162089,2.846815,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,False,True,True,True,False,none
U56,0.3,82,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.064119,2,0.142223,1.08661,-0.281538,0.180602,1.148164,-0.281538,0.521761,0.15287,0.875076,-0.337173,0.097675,1.29224,-0.120362,False,False,False,False,False,L4_DD
U56,0.3,83,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.124521,3,0.150814,1.240384,-0.178748,0.164664,1.334358,-0.178748,1.737693,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,False,True,True,True,False,none
U56,0.3,83,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.060778,4,0.134082,1.233328,-0.162841,0.151251,1.375341,-0.162841,2.813092,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,True,True,True,True,False,none
U56,0.3,83,keepSPY,40,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.108652,3,0.132415,1.109498,-0.261481,0.177604,1.19264,-0.261481,0.433781,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,False,False,False,False,False,L4_DD
U56,0.3,83,keepSPY,40,IS_MINMARG,t=0.12|B=5.0,0.12,5.0,1.060778,4,0.134082,1.233328,-0.162841,0.151251,1.375341,-0.162841,2.813092,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,True,True,True,True,False,none
U56,0.3,83,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.088289,3,0.155617,1.202275,-0.194123,0.170621,1.294197,-0.194123,1.231031,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,False,True,True,True,False,none
U56,0.3,83,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.096681,3,0.124948,1.082211,-0.261481,0.173822,1.181352,-0.261481,0.436501,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,False,False,False,False,False,L4_DD
U56,0.3,83,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.994796,3,0.117127,1.111081,-0.221025,0.147938,1.206389,-0.221025,0.495301,0.15287,0.875076,-0.337173,0.091906,1.333345,-0.109742,False,False,False,False,False,L4_DD
U56,0.3,84,keepSPY,40,IS_SHARPE,t=0.16|B=3.0,0.16,3.0,1.288757,3,0.171497,1.330721,-0.162048,0.178896,1.364212,-0.162048,1.756011,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,False,True,True,True,False,none
U56,0.3,84,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.22407,4,0.151587,1.317206,-0.131713,0.160501,1.39477,-0.131713,3.387522,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,True,True,True,True,False,none
U56,0.3,84,keepSPY,40,IS_CALMAR,t=0.12|B=5.0,0.12,5.0,1.22407,4,0.151587,1.317206,-0.131713,0.160501,1.39477,-0.131713,3.387522,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,True,True,True,True,False,none
U56,0.3,84,keepSPY,40,IS_MINMARG,t=0.10|B=1.5,0.1,1.5,1.153509,4,0.124296,1.147214,-0.160017,0.122649,1.141791,-0.160017,1.435584,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,False,True,True,True,False,none
U56,0.3,84,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.234397,3,0.176633,1.255929,-0.179605,0.18325,1.273189,-0.179605,1.539203,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,False,True,True,True,False,none
U56,0.3,84,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.179537,3,0.120869,1.093022,-0.240513,0.155781,1.137413,-0.240513,0.442504,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,False,False,False,False,False,L4_DD
U56,0.3,84,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.148985,4,0.143876,1.13458,-0.242763,0.169173,1.156845,-0.242763,0.527286,0.15287,0.875076,-0.337173,0.103006,1.300867,-0.1226,False,False,False,False,False,L4_DD
U56,0.3,85,keepSPY,40,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.033416,2,0.154369,1.139645,-0.185889,0.169037,1.225364,-0.185889,1.261326,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,True,True,True,False,none
U56,0.3,85,keepSPY,40,IS_LEGS,t=0.20|B=0.5,0.2,0.5,1.007023,3,0.131561,1.026671,-0.283716,0.172093,1.097016,-0.283716,0.470059,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,False,False,False,False,L4_DD
U56,0.3,85,keepSPY,40,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.007023,3,0.131561,1.026671,-0.283716,0.172093,1.097016,-0.283716,0.470059,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,False,False,False,False,L4_DD
U56,0.3,85,keepSPY,40,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,0.960981,2,0.130692,1.033713,-0.272632,0.158513,1.098074,-0.272632,0.514978,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,False,False,False,False,L4_DD
U56,0.3,85,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.017514,2,0.155127,1.125986,-0.185889,0.169103,1.215172,-0.185889,1.397695,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,True,True,True,False,none
U56,0.3,85,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,0.972209,2,0.121717,0.970948,-0.294483,0.168793,1.061416,-0.294483,0.466691,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,False,False,False,False,L4_DD
U56,0.3,85,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.882801,1,0.131154,1.009749,-0.277519,0.166323,1.106821,-0.277519,0.523962,0.15287,0.875076,-0.337173,0.088023,1.210663,-0.115474,False,False,False,False,False,L4_DD
U56,0.3,86,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.293192,3,0.176833,1.299544,-0.22191,0.180536,1.30469,-0.22191,2.333191,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,False,False,False,False,False,L4_DD
U56,0.3,86,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.26521,4,0.152411,1.305962,-0.169014,0.157633,1.338845,-0.169014,3.737235,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,True,True,True,True,False,none
U56,0.3,86,keepSPY,40,IS_CALMAR,t=0.08|B=1.5,0.08,1.5,1.148344,3,0.122548,1.134806,-0.220446,0.130012,1.130478,-0.220446,1.467568,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,False,False,False,False,False,L4_DD
U56,0.3,86,keepSPY,40,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.177803,4,0.136508,1.277141,-0.146438,0.142909,1.364448,-0.146438,4.194175,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,False,True,True,True,False,none
U56,0.3,86,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.265148,3,0.186541,1.267188,-0.232033,0.190502,1.269053,-0.232033,1.701846,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,False,False,False,False,False,L4_DD
U56,0.3,86,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.189072,3,0.132142,1.093322,-0.246086,0.169083,1.131883,-0.246086,0.459112,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,False,False,False,False,False,L4_DD
U56,0.3,86,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.19195,4,0.158939,1.114936,-0.28489,0.196238,1.139208,-0.28489,0.551058,0.15287,0.875076,-0.337173,0.108766,1.31625,-0.129235,False,False,False,False,False,L4_DD
U56,0.3,87,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.310199,3,0.173161,1.275564,-0.228241,0.170869,1.247746,-0.228241,2.314674,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,False,False,False,False,False,L4_DD
U56,0.3,87,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.279495,4,0.149,1.277288,-0.179276,0.149178,1.275236,-0.179276,3.765272,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,True,True,True,True,False,none
U56,0.3,87,keepSPY,40,IS_CALMAR,t=0.12|B=3.0,0.12,3.0,1.212044,4,0.144213,1.224662,-0.177334,0.144474,1.235038,-0.177334,2.652548,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,False,True,True,True,False,none
U56,0.3,87,keepSPY,40,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.212044,4,0.144213,1.224662,-0.177334,0.144474,1.235038,-0.177334,2.652548,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,False,True,True,True,False,none
U56,0.3,87,keepSPY,40,IS_CAGRSLACK,t=0.20|B=3.0,0.2,3.0,1.308997,3,0.182411,1.244637,-0.260033,0.180093,1.196698,-0.260033,1.452637,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,False,False,False,False,False,L4_DD
U56,0.3,87,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.191558,3,0.122243,1.059554,-0.245993,0.151848,1.07446,-0.245993,0.451874,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,False,False,False,False,False,L4_DD
U56,0.3,87,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.203057,4,0.152026,1.077472,-0.295769,0.186703,1.088099,-0.295769,0.553681,0.15287,0.875076,-0.337173,0.100478,1.228369,-0.137471,False,False,False,False,False,L4_DD
U56,0.3,88,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.17947,3,0.161948,1.24562,-0.200565,0.169737,1.299958,-0.200565,2.101965,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,False,True,True,True,False,none
U56,0.3,88,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.108783,4,0.138932,1.229032,-0.165238,0.150487,1.329482,-0.165238,3.454213,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,True,True,True,True,False,none
U56,0.3,88,keepSPY,40,IS_CALMAR,t=0.16|B=5.0,0.16,5.0,1.17947,3,0.161948,1.24562,-0.200565,0.169737,1.299958,-0.200565,2.101965,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,False,True,True,True,False,none
U56,0.3,88,keepSPY,40,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.070835,4,0.150665,1.103488,-0.281889,0.184544,1.15582,-0.281889,0.560108,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,False,False,False,False,False,L4_DD
U56,0.3,88,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.150988,3,0.168761,1.211041,-0.201299,0.177077,1.259902,-0.201299,1.511234,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,False,True,True,True,False,none
U56,0.3,88,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.08959,3,0.114272,1.10875,-0.211889,0.143207,1.165547,-0.211889,0.450791,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,False,False,False,False,False,L4_DD
U56,0.3,88,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.063752,3,0.146286,1.096733,-0.280244,0.182043,1.154342,-0.280244,0.562299,0.15287,0.875076,-0.337173,0.0921,1.24873,-0.121373,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.057165,3,0.159199,1.184995,-0.204596,0.176906,1.287639,-0.204596,2.313882,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,IS_LEGS,t=0.16|B=5.0,0.16,5.0,1.057165,3,0.159199,1.184995,-0.204596,0.176906,1.287639,-0.204596,2.313882,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,IS_CALMAR,t=0.16|B=5.0,0.16,5.0,1.057165,3,0.159199,1.184995,-0.204596,0.176906,1.287639,-0.204596,2.313882,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,IS_MINMARG,t=0.20|B=0.5,0.2,0.5,1.032738,3,0.144846,1.04164,-0.310124,0.195129,1.123729,-0.310124,0.486921,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.046403,3,0.168018,1.160952,-0.20898,0.18498,1.253413,-0.20898,1.649451,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,IS_DD,t=0.20|B=0.5,0.2,0.5,1.032738,3,0.144846,1.04164,-0.310124,0.195129,1.123729,-0.310124,0.486921,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,89,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.950001,2,0.149854,1.044005,-0.310124,0.196987,1.137615,-0.310124,0.552944,0.15287,0.875076,-0.337173,0.102253,1.269603,-0.138245,False,False,False,False,False,L4_DD
U56,0.3,90,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.092693,3,0.145743,1.15796,-0.180049,0.154219,1.210743,-0.180049,1.971651,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,True,True,True,False,none
U56,0.3,90,keepSPY,40,IS_LEGS,t=0.12|B=3.0,0.12,3.0,1.013433,4,0.122896,1.121469,-0.145872,0.134456,1.208962,-0.145872,2.413871,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,True,True,True,False,none
U56,0.3,90,keepSPY,40,IS_CALMAR,t=0.12|B=3.0,0.12,3.0,1.013433,4,0.122896,1.121469,-0.145872,0.134456,1.208962,-0.145872,2.413871,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,True,True,True,False,none
U56,0.3,90,keepSPY,40,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.013433,4,0.122896,1.121469,-0.145872,0.134456,1.208962,-0.145872,2.413871,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,True,True,True,False,none
U56,0.3,90,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.054174,3,0.151462,1.124177,-0.193041,0.161556,1.180525,-0.193041,1.383666,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,True,True,True,False,none
U56,0.3,90,keepSPY,40,IS_DD,t=0.08|B=3.0,0.08,3.0,0.937326,2,0.099493,1.073522,-0.159928,0.111458,1.183848,-0.159928,2.8392,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,False,True,False,False,L5_CAGR
U56,0.3,90,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.036106,3,0.126929,1.010705,-0.29217,0.157819,1.0478,-0.29217,0.518438,0.15287,0.875076,-0.337173,0.089342,1.239064,-0.122619,False,False,False,False,False,L4_DD
U56,0.3,91,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.0766,3,0.144192,1.165139,-0.170563,0.153958,1.238246,-0.170563,1.87964,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,True,True,True,False,none
U56,0.3,91,keepSPY,40,IS_LEGS,t=0.16|B=5.0,0.16,5.0,1.0766,3,0.144192,1.165139,-0.170563,0.153958,1.238246,-0.170563,1.87964,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,True,True,True,False,none
U56,0.3,91,keepSPY,40,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,1.01964,3,0.108999,0.999441,-0.243509,0.114599,0.98956,-0.243509,0.967474,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,False,False,False,False,L4_DD
U56,0.3,91,keepSPY,40,IS_MINMARG,t=0.08|B=1.0,0.08,1.0,1.01964,3,0.108999,0.999441,-0.243509,0.114599,0.98956,-0.243509,0.967474,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,False,False,False,False,L4_DD
U56,0.3,91,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.044321,3,0.150506,1.135298,-0.184329,0.161685,1.210061,-0.184329,1.332328,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,True,True,True,False,none
U56,0.3,91,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.007056,3,0.107861,1.009388,-0.262428,0.141502,1.076558,-0.262428,0.427696,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,False,False,False,False,L4_DD
U56,0.3,91,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.904125,2,0.124882,1.01086,-0.281528,0.165599,1.110081,-0.281528,0.52793,0.15287,0.875076,-0.337173,0.091407,1.303928,-0.105551,False,False,False,False,False,L4_DD
U56,0.3,92,keepSPY,40,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.116141,3,0.165415,1.173202,-0.204804,0.177364,1.218107,-0.204804,1.368387,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,False,False,False,False,L4_DD
U56,0.3,92,keepSPY,40,IS_LEGS,t=0.10|B=0.5,0.1,0.5,1.005044,4,0.149212,1.057449,-0.29385,0.184795,1.118954,-0.29385,0.549336,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,False,False,False,False,L4_DD
U56,0.3,92,keepSPY,40,IS_CALMAR,t=0.16|B=1.0,0.16,1.0,1.094741,3,0.151311,1.071182,-0.290535,0.166173,1.068734,-0.290535,0.843463,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,False,False,False,False,L4_DD
U56,0.3,92,keepSPY,40,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.005044,4,0.149212,1.057449,-0.29385,0.184795,1.118954,-0.29385,0.549336,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,False,False,False,False,L4_DD
U56,0.3,92,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.100339,3,0.166689,1.165052,-0.199486,0.17759,1.216717,-0.199486,1.569828,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,True,True,True,False,none
U56,0.3,92,keepSPY,40,IS_DD,t=0.16|B=0.5,0.16,0.5,1.038516,3,0.119439,1.024177,-0.264685,0.157184,1.089846,-0.264685,0.457781,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,False,False,False,False,L4_DD
U56,0.3,92,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.970917,2,0.143497,1.034354,-0.300421,0.184983,1.111372,-0.300421,0.551749,0.15287,0.875076,-0.337173,0.098537,1.276559,-0.114512,False,False,False,False,False,L4_DD
U56,0.3,93,keepSPY,40,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.138264,3,0.156315,1.22642,-0.205788,0.169142,1.296547,-0.205788,1.966786,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,False,False,False,False,L4_DD
U56,0.3,93,keepSPY,40,IS_LEGS,t=0.08|B=1.0,0.08,1.0,1.047136,4,0.116756,0.995692,-0.235717,0.126692,0.97722,-0.235717,0.964187,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,False,False,False,False,L4_DD
U56,0.3,93,keepSPY,40,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,1.047136,4,0.116756,0.995692,-0.235717,0.126692,0.97722,-0.235717,0.964187,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,False,False,False,False,L4_DD
U56,0.3,93,keepSPY,40,IS_MINMARG,t=0.10|B=1.0,0.1,1.0,0.999428,4,0.129445,1.17399,-0.188574,0.14521,1.323643,-0.188574,0.964526,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,True,True,True,False,none
U56,0.3,93,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.10331,3,0.162037,1.196124,-0.214188,0.176144,1.270049,-0.214188,1.409734,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,False,False,False,False,L4_DD
U56,0.3,93,keepSPY,40,IS_DD,t=0.20|B=0.5,0.2,0.5,1.114635,3,0.135088,1.078644,-0.276298,0.179806,1.148709,-0.276298,0.476352,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,False,False,False,False,L4_DD
U56,0.3,93,keepSPY,40,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.031187,2,0.137707,1.071771,-0.276298,0.180049,1.149573,-0.276298,0.537277,0.15287,0.875076,-0.337173,0.101655,1.380368,-0.114534,False,False,False,False,False,L4_DD
U56,0.3,94,keepSPY,40,IS_SHARPE,t=0.16|B=3.0,0.16,3.0,1.179668,3,0.158834,1.256889,-0.176189,0.169358,1.318973,-0.176189,1.758933,0.15287,0.875076,-0.337173,0.091859,1.240208,-0.120129,False,True,True,True,False,none
U56,0.3,94,keepSPY,40,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.117243,4,0.140152,1.24077,-0.152142,0.152396,1.34327,-0.152142,3.361389,0.15287,0.875076,-0.337173,0.091859,1.240208,-0.120129,True,True,True,True,False,none
U56,0.3,94,keepSPY,40,IS_CALMAR,t=0.08|B=1.5,0.08,1.5,1.071331,2,0.115321,1.001857,-0.287597,0.127254,0.981245,-0.287597,1.472348,0.15287,0.875076,-0.337173,0.091859,1.240208,-0.120129,False,False,False,False,False,L4_DD
U56,0.3,94,keepSPY,40,IS_MINMARG,t=0.12|B=5.0,0.12,5.0,1.117243,4,0.140152,1.24077,-0.152142,0.152396,1.34327,-0.152142,3.361389,0.15287,0.875076,-0.337173,0.091859,1.240208,-0.120129,True,True,True,True,False,none
U56,0.3,94,keepSPY,40,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.150148,3,0.16848,1.209273,-0.18853,0.177918,1.256706,-0.18853,1.507989,0.15287,0.875076,-0.337173,0.091859,1.240208,-0.120129,False,True,True,True,False,none
