panel,d,book,last_date,n_rows,panel_sha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_Sharpe,spy_H1,spy_H2,spy_CAGR,spy_MaxDD,spy_OOS,base_Sharpe,base_H1,base_H2,base_MaxDD
B136,63,FWD10,2026-06-05,4636,2e262e312886d4d6,0.14508173404239355,0.9086421656743892,-0.21444792932259615,1.086417107498531,0.7616514959938874,1.0558595059015365,0.8021915242212687,0.1319475181752272,-0.21444792932259604,False,False,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,63,FWD20,2026-06-05,4636,2e262e312886d4d6,0.13127992814054457,0.9499863417469109,-0.2005204833110832,1.0787661715413406,0.8378131437608399,1.0226042049000195,0.8945501449829788,0.126883853872241,-0.20052048331108296,False,True,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,63,FWD30,2026-06-05,4636,2e262e312886d4d6,0.12201913059681213,0.9533021043921993,-0.20296607416739598,1.0877430207933272,0.834136038969502,1.02686444118253,0.8956111808716346,0.11689380964862095,-0.20296607416739587,False,False,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,63,FWD40,2026-06-05,4636,2e262e312886d4d6,0.12017577799371626,0.9834694549106309,-0.19113372902660153,1.0813400240784659,0.8948146082209928,1.0102015790664909,0.9619146914151344,0.11937178875774235,-0.19113372902660153,False,True,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,63,FWD60,2026-06-05,4636,2e262e312886d4d6,0.11351772413111627,0.9933574089308415,-0.1862739802154676,1.068151244431632,0.9248610293377659,0.9931374628698513,0.9934753272215756,0.11482581760232824,-0.18627398021546726,False,True,0.8832010957604036,0.9431558829316896,0.8342093202320372,0.1515903610306426,-0.3371595330739301,0.8715396171118722,1.1033529797416382,1.2036850329839937,1.0040125079746547,-0.12178128651163933
B136,252,RULES v2 (live),2025-09-04,4447,ff67278cf1641e39,0.07859022670063465,1.0738662214721444,-0.12178128651163933,1.1561184632198913,0.9919289955703408,1.093124006540268,1.0556360101629951,0.07641625310523414,-0.12178128651163989,False,False,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,EWall,2025-09-04,4447,ff67278cf1641e39,0.10458224242627767,0.991348132131508,-0.1768127133019105,1.0897382489009264,0.897952898638109,1.037344975936913,0.9495556786930072,0.10049572137013252,-0.17681271330191017,False,False,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,FWD5,2025-09-04,4447,ff67278cf1641e39,0.13787377486490926,0.7668395723085604,-0.2398884377180862,0.9773883951281808,0.5839774166370311,0.9550528539914069,0.6146631164838987,0.10972808374939036,-0.23988843771808588,False,False,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,FWD10,2025-09-04,4447,ff67278cf1641e39,0.12502846363993214,0.8127289775972243,-0.21444792932259615,1.0776679289124955,0.579982788671463,1.0558595059015365,0.6125008549503127,0.093087376210647,-0.21444792932259604,False,False,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,FWD20,2025-09-04,4447,ff67278cf1641e39,0.11786884824454935,0.8682523853533287,-0.2005204833110832,1.051915145801855,0.7035373714633565,1.0226042049000195,0.7377334532937905,0.10099441033669332,-0.20052048331108296,False,False,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,FWD30,2025-09-04,4447,ff67278cf1641e39,0.11162125676978141,0.8815967901166526,-0.20296607416739598,1.0567489594409947,0.72300595396708,1.02686444118253,0.757300087329246,0.09666387089789885,-0.20296607416739587,False,False,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,FWD40,2025-09-04,4447,ff67278cf1641e39,0.11277633245704943,0.9273178238254997,-0.19113372902660153,1.0486606953498996,0.8154121757111116,1.0102015790664909,0.8549114119755067,0.10514469649843594,-0.19113372902660153,False,True,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
B136,252,FWD60,2025-09-04,4447,ff67278cf1641e39,0.10951193970771911,0.9571933162847148,-0.1862739802154676,1.0370136346487413,0.88302173370869,0.9931374628698513,0.9253843313538941,0.10724855525506505,-0.18627398021546726,False,True,0.8654886225234568,0.9306558807633861,0.8105641632923244,0.1494926917170416,-0.3371595330739301,0.838729918842797,1.0738662214721444,1.1561184632198913,0.9919289955703408,-0.12178128651163933
SMALL439,0,RULES v2 (live),2026-09-04,4194,e857282e3e67ec9a,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.5682458981113393,0.5757362229674686,0.5789899663564635,0.5664863714962136,0.03837588361212907,-0.1470362580000888,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,EWall,2026-09-04,4194,e857282e3e67ec9a,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.29095981782086194,0.03139636424374004,-0.39980691311185323,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,FWD5,2026-09-04,4194,e857282e3e67ec9a,0.0498191861921653,0.32052554163254543,-0.40198651084075543,0.4427192885557557,0.21805823633679042,0.12632006059843445,0.42321225444554156,0.07951506756104587,-0.4019865108407549,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,FWD10,2026-09-04,4194,e857282e3e67ec9a,0.07750552511804099,0.4773220958327365,-0.3140232499932929,0.5334970511331097,0.4332277394888406,0.34390844711271906,0.5507369020764514,0.09690985625461979,-0.31402324999329245,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,FWD20,2026-09-04,4194,e857282e3e67ec9a,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.42314714464226266,0.46573138739537995,0.06952666704630439,-0.33479416717597366,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,FWD30,2026-09-04,4194,e857282e3e67ec9a,0.05251712696871769,0.4014993830454783,-0.328189795522991,0.47516420748968363,0.3457294249077978,0.3361243630891265,0.43793472365495795,0.06093568611903577,-0.32818979552299155,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,FWD40,2026-09-04,4194,e857282e3e67ec9a,0.05210401886434024,0.4100991370769386,-0.325525957044302,0.4323977129955768,0.39617570049578893,0.3280054914910504,0.45568191834095684,0.061745864430466035,-0.325525957044302,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,0,FWD60,2026-09-04,4194,e857282e3e67ec9a,0.05135853058246087,0.4190356546408278,-0.34660049937321324,0.45226977449044586,0.39671243552324514,0.3771170321678283,0.44295002658970545,0.05707124288362686,-0.3466004993732129,False,False,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.5710244752159079,0.5682458981113393,0.5757362229674686,-0.1470362580000899
SMALL439,1,RULES v2 (live),2026-09-03,4193,492c695937a36a8c,0.0377565648572602,0.5671404392737631,-0.1470362580000899,0.570444830634853,0.5665041939713339,0.5789899663564635,0.5603154989155208,0.037922435267340626,-0.1470362580000888,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,EWall,2026-09-03,4193,492c695937a36a8c,0.03614039580429562,0.33234620346018967,-0.3998069131118529,0.44009961349454896,0.2514428020672408,0.42105878487589055,0.28512158515770547,0.030553458047750004,-0.39980691311185323,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,FWD5,2026-09-03,4193,492c695937a36a8c,0.04920681278281003,0.3181537379361936,-0.40198651084075543,0.44403207528710387,0.21254307595326172,0.12632006059843445,0.419622842969968,0.0785088717597644,-0.4019865108407549,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,FWD10,2026-09-03,4193,492c695937a36a8c,0.07677931782832115,0.47389393567729476,-0.3140232499932929,0.54345786852861,0.4185676294632846,0.34390844711271906,0.545474280187866,0.09572209538252663,-0.31402324999329245,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,FWD20,2026-09-03,4193,492c695937a36a8c,0.06351930013630147,0.44697404496695287,-0.334794167175974,0.6138079215062677,0.3142335168464396,0.42314714464226266,0.4612026010727789,0.06866714338761937,-0.33479416717597366,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,FWD30,2026-09-03,4193,492c695937a36a8c,0.05166499847444883,0.39642845132845045,-0.328189795522991,0.480865516948214,0.33187879214138966,0.3361243630891265,0.4301348859345625,0.059549860690865986,-0.32818979552299155,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,FWD40,2026-09-03,4193,492c695937a36a8c,0.05140631524867256,0.4057466991962982,-0.325525957044302,0.4369805426916776,0.3845516120301208,0.3280054914910504,0.44898144607630175,0.06061095162513741,-0.325525957044302,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,1,FWD60,2026-09-03,4193,492c695937a36a8c,0.05082882903573438,0.4155405293566518,-0.34660049937321324,0.4530693950321871,0.38971644862756566,0.3771170321678283,0.4375543783195239,0.056212095780809435,-0.3466004993732129,False,False,0.8631135678742794,0.885993779071462,0.8638795010526972,0.14161942139485983,-0.33717289200673795,0.884418234142303,0.5671404392737631,0.570444830634853,0.5665041939713339,-0.1470362580000899
SMALL439,2,RULES v2 (live),2026-09-02,4192,d2f2902c20fbacc9,0.037752912597353916,0.5670266342249777,-0.1470362580000899,0.570444830634853,0.5662990242036404,0.5789899663564635,0.5601354299309625,0.03791659284637272,-0.1470362580000888,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,EWall,2026-09-02,4192,d2f2902c20fbacc9,0.036059479115644555,0.33173842411419513,-0.3998069131118529,0.44009961349454896,0.25033566661533385,0.42105878487589055,0.284175314225136,0.030420942674821205,-0.39980691311185323,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,FWD5,2026-09-02,4192,d2f2902c20fbacc9,0.04982276564971744,0.3205271177450222,-0.40198651084075543,0.44403207528710387,0.2169235014105314,0.12632006059843445,0.42327495533376414,0.07954580728719174,-0.4019865108407549,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,FWD10,2026-09-02,4192,d2f2902c20fbacc9,0.07703887935164433,0.4750840213382022,-0.3140232499932929,0.54345786852861,0.42075921477449396,0.34390844711271906,0.54733063387349,0.09615738082513503,-0.31402324999329245,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,FWD20,2026-09-02,4192,d2f2902c20fbacc9,0.0636694559993154,0.4477691759985139,-0.334794167175974,0.6138079215062677,0.31566121517194345,0.42314714464226266,0.46243585912627533,0.06891342241304899,-0.33479416717597366,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,FWD30,2026-09-02,4192,d2f2902c20fbacc9,0.05159871778695169,0.39600260931302156,-0.328189795522991,0.480865516948214,0.3310963134908612,0.3361243630891265,0.42948927402264453,0.05944506605560007,-0.32818979552299155,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,FWD40,2026-09-02,4192,d2f2902c20fbacc9,0.051246438054034726,0.4047174949464842,-0.325525957044302,0.4369805426916776,0.38268391969378285,0.3280054914910504,0.44740540149253044,0.060353804202044614,-0.325525957044302,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,2,FWD60,2026-09-02,4192,d2f2902c20fbacc9,0.05068391978677256,0.41455405969040915,-0.34660049937321324,0.4530693950321871,0.3879294055276723,0.3771170321678283,0.4360370716799822,0.055978646458084036,-0.3466004993732129,False,False,0.8593780015274979,0.885993779071462,0.857335734309147,0.14089615762640206,-0.33717289200673795,0.8787610842102523,0.5670266342249777,0.570444830634853,0.5662990242036404,-0.1470362580000899
SMALL439,3,RULES v2 (live),2026-09-01,4191,52ad9d33698850d9,0.03745123405671458,0.5628552780164991,-0.1470362580000899,0.5668038548940265,0.5616330444386978,0.5789899663564635,0.5535052554307139,0.03742840216525867,-0.1470362580000888,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,EWall,2026-09-01,4191,52ad9d33698850d9,0.03563917423340501,0.32869803679537796,-0.3998069131118529,0.4349019698014048,0.24897714690050093,0.42105878487589055,0.2794622421801113,0.02974221069009908,-0.39980691311185323,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,FWD5,2026-09-01,4191,52ad9d33698850d9,0.04991010779912086,0.3208550573670933,-0.40198651084075543,0.4460761590078885,0.21581373126484357,0.12632006059843445,0.42380052530129303,0.07970357428718633,-0.4019865108407549,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,FWD10,2026-09-01,4191,52ad9d33698850d9,0.07695742805414363,0.47466569270404885,-0.3140232499932929,0.5423859197895826,0.4208924030957674,0.34390844711271906,0.5467046381667898,0.09603116586860394,-0.31402324999329245,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,FWD20,2026-09-01,4191,52ad9d33698850d9,0.06351722392622183,0.4468954033008112,-0.334794167175974,0.6102246840818127,0.317034185741553,0.42314714464226266,0.4610957046520048,0.06866801595648608,-0.33479416717597366,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,FWD30,2026-09-01,4191,52ad9d33698850d9,0.05117521240473688,0.39345357532357417,-0.328189795522991,0.47482678961239366,0.3313712618106476,0.3361243630891265,0.42557135301837723,0.058757893541625084,-0.32818979552299155,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,FWD40,2026-09-01,4191,52ad9d33698850d9,0.050802030185314706,0.4019232050042,-0.325525957044302,0.4339218586956853,0.3800690045451868,0.3280054914910504,0.44310539759415,0.059632218687002636,-0.325525957044302,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,3,FWD60,2026-09-01,4191,52ad9d33698850d9,0.05025403381079929,0.4117060556857735,-0.34660049937321324,0.44919674903566403,0.3858712005824207,0.3771170321678283,0.43164039480951605,0.055281701945623096,-0.3466004993732129,False,False,0.8578318539546893,0.8916681743389255,0.8504609859907221,0.14061065562963182,-0.33717289200673795,0.8764295092478979,0.5628552780164991,0.5668038548940265,0.5616330444386978,-0.1470362580000899
SMALL439,5,RULES v2 (live),2026-08-28,4189,9cbc997aa331c8fa,0.03795460043575871,0.569812432755095,-0.1470362580000899,0.5586995663559242,0.5817857789248106,0.5789899663564635,0.5645546636124135,0.03824337298656544,-0.1470362580000888,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,EWall,2026-08-28,4189,9cbc997aa331c8fa,0.036389506746449474,0.3340797707047616,-0.3998069131118529,0.42633325402713557,0.265449605148908,0.42105878487589055,0.2877566172197263,0.030945405234202195,-0.39980691311185323,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,FWD5,2026-08-28,4189,9cbc997aa331c8fa,0.05134411030509978,0.32637771662939563,-0.40198651084075543,0.4413334795277667,0.23011370746032675,0.12632006059843445,0.4322973184630938,0.08211687694493541,-0.4019865108407549,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,FWD10,2026-08-28,4189,9cbc997aa331c8fa,0.07801978947915655,0.47961965794150785,-0.3140232499932929,0.5377859852421444,0.43390570164593906,0.34390844711271906,0.5543964596334233,0.09779786740646301,-0.31402324999329245,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,FWD20,2026-08-28,4189,9cbc997aa331c8fa,0.06444340736809018,0.4519636514961669,-0.334794167175974,0.6028319257322757,0.33237738829454716,0.42314714464226266,0.4689263872523436,0.0701793160153037,-0.33479416717597366,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,FWD30,2026-08-28,4189,9cbc997aa331c8fa,0.052044625115256204,0.3986159998677779,-0.328189795522991,0.4659843754444649,0.34795163514676686,0.3361243630891265,0.43355478965962013,0.06018215567551577,-0.32818979552299155,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,FWD40,2026-08-28,4189,9cbc997aa331c8fa,0.051739706135342844,0.4077561446850672,-0.325525957044302,0.42316768920120473,0.3993821134364191,0.3280054914910504,0.4521436202255008,0.06117069143271525,-0.325525957044302,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,5,FWD60,2026-08-28,4189,9cbc997aa331c8fa,0.05111342303459532,0.4173357201682531,-0.34660049937321324,0.4393519960389248,0.4040132400170196,0.3771170321678283,0.44036587839863317,0.05668411470830237,-0.3466004993732129,False,False,0.8618261669159784,0.8825969417822433,0.8641586707694716,0.14141071479861478,-0.33717289200673795,0.8825164694318632,0.569812432755095,0.5586995663559242,0.5817857789248106,-0.1470362580000899
SMALL439,10,RULES v2 (live),2026-08-21,4184,c771da692a16bcb1,0.03827082419217476,0.5739531294437624,-0.1470362580000899,0.5490363747406563,0.5980277321605932,0.5789899663564635,0.5711394094651677,0.03875648994369496,-0.1470362580000888,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,EWall,2026-08-21,4184,c771da692a16bcb1,0.036752463173193695,0.3365873596514929,-0.3998069131118529,0.4107410974976743,0.2823595785102005,0.42105878487589055,0.2915928936789563,0.03151920756624427,-0.39980691311185323,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,FWD5,2026-08-21,4184,c771da692a16bcb1,0.05199788297505825,0.32885375907162523,-0.40198651084075543,0.4285846648602917,0.24568121208515006,0.12632006059843445,0.4362207239875171,0.08327181425179986,-0.4019865108407549,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,FWD10,2026-08-21,4184,c771da692a16bcb1,0.07877619574071071,0.4830058729245436,-0.3140232499932929,0.5213327855103507,0.4541633674029539,0.34390844711271906,0.5597287528128937,0.09908736310608823,-0.31402324999329245,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,FWD20,2026-08-21,4184,c771da692a16bcb1,0.06509026191491674,0.4553598576163757,-0.334794167175974,0.5874064778715258,0.35148088089464175,0.42314714464226266,0.47420624554562996,0.07124504722483316,-0.33479416717597366,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,FWD30,2026-08-21,4184,c771da692a16bcb1,0.05241920739840045,0.4007210236377034,-0.328189795522991,0.4452802901433113,0.36868998538027764,0.3361243630891265,0.4368597693602718,0.06081067021941444,-0.32818979552299155,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,FWD40,2026-08-21,4184,c771da692a16bcb1,0.05197708007113988,0.40911411801695174,-0.325525957044302,0.4029177395780112,0.41825814576267617,0.3280054914910504,0.4543126612949057,0.06157831197713581,-0.325525957044302,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,10,FWD60,2026-08-21,4184,c771da692a16bcb1,0.051597003635344585,0.42038856974663796,-0.34660049937321324,0.42250066947471515,0.4231413399616411,0.3771170321678283,0.44513498839851234,0.057483391027859154,-0.3466004993732129,False,False,0.8606410698804429,0.8609030269290595,0.8781539145026009,0.14125641582404258,-0.33717289200673795,0.8807911177683699,0.5739531294437624,0.5490363747406563,0.5980277321605932,-0.1470362580000899
SMALL439,21,RULES v2 (live),2026-08-06,4173,d81e8eed8997135f,0.038125104138277965,0.5717478538211849,-0.1470362580000899,0.5733246698811292,0.5726945742761567,0.5789899663564635,0.567623937139462,0.03852210504517761,-0.1470362580000888,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,21,EWall,2026-08-06,4173,d81e8eed8997135f,0.035733761978945955,0.3290952737844688,-0.3998069131118529,0.4344518503869565,0.25057726462514923,0.42105878487589055,0.27986963173549806,0.029850949316271524,-0.39980691311185323,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,21,FWD5,2026-08-06,4173,d81e8eed8997135f,0.05452801216931702,0.33849567498441874,-0.40198651084075543,0.45573502179810704,0.24147767931446448,0.12632006059843445,0.4513055103791763,0.08764875936155625,-0.4019865108407549,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,21,FWD10,2026-08-06,4173,d81e8eed8997135f,0.0791556270030851,0.4844977151178042,-0.3140232499932929,0.5446856481663923,0.43785533508292135,0.34390844711271906,0.5622923931499688,0.09980842732043671,-0.31402324999329245,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
