file,rate_col,delta_col,counted,anchor_cert,scope,room_key,f,D,ROOM_bar,LIFT_bar,Dnet_ROOMONLY,Dnet_FULLNULL,Dnet_lo,Dnet_hi,verdict,flip_ROOMONLY,unaudited_ROOMONLY,flip_FULLNULL,unaudited_FULLNULL
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0378330787735791,0.025833636119164734,0.020083455161101087,0.011999442654414369,0.03208289781551546,-0.006384033331766702,0.1346119784085197,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8993610223642172,0.0090648295299122,0.025833636119164734,0.020083455161101087,-0.014168935861604962,0.003893340904688826,-0.030702317619144805,0.09610399964887634,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7012779552715654,-0.0095804473207712,0.025833636119164734,0.020083455161101087,-0.027697006835648703,-0.013612922465483564,-0.040588933286021686,0.05828846152865199,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0036492568715935,0.025833636119164734,0.020083455161101087,-0.029482892990758233,-0.009399437829657147,-0.04786636897693931,0.0931296427633471,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8993610223642172,-0.0014276308563882,0.025833636119164734,0.020083455161101087,-0.02466139624790536,-0.006599119481611575,-0.04119477800544521,0.08561153926257595,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7012779552715654,-0.0097155183919339,0.025833636119164734,0.020083455161101087,-0.0278320779068114,-0.013747993536646266,-0.04072400435718439,0.05815339045748929,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0036492568715935,0.025833636119164734,0.020083455161101087,-0.029482892990758233,-0.009399437829657147,-0.04786636897693931,0.0931296427633471,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8993610223642172,0.0020865084297423,0.025833636119164734,0.020083455161101087,-0.021147256961774864,-0.003084980195481075,-0.03768063871931471,0.08912567854870644,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7012779552715654,-0.0098022553672187,0.025833636119164734,0.020083455161101087,-0.027918814882096202,-0.013834730511931063,-0.04081074133246919,0.058066653482204494,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0036492568715935,0.025833636119164734,0.020083455161101087,-0.029482892990758233,-0.009399437829657147,-0.04786636897693931,0.0931296427633471,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.703125,0.0106060312558095,0.025833636119164734,0.020083455161101087,-0.007558244140478204,0.006562935269670999,-0.02048412569326177,0.07865369506162712,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6049107142857143,0.0107899111544456,0.025833636119164734,0.020083455161101087,-0.004837132122995568,0.007311565083831207,-0.015957493712850636,0.06933250446040297,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0288486503899607,0.025833636119164734,0.020083455161101087,0.0030150142707959654,0.023098469431897053,-0.015368461715385105,0.1256275500249013,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5982142857142857,0.0034084261245941,0.025833636119164734,0.020083455161101087,-0.012045624053834803,-3.141426996183154e-05,-0.023042882009853834,0.06130294644192463,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5,0.004276182678429,0.025833636119164734,0.020083455161101087,-0.008640635381153366,0.0014010921993971772,-0.017832373374243902,0.0526656324958993,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0288486503899607,0.025833636119164734,0.020083455161101087,0.0030150142707959654,0.023098469431897053,-0.015368461715385105,0.1256275500249013,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6964285714285714,0.0128568639297772,0.025833636119164734,0.020083455161101087,-0.005134418367498238,0.008852273619697159,-0.01793719628644577,0.08025645474696796,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5959821428571429,0.0119957023392734,0.025833636119164734,0.020083455161101087,-0.003400683472818083,0.008568697170070288,-0.014356906884225107,0.06967419832706166,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0288486503899607,0.025833636119164734,0.020083455161101087,0.0030150142707959654,0.023098469431897053,-0.015368461715385105,0.1256275500249013,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8996478873239436,0.002830479807963,0.025833636119164734,0.020083455161101087,-0.020410696348539075,-0.00234265834268933,-0.03694935168117733,0.08989741240207329,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7975352112676056,-0.0140097538379505,0.025833636119164734,0.020083455161101087,-0.03461298827805899,-0.018595725623166755,-0.049274457682530866,0.06317482632864825,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0091578316559487,0.025833636119164734,0.020083455161101087,-0.03499146777511343,-0.014908012614012346,-0.05337494376129451,0.0876210679789919,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8996478873239436,-0.0065571066133361,0.025833636119164734,0.020083455161101087,-0.029798282769838175,-0.011730244763988429,-0.046336938102476424,0.08050982598077419,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7007042253521126,-0.0161151817183052,0.025833636119164734,0.020083455161101087,-0.03421691970321288,-0.020144357812159654,-0.04709829900338905,0.051698202180825714,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0091578316559487,0.025833636119164734,0.020083455161101087,-0.03499146777511343,-0.014908012614012346,-0.05337494376129451,0.0876210679789919,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8996478873239436,-0.0032767295849002,0.025833636119164734,0.020083455161101087,-0.026517905741402274,-0.00844986773555253,-0.043056561074040524,0.08379020300921008,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6003521126760564,-0.0116324886375155,0.025833636119164734,0.020083455161101087,-0.02714176665976053,-0.01508462192395864,-0.03817832530639388,0.04646892822078511,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0091578316559487,0.025833636119164734,0.020083455161101087,-0.03499146777511343,-0.014908012614012346,-0.05337494376129451,0.0876210679789919,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8,0.0243032653861381,0.025833636119164734,0.020083455161101087,0.0036363564908063126,0.019703120619687185,-0.01107042429813854,0.10172638509409059,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5938144329896907,0.0176523677607008,0.025833636119164734,0.020083455161101087,0.002311981776536999,0.014237827315500119,-0.00860439159257671,0.07512107517278924,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0308265574549223,0.025833636119164734,0.020083455161101087,0.004992921335757565,0.025076376496858652,-0.013390554650423506,0.1276054570898629,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6,0.0170913358917757,0.025833636119164734,0.020083455161101087,0.0015911542202768619,0.013641227316937513,-0.009438931371431782,0.07515867567274007,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.2989690721649484,0.0083406359539891,0.025833636119164734,0.020083455161101087,0.0006171777327955213,0.006621509688176258,-0.004878913025959643,0.037274533782991955,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0308265574549223,0.025833636119164734,0.020083455161101087,0.004992921335757565,0.025076376496858652,-0.013390554650423506,0.1276054570898629,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7030927835051546,0.0226724831250878,0.025833636119164734,0.020083455161101087,0.00450903999800497,0.018629572389624496,-0.008416249303619245,0.09071702905398418,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5030927835051546,0.0200434069396045,0.025833636119164734,0.020083455161101087,0.0070466910363546145,0.017150532395753926,-0.002201903068033386,0.06873217294151276,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0308265574549223,0.025833636119164734,0.020083455161101087,0.004992921335757565,0.025076376496858652,-0.013390554650423506,0.1276054570898629,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7945823927765236,0.0247445493829807,0.025833636119164734,0.020083455161101087,0.00421759698129676,0.020175556838424487,-0.010389589355352759,0.10164335902519084,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5869074492099323,0.0164799178832983,0.025833636119164734,0.020083455161101087,0.0013179644047817494,0.01310509384470564,-0.009471434593879828,0.07328017500538533,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0309020194159664,0.025833636119164734,0.020083455161101087,0.005068383296801666,0.025151838457902753,-0.013315092689379405,0.127680919050907,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6952595936794582,0.0243101016620092,0.025833636119164734,0.020083455161101087,0.006349018310535751,0.020312233185522513,-0.006432269734032575,0.09159656009894307,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.3972911963882618,0.012177367366023,0.025833636119164734,0.020083455161101087,0.0019138911651810295,0.009892871093744891,-0.00538970200314373,0.050626772187128063,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0309020194159664,0.025833636119164734,0.020083455161101087,0.005068383296801666,0.025151838457902753,-0.013315092689379405,0.127680919050907,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7990970654627539,0.0318535527069226,0.025833636119164734,0.020083455161101087,0.01120996989386545,0.02725859997745413,-0.003480211819696849,0.10918928740391802,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5011286681715575,0.0206404902670955,0.025833636119164734,0.020083455161101087,0.007694514604669831,0.017758909741835614,-0.0015179722326488995,0.06913917134826213,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0309020194159664,0.025833636119164734,0.020083455161101087,0.005068383296801666,0.025151838457902753,-0.013315092689379405,0.127680919050907,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8991935483870968,-0.0011933650484646,0.025833636119164734,0.020083455161101087,-0.0244228039781974,-0.006363890668013766,-0.04095310698190054,0.08582959712327634,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8978494623655914,-0.0153649192564141,0.025833636119164734,0.020083455161101087,-0.03855963555695448,-0.020527716138116405,-0.05506522958755791,0.07152796374915084,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0144849534032249,0.025833636119164734,0.020083455161101087,-0.04031858952238963,-0.020235134361288546,-0.058702065508570704,0.08229394623171571,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9005376344086021,-0.0083008751749567,0.025833636119164734,0.020083455161101087,-0.03156503673388193,-0.013479129532352724,-0.048120048710684774,0.07885216616296023,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9005376344086021,-0.0148826404015685,0.025833636119164734,0.020083455161101087,-0.038146801960493734,-0.020060894758964526,-0.054701813937296576,0.07227040093634843,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0144849534032249,0.025833636119164734,0.020083455161101087,-0.04031858952238963,-0.020235134361288546,-0.058702065508570704,0.08229394623171571,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8991935483870968,-0.0066062288688453,0.025833636119164734,0.020083455161101087,-0.029835667798578103,-0.011776754488394466,-0.04636597080228124,0.08041673330289564,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7997311827956989,-0.0069924994984976,0.025833636119164734,0.020083455161101087,-0.0276524638679909,-0.011591098517379144,-0.04235430286231581,0.07040460437621968,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0144849534032249,0.025833636119164734,0.020083455161101087,-0.04031858952238963,-0.020235134361288546,-0.058702065508570704,0.08229394623171571,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.801762114537445,0.0256723262957801,0.025833636119164734,0.020083455161101087,0.004959895574687671,0.021062049051870042,-0.009779279004541206,0.10326598150969724,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6035242290748899,0.0193431756451899,0.025833636119164734,0.020083455161101087,0.003751950322169772,0.015872802115433425,-0.00734292285010691,0.07775158643808357,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0314937540483561,0.025833636119164734,0.020083455161101087,0.005660117929191369,0.025743573090292456,-0.012723358056989702,0.1282726536832967,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.698237885462555,0.0264504106541732,0.025833636119164734,0.020083455161101087,0.008412387196518527,0.02243541646098779,-0.004423652203524201,0.09402510489266697,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.3986784140969163,0.0177313499526199,0.025833636119164734,0.020083455161101087,0.007432036874274489,0.015438876927488798,0.00010294182251507564,0.05631500817712265,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0314937540483561,0.025833636119164734,0.020083455161101087,0.005660117929191369,0.025743573090292456,-0.012723358056989702,0.1282726536832967,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.7951541850220264,0.0323538837385102,0.025833636119164734,0.020083455161101087,0.011812159864020177,0.027781603285071923,-0.002805538001643626,0.10930803080505988,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.4977973568281938,0.0235625622891125,0.025833636119164734,0.020083455161101087,0.010702646511730937,0.020700137406904604,0.0015514007564954267,0.07173884272412698,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0314937540483561,0.025833636119164734,0.020083455161101087,0.005660117929191369,0.025743573090292456,-0.012723358056989702,0.1282726536832967,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9007177033492823,0.0042473181083759,0.025833636119164734,0.020083455161101087,-0.019021495286039226,-0.0009319716780139629,-0.03557981755588892,0.09141778632023029,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9007177033492823,-0.0058881031554089,0.025833636119164734,0.020083455161101087,-0.029156916549824025,-0.011067392941798763,-0.045715238819673716,0.08128236505644548,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0050494639379014,0.025833636119164734,0.020083455161101087,-0.030883100057066133,-0.010799644895965046,-0.049266576043247204,0.0917294356970392,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8995215311004785,0.0009718160866784,0.025833636119164734,0.020083455161101087,-0.022266095829125285,-0.004200595492823827,-0.03880242829516376,0.0880265200645197,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8995215311004785,-0.0053462551215333,0.025833636119164734,0.020083455161101087,-0.02858416703733699,-0.010518666701035528,-0.04512049950337546,0.081708448856308,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0050494639379014,0.025833636119164734,0.020083455161101087,-0.030883100057066133,-0.010799644895965046,-0.049266576043247204,0.0917294356970392,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8995215311004785,0.0026925628277192,0.025833636119164734,0.020083455161101087,-0.020545349088084485,-0.0024798487517830275,-0.03708168155412296,0.0897472668055605,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8014354066985646,0.0012382941753537,0.025833636119164734,0.020083455161101087,-0.019465696494311815,-0.0033701044393623807,-0.034198865047830145,0.0788003309641219,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0050494639379014,0.025833636119164734,0.020083455161101087,-0.030883100057066133,-0.010799644895965046,-0.049266576043247204,0.0917294356970392,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8993103448275862,0.0102408343733236,0.025833636119164734,0.020083455161101087,-0.012991621833152821,0.005069637153106363,-0.029524071961414974,0.09727509997605639,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8,-0.0074143262145263,0.025833636119164734,0.020083455161101087,-0.02808123510985809,-0.012014470980977217,-0.04278801589880294,0.07000879349342619,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0011614306670012,0.025833636119164734,0.020083455161101087,-0.026995066786165933,-0.006911611625064846,-0.04537854277234701,0.0956174689679394,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.9006896551724138,0.0033978193711963,0.025833636119164734,0.020083455161101087,-0.0198702694368238,-0.0017813091331010259,-0.03642807608368758,0.0905655731113566,POSITIVE,True,False,True,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6013793103448276,-0.00308218449152,0.025833636119164734,0.020083455161101087,-0.018617998764562514,-0.006540224350438276,-0.029673440874872788,0.055118643426871866,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0011614306670012,0.025833636119164734,0.020083455161101087,-0.026995066786165933,-0.006911611625064846,-0.04537854277234701,0.0956174689679394,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.8993103448275862,0.0058396662642827,0.025833636119164734,0.020083455161101087,-0.01739278994219372,0.0006684690440654627,-0.03392524007045587,0.0928739318670155,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6,-0.0015365599238343,0.025833636119164734,0.020083455161101087,-0.017036741595333138,-0.0049866684986724875,-0.028066827187041784,0.05653077985713006,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,-0.0011614306670012,0.025833636119164734,0.020083455161101087,-0.026995066786165933,-0.006911611625064846,-0.04537854277234701,0.0956174689679394,NEGATIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6996951219512195,0.012743011682417,0.025833636119164734,0.020083455161101087,-0.005332657492425397,0.008719638115723077,-0.018195485964463676,0.0804587356647916,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5990853658536586,0.0109386267233004,0.025833636119164734,0.020083455161101087,-0.004537926622479692,0.007493777460314099,-0.015551198059322925,0.0689174492180133,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0229301991104419,0.025833636119164734,0.020083455161101087,-0.0029034370087228333,0.017180018152378254,-0.021286912994903904,0.1197090987453825,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5990853658536586,0.0052268245933744,0.025833636119164734,0.020083455161101087,-0.010249728752405693,0.0017819753303880991,-0.021263000189248926,0.06320564708808729,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5,0.003557198405508,0.025833636119164734,0.020083455161101087,-0.009359619654074367,0.000682107926476177,-0.018551357647164902,0.0519466482229783,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0229301991104419,0.025833636119164734,0.020083455161101087,-0.0029034370087228333,0.017180018152378254,-0.021286912994903904,0.1197090987453825,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5990853658536586,0.0065807688546752,0.025833636119164734,0.020083455161101087,-0.008895784491104893,0.0031359195916888997,-0.019909055927948126,0.0645595913493881,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.5015243902439024,0.0050958534451389,0.025833636119164734,0.020083455161101087,-0.007860345157308046,0.002211997446353931,-0.01708010674184093,0.05363283207302832,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0229301991104419,0.025833636119164734,0.020083455161101087,-0.0029034370087228333,0.017180018152378254,-0.021286912994903904,0.1197090987453825,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.4980392156862745,0.0036793942718482,0.025833636119164734,0.020083455161101087,-0.009186769599265218,0.0008155786574400312,-0.018342461561010298,0.0518790815410147,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.3980392156862745,0.0040188352997107,0.025833636119164734,0.020083455161101087,-0.006263964959486242,0.0017300377811088957,-0.013581309322613217,0.042540632605383134,POSITIVE,True,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,1.0,0.0299942146826657,0.025833636119164734,0.020083455161101087,0.004160578563500966,0.024244033724602054,-0.014222897422680104,0.1267731143176063,POSITIVE,False,False,False,False
2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,OOS_abstain,OOS_D,False,,RECORD,RECORD,0.6019607843137255,0.0067750378063914,0.025833636119164734,0.020083455161101087,-0.008775798053576391,0.0033136543669295584,-0.019841929676630485,0.06503214013565957,POSITIVE,True,False,False,False
