panel,source,kind,etf_share,seed,arm,n,r_target,bps,n_elig,r_real,k,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,sat_share,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,p4a,p4a_v1,f4b,p4b
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,3.0,0.1,0,26.0,0.11538461538461539,36,0.12324185864096426,0.16783291016382063,0.7766429049981136,-0.2217978178139799,1.0550562383335098,0.5632912008819958,0.12778935666273505,0.884381233786389,0.11950286406511257,0.7106586684987346,-0.22179781781397978,18.96894110355826,0.75,0.013029315960912053,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,5.0,0.2,10,26.0,0.19230769230769232,36,0.08586565968123994,0.1395663284064298,0.6602386406355505,-0.19804550864229054,0.8198195909211545,0.5271245183374084,0.07672849042400842,0.6336072376863269,0.09346444702501944,0.6816544065318751,-0.19804550864229065,16.752815651526266,0.75,0.031487513572204126,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,5.0,0.2,0,26.0,0.19230769230769232,36,0.10421144938464688,0.13951949040353387,0.7805353809859097,-0.19379247315194403,0.9428077782899548,0.6457078763418251,0.09445034961459409,0.7592723652207646,0.11233229660459032,0.7983841537919035,-0.1937924731519436,16.752815651526266,0.75,0.031487513572204126,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,9.0,0.35,10,26.0,0.34615384615384615,36,0.08366451255725571,0.12244636025236638,0.7176852294045974,-0.2228987927650049,0.9388799584466906,0.524458827687682,0.08732312517538743,0.7719003769980366,0.08065452783974125,0.6768703108332517,-0.22289879276500457,13.56618904535485,0.75,0.0727470141150923,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,9.0,0.35,0,26.0,0.34615384615384615,36,0.09846957910967058,0.1223851269750997,0.8288926579573028,-0.21887271692795818,1.0539687040227539,0.6324042460545548,0.1022239208506226,0.8878324292647822,0.09538095388983314,0.7845040621568319,-0.2188727169279584,13.56618904535485,0.75,0.0727470141150923,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,13.0,0.5,10,26.0,0.5,36,0.08321860100156364,0.11373566701605026,0.7599633534134136,-0.2218117036127616,0.9370002550832189,0.6056284541771082,0.08195769491787686,0.7746146744378756,0.08426026622601612,0.7492919528707195,-0.2218117036127606,11.63122569136888,0.75,0.11726384364820847,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,13.0,0.5,0,26.0,0.5,36,0.09589400752972366,0.11368367174336329,0.8626231286844654,-0.21666846347690616,1.0450691663401304,0.703611642772684,0.094821113821967,0.8824729895787384,0.09678020134251253,0.8479823965089368,-0.21666846347690638,11.63122569136888,0.75,0.11726384364820847,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,20.0,0.75,10,26.0,0.7692307692307693,36,0.07558997167894077,0.10557196142546638,0.7432683963836291,-0.21847717079916773,0.9178151074484833,0.5872426672986982,0.07654236487460508,0.766641174932192,0.07480464692583633,0.7248973466770557,-0.21847717079916784,9.97281139454348,0.75,0.2280130293159609,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,20.0,0.75,0,26.0,0.7692307692307693,36,0.08637440123527207,0.1055113850109604,0.8382139411508724,-0.21302937213180861,1.0128966093584104,0.6821163615121181,0.08729828751850177,0.8630941747618398,0.08561255838828119,0.8186364605642256,-0.21302937213180873,9.97281139454348,0.75,0.2280130293159609,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,26.0,1.0,10,26.0,1.0,36,0.0744696584611666,0.10140092243965078,0.7592978517169283,-0.2134631761914042,0.9703650138234774,0.5717210935771916,0.07955202221305835,0.8228558002879663,0.07029347979496015,0.7092220624697417,-0.21346317619140387,8.855274835397191,0.75,0.5494028230184582,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.500~2,MIX,MIX,0.5,2,FWD,26.0,1.0,0,26.0,1.0,36,0.08403148063146082,0.1013351361261428,0.8471768104112835,-0.2079614015573319,1.056657251693219,0.6610795713496106,0.08899265903117914,0.910988863296631,0.07995431137372289,0.7968663542618516,-0.20796140155733167,8.855274835397191,0.75,0.5494028230184582,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,EWall,,,10,27.0,,36,0.09723701714725297,0.09988973144272201,0.97921881850455,-0.15845596264137696,0.971458717489954,0.9876137760256909,0.08732917171825805,0.8931150942154926,0.10548139234513187,1.0493345648672772,-0.15845596264137707,8.596768801300415,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.500~3,MIX,MIX,0.5,3,EWall,,,0,27.0,,36,0.10670665390498812,0.09989408713223169,1.0652349569451656,-0.15693630020283655,1.0537970133087806,1.0771526480779756,0.0963160987115177,0.9761912897115397,0.11535555265548147,1.1377136367464136,-0.15693630020283644,8.596768801300415,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~3,MIX,MIX,0.5,3,v1,,,10,27.0,,36,0.06986541048852835,0.10304290987301458,0.7070715423959303,-0.1413442471553249,0.7428021396503368,0.6774505576902826,0.0706162113502169,0.7336394161331458,0.06924621110709506,0.6867184726364867,-0.141344247155325,19.171227214590687,0.7449312908312683,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,v1,,,0,27.0,,36,0.0905641710135332,0.10307769902104272,0.8928210205068756,-0.14004399204923101,0.9343230862729887,0.8586414258376401,0.09057792721335867,0.9184350789454232,0.09055281888555955,0.8733012042797509,-0.1400439920492309,19.171227214590687,0.7449312908312683,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,OOS,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,v2,,,10,27.0,,36,0.07563015200788592,0.07199727550038143,1.0488422985133143,-0.1265323330422249,1.1274686035645984,0.9730952710956712,0.07557226972688125,1.0400618612999053,0.0756779215158696,1.056032623055941,-0.1265323330422249,1.8920810582490517,0.5342100279871107,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.500~3,MIX,MIX,0.5,3,v2,,,0,27.0,,36,0.07766620158889581,0.07200365071361974,1.0750270050699506,-0.1261894147942666,1.1513421706826061,1.0015074232316974,0.07745201276165847,1.0640314497042151,0.07784299228157399,1.0840688299931938,-0.12618941479426626,1.8920810582490517,0.5342100279871107,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,1.0,0.05,10,27.0,0.037037037037037035,36,0.1750427094867002,0.29035982272801597,0.6996555951763308,-0.3876742068645592,0.5077335724746802,0.8873484272046164,0.11754860845911952,0.5311336050248244,0.22471064389826179,0.8331287716935165,-0.3656893139216645,26.25001655317136,0.7168844334309529,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,OOS,DD",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,1.0,0.05,0,27.0,0.037037037037037035,36,0.20626899320001968,0.29038227108266135,0.7899996452398187,-0.3530299046314904,0.5996838784276957,0.976119557737421,0.1488925990344958,0.6287149664114137,0.2557705406065669,0.9177647282316045,-0.3530299046314911,26.25001655317136,0.7168844334309529,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,3.0,0.1,10,27.0,0.1111111111111111,36,0.10747536831167492,0.1855018717387112,0.6430716296748508,-0.29932197266004723,0.48706464836301216,0.7838396266265035,0.06800766767757804,0.4673737665982823,0.1411420801452905,0.7731558555596258,-0.29932197266004656,20.989496526780986,0.75,0.013029315960912053,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,3.0,0.1,0,27.0,0.1111111111111111,36,0.1309343985223126,0.18561121080783252,0.7557759409196716,-0.27804277049910253,0.605640794402117,0.8916809642027566,0.09059366341063346,0.5883033126649811,0.16534689032248973,0.8802547269366815,-0.2780427704991024,20.989496526780986,0.75,0.013029315960912053,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,OOS,DD",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,5.0,0.2,10,27.0,0.18518518518518517,36,0.09306260587578907,0.1509301217510605,0.6652492478822042,-0.3234695957252739,0.595953709453148,0.7290730888526648,0.07732170825515339,0.5920491272419726,0.10622579943952704,0.721411050465174,-0.3234695957252747,17.052822345029377,0.75,0.023887079261672096,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,5.0,0.2,0,27.0,0.18518518518518517,36,0.11183934806333351,0.15102875296395138,0.7777258966756337,-0.3057614543421363,0.7135764236535362,0.8372396767927235,0.0957123541993865,0.7101884209956131,0.1253267103972826,0.8298104745452468,-0.3057614543421362,17.052822345029377,0.75,0.023887079261672096,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,OOS,DD",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,9.0,0.35,10,27.0,0.3333333333333333,36,0.097133841540741,0.12606872394017818,0.7986500637219297,-0.2059561959022771,0.7047094370184066,0.8854733915004758,0.07715321794571328,0.6720543211174813,0.11390162153206917,0.897265030529767,-0.20595619590227676,14.220865183200557,0.75,0.06188925081433225,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,9.0,0.35,0,27.0,0.3333333333333333,36,0.1128373070671378,0.12610124670368855,0.9112174748071318,-0.19577548347065954,0.8275529003426216,0.98896553601714,0.09291595908046357,0.7914493198779262,0.12955052543333268,1.004615216951129,-0.1957754834706601,14.220865183200557,0.75,0.06188925081433225,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,H1,False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,14.0,0.5,10,27.0,0.5185185185185185,36,0.09873538336352561,0.11396755079470111,0.8834699670715785,-0.1740546478516648,0.7872743542858627,0.9733067963489525,0.07878725509315787,0.7341556535133168,0.11547502041908597,1.0026939761913556,-0.1740546478516648,11.818657130525692,0.75,0.1237785016286645,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,14.0,0.5,0,27.0,0.5185185185185185,36,0.11179101264494173,0.11398544574196406,0.9870169366450043,-0.17235231245327676,0.8961656030553093,1.0721071609823867,0.09192027289994442,0.8421701076275341,0.12846132877349725,1.1027111047601967,-0.17235231245327676,11.818657130525692,0.75,0.1237785016286645,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,H1,False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,20.0,0.75,10,27.0,0.7407407407407407,36,0.0991232334777501,0.10667055776104997,0.9396580969119228,-0.17237255464743073,0.8619439783757881,1.0128742579735561,0.08070533690634973,0.7879028619619649,0.11455870888501885,1.0625789484195165,-0.1723725546474304,9.97608852876903,0.75,0.23344191096634093,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,20.0,0.75,0,27.0,0.7407407407407407,36,0.1101390313677384,0.10667143645917102,1.0331720045153225,-0.17072788819153284,0.9572073172338439,1.1048681779818659,0.09156353258883754,0.8826628083524115,0.12570623726454322,1.1550579708918782,-0.17072788819153306,9.97608852876903,0.75,0.23344191096634093,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,27.0,1.0,10,27.0,1.0,36,0.09786730568011115,0.10153307233074073,0.9706649800733362,-0.16502181125681836,0.946339930996109,0.9943742979956518,0.08568442721511227,0.866463100860678,0.1080240797036165,1.055342071540699,-0.16502181125681825,8.740404596923636,0.7500000000000001,0.5570032573289903,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.500~3,MIX,MIX,0.5,3,FWD,27.0,1.0,0,27.0,1.0,36,0.10750116218887995,0.1015391994905861,1.0566855240726438,-0.163419174429575,1.0290205985002836,1.083597023586325,0.09481934774687262,0.9496815396105592,0.11807734924821256,1.1436194593776137,-0.163419174429575,8.740404596923636,0.7500000000000001,0.5570032573289903,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,EWall,,,10,26.0,,36,0.10785267411488686,0.10571405190319362,1.022048984265615,-0.17810409834969276,1.0845460135486722,0.9688104582910708,0.1006580904490999,0.9806063592575396,0.1138253859942906,1.0550464675099391,-0.17810409834969276,8.168011405555252,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,EWall,,,0,26.0,,36,0.1169354014348738,0.10571308715695166,1.0993241603404889,-0.17690684614707153,1.1610196172107572,1.0470212136338206,0.10955107972931488,1.0585976407103117,0.1230662868857837,1.1317707230527259,-0.17690684614707164,8.168011405555252,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,v1,,,10,26.0,,36,0.08101297312555866,0.11367844900443363,0.7422627267814951,-0.14009891001189334,0.8070333232444122,0.7061726670918199,0.07451168128818941,0.7758615533526918,0.08640775776064702,0.7278911956151458,-0.14009891001189323,20.013608100432133,0.7420928136967785,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.500~4,MIX,MIX,0.5,4,v1,,,0,26.0,,36,0.1028597132918565,0.113671108732836,0.9183765760577858,-0.1379165346684157,1.0073550368701392,0.8669604624025874,0.09535052750962603,0.9699273028030555,0.10909539979079486,0.8940226032464098,-0.13791653466841547,20.013608100432133,0.7420928136967785,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.500~4,MIX,MIX,0.5,4,v2,,,10,26.0,,36,0.08479146593608555,0.07412429129263179,1.1352962963301891,-0.13448719470560666,1.156872544153733,1.1176313579867134,0.07445994782068,1.0256228202511095,0.0933922947500998,1.2226693031023677,-0.13448719470560644,1.9261042927310106,0.5377951524085285,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.500~4,MIX,MIX,0.5,4,v2,,,0,26.0,,36,0.0868822507624687,0.07412433684335232,1.1612803747204894,-0.13415237357996657,1.1828300899439248,1.143692501866239,0.07651326891135102,1.0519667092907221,0.09551439595741096,1.2483664934634895,-0.13415237357996646,1.9261042927310106,0.5377951524085285,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,1.0,0.05,10,26.0,0.038461538461538464,36,0.2361920498531518,0.2902683714222753,0.8743776237497805,-0.38119213790759576,1.128729154676273,0.6479855190796618,0.29542565389599407,1.0676642033193247,0.18935507521256323,0.7276692369563212,-0.3811921379075951,24.47589046448463,0.720094615904483,0.0054288816503800215,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,1.0,0.05,0,26.0,0.038461538461538464,36,0.26678044418068647,0.2903205193521773,0.958527009869533,-0.34552105648204734,1.2047530550647476,0.7397902205854149,0.3240576349607631,1.146500003719376,0.22138348119307172,0.816057800021884,-0.34552105648204756,24.47589046448463,0.720094615904483,0.0054288816503800215,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,3.0,0.1,10,26.0,0.11538461538461539,36,0.15751424462865282,0.19483074402010458,0.8484280070442364,-0.26231944159754417,1.0195600252116057,0.7061345907435741,0.17524812363955244,0.9768177281479121,0.14308113355351582,0.7561866356089332,-0.2623194415975454,20.780502421872015,0.75,0.01520086862106406,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,3.0,0.1,0,26.0,0.11538461538461539,36,0.18180284237179922,0.19484530184821192,0.9550159050114286,-0.24570326958037192,1.132915271866962,0.8075808122550728,0.19953559764052886,1.0893111597554634,0.1673665458714122,0.8587958538420459,-0.24570326958037192,20.780502421872015,0.75,0.01520086862106406,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,5.0,0.2,10,26.0,0.19230769230769232,36,0.13397569508642482,0.16771043192626223,0.8338365042731866,-0.21401725662313198,0.8439259477917559,0.8301039056060627,0.12044436503675882,0.8059597768825589,0.14526536835096326,0.8566767905524121,-0.19522504375715832,16.89892623084154,0.75,0.0249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,5.0,0.2,0,26.0,0.19230769230769232,36,0.1532917804797833,0.16771204508732984,0.9345900375656658,-0.20728101319665548,0.9508918647755484,0.9261662676077322,0.13886668301332428,0.9103110123652174,0.1653335503943314,0.9551019453043796,-0.19049227979540562,16.89892623084154,0.75,0.0249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,9.0,0.35,10,26.0,0.34615384615384615,36,0.12730219374661633,0.13978017294122203,0.9275086307864255,-0.20126394469210662,1.0098924938991378,0.8623423617197968,0.12322958759048497,0.9536981328251457,0.13067421743440688,0.9106437716588076,-0.20126394469210696,13.28835672754078,0.75,0.051031487513572206,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,9.0,0.35,0,26.0,0.34615384615384615,36,0.14237601359401286,0.13977568172110624,1.022607593705336,-0.2002819642376812,1.1118958362195552,0.9520911093653229,0.13818449830477042,1.0548410119313003,0.14584667062496326,1.001542049027058,-0.20028196423768152,13.28835672754078,0.75,0.051031487513572206,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,13.0,0.5,10,26.0,0.5,36,0.1188554688824699,0.12703791387981608,0.9479085524086007,-0.1955152427328235,1.007292858369194,0.9019356225270724,0.10788783265041313,0.9168627171003746,0.12798819978322107,0.9730526595868619,-0.19551524273282372,11.208010049739341,0.75,0.10314875135722042,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,13.0,0.5,0,26.0,0.5,36,0.13145913488593464,0.12704948812996156,1.036039869455585,-0.1943550556655529,1.1006928807057117,0.9859863406156265,0.12037211795549063,1.010411994628909,0.1406912425482476,1.0573500315271225,-0.1943550556655531,11.208010049739341,0.75,0.10314875135722042,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,20.0,0.75,10,26.0,0.7692307692307693,36,0.11208182013256973,0.11425714206577382,0.987234403552579,-0.18553781406521808,1.0763885591957958,0.9114597963703568,0.10600782214478732,0.9700693860905681,0.11711948167688857,1.0012329003236515,-0.1855378140652183,9.523284672203753,0.75,0.24647122692725298,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,20.0,0.75,0,26.0,0.7692307692307693,36,0.12271889447334328,0.1142566614792312,1.0705884854981964,-0.1842345712044131,1.1608028501677226,0.9941338628983201,0.11635803489415197,1.054606759367521,0.12799546015439156,1.0837319270219232,-0.18423457120441322,9.523284672203753,0.75,0.24647122692725298,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,26.0,1.0,10,26.0,1.0,36,0.10909271093033479,0.10844717725372659,1.0093173695289674,-0.18168744705046447,1.0640862979125758,0.9640981279193794,0.09997354517324353,0.9602047263781517,0.11667518319516956,1.0481301808619214,-0.18168744705046458,8.62737174262883,0.75,0.5168295331161781,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~4,MIX,MIX,0.5,4,FWD,26.0,1.0,0,26.0,1.0,36,0.11869891444668323,0.10844782203603931,1.0888645728815087,-0.18040852429199583,1.1419447841194867,1.045400138064405,0.10916999407429584,1.0395046313398584,0.1266242483457365,1.1279153289770076,-0.18040852429199583,8.62737174262883,0.75,0.5168295331161781,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,-,True
MIX~s0.500~5,MIX,MIX,0.5,5,EWall,,,10,28.0,,36,0.09633195872973399,0.10949998218279088,0.8950107169661998,-0.21165598164663035,0.9609716294327133,0.8330009456634767,0.0914644482661433,0.8473335435413747,0.10036520004940663,0.9349089009217736,-0.2116559816466307,8.32121886308301,0.7423969362469025,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H2,DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,EWall,,,0,28.0,,36,0.1054911211004641,0.10949013933015507,0.9710908861269982,-0.21036171834516615,1.035431131209392,0.9107045228378544,0.10069465915317766,0.923858445503039,0.10946512321389212,1.0105793762788544,-0.21036171834516626,8.32121886308301,0.7423969362469025,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,v1,,,10,28.0,,36,0.06757555690841599,0.1157419978966662,0.6230872440151792,-0.26038768666840073,0.767388166594119,0.5093364868426803,0.0707225110007701,0.6960635094124887,0.06498551052166568,0.5736761332584144,-0.2603876866684015,19.229987528398507,0.7360103626943004,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,v1,,,0,28.0,,36,0.08829605323016287,0.11575794001584273,0.7891238389534319,-0.23701986112386342,0.9485841722937354,0.664145758958307,0.09067579995337116,0.8693654303824301,0.0863360861523299,0.7351653628503787,-0.23701986112386375,19.229987528398507,0.7360103626943004,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.500~5,MIX,MIX,0.5,5,v2,,,10,28.0,,36,0.07414765531747625,0.07556869755464111,0.9845077740165786,-0.13399069724459733,1.0852934589677607,0.8847790971925017,0.07212602075636632,0.9398295765176193,0.07581887328470538,1.023142209715243,-0.13399069724459756,1.9179151814259605,0.5406335140883239,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.500~5,MIX,MIX,0.5,5,v2,,,0,28.0,,36,0.07620910616553189,0.075569796339016,1.0098728472671106,-0.1336815925704481,1.1090777419245976,0.9117099473517235,0.0741252116229083,0.9639566102508597,0.07793187783036526,1.049573648857238,-0.13368159257044832,1.9179151814259605,0.5406335140883239,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
