panel,arm,dial,cost,turn_py,gross_mean,gross_max,inband,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b_is,keep4b,keep4a,keep4a_oos
B136,A_bout,0.08,10,1.4192361413289305,0.591140563444635,0.7347386172064561,0.7455601322564286,0.09285240773654002,1.142911462440578,-0.14899909704092462,1.309710615099762,0.9824031157284017,0.09750595605743051,1.179958879727195,-0.08777381850568267,3,-0.007212377956499844,1.11087745431877,-0.007212377956499844,0.0890410264913375,1.1115985838293856,-0.1489990970409243,0.35263690796797753,0.15748876129885137,0.2379264529281352,0.0532966228034335,-0.013007797323506917,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.08,25,1.4192361413289305,0.591140563444635,0.7347386172064561,0.7455601322564286,0.0905280807552149,1.1163180196022715,-0.14924889462915758,1.2859020256555989,0.953124776378807,0.09538813514091782,1.156154121293765,-0.08849574542676408,3,-0.009330198873012535,1.0778838539741735,-0.009330198873012535,0.08654828206423493,1.0826542990697794,-0.14924889462915736,0.32882831852381444,0.1282104219492567,0.208982168168529,0.053046825215200544,-0.015332124304832037,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.08,50,1.4192361413289305,0.591140563444635,0.7347386172064561,0.7455601322564286,0.08666481782360314,1.071964355085091,-0.14966513640612522,1.2461929762831807,0.9042966860417461,0.09186721905219519,1.1164556279717095,-0.08969791996196108,3,-0.01285111496173516,1.0241844971561667,-0.01285111496173516,0.08240595672438067,1.034376881045785,-0.14966513640612544,0.2891192691513963,0.07938233161219577,0.16070475014453456,0.0526305834382329,-0.019195387236443803,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.12,0,1.2042145801701973,0.6276328036317023,0.7481517344446884,0.7916281235131576,0.10070718082988606,1.1492231610782315,-0.16456384289158132,1.3437326331162516,0.9665368749714764,0.10764353927618164,1.2159541982135458,-0.10044373920069039,4,0.0029252052622512903,1.071679928811748,0.0029252052622512903,0.09503663057342382,1.0936689627155243,-0.16456384289158132,0.38665892598446716,0.14162252054192614,0.21999683181427387,0.0377318769527768,-0.0051530242301608825,L5_CAGR,1,False,False,True,False,False,False
B136,A_bout,0.12,10,1.2042145801701973,0.6276328036317023,0.7481517344446884,0.7916281235131576,0.09938185496352614,1.1351991466838882,-0.1646805794239905,1.3313422617164037,0.9509808280304224,0.10646248236693734,1.2036177645454686,-0.10079461931020439,4,0.0017441483530069857,1.056231801811658,0.0017441483530069857,0.09359409083031678,1.0782521740235522,-0.1646805794239905,0.3742685545846193,0.1260664736008721,0.20458004312230182,0.03761514042036762,-0.006478350096520799,L5_CAGR,1,False,False,True,False,False,False
B136,A_bout,0.12,25,1.2042145801701973,0.6276328036317023,0.7481517344446884,0.7916281235131576,0.0973967538963898,1.1141578358852895,-0.16485566680785557,1.3127510902650676,0.9276434433101793,0.10469318520709359,1.1851084261326217,-0.10132071950727572,3,-2.514880683676668e-05,1.0332850547866046,-2.514880683676668e-05,0.09143371449449944,1.055121958207934,-0.16485566680785568,0.35567738313328323,0.10272908888062904,0.1814498273066837,0.03744005303650255,-0.00846345116365714,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.12,50,1.2042145801701973,0.6276328036317023,0.7481517344446884,0.7916281235131576,0.09409593829872742,1.0790769628154182,-0.1651474326769934,1.2817520915353446,0.8887419036037821,0.10175044829483659,1.1542482762871857,-0.10219696687687219,3,-0.00296788571909376,0.9956308039692258,-0.00296788571909376,0.08784222394312313,1.0165610687748052,-0.16514743267699328,0.3246783844035602,0.06382754917423183,0.14288893787355483,0.037148287167364735,-0.011764266761319517,L5_CAGR,1,False,False,False,False,False,False
B136,A_bout,0.16,0,1.0857298660514845,0.6540831895501552,0.7538573013203558,0.8249786764997941,0.10626465210270974,1.1397105267081926,-0.17477627830309694,1.3189010188105306,0.9753108329042602,0.11125962290724378,1.1928559075981557,-0.10870806092258334,4,0.0065412888933134294,1.023471690719215,0.0065412888933134294,0.10217459041605115,1.0961313142998403,-0.17477627830309683,0.36182731167874616,0.15039647847470994,0.22245918339858994,0.02751944154126118,0.00040444704266280607,none,0,True,False,True,False,False,False
B136,A_bout,0.16,10,1.0857298660514845,0.6540831895501552,0.7538573013203558,0.8249786764997941,0.10506365165166764,1.127841761770166,-0.1748791325278397,1.3080713152681915,0.9624912950517986,0.1101617454729582,1.1820679368754266,-0.10899616481153052,4,0.005443411459027853,1.010693776826397,0.005443411459027853,0.10088952105901883,1.0833887828868802,-0.1748791325278396,0.3509976081364071,0.13757694062224834,0.20971665198562983,0.027416587316518415,-0.0007965534083792941,L5_CAGR,1,False,False,True,False,False,False
B136,A_bout,0.16,25,1.0857298660514845,0.6540831895501552,0.7538573013203558,0.8249786764997941,0.1032645151241891,1.1100350072900607,-0.17505821968460922,1.2918211983908208,0.9432611024585983,0.10851690314565388,1.1658810961230015,-0.10942816368303754,4,0.0037985691317235226,0.9916725228066227,0.0037985691317235226,0.09896462893779989,1.0642729696661042,-0.175058219684609,0.33474749125903636,0.11834674802904799,0.19060083876485379,0.027237500159748906,-0.002595689935857834,L5_CAGR,1,False,False,True,False,False,False
B136,A_bout,0.16,50,1.0857298660514845,0.6540831895501552,0.7538573013203558,0.8249786764997941,0.10027224794607537,1.0803486467707322,-0.17632120487257708,1.2647236413743557,0.9112099638834716,0.10578075462939274,1.138890798159057,-0.11014774341963474,4,0.0010624206154623839,0.9603533521916569,0.0010624206154623839,0.09576369403178053,1.0324094343816304,-0.17632120487257696,0.30764993424257125,0.08629560945392134,0.15873730348037995,0.02597451497178105,-0.005587957113971573,L5_CAGR,1,False,False,True,False,False,False
B136,A_bout,0.2,0,1.0018496260744485,0.6767058121426269,0.7541337543062874,0.8535930511945463,0.11221752813112418,1.138693753845036,-0.19107173886267403,1.3187789489413289,0.9763841240299278,0.1176184918126606,1.1995020636621458,-0.11140621753588753,4,0.012900157798730244,1.055762365998755,0.012900157798730244,0.10779639191197976,1.0894899488350824,-0.19107173886267426,0.36170524180954444,0.1514697696003775,0.21581781793383203,0.01122398098168409,0.006357323071077239,none,0,True,True,True,True,False,False
B136,A_bout,0.2,10,1.0018496260744485,0.6767058121426269,0.7541337543062874,0.8535930511945463,0.11110319146348524,1.1283221710884292,-0.191535253888644,1.3092698907058193,0.9652355357849183,0.11660603736601982,1.1900927517155215,-0.11164534014625349,4,0.011887703352089468,1.044432640119757,0.011887703352089468,0.10659905062252673,1.078351119452933,-0.19153525388864423,0.3521961835740349,0.14032118135536797,0.20467898855168254,0.010760465955714116,0.005242986403438302,none,0,True,False,True,False,False,False
B136,A_bout,0.2,25,1.0018496260744485,0.6767058121426269,0.7541337543062874,0.8535930511945463,0.1094337140532029,1.1127626223004772,-0.19223020354918352,1.2950021410666537,0.9485129954726832,0.11508902855735648,1.1759751050794625,-0.11200391331556259,4,0.010370694543426123,1.0275447093808394,0.010370694543426123,0.10480538398384498,1.0616424221782952,-0.19223020354918374,0.33792843393486927,0.1235986410431329,0.1879702912770448,0.010065516295174604,0.0035735089931559633,none,0,True,False,True,False,False,False
B136,A_bout,0.2,50,1.0018496260744485,0.6767058121426269,0.7541337543062874,0.8535930511945463,0.10665665012401093,1.0868249867630537,-0.19338759226783742,1.2712119529735744,0.9206439811134227,0.11256513513241773,1.1524363667035409,-0.11260124005236116,4,0.007846801118487373,0.9996793559295915,0.007846801118487373,0.10182218315163416,1.033794359307997,-0.19338759226783786,0.31413824584178995,0.09572962668387242,0.16012222840674661,0.008908127576520708,0.0007964450639639936,none,0,True,False,True,False,False,False
B136,A_bout,0.25,0,0.9407190722966989,0.6970623812201371,0.7566041531428137,0.8793287447975018,0.11774738889263059,1.1258582251480753,-0.21542564206057224,1.2903744330682592,0.9842278851610973,0.12006591101926123,1.1743573327324912,-0.11909903424935941,4,0.013251138326731221,1.0081182586911448,0.015347577005330876,0.11584468635345235,1.0882237806646464,-0.21542564206057213,0.33330072593647475,0.15931353073154697,0.21455164976339602,-0.013129922216214118,0.01188718383258365,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.25,10,0.9407190722966989,0.6970623812201371,0.7566041531428137,0.8793287447975018,0.11669588627591909,1.116701522149643,-0.21578393365438842,1.2816785444598704,0.974651958941097,0.11910031708411961,1.1657815039335355,-0.11931357819295996,4,0.013036594383130679,0.9982125998392618,0.014381983070189258,0.11472282402672929,1.0786146947914936,-0.21578393365438864,0.324604837328086,0.14973760451154672,0.20494256389024323,-0.013488213810030292,0.010835681215872153,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.25,25,0.9407190722966989,0.6970623812201371,0.7566041531428137,0.8793287447975018,0.11512043405712347,1.102964912452879,-0.2163211689852519,1.2686316173878267,0.9602880680511651,0.11765344618089113,1.1529150592479778,-0.11963530383489696,4,0.01271486874119368,0.983434173772477,0.012935112166960777,0.11304208234825208,1.064200580408607,-0.2163211689852519,0.3115579102560423,0.13537371362161477,0.1905284495073566,-0.014025449140893764,0.009260228997076528,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.25,50,0.9407190722966989,0.6970623812201371,0.7566041531428137,0.8793287447975018,0.11249947779287406,1.0800668775847664,-0.21721602252894667,1.2468788470217584,0.9363487921785227,0.11524604248376535,1.131464128406805,-0.12017127259159055,4,0.010527708469835001,0.9590149126192257,0.010527708469835001,0.1102463090718051,1.0401763143794194,-0.21721602252894645,0.28980513988997403,0.11143443774897244,0.16650418347816898,-0.014920302684588549,0.00663927273282712,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.3,0,0.8992203003778085,0.7092253696601442,0.7566041531428137,0.8948217405034032,0.12314494118984776,1.1315785161843237,-0.23071873880963123,1.2874184148093104,1.0043847200323544,0.12274357566789718,1.1754869223062785,-0.11909903424935997,4,0.013251138326730666,1.0306009317498457,0.018025241653966823,0.1234750530156754,1.0995791297872852,-0.23071873880963156,0.330344707677526,0.17947036560280405,0.22590699888603483,-0.028423018965273106,0.017284736129800818,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.3,10,0.8992203003778085,0.7092253696601442,0.7566041531428137,0.8948217405034032,0.12213511231962992,1.1231751241463153,-0.23099751073646757,1.2791246238370049,0.9958535353984445,0.12180305493356913,1.1673244503907294,-0.11931357819295973,4,0.0130365943831309,1.0208649910455565,0.01708472091963878,0.12240820486453297,1.090986727925173,-0.23099751073646768,0.32205091670522046,0.17093918096889416,0.21731459702392264,-0.028701790892109447,0.016274907259582985,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.3,25,0.8992203003778085,0.7092253696601442,0.7566041531428137,0.8948217405034032,0.12062202708347813,1.1105686198632974,-0.23141554005225673,1.2666812113955053,0.983056387096326,0.12039371298369184,1.1550783586690343,-0.11963530383489718,4,0.012714868741193458,1.006339342355341,0.015675378969761483,0.12080978270562381,1.078097445028737,-0.23141554005225662,0.30960750426372086,0.15814203266677573,0.20442531412748666,-0.029119820207898606,0.014761822023431195,L4_DD,1,False,False,True,False,False,False
B136,A_bout,0.3,50,0.8992203003778085,0.7092253696601442,0.7566041531428137,0.8948217405034032,0.11810463358694312,1.0895543244144468,-0.2321119127985385,1.2459352278853484,0.961727148925197,0.11804864238588042,1.1346621438127107,-0.12017127259159055,4,0.012178899984500086,0.9823366253853031,0.013330308371950067,0.11815067187775474,1.0566138337510453,-0.2321119127985387,0.28886152075356397,0.13681279449564665,0.18294170284979494,-0.029816192954180365,0.012244428526896181,L4_DD,1,False,False,True,False,False,False
B136,B_gross,0.75,0,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.08300444758365222,1.1179358815955824,-0.07827326972688042,3,-0.021713886430278134,1.0604443620827433,-0.021713886430278134,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.29808862976195794,0.1720766926502818,0.2576845728086138,0.0801789720235887,-0.02409749474804916,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.75,10,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.08095012587409567,1.092172960863223,-0.07898347296561259,3,-0.023768208139834685,1.0248995496733768,-0.023768208139834685,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.27247748847167996,0.1419926789747037,0.22801464115835646,0.07988502861212377,-0.0262702847816451,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.75,25,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07787572592565128,1.053495815841588,-0.08006272281874482,3,-0.02684260808827907,0.9726839555776199,-0.02684260808827907,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.23402425692574969,0.09682769157136695,0.1834666903166685,0.0794441841384107,-0.029521527260006383,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.75,50,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.07277055688143053,0.988957858988056,-0.08185903371989289,2,-0.03194777713249983,0.8889740517880833,-0.03194777713249983,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.16984930986397007,0.02146506413298399,0.10912113591994077,0.07870963172245016,-0.03491915133067473,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.8,0,2.141950520158335,0.5676214132896649,0.7627513442682307,0.6712447414885441,0.08724949495745138,1.1250168442701218,-0.12999973472301196,1.2553340257340897,0.9967453507588471,0.08858347619618812,1.1181072304836701,-0.08338346396943208,3,-0.016134857817742237,1.0623626313805137,-0.016134857817742237,0.08615391488826574,1.1311099494612722,-0.1299997347230123,0.2982603186023053,0.17183099632929677,0.2574378185600218,0.07229598512134616,-0.01861071010259556,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.8,10,2.141950520158335,0.5676214132896649,0.7627513442682307,0.6712447414885441,0.08492383752836363,1.0971963494286854,-0.13031028858998606,1.2297695419296717,0.9667061975098176,0.08638510118436571,1.0923918038672173,-0.08413567962442459,3,-0.018333232829564644,1.0267356437837356,-0.018333232829564644,0.08372385318138664,1.1014843664314138,-0.13031028858998595,0.2726958347978873,0.14179184308026727,0.2278122355301634,0.07198543125437207,-0.020936367531683306,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.8,25,2.141950520158335,0.5676214132896649,0.7627513442682307,0.6712447414885441,0.08144440446663537,1.055427623309821,-0.1307760398124781,1.1913864272984036,0.9216086162671128,0.08309560735100563,1.0537860246295252,-0.08527873380058171,3,-0.021622726662924724,0.9744001071277493,-0.021622726662924724,0.08008866473147358,1.0570030592881463,-0.13077603981247787,0.2343127201666192,0.09669426183756247,0.1833309283868959,0.07151968003188003,-0.02441580059341157,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.8,50,2.141950520158335,0.5676214132896649,0.7627513442682307,0.6712447414885441,0.07566940984095782,0.9857253845333009,-0.13155207965293325,1.1273286455016733,0.8463585886607023,0.07763456608044161,0.9893672974528687,-0.0871810734032814,2,-0.02708376793348874,0.8904979377957456,-0.02708376793348874,0.07405633531765932,0.9827688491089057,-0.13155207965293303,0.17025493836988892,0.02144423423115205,0.10909671820765532,0.07074364019142487,-0.030190795219089114,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.85,0,2.272804592177015,0.6030724519671279,0.8101134097791349,0.6712447414885441,0.09273941398537233,1.1249646620278668,-0.13785018953512318,1.255505631163147,0.9964987692392505,0.09416694413034388,1.1182786153367603,-0.08847995081052729,3,-0.010551389883586476,1.064274372529827,-0.010551389883586476,0.0915670882676538,1.1308620239648943,-0.1378501895351234,0.29843192403136254,0.17158441480970021,0.2571898930636439,0.06444553030923494,-0.013120791074674606,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.85,10,2.272804592177015,0.6030724519671279,0.8101134097791349,0.6712447414885441,0.09025941902981027,1.0971842708661232,-0.13817712269863747,1.2299818664878799,0.9664994511629086,0.09182310644493086,1.0926047306033408,-0.08927381897685038,3,-0.012895227568999496,1.0285558240623887,-0.012895227568999496,0.08897542672406855,1.101275705219641,-0.1381771226986378,0.27290815935609547,0.14158509673335828,0.2276035743183905,0.06411859714572066,-0.015600786030236666,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.85,25,2.272804592177015,0.6030724519671279,0.8101134097791349,0.6712447414885441,0.0865496688675147,1.0554758010959564,-0.1386674334493624,1.1916599361727176,0.9214617213184991,0.08831647438062129,1.0540613647786523,-0.0904801202025286,3,-0.016401859633309063,0.9760870584934651,-0.016401859633309063,0.08509914315405509,1.0568533970082845,-0.13866743344936228,0.23458622904093318,0.09654736688894883,0.1831812661070341,0.06362828639499574,-0.019310536192532243,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.85,50,2.272804592177015,0.6030724519671279,0.8101134097791349,0.6712447414885441,0.0803939673441807,0.9858742177867177,-0.13948438072804903,1.1277043719084427,0.8463116652429191,0.08249633790470678,0.9897468894671573,-0.09248754195955033,2,-0.02222199610922357,0.8919724338742484,-0.02222199610922357,0.0786684488938465,0.9827177489266107,-0.13948438072804947,0.17063066477665834,0.02139731081336882,0.10904561802536028,0.0628113391163091,-0.025466237715866244,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.9,0,2.4037647168372325,0.6385207435057838,0.8574392680727105,0.6712447414885441,0.09823221793655179,1.124911836547056,-0.14566806601529259,1.255677154028364,0.9962512941431746,0.09975462558296644,1.1184500371205544,-0.09356269592805344,3,-0.0049637084309639146,1.06617947028455,-0.0049637084309639146,0.09698206713479673,1.1306129162581244,-0.1456680660152927,0.2986034468965796,0.1713369397136243,0.25694078535687404,0.05662765382906554,-0.007627987123495147,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.9,10,2.4037647168372325,0.6385207435057838,0.8574392680727105,0.6712447414885441,0.0955963524220742,1.0971663569528272,-0.14601113451117054,1.2301885764488507,0.966286959720864,0.09726385906963508,1.0928121710137646,-0.09439781451599005,3,-0.00745447494429527,1.0303613443631108,-0.00745447494429527,0.09422722025832786,1.1010609543150274,-0.14601113451117032,0.2731148693170663,0.14137260529131368,0.22738882341377697,0.05628458533318759,-0.010263852637972734,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.9,25,2.4037647168372325,0.6385207435057838,0.8574392680727105,0.6712447414885441,0.0916540659118894,1.0555103358172324,-0.14652563837748156,1.1919195124373965,0.9213017853399318,0.09353796069248399,1.0543229147693531,-0.095666742454255,3,-0.011180373321446363,0.9777479434633313,-0.011180373321446363,0.09010755153812267,1.0566902639713718,-0.1465256383774819,0.23484580530561205,0.09638743091038149,0.18301813307012138,0.055770081466876564,-0.014206139148157534,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.9,50,2.4037647168372325,0.6385207435057838,0.8574392680727105,0.6712447414885441,0.08511417077548256,0.9859963493094009,-0.1473828811632102,1.1280522546661471,0.8462394982252314,0.08735537018572193,0.9900988066590457,-0.09777819516595188,2,-0.017362963828208428,0.8934033813720939,-0.017362963828208428,0.08327490852349739,0.9826408302836817,-0.1473828811632102,0.1709785475343627,0.021325143795681067,0.10896869938243126,0.054912838681147935,-0.020746034284564382,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.95,0,2.5349348214430343,0.6739663263071629,0.9047289606524791,0.6712447414885441,0.10372765514762583,1.1248583617385892,-0.1534533180721238,1.25584859516572,0.9960029169531942,0.1053462930430964,1.1186214967911408,-0.09863166538887624,4,0.000627959029166042,1.0680778087619864,0.000627959029166042,0.10239858033596949,1.1303626151903208,-0.15345331807212348,0.2987748880339355,0.1710885625236439,0.2566904842890704,0.04884240177223431,-0.0021325499124211084,L5_CAGR,1,False,False,True,False,False,False
B136,B_gross,0.95,10,2.5349348214430343,0.6739663263071629,0.9047289606524791,0.6712447414885441,0.10093427017606493,1.0971423415674135,-0.1538124281373766,1.2303892369521856,0.966068628744557,0.10270699056032284,1.0930137120771037,-0.09950765183178556,3,-0.0020113434536075114,1.032151685520081,-0.0020113434536075114,0.09947886741053313,1.1008399736885357,-0.1538124281373764,0.2733155298204012,0.1411542743150067,0.2271678427872853,0.04848329170698151,-0.0049259348839820055,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.95,25,2.5349348214430343,0.6739663263071629,0.9047289606524791,0.6712447414885441,0.09675705648862354,1.0555305667845394,-0.15435098395141622,1.1921640635750892,0.921128580418402,0.09875948857397776,1.0545696362481363,-0.10083861552315099,3,-0.0059588454399525925,0.9793816392818693,-0.0059588454399525925,0.09511338283895054,1.0565133223153338,-0.15435098395141644,0.23509035644330478,0.09621422598885165,0.1828411914140834,0.0479447358929419,-0.0091031485714234,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,0.95,50,2.5349348214430343,0.6739663263071629,0.9047289606524791,0.6712447414885441,0.08982920080286161,0.986090449321409,-0.15524828556902104,1.1283700945322712,0.8461416258248127,0.09221074242473204,0.9904209571414181,-0.1030530970829866,2,-0.012507591589198314,0.8947886578360335,-0.012507591589198314,0.08787497828492907,0.9825374143731826,-0.15524828556902104,0.1712963874004868,0.02122727139526237,0.10886528347193225,0.047047434275337086,-0.01603100425718533,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,1.0,0,2.6663752770669493,0.7094092388192114,0.951982528958554,0.6712447414885441,0.10922547174708419,1.1248042313919542,-0.16120589976447564,1.2560199553997284,0.9957536290089508,0.11094171729746383,1.1187929952950035,-0.10368682564857601,4,0.0062233832835334735,1.069969271443189,0.0062233832835334735,0.10781635410691504,1.1301111094183593,-0.16120589976447586,0.298946248267944,0.1708392745794005,0.25643897851710895,0.04108982007988249,0.003365266687037252,none,0,True,True,True,True,False,False
B136,B_gross,1.0,10,2.6663752770669493,0.7094092388192114,0.951982528958554,0.6712447414885441,0.10627284809226034,1.0971123929391091,-0.16158091944280462,1.230583837026983,0.9658447966413933,0.10815217844921521,1.0932093743790998,-0.104603347510273,4,0.003433844435284855,1.0339265522892915,0.003433844435284855,0.10473004292318344,1.1006130604666327,-0.16158091944280473,0.27351012989519863,0.14093044221184303,0.22694092956538225,0.04071480040155351,0.0004126430322134028,none,0,True,False,True,False,False,False
B136,B_gross,1.0,25,2.6663752770669493,0.7094092388192114,0.951982528958554,0.6712447414885441,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.1039805977418824,1.0548015858676634,-0.1059958311185486,3,-0.0007377362720479563,0.9809876166317115,-0.0007377362720479563,0.10011623648394741,1.056323334346681,-0.16214332877286775,0.23531985995804983,0.09602861346459157,0.1826512034454305,0.04015239107149038,-0.004001992154656284,L5_CAGR,1,False,False,False,False,False,False
B136,B_gross,1.0,50,2.6663752770669493,0.7094092388192114,0.951982528958554,0.6712447414885441,0.0945384624131147,0.9861574085480143,-0.16308035717709746,1.1286578666181073,0.8460197861851769,0.09706177001469718,0.9907134756501951,-0.1083124643163087,2,-0.01033526233027171,0.8961274275068128,-0.0076565639992331735,0.092468137029039,0.9824090445101564,-0.16308035717709757,0.17158415948632288,0.021105431755626625,0.10873691360890603,0.03921536266726067,-0.01132174264693224,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.0,0,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.08176271031199778,1.1250683892442652,-0.12211674782076942,1.2551623368937423,0.9969910470798321,0.08300444758365222,1.1179358815955824,-0.07827326972688042,3,-0.021713886430278134,1.0604443620827433,-0.021713886430278134,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.29808862976195794,0.1720766926502818,0.2576845728086138,0.0801789720235887,-0.02409749474804916,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.0,10,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.07958992027840184,1.0972023061715337,-0.12241069123223436,1.2295511956034644,0.966907033404254,0.08095012587409567,1.092172960863223,-0.07898347296561259,3,-0.023768208139834685,1.0248995496733768,-0.023768208139834685,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.27247748847167996,0.1419926789747037,0.22801464115835646,0.07988502861212377,-0.0262702847816451,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.0,25,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.07633867780004056,1.055365075589272,-0.12285153570594742,1.191097964057534,0.9217420460009172,0.07787572592565128,1.053495815841588,-0.08006272281874482,3,-0.02684260808827907,0.9726839555776199,-0.02684260808827907,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.23402425692574969,0.09682769157136695,0.1834666903166685,0.0794441841384107,-0.029521527260006383,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.0,50,2.0111459572387926,0.5321675891164236,0.7153530299729458,0.6712447414885441,0.0709410537293722,0.9855483851202416,-0.12358608812190797,1.1269230169957545,0.8463794185625343,0.07277055688143053,0.988957858988056,-0.08185903371989289,2,-0.03194777713249983,0.8889740517880833,-0.03194777713249983,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.16984930986397007,0.02146506413298399,0.10912113591994077,0.07870963172245016,-0.03491915133067473,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.25,0,2.308289004364008,0.6491860735694701,0.7866178689974916,0.6712447414885441,0.10363979093435893,1.1161439771224226,-0.16227890601482053,1.2397886784011114,1.0003902025073292,0.10462372158393785,1.1220450820063377,-0.09464556476786845,3,-9.461242999250774e-05,1.1054265653181132,-9.461242999250774e-05,0.10283145577873731,1.1110419959417526,-0.16227890601482065,0.282714971269327,0.17547584807777894,0.23736986504050217,0.04001681382953759,-0.0022204141256880056,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.25,10,2.308289004364008,0.6491860735694701,0.7866178689974916,0.6712447414885441,0.1010953385875264,1.0910162514061879,-0.16298478730520505,1.2160654613941357,0.9739252090447619,0.10219670092040634,1.0981874491754868,-0.09530160680353905,3,-0.002521633093524017,1.072350239918633,-0.002521633093524017,0.10019061852345579,1.0848683601466163,-0.16298478730520527,0.2589917542623513,0.14901085461521157,0.21119622924536585,0.039310932539153076,-0.004764866472520543,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.25,25,2.308289004364008,0.6491860735694701,0.7866178689974916,0.6712447414885441,0.09728931915982697,1.0532993083132196,-0.16404286985585348,1.1804528289190384,0.934205185048751,0.09856584831317594,1.0623764300345417,-0.09628491201154654,3,-0.006152485700754412,1.023689446809235,-0.006152485700754412,0.0962408630153111,1.0455819818894017,-0.16404286985585348,0.22337912178725394,0.10929083061920075,0.17190985098815126,0.038252849988504645,-0.008570885900219968,L5_CAGR,1,False,False,False,False,False,False
B136,C_sleeve,0.25,50,2.308289004364008,0.6491860735694701,0.7866178689974916,0.6712447414885441,0.0909742751071203,0.990380679756339,-0.16580437011806926,1.1210336070232907,0.8679567882912632,0.09254014777377906,1.0026352902093234,-0.09792173484170708,3,-0.012178186240151295,0.9450419554287157,-0.012178186240151295,0.08968848966731291,0.9800470987220261,-0.1658043701180697,0.16395989989150628,0.043042433861712914,0.10637496782077571,0.03649134972628887,-0.014885929952926633,L5_CAGR,1,False,False,False,False,False,False
