panel,book,stop,cool,cost,n_stops,stops_per_yr,mean_inv,lam,turn_yr,CAGR,Sharpe,MaxDD,Calmar,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_Calmar,dSharpe,dCAGR,dMaxDD,dCalmar,dOOS,win,p4a,p4b,fail4b,dSharpe_IS,IS_Sharpe
B136,TOP20,0.075,21,0,1251,71.01869790493355,0.5902616273548241,0.7986796314808419,14.678852482868448,0.08302580709057361,0.8521934441160242,-0.14002434883116854,0.5929383552476309,1.0308972999465071,0.6815941295263371,0.07430016368352166,0.764027933340588,-0.1400243488311672,0.11694474112958719,1.0551974269056434,-0.16153463650282818,0.7239607780808032,-0.20300398278961929,-0.03391893403901358,0.021510287671659634,-0.13102242283317223,-0.22579295223841067,False,False,False,"H2,OOS,CAGR",-0.18127061620278484,0.9613993289843585
B136,TOP20,0.075,21,10,1251,71.01869790493355,0.5902616273548241,0.7986796314808419,14.678852482868448,0.06724744495526647,0.7044791378605241,-0.14909969085935038,0.4510233694495231,0.8858554071745712,0.5312321445850241,0.05820645508997924,0.6137228035053198,-0.1490996908593496,0.10470950211638996,0.9556614897769734,-0.16211320457325928,0.6459035979951375,-0.25118235191644933,-0.037462057161123496,0.013013513713908909,-0.19488022854561443,-0.27700062671172954,False,False,False,"H1,H2,OOS,CAGR",-0.22553544072017462,0.8168749012059466
B136,TOP20,0.075,21,25,1251,71.01869790493355,0.5902616273548241,0.7986796314808419,14.678852482868448,0.044002196816502304,0.4826798947944512,-0.16924637496729322,0.2599890061161174,0.6680200653913115,0.30549937349491885,0.034509012107564185,0.3880206966268635,-0.16924637496729267,0.08660191028412045,0.8060564910075183,-0.16298056861178012,0.5313634074403452,-0.3233765962130671,-0.04259971346761815,-0.006265806355513104,-0.27137440132422774,-0.3537895352737727,False,False,False,"H1,H2,OOS,CAGR",-0.29179419683879226,0.5998776328110877
B136,TOP20,0.1,0,0,1010,57.33723811669295,0.7233437304405462,0.9787522638922078,16.330847985903713,0.13575587601847272,1.0380146067532707,-0.1612585111031679,0.8418524708542084,1.1803456869773108,0.9090400486624807,0.1318901309886784,0.9925744872369737,-0.16125851110316813,0.14341479101007604,1.056123967886064,-0.19583509855529047,0.732324246613972,-0.018109361132793378,-0.007658914991603316,0.034576587452122554,0.10952822424023645,0.0019028112633846517,False,False,True,-,-0.04734444025398732,1.0964123476484313
B136,TOP20,0.1,0,10,1010,57.33723811669295,0.7233437304405462,0.9787522638922078,16.330847985903713,0.11737232135362996,0.9135883572179411,-0.1656560861191585,0.708530088470173,1.0572811756201805,0.7831421802118005,0.11292848619573781,0.8666396208509789,-0.16565608611915772,0.12811044424449425,0.9567984868451102,-0.19651276832247178,0.6519191874304509,-0.04321012962716908,-0.010738122890864288,0.03085668220331328,0.056610901039722106,-0.025155567013986357,False,False,False,"H2,OOS",-0.06985383289272096,0.9738377428090739
B136,TOP20,0.1,0,25,1010,57.33723811669295,0.7233437304405462,0.9787522638922078,16.330847985903713,0.09034294507271223,0.726477816618681,-0.18375157981044532,0.49165805902680304,0.8721932539180677,0.593841603788607,0.08506901869206396,0.6772521277467626,-0.18375157981044454,0.10552865234091069,0.807510404130273,-0.19752857305799,0.5342449991269356,-0.08103258751159192,-0.015185707268198456,0.013776993247544667,-0.04258694010013253,-0.06596205028686675,False,False,False,"H1,H2,OOS,CAGR",-0.10372352224756476,0.7895230388983849
B136,TOP20,0.1,21,0,762,43.25839152962379,0.6564209331717248,0.8881994097284405,14.195145478003292,0.10605081708958153,0.944014495374547,-0.13737973931632685,0.7719538384433224,1.0704558096616341,0.8282122949864713,0.10303569712748151,0.9024492504789016,-0.1373797393163264,0.13010501533284247,1.0556590774509917,-0.1786829461800239,0.7281333675893225,-0.11164458207644479,-0.024054198243260938,0.04130320686369704,0.04382047085399998,-0.08779572547254932,False,False,False,"H2,CAGR",-0.14583268828465734,0.9973777559169051
B136,TOP20,0.1,21,10,762,43.25839152962379,0.6564209331717248,0.8881994097284405,14.195145478003292,0.09046568430144619,0.8190695585834911,-0.14699057078997302,0.6154522961252241,0.9449870662590913,0.7035825692859627,0.08712376941766142,0.7773490694148193,-0.14699057078997269,0.11635932120361892,0.9562361455676625,-0.1793118795239842,0.648921429592483,-0.1371665869841714,-0.025893636902172723,0.03232130873401118,-0.03346913346725888,-0.11391645896779867,False,False,False,"H1,H2,OOS,CAGR",-0.1704917958250175,0.872564382182773
B136,TOP20,0.1,21,25,762,43.25839152962379,0.6564209331717248,0.8881994097284405,14.195145478003292,0.06749087642599871,0.6313887704677155,-0.16121100683541434,0.41864930782860493,0.7564814489038469,0.5164082169270187,0.06367707651808319,0.5894283973011105,-0.16121100683541512,0.09604668227458668,0.806801327174058,-0.18025468997603322,0.5328387421562075,-0.17541255670634248,-0.028555805848587967,0.019043683140618883,-0.11418943432760259,-0.15310134786665008,False,False,False,"H1,H2,OOS,CAGR",-0.2073862616433254,0.6850904537094871
B136,TOP20,0.125,0,0,569,32.301869790493356,0.7305218456038247,0.9884649304584321,15.066209167825335,0.13533584181325842,1.0192506385332025,-0.18010727500409196,0.7514179636007687,1.1793234690962808,0.8749704871009424,0.1303866572899417,0.9659547853344903,-0.1801072750040924,0.1448421328084848,1.056173724229452,-0.19766332480801863,0.7327719138042595,-0.03692308569624947,-0.009506290995226374,0.017556049803926665,0.01864604979650919,-0.02476253863184119,False,False,True,-,-0.05567660164357657,1.0881387847505204
B136,TOP20,0.125,0,10,569,32.301869790493356,0.7305218456038247,0.9884649304584321,15.066209167825335,0.11837090054158717,0.9064491070755823,-0.18304749397908682,0.6466676924575162,1.066441852255103,0.7620612100172286,0.11298855401198526,0.852491590173722,-0.18304749397908682,0.12936872072626993,0.9568576053477552,-0.19834615619587848,0.6522370950234635,-0.050408498272172864,-0.01099782018468276,0.015298662216791659,-0.00556940256594729,-0.039359220117304416,False,False,False,"H2,OOS",-0.06762958024034071,0.9761290266058952
B136,TOP20,0.125,0,25,569,32.301869790493356,0.7305218456038247,0.9884649304584321,15.066209167825335,0.09338816448304055,0.7368533026691036,-0.18743984824191684,0.4982300474470632,0.8966316036797978,0.5923828297206237,0.08738235812300554,0.6819490328383331,-0.18743984824191617,0.10654117086920656,0.8075836123350008,-0.1993696909691718,0.5343900085880198,-0.0707303096658971,-0.01315300638616601,0.011929842727254947,-0.0361599611409566,-0.06133575781677236,False,False,False,"H1,H2,OOS,CAGR",-0.08566649040579788,0.8076598212431166
B136,TOP20,0.125,21,0,469,26.624915521513856,0.693243052603677,0.938023208897036,13.861595318086994,0.11786115842323297,0.9702041598474702,-0.15202651036188086,0.7752671434914781,1.145025113257399,0.8134758678871654,0.11041894094005311,0.8938922326096728,-0.1520265103618812,0.13742887021490935,1.0559151419683388,-0.18814453183820123,0.7304430741207729,-0.08571098212086858,-0.01956771179167638,0.03611802147632037,0.044824069370705155,-0.09658781700309693,False,False,False,H2,-0.07384703395997438,1.06966408108506
B136,TOP20,0.125,21,10,469,26.624915521513856,0.693243052603677,0.938023208897036,13.861595318086994,0.1024789882574304,0.8571938264671333,-0.15829560216144534,0.6473899897289143,1.0304272788740327,0.7016824332418161,0.09476926292429466,0.7813215273394141,-0.15829560216144622,0.12282949664822307,0.9565482550608473,-0.18880040984484925,0.6505785487921388,-0.09935442859371402,-0.020350508390792665,0.03050480768340391,-0.003188559063224572,-0.11023811386581983,False,False,False,"H2,OOS,CAGR",-0.08742273242133114,0.955985589691159
B136,TOP20,0.125,21,25,469,26.624915521513856,0.693243052603677,0.938023208897036,13.861595318086994,0.07979363504201076,0.6873907295413556,-0.1717104759312218,0.464698700584651,0.8581548816563429,0.5337764040701217,0.07169901959358427,0.6122147358054781,-0.17171047593122213,0.10127325903704887,0.8071978429515174,-0.18978357774781718,0.5336249860966364,-0.11980711341016181,-0.02147962399503811,0.018073101816595383,-0.06892628551198543,-0.1306978811064352,False,False,False,"H1,H2,OOS,CAGR",-0.1077773973968299,0.7851292014431104
B136,TOP20,0.15,0,0,321,18.223023203424194,0.7344998545268482,0.9938475515766401,14.393235974870326,0.1383053130856613,1.0263609370021294,-0.19792473820635748,0.6987772945363877,1.205979146468785,0.866208045357774,0.13044909522486003,0.9521903331972037,-0.1979247382063576,0.1456331532084152,1.0562013393966476,-0.1986756021687699,0.7330198153103042,-0.02984040239451824,-0.0073278401227538925,0.000750863962412418,-0.03424252077391654,-0.038552324786009784,False,False,True,-,-0.02081815135404952,1.1230297677050907
B136,TOP20,0.15,0,10,321,18.223023203424194,0.7344998545268482,0.9938475515766401,14.393235974870326,0.12204966032749542,0.9200486059672192,-0.20067781294499698,0.6081871161359903,1.0993144450791148,0.7599677652680674,0.11374979221271331,0.845214665469218,-0.20067781294499698,0.13006588688727927,0.9568903295688433,-0.19936128930226515,0.65241295008921,-0.03684172360162419,-0.008016226559783846,-0.001316523642731826,-0.04422583395321966,-0.04666693479358053,False,False,False,"H2,OOS",-0.026325188538303568,1.017470534619829
B136,TOP20,0.15,0,25,321,18.223023203424194,0.7344998545268482,0.9938475515766401,14.393235974870326,0.09809138146007546,0.760227622158959,-0.20479142627070535,0.4789818755908878,0.9389079169254142,0.6003029074299052,0.08915275846617843,0.6844119621009288,-0.20479142627070535,0.10710193924558964,0.8076240243670645,-0.20038910077823546,0.5344698829908724,-0.04739640220810548,-0.009010557785514184,-0.004402325492469883,-0.05548800739998461,-0.058911817090316565,False,False,False,"H1,H2,OOS,DD,CAGR",-0.03460833852354206,0.8587620019118077
B136,TOP20,0.15,21,0,274,15.554854697003831,0.7167781275783901,0.9698683842168581,13.763694279590721,0.1342819232022192,1.0416612646687928,-0.16585935741021185,0.8096131885408568,1.209971473638503,0.8917219878783219,0.12790425995451904,0.9737935946436538,-0.16585935741021196,0.14210919746774509,1.056078395463494,-0.19416092557705344,0.7319145036283243,-0.014417130794701194,-0.007827274265525874,0.028301568166841595,0.07769868491253251,-0.016836267695193308,False,False,True,-,-0.013348822230304203,1.1303543162889764
B136,TOP20,0.15,21,10,274,15.554854697003831,0.7167781275783901,0.9698683842168581,13.763694279590721,0.11878430510554971,0.9349950629649713,-0.16829597462863388,0.7058059788278486,1.1019365281270808,0.7860552988931866,0.11207068772957895,0.86725010810067,-0.16829597462863355,0.12695917192073702,0.9567442070920101,-0.1948338769067911,0.6516278069109847,-0.021749144127038877,-0.00817486681518731,0.02653790227815722,0.054178171916863915,-0.02449398283553106,False,False,False,"H2,OOS",-0.020204661186623785,1.0234254277449806
B136,TOP20,0.15,21,25,274,15.554854697003831,0.7167781275783901,0.9698683842168581,13.763694279590721,0.09592566781615508,0.7746938887469168,-0.17951884415179453,0.5343487379800856,0.9395154600620427,0.6273082366657816,0.08872745909791657,0.707152649317276,-0.1795188441517932,0.10460176899539708,0.8074430184003939,-0.19584261520294743,0.534111377582456,-0.032749129653477094,-0.008676101179242002,0.016323771051152902,0.0002373603976296712,-0.03599647771725145,False,False,False,"H1,H2,OOS,CAGR",-0.030469584489867585,0.8627036677440977
B136,TOP20,0.2,0,0,101,5.733723811669296,0.7375612542134943,0.9979899139804157,13.906244587131482,0.14318667376445826,1.0500591777306434,-0.18714870321538435,0.7650957303170229,1.2252500778951676,0.8948560875514705,0.13617365937995407,0.9799371051856332,-0.18714870321538457,0.14624177312955644,1.0562224996209073,-0.19945399266405284,0.7332105573633537,-0.0061633218902639175,-0.0030550993650981795,0.012305289448668488,0.031885172953669216,-0.010824963017150302,False,False,True,-,-0.0018844992553501694,1.1419883539510447
B136,TOP20,0.2,0,10,101,5.733723811669296,0.7375612542134943,0.9979899139804157,13.906244587131482,0.12740899214006962,0.9481819985748428,-0.1895363617460375,0.6722139802957006,1.122009113017317,0.7939590653757163,0.12005541852719315,0.8782213750783645,-0.1895363617460376,0.13060221498422275,0.9569153830954246,-0.20014187291774377,0.6525481803495409,-0.00873338452058181,-0.003193222844153132,0.010605511171706272,0.01966579994615969,-0.013683797267518338,False,False,False,"H2,OOS",-0.004027324982354363,1.0397968193530356
B136,TOP20,0.2,0,25,101,5.733723811669296,0.7375612542134943,0.9979899139804157,13.906244587131482,0.10414098505617653,0.7950393462549359,-0.20064141560892435,0.5190403224584528,0.9667529247870887,0.6423423274902917,0.09629656675932607,0.7253450116903345,-0.200641415608924,0.10753322129006015,0.8076549360138561,-0.20117296873314439,0.5345311647346757,-0.012615589758920187,-0.0033922362338836276,0.0005315531242200411,-0.015490842276222883,-0.01800859331084992,False,False,False,"H2,OOS,CAGR",-0.007254133098048898,0.886149886841364
B136,TOP20,0.2,21,0,90,5.10925884208155,0.7337648751595762,0.9928530551991109,13.750422090180217,0.14087978159364978,1.04174302627405,-0.18714870321538457,0.7527692106501797,1.2019578120295131,0.901104488820741,0.13657824425243015,0.9862136196654229,-0.1871487032153848,0.14548694016791375,1.0561962286790645,-0.19848853954895296,0.7329740069553613,-0.014453202405014576,-0.00460715857426397,0.011339836333568387,0.019795203694818353,-0.0045243497695751644,False,False,True,-,-0.028332563049850545,1.1155093347066105
B136,TOP20,0.2,21,10,90,5.10925884208155,0.7337648751595762,0.9928530551991109,13.750422090180217,0.12530828710193997,0.940242925528086,-0.1895363617460375,0.6611305922915327,1.0989548331997974,0.800672878777681,0.12059375689500573,0.8849159505998858,-0.18953636174603739,0.1299370305076213,0.9568842788510906,-0.19917369912259675,0.652380465292466,-0.01664135332300465,-0.004628743405681313,0.009637337376559252,0.008750126999066743,-0.006959956304353865,False,False,False,H2,-0.03017738151078575,1.0136114783881287
B136,TOP20,0.2,21,25,90,5.10925884208155,0.7337648751595762,0.9928530551991109,13.750422090180217,0.10233997629769642,0.7876839721556198,-0.1994761465158117,0.5130436800852494,0.9440819206590679,0.6497651134473518,0.09702845735715582,0.7326770011340242,-0.19947614651581203,0.106998305512364,0.8076165592627457,-0.20020072053958615,0.5344551469344336,-0.019932587107125865,-0.004658329214667578,0.0007245740237744602,-0.02141146684918427,-0.010639574844230615,False,False,False,"H1,H2,OOS,CAGR",-0.03292865180470539,0.8604335557280292
B136,TOP20,0.25,0,0,32,1.8166253660734402,0.7387147073417315,0.9995506448100977,13.77262693248735,0.14376078897541755,1.045025887936223,-0.19749686195300165,0.7279142947072664,1.2216573938812503,0.8895948566208712,0.1367087401755227,0.9738736379682618,-0.19749686195300142,0.14647112850377964,1.0562304266259495,-0.19974721315630695,0.7332824633160838,-0.011204538689726373,-0.0027103395283620824,0.002250351203305301,-0.005368168608817392,-0.016895700796701663,False,False,True,-,-0.005048004008394669,1.138834191548143
B136,TOP20,0.25,0,10,32,1.8166253660734402,0.7387147073417315,0.9995506448100977,13.77262693248735,0.128125488996935,0.9450722752245678,-0.19824888357046677,0.6462860556356843,1.120284135692655,0.7906467216426049,0.12069753826103957,0.8740044335676165,-0.19824888357046655,0.1308043092325526,0.9569247691670941,-0.20043591867349742,0.6525991453938348,-0.011852493942526299,-0.002678820235617607,0.0021870351030306434,-0.006313089758150481,-0.01790956910776309,False,False,False,"H2,OOS",-0.0051823935693924295,1.0386523998462704
B136,TOP20,0.25,0,25,32,1.8166253660734402,0.7387147073417315,0.9995506448100977,13.77262693248735,0.10506359098592277,0.7948298387036582,-0.2017920633553426,0.5206527414356861,0.9678428381708244,0.6419688985782853,0.09709340505510644,0.7239137290798782,-0.20179206335534228,0.10769570628156,0.8076665174934657,-0.20146825036751215,0.5345542341540408,-0.012836678789807543,-0.0026321152956372273,-0.00032381298783046297,-0.013901492718354724,-0.01945104999923486,False,False,False,"H2,OOS,CAGR",-0.005383260908740639,0.8880333786161182
B136,TOP20,0.25,21,0,32,1.8166253660734402,0.7383341459008462,0.999035709301374,13.759312875715354,0.14253622493702167,1.0375209118234845,-0.19749686195300142,0.7217138719446651,1.206711212449078,0.8887953128045286,0.13656994110603904,0.973144396674854,-0.19749686195300142,0.14639546129431458,1.056227814243419,-0.1996504828225738,0.7332587390956319,-0.018706902419934446,-0.0038592363572929056,0.0021536208695723813,-0.011544867150966809,-0.017622546093235658,False,False,True,-,-0.021331095794924426,1.122548020851044
B136,TOP20,0.25,21,10,32,1.8166253660734402,0.7383341459008462,0.999035709301374,13.759312875715354,0.1269324749835048,0.93762669323753,-0.19824888357046666,0.640268296584819,1.10541217375428,0.7898893592516338,0.1205694146128653,0.87331404882886,-0.19824888357046655,0.13073763691827134,0.9569216759081377,-0.2003389161477518,0.6525823311425482,-0.019294982670607697,-0.0038051619347665433,0.002090032577285128,-0.01231403455772917,-0.018597043781236056,False,False,False,"H2,OOS",-0.021381870614136878,1.0224494132261572
B136,TOP20,0.25,21,25,32,1.8166253660734402,0.7383341459008462,0.999035709301374,13.759312875715354,0.10391673995909345,0.7874783023412049,-0.20179206335534217,0.514969410744877,0.953092786881231,0.6412752792445348,0.09698079330315967,0.7232820822080847,-0.20179206335534228,0.10764210295976406,0.8076627006761169,-0.20137084021930007,0.5345466247374145,-0.020184398334912035,-0.0037253630006706118,-0.0004212231360420926,-0.019577213992537534,-0.020079014352656244,False,False,False,"H1,H2,OOS,CAGR",-0.021446103998168153,0.8719663765233197
B136,TOP20,0.3,0,0,7,0.39738679882856504,0.738999441021434,0.9999359163233317,13.77323703939883,0.14573904973658092,1.0529833764705039,-0.19983154054596786,0.7293095441210199,1.2261766214898837,0.9020368924198219,0.13942145823802932,0.9842483053890063,-0.19983154054596752,0.1465276946322498,1.0562323777304672,-0.19981952097257483,0.7333001996955076,-0.0032490012599633022,-0.0007886448956688774,-1.2019573393029503e-05,-0.003990655574487745,-0.006522822835783537,False,False,True,-,0.0006019448555403262,1.144486440011857
B136,TOP20,0.3,0,10,7,0.39738679882856504,0.738999441021434,0.9999359163233317,13.77323703939883,0.13007574507075215,0.9535078262948216,-0.20052048331108308,0.6486905622951022,1.1249292335689038,0.8038445004714616,0.1233707065298757,0.885104870967082,-0.20052048331108296,0.13085415038260617,0.9569270794445751,-0.20050842992409945,0.6526117152886777,-0.003419253149753554,-0.0007784053118540246,-1.2053386983623682e-05,-0.0039211529935754275,-0.0068113051346970765,False,False,False,H2,0.0005975297342399877,1.0444349444158056
B136,TOP20,0.3,0,25,7,0.39738679882856504,0.738999441021434,0.9999359163233317,13.77323703939883,0.10697250961644733,0.8039872399357973,-0.20155317029654152,0.5307408931303865,0.9726758493454838,0.6563084728840101,0.09970823477902746,0.7361108831720845,-0.20155317029654185,0.10773577661290723,0.8076693682062711,-0.20154106627191826,0.5345599217360031,-0.0036821282704737612,-0.0007632669964598993,-1.2104024623260656e-05,-0.003819028605616559,-0.007256646292001401,False,False,False,"H2,OOS",0.000591082045795166,0.8940108278981919
B136,TOP20,0.3,21,0,7,0.39738679882856504,0.738999441021434,0.9999359163233317,13.77323703939883,0.14573904973658092,1.0529833764705039,-0.19983154054596786,0.7293095441210199,1.2261766214898837,0.9020368924198219,0.13942145823802932,0.9842483053890063,-0.19983154054596752,0.1465276946322498,1.0562323777304672,-0.19981952097257483,0.7333001996955076,-0.0032490012599633022,-0.0007886448956688774,-1.2019573393029503e-05,-0.003990655574487745,-0.006522822835783537,False,False,True,-,0.0006019448555403262,1.144486440011857
B136,TOP20,0.3,21,10,7,0.39738679882856504,0.738999441021434,0.9999359163233317,13.77323703939883,0.13007574507075215,0.9535078262948216,-0.20052048331108308,0.6486905622951022,1.1249292335689038,0.8038445004714616,0.1233707065298757,0.885104870967082,-0.20052048331108296,0.13085415038260617,0.9569270794445751,-0.20050842992409945,0.6526117152886777,-0.003419253149753554,-0.0007784053118540246,-1.2053386983623682e-05,-0.0039211529935754275,-0.0068113051346970765,False,False,False,H2,0.0005975297342399877,1.0444349444158056
B136,TOP20,0.3,21,25,7,0.39738679882856504,0.738999441021434,0.9999359163233317,13.77323703939883,0.10697250961644733,0.8039872399357973,-0.20155317029654152,0.5307408931303865,0.9726758493454838,0.6563084728840101,0.09970823477902746,0.7361108831720845,-0.20155317029654185,0.10773577661290723,0.8076693682062711,-0.20154106627191826,0.5345599217360031,-0.0036821282704737612,-0.0007632669964598993,-1.2104024623260656e-05,-0.003819028605616559,-0.007256646292001401,False,False,False,"H2,OOS",0.000591082045795166,0.8940108278981919
B136,TOP20,0.4,0,0,0,0.0,0.739046801857727,1.0,13.77325913183038,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,1.2258322915033042,0.9091912177526988,0.14094092140032188,0.9907714255507482,-0.19983154054596763,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,0.0,0.0,0.0,0.0,0.0,False,False,True,-,0.0,1.1438848772526287
B136,TOP20,0.4,0,10,0,0.0,0.739046801857727,1.0,13.77325913183038,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,1.124588659762104,0.8113021031479172,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,0.0,0.0,0.0,0.0,0.0,False,False,False,H2,0.0,1.043837850225855
B136,TOP20,0.4,0,25,0,0.0,0.739046801857727,1.0,13.77325913183038,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.9723408351073488,0.6642337622100398,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.0,0.0,0.0,0.0,0.0,False,False,False,"H2,OOS",0.0,0.8934202619944265
B136,TOP20,0.4,21,0,0,0.0,0.739046801857727,1.0,13.77325913183038,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,1.2258322915033042,0.9091912177526988,0.14094092140032188,0.9907714255507482,-0.19983154054596763,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,0.0,0.0,0.0,0.0,0.0,False,False,True,-,0.0,1.1438848772526287
B136,TOP20,0.4,21,10,0,0.0,0.739046801857727,1.0,13.77325913183038,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,1.124588659762104,0.8113021031479172,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,0.0,0.0,0.0,0.0,0.0,False,False,False,H2,0.0,1.043837850225855
B136,TOP20,0.4,21,25,0,0.0,0.739046801857727,1.0,13.77325913183038,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.9723408351073488,0.6642337622100398,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.0,0.0,0.0,0.0,0.0,False,False,False,"H2,OOS",0.0,0.8934202619944265
B136,TOP20,0.5,0,0,0,0.0,0.739046801857727,1.0,13.77325913183038,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,1.2258322915033042,0.9091912177526988,0.14094092140032188,0.9907714255507482,-0.19983154054596763,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,0.0,0.0,0.0,0.0,0.0,False,False,True,-,0.0,1.1438848772526287
B136,TOP20,0.5,0,10,0,0.0,0.739046801857727,1.0,13.77325913183038,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,1.124588659762104,0.8113021031479172,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,0.0,0.0,0.0,0.0,0.0,False,False,False,H2,0.0,1.043837850225855
B136,TOP20,0.5,0,25,0,0.0,0.739046801857727,1.0,13.77325913183038,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.9723408351073488,0.6642337622100398,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.0,0.0,0.0,0.0,0.0,False,False,False,"H2,OOS",0.0,0.8934202619944265
B136,TOP20,0.5,21,0,0,0.0,0.739046801857727,1.0,13.77325913183038,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,1.2258322915033042,0.9091912177526988,0.14094092140032188,0.9907714255507482,-0.19983154054596763,0.14653709778134982,1.0562327019173419,-0.19983154054596752,0.7333031481466346,0.0,0.0,0.0,0.0,0.0,False,False,True,-,0.0,1.1438848772526287
B136,TOP20,0.5,21,10,0,0.0,0.739046801857727,1.0,13.77325913183038,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,1.124588659762104,0.8113021031479172,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.652613804831017,0.0,0.0,0.0,0.0,0.0,False,False,False,H2,0.0,1.043837850225855
B136,TOP20,0.5,21,25,0,0.0,0.739046801857727,1.0,13.77325913183038,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.9723408351073488,0.6642337622100398,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.5345608671202962,0.0,0.0,0.0,0.0,0.0,False,False,False,"H2,OOS",0.0,0.8934202619944265
B136,EWALL,0.03,0,0,23487,1333.3462491552152,0.6588096284338393,0.8781903150959465,26.457385288254223,0.10049923129797667,1.1565837157387833,-0.1104706724613862,0.9097367569035579,1.1942807509497573,1.118550593901101,0.10506760905302603,1.239652271576318,-0.11047067246138631,0.10211390969837231,1.1057548237189945,-0.15335023702207373,0.6658868723083466,0.050828892019788796,-0.0016146784003956416,0.04287956456068753,0.24384988459521129,0.1384368045010329,True,False,False,CAGR,-0.047575658847999636,1.0633812315221447
B136,EWALL,0.03,0,10,23487,1333.3462491552152,0.6588096284338393,0.8781903150959465,26.457385288254223,0.07177218393173401,0.848925788861017,-0.11892641208081278,0.6035007924308978,0.9086095324043343,0.7889284250326457,0.07552744265366851,0.9146796192043581,-0.11892641208081323,0.09411274206873865,1.026107606682524,-0.15652943570489608,0.60124628728726,-0.1771818178215071,-0.02234055813700464,0.0376030236240833,0.002254505143637786,-0.10423553255029627,False,False,False,"H1,H2,CAGR",-0.259421199606648,0.775088889281875
B136,EWALL,0.03,0,25,23487,1333.3462491552152,0.6588096284338393,0.8781903150959465,26.457385288254223,0.03006419586093889,0.38693967699961046,-0.15515457637894248,0.19376931420644317,0.4795057721231813,0.29409625694998776,0.03267378611035898,0.42662609372683785,-0.15515457637894225,0.08221587003532216,0.9063621702666919,-0.16128076344781284,0.5097686064831007,-0.5194224932670815,-0.05215167417438327,0.006126187068870359,-0.3159992922766576,-0.46855646390905664,False,False,False,"H1,H2,OOS,CAGR",-0.5773229598164399,0.34225247269580505
B136,EWALL,0.03,21,0,10421,591.5954043703538,0.3712029564641618,0.4948118959292749,11.810433543150044,0.042540257623399746,1.0139437315505129,-0.05718404444453662,0.7439183086229582,0.9934531712790465,1.0372875282848284,0.04740356191368966,1.1875996243395393,-0.04592465906674814,0.05738064107555796,1.106742742264768,-0.08842254041810682,0.6489368073370552,-0.09279901071425511,-0.014840383452158212,0.0312384959735702,0.09498150128590299,0.08419005212755626,False,False,False,CAGR,-0.2803214902583536,0.8301805591363566
B136,EWALL,0.03,21,10,10421,591.5954043703538,0.3712029564641618,0.4948118959292749,11.810433543150044,0.03029895932251314,0.7314578468215531,-0.06612595064606697,0.45820073702509806,0.7333016515283278,0.7303774280436355,0.03493777022172795,0.8845004316660423,-0.05816942916077761,0.05299610244522612,1.0260144646717602,-0.09033894959823041,0.5866362480515739,-0.29455661785020704,-0.02269714312271298,0.024212998952163445,-0.12843551102647582,-0.13549493462078632,False,False,False,"H1,H2,CAGR",-0.46406131947908313,0.5689463385687284
